month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
8,21,2013,0.003845,660,47,812,74.01,660,7.971,812,1.031,896
8,22,2013,0.004203,550,46,696,84.65,550,5.972,696,1.005,786
8,23,2013,0.003388,560,40,716,65.63,560,8.625,716,1.163,796
8,0,2012,0.006555,139,46,193,79.53,139,5.156,193,0.7825,222
8,1,2012,0.00499,106,47,140,74.36,106,4.964,140,0.7769,159
8,2,2012,0.004502,97,45.5,118,67.94,97,5.487,118,0.7975,132
8,3,2012,0.004167,81,49.5,98,83.35,81,4.826,98,0.7755,117
8,4,2012,0.007712,41,52,66,99.5,41,2.968,66,0.648,82
8,5,2012,0.005428,45,46,58,83.45,45,5.39,58,0.6017,64
8,6,2012,0.003338,46,44,57,70.16,46,6.114,57,0.9048,63
8,7,2012,0.002545,57,42,81,71.12,57,5.325,81,0.8053,89
8,8,2012,0.004694,65,42.5,92,72.74,65,6.464,92,0.8016,101
8,9,2012,0.00452,92,44,119,75.24,92,5.64,119,0.809,130
8,10,2012,0.004377,97,46,137,72.17,97,7.122,137,0.9085,160
8,11,2012,0.005104,122,45,175,71.54,122,5.664,175,0.8334,202
8,12,2012,0.005572,119,46,164,70.6,119,5.489,164,0.7913,184
8,13,2012,0.004899,127,45,181,75.54,127,5.205,181,0.8601,191
8,14,2012,0.004422,173,47,233,71.47,173,5.242,233,0.7996,257
8,15,2012,0.004895,166,41,220,70.63,166,5.585,220,0.963,241
8,16,2012,0.005175,175,46.5,232,74.94,175,4.999,232,0.756,255
8,17,2012,0.003779,188,44,242,70.87,188,5.591,242,0.7878,280
8,18,2012,0.004934,229,44,288,71.27,229,6.203,288,0.8014,315
8,19,2012,0.004439,225,46,285,73.18,225,5.602,285,0.7883,314
8,20,2012,0.005679,238,48,303,74.25,238,6.136,303,0.8036,337
8,21,2012,0.005312,256,49,330,89.86,256,5.476,330,0.8017,360
8,22,2012,0.005572,245,49,297,83.83,245,5.554,297,0.7927,324
8,23,2012,0.004918,200,45,256,72.3,200,5.427,256,0.7914,298
5,0,2012,0.006648,154,52,193,96.66,154,4.313,193,0.5883,212
5,1,2012,0.005333,125,50.5,166,87.36,125,4.599,166,0.7622,183
5,2,2012,0.005313,108,52.5,144,95.84,108,4.344,144,0.7625,154
5,3,2012,0.00585,47,48,70,78.7,47,4.968,70,0.8042,81
5,4,2012,0.005337,37,58,56,94.65,37,4.91,56,0.7836,64
5,5,2012,0.005571,33,52,50,81.53,33,5.695,50,0.7918,58
5,6,2012,0.006909,41,54.5,48,83.85,41,7.912,48,1.133,49
5,7,2012,0.006167,41,49.5,60,92.65,41,4.798,60,0.8017,64
5,8,2012,0.005038,46,57,65,102.7,46,3.861,65,0.7566,74
5,9,2012,0.00479,72,45,97,85.16,72,6.012,97,0.8035,103
5,10,2012,0.005123,86,46,118,77.21,86,5,118,0.8011,130
5,11,2012,0.005165,117,50,168,90.16,117,4.749,168,0.7988,186
5,12,2012,0.005699,117,50,154,83.52,117,5.455,154,0.7846,171
5,13,2012,0.006432,138,49,184,86.66,138,5.118,184,0.8031,200
5,14,2012,0.005353,150,49,201,78.25,150,4.799,201,0.766,219
5,15,2012,0.005518,158,49.5,210,86.63,158,4.787,210,0.7448,231
5,16,2012,0.004257,156,51.5,204,85.85,156,5.223,204,0.8571,224
5,17,2012,0.005745,168,51,219,79.93,168,5.532,219,0.7617,260
5,18,2012,0.005917,176,51,227,92.08,176,4.017,227,0.7586,249
5,19,2012,0.005287,203,51,265,86.1,203,4.874,265,0.7892,288
5,20,2012,0.00553,248,51,304,93.21,248,5.411,304,0.7895,335
5,21,2012,0.005878,201,47,257,84.02,201,5.538,257,0.8008,287
5,22,2012,0.006098,231,54,297,95.84,231,4.02,297,0.7658,316
5,23,2012,0.006118,206,51,252,89.44,206,4.509,252,0.7314,284
5,0,2013,0.00364,141,39,196,65.82,141,5.54,196,0.7701,231
5,1,2013,0.0036,150,40,199,59.55,150,8.485,199,1.12,208
5,2,2013,0.004611,95,39,122,64.31,95,8.912,122,1.07,139
5,3,2013,0.004347,61,33,73,64.36,61,5.655,73,0.5951,101
5,4,2013,0.003218,52,40.5,70,55.72,52,6.723,70,1.153,77
5,5,2013,0.002923,38,47,51,73.35,38,11.35,51,1.085,62
5,6,2013,0.004134,69,45,80,68.68,69,10.64,80,1.161,95
5,7,2013,0.00431,68,41,85,80.81,68,9.219,85,0.9641,98
5,8,2013,0.00429,95,39,129,63.73,95,6.496,129,1.16,144
5,9,2013,0.003784,88,38.5,132,67.23,88,5.48,132,1.032,146
5,10,2013,0.004425,100,41,151,65.52,100,5.392,151,0.7996,166
5,11,2013,0.0041,125,37,190,61.96,125,8.574,190,0.8012,218
5,12,2013,0.004682,137,39,175,71.81,137,5.587,175,0.7962,199
5,13,2013,0.003698,170,36,216,63.01,170,8.216,216,0.7957,265
5,14,2013,0.004177,164,40,198,64.58,164,6.665,198,0.8505,220
5,15,2013,0.004192,172,37,208,63.48,172,7.977,208,0.9316,230
5,16,2013,0.00464,148,39,187,68.81,148,5.827,187,0.9718,214
5,17,2013,0.004071,198,41,271,62.37,198,9.11,271,0.8944,304
5,18,2013,0.004484,174,39,269,66.27,174,5.649,269,0.8008,308
5,19,2013,0.0033,177,40,265,63.49,177,7.56,265,0.7989,316
5,20,2013,0.004581,230,41,295,64.83,230,7.572,295,1.001,341
5,21,2013,0.005382,255,39,309,73.13,254,5.396,310,0.8304,338
5,22,2013,0.004363,256,40,296,62.42,255,6.246,297,0.9051,343
5,23,2013,0.004517,239,41,281,64.46,239,8.109,281,1.041,314
5,0,2014,0.003373,222,46,287,81.69,222,7.765,287,1.074,349
5,1,2014,0.002154,212,40,242,68.09,212,9.702,242,1.187,268
5,2,2014,0.00231,139,38,162,60.32,139,10.82,162,1.158,191
5,3,2014,0.003595,68,37,94,69.98,68,7.424,94,1.158,105
5,4,2014,0.003433,99,34,122,56.2,99,8.503,122,1.118,130
5,5,2014,0.001969,51,34,64,54.72,51,11.1,64,1.115,77
5,6,2014,0.00136,89,34,131,53.02,89,8.589,131,1.182,159
5,7,2014,0.001689,88,39,108,75.65,88,8.206,108,0.9692,125
5,8,2014,0.003363,199,36,237,68.85,199,10.47,237,1.198,251
5,9,2014,0.00388,246,36,304,78.46,246,7.285,304,1.156,325
5,10,2014,0.0029,285,36,361,68.85,285,8.559,361,1.178,388
5,11,2014,0.002692,301,39,361,67.67,301,8.819,361,1.157,394
5,12,2014,0.003441,300,43.5,420,72.99,300,8.617,420,1.181,459
5,13,2014,0.00347,288,46,357,80.32,288,6.989,357,1.115,403
5,14,2014,0.003052,326,47,424,79.36,326,6.548,424,1.073,464
5,15,2014,0.00312,291,47,384,81.46,291,7.715,384,1.159,412
5,16,2014,0.003172,333,49,423,78.88,333,8.137,423,1.141,467
5,17,2014,0.004942,375,50,469,83.55,375,6.31,469,1.116,504
5,18,2014,0.003135,353,48,428,73.96,353,8.498,428,1.157,460
5,19,2014,0.002951,354,49,434,72.32,354,7.245,434,1.097,480
5,20,2014,0.003314,476,52,571,79.24,476,7.298,571,1.117,627
5,21,2014,0.004959,575,53,674,87.11,575,5.327,674,1.097,730
5,22,2014,0.003435,435,54,540,77.67,435,6.875,540,1.106,595
5,23,2014,0.003828,365,52,427,79.73,365,7.273,427,1.133,466
8,0,2014,0.002739,153,34.5,174,66.03,153,7.253,174,1.086,190
8,1,2014,0.003893,104,37,118,77.38,104,5.62,118,0.9508,126
8,2,2014,0.003102,69,42,79,73.36,69,5.392,79,0.968,86
8,3,2014,0.002119,62,41,74,67.76,62,7.869,74,0.8176,91
8,4,2014,0.00296,30,38,36,63.09,30,7.084,36,1.111,47
8,5,2014,0.001635,27,35,30,89.08,27,5.609,30,0.9886,35
8,6,2014,0.001944,44,35,52,54.73,44,9.697,52,1.125,56
8,7,2014,0.002173,64,34,79,63.4,64,10.19,79,1.45,87
8,8,2014,0.002051,86,39,99,67.94,86,8.818,99,1.421,108
8,9,2014,0.001555,111,37.5,132,63.41,111,7.653,132,1.346,156
8,10,2014,0.002665,114,35,135,76.6,114,7.468,135,1.167,148
8,11,2014,0.003481,121,38,159,65.41,121,7.286,159,1.088,183
8,12,2014,0.004069,174,37,229,78.93,174,6.265,229,1.069,253
8,13,2014,0.003635,151,40,191,65.1,151,6.736,191,1.086,208
8,14,2014,0.004018,182,36,225,73.62,182,5.968,225,1.107,249
8,15,2014,0.004132,205,36,225,66.79,205,6.903,225,1.228,255
8,16,2014,0.002662,189,38,235,61.1,189,7.23,235,1.15,262
8,17,2014,0.002778,224,35,254,60.79,224,9.134,254,1.193,272
8,18,2014,0.002774,182,38,215,60.6,182,7.451,215,1.272,246
8,19,2014,0.004529,207,38,255,65.87,207,5.448,255,1.05,292
8,20,2014,0.003023,262,38,290,65.63,262,7.094,290,1.328,313
8,21,2014,0.004667,292,40,317,72.91,291,4.72,318,1.11,346
8,22,2014,0.004933,237,41,268,76.54,237,4.351,268,1.048,313
8,23,2014,0.004272,198,38,223,74.48,198,5.886,223,1.11,241
7,0,2014,0.003766,189,48,219,78.14,189,5.143,219,1.144,242
7,1,2014,0.003177,120,42,135,70.17,120,7.058,135,1.108,148
7,2,2014,0.003902,94,39,117,63.43,93,10.05,118,1.266,131
7,3,2014,0.003681,43,42,53,91.28,43,5.442,53,0.9091,60
7,4,2014,0.003792,41,36.5,48,59.51,41,5.132,48,0.9322,58
7,5,2014,0.001684,45,32.5,56,64.64,45,8.917,56,1.011,63
7,6,2014,0.002011,45,35,57,66.93,45,9.487,57,1.146,62
7,7,2014,0.002253,87,35,98,54.96,87,10.23,98,1.482,109
7,8,2014,0.002283,114,37,142,69.21,114,7.729,142,1.189,158
7,9,2014,0.002949,110,34,144,67.08,110,7.568,144,1.179,157
7,10,2014,0.003117,191,35,227,64.37,191,7.108,227,1.19,248
7,11,2014,0.002226,180,38,230,69.92,180,7.407,230,1.243,256
7,12,2014,0.00311,226,40.5,310,75.09,226,7.184,310,1.226,340
7,13,2014,0.003284,203,45,246,71.83,203,7.327,246,1.126,282
7,14,2014,0.003558,180,42,230,66.8,180,6.713,230,1.152,256
7,15,2014,0.003035,189,44,234,71.79,189,5.798,234,1.18,256
7,16,2014,0.003469,234,45,275,72.45,234,6.633,275,1.16,297
7,17,2014,0.003382,310,41,362,73.52,310,5.453,362,1.149,404
7,18,2014,0.002902,286,44,333,65.28,285,7.253,334,1.303,384
7,19,2014,0.003476,245,45,289,71.68,245,7.417,289,1.266,326
7,20,2014,0.003136,346,45,379,70.49,346,6.699,379,1.3,408
7,21,2014,0.003877,416,52,458,80.58,416,6.552,458,1.381,495
7,22,2014,0.002476,365,54,435,82,365,5.926,435,1.255,472
7,23,2014,0.003894,273,50,316,79.21,273,5.187,316,1.231,343
7,0,2012,0.005872,215,51,293,82.91,215,5.076,293,0.7818,316
7,1,2012,0.005703,145,48,197,78.86,145,4.633,197,0.7917,213
7,2,2012,0.005531,137,50,175,89.03,137,4.295,175,0.7311,199
7,3,2012,0.005194,79,47.5,100,87.72,79,5.794,100,0.7833,109
7,4,2012,0.005627,66,56,81,92.56,66,5.894,81,0.7967,93
7,5,2012,0.006618,48,52,66,88.57,48,5.371,66,0.7968,77
7,6,2012,0.005121,53,46,61,81.7,53,5.591,61,0.8011,67
7,7,2012,0.005108,47,48,71,76.91,47,5.732,71,0.8256,84
7,8,2012,0.004858,81,48,108,83.68,81,5.447,108,0.8072,112
7,9,2012,0.004865,78,45,109,73.59,77,6.012,110,0.9533,122
7,10,2012,0.005588,90,48,126,74.32,90,4.896,126,0.8022,133
7,11,2012,0.005027,138,50,176,80.66,138,5.023,176,0.785,202
7,12,2012,0.005493,152,50,193,82.87,152,5.129,193,0.7791,213
7,13,2012,0.006266,174,50,216,83.28,174,4.282,216,0.7339,237
7,14,2012,0.004828,190,50,255,82.57,190,4.705,255,0.785,276
7,15,2012,0.004781,201,50,263,81.39,201,5.171,263,0.7997,283
7,16,2012,0.00553,183,49,243,79.02,183,4.892,243,0.7635,275
7,17,2012,0.006136,172,48,249,88.16,172,5.153,249,0.7866,279
7,18,2012,0.005334,196,51,235,84.44,195,5.235,236,0.7858,267
7,19,2012,0.005804,213,49,278,76.99,213,4.989,278,0.7976,310
7,20,2012,0.005697,250,51,313,85.88,250,4.925,313,0.7859,347
7,21,2012,0.005864,267,52,360,85.68,267,4.882,360,0.7954,391
7,22,2012,0.006375,273,56,349,98.23,273,4.678,349,0.7826,400
7,23,2012,0.006205,235,53,308,87.36,235,5.009,308,0.784,335
7,0,2013,0.004003,304,38,380,64.45,304,5.772,380,1.005,400
7,1,2013,0.003788,262,38,342,65.59,262,8.259,342,0.938,366
7,2,2013,0.004493,226,39,264,72.82,226,5.673,264,0.9581,272
7,3,2013,0.003548,116,39.5,144,71.96,116,5.579,144,0.8477,158
7,4,2013,0.005407,84,36.5,104,91.58,84,4.411,104,0.5815,116
7,5,2013,0.005228,82,35,102,62.55,82,6.886,102,1.072,110
7,6,2013,0.004995,116,33,158,60.88,116,5.565,158,1.001,176
7,7,2013,0.00375,144,33,224,57.24,144,5.736,224,0.9443,238
7,8,2013,0.003209,200,34,266,68.69,200,5.704,266,0.8037,286
7,9,2013,0.004891,252,41,332,67.4,252,6.813,332,1.035,336
7,10,2013,0.003131,332,36,416,68.09,332,7.623,416,1.112,414
7,11,2013,0.002591,352,37,450,66.96,352,9.217,450,1.178,456
7,12,2013,0.003192,350,39,424,67.48,350,5.662,424,1.074,432
7,13,2013,0.002944,284,39,414,66.85,284,5.579,414,0.9218,416
7,14,2013,0.002702,308,39,420,66.81,308,7.845,420,1.039,438
7,15,2013,0.003697,396,36,542,71.27,396,5.634,542,1.005,554
7,16,2013,0.00326,394,36,516,63.8,394,9.809,516,1.167,538
7,17,2013,0.00347,446,40,534,68.13,448,6.617,534,0.9842,572
7,18,2013,0.003383,476,38,602,61.38,476,8.587,602,1.159,636
7,19,2013,0.003888,515,38,655,72.27,515,7.319,655,0.9602,677
7,20,2013,0.003878,642,39,770,67.95,642,6.748,770,1.042,792
7,21,2013,0.003596,570,45,710,73.66,570,5.569,710,0.9837,756
7,22,2013,0.004098,530,43.5,648,72.02,532,6.915,648,1.083,648
7,23,2013,0.004258,494,40.5,612,70.63,494,7.264,612,1.084,650
3,0,2012,0.005506,123,48,178,81.77,123,4.935,178,0.8108,202
3,1,2012,0.006098,68,52,95,79.11,68,4.425,95,0.6991,116
3,2,2012,0.005628,49,48,65,85.09,49,5.024,65,0.7743,79
3,3,2012,0.003404,42,48,66,76.16,42,4.474,66,0.7453,82
3,4,2012,0.005314,29,44,39,86.08,29,5.25,39,0.6319,55
3,5,2012,0.006034,28,50,45,82.95,28,3.974,45,0.4986,55
3,6,2012,0.005255,27,51,44,68.16,27,4.743,44,0.8025,46
3,7,2012,0.007142,31,49,47,129,31,2.848,47,0.4956,53
3,8,2012,0.003851,64,44,78,62.7,64,6.776,78,1.045,85
3,9,2012,0.003024,62,44.5,86,65.23,62,5.306,86,0.8145,99
3,10,2012,0.006077,83,50,124,95.03,83,4.372,124,0.7721,135
3,11,2012,0.004829,71,48,101,77.74,71,5.361,101,0.8034,115
3,12,2012,0.004509,100,43.5,122,71.32,100,5.108,122,0.8448,138
3,13,2012,0.005774,81,50,112,89.08,81,4.866,112,0.7296,130
3,14,2012,0.005689,90,48,119,78.83,90,4.464,119,0.7834,130
3,15,2012,0.00451,107,51,133,84.11,107,5.103,133,0.79,145
3,16,2012,0.004147,111,46,151,68.45,111,5.554,151,0.9408,168
3,17,2012,0.006561,97,45,133,83.5,97,4.372,133,0.7737,156
3,18,2012,0.00413,135,50,190,91.67,135,4.949,190,0.7743,217
3,19,2012,0.00545,125,48,175,80.54,125,6.11,175,0.8596,200
3,20,2012,0.005418,142,53,194,86.1,142,4.297,194,0.7807,220
3,21,2012,0.005318,141,49,189,87.1,141,4.25,189,0.7938,219
3,22,2012,0.006407,131,53,165,94.32,131,2.922,165,0.6776,194
3,23,2012,0.0061,132,50,177,83.09,132,4.789,177,0.7284,217
3,0,2013,0.004814,150,42,185,76.19,150,6.698,185,0.8058,206
3,1,2013,0.005993,84,42.5,106,79.74,84,5.995,106,0.8013,124
3,2,2013,0.005078,82,45,103,82.67,82,7.304,103,0.8151,125
3,3,2013,0.003944,57,45,78,73.82,57,7.343,78,1.042,84
3,4,2013,0.004763,55,43,68,67.77,55,7.33,68,0.7982,82
3,5,2013,0.005768,43,44,55,86.84,43,6.689,55,0.7672,62
3,6,2013,0.00602,54,49,63,108.6,54,5.035,63,0.7985,71
3,7,2013,0.003787,32,41,44,66.5,32,5.103,44,0.8,51
3,8,2013,0.004228,40,42.5,50,63.71,40,10.48,50,0.7962,68
3,9,2013,0.004654,60,43,89,74.1,60,4.938,89,0.8,97
3,10,2013,0.003357,64,37.5,100,66.58,64,6.096,100,0.8435,118
3,11,2013,0.005569,128,38.5,166,70.69,127,5.746,167,1.004,177
3,12,2013,0.004661,113,38,176,66.86,113,5.113,176,1.041,201
3,13,2013,0.004118,149,41,209,74.13,149,5.583,209,0.8951,233
3,14,2013,0.005689,128,42,168,74.97,128,5.257,168,0.775,190
3,15,2013,0.004246,154,42,192,70.06,153,5.983,193,0.8042,213
3,16,2013,0.005668,130,42,178,81.86,130,6.454,178,0.7649,212
3,17,2013,0.004143,133,38,173,71,133,7.36,173,0.7999,200
3,18,2013,0.003844,149,39,198,66.8,149,5.522,198,0.8239,230
3,19,2013,0.004666,148,43,202,71.33,148,5.63,202,0.8046,233
3,20,2013,0.004585,187,43,260,89.49,187,5.305,260,0.8726,295
3,21,2013,0.004256,185,44,240,74.5,185,6.225,240,1.043,271
3,22,2013,0.005076,195,49,242,85.72,195,5.175,242,0.7996,268
3,23,2013,0.005143,189,43,238,81.09,189,5.543,238,0.7972,268
1,0,2012,0.006201,79,46,104,91.32,79,4.413,104,0.7653,120
1,1,2012,0.006407,61,43,74,74.24,61,4.997,74,0.6431,86
1,2,2012,0.005228,52,49,81,89.33,52,2.556,81,0.5465,102
1,3,2012,0.005465,28,39,43,73.01,28,4.5,43,0.7357,49
1,4,2012,0.005828,28,53,42,98.49,28,4.285,42,0.7261,48
1,5,2012,0.00599,24,43,31,98.48,24,4.28,31,0.6837,35
1,6,2012,0.004414,23,29,34,72.31,23,5.398,34,0.8905,37
1,7,2012,0.004837,30,34,41,66.9,30,3.528,41,0.6678,51
1,8,2012,0.002956,47,42.5,66,81.19,47,4.569,66,0.9012,66
1,9,2012,0.004717,60,40.5,96,65.47,60,5.559,96,1.046,99
1,10,2012,0.004069,75,44,101,71.07,75,4.846,101,0.7994,113
1,11,2012,0.006238,68,47,108,80.78,68,4.65,108,0.7986,120
1,12,2012,0.003731,87,44,124,84.71,87,4.628,124,0.8005,134
1,13,2012,0.004578,94,44,127,75.06,94,5.4,127,0.8029,152
1,14,2012,0.004869,98,44,137,74.69,98,4.864,137,0.7915,158
1,15,2012,0.004791,110,43,152,71.64,110,5.178,152,0.8163,166
1,16,2012,0.006352,105,44,150,89.34,105,3.19,150,0.7639,164
1,17,2012,0.005224,136,42,173,78.35,136,4.769,173,0.7965,198
1,18,2012,0.00617,154,42,192,76.02,154,4.96,192,0.7778,215
1,19,2012,0.006145,138,45,188,81.36,138,4.788,188,0.7992,211
1,20,2012,0.005728,169,46.5,212,86.61,169,3.977,212,0.7978,230
1,21,2012,0.006269,150,50,190,96.33,150,4.215,190,0.7774,211
1,22,2012,0.00639,151,53,190,98.02,151,3.871,190,0.7288,216
1,23,2012,0.005719,116,52,163,93.14,116,4.346,163,0.684,181
1,0,2013,0.005354,123,42,165,70.09,123,6.81,165,0.809,197
1,1,2013,0.005113,113,41,149,61.64,113,7.709,149,1.044,165
1,2,2013,0.003701,73,42,123,71.09,73,5.453,123,0.8665,137
1,3,2013,0.004626,55,40,81,63.38,55,8.172,81,0.9242,97
1,4,2013,0.004298,51,41.5,72,63.72,51,5.29,72,1.062,75
1,5,2013,0.004464,45,40,59,61.18,45,6.553,59,0.9298,65
1,6,2013,0.005031,33,39,45,89.28,33,5.547,45,0.8004,48
1,7,2013,0.004046,47,40,72,53.88,47,9.364,72,1.118,77
1,8,2013,0.004722,79,42.5,98,63.56,79,9.294,98,1.165,105
1,9,2013,0.004541,80,40,131,66.81,80,5.621,131,0.8005,150
1,10,2013,0.004566,101,40,153,64.62,101,8.228,153,0.966,169
1,11,2013,0.004247,129,42,201,65.07,129,6.508,201,1.083,219
1,12,2013,0.003733,121,42,182,65.56,121,7.54,182,0.7989,212
1,13,2013,0.004833,119,41.5,192,69.85,119,5.485,192,0.7933,226
1,14,2013,0.00515,115,42,171,64.67,115,7.084,171,0.8,196
1,15,2013,0.004642,134,44.5,190,73.45,134,7.906,190,1.016,215
1,16,2013,0.003833,179,43,235,64.77,178,8.025,236,1.086,245
1,17,2013,0.004658,176,46,231,68.47,176,7.317,231,1.077,254
1,18,2013,0.004825,215,43,278,67.35,215,7.484,278,0.9128,322
1,19,2013,0.004421,210,45,270,64.6,210,8.821,270,0.9692,297
1,20,2013,0.005294,205,47,283,76.73,205,6.472,283,0.8259,317
1,21,2013,0.006364,218,52.5,294,87.32,218,5.455,294,0.7977,337
1,22,2013,0.004913,200,49,270,84.13,200,5.368,270,0.807,313
1,23,2013,0.004594,190,43.5,240,76.87,190,6.441,240,0.7923,274
