month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
10,26,2012,0.00637,34,32,69,111.8,34,16.75,69,3.88,76
10,27,2012,0.006887,45,33,82,117.5,45,23.95,82,16.09,86
10,28,2012,0.004795,46,35.5,78,118.9,46,21.48,78,10.07,91
10,29,2012,0.002679,40,38.5,74,100.2,41,17.75,74,4.619,79
10,30,2012,0.006433,35,32,77,113.7,35,14.73,77,4.933,87
10,31,2012,0.00533,33,33,63,118.7,33,20.43,63,6.755,68
10,1,2013,0.005156,79,35,111,109.2,79,14.25,111,4.173,117
10,2,2013,0.005,81,39.5,124,108.8,81,14.75,124,3.542,132
10,3,2013,0.003162,53,33,81,91.67,53,15.06,81,3.96,92
10,4,2013,0.004764,67,39,109,123.4,67,10.41,109,2.628,120
10,5,2013,0.003068,44,39,76,112.4,44,14.98,76,3.287,91
10,6,2013,0.005295,50,40,88,125.2,50,13.17,88,3.991,105
10,7,2013,0.002051,63,35,91,99.54,63,12.06,91,4.237,100
10,8,2013,0.001127,54,38.5,92,103.7,54,14.96,92,4.215,106
10,9,2013,0.002637,56,39,90,108.5,56,13.11,90,3.793,102
10,10,2013,0.005452,50,39,77,123.4,50,19.01,77,4.705,90
10,11,2013,0.003384,55,45.5,86,130.7,55,13.47,86,3.151,99
10,12,2013,0.005031,67,37,102,118.9,67,21.85,102,5.122,120
10,13,2013,0.004873,64,37,81,118,64,9.04,81,2.004,92
10,14,2013,0.005762,50,46,76,124.5,50,14.95,76,4.199,94
10,15,2013,0.003227,29,34,53,113.2,29,15.71,53,5.637,58
10,16,2013,0.002651,52,40,80,128.1,52,9.836,80,3.179,96
10,17,2013,0.001525,39,36,65,108.1,39,12.99,65,3.125,79
10,18,2013,0.003364,32,42.5,64,137.2,32,8.028,64,4.699,69
10,19,2013,0.002487,55,42,88,107.6,55,12.42,88,4.244,102
10,20,2013,0.003594,48,40,89,121.3,48,6.764,89,4.064,100
10,21,2013,0.005167,50,35,71,122.7,50,18.7,71,4.649,85
10,22,2013,0.001157,56,35,84,103.8,56,15.55,84,4.512,95
10,23,2013,0.001734,57,37,87,111.3,57,14.72,87,5.823,97
10,24,2013,0.001822,49,42,92,131.9,49,7.754,92,1.994,102
10,25,2013,0.005476,51,41,83,105.7,51,13.66,83,2.888,96
10,26,2013,0.005116,42,37.5,68,112.3,42,19.29,68,4.074,86
10,27,2013,0.004045,66,38,100,106.2,66,10.39,100,5.497,115
10,28,2013,0.004602,40,34,63,116.6,40,10.02,63,3.462,72
10,29,2013,0.00299,41,34,70,123.7,41,18.26,70,4.429,93
10,30,2013,0.006278,46,40.5,78,117.9,46,9.077,78,3.704,89
10,31,2013,0.004846,44,37,71,102,44,11.57,71,3.987,78
4,1,2014,0.002667,31,43,52,110.8,31,5.913,52,0.6328,60
4,2,2014,0.001299,32,40,57,116.6,32,9.894,57,3.768,64
4,3,2014,0.002356,54,41.5,96,102.1,54,11.7,96,3.631,105
4,4,2014,0.002665,51,31,79,111.6,51,14.44,79,4.895,84
4,5,2014,0.0008916,35,45.5,56,138.6,35,10.36,56,6.028,62
4,6,2014,0.004486,51,37,84,104.7,51,16.95,84,8.665,93
4,7,2014,0.001834,54,37,94,94.61,54,13.28,94,3.503,116
4,8,2014,0.0046,64,42,95,113.1,64,12.16,95,2.997,107
4,9,2014,0.003641,44,40,63,104,44,9.734,63,2.556,69
4,10,2014,0.003401,38,39,67,137.1,38,5.585,67,3.045,78
4,11,2014,0.004246,42,41,55,97.86,42,19.56,55,7.597,61
4,12,2014,0.004288,32,42,50,133.5,32,12.6,50,3.7,62
4,13,2014,0.002896,40,40,59,111.6,40,13.21,59,3.666,73
4,14,2014,0.002374,47,38.5,66,99.86,47,18.11,66,4.326,77
4,15,2014,0.003578,43,42,60,115.8,43,14.03,60,2.704,69
4,16,2014,0.005562,41,42,61,104.8,41,16.03,61,5.145,70
4,17,2014,0.004064,49,41,65,118.2,49,15.05,65,4.331,72
4,18,2014,0.005267,39,44,54,106.6,39,13.45,54,4.671,61
4,19,2014,0.004256,40,43.5,64,109.5,40,13.88,64,3.063,72
4,20,2014,0.005703,17,42,30,116.6,17,13.18,30,4.457,36
4,21,2014,0.004677,34,39,52,103.3,34,17.54,52,4.633,60
