month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
11,4,2012,0.001219,56,17,56,41.58,56,14.99,56,1.718,94
11,5,2012,0.001449,52,16,52,39.25,52,14.71,52,1.743,69
11,6,2012,0.00228,47,18,47,44.73,47,12.13,47,1.737,79
11,7,2012,0.001415,67,17,67,41.96,67,14.38,67,1.727,88
11,8,2012,0.001483,52,17,52,42.64,52,14.78,52,1.713,83
11,9,2012,0.001407,44,17,44,39.31,44,15.12,44,1.718,68
11,10,2012,0.002228,60,17,60,39.34,60,15.8,60,1.698,90
11,11,2012,0.001206,57,17,57,44.97,57,14.4,57,1.723,85
11,12,2012,0.001609,44,17,44,38.07,44,14.02,44,1.69,70
11,13,2012,0.001369,59,17,59,38.26,59,12.7,59,1.726,84
11,14,2012,0.0007205,60,17,60,39.75,60,16.34,60,1.755,91
11,15,2012,0.002717,38,18,38,44.62,38,14.23,38,1.731,65
11,16,2012,0.001294,35,18,35,48.35,35,11.23,35,1.716,63
11,17,2012,0.001717,68,17,68,41.51,68,15.12,68,1.731,113
11,18,2012,0.001728,57,18,57,44.64,57,13.61,57,1.715,99
11,19,2012,0.001797,42,18,42,45.67,42,14.66,42,1.751,74
11,20,2012,0.001197,45,16,45,40.2,45,13.28,45,1.728,82
11,21,2012,0.001127,50,17,50,39.2,50,14.94,50,1.723,83
11,22,2012,0.001058,60,18,60,44.37,60,13.41,60,1.689,92
11,23,2012,0.001419,67,18,67,47.03,67,13.17,67,1.689,103
11,24,2012,0.001199,76,17,76,42.84,76,14.32,76,1.565,114
11,25,2012,0.001276,69,18,69,43.31,69,15.13,69,1.722,95
11,26,2012,0.0009069,59,18,59,45.77,59,16.14,59,1.735,101
11,27,2012,0.001531,60,18,60,50.35,60,13.48,60,1.734,88
11,28,2012,0.002406,44,17.5,44,45.02,44,13.34,44,1.724,71
11,29,2012,0.00102,57,17,57,42.18,57,15.5,57,1.72,88
11,30,2012,0.001108,70,17,70,43.25,70,14.42,70,1.738,92
10,1,2012,0.001291,52,17,52,37.87,52,14.14,52,1.735,85
10,2,2012,0.001332,84,17,84,40.87,84,16.73,84,1.736,130
10,3,2012,0.001556,54,17,54,45.44,54,13.37,54,1.724,89
10,4,2012,0.001222,53,17,53,39.93,53,16.23,53,1.737,89
10,5,2012,0.001387,50,17,50,48.97,50,15.59,50,1.729,85
10,6,2012,0.001895,65,17,65,48.65,65,14.06,65,1.671,119
10,7,2012,0.002428,66,17,66,41.25,66,12.63,66,1.649,119
10,8,2012,0.001092,51,16,51,38.16,51,15.68,51,1.73,88
10,9,2012,0.001669,73,17,73,46.69,73,13.25,73,1.729,97
10,10,2012,0.002321,46,17.5,46,50.47,46,13.78,46,1.726,77
10,11,2012,0.00166,47,17,47,39.63,47,14.99,47,1.739,73
10,12,2012,0.001932,60,17,60,41.97,60,15.4,60,1.731,91
10,13,2012,0.001547,41,18,41,43.58,41,13.71,41,1.721,84
10,14,2012,0.001874,63,18,63,44.93,63,12.29,63,1.72,95
10,15,2012,0.0008885,56,17,56,42.58,56,15.6,56,1.714,86
10,16,2012,0.0009224,44,17.5,44,44.34,44,15.54,44,1.725,77
10,17,2012,0.001224,45,17,45,37.1,45,15.58,45,1.728,75
10,18,2012,0.001606,46,17,46,39.86,46,14.42,46,1.715,76
10,19,2012,0.0009162,61,17,61,40.5,61,15.32,61,1.756,96
10,20,2012,0.001143,54,18,54,38.67,54,14.03,54,1.729,85
10,21,2012,0.001028,80,18,80,44.46,80,12.51,80,1.72,118
10,22,2012,0.00123,58,17,58,40.9,58,15.09,58,1.732,97
10,23,2012,0.000708,56,17,56,39.84,56,15.06,56,1.728,87
10,24,2012,0.001349,42,17,42,39.42,42,15.11,42,1.721,80
10,25,2012,0.003243,48,18,48,39.25,48,11.58,48,1.763,79
10,26,2012,0.00201,42,17,42,45.67,42,11.88,42,1.689,73
10,27,2012,0.001374,58,17,58,45.64,58,13.83,58,1.73,96
10,28,2012,0.001398,90,18,90,43.34,90,12.94,90,1.686,126
10,29,2012,0.001334,96,18,96,47.56,96,10.91,96,1.685,127
10,30,2012,0.001666,37,18,37,42.85,37,10.07,37,1.731,53
10,31,2012,0.001264,39,17,39,43.06,39,15.84,39,1.733,53
10,1,2013,0.001364,24,17,24,35.16,24,12.89,24,4.147,40
10,2,2013,0.0009852,38,18,38,43.38,38,16.41,38,4.174,56
10,3,2013,0.001357,50,18,50,47.36,50,16.96,50,4.26,80
10,4,2013,0.001154,41,18,41,56.21,41,6.86,41,4.119,77
10,5,2013,0.001266,42,17,42,36.18,42,16.56,42,4.244,68
10,6,2013,0.0009239,38,17,38,40.38,38,12.88,38,3.998,62
10,7,2013,0.001536,46,18,46,44.72,46,16.7,46,4.05,74
10,8,2013,0.002735,14,17,14,34.79,14,21.24,14,4.309,24
10,9,2013,0.0007761,3,14,3,52.41,3,13.24,3,4.062,8
10,10,2013,0.004933,3,17,3,39.91,3,17.34,3,4.237,3
10,24,2013,6.53e-05,1,20,1,97.74,1,17.1,1,5.576,2
10,25,2013,0.0006855,2,18.5,2,126.5,2,9.772,2,4.288,5
10,26,2013,0.01142,2,22.5,2,163.4,2,15.85,2,6.147,6
10,27,2013,0.0008198,6,19,6,41.73,6,10.63,6,10.65,9
10,28,2013,0.000384,4,19,4,40.37,4,13.13,4,4.229,7
10,29,2013,0.0003097,2,20,2,48.58,2,29.15,2,16.13,2
10,30,2013,0.0001097,1,17,1,56.97,1,31.04,1,18.59,1
10,31,2013,0.0007391,4,21,4,193.9,4,5.695,4,6.56,9
4,1,2014,0.0002062,3,12,3,25.42,3,44.31,3,4.932,7
4,2,2014,0.0002682,5,17,5,41.53,5,33.77,5,4.131,10
4,3,2014,0.0007113,4,15,4,34.45,4,22.59,4,2.447,6
4,4,2014,0.004854,1,15,1,25.79,1,15.85,1,3.018,2
4,5,2014,0.0008705,1,19,1,66.53,1,30.95,1,17.42,1
4,6,2014,0.0008065,1,18,1,31.66,1,9.831,1,15.64,1
4,7,2014,0.01395,1,28,1,197.1,1,1.234,1,3.462,3
4,8,2014,0.0002506,1,13,1,30.13,1,58.76,1,3.715,2
4,9,2014,nan,0,nan,0,nan,0,nan,0,4.079,1
4,11,2014,5.443e-05,1,10,1,11.48,1,42.02,1,11.63,3
4,12,2014,0.002931,1,22,1,47.99,1,6.16,1,3.838,1
4,13,2014,nan,0,nan,0,nan,0,nan,0,2.806,2
4,14,2014,0.0008913,4,15.5,4,26.72,4,25.74,4,2.93,8
4,15,2014,0.003025,3,11,3,15.44,3,17.79,3,2.382,4
4,16,2014,0.0008602,7,18,7,34.92,7,19.89,7,3.821,12
4,17,2014,0.0004233,2,19,2,50.1,2,36.67,2,4.132,3
4,19,2014,nan,0,nan,0,nan,0,nan,0,1.507,2
4,20,2014,0.000127,1,17,1,23.36,1,17.8,1,1.42,2
4,21,2014,0.0006111,3,10,3,23.95,3,15.6,3,4.027,6
4,22,2014,nan,0,nan,0,nan,0,nan,0,0.439,1
4,23,2014,0.0002263,6,11,6,22.11,6,37.62,6,3.666,10
4,24,2014,0.004866,4,12,4,17.8,4,26.78,4,4.027,6
4,25,2014,0.008492,4,13,4,29.71,4,28.96,4,4.033,4
4,28,2014,0.0001587,2,11,2,16.69,2,28.75,2,2.364,8
4,29,2014,0.0006922,12,13,12,28.97,12,27.54,12,4.223,20
4,30,2014,0.0004354,6,17,6,32.83,6,25.37,6,4.315,14
4,1,2013,0.003372,24,18,24,41.12,24,15.42,24,1.67,32
4,2,2013,0.00309,13,18,13,48.86,13,8.901,13,1.705,22
4,3,2013,0.0008453,24,18,24,44.77,24,15.28,24,1.714,30
4,4,2013,0.001227,23,18,23,38.36,23,12.87,23,1.742,35
4,5,2013,0.001199,14,18,14,36.22,14,13.03,14,1.74,19
4,6,2013,0.001381,16,18,16,39.13,16,16.77,16,1.735,25
4,7,2013,0.0007071,23,17,23,42.55,23,17.95,23,1.723,29
4,8,2013,0.0006251,19,18,19,48.43,19,16.14,19,1.717,27
4,9,2013,0.001097,21,17,21,43.43,21,15.45,21,1.371,29
4,10,2013,0.001071,27,18,27,49.68,27,16.32,27,1.747,42
4,11,2013,0.001653,23,17,23,65.8,23,17.86,23,1.718,35
4,12,2013,0.002256,25,18,25,44.31,25,12.83,25,1.718,35
4,13,2013,0.002493,19,18,19,57.21,19,9.348,19,1.738,23
4,14,2013,0.0008962,27,17,27,42.24,27,16.85,27,1.73,38
4,15,2013,0.002156,28,18,28,55.45,28,13.29,28,1.734,45
4,16,2013,0.003506,15,17,15,44.11,15,11.74,15,1.687,28
4,17,2013,0.001086,20,17,20,40.93,20,15.7,20,1.736,24
4,18,2013,0.0005598,13,17,13,30.52,13,20.46,13,1.703,25
4,19,2013,0.001405,19,17,19,45.32,19,16.63,19,1.738,32
4,20,2013,0.001305,21,17,21,38.93,21,14.31,21,1.683,32
4,21,2013,0.001302,25,18,25,47.27,25,13.38,25,1.674,39
4,22,2013,0.0007216,16,17.5,16,41.58,16,16.2,16,1.727,23
4,23,2013,0.001199,16,18,16,38.95,16,14.15,16,1.765,29
4,24,2013,0.001191,14,15.5,14,47.77,14,12.86,14,1.733,21
4,25,2013,0.0008542,21,18,21,43.21,21,16.92,21,1.546,34
4,26,2013,0.0007393,17,17,17,41.94,17,17.77,17,1.746,26
4,27,2013,0.001807,25,18,25,60.19,25,15.41,25,1.739,37
4,28,2013,0.001371,19,16,19,50.22,19,11.4,19,1.741,28
4,29,2013,0.0009713,23,16,23,41.91,23,13.89,23,1.744,36
4,30,2013,0.001033,16,18,16,43.72,16,14.84,16,1.701,26
4,1,2012,0.002402,30,17,30,50.71,30,11.15,30,1.689,49
4,2,2012,0.002677,20,17.5,20,35.39,20,11.64,20,1.711,33
4,3,2012,0.001582,23,17,23,46.72,23,17.22,23,1.737,37
4,4,2012,0.001619,21,18,21,43.12,21,13.03,21,1.675,30
4,5,2012,0.001399,15,16,15,41.5,15,16.02,15,1.714,23
4,6,2012,0.0008231,20,16,20,44.89,20,11.92,20,1.682,30
4,7,2012,0.001721,21,17,21,40.09,21,13.14,21,1.726,40
4,8,2012,0.002026,27,18,27,41.71,27,10.82,27,1.661,43
4,9,2012,0.0006861,24,17.5,24,47.32,24,15.47,24,1.741,32
4,10,2012,0.001502,21,18,21,35.53,21,14.03,21,1.703,32
4,11,2012,0.002382,21,17,21,39.18,21,7.374,21,1.696,28
4,12,2012,0.002694,22,18,22,41.33,22,13.07,22,1.729,38
4,13,2012,0.001431,21,16,21,40.41,21,14.77,21,1.74,35
4,14,2012,0.0009742,21,18,21,44.12,21,13.57,21,1.708,34
4,15,2012,0.001105,28,17,28,38.98,28,15.76,28,1.739,40
4,16,2012,0.002284,21,18,21,38.57,21,11.84,21,1.748,31
4,17,2012,0.001027,15,16,15,40.34,15,15.19,15,1.714,30
4,18,2012,0.002542,18,17,18,36.36,18,16.17,18,1.734,28
4,19,2012,0.0025,17,17,17,42.19,17,12.66,17,1.701,27
4,20,2012,0.001087,16,18,16,42.71,16,11.79,16,1.694,23
4,21,2012,0.001016,28,18.5,28,42.32,28,15.16,28,1.714,35
4,22,2012,0.0009153,23,18,23,43.14,23,13.57,23,1.722,31
4,23,2012,0.00149,20,18.5,20,42.07,20,13.51,20,1.722,37
4,24,2012,0.001425,19,18,19,43.17,19,11.97,19,1.76,28
4,25,2012,0.002297,10,18,10,44.64,10,13.94,10,1.75,20
4,26,2012,0.003226,16,18,16,39.39,16,11.24,16,1.777,23
4,27,2012,0.0008472,16,17,16,43.43,16,11.24,16,1.649,25
4,28,2012,0.001432,20,17.5,20,38.15,20,13.59,20,1.692,34
4,29,2012,0.0008929,23,18,23,38.55,23,18.39,23,1.738,42
4,30,2012,0.001055,22,18,22,44.97,22,15.26,22,1.733,36
12,1,2012,0.001177,90,18,90,49.91,90,13.38,90,1.71,125
12,2,2012,0.001667,68,17,68,43.92,68,11.73,68,1.7,98
12,3,2012,0.0009466,51,18,51,43.19,51,14.54,51,1.705,84
12,4,2012,0.001163,55,17,55,42.73,55,12.29,55,1.731,83
12,5,2012,0.00136,48,17,48,41.2,48,14.16,48,1.715,79
12,6,2012,0.0012,67,17,67,40.49,67,17.11,67,1.737,107
12,7,2012,0.001053,49,17,49,43.97,49,15.18,49,1.719,73
12,8,2012,0.0009916,63,18,63,44.48,63,15.99,63,1.741,94
12,9,2012,0.001514,65,17,65,47.08,65,12.19,65,1.631,110
12,10,2012,0.001142,56,17,56,39.15,56,14.6,56,1.726,76
12,11,2012,0.0009844,57,17,57,41.49,57,14.79,57,1.732,86
12,12,2012,0.001085,41,17,41,37.65,41,16.09,41,1.739,73
12,13,2012,0.002273,55,18,55,45.14,55,12.57,55,1.733,79
12,14,2012,0.002236,46,17,46,43.63,46,13.9,46,1.644,73
12,15,2012,0.001051,54,17,54,41.5,54,14.38,54,1.69,75
12,16,2012,0.001717,67,18,67,43.18,67,14.19,67,1.711,101
12,17,2012,0.001052,65,17,65,45.86,65,12.51,65,1.737,87
12,18,2012,0.0009497,57,17,57,40.36,57,14.96,57,1.728,90
12,19,2012,0.001236,62,17,62,44.37,62,13.27,62,1.729,90
12,20,2012,0.001003,39,18,39,42.98,39,14.04,39,1.707,81
12,21,2012,0.001113,61,17,61,42.05,61,14.26,61,1.721,96
12,22,2012,0.001319,76,18,76,49.92,76,15.34,76,1.724,114
12,23,2012,0.001707,64,18,64,45.28,64,14.29,64,1.716,103
12,24,2012,0.001289,59,17,59,42.02,59,13.01,59,1.694,95
12,25,2012,0.001357,80,18,80,44.86,80,12.96,80,1.655,131
12,26,2012,0.001763,84,18,84,51,84,12.78,84,1.718,106
12,27,2012,0.001115,79,17,79,47.55,79,14.67,79,1.728,115
12,28,2012,0.001653,78,18,78,44.21,78,13.98,78,1.672,109
12,29,2012,0.001226,76,17.5,76,47.39,76,13.25,76,1.706,110
12,30,2012,0.001603,60,18,60,49.66,60,14.95,60,1.707,91
12,31,2012,0.001744,42,18,42,45.1,42,11.43,42,1.735,61
12,1,2013,nan,0,nan,0,nan,0,nan,0,13.66,2
12,2,2013,0.0008324,1,17,1,23.36,1,15.36,1,1.409,3
12,3,2013,0.0007022,3,18,3,38.35,3,8.234,3,4.272,5
12,4,2013,0.0006843,1,12,1,22.68,1,20.06,1,2.086,2
12,5,2013,0.0004459,1,10,1,12.13,1,46.24,1,11.1,6
12,6,2013,nan,0,nan,0,nan,0,nan,0,5.199,2
12,7,2013,0.0007207,4,19.5,4,87.27,4,17.72,4,4.206,5
12,9,2013,0.003927,3,23,3,41.39,3,8.747,3,3.811,5
12,10,2013,0.0006725,3,13,3,20.64,3,16.61,3,3.961,8
12,11,2013,0.000803,1,15,1,25.85,1,21.11,1,4.234,3
12,12,2013,0.0006589,3,14,3,25.13,3,62.48,3,1.867,5
12,13,2013,7.089e-05,3,14,3,34.66,3,20.56,3,2.235,6
12,14,2013,0.002529,1,20,1,67.24,1,30.37,1,1.938,2
12,16,2013,4.192e-05,1,8,1,9.434,1,53.47,1,11.04,3
12,17,2013,0.001361,4,15,4,26.57,4,47.55,4,3.297,4
12,18,2013,0.00051,5,16,5,39.96,5,17.76,5,2.315,12
12,19,2013,0.0001725,3,15,3,28.07,3,28.43,3,2.539,4
12,21,2013,0.008045,1,18,1,30.99,1,17.98,1,10.87,1
12,22,2013,nan,0,nan,0,nan,0,nan,0,0.5862,1
12,23,2013,0.002002,2,13.5,2,63.66,2,27.65,2,11.08,2
12,24,2013,0.0003876,1,19,1,26.95,1,82.47,1,7.162,2
12,25,2013,0.03415,1,22,1,50.16,1,2.611,1,1.856,1
12,26,2013,0.0006434,3,12,3,20.13,3,35.44,3,4.549,6
12,27,2013,0.0005712,5,15,5,33.43,5,23.37,5,2.851,6
12,29,2013,0.001782,1,20,1,56.07,1,12.18,1,3.58,1
12,30,2013,0.0004821,2,16,2,31.82,2,16.4,2,3.865,2
12,31,2013,0.0006837,1,11,1,21.44,1,33.03,1,3.34,2
9,1,2014,0.001663,2,19,2,52.17,2,35.43,2,20.31,3
9,2,2014,0.003646,4,17.5,4,36.58,4,12.93,4,3.766,4
9,3,2014,0.000904,8,18,8,28.9,8,31.34,8,4.177,12
9,4,2014,0.000693,7,13,7,23.78,7,22.89,7,3.853,13
9,5,2014,0.001023,14,18,14,39.19,14,17.31,14,4.196,25
9,6,2014,0.0038,2,20.5,2,83.92,2,20.21,2,16.32,3
9,7,2014,0.0001806,3,18,3,50.69,3,16.71,3,4.181,3
9,8,2014,0.0004122,11,13,11,22.68,11,29.95,11,4.122,14
9,9,2014,0.001036,7,19,7,29.14,7,32.87,7,3.88,10
9,10,2014,0.001695,5,17,5,32.43,5,17.46,5,2.395,7
9,11,2014,0.00181,5,17,5,32.28,5,20.39,5,3.028,10
9,12,2014,0.0007058,6,17,6,44.64,6,34.44,6,4.315,8
9,13,2014,0.002023,7,22,7,52.6,7,9.576,7,8.593,15
9,14,2014,0.004069,3,17,3,35.13,3,13.08,3,7.959,5
9,15,2014,0.0003865,7,14,7,31.49,7,41.29,7,17.47,8
9,16,2014,0.001211,8,16,8,27.37,8,19.46,8,3.598,10
9,17,2014,0.003581,11,19,11,41.43,11,15.29,11,9.138,15
9,18,2014,0.00194,7,17,7,45.81,7,31.41,7,3.942,9
9,19,2014,0.001002,5,16,5,30.32,5,25.06,5,9.734,5
9,20,2014,0.001612,6,19,6,48.04,6,9.424,6,3.809,7
9,21,2014,0.003631,2,16.5,2,35.06,2,4.645,2,3.461,6
9,22,2014,0.004855,4,19.5,4,55.74,4,7.194,4,4.009,6
9,23,2014,0.001145,3,16,3,43.38,3,21.42,3,3.325,7
9,24,2014,nan,0,nan,0,nan,0,nan,0,1.359,1
9,1,2012,0.00148,61,17,61,38.44,61,13.57,61,1.731,96
9,2,2012,0.001046,59,17,59,39.11,59,13.17,59,1.704,97
9,3,2012,0.001356,95,18,95,40.42,95,13.47,95,1.698,142
9,4,2012,0.001023,67,18,67,49.15,67,12.83,67,1.579,103
9,5,2012,0.001589,45,18,45,48.8,45,11.06,45,1.5,94
9,6,2012,0.00143,60,18,60,42.68,60,15.24,60,1.635,96
9,7,2012,0.001431,54,18,54,46.34,54,14.8,54,1.707,86
9,8,2012,0.001572,63,17,63,43.25,63,12.56,63,1.723,93
9,9,2012,0.001235,61,17,61,38.03,61,13.41,61,1.728,91
9,10,2012,0.001103,49,18,49,44.54,49,14.88,49,1.7,66
9,11,2012,0.00115,57,17,57,38.08,57,14.68,57,1.696,79
9,12,2012,0.001247,62,18,62,40.9,62,10.07,62,1.74,91
9,13,2012,0.0009143,50,17,50,42.19,50,14.29,50,1.716,73
9,14,2012,0.001591,55,18,56,45.58,56,9.449,56,1.719,88
9,15,2012,0.002972,82,18,82,45.13,82,9.499,82,1.727,111
9,16,2012,0.001875,77,20,77,46.83,77,8.28,77,1.69,104
9,17,2012,0.002886,70,18,70,48.7,70,10.38,70,1.723,95
9,18,2012,0.001318,75,18,75,41.19,75,12.93,75,1.72,107
9,19,2012,0.001875,73,18,73,50.95,73,12.42,73,1.683,106
9,20,2012,0.002352,63,18,63,44.49,63,9.878,63,1.706,92
9,21,2012,0.001283,56,17,56,40.19,56,15.27,56,1.731,87
9,22,2012,0.001679,57,17,57,38.69,57,12.28,57,1.719,87
9,23,2012,0.001998,87,18,87,41.84,87,11.92,87,1.731,117
9,24,2012,0.001331,86,17,86,39.49,86,12.98,86,1.717,111
9,25,2012,0.00185,95,17,95,45.87,95,13.98,95,1.735,122
9,26,2012,0.001628,79,17,79,39.99,79,14.54,79,1.713,122
9,27,2012,0.001533,54,17.5,54,45.39,54,11.23,54,1.733,83
9,28,2012,0.002232,54,17.5,54,44.69,54,12.06,54,1.726,80
9,29,2012,0.00104,73,17,73,43.76,73,15.89,73,1.722,105
9,30,2012,0.001059,67,17,67,37.8,67,15.02,67,1.733,92
9,1,2013,0.001377,38,18,38,47.37,38,15.56,38,4.222,66
9,2,2013,0.0004321,42,19,42,53.39,42,15.31,42,4.221,72
9,3,2013,0.0005591,28,18,28,45.15,28,17.15,28,4.235,54
9,4,2013,0.001288,40,17.5,40,53.53,40,13.7,40,4.194,64
9,5,2013,0.002451,40,17,40,48.34,40,14.03,40,4.295,58
9,6,2013,0.00104,24,18,24,39.13,24,11.99,24,4.158,54
9,7,2013,0.0003095,34,19,34,47.91,34,12.83,34,4.178,42
9,8,2013,0.0006968,42,18,42,43.37,42,17.08,42,4.271,68
9,9,2013,0.001659,40,15,38,36.36,38,14.31,40,4.16,72
9,10,2013,0.001325,60,17,60,59.85,60,11.63,60,4.171,66
9,11,2013,0.0009354,48,18,48,66.84,48,16.39,48,3.967,94
9,12,2013,0.001029,26,17,26,48.64,26,14.68,26,4.19,42
9,13,2013,0.001671,40,18.5,40,66.3,40,13.45,40,4.014,57
9,14,2013,0.001547,36,21.5,36,96.25,36,11.49,36,4.23,56
9,15,2013,0.001283,62,18,62,46.46,62,17.25,62,4.225,94
9,16,2013,0.001283,34,17,34,34.88,34,16.89,34,4.218,72
9,17,2013,0.0008082,25,17,25,35.76,25,14.67,25,4.138,57
9,18,2013,0.001267,40,16.5,40,57.38,40,13.72,40,4.22,72
9,19,2013,0.0004948,43,16,43,34.05,43,16.52,43,3.901,61
9,20,2013,0.0007123,32,17.5,32,44.3,32,14.73,32,4.144,50
9,21,2013,0.001376,32,18,32,40.11,32,13.79,32,4.03,54
9,22,2013,0.001286,58,17,58,47.08,58,13.54,58,4.164,84
9,23,2013,0.001029,50,16,50,33.41,50,20.02,50,4.143,74
9,24,2013,0.001335,36,17,36,44.15,36,17.35,36,4.232,54
9,25,2013,0.001418,28,17,28,33.45,28,20.95,28,4.285,40
9,26,2013,0.0004893,34,17,34,40.12,34,18,34,11.05,40
9,27,2013,0.001267,42,18,42,39.5,42,16.21,42,4.204,66
9,28,2013,0.002262,30,19,30,54.15,30,15.52,30,3.625,44
9,29,2013,0.0008001,32,18,32,50.67,32,14.51,32,4.153,56
9,30,2013,0.0005741,36,17,36,46.83,36,16.43,36,4.246,70
2,1,2013,0.00103,36,18,36,49.02,36,15.37,36,1.647,63
2,2,2013,0.001979,52,17,52,42.15,52,15.35,52,1.745,68
2,3,2013,0.001333,68,18,68,46.78,68,13.13,68,1.699,104
2,4,2013,0.001757,55,18,55,43.69,55,14.12,55,1.727,88
2,5,2013,0.001388,42,17,42,36.56,42,12.06,42,1.729,66
2,6,2013,0.001304,56,16.5,56,38.87,56,15.39,56,1.722,96
2,7,2013,0.001312,40,17.5,40,45.28,40,15.21,40,1.724,58
2,8,2013,0.001582,79,17,79,44.84,79,13.53,79,1.714,107
2,9,2013,0.001464,72,17,72,43.41,72,13.71,72,1.685,106
2,10,2013,0.00106,52,18,52,43.63,52,14.34,52,1.718,73
2,11,2013,0.002359,45,17,45,45.65,45,12.66,45,1.705,73
2,12,2013,0.001097,42,17,42,38.1,42,15.31,42,1.734,61
2,13,2013,0.001537,45,18,45,45.83,45,15.03,45,1.742,69
2,14,2013,0.001123,40,16.5,40,39.43,40,16.83,40,1.732,68
2,15,2013,0.001208,42,17,42,49.01,42,14.38,42,1.726,68
2,16,2013,0.00158,30,17,30,44.93,30,13.61,30,1.66,51
2,17,2013,0.001268,34,16,34,42.51,34,13.81,34,1.738,48
2,18,2013,0.001187,31,18,31,52.91,31,12.6,31,1.605,44
2,19,2013,0.0009308,23,17,23,37.24,23,16.11,23,1.754,44
2,20,2013,0.0006835,24,18,24,45.07,24,15.03,24,1.699,42
2,21,2013,0.001203,32,17,32,40.1,32,17.51,32,1.758,64
2,22,2013,0.0008755,23,17,23,56.96,23,15.22,23,1.728,49
2,23,2013,0.0009266,26,17.5,26,39.86,26,16.1,26,1.739,42
2,24,2013,0.001955,30,17,30,39.24,30,13.96,30,1.717,43
2,25,2013,0.001172,26,17,26,43.46,26,15.89,26,1.555,37
2,26,2013,0.0009985,18,17,18,51.03,18,15.49,18,1.729,28
2,27,2013,0.001843,27,17,27,37.81,27,15.85,27,1.725,36
2,28,2013,0.001372,21,16,21,44.02,21,13.36,21,1.706,35
2,1,2012,0.001467,23,16,23,49.51,23,11.82,23,1.737,35
2,2,2012,0.002069,19,18,19,37.93,19,10.26,19,1.72,31
2,3,2012,0.001402,17,18,17,43.88,17,11.72,17,1.735,24
2,4,2012,0.002152,20,15.5,20,48.09,20,8.17,20,1.743,31
2,5,2012,0.002569,26,16.5,26,53.02,26,12.41,26,1.734,38
2,6,2012,0.001376,19,17,19,39.67,19,13.51,19,1.746,35
2,7,2012,0.001198,26,16.5,26,40.67,26,14.69,26,1.743,43
2,8,2012,0.001831,30,18,30,47.86,30,9.279,30,1.736,45
2,9,2012,0.001662,20,16.5,20,42.68,20,10.61,20,1.716,32
2,10,2012,0.0006354,20,16,20,39.24,20,16,20,1.741,31
2,11,2012,0.001304,33,17,33,38.37,33,12.88,33,1.665,48
2,12,2012,0.001342,34,16,34,43.72,34,11.62,34,1.705,47
2,13,2012,0.001034,23,16,23,34.9,23,12.99,23,1.727,36
2,14,2012,0.001439,18,17.5,18,41.27,18,14.2,18,1.719,28
2,15,2012,0.001025,15,18,15,57.75,15,17.05,15,1.712,26
2,16,2012,0.001945,18,18.5,18,69.13,18,10.87,18,1.725,29
2,17,2012,0.001188,12,16.5,12,35.11,12,17.4,12,1.751,25
2,18,2012,0.001575,47,18,47,42.8,47,15.19,47,1.731,75
2,19,2012,0.00133,31,17,31,41.95,31,12.49,31,1.702,46
2,20,2012,0.001562,26,18,26,43.74,26,10.44,26,1.688,43
2,21,2012,0.001634,28,17,28,41.08,28,15.76,28,1.747,48
2,22,2012,0.001621,24,18,24,50.93,24,15.35,24,1.742,44
