month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
8,28,2012,0.01101,29,62.5,38,105.9,29,4.419,38,0.6029,43
8,29,2012,0.009965,34,67,51,143,34,4.097,51,0.5654,57
8,30,2012,0.009597,19,60.5,32,106.3,19,3.506,32,0.5659,34
8,31,2012,0.007522,22,70,30,128.4,22,5.016,30,0.5997,34
5,1,2012,0.006134,66,55,77,96.97,66,2.825,77,0.6095,85
5,2,2012,0.006365,44,50.5,70,93.56,44,5.231,70,0.6149,77
5,3,2012,0.007308,42,53.5,66,95.88,42,4.913,66,0.6164,79
5,4,2012,0.008621,38,52,52,106.7,38,3.689,52,0.5946,56
5,5,2012,0.005376,51,52,74,102.9,51,5.729,74,0.62,83
5,6,2012,0.009494,36,57,63,132.9,36,4.761,63,0.5817,67
5,7,2012,0.005333,45,53,81,86.42,45,4.504,81,0.5383,111
5,8,2012,0.01351,42,54,64,123.8,42,4.747,64,0.6024,69
5,9,2012,0.006859,60,54,92,119,60,4.325,92,0.5595,108
5,10,2012,0.00709,73,57,122,143.6,74,4.86,122,0.5898,138
5,11,2012,0.006416,55,63,88,115.7,55,5.528,88,0.6175,97
5,12,2012,0.006404,54,56.5,102,91.25,54,5.945,102,0.6032,117
5,13,2012,0.005446,50,52,69,117.5,50,5.068,69,0.6124,73
5,14,2012,0.005094,69,53,115,93.73,69,5.998,115,0.6096,122
5,15,2012,0.00747,49,54,89,102.6,49,5.101,89,0.5955,102
5,16,2012,0.008924,59,54,98,130.3,59,4.929,98,0.5846,120
5,17,2012,0.01105,56,55,89,139.3,56,2.925,89,0.5987,103
5,18,2012,0.006184,68,51,101,95.27,68,5.871,101,0.6034,109
5,19,2012,0.006958,59,59,116,101.7,59,6.058,116,0.6134,127
5,20,2012,0.008234,83,51,136,88.18,83,5.848,136,0.611,147
5,21,2012,0.009597,90,58,127,102.6,90,5.391,127,0.603,139
5,22,2012,0.007628,79,56,124,103.5,79,5.309,124,0.6111,136
5,23,2012,0.006317,61,50,97,91.25,61,7.049,97,0.6096,112
5,24,2012,0.00702,63,65,91,114.9,63,4.914,91,0.5767,104
5,25,2012,0.007864,74,55,105,103.7,74,5.539,105,0.5987,123
5,26,2012,0.007811,70,52,106,102.3,70,5.459,106,0.5818,125
5,27,2012,0.005341,57,53,94,118.9,57,5.781,94,0.5812,104
5,28,2012,0.007317,52,59,85,109.8,52,2.935,85,0.5692,95
5,29,2012,0.005211,57,53,92,117.8,57,6.435,92,0.6118,101
5,30,2012,0.005999,67,56,111,103.4,67,5.586,111,0.6149,119
5,31,2012,0.004838,61,46.5,106,109.9,61,6.444,106,0.628,116
5,1,2013,0.003717,20,50,33,66.47,20,7.238,33,0.6024,35
5,2,2013,0.006977,13,54,21,95.82,13,2.423,21,0.6321,24
5,3,2013,0.004097,14,51,18,115.6,14,4.728,18,0.5829,22
5,4,2013,0.01177,6,47,8,109.4,6,3.125,8,0.5889,10
5,5,2013,0.008622,27,64.5,36,138.7,27,3.548,36,0.5718,42
5,6,2013,0.01076,20,59,29,131.3,20,5.64,29,0.5794,32
5,7,2013,0.003685,15,66.5,22,131.4,15,4.265,22,0.5745,27
5,8,2013,0.007632,18,52.5,26,126.4,18,7.764,29,0.5849,29
5,9,2013,0.009474,11,66,12,131.2,11,4.862,21,0.5479,21
5,10,2013,0.005471,13,57,15,89.2,13,6.704,24,0.5535,29
5,11,2013,0.0008717,24,54,16,64.71,24,9.508,32,0.6233,35
5,12,2013,0.004581,25,75.5,24,102.6,25,8.165,38,0.6876,37
5,13,2013,0.007524,6,85,7,107,6,3.585,9,0.7977,15
5,14,2013,0.008679,9,62,5,103.9,9,7.62,12,0.5265,14
5,15,2013,0.006617,14,71,6,85.4,14,6.04,20,0.6459,20
5,16,2013,0.005751,15,53,13,129.6,15,7.719,24,0.6037,28
5,17,2013,0.005207,22,57,15,102.9,22,6.499,29,0.5978,31
5,18,2013,0.001255,48,61,34,160.2,48,4.904,68,0.5512,68
5,19,2013,0.004127,40,46,30,78.39,40,9.356,52,0.6333,54
5,20,2013,0.005307,28,62,14,92.64,28,4.833,32,0.5302,34
5,21,2013,0.007298,42,39,38,80.6,42,5.022,48,0.7004,50
5,22,2013,0.005714,31,34,19,82.34,31,7.77,35,0.6009,49
5,23,2013,0.01321,50,61,33,106.8,50,3.666,61,0.5421,67
5,24,2013,0.006636,25,50,25,89.99,25,3.678,35,0.5344,41
5,25,2013,0.004223,32,58,30,81.83,32,5.992,42,0.602,46
5,26,2013,0.01303,26,64,44,87.78,26,5.611,56,0.5618,58
5,27,2013,0.00995,32,63,34,124.3,32,5.045,56,0.575,66
5,28,2013,0.006334,46,57,43,90.57,46,7.009,73,0.6154,75
5,29,2013,0.0111,46,60,61,154.1,46,6.369,81,0.5899,91
5,30,2013,0.007516,35,64,63,84.78,35,7.201,83,0.7129,89
5,31,2013,0.008223,47,50,37,110.5,47,5.949,61,0.6044,63
5,1,2014,0.004114,38,61,54,83.04,38,6.706,54,0.6237,54
5,2,2014,0.01427,26,55,34,104.6,26,4.276,34,0.5451,38
5,3,2014,0.004569,40,55,44,121.5,40,8.077,44,0.5935,50
5,4,2014,0.009328,34,42,46,72.57,34,3.816,46,0.5691,48
5,5,2014,0.007247,52,59,56,109.7,52,3.954,56,0.5661,58
5,6,2014,0.005259,24,42,30,71.96,24,8.395,30,0.6056,32
5,7,2014,0.006196,20,53.5,28,82.16,20,4.51,28,0.6318,30
5,8,2014,0.005342,26,61,38,102.7,26,4.135,38,0.5722,44
5,9,2014,0.02126,34,62,38,140.2,34,1.855,38,0.6119,40
5,10,2014,0.01922,18,61,18,199.1,18,1.858,18,0.5866,18
5,11,2014,0.00648,12,50,12,71.17,12,8.59,12,0.5322,18
5,12,2014,0.005964,12,66,14,86.66,12,5.505,14,0.4364,18
5,13,2014,0.0101,2,53,2,142.5,2,3.969,2,1.623,4
5,14,2014,0.009362,20,63,22,95.35,20,1.785,22,0.4352,32
5,15,2014,0.007325,30,57.5,40,83.39,30,6.387,40,0.6042,46
5,16,2014,0.01213,32,53,34,99.34,32,4.013,34,0.5396,36
5,17,2014,0.004926,22,45,26,103.8,22,5.172,26,0.5725,30
5,18,2014,0.007671,13,53.5,18,102.5,13,3.9,18,0.5789,21
5,19,2014,0.003699,16,51,22,87.23,16,5.113,22,0.5806,22
5,20,2014,0.01289,8,52,15,71.77,8,6.757,15,0.6179,15
5,21,2014,0.0058,21,70,23,88.55,21,6.388,23,0.6132,29
5,22,2014,0.01149,10,44.5,16,64.58,10,8.828,16,0.602,20
5,23,2014,0.01369,19,52,25,89.52,19,2.26,25,0.4597,30
5,24,2014,0.005701,26,48,36,84.2,26,6.516,36,0.6277,42
5,25,2014,0.003074,5,73.5,8,217,5,1.911,8,0.5423,8
5,26,2014,0.005833,10,48,11,83.7,10,4.189,11,0.6006,12
5,27,2014,0.006094,9,58,12,85.25,9,5.3,12,0.5343,14
5,28,2014,0.009999,26,72.5,28,262,26,2.035,28,0.4432,34
5,29,2014,0.007516,6,51.5,12,38.16,6,4.315,12,1.244,13
5,30,2014,0.001185,7,51.5,10,67.22,7,7.924,10,0.5208,18
5,31,2014,0.009582,5,56.5,8,233.3,5,5.568,8,0.5953,11
8,1,2014,0.008535,17,61,26,135.6,17,4.322,26,0.4065,33
8,2,2014,0.003687,19,50,22,73.44,19,7.432,22,0.521,34
8,3,2014,0.009964,11,60.5,12,123.6,11,3.092,12,0.5471,16
8,4,2014,0.01306,20,69,24,109.3,20,2.511,24,0.5525,29
8,5,2014,0.004268,15,55,21,66.92,15,12.6,21,0.5864,29
8,6,2014,0.007603,19,47,25,62.66,19,7.756,25,0.6263,26
8,7,2014,0.02726,10,62,16,119.8,10,2.527,16,0.4521,19
8,8,2014,0.008021,16,49.5,16,91.68,16,5.515,16,0.5855,17
8,9,2014,0.008321,17,54,21,90.06,17,5.474,21,0.4984,24
8,10,2014,0.00685,14,52,16,93.42,14,4.438,16,0.5592,24
8,11,2014,0.00527,21,55,23,83.84,21,5.873,23,0.5742,25
8,12,2014,0.005556,31,46,39,65.08,31,6.16,39,0.6175,45
8,13,2014,0.006875,9,49,12,64.91,9,4.328,12,0.5926,17
8,14,2014,0.004188,15,48,20,62.66,15,5.881,20,0.5315,22
8,15,2014,0.01209,16,58,23,99.95,16,2.599,23,0.607,25
8,16,2014,0.0104,32,52,38,83.74,32,3.356,38,0.5495,39
8,17,2014,0.004359,18,52,23,72.44,18,7.899,23,0.5127,27
8,18,2014,0.003441,26,48.5,30,70.85,26,5.199,30,0.5122,35
8,19,2014,0.006792,27,66,32,114.7,27,2.913,32,0.5544,35
8,20,2014,0.004191,30,46,37,61.09,30,5.66,38,0.4841,43
8,21,2014,0.002939,16,58,18,109.4,16,4.144,18,0.5157,20
8,22,2014,0.007608,19,61.5,24,86.15,19,2.349,24,0.5524,31
8,23,2014,0.006758,27,58,28,97.07,27,2.926,28,0.4441,31
8,24,2014,0.007486,10,53,13,75.18,10,5.431,13,0.672,14
8,25,2014,0.003411,10,54.5,10,62.43,10,6.141,10,0.3259,20
8,26,2014,0.005985,11,63,16,188.3,11,2.294,16,0.3675,19
8,27,2014,0.007756,18,59,22,146.9,18,3.857,22,0.5876,28
8,28,2014,0.00923,12,47,17,108.6,12,4.553,17,0.5789,20
8,29,2014,0.007119,28,61.5,30,96.56,28,5.353,30,0.6004,36
8,30,2014,0.00613,23,59,28,87.67,23,4.116,28,0.5746,32
8,31,2014,0.009905,13,74,21,120.6,13,1.607,21,0.4021,22
7,1,2014,0.005764,19,52.5,24,98.03,19,5.099,24,0.6093,25
7,2,2014,0.005896,22,47.5,28,82.42,22,6.15,28,0.5288,34
7,3,2014,0.00403,28,50,31,67.66,28,4.81,31,0.6276,36
7,4,2014,0.006431,16,47,17,77.13,16,5.803,17,0.4811,19
7,5,2014,0.004116,20,45,24,78.6,20,5.814,24,0.5865,28
7,6,2014,0.007831,12,46,14,67.24,12,5.446,14,0.5285,15
7,7,2014,0.005373,21,65,27,102.6,21,3.399,27,0.4753,40
7,8,2014,0.008301,23,85,29,111.1,23,3.691,29,0.4152,32
7,9,2014,0.006921,9,67,13,96.22,9,4.517,13,0.5583,16
7,10,2014,0.005862,17,59.5,26,110,17,3.963,26,0.5274,31
7,11,2014,0.01084,26,51,33,93.73,26,4.308,33,0.5182,40
7,12,2014,0.005011,15,44,17,80.1,15,2.503,17,0.5177,24
7,13,2014,0.007623,14,43.5,20,72,14,5.167,20,0.6054,29
7,14,2014,0.005857,16,41.5,18,236.3,16,4.637,18,0.4341,22
7,15,2014,0.007194,16,58,18,88.91,16,5.588,18,0.5985,21
7,16,2014,0.01043,12,58,16,81.35,12,5.29,16,0.6043,17
7,17,2014,0.004939,15,49,17,87.84,15,7.108,17,0.5953,17
7,18,2014,0.006632,13,42,15,98.03,13,4.081,15,0.5536,18
7,19,2014,0.004582,20,63,25,124.5,20,5.866,25,0.6134,26
7,20,2014,0.006372,24,52,29,83.04,24,4.488,29,0.5618,33
7,21,2014,0.00969,17,61,26,88.92,17,5.611,26,0.5461,33
7,22,2014,0.008434,17,52,19,113.7,17,8.063,19,0.6359,19
7,23,2014,0.006483,23,55,25,135.8,23,3.871,25,0.6199,29
7,24,2014,0.007892,11,60,15,83.29,11,7.191,15,0.8262,21
7,25,2014,0.003973,19,63,22,93,19,6.713,22,0.5571,29
7,26,2014,0.01194,10,53.5,14,98.08,10,4.577,14,0.5544,21
7,27,2014,0.01098,6,52,11,153.8,6,3.815,11,0.468,13
7,28,2014,0.009434,29,49.5,34,97.14,29,3.809,34,0.4766,42
7,29,2014,0.008662,19,57,22,83.29,19,4.96,22,0.4133,30
7,30,2014,0.008525,25,58,33,94.25,25,2.767,33,0.5085,43
7,31,2014,0.01303,15,73,20,176.2,15,1.434,20,0.4031,23
7,1,2012,0.005395,52,52,85,107.5,52,5.824,85,0.6099,98
7,2,2012,0.005892,56,53,91,96.64,56,6.464,91,0.5964,102
7,3,2012,0.007845,71,52,118,110.6,71,4.128,118,0.6106,135
7,4,2012,0.005604,45,51.5,84,107,45,5.651,84,0.594,97
7,5,2012,0.005927,57,49,82,98.36,57,6.028,82,0.6213,91
7,6,2012,0.008444,41,52,73,97.2,41,6.062,73,0.6389,80
7,7,2012,0.005207,75,48.5,112,87.8,75,6.039,112,0.6035,118
7,8,2012,0.008425,45,61,79,108.5,45,5.271,79,0.6166,83
7,9,2012,0.005397,55,52,89,127.2,55,6.304,89,0.6071,106
7,10,2012,0.009395,63,55,97,130.2,63,3.813,97,0.5393,107
7,11,2012,0.009901,76,57,116,113.9,76,3.896,116,0.5342,126
7,12,2012,0.01259,83,54,115,96.52,83,3.207,115,0.5929,131
7,13,2012,0.01108,69,54,103,107.7,69,4.804,103,0.5869,116
7,14,2012,0.00729,61,53,101,121.2,61,4.996,101,0.6111,109
7,15,2012,0.009161,80,56,118,115.4,80,4.861,118,0.578,132
7,16,2012,0.01009,78,56,105,134.9,78,3.567,105,0.5571,117
7,17,2012,0.008741,82,60,114,104,82,4.322,114,0.596,135
7,18,2012,0.007396,76,64.5,116,127.1,76,4.543,116,0.5186,137
7,19,2012,0.006334,58,65,106,97.07,58,5.198,106,0.6046,118
7,20,2012,0.0107,72,63.5,96,117.8,72,5.149,96,0.6028,108
7,21,2012,0.0129,72,62,99,118.7,72,3.738,99,0.6125,108
7,22,2012,0.009526,67,61,105,129.5,67,4.808,105,0.5838,119
7,23,2012,0.01006,34,55,53,89.68,34,6.397,53,0.6159,57
7,24,2012,0.009973,28,59,47,75.72,28,8.311,47,0.6321,49
7,25,2012,0.008865,35,59,49,121.3,35,5.664,49,0.5932,58
7,26,2012,0.007095,40,60,64,106.1,40,4.054,64,0.5889,69
7,27,2012,0.007022,55,60,79,114.1,55,4.132,79,0.5997,90
7,28,2012,0.009279,61,55.5,102,116.5,61,6.412,102,0.603,107
7,29,2012,0.008647,67,55,108,96.44,67,4.197,108,0.6031,119
7,30,2012,0.01202,51,58,67,132.1,51,5.81,67,0.5789,78
7,31,2012,0.008353,55,61.5,100,120.9,55,4.643,100,0.5835,108
7,1,2013,0.0134,43,60,49,107.2,43,8.817,49,0.6168,51
7,2,2013,0.007586,60,59,74,99.64,60,6.151,74,0.6331,86
7,3,2013,0.01079,50,59.5,60,107.5,50,5.052,60,0.5003,72
7,4,2013,0.007426,54,58,62,76.76,54,6.025,62,0.5909,70
7,5,2013,0.004683,45,54,51,80.13,45,4.704,51,0.6255,59
7,6,2013,0.006458,22,57,34,142.2,22,5.605,34,0.5589,34
7,7,2013,0.005586,48,53.5,76,119.2,48,6.117,76,0.612,84
7,8,2013,0.007716,69,60,79,120.8,69,1.605,79,0.4044,89
7,9,2013,0.01237,66,62,86,134.7,66,2.422,86,0.4032,114
7,10,2013,0.005018,40,64,70,125.9,40,6.509,70,0.5566,90
7,11,2013,0.007189,44,63,57,128.8,44,6.411,57,0.5788,67
7,12,2013,0.006221,52,61,72,118.3,52,8.22,72,0.627,94
7,13,2013,0.003853,58,54,94,93.81,58,8.279,94,0.6172,96
7,14,2013,0.006967,50,64.5,68,100.2,50,6.55,68,0.5852,84
7,15,2013,0.004703,67,47,101,93.74,67,7.226,101,0.6102,113
7,16,2013,0.004625,64,54,90,84.04,64,7.866,90,0.6061,102
7,17,2013,0.00686,26,62,39,151.1,26,3.231,39,0.5369,45
7,18,2013,0.008547,62,70.5,92,146,62,3.732,92,0.5878,100
7,19,2013,0.006101,30,57,42,76.1,30,7.899,42,0.6023,52
7,20,2013,0.006779,56,58,92,120.4,56,6.669,92,0.6291,104
7,21,2013,0.008794,40,65,58,116.8,40,3.981,58,0.5606,58
7,22,2013,0.005361,30,65.5,56,116.2,30,4.059,56,0.6107,66
7,23,2013,0.008033,52,73,74,109.7,52,3.302,74,0.561,88
7,24,2013,0.006722,36,58,50,94.73,36,7.159,50,0.4801,70
7,25,2013,0.003493,16,60,30,154.6,16,3.108,30,0.5605,36
7,26,2013,0.006163,42,61,60,109.2,42,4.354,60,0.582,62
7,27,2013,0.004398,50,58,114,83.3,50,9.764,114,0.8443,122
7,28,2013,0.01175,40,69.5,52,111.1,40,4.089,52,0.5607,68
7,29,2013,0.009868,58,60,82,130.2,58,3.387,82,0.5347,98
7,30,2013,0.005775,40,70.5,72,112.4,40,7.589,72,0.6097,84
7,31,2013,0.008659,42,59,78,85.48,42,9.434,78,0.5798,94
3,1,2012,0.008621,46,56,70,124.3,46,4.73,70,0.5862,80
3,2,2012,0.009958,58,64,92,125.3,58,5,92,0.5869,102
3,3,2012,0.007788,55,52,92,88.67,55,6.899,92,0.6222,96
3,4,2012,0.007097,56,48,87,98.72,56,5.86,87,0.6109,92
3,5,2012,0.004841,37,58,64,131.5,37,5.564,64,0.5991,75
3,6,2012,0.005865,61,53,93,79.77,61,5.132,93,0.6034,102
3,7,2012,0.00506,51,53,94,82.63,52,4.525,94,0.6223,99
3,8,2012,0.005545,40,55,67,84.66,40,5.484,67,0.6172,72
3,9,2012,0.007953,44,61,84,121.5,44,3.925,84,0.582,94
3,10,2012,0.005391,38,66,65,113.4,38,3.156,65,0.5885,78
3,11,2012,0.006941,46,62,79,111,46,4.522,79,0.6029,95
3,12,2012,0.00703,35,66,69,123.9,35,3.378,69,0.5829,76
3,13,2012,0.009353,56,60,77,110.5,56,4.66,77,0.6354,86
3,14,2012,0.005035,42,54,87,127,42,4.624,87,0.6023,106
3,15,2012,0.004936,42,55,68,82.2,42,4.381,68,0.6081,73
3,16,2012,0.005959,32,56,61,121.5,32,3.331,61,0.588,69
3,17,2012,0.0076,42,63,71,97.33,42,3.704,71,0.6132,80
3,18,2012,0.007564,57,51,81,123.1,57,3.786,81,0.5631,105
3,19,2012,0.009009,53,56.5,94,98.49,53,5.14,94,0.621,99
3,20,2012,0.007555,49,58,75,104,49,4.29,75,0.5841,83
3,21,2012,0.005989,52,53,86,105.6,52,5.427,86,0.6177,92
3,22,2012,0.00868,42,64,77,106.7,42,3.909,77,0.5863,87
3,23,2012,0.00581,38,71,76,122.7,38,4.345,76,0.5196,84
3,24,2012,0.008656,59,74.5,90,126.3,59,4.016,90,0.5531,114
3,25,2012,0.006316,45,61,92,117.7,45,4.43,92,0.5924,103
3,26,2012,0.01332,43,65,69,119.1,43,2.814,69,0.5929,75
3,27,2012,0.008116,64,62,88,99.2,64,3.11,88,0.5863,94
3,28,2012,0.006486,45,62,64,94,45,3.94,64,0.5897,80
3,29,2012,0.006859,40,57,75,105.5,40,4.722,75,0.6176,83
3,30,2012,0.01434,40,69,61,221.9,40,1.984,61,0.602,65
3,31,2012,0.008445,44,61,73,123.6,44,2.723,73,0.5803,87
3,1,2013,0.005481,28,50,43,66.39,28,7.777,43,0.5849,51
3,2,2013,0.009629,26,64.5,42,144.7,26,4.343,42,0.5531,51
3,3,2013,0.008026,21,62,28,121.5,21,3.054,28,0.6121,34
3,4,2013,0.007001,31,63.5,36,107.6,31,5.276,36,0.6145,44
3,5,2013,0.005961,12,59,17,124,12,5.456,17,0.5419,17
3,6,2013,0.004647,11,53,14,74.19,11,7.549,14,0.6073,15
3,7,2013,0.009899,15,63,20,106.5,15,6.239,20,0.5611,24
3,8,2013,0.0102,19,81,25,136.9,19,2.921,25,0.5228,27
3,9,2013,0.008794,23,69,27,132,23,2.365,27,0.5714,32
3,10,2013,0.01327,22,77,27,151.3,22,1.748,27,0.4006,32
3,11,2013,0.01067,9,52,17,78.38,9,6.697,17,0.5812,21
3,12,2013,0.01129,30,69,39,107.2,30,1.316,39,0.423,49
3,13,2013,0.0072,27,64,39,121.8,27,3.592,39,0.562,44
3,14,2013,0.005934,16,53,20,73.84,16,6.401,20,0.5856,26
3,15,2013,0.01218,17,57,25,80.59,17,3.035,25,0.6366,26
3,16,2013,0.004255,17,56,25,68.34,17,7.99,25,0.6228,28
3,17,2013,0.005843,24,56,30,76.64,24,8.219,30,0.5823,35
3,18,2013,0.005923,24,60,41,101.3,24,5.828,41,0.541,53
3,19,2013,0.005782,20,47.5,34,88.46,20,4.918,34,0.5225,40
3,20,2013,0.007484,25,50.5,36,75.87,25,5.048,36,0.5753,39
3,21,2013,0.006672,13,63.5,20,147.1,13,4.419,20,0.5266,22
3,22,2013,0.006042,19,67,34,169.2,19,4.086,34,0.5987,35
3,23,2013,0.003931,5,47,9,267,5,4.855,9,0.5977,14
3,24,2013,0.01268,21,66,27,127.5,21,1.21,27,0.5205,34
3,25,2013,0.01199,11,57,12,96.33,11,4.064,12,0.5708,16
3,26,2013,0.01422,17,76,25,158.9,17,4.062,25,0.4829,28
3,27,2013,0.01111,15,56,21,105,15,4.858,21,0.5875,26
3,28,2013,0.004278,8,52,12,125.2,8,2.373,12,0.5844,15
3,29,2013,0.01093,10,78,14,139.4,10,3.051,14,0.4077,15
3,30,2013,0.001458,11,47.5,18,66.89,11,5.075,18,0.713,18
3,31,2013,0.01023,18,55,25,85.45,18,4.533,25,0.563,29
1,1,2012,0.01206,23,74,45,117.6,23,1.408,45,0.5541,50
1,2,2012,0.009426,43,49,59,93.64,43,4.519,59,0.5531,65
1,3,2012,0.006722,32,50.5,54,130,32,4.376,54,0.6025,60
1,4,2012,0.0091,33,60.5,62,124.1,33,2.904,62,0.5007,70
1,5,2012,0.007807,44,54,62,89.51,44,3.34,62,0.5499,68
1,6,2012,0.01375,20,69,41,127.1,20,2.47,41,0.532,47
1,7,2012,0.005433,23,57,50,92.65,23,2.973,50,0.5768,56
1,8,2012,0.01452,31,62,57,123,31,2.906,57,0.5745,67
1,9,2012,0.01016,26,50.5,36,107.2,26,3.72,36,0.592,39
1,10,2012,0.01328,24,47,37,118.6,24,3.29,37,0.6077,40
1,11,2012,0.01162,43,70,58,123.4,43,3.632,58,0.5754,63
1,12,2012,0.007822,27,67.5,44,116.1,27,2.668,44,0.5565,46
1,13,2012,0.01203,26,59,44,92.82,26,3.864,44,0.5599,50
1,14,2012,0.01331,26,57,41,132.5,26,4.449,41,0.585,41
1,15,2012,0.01369,24,69,30,150.7,24,3.121,30,0.4529,42
1,16,2012,0.008289,31,54,54,138.6,31,3.584,54,0.5465,63
1,17,2012,0.005155,21,57,37,86.79,21,3.383,37,0.6168,44
1,18,2012,0.008016,31,64,45,136,31,4.166,45,0.5617,60
1,19,2012,0.005475,12,52,31,113.1,12,5.43,31,0.4559,37
1,20,2012,0.01162,27,65,44,118,27,2.951,44,0.5773,52
1,21,2012,0.007821,23,67.5,34,134.6,24,3.464,34,0.5422,41
1,22,2012,0.01219,27,59,57,97.55,27,4.972,57,0.5649,64
1,23,2012,0.005277,29,52.5,42,104.6,29,3.336,42,0.5842,52
1,24,2012,0.008065,19,63,30,130.9,19,3.434,30,0.5837,32
1,25,2012,0.00791,23,55,34,91.82,23,5.595,34,0.6026,43
1,26,2012,0.01114,30,63.5,48,103.7,30,3.021,48,0.5947,55
1,27,2012,0.00843,38,67,64,116.6,38,2.864,64,0.5327,79
1,28,2012,0.007551,49,56,94,104,49,5.407,94,0.5937,104
1,29,2012,0.007231,22,53,41,99.2,22,5.48,41,0.6015,44
1,30,2012,0.006086,42,55,68,106.7,42,4.839,68,0.6138,75
1,31,2012,0.007207,30,58,45,85.74,30,5.718,45,0.5962,47
1,1,2013,0.006599,17,59.5,30,106.8,17,5.971,30,0.5761,36
1,2,2013,0.006233,43,56.5,56,90.27,43,5.08,56,0.5733,69
1,3,2013,0.004739,23,53,35,68.74,23,5.813,35,0.5967,39
1,4,2013,0.005614,48,53,60,86.5,48,5.809,60,0.6028,62
1,5,2013,0.005566,20,53,25,91.17,20,5.194,25,0.5638,28
1,6,2013,0.005384,22,52,29,93.76,22,8.215,29,0.6293,34
1,7,2013,0.008668,31,59,42,80.82,31,6.755,42,0.6303,48
1,8,2013,0.00778,27,59,39,117,27,3.929,39,0.6054,44
1,9,2013,0.009318,32,54.5,52,78.42,32,5.547,52,0.614,58
1,10,2013,0.006288,23,60.5,36,78.42,23,5.275,36,0.6061,43
1,11,2013,0.006741,44,61,53,94.4,44,3.804,53,0.5505,65
1,12,2013,0.007554,42,62,60,97.12,42,5.621,60,0.6014,81
1,13,2013,0.008204,36,58.5,50,99.96,36,4.93,50,0.5406,55
1,14,2013,0.005271,22,54,29,80.28,22,5.009,29,0.579,32
1,15,2013,0.007667,20,62,27,102.3,20,4.434,27,0.5508,27
1,16,2013,0.005345,31,58.5,48,98.82,31,5.679,48,0.6185,50
1,17,2013,0.007715,25,68.5,34,121.9,25,4.712,34,0.5829,38
1,18,2013,0.006055,14,60,30,93.57,14,5.662,30,0.4719,39
1,19,2013,0.009005,39,51.5,50,109.6,39,4.897,50,0.526,56
1,20,2013,0.00772,22,67,31,112.4,22,5.525,31,0.5526,35
1,21,2013,0.01365,31,68,39,112.2,31,2.793,39,0.5023,50
1,22,2013,0.00911,35,68,46,111,35,4.652,46,0.576,51
1,23,2013,0.006361,29,64,39,106.1,29,5.996,39,0.5802,47
1,24,2013,0.008426,33,60,43,92.81,33,5.326,43,0.5747,52
1,25,2013,0.006667,35,61.5,40,122.9,35,3.035,40,0.4507,48
1,26,2013,0.007648,21,58,31,97.83,21,4.95,31,0.3996,33
1,27,2013,0.005315,30,58,37,89.84,30,5.378,37,0.5823,46
1,28,2013,0.003913,45,67,58,201.9,45,2.836,58,0.6094,65
1,29,2013,0.009648,50,58,60,122.4,50,3.915,60,0.5516,68
1,30,2013,0.005646,26,62.5,34,124.2,26,4.929,34,0.5631,40
1,31,2013,0.01041,23,64,36,110.2,23,4.5,36,0.5053,43
