month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
8,19,2012,0.007193,243,59.5,290,99.63,243,3.164,290,0.7467,301
8,20,2012,0.007524,271,58,332,100.3,271,3.66,332,0.7462,341
8,21,2012,0.007682,275,58,323,95.66,274,4.132,324,0.7763,336
8,22,2012,0.00792,252,60,303,103.7,251,2.892,304,0.7495,308
8,23,2012,0.007424,261,64,324,101.8,261,4.182,324,0.7873,330
5,0,2012,0.00712,4,36,7,73.54,4,2.471,7,0.7857,7
5,1,2012,0.021,4,42,5,139.5,4,9.814,5,1.05,5
5,2,2012,0.008956,3,75,3,120.8,3,1.37,3,1.012,3
5,3,2012,0.08333,3,109,4,254.5,3,0.6409,4,0.3952,4
5,4,2012,0.01004,3,67,5,142.2,3,2.817,5,0.47,5
5,5,2012,0.02244,2,41,3,104.4,2,0.9863,3,0.3841,3
5,6,2012,0.02412,6,53,7,119.7,6,0.5995,7,0.2355,8
5,7,2012,0.0269,12,41.5,12,124.7,12,0.6032,12,0.2375,12
5,8,2012,0.004824,5,48,7,122.3,5,2.327,7,0.3503,8
5,9,2012,0.01559,9,54.5,12,143.7,9,2.124,12,0.3422,13
5,10,2012,0.006161,8,47,11,73.78,8,4.322,11,0.6668,12
5,11,2012,0.004159,8,56.5,10,89.89,8,2.448,10,0.4894,10
5,12,2012,0.008543,10,47.5,12,87.43,10,3.286,12,0.5019,13
5,13,2012,0.004926,11,37,17,66.63,11,4.261,17,0.5032,18
5,14,2012,0.01233,11,53.5,14,125.7,11,1.813,14,0.5024,14
5,15,2012,0.005203,13,56,15,93.92,13,4.978,15,0.5351,15
5,16,2012,0.004694,9,42,11,89.93,9,1.38,11,0.6119,12
5,17,2012,0.007649,20,53,22,115,20,2.421,22,0.4855,22
5,18,2012,0.007554,12,44,17,77.36,12,4.03,17,0.4397,17
5,19,2012,0.006921,4,33,5,71.16,4,2.443,5,0.3409,5
5,20,2012,0.003884,11,35,14,74.82,11,5.951,14,0.7891,16
5,21,2012,0.008526,12,56,15,100.6,12,3.944,15,0.5386,17
5,22,2012,0.01488,8,48,11,99.45,8,1.996,11,0.3501,10
5,23,2012,0.00813,5,56.5,14,99.72,5,4.033,14,0.5452,14
5,0,2013,0.008637,2,31,3,97.94,2,2.681,3,0.7942,3
5,1,2013,0.01294,7,79,12,107.4,7,3.333,18,0.4668,18
5,2,2013,0.00267,5,52,7,71.66,5,5.595,7,0.3067,7
5,3,2013,nan,0,59,5,nan,0,0.6377,5,0.2689,5
5,4,2013,nan,0,74.5,4,nan,0,4.836,4,0.562,4
5,5,2013,0.005704,4,47,4,84.22,4,5.527,8,0.7917,9
5,6,2013,0.0102,10,44,8,128.3,10,2.624,12,0.549,12
5,7,2013,nan,0,47,4,nan,0,1.606,4,0.7405,4
5,8,2013,0.008519,10,47,15,71.93,10,4.838,19,0.5425,19
5,9,2013,0.004388,17,43.5,20,70.29,17,4.682,23,0.7774,23
5,10,2013,0.003937,15,41,24,67.16,15,4.272,29,0.5248,29
5,11,2013,0.004238,32,42,35,79.21,32,4.68,39,0.7459,39
5,12,2013,0.006094,16,46,24,74.07,16,4.015,26,0.5428,26
5,13,2013,0.002198,16,54.5,20,59.23,16,4.943,34,0.7178,36
5,14,2013,0.002368,15,45,29,141.5,15,3.909,35,0.6835,37
5,15,2013,0.01107,27,47.5,28,86.26,27,3.801,36,0.6278,36
5,16,2013,0.003964,8,55,10,99.26,8,4.257,12,0.632,12
5,17,2013,0.002907,17,60,21,129.2,17,3.562,28,0.5339,32
5,18,2013,0.001978,23,55,31,61.32,23,5.52,38,0.6714,40
5,19,2013,0.005889,22,45,29,69.72,22,5.045,29,0.6715,29
5,20,2013,0.006985,22,64,21,88.53,22,9.927,27,1.097,27
5,21,2013,0.006305,19,53,20,88.19,19,3.607,22,0.7269,22
5,22,2013,0.005141,18,47,25,76.67,18,4.13,27,0.78,27
5,23,2013,0.00553,17,37,17,66.35,17,6.87,23,0.9652,23
5,0,2014,0.002474,45,44,58,63.69,45,10.27,58,1.535,59
5,1,2014,0.002427,7,47,8,57.58,7,7.104,8,1.529,8
5,2,2014,0.006731,17,46,29,118.4,17,3.373,29,0.7594,29
5,3,2014,0.005103,7,43,12,71.31,7,11.74,12,1.583,12
5,4,2014,0.006153,22,44.5,26,78.6,22,7.728,26,1.026,26
5,5,2014,0.005111,24,42,27,103.7,24,2.968,27,0.7936,27
5,6,2014,0.002159,22,44,23,72.16,22,9.865,23,1.148,24
5,7,2014,0.001942,18,47,30,88.72,18,8.596,30,1.756,34
5,8,2014,0.004861,44,47,65,88.85,44,4.278,65,0.761,70
5,9,2014,0.005142,42,49.5,68,130,42,5.208,68,0.7721,72
5,10,2014,0.004232,54,46,90,104.9,54,7.36,90,0.9817,98
5,11,2014,0.001607,52,43,77,75,52,7.15,77,1.167,83
5,12,2014,0.002856,62,41,129,66.38,62,11.76,129,1.442,143
5,13,2014,0.003892,54,48,70,95.25,54,4.438,70,0.8946,85
5,14,2014,0.006372,44,52,75,104,44,5.407,75,0.8307,77
5,15,2014,0.00684,54,47.5,94,104.9,54,6.382,94,1.336,98
5,16,2014,0.003778,45,42,75,79.86,45,7.273,75,1.164,84
5,17,2014,0.005226,58,51,79,123,58,3.353,79,0.6285,87
5,18,2014,0.006216,56,44.5,72,104.3,56,2.43,72,0.9048,78
5,19,2014,0.002991,43,45,61,74.61,43,6.303,61,1.364,69
5,20,2014,0.006228,68,44,94,82.28,68,4.655,94,0.7749,105
5,21,2014,0.003925,67,44.5,82,86.47,67,5.003,82,1.187,84
5,22,2014,0.003399,84,43,101,71.18,84,6.429,101,1.219,105
5,23,2014,0.00464,41,47.5,50,72.53,41,4.729,50,0.8141,50
8,0,2014,0.004112,69,51.5,92,73.58,69,8.158,92,1.437,95
8,1,2014,0.004778,60,52,69,76.02,60,5.896,69,1.244,71
8,2,2014,0.004665,43,46,50,69.8,43,10.32,50,1.344,54
8,3,2014,0.004822,32,48.5,38,69.42,32,11.41,38,1.466,39
8,4,2014,0.003196,23,47,29,56.22,23,13.55,29,1.435,34
8,5,2014,0.003085,30,47.5,36,69.82,30,12.11,36,1.451,38
8,6,2014,0.00375,35,46,46,64.09,35,10.44,46,1.43,51
8,7,2014,0.004456,35,49.5,54,62.98,35,9.304,54,1.485,60
8,8,2014,0.003192,55,46,73,64.64,55,9.85,73,1.408,83
8,9,2014,0.004764,73,47,109,69.49,73,7.481,109,1.462,109
8,10,2014,0.002581,83,50,105,72.85,83,8.677,105,1.43,111
8,11,2014,0.004797,89,45,118,75.31,89,7.06,118,1.338,123
8,12,2014,0.003607,94,45,143,72.59,94,9.269,143,1.468,153
8,13,2014,0.003354,86,57,119,82.57,86,6.983,119,1.179,132
8,14,2014,0.004124,100,51,138,79.71,100,6.407,138,1.149,145
8,15,2014,0.004165,91,51,122,71.24,91,8.777,122,1.4,136
8,16,2014,0.002555,122,48,166,69.28,122,8.888,166,1.48,172
8,17,2014,0.004669,113,47.5,152,81.56,113,5.842,152,1.111,163
8,18,2014,0.003003,103,50,138,69.05,103,8.357,138,1.334,146
8,19,2014,0.006243,98,47,126,77.8,98,5.536,126,1.179,143
8,20,2014,0.004274,109,49,143,77.13,109,6.469,143,1.15,154
8,21,2014,0.003907,130,54,161,79.68,130,7.163,161,1.281,172
8,22,2014,0.005387,123,54,155,76.15,123,5.687,155,1.283,165
8,23,2014,0.004176,104,52,138,77.23,104,5.762,138,1.346,139
7,0,2014,0.004357,38,46,53,70.18,38,9.143,53,1.462,56
7,1,2014,0.004214,28,44,33,60.43,28,11.12,33,1.45,38
7,2,2014,0.004046,35,46,37,78.08,35,12.69,37,1.491,41
7,3,2014,0.005272,15,46,19,48.89,15,10.27,19,1.283,19
7,4,2014,0.004719,18,45,25,56.04,18,13.95,25,1.421,27
7,5,2014,0.004953,19,47,23,88.9,19,10.98,23,1.462,24
7,6,2014,0.004714,26,43,36,54.95,26,7.089,36,1.496,39
7,7,2014,0.003711,33,42,38,62.29,33,13.88,38,1.51,40
7,8,2014,0.001812,35,49,53,66.24,35,9.412,53,1.434,60
7,9,2014,0.004352,42,49,62,71.77,42,5.653,62,1.448,73
7,10,2014,0.003033,51,43,76,60.48,51,9.548,76,1.469,86
7,11,2014,0.005274,56,47,88,87.34,56,5.342,88,0.9886,109
7,12,2014,0.004494,71,43,130,74.56,71,8.554,130,1.351,138
7,13,2014,0.004386,52,45,68,72.75,52,7.22,68,1.167,76
7,14,2014,0.003097,73,46,102,63.32,73,8.323,102,1.146,111
7,15,2014,0.004465,70,45,90,64.52,70,8.823,90,1.298,92
7,16,2014,0.00379,64,47,79,74.79,64,8.132,79,1.286,83
7,17,2014,0.003935,69,45,90,72.86,69,6.52,90,1.465,93
7,18,2014,0.002959,69,47,87,66.04,69,9.777,87,1.429,98
7,19,2014,0.005655,69,45,81,64.56,69,5.793,81,1.444,85
7,20,2014,0.004103,69,46,95,65.71,69,8.491,95,1.333,101
7,21,2014,0.002737,78,58,99,73.91,78,7.717,99,1.419,115
7,22,2014,0.00474,83,51,100,76.37,83,5.708,100,1.273,108
7,23,2014,0.00413,68,46,85,67.66,68,7.232,85,1.471,95
7,0,2012,0.004135,7,43,8,92.39,7,3.076,8,0.7898,8
7,1,2012,0.002849,3,59,4,108,3,3.32,4,0.3998,6
7,2,2012,0.01272,5,115,5,265,5,0.4186,5,0.3453,5
7,3,2012,0.006842,3,32,3,98.6,3,5.346,3,0.5779,3
7,4,2012,0.009022,6,109,8,227.1,6,3.379,8,0.4197,8
7,5,2012,0.005073,2,33,2,55.73,2,11.04,2,0.8542,2
7,6,2012,0.03579,3,53,3,109.7,3,0.6176,3,0.235,3
7,7,2012,0.003496,5,45,7,53.74,5,1.264,7,0.6535,7
7,8,2012,0.001461,3,32,7,53.95,3,4.92,7,0.5223,7
7,9,2012,0.007854,5,40.5,8,71.47,5,5.069,8,0.8099,8
7,10,2012,0.00656,13,44,20,73.34,13,3.514,20,0.7464,23
7,11,2012,0.009719,8,53,11,100,8,3.323,11,0.5717,14
7,12,2012,0.01323,7,55.5,18,69.48,7,4.388,18,0.5164,18
7,13,2012,0.00734,14,44,17,87.76,14,3.007,17,0.4867,19
7,14,2012,0.009623,14,57.5,18,151.3,14,2.468,18,0.5448,18
7,15,2012,0.009674,12,56,20,128.4,12,2.691,20,0.6239,20
7,16,2012,0.007389,8,70,11,200.6,8,1.569,11,0.8433,14
7,17,2012,0.003227,12,42,19,76.75,12,4.67,19,0.7983,19
7,18,2012,0.01154,13,58,17,100.7,13,4.787,17,0.7721,18
7,19,2012,0.01107,9,36.5,12,100.8,9,2.682,12,0.5989,14
7,20,2012,0.005321,15,35.5,16,73.28,15,3.362,16,0.5077,17
7,21,2012,0.003909,9,40,10,88.6,9,5.008,10,0.7889,11
7,22,2012,0.007287,7,57,13,101.6,7,2.472,13,0.3445,16
7,23,2012,0.003759,7,36,9,54.96,7,3.616,9,0.6695,10
7,0,2013,0.001398,34,44,48,64.14,34,9.841,48,1.21,48
7,1,2013,0.01086,24,47.5,32,99.63,24,3.285,32,0.5247,30
7,2,2013,0.002002,26,55,30,98.53,26,5.429,30,0.9546,28
7,3,2013,0.01638,16,47.5,20,149.8,16,1.382,20,0.3512,20
7,4,2013,0.01869,14,57.5,20,212.1,14,0.9265,20,0.4257,18
7,5,2013,0.01264,10,57,12,111.6,10,4.318,12,0.6616,8
7,6,2013,0.002402,24,44,36,84.63,24,8.409,36,1.208,36
7,7,2013,0.001751,50,43,78,82.88,50,8.452,78,0.7883,76
7,8,2013,0.001202,40,44.5,80,63.9,40,8.691,80,1.212,78
7,9,2013,0.004593,66,50,100,68.43,66,6.841,100,0.7921,82
7,10,2013,0.005441,60,48,102,123.9,60,3.017,102,0.789,100
7,11,2013,0.005421,66,45,112,78.77,66,6.692,112,0.7937,110
7,12,2013,0.002305,56,47.5,84,90.51,56,5.365,84,1.013,84
7,13,2013,0.002176,98,45,184,83.65,98,9.975,184,1.204,170
7,14,2013,0.003149,92,53,152,96.54,92,4.847,152,0.7742,142
7,15,2013,0.004734,58,52,128,106.7,58,5.996,128,1.051,122
7,16,2013,0.001467,50,52,86,76.02,50,4.646,86,1.178,80
7,17,2013,0.001958,82,51.5,124,108.5,82,5.577,124,0.7993,124
7,18,2013,0.00448,58,47,94,96.91,58,4.639,94,0.7888,90
7,19,2013,0.004945,69,46,114,65.04,69,8.556,114,1.058,110
7,20,2013,0.003098,68,45,114,82.7,68,5.603,114,0.9892,104
7,21,2013,0.005389,84,52.5,140,92.99,84,4.094,140,0.7546,130
7,22,2013,0.005691,48,48.5,72,83.88,48,3.019,72,0.9995,70
7,23,2013,0.002744,82,51,118,86.75,82,5.322,118,0.8298,104
3,0,2012,0.01305,5,71,6,152.4,5,2.814,6,0.7067,7
3,1,2012,0.01041,2,74,3,70.19,2,4.493,3,0.5981,3
3,2,2012,nan,0,23,1,nan,0,5.037,1,0.5464,1
3,3,2012,0.01322,4,43,5,104.5,4,4.953,5,0.776,5
3,4,2012,0.0009069,1,42,3,74.79,1,1.259,3,0.2929,4
3,5,2012,nan,0,41,1,nan,0,3.087,1,1.107,1
3,7,2012,0.04362,2,50,2,325.2,2,1.397,2,0.2383,2
3,8,2012,0.003293,4,18,4,39.48,4,20.67,4,30.57,4
3,9,2012,0.01293,4,46.5,4,82.76,4,3.931,4,0.5032,4
3,10,2012,0.001471,3,35.5,6,56.98,3,4.128,6,0.4562,7
3,11,2012,0.004582,9,35,12,85.01,9,3.99,12,0.6875,12
3,12,2012,0.00455,8,33,8,54.11,8,9.08,8,1.141,8
3,13,2012,0.006127,8,40,11,140.8,8,4.441,11,0.549,11
3,14,2012,0.007579,7,38.5,10,95.73,7,2.765,10,0.4896,10
3,15,2012,0.007166,4,41,5,122.8,4,3.79,5,0.7797,5
3,16,2012,0.01408,8,38.5,12,118.9,8,2.301,12,0.6256,12
3,17,2012,0.006715,7,37.5,12,73.87,7,2.432,12,0.3669,12
3,18,2012,0.006383,11,36,17,93.74,11,2.824,17,0.4456,18
3,19,2012,0.007778,5,41,7,90.44,5,1.62,7,0.7562,7
3,20,2012,0.007954,10,42,13,86.86,10,3.097,13,0.6911,14
3,21,2012,0.001826,7,39.5,18,112.2,7,2.716,18,0.517,18
3,22,2012,0.005793,11,38.5,14,60.5,11,7.233,14,1.222,15
3,23,2012,0.007958,13,38.5,14,99.51,13,2.573,14,0.8314,14
3,0,2013,0.006052,6,70.5,6,125.7,6,2.246,6,0.3077,6
3,1,2013,0.008159,8,45.5,10,116.8,8,1.792,10,0.5024,11
3,2,2013,0.01237,4,58,6,105.9,4,3.922,6,0.5134,6
3,3,2013,0.004128,2,75,5,66.77,2,5.311,5,0.5326,5
3,4,2013,0.005543,7,49,9,65.83,7,3.559,9,0.542,9
3,5,2013,0.01262,1,28,2,88.45,1,6.963,2,1.331,2
3,6,2013,0.001204,1,80,3,191.8,1,1.374,3,0.3619,3
3,7,2013,0.02655,4,64.5,8,102.9,4,1.763,8,0.5736,8
3,8,2013,0.001883,3,67,6,49.17,3,4.08,6,0.5322,6
3,9,2013,0.03514,31,41,39,132.9,31,1.272,39,0.3409,39
3,10,2013,0.02546,14,49,19,128.7,13,1.239,20,0.3629,20
3,11,2013,0.01934,19,40.5,34,116.3,19,2.721,34,0.4789,34
3,12,2013,0.01304,28,53,39,122.1,28,2.706,39,0.2864,43
3,13,2013,0.006043,27,44,42,85.19,27,4.899,42,1.103,42
3,14,2013,0.01708,15,41,24,127.7,15,2.557,24,0.5985,25
3,15,2013,0.00928,26,46.5,34,124.7,26,3.357,34,0.659,35
3,16,2013,0.01539,22,42,29,83.17,22,3.478,29,0.5236,31
3,17,2013,0.01154,14,45.5,24,93.73,14,2.8,24,0.5438,25
3,18,2013,0.008124,14,40,21,91.79,14,5.057,21,0.8874,22
3,19,2013,0.006437,11,43.5,18,72.04,11,4.405,18,0.5457,19
3,20,2013,0.004478,13,39,18,77.63,13,5.81,18,0.7965,18
3,21,2013,0.009842,8,48.5,12,121,8,4.711,12,0.529,14
3,22,2013,0.003057,14,44,18,76.94,14,3.324,18,0.3594,19
3,23,2013,0.007755,13,44,16,67.76,13,3.666,16,0.9322,17
1,0,2012,0.005204,12,56,20,80.45,12,6.435,20,0.864,20
1,1,2012,0.004408,10,38,11,67.38,10,11.08,11,0.9125,11
1,2,2012,0.005665,5,54,6,66.62,5,11.39,6,0.7422,6
1,3,2012,0.005272,5,36,5,63.32,5,11.11,5,0.9137,5
1,4,2012,0.006249,1,49,1,64.47,1,13.84,1,0.7804,1
1,5,2012,0.004649,5,36,5,57.24,5,10.95,5,0.9409,5
1,6,2012,0.006436,4,42.5,4,65.68,4,10.74,4,0.8668,4
1,7,2012,0.004661,9,36,9,58.48,9,11.03,9,0.938,9
1,8,2012,0.005006,10,36,13,60.11,10,6.159,13,0.7533,14
1,9,2012,0.006576,9,41.5,12,132.6,9,2.38,12,0.5258,13
1,10,2012,0.005093,12,39.5,16,67.6,12,9.796,16,0.7871,16
1,11,2012,0.005624,13,40.5,22,100.5,13,2.645,22,0.5429,23
1,12,2012,0.006966,11,36,13,86.26,11,2.367,13,0.3889,13
1,13,2012,0.005777,11,41,13,88.81,11,5.575,13,0.758,13
1,14,2012,0.007355,14,36,19,65.66,14,4.303,19,0.8654,19
1,15,2012,0.007003,8,41.5,18,91.5,8,3.718,18,0.7277,18
1,16,2012,0.01005,16,56.5,20,117.5,16,2.279,20,0.732,22
1,17,2012,0.005008,16,55,22,85.58,16,5.208,22,0.7818,22
1,18,2012,0.008152,17,58,25,80.73,17,3.83,25,0.7375,25
1,19,2012,0.006574,30,55.5,36,81.03,30,4.542,36,0.7662,36
1,20,2012,0.009088,20,46,29,87.62,20,4.686,29,0.7759,31
1,21,2012,0.004135,16,55,27,72.15,16,5.796,27,0.8236,27
1,22,2012,0.005978,20,44,25,74.26,20,3.338,25,0.9576,25
1,23,2012,0.01064,15,46.5,22,64.52,15,4.13,22,1.157,22
1,0,2013,0.005223,12,39,17,108.7,12,2.868,17,0.742,17
1,1,2013,0.008052,6,61,10,90.37,6,3.096,10,0.5349,11
1,2,2013,0.006814,7,50,12,62.11,7,1.751,12,0.2563,12
1,3,2013,0.0472,4,79,4,117.9,4,1.942,4,0.5133,4
1,4,2013,0.0118,2,60,2,91.57,2,3.213,2,0.5047,2
1,5,2013,0.003042,4,59,5,179.5,4,2.979,5,0.6697,5
1,6,2013,0.05914,7,40,9,105.3,7,2.124,9,0.5078,9
1,7,2013,0.002564,3,51,9,66.57,3,2.843,9,0.636,9
1,8,2013,0.004554,5,27.5,8,87.43,5,5.168,8,0.6007,8
1,9,2013,0.0267,9,43,22,57.06,9,2.821,22,0.6609,23
1,10,2013,0.004417,23,40,41,67.88,23,4.709,41,0.8863,43
1,11,2013,0.003979,26,46,45,108.2,26,3.981,45,0.7834,47
1,12,2013,0.004573,22,45,39,79.16,22,5.662,39,0.7714,38
1,13,2013,0.003667,16,57,24,77.75,16,4.52,24,0.5104,28
1,14,2013,0.004161,21,40,34,62.45,21,2.792,34,0.6938,34
1,15,2013,0.004892,28,43.5,44,72.42,28,2.772,44,0.7378,44
1,16,2013,0.005825,16,55,23,70.48,16,3.585,23,0.5061,24
1,17,2013,0.00484,25,48,38,66.95,25,5.801,38,1.019,41
1,18,2013,0.007798,26,49,34,106.9,26,2.469,34,0.617,36
1,19,2013,0.005639,28,52,40,97.29,28,2.874,40,0.519,40
1,20,2013,0.005055,19,43,27,90.39,19,4.546,27,0.5452,26
1,21,2013,0.006147,35,42,42,69.77,35,5.327,42,1.01,44
1,22,2013,0.004522,27,46,33,94.3,27,2.763,33,0.7624,36
1,23,2013,0.009814,14,44,17,104.9,14,3.441,17,0.6195,17
