month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
10,25,2012,0.007418,57,53.5,82,130.3,57,17.32,82,2.995,99
10,26,2012,0.007672,34,58,79,142.2,34,7.848,79,1.806,93
10,27,2012,0.008028,45,56.5,72,159.5,45,13.63,72,2.445,87
10,28,2012,0.004611,56,53,89,120.7,56,11,89,3.011,107
10,29,2012,0.005688,54,82,91,154.4,54,10.61,91,3.89,104
10,30,2012,0.006058,58,68,106,125.2,58,8.482,106,1.403,131
10,31,2012,0.004571,56,48,95,134.2,56,9.218,95,2.447,106
10,1,2013,0.00596,88,40,132,140.9,88,7.065,132,1.512,147
10,2,2013,0.003336,69,43,101,117,69,6.759,101,2.078,119
10,3,2013,0.004392,74,39,93,119.7,74,11.93,93,2.676,113
10,4,2013,0.00397,52,38.5,86,115.2,52,9.304,86,2.12,104
10,5,2013,0.00249,69,38,87,134.6,69,8.075,87,2.836,97
10,6,2013,0.005157,64,49.5,96,127.5,64,6.147,96,1.782,107
10,7,2013,0.005399,80,38,105,129.2,80,8.51,105,2.932,122
10,8,2013,0.004223,48,38,68,150.9,48,6.928,68,1.579,75
10,9,2013,0.004521,52,39,83,121,52,9.795,83,3.981,86
10,10,2013,0.005262,55,39.5,78,122.4,55,8.557,78,4.347,89
10,11,2013,0.00593,59,46,73,131.8,59,2.825,73,1.009,83
10,12,2013,0.005824,57,44,77,135.4,57,10.86,77,2.025,87
10,13,2013,0.005189,75,43.5,102,134.1,75,5.108,102,1.188,120
10,14,2013,0.002781,57,37,73,102.4,57,11.39,73,2.259,85
10,15,2013,0.001755,78,64,113,163.1,78,6.884,113,0.795,154
10,16,2013,0.005381,56,39,79,130.3,56,10.8,79,2.028,91
10,17,2013,0.003713,74,40,107,138.6,74,8.359,107,3.439,122
10,18,2013,0.002159,76,35.5,102,110.8,76,11.1,102,4.21,116
10,19,2013,0.003052,62,38,90,111.4,62,10.27,90,3.32,109
10,20,2013,0.003301,47,40,72,136.7,47,6.189,72,1.978,80
10,21,2013,0.003548,61,37,86,138.3,61,8.749,86,4.003,100
10,22,2013,0.002489,52,38.5,70,108.7,52,9.449,70,2.207,87
10,23,2013,0.003756,63,40,89,110.3,63,12.5,89,3.647,102
10,24,2013,0.003754,69,39,89,119.8,69,11.08,89,3.791,97
10,25,2013,0.00375,60,35,85,102.6,60,13.36,85,2.789,102
10,26,2013,0.003478,56,49.5,100,127.3,56,9.444,100,1.386,121
10,27,2013,0.004141,49,37,74,144.3,49,9.245,74,2.393,93
10,28,2013,0.003796,48,37,79,113.6,48,10.19,79,3.806,92
10,29,2013,0.002894,76,45,121,92.51,76,7.641,121,5.434,138
10,30,2013,0.004873,49,40.5,66,100.2,49,13.27,66,5.921,70
10,31,2013,0.001493,52,40,83,118,52,9.51,83,2.332,106
4,1,2014,0.004526,24,58,47,119.6,24,4.84,47,1.832,54
4,2,2014,0.00283,19,51.5,24,140.2,19,8.881,24,3.47,29
4,3,2014,0.0009462,20,57,33,172.8,20,8.966,33,6.833,37
4,4,2014,0.009207,28,55,33,166.1,28,4.871,33,0.3494,63
4,5,2014,0.005144,38,51,58,139.2,38,7.435,58,1.049,66
4,6,2014,0.003781,31,68,45,149.4,31,4.267,45,1.759,54
4,7,2014,0.005064,52,46,94,135.6,52,9.463,94,3.474,108
4,8,2014,0.003274,38,47,65,138.9,38,12.17,65,2.943,73
4,9,2014,0.00353,33,37,69,140.3,33,8.318,69,2.645,77
4,10,2014,0.004812,29,44,58,114.6,29,11.67,58,4.564,64
4,11,2014,0.00588,43,42,60,105.1,44,11.56,60,3.345,68
4,12,2014,0.005619,32,49,45,139.5,32,5.242,45,2.257,56
4,13,2014,0.003559,54,47,103,144.8,54,8.189,103,3,111
4,14,2014,0.005334,44,48,65,113.1,44,11.3,65,3.383,74
4,15,2014,0.003241,44,52.5,86,121.3,44,8,86,2.615,93
4,16,2014,0.005518,39,49,64,110.4,39,17.74,64,3.285,71
4,17,2014,0.005514,60,44,89,96.9,60,9.548,89,2.282,111
4,18,2014,0.00314,53,51,75,120.7,53,14.27,75,3.242,89
4,19,2014,0.002923,52,47.5,62,119.3,52,15.36,62,6.344,66
4,20,2014,0.004318,33,45,47,118.5,33,15.42,47,4.852,58
4,21,2014,0.003029,62,52,83,115.1,62,12.39,83,3.9,92
4,22,2014,0.003824,54,49,88,136.9,54,9.817,88,4.149,99
4,23,2014,0.005748,80,50,132,130.9,80,12.66,132,3.589,154
4,24,2014,0.005856,74,54,120,131.2,74,13.23,120,3.967,132
4,25,2014,0.006243,74,54,114,120.7,74,10.74,114,2.792,136
4,26,2014,0.007124,70,61,126,158.8,70,8.147,126,3.538,140
4,27,2014,0.006526,80,53,138,116.7,80,13.73,138,3.608,156
4,28,2014,0.004375,72,56,120,138.2,72,11.28,120,2.469,136
4,29,2014,0.00314,68,56.5,88,123.5,68,15.86,88,5.381,98
4,30,2014,0.00549,80,57,124,137.5,80,14.59,124,2.314,142
4,1,2013,0.006084,55,41.5,76,130.8,55,21.99,76,5.654,83
4,2,2013,0.003958,45,37,64,98.98,46,15.27,64,4.712,72
4,3,2013,0.002932,63,44,94,100.2,63,18.22,94,6.522,104
4,4,2013,0.004782,78,40,101,108.4,78,18.36,101,4.33,118
4,5,2013,0.005589,68,42,89,111.2,68,12.32,89,3.289,97
4,6,2013,0.004358,64,38,88,120,64,14.17,88,3.907,99
4,7,2013,0.004873,44,37,55,118.3,44,14.73,55,4.042,67
4,8,2013,0.005581,44,36,55,114.1,44,23.43,55,7.26,67
4,9,2013,0.0061,45,44,58,110.3,45,13.38,58,5.545,63
4,10,2013,0.005662,55,39.5,78,112.7,55,15.38,78,2.879,87
4,11,2013,0.005479,44,40.5,62,105.1,44,14.42,62,4.145,68
4,12,2013,0.005459,47,37.5,68,111,47,23.04,68,6.834,75
4,13,2013,0.005549,53,49.5,84,125.1,53,7.536,84,0.6059,104
4,14,2013,0.006234,49,55,61,146.7,49,15.03,61,3.246,71
4,15,2013,0.005519,52,40,80,120,52,18.58,80,4.043,92
4,16,2013,0.005984,47,40,67,115.6,47,16.91,67,4.442,71
4,17,2013,0.005626,50,37,67,107.8,50,19.83,67,5.037,71
4,18,2013,0.005655,50,42,67,115.7,50,14.66,67,3.268,75
4,19,2013,0.00582,58,43,73,128.7,58,9.077,73,2.083,81
4,20,2013,0.005913,44,40,54,107.6,44,15.61,54,5.42,60
4,21,2013,0.005907,60,39,74,117.5,60,22.57,74,4.441,88
4,22,2013,0.005291,59,35,77,105,59,22.35,77,7.851,85
4,23,2013,0.005283,58,40,73,118,58,16.73,73,4.345,80
4,24,2013,0.002696,66,42,85,129.3,66,9.553,85,2.921,104
4,25,2013,0.00407,48,37,65,113.2,48,18.93,65,5.431,78
4,26,2013,0.006006,56,36,75,105.8,56,16.47,75,4.646,91
4,27,2013,0.006344,41,34,55,112.2,41,22.24,55,5.114,67
4,28,2013,0.004866,45,37,61,104.1,45,16.83,61,6.387,66
4,29,2013,0.005013,44,39,66,126,44,15.28,66,6.577,73
4,30,2013,0.005243,50,41,80,131.4,50,13.17,80,2.32,93
4,1,2012,0.006736,20,43,28,121.7,20,23.95,28,20.48,31
4,2,2012,0.006355,17,45,22,128.5,17,14.48,22,1.849,29
4,3,2012,0.006382,14,51.5,20,161.6,14,23.15,20,2.255,26
4,4,2012,0.00873,10,52,13,113.8,10,22.42,13,20.41,13
4,5,2012,0.007245,12,46.5,20,127.1,12,22.92,20,20.47,22
4,6,2012,0.008516,16,39,23,119.2,16,20.98,23,10.18,26
4,7,2012,0.006502,11,52.5,20,117,11,19.59,20,5.2,21
4,8,2012,0.006977,20,44.5,34,125.4,20,24.15,34,20.32,37
4,9,2012,0.007381,44,44,57,120.9,44,16.85,57,4.345,66
4,10,2012,0.007327,24,44,29,124.1,24,22.78,29,7.056,36
4,11,2012,0.007908,36,55,47,131.6,36,19.21,47,9.033,54
4,12,2012,0.006744,30,39,43,121,30,23.98,43,20.27,46
4,13,2012,0.006946,21,41.5,28,145.7,21,23.7,28,19.7,34
4,14,2012,0.006641,21,39.5,32,115.2,21,23.83,32,4.386,44
4,15,2012,0.007764,23,48.5,30,116.5,23,21.94,30,3.636,37
4,16,2012,0.006532,22,52.5,38,144.8,22,22.89,38,8.85,44
4,17,2012,0.006066,33,49.5,52,130.5,33,21.62,52,5.804,59
4,18,2012,0.007908,23,55,35,154.3,23,23.94,35,4.044,49
4,19,2012,0.006332,28,43,42,117,28,23.91,42,20.56,43
4,20,2012,0.006522,38,44,44,143.2,38,22.17,44,8.222,46
4,21,2012,0.006379,30,46.5,44,121.3,30,22.7,44,11.86,55
4,22,2012,0.008179,37,71,53,142,37,8.611,53,1.819,61
4,23,2012,0.007398,38,44,49,127.6,38,17.75,49,3.977,56
4,24,2012,0.007165,28,44.5,40,142.6,28,23.46,40,6.22,47
4,25,2012,0.007192,24,42,37,127.8,24,23.92,37,20.1,48
4,26,2012,0.007364,31,46,41,120,31,22.28,41,19.74,47
4,27,2012,0.0047,24,44,35,156.6,24,19.22,35,4.828,45
4,28,2012,0.007801,27,54,39,150.1,27,22.95,39,10.54,43
4,29,2012,0.007184,30,54,40,128.4,30,22.34,40,7.009,50
4,30,2012,0.006796,23,55,33,159.6,23,22.58,33,3.38,38
12,1,2012,0.007371,34,46,55,123.4,34,21.11,55,4.146,64
12,2,2012,0.00598,59,55,91,143.4,59,9.552,91,1.688,118
12,3,2012,0.005717,61,48,77,126.4,61,11.67,77,3.432,88
12,4,2012,0.006038,70,51,92,131.9,70,6.283,92,2.629,104
12,5,2012,0.00579,46,49,63,119,46,14.93,63,2.408,78
12,6,2012,0.005726,38,42.5,56,111.6,38,11.03,56,2.169,67
12,7,2012,0.005964,41,42,67,119.5,41,19.82,67,4.401,76
12,8,2012,0.005714,42,55,67,128.8,42,9.002,67,1.792,82
12,9,2012,0.005427,75,62,102,161.3,75,6.007,102,0.9568,125
12,10,2012,0.006144,42,46,67,111,42,13.32,67,3.05,81
12,11,2012,0.005835,59,39.5,100,118.4,59,18.44,100,4.131,108
12,12,2012,0.005611,54,46,73,115.5,54,7.797,73,3.052,81
12,13,2012,0.004684,53,60,75,147.4,53,6.151,75,1.198,86
12,14,2012,0.006737,38,43.5,54,125.7,38,17.65,54,3.013,64
12,15,2012,0.006582,46,49,56,140.2,46,3.863,56,1.047,75
12,16,2012,0.005741,49,46.5,70,122.9,49,12.54,70,2.928,88
12,17,2012,0.005524,49,49,66,128.8,49,10.37,66,1.831,75
12,18,2012,0.004942,47,42,60,112.1,47,13.58,60,2.776,70
12,19,2012,0.005587,46,40.5,70,114.9,46,12.56,70,3.712,80
12,20,2012,0.00559,55,42,71,114.8,55,14.8,71,5.208,79
12,21,2012,0.006158,73,53,92,144.1,73,11.77,92,2.69,95
12,22,2012,0.003477,71,51,97,138.2,71,9.644,97,2.59,108
12,23,2012,0.005389,50,37,74,98.39,50,12.75,74,2.291,95
12,24,2012,0.006962,51,56,79,126.3,51,8.056,79,0.7854,101
12,25,2012,0.006459,43,45,61,149.8,43,22.01,61,4.596,74
12,26,2012,0.006473,57,54,89,148.9,57,10.25,89,1.966,106
12,27,2012,0.005766,56,42,85,108.6,56,16.45,85,4.177,94
12,28,2012,0.005681,55,50,75,147.2,55,12.29,75,2.491,85
12,29,2012,0.00575,70,43,133,106.2,70,8.253,133,1.165,121
12,30,2012,0.005989,50,54,81,138.1,50,6.261,81,1.101,92
12,31,2012,0.005781,22,41.5,40,99.16,22,23.75,40,11.34,44
12,1,2013,0.005545,59,37,83,107.7,59,5.309,83,4.891,93
12,2,2013,0.003861,63,38,87,121.4,63,9.598,87,1.873,101
12,3,2013,0.002259,59,39,77,101.7,59,19.65,77,4.107,81
12,4,2013,0.003156,65,40,101,125.9,65,11.34,101,1.785,117
12,5,2013,0.005768,51,36,84,119.2,51,12.81,84,2.853,98
12,6,2013,0.004959,49,40,81,129,49,7.24,81,2.153,100
12,7,2013,0.003905,65,38,102,100.5,65,8.269,102,2.807,116
12,8,2013,0.004783,67,42,92,115.5,67,5.062,92,2.691,104
12,9,2013,0.002666,70,38,87,99.16,70,10.3,87,4.23,103
12,10,2013,0.004782,43,38,65,120.3,43,14.81,65,3.561,71
12,11,2013,0.005267,41,46,57,141.3,41,4.591,57,1.316,67
12,12,2013,0.001805,46,35,70,91.49,46,10.52,70,3.197,77
12,13,2013,0.00225,57,36,78,98.49,57,10.78,78,3.65,100
12,14,2013,0.004852,62,45,99,106,62,6.153,99,2.706,109
12,15,2013,0.005307,53,40,73,117.4,53,11.11,73,3.129,82
12,16,2013,0.005191,53,42,83,135.9,54,12.83,83,3.545,95
12,17,2013,0.003211,58,42,87,130,58,7.947,87,2.543,98
12,18,2013,0.001565,63,36.5,88,101,63,10.73,88,4.034,100
12,19,2013,0.004228,92,40,126,151.7,92,5.344,126,1.385,138
12,20,2013,0.004465,56,37,81,122.1,56,9.39,81,5.245,96
12,21,2013,0.003653,48,41,65,130.4,48,7.601,65,4.017,72
12,22,2013,0.004241,58,39.5,80,118.4,58,7.266,80,3.667,96
12,23,2013,0.00262,53,40,72,119.3,53,6.194,72,2.636,84
12,24,2013,0.001882,62,38,92,119.6,62,10.34,92,4.002,102
12,25,2013,0.003279,65,38.5,92,130.8,65,8.511,92,3.522,105
12,26,2013,0.003738,63,44,93,139.6,63,9.355,93,2.51,110
12,27,2013,0.006009,61,43,95,180.1,61,2.834,95,1.435,116
12,28,2013,0.003614,61,42,91,133.1,61,7.649,91,3.688,109
12,29,2013,0.004494,80,41,106,97.01,80,7.145,106,3.745,117
12,30,2013,0.00643,62,42,91,113.9,62,4.77,91,2.314,105
12,31,2013,0.003503,46,35,63,102,46,11.97,63,4.048,68
9,1,2012,0.0073,40,42.5,56,130.3,40,13.06,56,4.255,67
9,2,2012,0.008126,61,63,85,159.6,61,8.706,85,1.609,97
9,3,2012,0.005667,48,52,64,131.7,48,13.45,64,5.688,77
9,4,2012,0.006419,45,53,59,121.2,45,18.87,59,1.881,81
9,5,2012,0.007124,46,47,70,120.6,46,21.87,70,8.207,77
9,6,2012,0.007563,38,59.5,66,160,38,9.12,66,0.7555,79
9,7,2012,0.00895,36,56.5,56,139.4,36,15.62,56,2.888,62
9,8,2012,0.007618,54,58,77,154.9,54,6.097,77,1.441,99
9,9,2012,0.006308,53,55,80,139.2,53,7.567,80,0.8757,98
9,10,2012,0.007233,49,52,77,131.5,49,21.25,77,6.329,89
9,11,2012,0.006761,53,53,87,127.8,53,14.04,87,2.117,101
9,12,2012,0.005485,46,44.5,68,112.5,46,14.25,68,3.58,81
9,13,2012,0.00615,31,53,57,112.2,31,7.241,57,1.838,72
9,14,2012,0.007413,39,59.5,62,131.4,39,12.06,62,1.178,76
9,15,2012,0.008185,51,55,74,160.2,51,6.319,74,0.9935,87
9,16,2012,0.007096,37,52,50,123.7,37,9.285,50,1.967,68
9,17,2012,0.007942,47,52,65,151.8,47,21.47,65,2.913,76
9,18,2012,0.006991,47,51,67,122.5,47,16.19,67,3.384,84
9,19,2012,0.006536,48,46.5,68,133.6,48,13.35,68,2.539,85
9,20,2012,0.007131,46,55,60,128.8,46,10.05,60,2.032,72
9,21,2012,0.006746,51,52,72,127.9,51,18.88,72,3.209,87
9,22,2012,0.006219,45,50,61,116.8,45,18.06,61,1.512,76
9,23,2012,0.007019,60,54.5,86,124.7,60,10.76,86,4.631,104
9,24,2012,0.006717,45,50,65,116.9,45,15.78,65,3.896,78
9,25,2012,0.006931,42,51,65,120.8,42,10.34,65,4.529,68
9,26,2012,0.007201,42,54,61,126.9,42,20.93,61,4.115,70
9,27,2012,0.007593,29,55,52,139.9,30,13.59,52,4.695,57
9,28,2012,0.005919,46,52,66,141.7,46,9.481,66,4.949,74
9,29,2012,0.006493,38,45,56,121,38,20.64,56,5.52,65
9,30,2012,0.005959,36,48.5,54,119.9,36,17.87,54,3.485,65
9,1,2013,0.001223,108,40,164,114.9,108,9.579,164,2.911,182
9,2,2013,0.006584,106,51,166,136.8,106,3.298,166,0.5431,210
9,3,2013,0.004957,112,48.5,148,121.7,112,11.07,148,1.811,205
9,4,2013,0.004671,140,36,170,99.08,140,7.052,170,1.633,216
9,5,2013,0.003707,129,38,173,127.4,129,12.08,173,1.556,199
9,6,2013,0.004851,116,42,178,131.7,116,13.36,178,2.536,196
9,7,2013,0.00508,124,44,159,128.1,124,10.8,159,2.159,201
9,8,2013,0.005303,116,41,174,137.4,116,5.271,174,0.9721,200
9,9,2013,0.004001,199,37,279,108.8,199,8.572,279,2.525,319
9,10,2013,0.0009152,106,50,162,134.7,106,7.743,162,1.417,194
9,11,2013,0.0053,112,40,152,112.4,112,12.61,152,1.549,193
9,12,2013,0.002933,126,44,197,117.5,126,6.23,197,1.2,239
9,13,2013,0.005006,122,45,200,110.5,122,7.739,200,2.288,216
9,14,2013,0.00516,113,41,155,127.9,113,10.5,155,2.853,182
9,15,2013,0.002379,113,39,149,116.5,113,7.126,149,2.385,182
9,16,2013,0.002731,84,41,126,121.4,84,9.092,126,2.168,152
9,17,2013,0.004312,102,39,150,116.2,102,10.45,150,1.613,192
9,18,2013,0.00375,123,40,152,111.3,123,12.86,152,3.888,175
9,19,2013,0.003437,92,42,118,119.1,92,9.549,118,2.977,134
9,20,2013,0.003163,67,40,96,118,67,11.71,96,2.227,116
9,21,2013,0.005184,58,39,78,113.7,58,11.53,78,3.951,88
9,22,2013,0.005333,59,42,71,124.4,59,11.39,71,4.021,76
9,23,2013,0.003369,72,38,102,108.3,72,13.58,102,4.149,116
9,24,2013,0.005331,54,37,80,116.3,54,10.06,80,3.112,88
9,25,2013,0.001271,78,40,103,120.8,78,10,103,2.584,121
9,26,2013,0.001624,62,46,101,127.3,62,5.106,101,1.474,122
9,27,2013,0.003448,73,38.5,100,109.2,73,9.28,100,1.865,126
9,28,2013,0.003651,75,40,96,129.8,75,6.313,96,2.71,111
9,29,2013,0.002762,87,38,112,113.6,87,9.991,112,2.323,135
9,30,2013,0.00501,76,39.5,94,106.8,76,10.98,94,2.39,106
2,1,2013,0.006266,57,52,85,122.2,57,10.68,85,2.77,95
2,2,2013,0.006166,68,47,89,119.4,68,10.95,89,1.486,109
2,3,2013,0.005306,43,44,72,110.5,43,17.07,72,4.859,81
2,4,2013,0.005355,48,42,63,123.5,48,10.18,63,1.567,83
2,5,2013,0.005593,64,42,93,104.9,64,13.06,93,2.99,104
2,6,2013,0.003116,56,40,91,116.9,56,17.44,91,5.848,100
2,7,2013,0.008063,58,45.5,82,120.8,58,16.52,82,2.372,97
2,8,2013,0.006882,49,48,74,88.04,49,15.04,74,5.429,88
2,9,2013,0.005249,49,43,70,115.8,49,15.71,70,5.434,82
2,10,2013,0.006029,69,48,101,123.3,69,6.737,101,3.088,116
2,11,2013,0.006071,50,43,70,124.4,50,10.67,70,3.131,82
2,12,2013,0.005356,72,39,95,107.5,72,16.28,95,3.651,105
2,13,2013,0.004391,60,40,83,105.2,60,16.98,83,3.99,98
2,14,2013,0.005308,42,37,59,123.6,42,11.57,59,6.205,64
2,15,2013,0.004258,58,49,77,125.1,58,15.51,77,2.208,87
2,16,2013,0.00367,63,50.5,88,136.8,63,6.281,88,2.77,98
2,17,2013,0.003916,63,46,84,103,63,8.089,84,2.934,108
2,18,2013,0.007098,76,45,111,117.4,76,10.76,111,1.391,130
2,19,2013,0.008396,68,53,98,162.4,68,4.951,98,0.591,116
2,20,2013,0.005263,66,51,95,136.9,66,11.7,95,1.508,106
2,21,2013,0.005724,66,37,103,105.7,66,16.14,103,5.631,116
2,22,2013,0.004508,52,39.5,76,104,52,20.2,76,5.209,85
2,23,2013,0.006327,51,42,78,113.5,51,15.04,78,6.498,90
2,24,2013,0.006112,76,40,116,120,76,13.44,116,3.491,135
2,25,2013,0.006029,60,38,85,100.2,60,20.64,85,3.612,101
2,26,2013,0.006319,39,39,55,117.6,39,21.31,55,4.734,67
2,27,2013,0.006036,61,42,94,121.7,61,13.78,94,4.011,113
2,28,2013,0.005329,62,42,87,119.9,62,14.49,87,2.447,107
2,1,2012,0.006806,34,43.5,48,125.5,34,23.69,48,20.24,52
2,2,2012,0.006738,21,55,35,160.4,21,23.57,35,13.41,44
2,3,2012,0.007842,30,42,42,123.7,30,23.65,42,18.48,48
2,4,2012,0.00852,31,49.5,40,159.8,31,23.99,40,9.586,50
2,5,2012,0.006436,28,47,40,124.9,28,23.55,40,6.151,49
2,6,2012,0.006805,34,37,47,122.1,34,23.97,47,20.32,56
2,7,2012,0.0077,19,36,29,129.1,19,24.05,29,18.64,37
2,8,2012,0.006268,24,40,35,116.6,24,24.07,35,18.96,40
2,9,2012,0.006647,36,43.5,50,136.7,36,22.22,50,4.646,66
2,10,2012,0.008439,32,60,49,161.5,32,14.95,49,2.048,58
2,11,2012,0.007768,32,40,41,134.4,32,23.8,41,16.96,49
2,12,2012,0.0071,44,47,60,131.4,44,21.64,60,3.251,63
2,13,2012,0.006609,25,37,42,118.9,25,23.91,42,4.018,51
2,14,2012,0.006961,28,35,41,127.2,28,24.08,41,18.16,52
2,15,2012,0.007563,35,42,43,148.8,35,22.84,43,18.24,52
2,16,2012,0.008773,42,42,57,158.6,42,23.67,57,8.378,70
2,17,2012,0.008139,37,38.5,50,129.9,37,23.95,50,18.84,62
2,18,2012,0.005868,31,41.5,42,122.9,31,23.98,42,6.997,51
