month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
5,26,2013,0.003728,116,36,153,67.76,116,7.697,153,1.121,157
5,27,2013,0.005195,105,40,127,74.18,105,8.515,127,1.041,147
5,28,2013,0.004629,104,34,131,58.66,104,6.36,131,1.162,144
5,29,2013,0.003367,138,40,172,77.08,138,9.115,172,1.126,189
5,30,2013,0.004235,122,38,165,64.06,124,7.79,165,1.043,201
5,31,2013,0.004331,114,37,134,57.31,114,10.32,134,1.162,142
5,1,2014,0.003256,194,44,246,67.34,194,8.023,246,1.095,284
5,2,2014,0.002717,184,46,240,73.21,184,7.258,240,1.109,250
5,3,2014,0.0027,180,48,214,72.45,180,8.811,214,1.116,242
5,4,2014,0.00199,172,46.5,196,73.11,172,9.873,196,1.075,238
5,5,2014,0.002887,148,51,184,74.22,148,7.299,184,1.037,200
5,6,2014,0.003253,136,43,158,73.14,136,8.922,158,1.124,180
5,7,2014,0.002196,156,46,196,67.07,156,8.766,196,1.156,208
5,8,2014,0.003294,136,46,178,70.09,138,7.423,178,0.955,188
5,9,2014,0.003808,114,44,142,76.82,114,7.278,142,1.037,158
5,10,2014,0.002838,142,42,172,71.36,142,7.477,172,1.116,182
5,11,2014,0.002354,118,41,146,67.98,118,9.997,146,1.091,172
5,12,2014,0.003978,159,46,205,73.03,159,6.048,205,0.7836,213
5,13,2014,0.003171,130,47,178,66.27,130,7.966,178,0.9904,190
5,14,2014,0.003714,150,49,200,79.39,150,7.156,200,0.7967,212
5,15,2014,0.00381,109,50,151,76.01,109,7.307,151,1.14,163
5,16,2014,0.00407,140,45.5,172,70.99,140,9.535,172,1.03,190
5,17,2014,0.004004,179,48,199,67.89,179,8.703,199,1.149,204
5,18,2014,0.004,116,46,135,75.24,116,8.058,135,1.1,145
5,19,2014,0.003922,77,45.5,90,67.99,77,9.581,90,1.133,101
5,20,2014,0.004573,62,51,83,67.48,62,9.03,83,1.074,90
5,21,2014,0.004057,76,56,95,71.91,76,9.992,95,1.153,108
5,22,2014,0.003196,72,52,95,68.89,72,10.97,95,1.148,106
5,23,2014,0.003525,77,57,96,74.13,77,9.704,96,1.182,100
5,24,2014,0.002581,74,56,86,78.98,74,8.596,86,1.15,96
5,25,2014,0.001767,61,54,75,84.07,61,10.36,75,1.171,81
5,26,2014,0.003328,108,62,122,79.54,108,7.942,122,1.151,134
5,27,2014,0.003247,94,50,117,66.95,94,11.89,117,1.111,121
5,28,2014,0.002105,76,53,99,73.17,76,8.036,99,1.152,103
5,29,2014,0.00296,81,58,92,76.57,81,10.47,92,1.106,104
5,30,2014,0.00244,85,61,102,86.34,85,5.273,102,0.8114,108
5,31,2014,0.002848,66,59,87,79.21,66,8.543,87,1.066,100
8,1,2014,0.004652,82,46,107,79.37,82,6.777,107,1.141,119
8,2,2014,0.003632,62,46,79,92.76,62,6.533,79,1.181,92
8,3,2014,0.003085,90,40.5,116,69.81,90,9.069,116,1.18,133
8,4,2014,0.003837,70,44,79,80.69,70,7.154,79,1.097,84
8,5,2014,0.005106,75,41.5,96,89.76,75,6.951,96,1.194,109
8,6,2014,0.002702,59,38,71,66.78,59,10.41,71,1.314,78
8,7,2014,0.003294,67,39.5,88,74.48,67,7.813,88,1.186,96
8,8,2014,0.004261,63,42.5,72,87.36,63,7.207,72,1.194,74
8,9,2014,0.002087,69,47,76,67.62,69,7.814,76,1.405,83
8,10,2014,0.002643,68,44.5,80,61.32,68,10.27,80,1.43,87
8,11,2014,0.003854,53,46.5,66,84.79,53,7.369,66,1.086,70
8,12,2014,0.003659,64,40,83,73.08,64,9.671,83,1.517,92
8,13,2014,0.003755,68,41,87,73.76,68,6.357,87,1.409,95
8,14,2014,0.00276,61,38,74,61.66,61,8.582,74,1.357,78
8,15,2014,0.002393,101,41,124,67.11,101,8.652,124,1.46,131
8,16,2014,0.002289,72,41,83,60.23,72,9.88,83,1.385,90
8,17,2014,0.002251,54,38,73,66.9,54,8.714,73,1.383,89
8,18,2014,0.002862,68,44,80,75.59,68,8.21,80,1.302,93
8,19,2014,0.004876,67,49,78,90.95,67,4.983,78,1.205,84
8,20,2014,0.002836,51,39.5,72,78.23,51,5.171,72,1.332,81
8,21,2014,0.002288,72,42,81,73.79,72,8.58,81,1.309,92
8,22,2014,0.00526,53,48,63,64.7,53,8.099,63,1.373,70
8,23,2014,0.01104,122,43,132,110.8,122,1.867,132,0.3837,146
8,24,2014,0.002929,53,40,65,84.44,53,5.702,65,1.169,74
8,25,2014,0.002998,43,37,52,56.93,43,8.588,52,1.516,53
8,26,2014,0.01645,14,53.5,28,128.4,14,5.937,28,0.7316,30
8,27,2014,0.001633,14,59,25,126.3,14,5.578,25,1.971,25
8,28,2014,0.02946,11,65,19,162.8,11,1.404,19,0.5857,22
8,29,2014,0.003018,15,52.5,26,104.6,15,7.255,26,0.9023,37
8,30,2014,0.002924,7,43,13,166.2,7,7.132,13,0.749,19
8,31,2014,0.003172,12,49,15,185.9,12,4.16,15,0.5054,22
7,1,2014,0.02357,110,131.5,120,156.2,110,0.6394,120,1.422,126
7,2,2014,0.004594,85,71,101,100.8,85,6.749,101,1.406,107
7,3,2014,0.001777,76,55,95,78.33,76,8.855,95,1.363,108
7,4,2014,0.003194,70,52,81,72.82,70,8.701,81,1.092,90
7,5,2014,0.004654,103,53,114,74.3,103,9.713,114,1.273,126
7,6,2014,0.001831,86,58,107,80.6,86,9.067,107,1.464,120
7,7,2014,0.002651,74,57.5,92,76.75,74,8.621,92,1.152,100
7,8,2014,0.002573,64,57,88,72.79,64,9.714,88,1.375,95
7,9,2014,0.002874,68,55,81,86.29,68,8.739,81,0.7634,90
7,10,2014,0.00326,82,54.5,98,87.61,82,6.458,98,1.173,108
7,11,2014,0.003748,91,54,108,72.9,91,7.006,108,1.404,121
7,12,2014,0.003064,91,58,101,77.89,91,7.157,101,1.341,112
7,13,2014,0.002633,83,59,104,84.72,83,8.148,104,1.403,116
7,14,2014,0.004098,101,58,112,75.77,101,8.958,112,1.34,126
7,15,2014,0.002377,87,45,107,85.33,87,7.041,107,1.424,119
7,16,2014,0.002572,65,39,79,73.88,65,10.03,79,1.18,83
7,17,2014,0.002136,50,42,69,76.69,50,7.482,69,1.523,74
7,18,2014,0.002437,63,36,81,54.98,63,9.087,81,1.498,84
7,19,2014,0.00336,91,37,98,61.94,91,9.224,98,1.431,106
7,20,2014,0.003075,81,36,91,60.36,81,9.604,91,1.4,100
7,21,2014,0.001635,85,43,98,74.88,85,9.823,98,1.169,102
7,22,2014,0.002511,85,42,111,65.79,85,8.191,111,1.182,121
7,23,2014,0.002392,81,44.5,106,57.9,81,9.452,106,1.493,113
7,24,2014,0.002833,58,40,82,62.71,58,7.113,82,1.082,89
7,25,2014,0.003695,68,44,85,68.95,68,8.871,85,1.182,96
7,26,2014,0.003077,75,38,85,66.16,75,7.205,85,1.371,96
7,27,2014,0.003052,58,41,64,72.54,58,7.57,64,1.319,80
7,28,2014,0.004493,77,42.5,86,74.73,77,5.756,86,1.234,91
7,29,2014,0.003149,74,38.5,88,61.09,74,8.305,88,1.339,95
7,30,2014,0.004579,56,46,65,80.24,56,4.967,65,0.7577,72
7,31,2014,0.004455,87,47,105,89.65,87,4.29,105,1.169,117
7,1,2012,0.007235,56,50,68,90.56,56,7.476,68,1.121,73
7,2,2012,0.004809,60,55,78,83.78,60,4.922,78,0.883,87
7,3,2012,0.005007,77,59,109,83.07,77,5.394,109,0.9039,112
7,4,2012,0.005319,64,45,85,82.31,63,5.604,86,0.8926,90
7,5,2012,0.005467,63,49,82,77.87,63,5.564,82,0.8431,87
7,6,2012,0.005297,67,47,84,74.53,67,5.573,84,0.8745,88
7,7,2012,0.005671,55,61,77,99.2,55,5.95,77,0.9938,80
7,8,2012,0.005293,90,59,103,91.01,90,6.151,103,1.058,113
7,9,2012,0.004344,86,62.5,110,100.8,86,5.446,110,0.7947,116
7,10,2012,0.006505,67,63,89,102,67,4.532,89,0.7807,103
7,11,2012,0.006964,88,54,118,91.56,88,2.844,118,0.7785,129
7,12,2012,0.00495,116,57,148,83.1,116,5.359,148,0.8026,155
7,13,2012,0.0047,121,56,157,79.29,121,5.718,157,0.863,169
7,14,2012,0.006301,118,55,167,81.81,118,5.599,167,0.9237,181
7,15,2012,0.005741,167,56,219,75.72,167,5.294,219,0.8786,230
7,16,2012,0.005921,125,65,170,86.33,125,4.933,170,0.773,183
7,17,2012,0.006092,114,55,150,79.08,114,5.672,150,0.9791,155
7,18,2012,0.005253,77,58.5,88,75.49,77,8.78,88,0.9626,97
7,19,2012,0.004694,84,57,103,74.68,84,9.429,103,1.108,112
7,20,2012,0.006059,70,55.5,98,81.74,70,4.192,98,0.8054,105
7,21,2012,0.005857,120,57,160,80.56,119,5.863,161,0.876,172
7,22,2012,0.006594,114,51,136,80.73,114,7.673,136,0.8011,154
7,23,2012,0.00528,126,59.5,158,76.62,126,9.625,158,0.9955,171
7,24,2012,0.006015,119,57,150,79.41,119,8.098,150,0.9197,161
7,25,2012,0.004784,122,55,159,76.53,122,7.083,159,0.9655,179
7,26,2012,0.006232,107,59,159,74.99,107,6.948,159,0.8611,166
7,27,2012,0.007253,119,61,137,90.51,119,7.864,137,1.15,142
7,28,2012,0.006929,122,53.5,150,78.56,122,5.476,150,0.8043,163
7,29,2012,0.006911,97,55,118,77.97,97,7.568,118,0.9679,124
7,30,2012,0.006417,112,50,143,77.76,112,5.484,143,0.9461,147
7,31,2012,0.005339,120,55,147,77.86,120,7.4,147,0.8039,164
7,1,2013,0.003733,141,46,189,70.71,141,9.08,189,1.14,208
7,2,2013,0.003337,198,50.5,264,97.15,198,5.567,264,0.8759,256
7,3,2013,0.003073,195,46,253,76.3,195,6.782,253,1.148,249
7,4,2013,0.004153,212,40,257,63.51,212,8.751,257,1.163,251
7,5,2013,0.0032,202,39,249,61.9,204,8.606,249,1.167,251
7,6,2013,0.003162,181,39,228,62.64,181,7.515,228,1.159,233
7,7,2013,0.003962,216,40,274,93.94,216,5.551,274,0.9515,268
7,8,2013,0.004153,215,44,295,69.7,215,7.96,295,1.155,286
7,9,2013,0.003503,231,43,297,67.36,231,6.102,297,1.152,297
7,10,2013,0.002989,283,39,369,96.5,283,5.681,369,1.043,379
7,11,2013,0.004305,254,42,372,69.26,254,5.575,372,0.9395,374
7,12,2013,0.002637,256,43,350,85.45,256,6.006,350,1.125,352
7,13,2013,0.002831,189,42,253,67.27,189,8.422,253,1.172,258
7,14,2013,0.004744,307,35,399,67.07,307,8.822,399,1.175,405
7,15,2013,0.004195,242,42,312,67.74,242,7.265,312,1.16,310
7,16,2013,0.004405,278,42,358,71.45,278,4.802,358,0.9873,371
7,17,2013,0.003666,236,41,318,80.81,236,5.735,318,1.159,318
7,18,2013,0.002961,212,45.5,300,76.61,212,5.66,300,1.112,294
7,19,2013,0.002883,184,48,296,89.16,184,6.266,296,0.9998,302
7,20,2013,0.004101,256,40,340,76.69,256,7.19,340,1.119,340
7,21,2013,0.003788,180,43.5,260,70.29,180,5.822,260,1.12,260
7,22,2013,0.003589,292,41,386,64.21,292,7.262,386,1.12,380
7,23,2013,0.004962,238,45,310,81.35,238,6.228,310,1.081,320
7,24,2013,0.004367,216,42,268,90.53,216,5.086,268,0.876,290
7,25,2013,0.003607,180,41,276,61.92,180,6.406,276,0.8855,284
7,26,2013,0.003404,148,46,236,88.71,148,5.43,236,0.7939,248
7,27,2013,0.002818,228,42,292,63.49,228,7.721,292,1.184,294
7,28,2013,0.003422,276,44,342,68.38,276,8.08,342,1.149,378
7,29,2013,0.003117,244,42,354,67.82,244,9.056,354,1.166,341
7,30,2013,0.003198,200,45,276,65.27,200,5.948,276,1.042,264
7,31,2013,0.002722,191,43,265,73.86,191,6.361,265,1.019,271
3,1,2012,0.004179,70,55,98,77.06,70,5.557,98,1.064,100
3,2,2012,0.006095,86,66,113,107.7,86,4.772,113,0.7621,121
3,3,2012,0.006698,92,59.5,106,92.05,92,4.58,106,0.7198,124
3,4,2012,0.004863,91,57,115,89.78,91,5.334,115,0.7941,123
3,5,2012,0.007623,88,61,106,96.46,88,4.862,106,0.7966,113
3,6,2012,0.005956,97,56,120,83.05,97,5.281,120,1.005,131
3,7,2012,0.006052,71,56,93,88.57,71,4.74,93,0.7991,97
3,8,2012,0.006042,88,61,103,103.7,88,5.394,103,0.7905,108
3,9,2012,0.006599,77,53,93,81.86,77,5.139,93,0.839,103
3,10,2012,0.004916,79,60,88,86.65,79,5.754,88,0.8336,100
3,11,2012,0.005956,91,61,113,96.81,91,4.871,113,0.8659,121
3,12,2012,0.005874,81,61,98,97.32,81,4.822,98,0.9154,110
3,13,2012,0.006382,75,60.5,108,101.1,75,5.41,108,0.7993,114
3,14,2012,0.006618,71,62,90,102.3,71,4.802,90,0.7803,100
3,15,2012,0.007846,63,64,84,108.2,63,5.22,84,0.9601,88
3,16,2012,0.005482,63,60.5,80,78.53,63,8.515,80,1.169,84
3,17,2012,0.006255,61,61.5,80,108,61,5.001,80,0.8895,86
3,18,2012,0.007919,76,60.5,86,100.9,76,5.142,86,0.9251,97
3,19,2012,0.006992,78,60,101,99.55,78,5.451,101,0.7873,106
3,20,2012,0.007072,65,58,80,91.26,65,4.766,80,0.8723,88
3,21,2012,0.006705,57,57.5,80,98.82,57,4.686,80,0.8056,85
3,22,2012,0.005905,64,59,80,90.21,64,4.934,80,0.7968,86
3,23,2012,0.006996,56,65,68,98.7,56,5.581,68,0.7955,74
3,24,2012,0.00597,105,57,123,87.12,105,5.659,123,1.037,129
3,25,2012,0.006667,75,61,89,96.38,75,5.639,89,0.9297,98
3,26,2012,0.004947,64,56,81,83.34,64,5.224,81,1.121,87
3,27,2012,0.006636,62,56,77,90.89,62,5.287,77,0.9168,87
3,28,2012,0.006606,55,61,64,84.32,55,7.815,64,1.136,67
3,29,2012,0.004936,63,50,81,97.26,63,5.502,81,0.7994,95
3,30,2012,0.006077,70,65,86,89.94,70,4.725,86,0.7896,98
3,31,2012,0.008687,42,64.5,58,99.6,42,3.621,58,0.798,65
3,1,2013,0.003294,72,42,87,68,72,9.044,87,1.135,102
3,2,2013,0.003373,90,38,119,61.93,91,7.828,119,1.124,128
3,3,2013,0.004103,75,38,89,78.7,75,6.301,89,0.8501,108
3,4,2013,0.003593,67,36,79,57.19,67,8.62,79,1.139,86
3,5,2013,0.003562,60,38,73,58.48,60,10.81,73,1.202,81
3,6,2013,0.005513,83,41,103,67.09,83,6.022,103,1.106,116
3,7,2013,0.004966,56,44,82,79.06,56,5.523,82,0.8037,85
3,8,2013,0.004319,65,35.5,76,62.87,65,8.82,76,1.122,81
3,9,2013,0.004351,72,38,85,62.56,72,8.496,85,1.169,96
3,10,2013,0.005209,94,38,111,64.04,94,5.495,111,0.9627,124
3,11,2013,0.004078,33,38,49,81.55,33,4.535,49,0.8013,55
3,12,2013,0.003632,42,41,56,62.36,42,7.278,56,1.163,58
3,13,2013,0.004874,27,41,41,67.74,27,5.588,41,0.8005,47
3,14,2013,0.004001,44,35,51,56.92,44,10.5,51,0.9723,58
3,15,2013,0.003253,46,39,64,59.14,47,9.022,64,1.099,78
3,16,2013,0.004846,70,34.5,84,56.6,70,9.205,84,1.203,89
3,17,2013,0.004233,54,36.5,64,57.21,54,10.43,64,1.163,73
3,18,2013,0.004538,43,36,54,61.85,43,5.584,54,0.9855,62
3,19,2013,0.004542,46,40,60,67.57,46,6.928,60,1.014,63
3,20,2013,0.003785,40,40.5,48,65.93,40,5.812,48,1.162,54
3,21,2013,0.006118,35,50,48,121.7,35,2.58,48,0.762,54
3,22,2013,0.004309,67,37,79,56.56,67,9.717,79,1.195,90
3,23,2013,0.00485,74,40.5,90,61.39,74,10.39,90,1.163,101
3,24,2013,0.004907,87,40,103,60.94,87,9.801,103,1.196,114
3,25,2013,0.00377,54,34.5,70,59.76,54,10.33,70,0.8553,80
3,26,2013,0.005172,75,40,90,61.63,75,9.445,90,1.017,106
3,27,2013,0.005221,50,40.5,58,72.82,50,8.547,58,1.086,61
3,28,2013,0.005439,53,40,73,67.88,53,5.642,73,0.8047,94
3,29,2013,0.00476,76,39.5,92,60.83,76,8.787,92,1.126,105
3,30,2013,0.003309,71,39,82,59.45,71,10.51,82,1.162,87
3,31,2013,0.004423,86,40,99,64.02,86,8.74,99,1.163,106
1,1,2012,0.007127,81,53,99,97.73,81,4.323,99,0.785,103
1,2,2012,0.006816,80,58,101,90.71,80,5.043,101,0.7859,114
1,3,2012,0.007265,69,61.5,88,83.25,69,5.597,88,0.8252,89
1,4,2012,0.008282,87,64,106,90.22,87,4.808,106,0.8048,112
1,5,2012,0.006447,77,57.5,102,87.62,77,5.172,102,0.7915,107
1,6,2012,0.005592,76,57,93,83.72,76,4.663,93,0.8646,97
1,7,2012,0.007428,85,61,109,101.3,85,4.052,109,0.7771,120
1,8,2012,0.006837,93,64,108,101,93,4.718,108,0.7899,121
1,9,2012,0.006665,71,62.5,108,107.3,71,3.815,108,0.7943,107
1,10,2012,0.006708,77,64,124,113,77,3.707,124,0.7683,121
1,11,2012,0.004706,95,50,119,83.28,95,6.397,119,0.8377,120
1,12,2012,0.006552,75,60,95,83.74,75,4.643,95,0.9838,99
1,13,2012,0.005819,80,64,104,89.23,80,4.58,104,0.7645,116
1,14,2012,0.007027,72,58.5,88,85.42,72,5.055,88,0.9381,94
1,15,2012,0.005482,95,60.5,118,83.2,95,4.834,118,0.9731,128
1,16,2012,0.006911,75,66,93,108.3,75,5.054,93,1.027,98
1,17,2012,0.007822,66,66,82,120.5,66,2.855,82,0.548,94
1,18,2012,0.006257,63,65.5,76,102.9,63,3.127,76,0.7847,85
1,19,2012,0.006311,61,56,79,81.78,61,4.298,79,0.9729,86
1,20,2012,0.007094,72,60,90,84.85,72,4.145,90,0.8009,100
1,21,2012,0.007153,89,59,113,96.84,89,2.803,113,0.979,120
1,22,2012,0.006904,70,62,86,89.55,70,4.636,86,0.8191,92
1,23,2012,0.006227,65,61,79,88.3,65,4.782,79,0.8964,84
1,24,2012,0.006324,69,61.5,80,89.3,69,2.81,80,0.8628,85
1,25,2012,0.007001,69,57.5,86,86.9,69,4.394,86,0.8045,91
1,26,2012,0.007059,62,64,83,106.3,62,4.03,83,0.7834,89
1,27,2012,0.00676,60,59,75,90.01,60,5.083,75,0.8546,85
1,28,2012,0.006514,76,64,103,87.68,76,4.447,103,1.034,105
1,29,2012,0.006609,77,55,108,83.09,77,5.117,108,0.8042,115
1,30,2012,0.004207,47,62,79,81.87,47,5.63,79,0.9261,80
1,31,2012,0.006417,68,64,89,87.86,68,5.394,89,0.8025,98
1,1,2013,0.005547,116,40,131,66.56,116,9.327,131,1.163,140
1,2,2013,0.005263,94,41,119,74.63,94,8.067,119,1.06,133
1,3,2013,0.005536,94,42.5,116,62.28,94,10.4,116,1.2,121
1,4,2013,0.004992,83,45,111,72.57,83,5.539,111,1.007,125
1,5,2013,0.004516,84,45,103,69.87,84,8.927,103,1.102,109
1,6,2013,0.004792,78,45,97,69.16,78,9.447,97,1.023,101
1,7,2013,0.003844,57,39,77,62.38,57,10.11,77,1.202,81
1,8,2013,0.004472,70,45,92,70.06,70,8.44,92,1.125,100
1,9,2013,0.0039,58,43,86,62.11,58,6.782,86,0.8186,100
1,10,2013,0.006035,76,53,110,83.33,76,5.167,110,0.7792,121
1,11,2013,0.003969,52,41,68,62.16,52,7.866,68,1.125,75
1,12,2013,0.006114,63,41.5,80,73.6,63,7.388,80,1.09,83
1,13,2013,0.004526,76,42.5,98,69.73,76,7.178,98,1.055,102
1,14,2013,0.003276,53,39,70,64.57,53,10.11,70,1.108,77
1,15,2013,0.004409,84,38,111,66.82,84,10.33,111,0.9915,122
1,16,2013,0.004586,93,39,115,62.46,93,10.21,115,1.119,119
1,17,2013,0.004737,73,50,86,86.78,73,5.353,86,0.795,98
1,18,2013,0.005186,83,43,110,68.99,83,8.633,110,1.047,117
1,19,2013,0.00411,87,40,104,68.22,87,9.923,104,1.082,111
1,20,2013,0.004846,93,40,104,61.9,93,8.137,104,1.082,114
1,21,2013,0.005038,64,44,75,63.53,64,9.326,75,1.082,80
1,22,2013,0.005686,53,46.5,64,72.31,53,6.117,64,0.946,68
1,23,2013,0.005339,82,39,117,75.35,82,5.684,117,1.082,127
1,24,2013,0.004539,61,44,77,75.16,61,8.68,77,1.04,86
1,25,2013,0.003049,59,39,72,61.74,59,7.557,72,1.123,77
1,26,2013,0.004131,54,37,84,70.77,54,10.14,84,1.164,90
1,27,2013,0.004836,93,39,113,62.63,93,9.195,113,1.162,118
1,28,2013,0.003587,77,39,95,58.13,77,10.17,95,1.162,103
1,29,2013,0.004529,61,38,79,58.97,61,10.36,79,1.152,85
1,30,2013,0.004688,62,36,76,63.64,62,10.09,76,1.182,80
1,31,2013,0.005049,75,39,89,54.38,75,10.8,89,1.206,100
