month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
2,20,2012,0.01086,3,81,3,95.31,3,4.738,3,4.038,3
2,21,2012,nan,0,79,2,nan,0,13.92,2,3.622,2
2,22,2012,0.008097,3,79.5,4,128.1,3,14.23,4,6.458,4
2,23,2012,0.001992,1,80.5,2,86.63,1,11.88,2,5.89,2
2,24,2012,nan,0,79,1,nan,0,16.88,1,1.636,1
2,25,2012,nan,0,81,3,nan,0,15.97,3,1.631,3
2,27,2012,0.003141,2,79,3,120.9,2,5.771,3,1.514,3
2,28,2012,0.002045,4,78,5,92.85,4,17.6,5,1.715,5
2,29,2012,0.005272,3,81,7,113.8,3,5.482,7,1.491,7
2,2,2014,0.002429,1,79,1,84.1,1,14.42,1,1.203,1
2,3,2014,0.0001562,1,74,1,88.07,1,28.17,1,18.48,1
2,4,2014,0.002078,4,81,5,108.6,4,13.43,5,3.856,5
2,5,2014,0.003091,2,76.5,2,95,2,5.956,2,0.9036,2
2,6,2014,0.0002485,5,73,5,94.74,5,13.24,5,1.398,5
2,7,2014,0.0007065,5,76,7,90,5,7.776,7,1.23,7
2,10,2014,0.002338,2,74,2,119.9,2,4.455,2,1.011,2
2,12,2014,0.0001269,2,75.5,2,83.63,2,25.49,2,0.9236,2
2,13,2014,0.000118,1,79,1,87.43,1,9.576,1,2.461,2
2,14,2014,0.02634,2,78.5,2,119.4,2,14.53,2,2.806,2
2,15,2014,0.001756,1,86,1,249.2,1,7.429,1,1.436,1
2,16,2014,0.0002498,1,82,1,133.1,1,13.54,1,3.517,1
2,17,2014,0.001861,2,76,2,179.1,2,20.11,2,2.185,2
2,18,2014,0.001341,6,76,6,94.03,6,9.516,6,1.125,6
2,19,2014,0.0003117,3,78,3,96.19,3,5.321,3,10.19,2
2,20,2014,0.01004,3,74,3,115.3,3,24.72,3,1.463,3
2,21,2014,0.0002048,3,76.5,4,96.4,3,13.06,4,3.283,4
2,23,2014,nan,0,78,1,nan,0,13.46,1,3.835,1
2,25,2014,0.002117,2,71,2,76.57,2,4.628,2,nan,0
2,26,2014,0.0008499,1,75,1,85.85,1,34.39,1,0.6368,1
2,27,2014,0.000928,3,78,3,85.24,3,17.17,3,0.9084,3
1,1,2014,0.0004403,1,79,1,225.9,1,9.826,1,3.241,1
1,2,2014,0.05839,3,81,3,103,3,0.4061,3,2.804,3
1,3,2014,0.006655,4,81,4,98.68,4,10.26,4,1.988,4
1,4,2014,0.01143,1,82,1,140.5,1,8.751,1,3.634,1
1,5,2014,0.001976,1,76,1,88.76,1,2.817,1,0.3697,2
1,6,2014,0.02499,2,179,2,231.9,2,1.805,2,0.2611,2
1,7,2014,nan,0,76,1,nan,0,5.652,1,0.6213,1
1,8,2014,0.0005668,1,78,1,85.16,1,5.679,1,0.5378,1
1,9,2014,0.001662,3,73,3,83.45,3,3.168,3,2.087,3
1,10,2014,0.0007073,7,77,7,106.2,7,17.93,7,0.922,7
1,18,2014,0.0002012,1,77,1,81.75,1,22.6,1,3.371,1
1,21,2014,0.002287,1,80,1,92.36,1,1.954,1,3.77,1
3,2,2014,0.00349,4,79.5,4,104.8,4,21.28,4,0.6997,4
3,3,2014,0.001997,6,74,6,98.81,6,9.596,6,1.391,6
3,4,2014,0.1324,1,94,2,176.1,1,8.265,2,0.6878,2
3,5,2014,0.0002374,3,80,5,84.3,3,5.224,5,0.6221,5
3,6,2014,0.0003331,6,75.5,8,86.29,6,4.944,8,0.6214,8
3,7,2014,0.01666,2,80.5,2,89.56,2,19.84,2,2.56,2
