month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
4,17,2014,0.003747,4,87.5,6,109.6,4,6.386,6,1.961,6
4,19,2014,nan,0,85,1,nan,0,4.844,1,0.5752,1
4,20,2014,nan,0,84,2,nan,0,11.58,2,0.5855,2
4,21,2014,0.002146,5,79.5,6,91.77,5,9.357,6,1.056,6
4,22,2014,0.04662,1,88,2,122.4,1,4.072,2,1.822,2
4,23,2014,0.003145,8,83,12,93,8,13.26,12,0.8802,12
4,24,2014,0.005514,6,85,10,172.3,6,15.23,10,1.152,10
4,25,2014,0.02354,4,81,6,100.3,4,20.63,6,1.197,6
4,27,2014,0.00109,4,88.5,4,256.9,4,14.93,4,1.944,4
4,28,2014,0.0003445,2,84,8,95.26,2,4.927,8,0.5916,8
4,29,2014,0.0021,6,81,10,91.27,6,5.28,10,0.5798,10
4,30,2014,0.001291,2,84,12,94.02,2,6.887,12,2.118,12
4,1,2013,nan,0,87.5,2,nan,0,4.925,2,0.8738,2
4,2,2013,0.0005296,1,81,1,164.2,1,8.596,1,1.247,1
4,3,2013,0.003565,1,85,1,103.4,1,6.702,1,1.548,1
4,4,2013,nan,0,82,4,nan,0,5.607,4,2.606,4
4,5,2013,0.003796,1,86,1,99.81,1,4.503,1,1.247,2
4,6,2013,0.0001177,1,85,2,113.1,1,4.889,2,3.22,2
4,8,2013,0.0003765,9,81,9,90.72,9,9.295,9,1.459,9
4,9,2013,0.001038,4,81,4,90.52,4,9.001,4,1.381,4
4,10,2013,0.008223,6,85,7,111.4,6,13.1,7,1.574,7
4,11,2013,0.01737,4,84,5,124.1,4,13.56,5,0.569,6
4,12,2013,0.009502,1,83,3,109.3,1,5.481,3,1.281,3
4,14,2013,0.003834,3,81,3,94.56,3,9.566,3,1.584,3
4,15,2013,0.003063,5,84,11,111.1,5,7.741,11,1.037,11
4,16,2013,0.0314,1,88,3,107.4,1,13.98,3,1.051,3
4,18,2013,0.009651,2,83.5,2,129.9,2,12.75,2,1.002,2
4,19,2013,nan,0,83,3,nan,0,5.502,3,0.5876,3
4,20,2013,0.002584,4,85,5,103,4,12.46,5,1.285,5
4,21,2013,0.005391,2,85,2,91.85,2,11.99,2,5.319,2
4,22,2013,0.001495,2,81,3,175,2,10.92,3,1.281,3
4,24,2013,0.003023,1,82,2,92.41,1,8.678,2,0.8211,2
4,25,2013,0.01023,1,83,2,95.54,1,8.677,2,0.7516,2
4,26,2013,0.003495,3,90.5,6,159.9,3,12.45,6,1.848,6
4,27,2013,0.01139,9,88,9,103.5,9,25.57,9,5.69,9
4,28,2013,0.0121,11,93,11,108,11,26.04,11,5.705,11
4,29,2013,0.01792,9,88,12,104.1,9,17,12,3.589,12
4,1,2012,0.0647,2,89,3,182.7,2,0.463,3,0.944,3
4,2,2012,nan,0,86,1,nan,0,18.15,1,1.569,1
4,3,2012,nan,0,85,2,nan,0,4.619,2,0.5919,2
4,4,2012,nan,0,88.5,2,nan,0,4.796,2,1.527,1
4,5,2012,0.01215,1,86,3,131.3,1,4.825,3,1.073,4
4,6,2012,nan,0,89,1,nan,0,18.49,1,1.366,1
4,7,2012,0.004386,1,87,2,112.5,1,9.064,2,1.712,3
4,8,2012,7.157e-05,1,89,3,98.3,1,4.473,3,0.6132,3
4,9,2012,0.007424,2,88.5,2,121.3,2,3.899,2,2.452,2
4,10,2012,nan,0,87,1,nan,0,18.62,1,1.284,1
4,12,2012,0.0007893,3,87,9,107.5,3,5.31,9,1.284,5
4,13,2012,0.00824,4,87,4,96.17,4,10.88,4,3.312,4
4,14,2012,0.0009139,5,87,7,105,5,6.188,7,1.564,8
4,15,2012,0.002918,2,86.5,4,110.8,2,3.652,4,0.6033,5
4,18,2012,0.002594,1,88,1,100.5,1,10.54,1,4.84,1
4,19,2012,0.005317,1,84,1,111,1,7.207,1,0.527,1
4,20,2012,0.01251,3,88,4,104.7,3,10.51,4,3.469,4
4,21,2012,0.01159,2,88,2,105,2,8.076,2,2.766,2
4,22,2012,0.008663,2,111.5,2,147.8,2,6.956,2,2.905,2
4,23,2012,0.005931,1,84,1,96.42,1,10.23,1,1.642,1
4,24,2012,0.01836,1,88,1,106.6,1,43.63,1,5.464,1
4,26,2012,0.002853,1,84,2,95.73,1,10.66,2,1.463,2
4,27,2012,0.01126,3,87,3,99.61,3,6.252,3,1.647,3
4,28,2012,nan,0,85,1,nan,0,5.347,1,2.245,1
4,29,2012,0.0008392,2,90,3,103.7,2,4.429,3,1.48,3
4,30,2012,nan,0,80,1,nan,0,5.828,1,nan,0
12,3,2012,0.001001,3,84,3,98.85,3,2.246,3,0.5213,3
12,5,2012,0.01653,2,86.5,2,110.3,2,43.75,2,0.5496,2
12,6,2012,nan,0,168,1,nan,0,1.764,1,0.1553,1
12,7,2012,nan,0,86,1,nan,0,23.62,1,1.107,1
12,8,2012,0.003052,3,83,4,101.4,4,4.228,4,2.862,4
12,10,2012,0.01717,1,83,1,178.8,1,15.82,1,1.686,1
