month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
5,5,2012,0.03423,1,63,1,70.17,1,16.46,1,1.901,1
5,6,2012,0.01131,1,98.5,2,172.7,1,2.608,2,0.4651,2
5,7,2012,0.007886,1,81,1,144.4,1,0.7202,1,0.304,1
5,8,2012,0.00736,3,72,3,121.8,3,29.94,3,0.9621,3
5,11,2012,nan,0,27,1,nan,0,9.79,1,0.5981,1
5,12,2012,0.04036,2,47,3,248.6,2,1.288,3,0.4145,3
5,13,2012,0.005838,4,26.5,6,51.16,4,9.329,6,0.6002,6
5,14,2012,0.007778,4,84,5,149.3,4,1.183,5,0.6232,5
5,15,2012,0.002902,1,74,2,66.56,1,4.775,2,0.5469,3
5,16,2012,0.0352,2,35,3,131.6,2,4.11,3,1.011,3
5,17,2012,0.001712,1,51,1,73.78,1,5.954,1,0.373,2
5,18,2012,0.04495,2,38.5,4,164.1,2,1.136,4,0.3988,4
5,20,2012,0.002312,1,172,1,192.2,1,0.9586,1,0.5481,1
5,21,2012,0.01067,3,73,5,156.7,3,1.217,5,0.3877,5
5,22,2012,0.1486,2,82,4,262.9,2,2.016,4,0.3499,3
5,23,2012,0.02053,1,108,1,268.8,1,5.053,1,0.3771,2
5,0,2013,0.0138,10,38,13,177.9,10,4.164,13,0.3578,13
5,1,2013,0.01278,8,122,7,229.9,8,1.381,9,0.528,11
5,2,2013,0.001552,2,61.5,4,101.4,2,8.981,6,0.4739,6
5,3,2013,nan,0,18,1,nan,0,6.786,1,0.3191,2
5,4,2013,0.02769,1,52,3,43.51,1,0.5037,3,0.2201,5
5,6,2013,0.1006,4,91,5,418.5,4,1.43,5,0.1523,5
5,7,2013,0.00524,4,12,6,14.36,4,44.13,6,55.84,6
5,8,2013,0.005432,18,55,21,100,18,5.072,23,1.128,24
5,9,2013,0.02,7,84,8,154,7,2.004,8,0.4304,8
5,10,2013,0.0297,8,63,19,170.8,8,2.584,20,0.4908,20
5,11,2013,0.004943,17,47,27,78.76,17,7.832,27,0.6123,27
5,12,2013,0.02556,15,47,20,140,15,2.71,20,0.6053,20
5,13,2013,0.009861,16,78.5,24,126.9,16,6.292,27,0.4722,29
5,14,2013,0.02412,12,81,17,286.3,12,3.111,23,0.46,24
5,15,2013,0.005999,7,71,11,129.1,7,5.451,14,0.4231,14
5,16,2013,0.002459,9,79,10,88.29,9,7.684,10,0.5029,11
5,17,2013,0.02961,14,70,14,137.2,14,5.162,18,0.3297,18
5,18,2013,0.007205,10,72,13,92.1,10,2.972,15,0.5532,19
5,19,2013,0.01144,3,83,2,160.8,3,3.345,4,0.2925,5
5,20,2013,0.00471,13,73,20,252.4,13,2.661,23,0.5025,25
5,21,2013,0.003687,8,45,16,104.6,8,3.483,16,0.4518,15
5,22,2013,0.03543,12,65,11,132.3,12,1.383,13,0.5383,13
5,23,2013,0.01278,3,74,7,96.81,3,9.733,7,0.5714,7
5,0,2014,0.01041,39,44,55,80.81,39,2.466,55,0.3759,55
5,1,2014,0.00328,18,39,23,53.13,18,5.312,23,0.5173,23
5,2,2014,0.001271,3,20,3,229.8,3,9.508,3,0.4732,5
5,3,2014,nan,0,nan,0,nan,0,nan,0,0.02709,3
5,4,2014,0.0009035,1,20,1,226.5,1,9.619,1,0.5238,1
5,5,2014,0.01729,4,84.5,6,226.6,4,0.4088,6,0.1366,7
5,6,2014,0.003826,11,39,17,150.4,11,1.402,17,0.3287,20
5,7,2014,0.003654,10,48,14,75.88,10,6.187,14,0.4539,15
5,8,2014,0.008957,35,31,48,225.6,35,6.914,48,0.5598,51
5,9,2014,0.009327,30,43,42,149.6,30,4.944,42,0.495,43
5,10,2014,0.004375,31,46,46,81.83,31,8.38,46,0.5277,49
5,11,2014,0.009954,37,38.5,54,156.7,37,6.242,54,0.5211,56
5,12,2014,0.003645,45,49,53,74.47,45,7.072,53,0.582,54
5,13,2014,0.01298,36,58,46,123.6,36,3.783,46,0.4882,46
5,14,2014,0.01977,34,68,43,143.5,34,3.127,43,0.4829,44
5,15,2014,0.008822,39,54,54,77.1,39,7.356,54,0.5531,54
5,16,2014,0.003689,52,36,69,121.8,52,3.298,69,0.4999,82
5,17,2014,0.01357,52,49,67,148.8,52,3.635,67,0.4052,70
5,18,2014,0.012,56,50,68,98.08,56,5.3,68,0.4589,70
5,19,2014,0.01495,30,43.5,46,97.31,30,3.297,46,0.5716,50
5,20,2014,0.009378,59,34,75,65.76,59,4.074,75,0.5977,81
5,21,2014,0.01103,39,39,49,106.1,39,3.714,49,0.5176,53
5,22,2014,0.003422,35,38,58,96.07,35,5.431,58,0.4779,59
5,23,2014,0.01309,20,38,32,108.4,20,3.241,32,0.4549,37
8,0,2014,0.007026,29,56,41,106.4,29,2.576,41,0.3937,42
8,1,2014,0.004765,27,50.5,34,97.86,27,6.373,34,0.5285,39
8,2,2014,0.008061,13,56,22,68.6,13,3.425,22,0.4664,27
8,3,2014,0.004043,11,67,14,116.6,11,7.768,14,0.5167,15
8,4,2014,0.004295,8,75,11,97.83,8,9.765,11,0.6542,13
8,5,2014,0.0121,10,50.5,14,129.3,10,5.268,14,0.5056,17
8,6,2014,0.002638,14,32.5,16,74.12,14,6.654,16,0.5117,24
8,7,2014,0.01508,25,59.5,30,151.7,25,2.661,30,0.5558,36
8,8,2014,0.003385,23,46.5,30,78.6,23,5.581,30,0.5182,36
8,9,2014,0.003587,32,31,43,74.52,32,6.419,43,0.5062,45
8,10,2014,0.007157,27,43.5,32,76.9,27,4.943,32,0.5558,35
8,11,2014,0.005329,28,46,38,90.17,28,6.17,38,0.5285,45
8,12,2014,0.005728,34,45,48,77.59,34,5.409,48,0.5231,49
8,13,2014,0.005073,36,56,46,84.38,36,4.662,46,0.5214,52
8,14,2014,0.005772,33,43,43,108.4,33,4.374,43,0.4285,47
8,15,2014,0.006081,26,43,54,80.64,26,7.17,54,0.5476,59
8,16,2014,0.01083,46,60,59,144.1,46,2.949,59,0.4257,67
8,17,2014,0.01109,30,51.5,48,102.1,30,5.464,48,0.4672,55
8,18,2014,0.007351,56,45,68,97.65,56,4.969,68,0.5385,74
8,19,2014,0.01114,35,47,41,124.5,35,4.243,41,0.396,45
8,20,2014,0.01188,50,50,61,98.61,50,2.821,61,0.4608,69
8,21,2014,0.005314,42,50.5,56,97.22,42,3.027,56,0.5532,63
8,22,2014,0.004713,53,64,63,113.5,53,4.629,63,0.5177,72
8,23,2014,0.004658,39,51,51,113.1,39,3.264,51,0.3875,58
7,0,2014,0.01097,41,45,56,106,41,2.41,56,0.425,61
7,1,2014,0.01324,25,40,39,74.63,25,2.026,39,0.3379,44
7,2,2014,0.01729,5,41.5,10,108.3,5,5.132,10,0.4471,16
7,3,2014,0.01133,9,64.5,12,108.1,9,3.572,12,0.5671,12
7,4,2014,0.005967,5,45,7,106.3,5,4.182,7,0.4288,8
7,5,2014,0.006639,8,52,11,135,8,5.538,11,0.5146,11
7,6,2014,0.01458,17,32,24,48.92,17,6.832,24,0.5698,25
7,7,2014,0.004729,20,30,25,104.3,20,5.588,25,0.4953,28
7,8,2014,0.006733,14,31,21,54.27,14,5.305,21,0.467,23
7,9,2014,0.006507,21,47,31,133,21,3.932,31,0.4247,34
7,10,2014,0.008678,20,42,37,78.31,20,4.801,37,0.5366,38
7,11,2014,0.005062,37,43,49,91.16,37,5.762,49,0.4894,52
7,12,2014,0.005321,37,48.5,64,125.7,37,3.487,64,0.3922,68
7,13,2014,0.009012,25,42,51,111.6,25,5.004,51,0.4757,56
7,14,2014,0.008112,33,42,57,116.5,33,3.448,57,0.4122,61
7,15,2014,0.009265,34,44,51,113.4,34,4.149,51,0.5176,56
7,16,2014,0.009752,43,48,67,85.56,43,2.848,67,0.3942,74
7,17,2014,0.009579,64,39.5,82,78.36,64,3.439,82,0.4418,91
7,18,2014,0.01914,66,27,85,87.98,66,3,85,0.4201,97
7,19,2014,0.008792,50,30,63,115.1,50,3.197,63,0.5364,67
7,20,2014,0.01907,56,41,72,108.6,56,2.404,72,0.501,79
7,21,2014,0.01923,55,42,67,104.5,55,3.337,67,0.4153,76
7,22,2014,0.01408,54,32,64,65.7,54,3.687,64,0.4396,67
7,23,2014,0.006917,38,38,51,88.47,38,5.81,51,0.5197,62
7,0,2012,0.006049,5,37,7,96.5,5,6.758,7,0.6368,8
7,1,2012,0.01869,1,40,3,84.93,1,3.692,3,0.3431,4
7,2,2012,0.01362,3,43,3,150.7,3,1.233,3,0.3937,4
7,3,2012,0.05095,8,78.5,10,205.6,8,0.8142,10,0.3418,10
7,4,2012,0.0139,4,43,4,65.53,4,6.575,4,0.5781,4
7,5,2012,0.01109,1,77,2,141.2,1,1.083,2,0.359,2
7,7,2012,0.03617,5,65,6,124.5,5,1.543,6,0.5052,7
7,8,2012,0.01876,3,45,5,119.6,3,3.226,5,0.6077,8
7,9,2012,0.009886,9,48,13,63.27,9,2.872,13,0.4068,14
7,10,2012,0.02133,7,36.5,16,51.13,7,1.7,16,0.411,16
7,11,2012,0.03479,15,58.5,28,144.1,15,3.346,28,0.3275,29
7,12,2012,0.004799,14,47,23,93.91,14,2.813,23,0.4933,25
7,13,2012,0.01189,12,43,23,119.4,12,3.885,23,0.4974,25
7,14,2012,0.016,13,50,18,122.9,13,1.839,18,0.3716,20
7,15,2012,0.009592,17,42,30,89.19,17,3.73,30,0.4862,32
7,16,2012,0.01087,16,41.5,26,103.4,16,2.63,26,0.5156,28
7,17,2012,0.01135,19,51,29,81.39,19,2.468,29,0.4267,31
7,18,2012,0.02138,19,48,27,110.4,19,2.736,27,0.421,31
7,19,2012,0.008753,12,40.5,24,129.7,12,3.035,24,0.4968,26
7,20,2012,0.01694,20,52,27,75.22,20,1.484,27,0.4106,28
7,21,2012,0.009585,13,54,22,83.52,13,2.569,22,0.4086,24
7,22,2012,0.008159,17,45,31,105.7,17,5.439,31,0.5959,30
7,23,2012,0.01551,9,36,17,92.94,9,4.197,17,0.5798,18
7,0,2013,0.008627,40,45,46,96.74,40,4.399,46,0.5194,48
7,1,2013,0.01053,16,63,18,99.96,16,3.786,18,0.5354,16
7,2,2013,0.04308,6,46,8,95.18,6,1.604,8,0.2019,6
7,3,2013,0.01484,4,28.5,8,222.1,4,9.014,8,0.6116,8
7,4,2013,0.01655,8,60.5,8,169.9,8,8.706,8,0.6464,8
7,5,2013,0.02771,20,44.5,24,95.57,20,2.17,24,0.3508,22
7,6,2013,0.01825,12,42,14,111.5,12,1.497,14,0.5905,16
7,7,2013,0.007755,32,39.5,32,77.74,32,3.559,32,0.5497,32
7,8,2013,0.009671,26,45,30,84.77,26,3.345,30,0.5269,30
7,9,2013,0.009916,58,42,76,98.15,58,4.836,76,0.5055,72
7,10,2013,0.004942,80,43,96,111.6,80,3.991,96,0.5215,78
7,11,2013,0.01049,64,41,92,117.4,64,3.697,92,0.5028,80
7,12,2013,0.0105,74,54,92,107.6,74,2.856,92,0.4469,86
7,13,2013,0.01023,66,47.5,80,87.66,66,4.422,80,0.4329,74
7,14,2013,0.01992,62,53.5,76,119.3,62,2.312,76,0.4065,70
7,15,2013,0.004104,62,40,74,61.97,62,3.554,74,0.5818,68
7,16,2013,0.01304,72,51,80,126.6,72,3.318,80,0.4631,78
7,17,2013,0.01704,66,42.5,72,96.4,66,3.028,72,0.4726,68
7,18,2013,0.006102,56,43.5,68,124.7,56,3.548,68,0.5138,60
7,19,2013,0.01749,69,57,82,139,69,2.76,82,0.5044,68
7,20,2013,0.009841,66,46.5,80,91.67,66,4.734,80,0.4854,70
7,21,2013,0.008318,118,47,130,92.28,118,2.802,130,0.4584,112
7,22,2013,0.01408,50,64,60,103.2,50,2.268,60,0.3614,54
7,23,2013,0.00626,44,48,58,83.38,44,4.244,58,0.5,48
3,2,2012,nan,0,97,1,nan,0,4.143,1,0.2894,1
3,4,2012,0.0004485,2,69,2,85.24,2,12.76,2,0.6005,2
3,5,2012,nan,0,28,1,nan,0,9.327,1,0.5999,1
3,7,2012,nan,0,50,1,nan,0,3.911,1,0.47,1
3,8,2012,nan,0,50,1,nan,0,3.888,1,0.4624,1
3,9,2012,nan,0,50,1,nan,0,3.838,1,0.4417,1
3,12,2012,0.006339,1,9,1,25.77,1,12.85,1,32.9,1
3,15,2012,0.004693,1,48,1,73.95,1,8.975,1,0.7037,1
3,16,2012,0.009332,1,46,1,89.76,1,2.266,1,0.629,1
3,17,2012,0.00838,1,96,1,121.3,1,8.916,1,0.6094,1
3,18,2012,nan,0,110,1,nan,0,4.15,1,0.5088,1
3,19,2012,0.04239,2,72,4,520,2,5.888,4,0.7069,4
3,20,2012,0.003475,1,11,1,36.29,1,3.126,1,3.953,1
3,22,2012,nan,0,15,1,nan,0,6.131,1,1.209,1
3,23,2012,nan,0,107,1,nan,0,3.301,1,0.5691,1
3,0,2013,0.009207,11,82,14,110.1,11,6.429,14,0.4113,14
3,1,2013,0.01122,5,91,7,160.4,5,4.34,7,0.5009,7
3,2,2013,0.005399,1,71.5,2,73.96,1,5.59,2,0.3779,2
3,3,2013,0.007902,4,77,9,104,4,8.071,9,0.4734,9
3,4,2013,0.01777,2,111.5,2,292.5,2,0.9865,2,0.5012,2
3,5,2013,nan,0,30,1,nan,0,9.685,1,0.732,1
3,6,2013,nan,0,30,3,nan,0,9.707,3,0.7305,3
3,7,2013,0.01298,1,34,3,42.1,1,3.154,3,0.7145,3
3,8,2013,0.009998,5,73,6,100.3,5,3.376,6,0.4105,6
3,9,2013,0.002637,5,64.5,6,122.2,5,5.586,6,0.5719,7
3,10,2013,0.01292,6,76.5,10,174.2,6,5.484,10,0.3786,10
3,11,2013,0.007024,9,74,11,98.07,9,8.119,11,0.5789,11
3,12,2013,0.009651,9,67,15,106.9,9,3.139,15,0.5406,15
3,13,2013,0.01007,7,78,18,107.7,7,4.639,18,0.2913,19
3,14,2013,0.008292,5,51,10,40.32,5,5.381,10,0.4763,10
3,15,2013,0.01687,11,79,13,204.8,11,4.28,13,0.3634,14
3,16,2013,0.01068,11,78,18,165.7,11,2.452,18,0.4452,18
3,17,2013,0.004395,17,75,22,107.8,17,2.564,22,0.5687,24
3,18,2013,0.01342,7,56,12,177,7,1.92,12,0.5126,12
3,19,2013,0.03732,11,91.5,14,153.2,11,1.847,14,0.4818,14
3,20,2013,0.02174,11,86.5,14,136.1,11,1.191,14,0.4285,15
3,21,2013,0.01042,9,84,10,231,9,2.948,10,0.5738,10
3,22,2013,0.005449,10,82,12,122.8,10,1.416,12,0.5483,12
3,23,2013,0.01449,6,73.5,12,100.9,6,5.206,12,0.5852,12
1,0,2012,nan,0,93.5,2,nan,0,0.5092,2,0.3242,2
1,1,2012,0.03383,2,114,2,259.8,2,4.217,2,0.6438,2
1,4,2012,0.004246,1,75,1,90.82,1,10.38,1,0.582,1
1,8,2012,0.007296,1,102,1,122,1,5.375,1,0.4706,1
1,9,2012,0.0005728,1,103,1,126.2,1,5.917,1,0.4392,1
1,11,2012,0.0151,1,114,1,187.9,1,0.9565,1,0.5721,1
1,13,2012,0.02477,2,76.5,2,106.4,2,4.948,2,0.5825,2
1,18,2012,0.01177,1,117,2,181.6,1,2.507,2,0.5183,2
1,20,2012,0.006623,1,108,2,172.2,1,1.84,2,0.2593,2
1,21,2012,0.002747,1,67,2,136.6,1,3.473,2,0.6015,2
1,22,2012,0.01897,1,89,2,191.7,1,0.936,2,0.3569,2
1,0,2013,0.01524,4,85,6,168,4,6.154,6,0.6132,7
1,1,2013,0.007293,8,73,11,107.4,8,7.863,11,0.565,11
1,2,2013,0.01552,6,73,7,145.1,6,3.493,7,0.3547,7
1,3,2013,0.01093,1,26,2,36.05,1,7.304,2,0.5428,2
1,4,2013,0.007307,5,77,5,97.51,5,0.8866,5,0.5063,5
1,5,2013,0.02251,2,71,5,95.85,2,9.118,5,0.4365,6
1,6,2013,0.03449,2,37,5,172.6,2,9.478,5,0.5537,6
1,7,2013,nan,0,58.5,2,nan,0,7.525,2,0.7243,1
1,8,2013,0.01877,2,49.5,2,339.5,2,8.763,2,0.3251,3
1,9,2013,0.009711,7,94,10,186.1,7,5.499,10,0.5374,12
1,10,2013,0.01364,14,73.5,22,101.6,14,4.598,22,0.5425,21
1,11,2013,0.02876,8,67,13,85.38,8,4.965,13,0.5211,14
1,12,2013,0.0128,8,75,13,128.8,8,5.693,13,0.4648,13
1,13,2013,0.01898,11,82,31,99.94,11,4.478,31,0.5003,32
1,14,2013,0.01322,12,67,15,134.6,12,2.726,15,0.5794,15
1,15,2013,0.009872,7,105,11,235.6,7,1.16,11,0.3705,11
1,16,2013,0.01724,9,72,12,117.9,9,6.271,12,0.7027,12
1,17,2013,0.008578,11,72,14,110.2,11,3.599,14,0.5287,14
1,18,2013,0.004238,17,72.5,18,112.3,17,4.288,18,0.5306,19
1,19,2013,0.007979,15,78,15,111.8,15,3.757,15,0.5575,16
1,20,2013,0.008493,14,71,17,91.55,14,1.823,17,0.5564,19
1,21,2013,0.01642,19,78,21,136.6,19,1.983,21,0.5561,22
1,22,2013,0.009687,19,74,21,136,19,1.413,21,0.5841,24
1,23,2013,0.01903,22,75,25,135.5,22,4.93,25,0.5803,24
