month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
5,0,2013,0.003522,30,44,48,62.49,30,9.664,48,3.385,47
5,1,2013,0.003279,26,41.5,44,59.32,26,13.16,44,3.523,47
5,2,2013,0.004233,14,47,41,68.22,14,10.64,41,3.551,46
5,3,2013,0.002305,12,39,15,48.43,12,10.86,15,3.492,15
5,4,2013,0.007634,9,56,12,77.74,9,7.714,12,4.04,13
5,5,2013,0.006147,19,46,25,130.9,19,3.159,25,0.7109,25
5,6,2013,0.01009,12,56,13,103.2,12,3.086,13,1.254,14
5,7,2013,0.001932,14,44,20,71.36,14,9.026,20,3.579,26
5,8,2013,0.001977,18,45,26,70.22,18,15.73,26,3.618,26
5,9,2013,0.002175,22,44,24,54.14,22,12.62,24,3.116,28
5,10,2013,0.002764,26,45,32,93.61,26,8.19,32,1.175,33
5,11,2013,0.003713,52,44,63,58.87,52,10.97,63,2.077,69
5,12,2013,0.004171,30,49,44,81.37,30,9.807,44,1.156,52
5,13,2013,0.004091,38,67,50,91.45,38,7.621,50,0.9588,55
5,14,2013,0.002294,49,44,63,61.98,49,12.74,63,3.164,65
5,15,2013,0.00229,43,45,56,69.05,43,9.271,56,2.044,58
5,16,2013,0.001951,36,44,47,60.92,36,9.322,47,3.202,52
5,17,2013,0.001792,30,45.5,38,64.56,30,7.925,38,2.662,42
5,18,2013,0.00274,45,46,62,74.78,45,8.156,62,3.044,62
5,19,2013,0.002983,44,44,54,97.89,44,8.413,54,3.316,57
5,20,2013,0.002346,50,48,67,71.16,50,6.27,67,2.841,70
5,21,2013,0.004577,33,43,41,91.15,33,8.713,41,2.287,51
5,22,2013,0.003207,47,46.5,60,78.14,47,6.376,60,3.168,66
5,23,2013,0.004979,56,48,67,110.9,56,4.224,67,2.122,78
5,0,2014,0.001406,34,43,39,56.56,34,16.69,39,1.799,41
5,1,2014,0.00146,31,46,38,61.59,31,12.78,38,5.842,40
5,2,2014,0.001323,12,38,16,62.41,12,11.63,16,5.724,16
5,3,2014,0.002634,15,36,24,83.16,15,9.97,24,5.926,24
5,4,2014,0.005152,5,35,7,101.7,5,4.81,7,1.247,7
5,5,2014,0.001945,13,46,13,58.19,13,20.08,13,3.67,15
5,6,2014,0.0009047,7,34,7,45.96,7,20.2,7,2.219,5
5,7,2014,0.0006512,19,45,26,51.65,19,18.47,26,5.887,30
5,8,2014,0.005049,10,46,15,58.74,10,15.18,15,2.955,14
5,9,2014,0.002279,42,40,68,51.56,42,17.61,68,5.368,69
5,10,2014,0.001789,23,41.5,34,56.13,23,8.999,34,2.241,35
5,11,2014,0.001692,35,44,45,55.55,35,12.56,45,2.583,46
5,12,2014,0.002659,27,50,32,70.87,27,8.849,32,2.013,40
5,13,2014,0.00188,63,38.5,88,62.16,63,11.9,88,1.149,88
5,14,2014,0.002291,54,46.5,66,76.84,54,10.55,66,1.859,66
5,15,2014,0.001119,29,45,43,58.35,29,14.05,43,5.846,45
5,16,2014,0.002447,41,48,51,58.81,41,11.87,51,5.371,51
5,17,2014,0.002654,42,48.5,62,58.6,42,16.74,62,5.844,62
5,18,2014,0.001697,46,49,53,67.1,46,13.49,53,4.283,54
5,19,2014,0.002023,43,45,58,67.51,43,9.64,58,5.843,61
5,20,2014,0.001922,48,46,75,60.24,48,21.92,75,5.879,80
5,21,2014,0.002449,56,45,68,56.72,56,9.523,68,5.867,71
5,22,2014,0.0019,24,43,29,57.04,24,15.16,29,5.816,34
5,23,2014,0.004504,42,48,61,63.62,42,12.44,61,5.868,65
8,0,2014,0.001852,18,47,24,67.94,18,9.395,24,1.88,25
8,1,2014,0.002462,6,46,7,64.37,6,3.075,7,5.814,7
8,2,2014,0.004154,3,88,3,198.7,3,1.832,3,1.703,3
8,3,2014,0.003204,15,58,19,72.89,15,12.29,19,1.009,19
8,4,2014,0.02388,2,50,2,137.7,2,1.689,2,1.728,2
8,5,2014,0.0006428,1,52,2,65.46,1,11.82,2,1.888,3
8,6,2014,0.0006885,7,36,11,55.25,7,38.67,11,6.011,11
8,7,2014,0.002701,5,31,5,53.8,5,28.53,5,5.989,6
8,8,2014,0.003607,13,44,18,50.67,13,15.29,18,5.845,19
8,9,2014,0.007237,5,46,10,59.65,5,14.9,10,1.255,12
8,10,2014,0.001139,22,45,34,58.14,22,8.926,34,1.414,34
8,11,2014,0.002732,20,45,26,62.16,20,9.814,26,1.27,26
8,12,2014,0.002098,19,47,23,61.8,19,12.96,23,1.555,25
8,13,2014,0.00179,47,39,63,60.15,47,12.5,63,1.573,63
8,14,2014,0.003668,27,49,33,69.68,27,7.682,33,1.543,34
8,15,2014,0.002676,24,47,34,63.18,24,10.1,34,1.652,34
8,16,2014,0.002856,25,42.5,32,56.65,25,10.05,32,1.846,34
8,17,2014,0.001839,24,45,34,80.08,24,17,34,5.763,35
8,18,2014,0.00516,16,54,24,77.24,16,6.921,24,2.626,25
8,19,2014,0.002611,24,55,28,81.16,24,8.157,28,1.845,30
8,20,2014,0.004666,27,44,31,68.21,27,12.38,31,5.747,31
8,21,2014,0.002302,18,46.5,22,59.1,18,16.86,22,5.872,24
8,22,2014,0.003837,19,46,22,70.96,19,8.595,22,4.363,22
8,23,2014,0.006523,17,46,24,71.33,17,8.072,24,3.492,28
7,0,2014,0.001514,16,46,22,60.05,16,15.61,22,3.718,24
7,1,2014,0.004997,8,47.5,12,74.05,8,10.22,12,4.806,12
7,2,2014,0.001961,3,54,4,65.06,3,19.18,4,2.413,4
7,3,2014,0.001198,5,52,6,57.57,5,10.01,6,5.004,6
7,4,2014,0.002336,1,57,3,66.59,1,5.22,3,1.878,2
7,5,2014,0.03427,2,99.5,2,237.3,2,2.42,2,1.982,2
7,6,2014,0.01766,4,54.5,4,63.39,4,1.639,4,5.275,4
7,7,2014,0.00146,7,46,11,58.61,7,8.654,11,2.205,11
7,8,2014,0.008559,7,38,7,65.16,7,4.682,7,1.068,9
7,9,2014,0.004898,19,48.5,24,61.78,19,9.205,24,1.656,24
7,10,2014,0.003162,21,45,31,55.59,21,10.89,31,2.178,31
7,11,2014,0.002011,25,45,33,66.29,25,11.91,33,1.594,36
7,12,2014,0.003346,26,44,32,65.75,26,11.94,32,2.252,33
7,13,2014,0.001971,37,38,56,63.67,37,12.25,56,1.215,58
7,14,2014,0.001264,22,46,30,55.28,22,9.532,30,1.171,32
7,15,2014,0.00315,36,45,45,60.89,36,8.172,45,1.631,46
7,16,2014,0.001563,25,46,31,57.74,25,8.691,31,2.025,32
7,17,2014,0.001539,26,48,39,64.52,26,11.27,39,3.56,39
7,18,2014,0.001822,29,46.5,38,64.31,29,9.682,38,3.772,37
7,19,2014,0.00461,18,51,24,67.21,18,9.477,24,4.352,27
7,20,2014,0.001768,18,45,23,66.31,18,8.239,23,5.148,28
7,21,2014,0.001473,10,46,13,57.82,10,14.27,13,6.116,14
7,22,2014,0.005014,11,47,14,73.86,11,6.697,14,2.432,16
7,23,2014,0.002239,16,46,22,59.22,16,11.5,22,3.891,27
7,0,2012,0.003772,28,47,41,94.35,28,7.164,41,3.331,40
7,1,2012,0.002814,31,47,40,92.9,31,8.703,40,3.006,43
7,2,2012,0.00133,7,55,13,78.73,7,7.977,13,2.516,17
7,3,2012,0.002873,20,43,28,91.2,20,10.89,28,3.329,29
7,4,2012,0.002448,10,45,15,59.43,10,15.17,15,3.372,18
7,5,2012,0.002348,6,44,7,104.1,6,11.45,7,2.771,7
7,6,2012,0.001297,5,40,9,56.99,5,10.81,9,2.372,9
7,7,2012,0.00112,8,44,11,68.27,8,16.07,11,3.082,11
7,8,2012,0.003018,18,44,24,81.04,18,13.04,24,3.186,26
7,9,2012,0.002351,19,41,22,54.87,19,9.29,22,3.185,22
7,10,2012,0.002322,18,41,30,67.21,18,9.933,30,2.81,33
7,11,2012,0.002822,27,44,46,57.56,27,8.953,46,2.406,47
7,12,2012,0.00189,16,45,28,72.13,16,12.94,28,3.325,30
7,13,2012,0.003615,31,44,44,82.67,31,9.249,44,2.109,44
7,14,2012,0.00197,26,44,43,62.43,26,10.42,43,2.833,43
7,15,2012,0.003425,41,42,55,82.69,41,6.668,55,2.283,58
7,16,2012,0.01067,20,47,35,89.5,20,5.572,35,1.121,40
7,17,2012,0.004133,31,43.5,48,73.75,31,5.695,48,2.287,55
7,18,2012,0.003267,43,44,51,79.65,43,7.856,51,2.984,52
7,19,2012,0.003614,36,45,53,60.47,36,9.025,53,3.05,57
7,20,2012,0.003698,29,44,46,83.78,29,7.896,46,2.445,54
7,21,2012,0.004332,41,48,57,92.02,41,7.032,57,3.173,57
7,22,2012,0.002874,43,46,56,75.53,43,7.353,56,3.108,56
7,23,2012,0.003987,57,56,73,85.32,57,6.927,73,2.958,80
7,0,2013,0.003159,56,52,68,79.12,56,7.612,68,3.571,78
7,1,2013,0.009208,28,50,38,95.64,28,10.53,38,3.317,40
7,2,2013,0.002371,34,41.5,40,62.1,34,8.533,40,2.739,40
7,3,2013,0.002979,28,46.5,32,56.28,28,12.17,32,3.649,38
7,4,2013,0.001582,20,42,26,52.83,20,14.03,26,3.153,28
7,5,2013,0.003103,8,63,8,75.7,8,5.704,8,1.99,8
7,6,2013,0.002224,18,41,22,54.6,18,16.67,22,4.178,24
7,7,2013,0.0008473,26,40,30,51.16,26,18.11,30,4.92,34
7,8,2013,0.001803,20,43,30,51.89,20,14.43,30,4.671,30
7,9,2013,0.002387,36,41,38,61.83,36,12.82,38,3.596,38
7,10,2013,0.002763,46,45,60,72.11,46,10.8,60,3.16,60
7,11,2013,0.002392,52,48.5,64,69.93,52,11.31,64,1.725,78
7,12,2013,0.002991,58,48,80,74.24,58,13.47,80,1.047,94
7,13,2013,0.005103,52,50,66,66.35,52,9.71,66,1.5,68
7,14,2013,0.003174,46,45,66,74.99,46,13.95,66,3.188,76
7,15,2013,0.003992,64,45,82,64.81,64,9.235,82,2.647,98
7,16,2013,0.005397,62,50,70,79.28,62,5.061,70,0.8424,96
7,17,2013,0.005784,84,48,100,71.81,84,7.204,100,1.741,114
7,18,2013,0.004102,122,50,136,91.48,122,5.426,136,2.527,142
7,19,2013,0.005694,64,50,73,82.12,64,7.678,73,3.086,71
7,20,2013,0.004812,90,50,98,91.32,90,5.569,98,3.245,106
7,21,2013,0.008057,114,51.5,128,85.93,114,4.315,128,2.985,144
7,22,2013,0.009934,94,59.5,108,113.5,94,4.27,108,2.366,106
7,23,2013,0.004827,64,46.5,80,70.46,64,10.15,80,3.273,90
3,0,2012,0.004236,14,39,21,56.78,14,8.209,21,3.348,22
3,1,2012,0.004757,10,45,16,80.25,10,8.725,16,3.127,16
3,2,2012,0.003369,18,40,19,55.62,18,9.705,19,3.256,21
3,3,2012,0.0153,6,66,8,155.9,6,3.686,8,1.972,9
3,4,2012,0.008265,7,40,11,50.46,7,2.025,11,1.528,13
3,5,2012,0.001607,8,39.5,12,50.23,8,19.01,12,3.375,12
3,6,2012,0.0001982,4,40,7,55.8,4,15.02,7,2.028,7
3,7,2012,0.001341,8,35.5,10,43.34,8,22.11,10,1.448,13
3,8,2012,0.001614,9,40,13,57.27,9,19.41,13,3.378,17
3,9,2012,0.001156,7,39.5,12,55.22,7,9.077,12,2.855,13
3,10,2012,0.003839,9,39,17,49.66,9,13.27,17,3.408,18
3,11,2012,0.008834,8,40,15,55.91,8,11.75,15,2.856,14
3,12,2012,0.002034,13,41,15,57.55,13,8.341,15,3.164,15
3,13,2012,0.002907,15,39.5,20,72.46,15,9.61,20,3.212,22
3,14,2012,0.004065,12,40,16,51.37,12,7.376,16,2.651,21
3,15,2012,0.002974,15,40,17,57.83,15,10.87,17,3.351,16
3,16,2012,0.001929,13,38,19,56.93,13,8.674,19,2.602,20
3,17,2012,0.002647,26,40.5,30,57.83,26,12.67,30,3.411,31
3,18,2012,0.007798,13,47,25,87.91,13,5.193,25,3.09,25
3,19,2012,0.002436,19,39,32,68.84,19,10.39,32,3.252,33
3,20,2012,0.00332,21,39.5,28,62.78,21,9.781,28,2.968,31
3,21,2012,0.001608,30,41,35,65.19,30,9.573,35,2.925,37
3,22,2012,0.002959,22,42,29,77.11,22,7.411,29,3.009,33
3,23,2012,0.003235,24,43,30,78.33,24,10.73,30,3.074,30
3,0,2013,0.002192,31,50,42,92.74,31,7.446,42,3.348,42
3,1,2013,0.004203,17,51,24,92.16,17,5.605,24,3.413,25
3,2,2013,0.002239,29,45,35,72.36,29,10.59,35,3.657,37
3,3,2013,0.001821,15,43,21,66.55,15,7.41,21,3.647,23
3,4,2013,0.0008362,6,69,10,86.05,6,6.378,10,4.179,11
3,5,2013,0.006616,8,70,9,153.1,7,5.853,10,3.645,11
3,6,2013,0.007025,11,67,17,124.2,11,5.683,17,3.086,19
3,7,2013,0.005168,14,48,17,60.11,14,8.77,17,3.646,19
3,8,2013,0.004047,9,44,16,57.21,9,10.14,16,3.308,18
3,9,2013,0.002764,10,45.5,24,71.14,10,7.436,24,3.583,25
3,10,2013,0.001681,18,45,27,83.29,18,11.14,27,2.292,31
3,11,2013,0.002517,25,43,33,61.73,25,10.62,33,2.441,35
3,12,2013,0.003216,25,44,32,79.25,25,8.573,32,2.707,34
3,13,2013,0.002443,34,47,51,82.97,34,10.95,51,2.804,51
3,14,2013,0.002794,32,44.5,46,67.04,32,9.598,46,3.553,49
3,15,2013,0.004335,27,46,43,64.91,27,6.651,43,2.338,47
3,16,2013,0.001892,16,43,24,58.61,16,8.304,24,3.516,25
3,17,2013,0.003092,24,49,37,70.74,24,6.387,37,2.084,39
3,18,2013,0.001123,29,42,41,64.49,29,7.261,41,2.568,44
3,19,2013,0.002734,29,46,34,75.52,29,6.464,34,3.233,38
3,20,2013,0.002574,41,46.5,62,80.58,41,7.915,62,3.182,64
3,21,2013,0.00321,31,48,40,73.97,31,7.172,40,3.358,43
3,22,2013,0.003,34,47,39,69.79,34,5.344,39,3.027,40
3,23,2013,0.003246,22,58,35,95.12,22,6.182,35,3.305,40
1,0,2012,0.004832,13,40,24,58.12,13,9.804,24,1.547,34
1,1,2012,0.002822,13,60,16,88.05,13,8.507,16,2.768,18
1,2,2012,0.002355,17,34,19,51.99,17,15.78,19,2.869,22
1,3,2012,0.002905,8,40,11,53.66,8,9.373,11,0.7169,17
1,4,2012,0.002909,2,39,4,88.58,2,11.06,4,3.582,5
1,5,2012,0.002145,10,41,12,102.5,10,6.199,12,2.643,11
1,6,2012,0.000457,1,41,5,44.32,1,25.32,5,3.405,7
1,7,2012,0.001746,5,32,6,49.11,5,13.48,6,3.373,6
1,8,2012,0.003151,11,38,12,44.48,11,14.14,12,2.915,14
1,9,2012,0.0008624,11,37.5,16,47.56,11,11.38,16,3.41,17
1,10,2012,0.002269,12,38.5,20,59,12,15.69,20,2.794,20
1,11,2012,0.002067,10,38,18,53.42,10,11.75,18,2.991,22
1,12,2012,0.004647,9,39,14,56.15,9,12.84,14,3.295,17
1,13,2012,0.001939,9,38,16,56.02,9,12,16,2.372,15
1,14,2012,0.002361,16,39.5,26,65.76,16,8.631,26,2.453,29
1,15,2012,0.002481,16,39,23,61.2,16,5.886,23,2.349,28
1,16,2012,0.001805,19,39,30,52.91,19,14.18,30,3.296,31
1,17,2012,0.002053,26,40,29,57.79,26,10.07,29,3.152,30
1,18,2012,0.00227,26,41.5,34,85.97,26,8.856,34,3.03,35
1,19,2012,0.002637,23,39,29,54.71,23,4.949,29,2.965,31
1,20,2012,0.003022,21,42,27,65.78,21,11.77,27,2.173,36
1,21,2012,0.004365,34,38.5,38,77.94,34,10.58,38,3.091,39
1,22,2012,0.002428,18,39.5,24,69.21,18,9.517,24,3.138,29
1,23,2012,0.0024,29,34,34,56.25,29,10.81,34,3.014,41
1,0,2013,0.003442,25,43,37,65.31,25,11.39,37,2.687,38
1,1,2013,0.004327,12,47,21,84.19,12,8.364,21,2.523,23
1,2,2013,0.000818,7,41.5,14,91.82,7,11.09,14,2.189,14
1,3,2013,0.003896,3,48.5,8,103.6,3,12.41,8,3.48,9
1,4,2013,0.04225,4,55,7,154.8,4,3.099,7,1.832,8
1,5,2013,0.01097,2,46,4,298.3,2,6.389,4,3.352,4
1,6,2013,0.003151,3,47.5,8,51.39,3,9.837,8,2.762,8
1,7,2013,0.001518,4,56.5,10,65.32,4,9.532,10,4.536,10
1,8,2013,0.002211,8,45.5,16,90.5,8,14.56,16,3.6,16
1,9,2013,0.00369,10,46,16,61.59,10,9.309,16,2.412,15
1,10,2013,0.00488,20,45,34,79.43,20,9.275,34,1.596,37
1,11,2013,0.002588,22,43,39,59.18,22,16.82,39,3.15,42
1,12,2013,0.00251,26,43,43,72.32,26,11.72,43,1.593,43
1,13,2013,0.003843,18,44,28,68.06,18,11.22,28,3.313,29
1,14,2013,0.003993,26,43,40,64.67,26,10.36,40,2.295,43
1,15,2013,0.002672,18,44,32,56.83,18,8.795,32,1.908,32
1,16,2013,0.003052,29,44,48,61.96,29,13.55,48,2.669,51
1,17,2013,0.002625,36,46,55,61.93,36,10.05,55,2.91,58
1,18,2013,0.003692,32,46,44,78.06,32,10.52,44,3.196,44
1,19,2013,0.003526,37,44,52,64.77,37,9.13,52,3.35,55
1,20,2013,0.002889,35,45,47,76.26,35,8.311,47,3.201,50
1,21,2013,0.001515,24,44,38,68,24,8.489,38,2.401,41
1,22,2013,0.002661,34,45,44,76.45,34,5.863,44,2.967,52
1,23,2013,0.002732,35,45,48,61.12,35,9.162,48,2.85,53
