month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
5,22,2012,0.002239,69,18,78,45.37,69,5.003,78,0.7968,81
5,23,2012,0.001596,61,16,67,36.66,61,6.202,67,0.8041,70
5,0,2013,0.002829,44,24,56,57.36,44,9.536,67,0.8163,72
5,1,2013,0.003264,49,21.5,58,64.3,49,12.09,61,0.8185,63
5,2,2013,0.001661,23,19.5,28,58.14,23,13.05,32,0.8238,33
5,3,2013,0.004278,16,18,21,53.13,16,12.73,28,0.8094,28
5,4,2013,0.004212,9,23.5,16,55.95,9,7.136,16,1.37,16
5,5,2013,0.00223,15,17.5,20,55.06,15,14.51,22,0.8238,24
5,6,2013,0.001314,15,19,24,45.64,15,12.61,25,0.8202,29
5,7,2013,0.002884,18,24,36,39.45,18,15.39,40,0.8107,45
5,8,2013,0.002107,37,16,52,60.83,37,11.01,65,1.449,65
5,9,2013,0.001884,48,22,69,39.17,48,13.45,89,0.8464,91
5,10,2013,0.001624,62,22,89,49.62,62,13.95,106,0.8763,108
5,11,2013,0.003713,53,19,81,57.28,53,10.96,100,0.826,100
5,12,2013,0.00262,59,23.5,80,53.58,59,17,105,1.013,106
5,13,2013,0.002657,68,19,77,57.47,68,12.09,101,0.8248,104
5,14,2013,0.003048,78,21.5,94,50.6,78,9.281,112,0.8208,114
5,15,2013,0.002339,56,24,75,48.35,56,12.38,100,1.06,105
5,16,2013,0.0028,67,21,92,55.79,67,10.35,101,0.8231,104
5,17,2013,0.003488,83,28,111,52.55,83,9.496,134,0.8196,140
5,18,2013,0.001713,68,26.5,80,62.27,68,9.217,103,0.8177,109
5,19,2013,0.003785,91,32,90,59.76,91,5.369,120,0.815,122
5,20,2013,0.006251,128,34,128,62.39,128,2.915,147,0.814,154
5,21,2013,0.006298,144,37,142,62.61,144,2.452,153,0.8149,157
5,22,2013,0.005453,106,38,100,63.21,106,3.096,120,0.8068,122
5,23,2013,0.003369,123,31,120,69.88,123,4.986,152,0.817,155
5,0,2014,0.003456,96,33,182,66.36,96,13.98,182,0.8968,163
5,1,2014,0.003029,38,36,107,83.88,38,15.16,107,0.885,99
5,2,2014,0.001378,22,43,75,73.39,22,15.13,75,0.8817,72
5,3,2014,0.001548,18,38,63,51.9,18,15.15,63,0.8926,63
5,4,2014,0.001517,23,39,59,57.32,23,15.13,59,0.8901,50
5,5,2014,0.001491,11,40,43,57.9,11,15.25,43,0.8703,40
5,6,2014,0.0009514,58,32,101,66.49,58,15.23,101,1.763,99
5,7,2014,0.002991,54,31,98,55.22,54,14.75,98,0.8987,100
5,8,2014,0.001553,74,32,132,55.87,74,13.43,132,0.8951,129
5,9,2014,0.002881,86,32,187,62.67,86,11.71,187,0.8961,179
5,10,2014,0.003004,105,34,170,66.09,105,13.41,170,0.9082,175
5,11,2014,0.002721,106,32,205,65.57,106,14.39,205,1.258,203
5,12,2014,0.002086,119,31,218,69,119,14.09,218,1.655,208
5,13,2014,0.002127,131,35,213,66.96,131,13.18,213,1.678,211
5,14,2014,0.002396,116,33,227,64.56,116,14.39,227,1.64,213
5,15,2014,0.004617,132,32,248,67.42,132,14.43,248,1.58,236
5,16,2014,0.002342,132,34,228,65.67,132,13.09,228,0.8914,220
5,17,2014,0.002616,167,31,269,77.56,167,11.89,269,0.8945,272
5,18,2014,0.002629,137,35,221,77.35,137,10.66,221,0.8918,207
5,19,2014,0.001987,154,33,230,78.9,154,9.767,230,0.8914,209
5,20,2014,0.003239,261,34,348,71.31,261,5.191,348,0.8926,319
5,21,2014,0.003307,327,41,371,69.64,327,3.179,371,0.8979,341
5,22,2014,0.002833,283,38,417,71.94,283,5.06,417,0.8895,395
5,23,2014,0.00177,159,33,259,71.25,159,7.341,259,0.8844,236
8,0,2014,0.001597,87,36.5,182,83.84,87,14.01,182,1.767,172
8,1,2014,0.001226,58,35,121,73.79,58,14.48,121,1.725,110
8,2,2014,0.002503,48,36,110,87.65,48,14.52,110,2.853,98
8,3,2014,0.00335,40,34,88,62.23,40,14.15,88,1.767,85
8,4,2014,0.005377,32,33,77,116.7,32,13.77,77,2.916,62
8,5,2014,0.002736,46,35,73,82.21,46,11.19,73,1.754,62
8,6,2014,0.00134,52,32,102,66.45,52,16.25,102,1.753,103
8,7,2014,0.002298,64,30.5,124,53.13,64,14.39,124,1.772,130
8,8,2014,0.001225,81,31,158,73.71,81,14.95,158,1.589,145
8,9,2014,0.00298,151,33,283,66.52,151,12.61,283,1.696,235
8,10,2014,0.002216,144,34,275,75.52,144,9.571,275,1.457,221
8,11,2014,0.001988,124,31,230,66.23,124,11.91,230,1.463,210
8,12,2014,0.002687,155,34,268,84.67,155,10.74,268,0.9111,245
8,13,2014,0.002966,110,33,215,81.36,110,12.82,215,1.303,199
8,14,2014,0.002024,108,32,221,77.54,108,11.45,221,1.344,213
8,15,2014,0.001664,118,33,244,67.69,118,11.11,244,1.369,230
8,16,2014,0.002065,155,34,273,66.19,155,11.41,273,1.601,271
8,17,2014,0.001867,161,33,309,69.46,161,12.37,309,1.664,302
8,18,2014,0.002494,148,32,291,65.87,148,13.73,291,1.541,291
8,19,2014,0.00202,153,34,306,72.9,153,12.91,306,1.347,299
8,20,2014,0.00185,169,34,291,80.04,169,11.61,291,1.606,274
8,21,2014,0.003001,190,35,349,73.3,190,11.67,349,1.569,364
8,22,2014,0.002358,178,35,333,86.88,178,11.95,333,1.546,312
8,23,2014,0.002771,136,34,251,77.07,136,11.07,251,0.8964,229
7,0,2014,0.00287,111,36,210,66.89,111,12.2,210,1.655,218
7,1,2014,0.001866,73,34.5,148,67.15,73,13.61,148,1.581,151
7,2,2014,0.001394,49,31,102,70.28,49,15.51,102,3.094,98
7,3,2014,0.001678,36,31,75,71.97,36,13.89,75,1.743,80
7,4,2014,0.0009622,35,32,85,55.13,35,14.99,85,4.026,86
7,5,2014,0.001215,26,32,93,68.9,26,15.08,93,1.053,96
7,6,2014,0.001487,35,35,77,57,35,14.05,77,3.301,72
7,7,2014,0.002071,61,31,122,73.71,61,14.13,122,1.69,115
7,8,2014,0.003446,83,32,159,77.61,83,13,159,1.715,135
7,9,2014,0.001833,86,31,205,64.82,86,13.06,205,1.287,194
7,10,2014,0.002653,128,31,228,60.88,128,13.37,228,1.674,234
7,11,2014,0.001625,139,33,251,59.79,139,12.28,251,1.695,260
7,12,2014,0.002177,145,32,287,61.29,145,13.33,287,1.701,282
7,13,2014,0.003392,174,34,282,86.63,174,8.396,282,1.31,229
7,14,2014,0.002952,178,31,310,66.13,178,10.73,310,1.682,285
7,15,2014,0.002283,130,31,254,63.11,130,13.4,254,1.546,252
7,16,2014,0.002199,179,32,313,68.49,179,11.69,313,1.453,308
7,17,2014,0.002366,170,35,315,73.99,170,11.31,315,1.441,303
7,18,2014,0.003135,191,32,329,76.43,191,11.36,329,1.585,294
7,19,2014,0.003227,194,33,341,72.72,194,9.265,341,1.108,325
7,20,2014,0.002855,232,33,420,75.28,232,10.69,420,1.14,414
7,21,2014,0.002783,316,36,496,85.03,316,7.021,496,1.579,423
7,22,2014,0.002801,250,36,402,79.02,250,9.575,402,1.248,389
7,23,2014,0.002565,209,35,330,70.13,209,10.51,330,1.619,283
7,0,2012,0.002246,100,30,131,52.46,100,7.063,131,0.8167,131
7,1,2012,0.00115,97,28,126,42.32,97,9.578,126,0.8152,129
7,2,2012,0.00114,47,31,65,52.14,47,10.84,65,0.8103,67
7,3,2012,0.001277,29,27,41,49.37,29,10.56,41,0.8047,41
7,4,2012,0.002705,17,32,31,73.5,17,7.345,31,0.8017,33
7,5,2012,0.003865,17,34,34,75.09,17,12.2,34,0.8108,36
7,6,2012,0.001472,19,31,30,47.3,19,11.63,30,0.8105,32
7,7,2012,0.001447,29,30,48,52.74,29,13.11,48,0.8181,52
7,8,2012,0.0007857,47,28,66,50.37,47,13.53,66,0.8301,69
7,9,2012,0.001526,88,30,111,58.78,88,10.88,111,0.8118,116
7,10,2012,0.0006605,84,29,110,51.54,84,12.02,110,0.8164,112
7,11,2012,0.001777,124,28,154,50.77,124,9.181,154,0.8208,159
7,12,2012,0.001323,121,29,160,48.85,121,9.26,160,0.8145,168
7,13,2012,0.001276,111,28,144,47.65,111,8.929,144,0.8116,147
7,14,2012,0.001998,120,29,160,46.9,120,7.546,160,0.8194,161
7,15,2012,0.001726,137,30,170,47.93,137,7.37,170,0.8133,176
7,16,2012,0.001826,160,29,197,48.38,160,6.957,197,0.8119,201
7,17,2012,0.001667,158,29,195,48.45,158,6.801,195,0.8188,204
7,18,2012,0.00232,183,31,231,51.42,183,6.138,231,0.8144,236
7,19,2012,0.002519,169,29,219,46.1,169,6.404,219,0.8153,226
7,20,2012,0.002956,174,29,218,50.33,174,5.555,218,0.8098,230
7,21,2012,0.0031,195,30,234,48.9,195,4.532,234,0.809,241
7,22,2012,0.00337,186,31,226,50.84,186,4.557,226,0.8136,233
7,23,2012,0.002731,133,30,157,53.14,133,4.65,157,0.8172,160
7,0,2013,0.002548,200,30,274,67.41,200,11.11,274,0.8064,262
7,1,2013,0.002075,124,25,186,55.38,124,11.41,186,0.7976,176
7,2,2013,0.002273,114,25,144,68.62,114,11.33,144,0.8075,136
7,3,2013,0.001544,60,27,92,69.44,60,13.89,92,0.8216,88
7,4,2013,0.001564,84,31.5,116,67.07,84,13.62,116,0.8165,108
7,5,2013,0.002932,50,29,82,65.41,50,15.91,82,0.8122,82
7,6,2013,0.002096,76,25,122,64.34,76,14.37,122,1.048,120
7,7,2013,0.001705,92,25,132,64.61,92,16.56,132,1.58,126
7,8,2013,0.002533,126,25,188,62.94,126,13.62,188,0.8157,176
7,9,2013,0.002243,214,25,372,54.78,214,12.46,372,0.9718,358
7,10,2013,0.002133,204,25,360,55.88,204,12.09,360,0.8183,350
7,11,2013,0.002768,194,26,296,74.53,194,11.84,296,0.8136,292
7,12,2013,0.002408,226,25,340,70.47,226,11.11,340,0.8196,326
7,13,2013,0.00272,216,28,314,73.52,216,10.55,314,0.8211,300
7,14,2013,0.002186,206,30,320,67.39,206,11.33,320,0.8274,312
7,15,2013,0.00188,286,30,406,63.32,286,10.63,406,0.8131,394
7,16,2013,0.001877,268,29.5,352,75.15,268,8.803,352,0.813,350
7,17,2013,0.003217,252,25,340,77.34,252,11.35,340,0.8165,334
7,18,2013,0.002441,314,26,470,72.63,314,9.283,470,0.8076,460
7,19,2013,0.00285,279,28,380,68.49,279,10.71,380,0.8112,358
7,20,2013,0.003026,336,33,422,69.19,336,6.756,422,0.816,410
7,21,2013,0.003601,418,36,520,74.61,418,4.037,520,0.8135,466
7,22,2013,0.003447,416,36,506,69.06,416,5.338,506,0.8095,472
7,23,2013,0.002566,316,32,386,72.11,316,7.917,386,0.8045,340
3,0,2012,0.002011,42,14.5,52,39.35,42,10.94,52,0.7886,53
3,1,2012,0.001262,21,16,27,72.65,21,10.84,27,0.8055,27
3,2,2012,0.001796,22,18,27,49.59,22,10.68,27,0.7625,27
3,3,2012,0.002929,14,18,20,60.93,14,13.09,20,0.7904,21
3,4,2012,0.00145,8,17,12,82.23,8,11.64,12,0.7551,12
3,5,2012,0.0005355,1,12,3,17.39,1,21.72,3,1.142,4
3,6,2012,0.001962,3,19,7,60.8,3,17.28,7,0.8198,7
3,7,2012,0.001569,4,14,7,37.56,4,15.75,7,0.8097,8
3,8,2012,0.0007605,12,13,15,30.16,12,17.36,15,0.8014,15
3,9,2012,0.001384,10,18,21,51.15,10,13.66,21,0.8125,23
3,10,2012,0.001031,25,15.5,36,40,25,14.86,36,0.8103,37
3,11,2012,0.003335,23,16,37,37.64,23,12.82,37,0.7802,37
3,12,2012,0.003369,28,18.5,40,44.39,28,9.695,40,0.5092,40
3,13,2012,0.002575,25,17,47,47.33,25,11.76,47,0.7762,50
3,14,2012,0.002238,33,17.5,44,48.87,33,10.35,44,0.7547,45
3,15,2012,0.002072,30,17,44,64.62,30,9.948,44,0.8076,45
3,16,2012,0.001554,24,16,43,51.24,24,9.731,43,0.8065,43
3,17,2012,0.002303,30,17,45,47.66,30,9.515,45,0.7943,46
3,18,2012,0.001771,37,15,52,47.75,37,10.52,52,0.809,53
3,19,2012,0.002109,49,16,68,51.25,49,9.315,68,0.789,71
3,20,2012,0.002899,43,18,66,62.86,43,7.974,66,0.8077,67
3,21,2012,0.002017,51,16,69,52.87,51,9.268,69,0.8077,70
3,22,2012,0.001619,39,17,55,64.94,39,10.06,55,0.7867,56
3,23,2012,0.004614,37,18,57,58.66,37,6.395,57,0.6943,59
3,0,2013,0.00262,49,22,62,64.48,49,10.97,62,0.8084,63
3,1,2013,0.001753,21,18.5,44,69.53,21,13.89,44,0.8171,44
3,2,2013,0.002558,20,17,35,88.1,20,13.81,35,0.8176,36
3,3,2013,0.00146,14,18.5,24,73.47,14,17.57,24,0.9997,24
3,4,2013,0.001529,13,23,19,71.01,13,15.84,19,0.8234,20
3,5,2013,0.0009905,7,25,14,63.48,7,19.05,14,0.8096,14
3,6,2013,0.002759,9,21,21,79.5,9,14.07,21,0.8002,22
3,7,2013,0.001591,16,19.5,28,54.35,16,9.875,28,0.8142,29
3,8,2013,0.004139,22,21,45,75.52,22,10.79,45,0.8198,47
3,9,2013,0.003517,31,28,61,74.28,31,12.94,61,0.8111,61
3,10,2013,0.001983,45,19,91,54.97,45,14.05,91,0.8408,92
3,11,2013,0.001664,37,25,79,68.25,37,13.27,79,0.8173,85
3,12,2013,0.003108,57,22,88,61.95,57,11.29,88,0.8159,88
3,13,2013,0.003241,38,25,74,67.6,38,12.15,74,0.8159,74
3,14,2013,0.002579,56,22,99,62.09,56,11.58,99,0.8166,101
3,15,2013,0.002659,45,25,81,65.14,45,12.14,81,0.8247,83
3,16,2013,0.002217,49,24,85,66.15,49,12.68,85,0.8177,86
3,17,2013,0.004083,55,21,88,62.79,55,13.17,88,0.8141,89
3,18,2013,0.00277,51,29,75,71.47,51,7.387,75,0.8051,81
3,19,2013,0.002469,80,30,102,63.29,80,8.71,102,0.8142,103
3,20,2013,0.00238,82,32,113,66.09,82,6.153,113,0.8061,115
3,21,2013,0.003521,80,35,98,60.49,80,3.669,98,0.8097,104
3,22,2013,0.002591,91,34,105,65.48,91,5.955,105,0.8513,106
3,23,2013,0.003134,55,30,79,64.29,55,9.268,79,0.809,81
1,0,2012,0.001972,25,17,43,58.17,25,12.94,43,0.4119,44
1,1,2012,0.001273,21,16,32,41.14,21,9.246,32,0.4093,34
1,2,2012,0.0007394,13,14.5,18,37.78,13,8.893,18,0.406,20
1,3,2012,0.002322,12,14,20,34.33,12,13.21,20,0.4099,23
1,4,2012,0.001194,14,14,16,39.66,14,16.73,16,0.4104,20
1,5,2012,0.001538,10,14.5,12,40.12,10,15.68,12,0.4112,10
1,6,2012,0.002679,7,18,9,53.72,7,10.28,9,0.3807,10
1,7,2012,0.004354,9,17,13,57.59,9,11.45,13,0.4093,13
1,8,2012,0.001673,10,17,17,56.82,10,17,17,0.4057,19
1,9,2012,0.001465,19,16,27,42.12,19,11.86,27,0.4134,29
1,10,2012,0.004121,24,18.5,36,37.88,24,11.34,36,0.4152,36
1,11,2012,0.001451,41,15,53,42.75,41,12.78,53,0.4091,58
1,12,2012,0.001291,28,14,41,37.06,28,12.5,41,0.4066,43
1,13,2012,0.00298,33,15.5,44,43.12,33,9.785,44,0.4075,44
1,14,2012,0.001802,38,15,55,36.58,38,13.13,55,0.4072,59
1,15,2012,0.001856,35,16,58,51.75,35,10.14,58,0.4083,63
1,16,2012,0.001707,52,15.5,70,47.85,52,11.73,70,0.4093,73
1,17,2012,0.00214,41,18,59,51.06,41,9.959,59,0.4092,65
1,18,2012,0.001733,65,17,87,73.51,65,8.746,87,0.4101,88
1,19,2012,0.004736,50,18,74,61.57,50,8.624,74,0.4058,77
1,20,2012,0.002938,62,17.5,92,46.5,62,8.907,92,0.4072,97
1,21,2012,0.002973,71,18,97,87.2,71,7.564,97,0.4057,102
1,22,2012,0.001901,60,17,81,68.1,60,7.833,81,0.4036,87
1,23,2012,0.002405,39,17,62,56.9,39,7.541,62,0.4085,67
1,0,2013,0.001603,72,23,107,65.34,72,11.19,107,0.8184,112
1,1,2013,0.002006,51,19.5,76,56.48,51,13.99,76,0.818,78
1,2,2013,0.001909,31,19.5,48,53.07,31,17.33,48,0.8186,48
1,3,2013,0.001515,21,19,38,50.19,21,16.12,38,0.8029,39
1,4,2013,0.003639,13,19,32,63.45,13,18.68,32,0.8208,34
1,5,2013,0.0019,17,18,23,65.59,17,11.91,23,0.8127,23
1,6,2013,0.002375,14,21.5,20,53.31,14,16.74,20,0.8221,21
1,7,2013,0.002255,21,19,31,46.41,21,10.35,31,0.8163,32
1,8,2013,0.002652,28,19,47,66.52,28,14.33,47,0.8152,47
1,9,2013,0.00143,38,19,69,56.4,38,15.38,69,1.12,70
1,10,2013,0.002322,52,19.5,90,55.97,52,14.05,90,0.8193,90
1,11,2013,0.002363,73,20,118,54.55,73,14.37,118,0.8242,118
1,12,2013,0.002041,78,19,133,60.86,78,12.76,133,0.8261,137
1,13,2013,0.002715,67,19,117,57.16,67,11.44,117,0.8123,121
1,14,2013,0.003406,76,22,143,62.8,76,12.41,143,0.8171,145
1,15,2013,0.002991,115,25,168,56.42,115,11.25,168,0.8162,169
1,16,2013,0.003043,109,28,151,57.29,109,9.172,151,0.8152,155
1,17,2013,0.002785,118,24,169,55.46,118,9.774,169,0.8192,173
1,18,2013,0.003125,136,31,182,65.5,136,7.448,182,0.8009,190
1,19,2013,0.004148,176,35,199,57.06,176,3.962,199,0.814,203
1,20,2013,0.006063,180,38,196,61.87,180,2.696,196,0.8103,200
1,21,2013,0.00675,191,37,208,62.48,191,2.343,208,0.8102,212
1,22,2013,0.006831,164,36,176,58.06,164,2.534,176,0.8093,182
1,23,2013,0.003858,128,30,164,70.53,128,6.022,164,0.807,171
