month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
4,16,2014,0.005573,14,31.5,14,56.92,14,6.755,14,0.5936,16
4,17,2014,0.006319,10,50,10,84.08,10,4.649,10,0.4869,14
4,18,2014,0.006007,13,30,13,92.19,13,3.688,13,0.5791,22
4,19,2014,0.009977,7,39,7,157.7,7,5.801,7,0.4733,13
4,20,2014,0.01208,14,39,14,88.38,14,5.99,14,0.5018,17
4,21,2014,0.00261,12,26,12,73.62,12,8.802,12,0.6344,17
4,22,2014,0.008481,17,37,17,91.63,17,6.246,17,0.4114,31
4,23,2014,0.01014,32,50.5,32,101.2,32,3.821,32,0.5197,44
4,24,2014,0.01403,20,39.5,20,97.43,20,3.3,20,0.5059,28
4,25,2014,0.001748,12,39,12,141.6,12,4.361,12,0.5368,28
4,26,2014,0.00337,18,39,18,130.5,18,2.453,18,0.4825,50
4,27,2014,0.00391,30,46,30,81.26,30,2.855,30,0.5444,38
4,28,2014,0.01843,28,47,28,93.76,28,2.697,28,0.5149,32
4,29,2014,0.002862,46,41,46,154.4,46,3.56,46,0.5287,64
4,30,2014,0.004866,54,34,54,115.7,54,4.662,54,0.4777,84
4,1,2013,0.009344,4,73.5,4,115.4,4,1.314,4,0.3661,6
4,2,2013,0.005253,4,96.5,4,151.6,4,6.697,4,0.5443,6
4,3,2013,0.01318,7,92,7,152.6,7,1.182,7,0.301,12
4,4,2013,0.008946,4,89.5,4,123.9,4,4.816,4,0.5402,8
4,5,2013,nan,0,nan,0,nan,0,nan,0,0.73,3
4,6,2013,0.004386,1,102,1,128.6,1,3.813,1,0.5553,1
4,7,2013,0.01133,5,73,5,169.5,5,4.629,5,0.5501,8
4,8,2013,0.01107,6,18.5,6,166.6,6,1.379,6,0.5948,10
4,9,2013,0.007386,5,73,5,140.2,5,8.278,5,0.6216,6
4,10,2013,0.005505,6,89,6,117.8,6,4.142,6,0.5816,9
4,11,2013,0.007791,6,60.5,6,108,6,1.755,6,0.4442,12
4,12,2013,0.01414,5,74,5,101.4,5,1.588,5,0.5822,7
4,13,2013,0.0154,3,70,3,137.8,3,0.9815,3,0.5785,5
4,14,2013,0.01742,5,208,5,307.8,5,1.454,5,0.4438,6
4,15,2013,0.02328,5,73,5,94.24,5,12.16,5,0.6035,7
4,16,2013,0.009883,4,74,4,115.6,4,2.707,4,0.5131,7
4,17,2013,0.005889,4,78.5,4,151.8,4,0.7339,4,0.2951,7
4,18,2013,0.01338,6,88.5,6,139,6,2.271,6,0.578,10
4,19,2013,0.005162,4,78,4,103.3,4,4.004,4,1.103,6
4,20,2013,0.01463,2,58.5,2,132.9,2,12.85,2,0.8983,2
4,21,2013,0.002755,1,127,1,201.8,1,1.614,1,0.62,1
4,22,2013,0.003966,2,66,2,81.58,2,6.099,2,0.8482,3
4,23,2013,0.006397,6,63,6,102.5,6,5.547,6,0.4658,9
4,24,2013,0.04737,4,90,4,142.1,4,0.656,4,0.2923,7
4,25,2013,0.01508,7,65,7,132.4,7,4.822,7,0.3381,11
4,26,2013,0.009088,4,89.5,4,178.7,4,1.837,4,0.4445,4
4,27,2013,0.01858,7,72,7,177.6,7,2.566,7,0.5098,9
4,28,2013,0.02689,2,100,2,172.5,2,2.396,2,0.5199,4
4,29,2013,0.00643,3,70,3,78.47,3,5.503,3,0.744,6
4,30,2013,0.01109,4,97,4,220.5,4,1.57,4,0.4274,7
4,1,2012,nan,0,nan,0,nan,0,nan,0,15.11,1
4,2,2012,nan,0,nan,0,nan,0,nan,0,0.457,2
4,3,2012,0.1071,1,124,1,315.8,1,0.9195,1,0.2637,1
4,5,2012,nan,0,nan,0,nan,0,nan,0,0.2213,1
4,7,2012,0.06452,1,169,1,371.6,1,0.1324,1,0.4896,1
4,9,2012,0.0003236,1,18,1,229.9,1,17.19,1,13.04,1
4,10,2012,0.08876,1,60,1,82.34,1,0.5069,1,0.5367,1
4,12,2012,0.02034,2,37.5,2,48.69,2,6.521,2,1.352,2
4,13,2012,0.03028,1,53,1,63.08,1,2.897,1,0.8562,2
4,22,2012,nan,0,nan,0,nan,0,nan,0,31.85,1
12,1,2012,0.01019,10,83.5,10,138,10,2.384,10,0.6692,11
12,2,2012,0.004152,7,94,7,102.3,7,3.951,7,0.5123,12
12,3,2012,0.0059,7,71,7,78.59,7,3.332,7,0.4563,9
12,4,2012,0.01554,2,45.5,2,250.3,2,1.5,2,0.5349,9
12,5,2012,0.005222,6,78.5,6,178,6,5.775,6,0.5522,13
12,6,2012,0.01981,6,75.5,6,110.9,6,2.837,6,0.6245,13
12,7,2012,0.02253,12,90,12,141.4,12,1.168,12,0.3942,15
12,8,2012,0.0272,4,85,4,158.3,4,3.954,4,0.5629,9
12,9,2012,0.006037,12,68.5,12,90.85,12,9.329,12,0.5741,14
12,10,2012,0.02658,9,74,9,151.3,9,3.673,9,0.6184,12
12,11,2012,0.003628,3,77,3,207,3,10.15,3,0.6442,7
12,12,2012,0.01578,12,95.5,12,197.2,12,5.771,12,0.6449,16
12,13,2012,0.01421,11,97,11,334.8,11,1.373,11,0.5222,17
12,14,2012,0.001397,3,46,3,167.7,3,1.573,3,0.4333,9
12,15,2012,0.01411,1,32,1,69.9,1,5.189,1,0.6433,4
12,16,2012,0.03621,5,75,5,225.9,5,8.909,5,0.5604,6
12,17,2012,0.02728,3,76,3,115.5,3,4.997,3,0.6801,4
12,18,2012,0.01988,8,86.5,8,317.8,8,2.811,8,0.497,11
12,19,2012,0.009541,16,76.5,16,182.7,16,4.448,16,0.3893,25
12,20,2012,0.0231,5,77,5,149.2,5,8.38,5,0.6393,9
12,21,2012,0.0102,7,79,7,156.1,7,3.007,7,0.6256,8
12,22,2012,0.01566,5,76,5,296,5,4.131,5,0.4702,6
12,23,2012,0.02314,9,85,9,139.6,9,1.942,9,0.5565,13
12,24,2012,0.01548,3,98,3,168.6,3,2.233,3,0.5146,6
12,25,2012,0.03081,9,74,9,164.1,9,2.398,9,0.4922,11
12,26,2012,0.01362,13,60,13,81.51,13,6.37,13,0.513,20
12,27,2012,0.01884,8,59,8,80.25,8,1.61,8,0.7028,10
12,28,2012,0.02801,5,78,5,101.2,5,8.563,5,0.6784,9
12,29,2012,0.01323,12,76,13,155.6,13,2.765,13,0.5577,15
12,30,2012,0.01746,9,82,9,132.5,9,2.689,9,0.5639,12
12,31,2012,0.007115,4,73,4,108.8,4,17.52,4,0.6635,6
12,1,2013,0.02292,16,36.5,16,221.5,16,1.299,16,0.445,22
12,2,2013,0.001986,19,30,19,227.6,19,7.389,19,0.5325,25
12,3,2013,0.002204,15,30,15,123.8,15,7.402,15,0.6217,20
12,4,2013,0.00876,20,51.5,20,155.4,20,3.323,20,0.6069,23
12,5,2013,0.008197,19,41,19,65.96,19,4.809,19,0.5512,25
12,6,2013,0.005517,19,38,19,73.6,19,5.503,19,0.555,26
12,7,2013,0.00523,22,51,22,104.2,22,3.831,22,0.491,28
12,8,2013,0.006867,13,35,13,73.62,13,6.016,13,0.5808,19
12,9,2013,0.01063,19,58,19,139.9,19,1.417,19,0.3158,29
12,10,2013,0.02101,18,43.5,18,68.64,18,2.411,18,0.5169,25
12,11,2013,0.006205,20,44,20,131.2,20,3.597,20,0.4963,30
12,12,2013,0.01378,9,40,9,77.59,9,3.418,9,0.5672,9
12,13,2013,0.01783,12,43,12,163,12,3.363,12,0.3984,17
12,14,2013,0.007081,13,44,13,72.65,13,5.45,13,0.4949,15
12,15,2013,0.01682,24,44,24,61.56,24,3.377,24,0.3434,34
12,16,2013,0.02053,25,43,25,59.71,25,3.325,25,0.3947,27
12,17,2013,0.01093,9,20,9,181.5,9,8.126,9,0.4383,12
12,18,2013,0.009424,9,52,9,237.7,9,2.794,9,0.3757,10
12,19,2013,0.01694,12,54,12,108.3,12,3.855,12,0.455,16
12,20,2013,0.006397,17,39,17,70,17,5.895,17,0.3808,21
12,21,2013,0.01297,10,43.5,10,82.2,10,3.291,10,0.3892,12
12,22,2013,0.01828,13,42,13,80.98,13,3.349,13,0.4839,16
12,23,2013,0.005893,14,45.5,14,99.38,14,4.257,14,0.4003,20
12,24,2013,0.01998,26,52.5,26,94.73,26,2.65,26,0.3834,35
12,25,2013,0.009044,22,54.5,22,163.8,22,2.87,22,0.3902,29
12,26,2013,0.01314,18,53.5,18,116.8,18,1.707,18,0.3765,23
12,27,2013,0.01001,30,29,30,85.74,30,3.513,30,0.5149,37
12,28,2013,0.006432,18,35.5,18,115.4,18,4.171,18,0.3749,29
12,29,2013,0.01337,28,35,28,73.67,28,3.945,28,0.481,47
12,30,2013,0.007814,28,35.5,28,87.79,28,3.644,28,0.506,29
12,31,2013,0.02118,15,205,15,211.9,15,0.5854,15,0.5023,7
9,1,2014,0.01319,45,58,45,107.7,45,2.588,45,0.4798,60
9,2,2014,0.008368,44,56,44,85,44,2.087,44,0.5088,62
9,3,2014,0.0055,49,51,49,85.1,49,5.124,49,0.5521,64
9,4,2014,0.003269,39,59,39,98.6,39,5.313,39,0.4635,54
9,5,2014,0.008742,16,50,16,91.14,16,1.628,16,0.3956,22
9,6,2014,0.002987,13,48,13,101.2,13,2.496,13,0.3977,16
9,7,2014,0.008745,20,64,20,111.4,20,1.138,20,0.5139,27
9,8,2014,0.002603,5,20,5,90.83,5,6.874,5,0.4582,10
9,9,2014,0.005748,14,40,14,107.9,14,3.235,14,0.5094,26
9,10,2014,0.03139,10,49.5,10,113.4,10,7.401,10,0.5636,14
9,11,2014,0.01582,4,57.5,4,121.5,4,1.938,4,0.2389,7
9,12,2014,0.005276,10,47.5,10,101.8,10,3.851,10,0.4784,14
9,13,2014,0.01248,11,28,11,54.83,11,2.06,11,0.6198,13
9,14,2014,0.006961,11,26,11,75.77,11,6.571,11,0.5739,12
9,15,2014,0.00353,21,46,21,52.41,21,4.893,21,0.6263,29
9,16,2014,0.00991,9,45,9,56.3,9,5.598,9,0.8347,12
9,17,2014,0.01185,13,44,13,88.3,13,2.779,13,0.3814,27
9,18,2014,0.009247,15,59,15,82.86,15,4.628,15,0.5417,19
9,19,2014,0.01695,29,54,29,73.87,29,1.317,29,0.3931,33
9,20,2014,0.009319,11,42,11,64.21,11,2.75,11,0.2254,17
9,21,2014,0.02519,9,94,9,128.4,9,0.3837,9,0.3891,17
9,22,2014,0.01413,20,58,20,77.64,20,1.102,20,0.394,27
9,23,2014,0.01564,20,49.5,20,131.6,20,2.892,20,0.3533,27
9,24,2014,0.01671,14,68.5,14,227.5,14,4.069,14,0.2187,23
9,1,2012,0.01204,8,71.5,8,96.78,8,1.722,8,0.5752,12
9,2,2012,0.0122,13,73,13,111.3,13,4.005,13,0.5924,21
9,3,2012,0.01037,5,84,5,124.7,5,2.566,5,0.347,7
9,4,2012,0.00898,6,79,6,149.9,6,1.228,6,0.597,9
9,5,2012,0.03085,9,55,9,60.78,9,5.638,9,0.4091,19
9,6,2012,0.02166,10,70.5,10,108.6,10,4.184,10,0.6316,13
9,7,2012,0.01385,14,72,14,150.1,14,1.659,14,0.4981,23
9,8,2012,0.007684,8,38,8,72.52,8,5.354,8,0.5328,10
9,9,2012,0.01685,7,70,7,151.9,7,2.718,7,0.5677,10
9,10,2012,0.008512,11,69,11,116.1,11,7.45,11,0.622,12
9,11,2012,0.004512,6,88,6,111.8,6,4.917,6,0.4786,10
9,12,2012,0.01553,8,82.5,8,136.8,8,0.692,8,0.3021,12
9,13,2012,0.02964,5,33,5,80.53,5,2.47,5,0.53,9
9,14,2012,0.01755,6,76,6,158.5,6,1.31,6,0.3104,13
9,15,2012,0.03141,3,36,3,82.94,3,1.614,3,0.3054,9
9,16,2012,0.03333,5,44,5,367.4,5,1.722,5,0.5295,6
9,17,2012,0.00905,9,59,9,100.3,9,1.62,9,0.5514,9
9,18,2012,0.009896,6,77.5,6,150,6,2.262,6,0.4114,13
9,19,2012,0.01022,8,71.5,8,126.8,8,3.64,8,0.644,12
9,20,2012,0.02221,7,76,7,155.1,7,1.315,7,0.5101,13
9,21,2012,0.01589,7,72,7,78.47,7,2.23,7,0.5779,9
9,22,2012,0.002466,8,71.5,8,134.2,8,3.092,8,0.5803,12
9,23,2012,0.007724,7,76,7,133.7,7,0.5477,7,0.4041,12
9,24,2012,0.0005521,6,59,6,175,6,8.014,6,0.5833,9
9,25,2012,0.01554,14,77,14,128.4,14,2.114,14,0.5017,18
9,26,2012,0.015,9,81,9,136.4,9,1.191,9,0.3748,15
9,27,2012,0.00198,8,72.5,8,178.3,8,4,8,0.5937,16
9,28,2012,0.01587,9,56,9,84.09,9,2.424,9,0.4278,16
9,29,2012,0.004936,14,86,14,174.6,14,3.366,14,0.4108,20
9,30,2012,0.02561,6,76.5,6,135.5,6,2.252,6,0.3315,12
9,1,2013,0.008143,73,54,73,127.8,73,2.766,73,0.4472,91
9,2,2013,0.02414,26,83,26,111.2,26,1.362,26,0.2063,32
9,3,2013,0.01076,56,56,56,73.57,56,2.834,56,0.5937,86
9,4,2013,0.008536,55,33,55,68.18,55,3.342,55,0.5077,77
9,5,2013,0.01752,48,56.5,48,102,48,2.284,48,0.348,56
9,6,2013,0.01157,32,45.5,32,141.5,32,2.386,32,0.4888,54
9,7,2013,0.01482,26,46,26,92.59,26,2.471,26,0.3249,38
9,8,2013,0.007709,26,44,26,84.52,26,3.638,26,0.4453,42
9,9,2013,0.004782,32,53.5,32,95.75,32,5.252,32,0.5264,44
9,10,2013,0.01028,42,54,42,107.2,42,2.211,42,0.399,44
9,11,2013,0.008636,24,56.5,24,93.75,24,2.243,24,0.4824,40
9,12,2013,0.02366,14,69,14,176.3,14,1.41,14,0.5454,20
9,13,2013,0.02124,38,45,38,60.77,38,2.502,38,0.4061,42
9,14,2013,0.01571,32,47.5,32,146,32,1.542,32,0.3872,40
9,15,2013,0.01569,26,56,26,101.5,26,3.223,26,0.3983,32
9,16,2013,0.02869,56,48.5,56,112.3,56,1.101,56,0.3917,68
9,17,2013,0.01164,35,69,35,138.9,35,1.411,35,0.3963,47
9,18,2013,0.01071,26,52,26,103.9,26,2.836,26,0.3913,46
9,19,2013,0.01863,24,44.5,24,79.77,24,2.174,24,0.3977,34
9,20,2013,0.009141,24,53,24,145,24,2.32,24,0.5209,36
9,21,2013,0.0169,56,39,56,101,56,2.404,56,0.5055,74
9,22,2013,0.0092,25,40,25,81.69,25,2.445,25,0.4021,31
9,23,2013,0.008222,26,44,26,82.72,26,5.473,26,0.4479,44
9,24,2013,0.01038,42,47,42,99.89,42,2.743,42,0.4332,66
9,25,2013,0.01002,56,46,56,142.9,56,2.113,56,0.4578,76
9,26,2013,0.008197,58,47,58,150.9,58,1.465,58,0.3788,94
9,27,2013,0.01915,50,68,50,191.3,50,1.368,50,0.402,56
9,28,2013,0.01103,32,48.5,32,381.2,32,0.6862,32,0.3563,40
9,29,2013,0.01029,56,30.5,56,82.09,56,5.741,56,0.5257,84
9,30,2013,0.007451,62,50,62,189.7,62,4.306,62,0.4235,110
2,1,2013,0.01682,7,75,7,149.4,7,3.727,7,0.4989,12
2,2,2013,0.008515,10,65.5,10,100.3,10,3.623,10,0.5315,15
2,3,2013,0.01066,7,73,7,157.5,7,5.215,7,0.511,12
2,4,2013,0.004025,14,72,14,123.1,14,5.5,14,0.6003,15
2,5,2013,0.01032,8,87,8,153.6,8,4.523,8,0.4991,13
2,6,2013,0.004669,10,91,10,142.1,10,7.481,10,0.4783,16
2,7,2013,0.03876,3,84,3,193.7,3,0.5313,3,0.2504,3
2,8,2013,0.009376,8,71,8,96.32,8,2.744,8,0.5401,13
2,9,2013,0.0179,8,65.5,8,97.05,8,2.653,8,0.5554,11
2,10,2013,0.009644,7,93,7,168,7,4.882,7,0.4474,9
2,11,2013,0.009547,8,70,8,110.1,8,4.764,8,0.5513,11
2,12,2013,0.0194,4,81,4,248.7,4,1.353,4,0.2357,6
2,13,2013,0.01305,8,96.5,8,172.6,8,0.9088,8,0.2814,10
2,14,2013,0.0119,9,84,9,174.5,9,1.434,9,0.3921,12
2,15,2013,0.006128,4,109,4,208,4,3.31,4,0.6159,12
2,16,2013,0.009211,9,51,9,99.44,9,1.909,9,0.5647,10
2,17,2013,0.01574,6,66,6,88.7,6,1.385,6,0.4481,8
2,18,2013,0.00417,12,96.5,12,184.1,12,4.111,12,0.5729,13
2,19,2013,0.01607,5,75,5,238.6,5,1.327,5,0.3147,7
2,20,2013,0.008291,2,120.5,2,236,2,2.618,2,0.416,6
2,21,2013,0.01015,4,67,4,114.5,4,4.568,4,0.5018,8
2,22,2013,0.009058,7,74,7,161.1,7,6.199,7,1.166,12
2,23,2013,0.01181,1,82,1,155,1,13.78,1,1.314,4
2,24,2013,0.00861,3,85,3,139.4,3,3.962,3,0.4813,3
2,25,2013,0.0134,3,54,3,72.76,3,1.614,3,0.4397,4
2,26,2013,0.004838,2,25.5,2,69.57,2,5.45,2,0.6245,5
2,27,2013,0.007912,8,78,8,130.4,8,1.944,8,0.5941,11
2,28,2013,0.01494,5,49,5,80.89,5,3.317,5,0.5994,5
2,4,2012,0.03084,1,100,1,191.6,1,0.4901,1,0.4528,2
2,6,2012,0.0002898,1,100,1,292.1,1,7.579,1,0.6852,1
2,10,2012,0.01327,2,104,2,193.2,2,2.646,2,0.556,3
2,11,2012,0.01295,2,85,2,111.9,2,0.8318,2,0.3461,2
2,12,2012,0.02523,1,58,1,184.6,1,0.8463,1,0.7031,1
