month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
11,21,2012,0.005193,79,53,101,91.55,79,3.968,101,0.5526,125
11,22,2012,0.005848,73,56,93,91.14,73,3.842,93,0.747,114
11,23,2012,0.008078,55,57.5,70,96.16,55,3.427,70,0.5645,88
10,0,2012,0.009142,64,51.5,84,104,64,2.68,84,0.685,94
10,1,2012,0.006204,63,43.5,82,75.17,63,4.085,82,0.6829,85
10,2,2012,0.006838,26,51,43,86.19,26,3.455,43,0.7622,46
10,3,2012,0.005987,35,45,40,73.54,35,4.542,40,0.6407,41
10,4,2012,0.007582,15,43,25,88.67,15,4.667,25,0.5371,30
10,5,2012,0.005267,13,47,19,86.42,13,4.11,19,0.5081,20
10,6,2012,0.004899,27,52,36,76.08,27,4.698,36,0.8033,41
10,7,2012,0.008956,21,47,68,73.13,21,2.832,68,0.7634,47
10,8,2012,0.00553,44,48,54,78.43,44,5.515,54,0.8005,55
10,9,2012,0.006131,50,49,71,90.06,50,3.861,71,0.54,83
10,10,2012,0.005835,49,48,70,85.73,49,5.165,70,0.7395,80
10,11,2012,0.004634,63,49,109,94.74,63,2.876,109,0.6823,109
10,12,2012,0.004552,73,45,99,79.93,73,4.963,99,0.763,105
10,13,2012,0.004865,67,44,97,98.56,67,2.741,97,0.4142,115
10,14,2012,0.005739,66,45,85,88.17,66,2.882,85,0.5396,95
10,15,2012,0.006129,70,50,106,84.25,70,4.209,106,0.5976,116
10,16,2012,0.005577,71,50,99,74.22,71,4.826,99,0.7265,123
10,17,2012,0.006767,90,49,132,89.04,90,4.799,132,0.5939,145
10,18,2012,0.006179,90,48.5,122,92.59,90,3.162,122,0.523,140
10,19,2012,0.006581,108,52,166,86.78,108,3.296,166,0.7429,165
10,20,2012,0.005331,104,50,140,89.61,104,3.893,140,0.5998,150
10,21,2012,0.004764,105,50,123,79.56,104,3.893,124,0.6045,151
10,22,2012,0.006446,101,49,118,80.68,101,2.749,118,0.6915,134
10,23,2012,0.008082,105,50.5,134,100.9,105,2.444,134,0.4507,148
10,0,2013,0.005033,51,40.5,72,73.97,51,5.474,72,0.7824,84
10,1,2013,0.002866,19,40,39,73.99,19,7.224,39,0.7961,51
10,2,2013,0.003924,19,63,45,111.9,19,5.192,45,0.8634,51
10,3,2013,0.002642,19,52.5,34,66.82,19,11.93,34,1.729,36
10,4,2013,0.01186,10,53,16,83.5,10,2.689,16,0.4449,18
10,5,2013,0.002278,10,35.5,18,91.23,10,3.828,18,1.196,20
10,6,2013,0.002251,17,39,31,193.4,17,8.03,31,0.6694,44
10,7,2013,0.007929,37,48.5,66,88.05,37,3.587,66,0.791,75
10,8,2013,0.003911,27,40,68,78.62,27,3.57,68,0.8281,91
10,9,2013,0.002209,43,34,78,83.06,43,5.284,78,0.7528,96
10,10,2013,0.005016,56,40,103,98.64,56,4.046,103,0.7003,113
10,11,2013,0.003103,56,41,91,91.13,56,4.707,91,1.079,108
10,12,2013,0.003028,78,42,123,79.23,78,5.443,123,1.071,144
10,13,2013,0.004509,89,44,128,104.5,89,2.927,128,1.19,140
10,14,2013,0.002875,72,36,110,88.81,72,4.856,110,0.8381,124
10,15,2013,0.003488,57,44,85,94.21,57,4.136,85,0.6948,101
10,16,2013,0.002676,69,42,115,78.71,69,3.721,115,0.7649,146
10,17,2013,0.003621,66,44,114,88.84,66,4.646,114,0.7857,129
10,18,2013,0.002469,67,38,107,65.73,67,5.748,107,0.9104,128
10,19,2013,0.004541,71,50,129,113.6,71,3.991,129,0.8643,159
10,20,2013,0.002886,101,43,169,81.59,101,4.873,169,0.7934,197
10,21,2013,0.003232,76,43,114,89.16,76,5.874,114,0.8895,140
10,22,2013,0.002881,60,56,105,113.4,60,4.532,105,0.794,129
10,23,2013,0.007312,44,51,84,93.07,44,3.513,84,0.7845,101
4,0,2014,0.004608,58,45,76,76.19,58,5.277,76,0.7196,93
4,1,2014,0.01094,38,52,52,84.37,38,4.868,52,1.195,55
4,2,2014,0.003606,17,45,25,79.07,17,4.813,25,1.119,31
4,3,2014,0.002711,21,46,27,87.69,21,5.571,27,0.777,32
4,4,2014,0.009218,19,46,29,105.6,19,4.35,29,0.4795,37
4,5,2014,0.01067,5,49,19,73.07,5,10.22,19,1.267,27
4,6,2014,0.005591,33,41,53,89.51,33,4.697,53,0.8563,62
4,7,2014,0.01129,42,54,59,99.07,42,4.631,59,0.6853,66
4,8,2014,0.005416,38,48,57,99.15,38,3.549,57,0.8392,71
4,9,2014,0.002099,60,44,81,87.83,60,8.876,81,0.7993,105
4,10,2014,0.003615,48,47.5,88,87.51,48,5.369,88,0.5907,105
4,11,2014,0.006316,68,45,114,100.4,68,4.899,114,0.8681,120
4,12,2014,0.006528,61,48,105,95.7,61,4.726,105,0.5878,127
4,13,2014,0.00444,69,48,103,88.29,69,5.906,103,0.8847,122
4,14,2014,0.004954,75,47,124,93.41,75,4.746,124,0.5996,138
4,15,2014,0.00491,77,46,153,97.13,77,5.434,153,1.278,169
4,16,2014,0.005013,77,49,125,98.95,77,3.408,125,0.5881,149
4,17,2014,0.005595,95,56,123,113,95,4.915,123,0.9772,142
4,18,2014,0.003739,76,46,117,77.58,76,4.804,117,1.278,141
4,19,2014,0.003686,58,50,109,90.16,58,3.788,109,0.4755,139
4,20,2014,0.004245,76,47,109,84.88,76,6.094,109,1.029,128
4,21,2014,0.005663,104,48,150,95.97,104,4.25,150,0.5872,182
4,22,2014,0.004879,108,47.5,142,90.34,108,4.697,142,0.8015,168
4,23,2014,0.002666,69,44,103,101.1,69,4.642,103,0.9092,126
4,0,2013,0.003873,27,36,39,71.67,27,3.856,39,0.7654,54
4,1,2013,0.002733,30,36,43,69.07,30,3.103,43,0.6469,61
4,2,2013,0.001838,21,45.5,28,91.36,21,4.962,28,0.592,32
4,3,2013,0.008715,18,42,30,93.55,18,3.88,30,0.4564,34
4,4,2013,0.007288,12,42,20,105.1,12,2.848,20,0.4561,17
4,5,2013,0.005159,15,43,22,64.57,15,2.696,22,0.7569,23
4,6,2013,0.00218,11,33,14,55.02,11,10.91,14,0.8251,16
4,7,2013,0.003763,16,40,18,60.27,16,5.588,18,0.5462,21
4,8,2013,0.006282,16,39,25,69.2,16,4.976,25,1.127,25
4,9,2013,0.004304,23,38,30,92.67,23,2.753,30,0.5348,35
4,10,2013,0.00549,27,41,38,81.63,27,2.919,38,0.4805,46
4,11,2013,0.003522,32,43,41,79.26,32,4.286,41,0.782,49
4,12,2013,0.003683,35,43.5,50,66.11,35,5.427,50,0.7713,54
4,13,2013,0.004145,36,35,61,83.92,36,5.1,61,0.7473,66
4,14,2013,0.006077,51,43,67,91.11,51,4.82,67,0.6401,79
4,15,2013,0.007761,39,48,67,100.6,39,2.683,67,0.736,68
4,16,2013,0.005867,52,42,76,96.82,52,4.659,76,0.7241,86
4,17,2013,0.005106,36,45,61,78.99,36,3.825,61,0.7893,68
4,18,2013,0.003799,44,42,55,77.11,44,4.476,55,0.7346,68
4,19,2013,0.002926,37,38,55,64.66,37,5.023,55,0.7342,62
4,20,2013,0.005946,50,38.5,64,84.09,50,3.74,64,0.5438,81
4,21,2013,0.006703,50,37.5,60,64.97,50,4.957,60,0.7652,72
4,22,2013,0.005694,49,37,59,71.51,49,4.181,59,0.5223,83
4,23,2013,0.003099,36,35,57,67.1,36,4.361,57,0.7871,67
4,0,2012,0.005065,119,51,163,89.24,119,4.596,163,0.5391,204
4,1,2012,0.005188,86,48,109,74.68,86,4.489,109,0.5548,133
4,2,2012,0.006666,76,53,106,98.95,76,4.19,106,0.6959,126
4,3,2012,0.005596,56,57.5,80,98.59,56,4.421,80,0.7634,95
4,4,2012,0.003792,39,69,52,90.96,38,4.431,53,0.8016,59
4,5,2012,0.005583,37,54.5,46,90.04,37,4.626,46,0.5464,54
4,6,2012,0.005763,41,53,48,83.4,41,4.159,48,0.5188,61
4,7,2012,0.007395,45,49,55,82.12,45,2.487,55,0.3662,71
4,8,2012,0.003118,75,50,105,81.83,75,4.31,105,0.5055,122
4,9,2012,0.004128,65,45,88,83.36,65,4.229,88,0.521,104
4,10,2012,0.006108,83,42,112,81.81,83,3.502,112,0.5099,140
4,11,2012,0.007049,125,49,155,82.77,125,3.432,155,0.5315,188
4,12,2012,0.007307,136,53,180,86.68,136,3.583,180,0.5342,207
4,13,2012,0.004703,83,46,131,80.71,83,4.308,131,0.6739,152
4,14,2012,0.00516,106,52,152,93.72,106,3.603,152,0.5189,179
4,15,2012,0.007371,117,51,163,97.58,117,2.689,163,0.459,205
4,16,2012,0.008755,122,52,185,97.24,122,3.617,185,0.5175,217
4,17,2012,0.005571,107,48.5,156,82.32,107,3.711,156,0.4962,199
4,18,2012,0.006478,146,47,199,83.27,146,3.924,199,0.5401,249
4,19,2012,0.006877,175,46,231,84.33,175,3.939,231,0.5403,262
4,20,2012,0.005669,197,51,259,83.01,197,4.323,259,0.6015,303
4,21,2012,0.005982,175,52,229,76.03,174,4.484,230,0.6852,270
4,22,2012,0.006037,167,49,219,86.72,167,3.118,219,0.5227,265
4,23,2012,0.004857,143,49,195,87.57,143,4.178,195,0.582,236
12,0,2012,0.006187,35,61,57,102.6,35,2.433,57,0.4641,78
12,1,2012,0.002806,43,42,50,78.63,43,4.973,50,0.5276,57
12,2,2012,0.004696,25,49.5,32,102.1,25,2.771,32,0.5367,40
12,3,2012,0.01273,17,51,23,123.3,17,2.541,23,0.3438,29
12,4,2012,0.002648,27,44,40,86.63,27,10.14,40,1.118,46
12,5,2012,0.0205,11,57,20,105,11,3.189,20,0.5545,30
12,6,2012,0.0217,16,64.5,24,108.7,16,2.788,24,0.3942,25
12,7,2012,0.004731,22,49,35,102.5,22,2.776,35,0.5926,37
12,8,2012,0.005893,15,51.5,24,96.39,15,2.48,24,0.3658,31
12,9,2012,0.004256,60,48,75,83.65,60,2.835,75,0.6186,87
12,10,2012,0.004613,45,43,66,78.95,45,4.646,66,0.5501,77
12,11,2012,0.005721,40,42,61,79.34,40,2.846,61,0.5508,77
12,12,2012,0.004435,68,39,98,65.67,68,4.934,98,0.5599,109
12,13,2012,0.003608,61,40,80,74.19,61,4.663,80,0.6603,94
12,14,2012,0.003044,72,34.5,98,86.24,72,3.961,98,0.5786,114
12,15,2012,0.00351,58,45,89,87.19,58,4.64,89,0.7618,97
12,16,2012,0.004872,52,37.5,82,82.16,52,4.714,82,0.552,92
12,17,2012,0.005859,77,41,123,75.83,78,4.139,123,0.7644,125
12,18,2012,0.005792,67,47,119,84.69,66,2.792,120,0.7023,103
12,19,2012,0.005605,60,54,85,91.55,60,3.236,85,0.5209,97
12,20,2012,0.00438,60,46,79,80.2,60,3.934,79,0.6112,93
12,21,2012,0.006103,79,46,102,85.92,79,3.335,102,0.7054,126
12,22,2012,0.005325,87,50,100,87.11,87,4.347,100,0.5967,121
12,23,2012,0.006535,51,55,77,86.23,51,4.45,77,0.7857,90
12,0,2013,0.003744,41,50,65,85.41,41,5.02,65,0.8256,72
12,1,2013,0.003541,44,33,57,77.52,44,6.689,57,1.169,63
12,2,2013,0.00155,27,32,38,61.43,27,7.438,38,1.207,41
12,3,2013,0.001952,18,75,25,118.6,18,3.573,25,0.7716,26
12,4,2013,0.008375,4,68,9,146.3,4,4.335,9,0.6524,12
12,5,2013,0.002584,12,47,17,56.94,12,4.489,17,1.024,23
12,6,2013,0.002614,23,33,43,52.62,23,7.941,43,1.158,48
12,7,2013,0.00226,28,36,47,77.33,28,6.715,47,1.199,52
12,8,2013,0.002443,39,35,61,84.65,39,6.857,61,1.056,75
12,9,2013,0.002929,43,41.5,84,67.66,43,7.348,84,0.9025,95
12,10,2013,0.005096,57,36,85,89.52,57,5.896,85,0.7888,97
12,11,2013,0.003762,67,40,101,73.1,67,4.818,101,0.7832,116
12,12,2013,0.003501,73,48.5,140,104.3,73,4.236,140,0.7743,148
12,13,2013,0.002812,70,34,124,59.6,70,6.446,124,0.8581,133
12,14,2013,0.002623,66,37,116,90.17,66,6.654,116,0.8889,139
12,15,2013,0.004376,95,37,140,88.5,95,5.05,140,1.074,157
12,16,2013,0.002885,79,35,118,79.76,79,4.966,118,0.7823,142
12,17,2013,0.003835,93,35,139,82.35,93,5.317,139,0.8603,168
12,18,2013,0.004311,88,37,120,77.22,88,5.177,120,0.9172,140
12,19,2013,0.003844,81,34,119,71.56,81,5.433,119,0.9564,140
12,20,2013,0.002836,68,58,105,121.5,68,3.678,105,0.8024,135
12,21,2013,0.004168,106,44,145,85.19,106,5.249,145,1.198,158
12,22,2013,0.005504,121,56,156,83.02,121,4.48,156,1.028,174
12,23,2013,0.003819,72,46,102,85.65,72,5.036,102,0.8798,123
9,0,2012,0.005773,156,49.5,210,84.4,157,3.267,210,0.539,244
9,1,2012,0.006042,116,52,153,92.76,116,2.798,153,0.5398,173
9,2,2012,0.005512,96,49,135,86.34,96,3.582,135,0.589,146
9,3,2012,0.005913,74,51,114,85.82,74,2.833,114,0.497,118
9,4,2012,0.004393,41,51.5,56,89.99,41,4.038,56,0.5939,68
9,5,2012,0.006844,29,52,49,89.66,29,3.06,49,0.4243,55
9,6,2012,0.005561,41,50,59,73.23,41,3.016,59,0.5309,61
9,7,2012,0.006226,52,53,89,91.24,52,4.103,89,0.5416,94
9,8,2012,0.004916,76,50,122,93.74,76,2.853,122,0.6277,129
9,9,2012,0.007535,94,49.5,128,99.44,94,3.205,128,0.5514,141
9,10,2012,0.004601,136,46.5,196,82.15,136,3.704,196,0.6009,209
9,11,2012,0.003955,137,49,190,82.23,137,3.785,190,0.649,201
9,12,2012,0.005595,126,48.5,196,88.9,126,4.018,196,0.5705,210
9,13,2012,0.006515,160,49,221,97.79,160,3.507,221,0.595,236
9,14,2012,0.005723,191,46.5,264,83.96,191,3.636,264,0.566,290
9,15,2012,0.005726,145,49,204,86.05,145,4.207,204,0.6016,233
9,16,2012,0.005365,194,48,261,83.41,194,3.078,261,0.5853,285
9,17,2012,0.006016,194,48,266,77.88,194,4.241,266,0.5421,277
9,18,2012,0.005548,206,49,264,84.33,206,3.971,264,0.5395,291
9,19,2012,0.006022,206,49,279,81.23,206,4.138,279,0.5985,293
9,20,2012,0.005416,258,47,321,80.75,259,4.55,321,0.717,355
9,21,2012,0.005807,263,48,326,84.8,263,2.984,326,0.5737,378
9,22,2012,0.006004,202,52,267,94.76,202,2.817,267,0.574,303
9,23,2012,0.005681,205,49,274,90.64,205,3.006,274,0.5975,302
9,0,2013,0.004971,73,45,119,90.58,73,4.288,117,0.7387,155
9,1,2013,0.003284,40,55,78,156.9,40,2.695,77,0.7361,94
9,2,2013,0.003244,30,44.5,46,72.81,30,5.582,45,0.7527,61
9,3,2013,0.001254,40,34,55,49.09,40,13.58,54,0.794,59
9,4,2013,0.002584,19,39,36,142.5,19,3.795,36,0.808,38
9,5,2013,0.004664,10,73,17,97.16,10,4.077,17,0.5776,19
9,6,2013,0.003262,34,36,55,73.27,34,8.772,54,0.7838,75
9,7,2013,0.002946,29,39,67,73.21,29,5.113,66,1.143,78
9,8,2013,0.003895,60,33,115,88.91,60,2.899,114,0.5937,134
9,9,2013,0.004654,49,45.5,116,81.73,49,4.24,114,0.5705,148
9,10,2013,0.004617,91,49,179,71.51,91,4.172,153,0.7584,181
9,11,2013,0.003483,69,37,150,90.9,69,5.131,147,0.7883,169
9,12,2013,0.002501,112,40,177,77.74,112,4.889,176,0.7961,197
9,13,2013,0.001936,108,41,180,74.55,108,4.844,173,0.5406,206
9,14,2013,0.002815,105,48,185,80.2,105,4.294,183,0.5974,231
9,15,2013,0.00776,91,45,156,78.12,91,2.361,154,0.4526,205
9,16,2013,0.003541,108,49,185,89.07,108,4.321,183,0.6089,222
9,17,2013,0.001639,121,42,197,76.5,121,4.051,188,0.5387,246
9,18,2013,0.003126,110,41,196,89.28,110,3.586,195,0.7853,248
9,19,2013,0.003332,103,42,157,84.93,103,4.831,154,0.7864,204
9,20,2013,0.004036,126,42,194,85.27,126,4.575,189,0.7187,231
9,21,2013,0.006374,160,42,234,86.16,160,3.822,231,0.7998,269
9,22,2013,0.004804,108,43,152,99.11,108,4.45,145,0.7747,165
9,23,2013,0.009823,83,43,140,98.16,83,3.958,137,0.9583,158
2,0,2013,0.006115,37,48,50,81.41,37,3.932,50,0.713,62
2,1,2013,0.01395,23,49,26,96.4,23,2.976,26,0.5172,30
2,2,2013,0.01129,18,34,22,59.37,18,2.778,22,0.3936,29
2,3,2013,0.06319,8,48.5,12,140.3,8,0.7164,12,0.2711,17
2,4,2013,0.001709,9,34,9,133.8,9,2.692,9,0.3944,12
2,5,2013,0.002452,7,45.5,8,117.8,7,3.98,8,0.4959,12
2,6,2013,0.01805,14,48,21,113.7,14,2.438,21,0.3409,27
2,7,2013,0.02339,9,47,15,69.61,9,3.667,15,0.7632,16
2,8,2013,0.006319,16,36,23,53.24,16,4.722,23,0.6423,24
2,9,2013,0.003751,18,36,29,55.64,18,4.414,29,0.538,36
2,10,2013,0.006356,33,42,45,86.65,33,4.008,45,0.517,49
2,11,2013,0.00468,24,47,39,92.59,24,3.188,39,0.5983,44
2,12,2013,0.01398,23,35.5,46,74.25,23,4.32,46,0.6805,55
2,13,2013,0.006034,38,38,57,78.17,38,3.722,57,0.6438,62
2,14,2013,0.009336,37,42,53,64.39,37,2.864,53,0.8005,55
2,15,2013,0.01733,30,46,45,70.26,30,2.393,45,0.6667,50
2,16,2013,0.006061,30,38.5,40,72.52,30,2.92,40,0.5816,49
2,17,2013,0.007341,32,35,43,80.11,32,3.98,43,0.7862,43
2,18,2013,0.006574,46,47,55,70.59,46,2.604,55,0.5502,65
2,19,2013,0.006665,44,41.5,52,63.58,44,2.77,52,0.4844,66
2,20,2013,0.007458,42,40,54,95.65,42,2.529,54,0.3959,65
2,21,2013,0.00594,49,45,66,82.93,49,4.071,66,0.7944,72
2,22,2013,0.0072,45,45,56,85.27,45,3.664,56,0.8671,62
2,23,2013,0.008999,35,34,50,72.63,35,2.497,50,0.7262,59
2,0,2012,0.005044,129,50,180,89.29,129,4.46,180,0.5487,218
2,1,2012,0.00477,80,50,102,83.19,80,4.866,102,0.671,118
2,2,2012,0.004262,64,49,88,92.12,64,4.747,88,0.6322,96
2,3,2012,0.006195,40,47,62,101.1,40,4.448,62,0.7355,72
2,4,2012,0.00364,35,50,45,81.76,35,4.846,45,0.5809,60
2,5,2012,0.00509,31,47,57,75.81,31,4.649,57,0.5282,67
2,6,2012,0.004823,57,44,73,77.18,57,4.847,73,0.7474,78
2,7,2012,0.003102,43,50,82,88.69,43,4.371,82,0.5669,78
2,8,2012,0.004217,73,38,99,74.84,73,5.018,99,0.7916,115
2,9,2012,0.005211,73,46,109,77.64,73,4.271,109,0.5199,140
2,10,2012,0.005176,101,50,142,77.48,101,5.486,142,0.764,166
2,11,2012,0.005172,107,45.5,164,79.38,107,4.737,164,0.5885,187
2,12,2012,0.006932,133,50,213,94.04,133,2.822,213,0.5387,234
2,13,2012,0.006978,121,47,175,89.84,121,2.788,175,0.4829,213
2,14,2012,0.005789,113,48,139,82.58,113,3.34,139,0.5063,162
2,15,2012,0.005967,148,43,194,86.18,148,3.958,194,0.5228,235
2,16,2012,0.006141,133,46,170,80.21,133,3.383,170,0.4649,210
2,17,2012,0.00492,157,50.5,220,77.99,157,4.548,220,0.5334,275
2,18,2012,0.005492,154,49,240,86.31,154,3.867,240,0.5274,270
2,19,2012,0.005607,173,46,241,81.88,173,4.245,241,0.5316,285
2,20,2012,0.004727,183,41,248,79.29,183,4.764,248,0.6453,286
2,21,2012,0.005308,199,47,264,86.3,199,4.716,264,0.5079,322
2,22,2012,0.006716,184,49,246,87.21,184,3.833,246,0.5403,291
2,23,2012,0.006292,139,51,183,79.65,139,4.65,183,0.5442,223
2,0,2014,0.003124,51,46,73,80.75,51,5.411,73,0.7527,84
2,1,2014,0.003277,58,47,75,72.91,58,5.303,75,0.935,84
2,2,2014,0.007092,15,57,23,93.14,15,6.223,23,1.197,29
2,3,2014,0.004971,19,54,25,71.47,19,2.287,25,0.8752,31
2,4,2014,0.005661,10,49.5,16,110,10,5.633,16,0.9154,20
2,5,2014,0.003513,9,55,14,76.03,9,7.553,14,0.9899,17
2,6,2014,0.001474,9,42,17,79.21,9,4.615,17,0.5032,20
2,7,2014,0.004654,28,44.5,44,86.29,28,4.769,44,0.7457,50
2,8,2014,0.007384,31,42.5,50,104.4,31,4.746,50,1.151,55
2,9,2014,0.003662,58,44.5,72,75.73,58,4.469,72,0.8597,82
2,10,2014,0.004852,71,37.5,108,75.88,71,4.664,108,0.7582,120
2,11,2014,0.002137,49,46,78,72.63,49,5.561,78,1.036,90
2,12,2014,0.002794,55,45.5,92,66.49,55,7.756,92,0.9749,100
2,13,2014,0.004983,83,45,118,97.34,83,4.328,118,0.9927,130
2,14,2014,0.004367,82,47,120,97.74,82,4.324,120,0.7862,130
2,15,2014,0.00266,52,45,89,90.13,52,4.933,89,0.7975,112
2,16,2014,0.004758,68,44,99,85.35,68,4.829,99,0.7883,119
2,17,2014,0.003813,77,46,104,79.35,77,4.298,104,0.8258,132
2,18,2014,0.005705,75,45.5,104,72.78,75,4.574,104,1.044,122
2,19,2014,0.001885,117,40,159,78.49,117,4.844,159,0.8143,177
2,20,2014,0.004619,100,52,127,98.2,100,4.102,127,1.129,140
2,21,2014,0.003315,80,65,102,99.07,80,4.099,102,1.158,120
2,22,2014,0.004484,91,65,103,103.3,91,2.601,103,0.7895,130
2,23,2014,0.003431,93,57.5,118,101.1,93,4.97,118,0.9165,129
1,0,2014,0.006522,70,57,86,94.99,70,2.948,86,1.039,105
1,1,2014,0.002643,53,32,67,54.62,53,8.618,67,1.196,76
1,2,2014,0.002586,21,33,29,70.5,21,7.038,29,1.195,33
1,3,2014,0.00487,23,34,31,63.65,23,4.982,31,0.75,42
1,4,2014,0.002898,16,30.5,28,57.13,16,6.839,28,0.977,30
1,5,2014,0.001855,11,34,14,59.29,11,11.34,14,1.064,16
1,6,2014,0.002853,17,35,31,79.52,17,8.408,31,1.168,36
1,7,2014,0.001419,15,33,31,51.77,15,5.922,31,0.8546,28
1,8,2014,0.004475,45,36.5,66,76.23,45,6.589,66,0.8842,76
1,9,2014,0.001616,52,38.5,74,74.4,52,5.091,74,0.8794,85
1,10,2014,0.002932,48,38,78,81.43,48,5.604,78,1.176,88
1,11,2014,0.005259,55,43,79,103.2,55,4.082,79,1.111,95
1,12,2014,0.003936,65,43.5,104,106.1,65,5.474,104,1.032,118
1,13,2014,0.003148,60,40.5,94,90.96,60,4.669,94,0.8524,109
1,14,2014,0.002591,80,38,128,86.6,80,4.924,128,0.9556,158
1,15,2014,0.004205,79,44,133,103.4,79,4.041,133,0.7674,169
1,16,2014,0.004383,67,44,103,88.14,67,5.156,103,0.778,128
1,17,2014,0.003193,79,36,113,68.18,79,5.734,113,0.7961,134
1,18,2014,0.004529,73,44,91,79.8,73,5.448,91,0.8552,115
1,19,2014,0.005278,96,54,124,93.76,96,3.728,124,0.796,138
1,20,2014,0.003497,115,55,140,91.94,115,4.676,140,1.053,164
1,21,2014,0.007573,158,68,184,96.35,158,1.778,184,0.9808,210
1,22,2014,0.004765,99,65,130,97.97,99,3.348,130,0.9984,141
1,23,2014,0.005226,122,70,143,112.7,122,2.519,143,1.15,148
3,0,2014,0.004539,55,45,82,67.34,55,5.247,82,1.459,85
3,1,2014,0.004582,47,46,59,62.82,47,5.198,59,1.495,72
3,2,2014,0.006249,35,48,53,84.64,35,4.394,53,0.5803,63
3,3,2014,0.003387,49,47,66,78.89,49,6.859,66,1.562,71
3,4,2014,0.003863,17,56,23,75.4,17,5.452,23,0.5887,25
3,5,2014,0.003533,16,43,20,56.12,16,5.761,20,1.155,26
3,6,2014,0.0009418,13,53,19,88.53,13,5.864,19,0.8444,23
3,7,2014,0.003662,26,49,40,93.06,26,6.359,40,1.157,43
3,8,2014,0.003808,37,39,63,69.77,37,4.809,63,0.8702,75
3,9,2014,0.002685,45,48,81,75.76,45,5.924,81,1.233,87
3,10,2014,0.003808,67,47.5,112,86.52,67,4.558,112,0.7035,124
3,11,2014,0.004284,60,46,97,91.68,60,5.382,97,1.125,113
