month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
3,19,2013,0.01124,59,105,71,132.7,59,1.678,71,8.832,78
3,20,2013,0.01087,58,104,67,125.5,58,1.376,67,11.6,81
3,21,2013,0.01034,64,104,68,144.4,64,1.715,68,3.919,84
3,22,2013,0.007331,39,98,51,128.2,39,4.202,51,5.77,59
3,23,2013,0.009981,39,98,53,142.5,39,17.01,53,7.781,63
1,0,2012,0.00833,47,99,58,161.5,47,21.54,58,14.54,64
1,1,2012,0.00661,59,98.5,86,162.1,59,22.01,86,14.74,93
1,2,2012,0.006147,58,97,81,161.4,58,21.72,81,14.5,86
1,3,2012,0.008339,48,98,68,160.2,48,21.96,68,14.57,69
1,4,2012,0.008522,40,99,55,159.6,40,21.95,55,14.85,55
1,5,2012,0.007431,38,99,67,160.6,38,21.58,67,14.5,73
1,6,2012,0.008303,44,99,65,158.4,44,21.79,65,14.56,70
1,7,2012,0.007495,46,99,66,161.3,46,21.76,66,14.54,72
1,8,2012,0.009298,59,99,81,161.3,59,21.7,81,14.56,84
1,9,2012,0.00794,46,98,62,156.1,46,21.34,62,14.66,68
1,10,2012,0.006562,47,99,64,159.7,47,21.75,64,14.84,68
1,11,2012,0.009001,42,97,61,160.6,42,21.57,61,13.33,66
1,12,2012,0.008706,46,97,63,160.6,46,21.77,63,14.3,70
1,13,2012,0.008015,51,99,78,162.4,51,21.29,78,14.26,90
1,14,2012,0.004625,56,97,83,162,56,21.38,83,11.3,96
1,15,2012,0.00854,52,101,75,162,52,19.51,75,11.3,80
1,16,2012,0.008392,65,99,89,157.2,65,21.21,89,13.24,100
1,17,2012,0.00925,60,99,82,161.7,60,20.92,82,9.142,96
1,18,2012,0.008873,71,98,88,145.7,71,20.73,88,10.77,102
1,19,2012,0.008875,62,99.5,86,148.3,62,17.75,86,10.28,100
1,20,2012,0.008496,64,98,87,160,64,21.05,87,10.94,100
1,21,2012,0.007944,58,97,85,159.8,58,21.46,85,11.3,93
1,22,2012,0.009031,57,94,86,157.2,57,21.14,86,10.9,97
1,23,2012,0.008807,49,100,65,160.4,49,22,65,14.16,73
1,0,2013,0.008835,29,97,42,144.6,29,20.72,42,14.18,44
1,1,2013,0.008953,41,99,55,161.4,41,15.85,55,14.53,56
1,2,2013,0.009455,28,99,37,154.7,28,21.6,37,13.05,47
1,3,2013,0.009154,33,98,46,150.2,33,21.15,46,14.84,47
1,4,2013,0.009171,34,100,44,152.7,34,20.91,44,14.57,47
1,5,2013,0.008203,41,99,53,161.7,41,21.34,53,14.37,56
1,6,2013,0.007748,34,99,54,163.7,34,9.42,54,3.713,61
1,7,2013,0.00987,35,98,50,152.1,35,19.05,50,13.92,55
1,8,2013,0.009053,38,101,51,144.8,39,18.53,51,14.31,52
1,9,2013,0.01001,39,101,62,146.8,39,17.85,62,13.26,66
1,10,2013,0.0091,52,99,71,154.6,52,12.94,71,12.22,73
1,11,2013,0.005956,35,102,55,155.2,35,16.71,55,6.781,60
1,12,2013,0.006238,39,101,59,147.8,39,16.57,59,13.38,63
1,13,2013,0.007559,42,98,58,140,42,18.29,58,13.27,64
1,14,2013,0.008539,31,97,49,138.3,31,16.63,49,10.65,58
1,15,2013,0.008732,43,99,64,147.5,43,17.12,64,11.42,68
1,16,2013,0.007278,48,100,60,153.7,48,16.7,60,6.429,69
1,17,2013,0.007529,49,102,57,151.2,49,6.623,57,4.326,68
1,18,2013,0.005457,53,103,66,134.5,53,2.839,66,3.975,74
1,19,2013,0.00754,72,102,78,138.4,72,2.57,78,2.803,87
1,20,2013,0.00334,68,100,73,125.5,68,4.371,73,4.533,80
1,21,2013,0.004861,59,102,70,170.1,59,6.25,70,2.355,83
1,22,2013,0.005486,55,96,62,131.1,55,12.36,62,4.681,73
1,23,2013,0.007363,42,96.5,58,147.5,42,12.47,58,6.055,62
