month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
11,0,2013,0.003155,116,30,142,71.8,116,6.178,142,0.7627,161
11,1,2013,0.003541,56,30,74,85.49,56,5.065,74,0.7865,84
11,2,2013,0.003654,28,32,39,72.33,28,5.328,39,0.5904,53
11,3,2013,0.004344,25,30,34,77.54,25,3.7,34,0.5913,46
11,4,2013,0.001828,26,30.5,30,78.57,26,7.226,30,0.9934,31
11,5,2013,0.004147,36,33,54,88.54,36,4.493,54,0.6179,60
11,6,2013,0.005093,62,30,78,90.61,62,5.048,78,0.7554,87
11,7,2013,0.002738,89,30,112,75.17,89,5.63,112,0.8721,128
11,8,2013,0.003913,119,29,148,65.71,119,5.025,148,0.8871,163
11,9,2013,0.002905,135,30,179,66.6,135,5.594,179,0.8714,195
11,10,2013,0.002972,121,33,149,66.83,121,6.487,149,0.7796,159
11,11,2013,0.003384,140,32,170,74.54,140,5.244,170,0.8799,184
11,12,2013,0.004569,132,32,163,73.28,132,4.992,163,0.7684,185
11,13,2013,0.004766,154,31,186,88.54,154,3.603,186,0.6106,217
11,14,2013,0.005459,150,32,177,89.74,150,4.885,177,0.7257,204
11,15,2013,0.004654,136,33,171,76.24,136,4.92,171,0.7875,202
11,16,2013,0.004507,199,37,260,73.27,199,4.798,260,0.7775,286
11,17,2013,0.004927,202,33,248,84.93,202,4.359,248,0.7789,280
11,18,2013,0.007357,211,41,264,71.53,211,4.278,264,0.8496,290
11,19,2013,0.006929,269,40,314,70.31,269,4.499,314,0.928,339
11,20,2013,0.0077,270,43,307,67.98,270,3.238,307,0.7772,351
11,21,2013,0.005959,286,41.5,330,75.58,286,3.865,330,0.8717,379
11,22,2013,0.007329,304,37,348,62.49,304,4.084,348,1.079,376
11,23,2013,0.005741,182,36,217,66.08,182,4.037,217,0.8687,240
11,0,2012,0.005369,233,34.5,310,87.89,233,3.725,310,0.5414,361
11,1,2012,0.005763,152,31,197,82.54,152,3.88,197,0.5478,223
11,2,2012,0.005037,126,31.5,178,85.51,125,4.301,179,0.5495,211
11,3,2012,0.005328,107,35,133,90.56,107,4.272,133,0.5493,161
11,4,2012,0.004515,95,36,131,93.39,95,4.859,131,0.607,154
11,5,2012,0.003615,137,34.5,170,87.14,137,5.337,170,0.7399,187
11,6,2012,0.003394,142,38,178,85.36,142,4.915,178,0.6186,201
11,7,2012,0.004864,163,38,208,90.26,163,4.17,208,0.5513,253
11,8,2012,0.004566,145,38,218,91.76,145,4.246,218,0.5956,259
11,9,2012,0.005048,241,33,330,83.9,241,4.937,330,0.5721,391
11,10,2012,0.00467,290,32,383,84.59,290,4.604,383,0.64,438
11,11,2012,0.00542,258,35,336,92.62,258,4.929,336,0.5955,392
11,12,2012,0.00489,335,34,431,84.45,335,4.945,431,0.6291,474
11,13,2012,0.005123,292,35,393,94.91,292,4.062,393,0.6736,440
11,14,2012,0.005368,353,37,429,89.6,353,4.696,429,0.5946,495
11,15,2012,0.00491,331,33,401,84.7,331,4.446,401,0.5986,464
11,16,2012,0.0057,399,36.5,472,89.44,399,4.553,472,0.6495,556
11,17,2012,0.005453,386,35,497,90.06,385,4.574,498,0.6027,576
11,18,2012,0.005502,431,34,558,87.06,431,4.763,558,0.6046,643
11,19,2012,0.004881,495,36,593,89.55,495,4.49,593,0.601,691
11,20,2012,0.005045,480,33,606,87.09,479,4.555,607,0.5885,682
11,21,2012,0.005089,443,32,541,84.5,443,4.08,541,0.6017,624
11,22,2012,0.005024,377,36,499,86.09,377,3.477,499,0.6868,578
11,23,2012,0.005975,335,31,435,86.29,335,4.053,435,0.5489,494
10,0,2012,0.004276,206,33,266,86.98,206,4.814,266,0.5491,320
10,1,2012,0.00483,133,31,198,80.07,133,4.756,198,0.531,248
10,2,2012,0.005796,106,31,141,82.92,106,4.927,141,0.5236,170
10,3,2012,0.004808,67,39,94,89.69,67,3.062,94,0.5043,126
10,4,2012,0.005244,71,33,93,91.23,71,2.827,93,0.4967,119
10,5,2012,0.00459,74,33,88,95.05,74,4.929,88,0.5506,113
10,6,2012,0.004227,97,37,125,88.44,97,4.464,125,0.5883,145
10,7,2012,0.006242,102,38,144,96.99,102,4.066,144,0.5427,174
10,8,2012,0.005388,130,39.5,172,89.94,130,4.638,172,0.5341,213
10,9,2012,0.004802,184,36,261,90.7,184,4.181,261,0.5422,298
10,10,2012,0.004325,204,32,278,81.79,204,4.817,278,0.5782,315
10,11,2012,0.004945,191,32,255,88.96,191,4.858,255,0.5484,295
10,12,2012,0.005268,203,36,275,91.32,203,4.589,275,0.553,334
10,13,2012,0.004996,195,34,267,87.95,195,4.092,267,0.5676,316
10,14,2012,0.00511,219,33,300,87.05,219,4.905,300,0.634,347
10,15,2012,0.005345,270,34,341,93.91,270,3.38,341,0.5345,403
10,16,2012,0.004821,300,33,398,88.94,300,4.198,398,0.5437,453
10,17,2012,0.005804,333,33,437,88.69,333,4.238,437,0.5616,491
10,18,2012,0.005356,323,34,419,90.42,323,4.252,419,0.5529,491
10,19,2012,0.006101,315,32.5,408,87.91,315,3.803,408,0.5398,494
10,20,2012,0.006126,355,33,467,85.94,354,3.982,468,0.5468,553
10,21,2012,0.00564,325,31,409,89.49,325,3.447,409,0.5448,490
10,22,2012,0.004952,297,30,383,80.38,297,4.766,383,0.5504,464
10,23,2012,0.00472,260,31,334,79.53,260,4.291,334,0.5433,396
10,0,2013,0.003744,133,31,183,75,133,5.33,183,0.7774,210
10,1,2013,0.00386,94,30,133,66.45,94,5.404,133,0.6022,156
10,2,2013,0.004783,63,29.5,92,70.15,63,4.892,92,0.7412,101
10,3,2013,0.00632,44,32,64,79.04,44,4.043,64,0.7558,68
10,4,2013,0.01239,35,31,45,57.92,35,4.572,45,0.5526,61
10,5,2013,0.005164,53,30.5,74,81.59,53,4.817,74,0.7818,83
10,6,2013,0.005391,73,31,102,79.13,73,4.984,102,0.7535,108
10,7,2013,0.005172,117,33,139,97.47,117,4.997,139,0.7782,155
10,8,2013,0.004813,112,30,143,89.71,112,5.347,143,0.7675,165
10,9,2013,0.002923,195,34,245,72.95,195,6.38,245,0.7926,262
10,10,2013,0.003821,180,31,221,75.18,179,5.404,222,0.7873,243
10,11,2013,0.002993,199,31,261,69.9,199,6.922,261,1.016,292
10,12,2013,0.004601,166,31,215,84.93,166,4.817,215,0.7551,252
10,13,2013,0.00407,164,33,221,77.99,164,4.948,221,0.7552,253
10,14,2013,0.004568,185,32,235,83.98,185,4.679,235,0.7867,262
10,15,2013,0.003151,248,32,315,81.05,248,5.303,315,0.9849,358
10,16,2013,0.003288,237,35.5,298,80.79,237,4.857,298,0.7598,339
10,17,2013,0.005051,239,37,308,82.04,239,4.819,308,0.7877,341
10,18,2013,0.003531,237,39,312,73.63,237,4.953,312,0.7938,357
10,19,2013,0.003151,260,41,317,74.92,260,5.228,317,0.7726,366
10,20,2013,0.004693,281,43,344,77.58,281,4.829,344,0.7853,401
10,21,2013,0.004867,325,43,397,81.87,325,4.284,397,0.752,460
10,22,2013,0.00492,260,43,340,86.11,260,3.97,340,0.6899,427
10,23,2013,0.00323,210,36,258,70.24,210,5.428,258,0.7647,292
4,0,2014,0.002705,115,40.5,158,73.21,115,6.639,158,1.114,190
4,1,2014,0.003384,109,30,149,74.69,109,6.826,149,0.9142,173
4,2,2014,0.003112,79,33,108,66.67,79,7.423,108,0.7904,135
4,3,2014,0.003526,36,29,51,68.29,36,7.453,51,0.9519,72
4,4,2014,0.004017,55,31,73,80.93,55,4.693,73,0.9504,80
4,5,2014,0.001857,64,31,81,88,64,6.885,81,0.7119,93
4,6,2014,0.002896,79,30,109,65.77,79,8.273,109,1.18,129
4,7,2014,0.00322,107,31,140,80.85,107,6.264,140,0.8066,157
4,8,2014,0.003567,144,31,181,79.25,144,4.996,181,0.6831,203
4,9,2014,0.004594,179,35,238,78.47,179,4.898,238,0.8358,249
4,10,2014,0.004148,167,34.5,232,79.27,167,6.705,232,1.003,259
4,11,2014,0.004384,171,36,228,82.09,171,5.31,228,0.7962,262
4,12,2014,0.003644,200,39,262,77.85,200,5.418,262,0.7916,279
4,13,2014,0.002497,191,37,253,73.76,191,6.503,253,1.053,282
4,14,2014,0.003922,182,41,247,81.01,182,6.919,247,1.171,267
4,15,2014,0.003936,178,41.5,234,75.56,178,5.213,234,0.9373,278
4,16,2014,0.003966,223,43,279,80.68,223,5.393,279,1.152,310
4,17,2014,0.004659,204,47,261,84.42,204,4.761,261,0.9819,297
4,18,2014,0.004087,295,45,366,74.25,295,6.245,366,1.193,401
4,19,2014,0.004078,294,48,371,76.77,294,5.082,371,1.074,407
4,20,2014,0.005429,360,50,435,85.52,360,4.757,435,0.9423,491
4,21,2014,0.005104,371,49,450,82.45,371,4.978,450,1.073,501
4,22,2014,0.004879,342,47,427,83.96,342,4.694,427,0.7545,483
4,23,2014,0.003564,248,44,331,73.36,248,7.086,331,1.165,375
4,0,2013,0.004901,133,36,179,90.13,133,4.558,179,0.5498,214
4,1,2013,0.004287,89,36,113,95.02,89,4.807,113,0.6035,141
4,2,2013,0.004935,88,37,111,87.38,88,3.341,111,0.5937,129
4,3,2013,0.005798,65,39,86,98.43,65,2.83,86,0.5426,96
4,4,2013,0.004501,41,37,67,73.74,41,4.816,67,0.5454,88
4,5,2013,0.00502,43,44,50,97.94,43,5.736,50,0.7993,59
4,6,2013,0.00408,66,38,90,100.1,66,4.277,90,0.58,101
4,7,2013,0.003972,85,41,112,87.93,85,5.117,112,0.6826,128
4,8,2013,0.005165,126,38,169,86.5,126,5.031,169,0.7423,185
4,9,2013,0.006726,145,36,193,84.53,145,4.557,193,0.5523,223
