month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
3,20,2012,0.005541,962,22,1964,86.28,964,11.79,1964,3.768,2256
3,21,2012,0.005276,963,24,2034,85.18,963,10.26,2034,3.531,2279
3,22,2012,0.005338,813,23,1666,92.77,815,10.39,1666,2.878,1966
3,23,2012,0.005234,758,23,1608,99.04,761,11.66,1608,2.886,1868
3,0,2013,0.001952,295,21,598,61.73,296,14.87,598,4.173,671
3,1,2013,0.002114,192,20,438,77.24,193,13.95,438,4.16,492
3,2,2013,0.00305,145,19,375,71.91,145,17.05,375,4.36,403
3,3,2013,0.00435,105,26,259,80.61,105,17.77,259,4.476,273
3,4,2013,0.004544,83,21,201,91,83,19.56,201,9.891,213
3,5,2013,0.003494,88,20,198,95.11,88,19.9,198,4.108,226
3,6,2013,0.004893,110,20,232,92.26,110,19.53,232,4.51,264
3,7,2013,0.003341,130,20,308,92.08,130,19.57,308,7.001,325
3,8,2013,0.002829,157,20,372,64.69,157,17.75,372,4.45,409
3,9,2013,0.004255,211,19,445,66.33,211,16.87,445,4.372,501
3,10,2013,0.001697,268,19,543,58.4,268,17.21,543,4.45,609
3,11,2013,0.00228,295,19,539,62.39,295,19.61,539,4.443,603
3,12,2013,0.002529,296,20,582,62.92,297,15.25,582,4.357,668
3,13,2013,0.001825,265,19,525,59.31,265,15.27,525,4.483,592
3,14,2013,0.002327,335,20,653,66.18,335,14.98,653,4.334,713
3,15,2013,0.002253,368,22,722,60.39,368,12.88,722,4.118,818
3,16,2013,0.002244,403,21,774,56.89,403,14.56,774,4.116,876
3,17,2013,0.002007,408,20,759,59.83,409,14.73,759,4.159,868
3,18,2013,0.001946,456,20,800,54,457,14.71,800,4.177,892
3,19,2013,0.001653,556,20,913,56.78,556,14.59,913,4.365,1023
3,20,2013,0.002411,566,23,925,56.47,566,13.91,925,4.361,1043
3,21,2013,0.003838,622,28,948,67.46,622,8.833,948,3.974,1063
3,22,2013,0.002943,567,27,920,69.7,567,9.389,920,4.054,1027
3,23,2013,0.003053,470,25,838,68.52,470,12.98,838,4.257,934
1,0,2012,0.005037,540,21,1171,100.3,540,13.16,1171,3.803,1339
1,1,2012,0.006003,443,23,957,102.9,443,11.63,957,3.542,1082
1,2,2012,0.005531,330,21,678,98.41,330,13.39,678,4.006,774
1,3,2012,0.005987,255,24,524,96.75,255,15.59,524,3.849,610
1,4,2012,0.005969,254,22,454,99.48,254,16.27,454,4.118,511
1,5,2012,0.006711,201,24,388,108.5,201,16.51,388,4.053,451
1,6,2012,0.006656,203,23,390,108.7,204,18.5,390,4.01,439
1,7,2012,0.006682,250,24,526,107.7,250,16.62,526,3.926,585
1,8,2012,0.006295,289,22,641,103.9,290,16.12,641,3.367,734
1,9,2012,0.005482,369,22,870,103.1,369,14.98,870,3.896,988
1,10,2012,0.006006,422,22,964,102.7,422,11.78,964,3.134,1107
1,11,2012,0.005511,453,22,1059,93.16,452,12.89,1060,3.382,1226
1,12,2012,0.0054,550,22,1215,93.88,550,13.02,1215,3.61,1389
1,13,2012,0.005478,594,22,1320,96.53,595,12.71,1320,3.436,1513
1,14,2012,0.005743,610,22,1364,95.62,610,11.85,1364,3.132,1599
1,15,2012,0.005072,608,22,1392,84.81,609,11.96,1392,3.45,1599
1,16,2012,0.005247,775,22,1685,93.58,776,11.95,1685,3.409,1905
1,17,2012,0.005758,713,23,1652,97.18,713,11.43,1652,3.245,1887
1,18,2012,0.004997,768,22,1703,97.35,768,11.48,1703,3.213,1995
1,19,2012,0.005052,843,22,1857,95.65,844,13.03,1857,3.663,2143
1,20,2012,0.005919,917,24,1950,101.8,917,9.635,1950,1.892,2249
1,21,2012,0.005955,940,24,2004,95.76,941,11.87,2004,3.448,2298
1,22,2012,0.005323,890,23,1910,94.41,890,10.93,1911,3.384,2186
1,23,2012,0.004958,716,23,1554,89.45,717,11.71,1554,3.27,1758
1,0,2013,0.002659,422,22,715,53.26,422,10.61,715,4.276,796
1,1,2013,0.003695,255,22,551,79.51,255,15.04,551,4.178,612
1,2,2013,0.003099,174,22,387,77.65,174,15.09,387,3.993,444
1,3,2013,0.003332,121,22,277,90.51,121,18.65,277,4.392,323
1,4,2013,0.004973,120,22,232,94.96,120,15.04,232,3.973,277
1,5,2013,0.005093,95,20,213,96.56,95,19.3,213,4.452,249
1,6,2013,0.005014,103,21,234,100.1,103,20.08,234,4.725,253
1,7,2013,0.004715,144,20,300,71.71,144,18.46,300,4.465,328
1,8,2013,0.004002,164,20,375,78.77,164,14.86,375,4.166,397
1,9,2013,0.003031,212,20,523,85.07,212,14.16,523,4.17,571
1,10,2013,0.004353,260,24,596,76.5,260,13,596,4.083,642
1,11,2013,0.002103,336,20,703,63.71,337,15.74,703,4.407,762
1,12,2013,0.002717,346,21,719,72.55,346,13.96,719,4.161,776
1,13,2013,0.005013,345,22,730,82.15,345,13.94,730,4.167,798
1,14,2013,0.003756,399,21,787,69.11,400,14.23,787,4.27,862
1,15,2013,0.00438,490,23,909,72.71,490,10.98,909,3.963,1009
1,16,2013,0.002528,468,23,913,64.6,468,12.99,913,4.072,1001
1,17,2013,0.002619,572,21,1001,63.32,572,13.09,1001,4.017,1085
1,18,2013,0.002436,642,22,1122,53.53,642,13.63,1122,4.152,1268
1,19,2013,0.002126,759,24,1122,57.72,759,10.94,1122,4.167,1245
1,20,2013,0.003259,904,28,1258,65.34,904,6.911,1258,4.125,1396
1,21,2013,0.005037,878,30,1215,63.07,877,5.067,1216,3.97,1358
1,22,2013,0.00577,783,29,1073,57.84,782,4.936,1074,4.206,1186
1,23,2013,0.004929,694,26,987,57.16,694,5.504,987,4.046,1088
