month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
5,14,2012,0.001193,539,19,1164,49.75,539,16.34,1164,3.248,1222
5,15,2012,0.001272,620,19,1302,47.53,620,17.11,1302,3.253,1356
5,16,2012,0.001346,675,19,1376,48.06,675,16.76,1376,3.243,1464
5,17,2012,0.001328,693,19,1544,47.97,693,15.93,1544,3.238,1622
5,18,2012,0.001459,804,19,1714,49.03,804,16.3,1714,3.211,1837
5,19,2012,0.001493,859,19,1845,47.54,859,16.14,1845,3.211,1939
5,20,2012,0.001576,961,19,1930,51.74,962,15.59,1930,3.237,2053
5,21,2012,0.001753,999,20,2000,51.94,999,15.63,2000,3.209,2135
5,22,2012,0.001777,874,19,1831,50.64,873,15.69,1832,3.161,1931
5,23,2012,0.001701,766,20,1606,51.47,766,15.32,1606,3.209,1693
5,0,2013,0.005728,580,37,839,77.1,580,7.035,839,3.443,893
5,1,2013,0.003769,382,29.5,572,70.92,380,12.28,574,3.452,598
5,2,2013,0.002398,198,21,411,47.02,198,16.9,411,3.443,434
5,3,2013,0.002126,166,21,291,46.14,166,17.59,291,3.494,311
5,4,2013,0.002387,113,23,237,47.27,113,17.23,237,3.564,249
5,5,2013,0.00248,85,20,205,38.09,85,17.79,205,3.53,199
5,6,2013,0.002451,161,21,304,48.75,161,20.27,304,3.477,317
5,7,2013,0.002104,146,21,332,52.83,146,18.08,332,3.45,354
5,8,2013,0.001717,230,20,423,44.37,230,19.47,423,3.495,442
5,9,2013,0.002488,282,20,583,41.2,285,19.18,583,3.482,625
5,10,2013,0.002228,388,20,732,42.91,388,17.67,732,3.474,763
5,11,2013,0.002399,331,21,709,51,331,17.82,709,3.483,742
5,12,2013,0.001811,402,22,793,49.96,404,17.06,793,3.454,852
5,13,2013,0.002388,465,20,852,49.29,465,16.6,852,3.484,884
5,14,2013,0.002238,535,22,969,55.5,535,16.68,969,3.477,1025
5,15,2013,0.002347,566,23,982,55.61,566,16.91,982,3.452,1041
5,16,2013,0.002984,611,27,1032,64.43,611,13.61,1032,3.474,1078
5,17,2013,0.002692,640,28,1031,67.46,640,12.97,1031,3.453,1086
5,18,2013,0.003026,718,29,1156,73.09,718,12.43,1156,3.479,1228
5,19,2013,0.004182,822,34,1162,73.15,823,9.194,1162,3.445,1227
5,20,2013,0.006544,960,38,1389,78.02,960,5.867,1389,3.44,1453
5,21,2013,0.008963,999,38,1347,79.15,1001,5.007,1347,3.439,1427
5,22,2013,0.01046,1014,39,1385,78.77,1014,4.481,1385,3.475,1468
5,23,2013,0.00953,874,39,1185,78.23,874,4.291,1185,3.445,1255
5,0,2014,0.001549,356,21,628,43.8,356,17.79,628,4.465,674
5,1,2014,0.001654,190,23,394,52.19,190,20.26,394,4.467,425
5,2,2014,0.001103,170,23,329,43.78,170,22.12,329,4.681,344
5,3,2014,0.001163,121,23,229,50.14,121,18,229,4.448,248
5,4,2014,0.001879,99,21,166,43.38,99,19.91,166,4.379,184
5,5,2014,0.00156,91,23,161,43.87,91,17.86,161,4.505,168
5,6,2014,0.002426,133,21,243,48.54,133,17.63,243,4.549,268
5,7,2014,0.001252,198,22,359,47.94,198,18.4,359,4.583,376
5,8,2014,0.001626,281,23,467,44.68,281,18.59,467,4.508,505
5,9,2014,0.001377,323,21,593,44.51,323,17.02,593,4.464,650
5,10,2014,0.001006,276,21,537,42.15,276,19.86,537,4.449,569
5,11,2014,0.001512,371,22,650,49.2,371,17.95,650,4.467,717
5,12,2014,0.00199,331,23,575,49.37,331,18.33,575,4.466,616
5,13,2014,0.001302,350,22,688,47,350,23.21,688,4.462,729
5,14,2014,0.001529,415,22,737,48.4,415,18.31,737,4.447,781
5,15,2014,0.001813,393,22,717,45.73,393,17.53,717,4.469,761
5,16,2014,0.001481,416,22,795,46.98,416,20.55,795,4.468,840
5,17,2014,0.001628,419,21,777,48.92,419,17.55,777,4.506,833
5,18,2014,0.001816,467,21,778,48.7,467,17.9,780,4.502,823
5,19,2014,0.001483,528,21,848,43.03,528,17.09,848,4.499,926
5,20,2014,0.001729,729,22,1048,47.45,729,15.92,1048,4.465,1124
5,21,2014,0.001376,786,22,1103,45.64,786,12.9,1103,4.469,1210
5,22,2014,0.001493,647,23,1058,51.62,647,16,1058,4.506,1132
5,23,2014,0.001584,513,22,887,49.09,513,16.54,887,4.495,964
8,0,2014,0.001766,413,28,589,59.04,413,12.57,589,4.412,653
8,1,2014,0.001444,240,28,404,63.23,240,13.45,404,4.401,445
8,2,2014,0.001804,178,32.5,290,58.12,178,16.09,290,4.394,333
8,3,2014,0.001464,124,37,177,71.47,124,12.91,177,4.364,214
8,4,2014,0.001709,77,35,135,57.19,77,11.2,135,4.359,145
8,5,2014,0.002038,84,31,133,52.26,84,14.68,133,4.439,147
8,6,2014,0.001508,95,28,163,50.86,95,17.22,163,4.58,184
8,7,2014,0.001635,176,24,273,57.05,176,15.76,273,4.528,292
8,8,2014,0.001809,262,23,389,51.4,262,14.86,389,4.658,414
8,9,2014,0.001604,339,24,500,50.85,339,17.17,500,4.47,535
8,10,2014,0.001792,389,24,605,50.2,389,16.04,605,4.431,639
8,11,2014,0.001486,462,23.5,704,49.25,462,16.26,704,4.413,765
8,12,2014,0.001873,455,26,682,52.72,455,13.69,682,4.4,737
8,13,2014,0.00199,481,27,761,54.36,481,13.26,761,4.475,830
8,14,2014,0.001786,474,22,731,53.66,474,16,731,4.434,787
8,15,2014,0.002113,478,25,724,56.83,478,15.18,724,4.439,784
8,16,2014,0.001748,452,24,690,52.73,452,14.91,690,4.411,760
8,17,2014,0.001909,585,24,805,52.15,585,15.43,805,4.479,873
8,18,2014,0.001584,553,25,838,59.07,553,16.04,838,4.436,925
8,19,2014,0.00204,505,27,729,58.27,505,13.51,729,4.463,813
8,20,2014,0.001775,608,25,896,53.77,608,13.96,896,4.432,975
8,21,2014,0.001765,639,26,881,58.04,639,12.67,881,4.434,964
8,22,2014,0.002201,625,26,848,58.43,625,11.06,848,4.438,927
8,23,2014,0.001767,521,25,781,54.98,521,13.82,781,4.491,860
7,0,2014,0.001714,358,24,577,52.09,358,15.51,577,4.382,639
7,1,2014,0.001547,265,27,401,56.11,265,15.8,401,4.4,434
7,2,2014,0.001627,175,27.5,256,55.8,175,16.57,256,4.484,274
7,3,2014,0.00178,139,28,223,51.43,139,12.58,223,4.406,239
7,4,2014,0.001539,102,27,167,52.45,102,17.09,167,4.585,176
7,5,2014,0.001565,108,24,167,46.8,108,17.46,167,4.654,172
7,6,2014,0.001779,142,24,220,53.12,142,18.29,220,4.496,240
7,7,2014,0.001745,167,23.5,262,50.96,167,17.21,262,4.56,285
7,8,2014,0.001148,281,22,421,47.36,281,17.54,421,4.699,452
7,9,2014,0.001337,322,24,507,46.15,322,20.36,507,4.517,557
7,10,2014,0.001292,348,22,524,44.77,348,18.84,524,4.607,569
7,11,2014,0.00138,427,24,667,45.05,427,17.51,667,4.466,705
7,12,2014,0.001343,359,24,565,46.94,358,17.74,566,4.501,599
7,13,2014,0.001596,485,24,772,51.87,485,16.38,772,4.435,809
7,14,2014,0.001905,462,24,728,55.65,462,14.47,728,4.391,802
7,15,2014,0.00122,441,25,713,54.7,441,18.15,714,4.434,773
7,16,2014,0.001907,513,25,785,54.18,513,16.13,785,4.399,854
7,17,2014,0.002238,491,23,767,59.6,491,14.95,767,4.436,851
7,18,2014,0.001769,574,24,864,58.86,574,14.36,864,4.418,951
7,19,2014,0.001631,594,24,896,54.27,594,14.63,896,4.55,995
7,20,2014,0.001341,568,23,868,51.62,568,13.77,868,4.533,946
7,21,2014,0.00214,770,23,1019,47.26,770,9.316,1019,4.524,1103
7,22,2014,0.002087,762,23,979,46.01,762,9.041,979,4.575,1056
7,23,2014,0.001744,500,24,795,55.13,500,13.49,795,4.397,851
7,0,2012,0.002055,626,20,1357,52.71,626,16.71,1357,3.196,1426
7,1,2012,0.001515,445,19,944,49.57,445,17.09,944,3.205,986
7,2,2012,0.001494,307,19,718,51.06,307,18.04,718,3.203,759
7,3,2012,0.00123,204,20,459,51.02,204,18.16,459,3.169,489
7,4,2012,0.00147,164,20,354,48.79,164,19.11,354,3.249,365
7,5,2012,0.001221,113,22,255,61.86,113,18.63,255,3.244,274
7,6,2012,0.001497,160,19,338,41.71,160,18.6,338,3.245,356
7,7,2012,0.001872,192,19,429,47.08,192,16.65,429,3.168,439
7,8,2012,0.001632,296,20,693,46.23,296,16.51,693,3.049,705
7,9,2012,0.001526,362,20,851,47.08,362,17.91,851,3.13,900
7,10,2012,0.001744,472,19,1025,45.34,472,16.91,1025,3.193,1047
7,11,2012,0.00164,536,19,1165,46.97,537,16.74,1165,3.158,1193
7,12,2012,0.001658,623,19,1218,49.01,623,16.85,1218,3.166,1296
7,13,2012,0.001594,655,19,1366,47.93,655,17.01,1366,3.133,1436
7,14,2012,0.001799,652,19,1322,51.36,652,16.85,1322,3.164,1407
7,15,2012,0.001739,697,20,1458,49.6,697,16.54,1458,3.163,1542
7,16,2012,0.002024,759,20,1513,49.16,759,16.1,1513,3.172,1583
7,17,2012,0.001737,734,19,1538,49.38,734,17.33,1538,3.17,1616
7,18,2012,0.001714,793,20,1658,49.82,793,16.9,1658,3.208,1776
7,19,2012,0.001595,876,19,1722,48.86,876,16.5,1722,3.209,1808
7,20,2012,0.00154,969,19,1924,48.86,969,15.96,1924,3.209,2036
7,21,2012,0.001843,1010,20,1996,48.95,1010,15.69,1996,3.205,2100
7,22,2012,0.001769,940,19,1991,52.39,940,16.36,1991,3.174,2130
7,23,2012,0.001702,862,20,1743,49.71,862,16.07,1743,3.137,1802
7,0,2013,0.009519,1102,57,1352,80.28,1102,2.127,1352,3.425,1378
7,1,2013,0.004101,702,44,918,76.99,702,5.382,918,3.446,962
7,2,2013,0.00235,370,31,644,73.77,370,15.35,644,3.484,656
7,3,2013,0.002878,210,20,418,42.69,210,19.92,418,3.489,426
7,4,2013,0.001935,168,20,330,50.01,168,20.62,330,3.529,334
7,5,2013,0.002399,168,19.5,284,45.69,168,17.13,284,3.51,280
7,6,2013,0.002096,206,20,366,47.25,206,18.59,366,3.556,372
7,7,2013,0.002399,308,19,516,42.11,308,19.13,516,3.624,522
7,8,2013,0.003525,444,20,772,44.24,444,15.99,772,3.496,764
7,9,2013,0.002844,450,20,822,47.15,450,18.49,822,3.492,842
7,10,2013,0.00264,502,19,976,49.17,504,18.13,976,3.546,998
7,11,2013,0.003686,578,21,1048,50.54,578,17.26,1048,3.486,1074
7,12,2013,0.003069,776,23,1238,61.21,778,15.95,1238,3.484,1296
7,13,2013,0.002506,734,31,1188,64.14,736,13.15,1188,3.483,1226
7,14,2013,0.002508,854,40,1336,74.71,854,13.55,1336,3.456,1398
7,15,2013,0.002589,938,44,1366,76.71,938,10.37,1366,3.446,1398
7,16,2013,0.002687,1026,49.5,1388,80.92,1028,8.571,1388,3.447,1414
7,17,2013,0.00279,1172,52,1554,79.63,1172,7.099,1554,3.44,1598
7,18,2013,0.004127,1428,53,1834,79.81,1428,5.087,1834,3.456,1874
7,19,2013,0.005765,1275,55,1597,79.65,1275,3.671,1597,3.443,1637
7,20,2013,0.009928,1636,56,2100,81.26,1636,2.553,2100,3.449,2122
7,21,2013,0.01445,1726,61,2138,83.49,1726,1.616,2138,3.448,2152
7,22,2013,0.01598,1582,59,2012,86.12,1582,1.525,2012,3.447,2036
7,23,2013,0.01456,1318,58,1682,83.78,1318,1.652,1682,3.442,1726
3,0,2012,0.001751,588,20,1245,56.76,590,14.94,1245,3.179,1339
3,1,2012,0.001493,440,20,1042,54.59,441,15.67,1042,3.163,1103
3,2,2012,0.001372,274,20,670,52.29,273,16.89,671,3.204,719
3,3,2012,0.001383,179,21,450,58.53,179,16.76,450,3.249,463
3,4,2012,0.001867,150,21,345,50.94,150,15.51,345,3.173,355
3,5,2012,0.003108,123,20,305,52.17,123,15.38,305,3.058,346
3,6,2012,0.001474,140,20,359,50.1,140,15.54,359,3.202,375
3,7,2012,0.001361,177,19.5,464,49.29,179,17.71,464,3.237,493
3,8,2012,0.001527,250,20,599,47.35,253,16.06,599,3.165,623
3,9,2012,0.001763,311,19.5,736,50.04,312,16.26,736,3.193,808
3,10,2012,0.001654,394,20,867,50.21,396,16.29,867,3.2,942
3,11,2012,0.001531,458,20,1011,53.22,459,15.6,1011,3.128,1073
3,12,2012,0.001688,457,19,1108,49.35,459,16.86,1108,3.236,1161
3,13,2012,0.001349,530,20,1184,50.77,534,15.52,1184,3.209,1262
3,14,2012,0.001527,512,20,1140,50.64,515,15.76,1140,3.175,1215
3,15,2012,0.001705,604,20,1286,54.53,607,15.04,1286,3.184,1362
3,16,2012,0.001345,621,20,1371,53.63,621,15.17,1371,3.191,1465
3,17,2012,0.001563,724,20,1658,55.26,726,15.72,1658,3.198,1767
3,18,2012,0.001599,740,20,1631,52.09,742,15.68,1631,3.189,1745
3,19,2012,0.001994,775,21,1816,57.86,777,15.24,1816,3.153,1937
3,20,2012,0.001904,894,19,1995,54.83,895,15.67,1995,3.233,2105
3,21,2012,0.001636,883,20,1923,52.99,886,14.73,1923,3.17,2063
3,22,2012,0.001547,798,20,1784,51.96,798,15.56,1784,3.169,1908
3,23,2012,0.001818,742,20,1571,55.34,747,14.24,1571,3.084,1684
3,0,2013,0.00236,423,24,673,59.69,423,13.48,673,3.336,727
3,1,2013,0.001931,279,21,524,52.36,279,17.52,524,3.4,547
3,2,2013,0.00201,173,21,329,48.83,173,17.13,329,3.372,345
3,3,2013,0.00259,125,20,250,51.87,125,18.38,250,3.474,267
3,4,2013,0.001972,64,21,152,51.38,64,18.75,152,3.372,163
3,5,2013,0.002476,57,19,131,46.7,57,19.04,131,3.464,143
3,6,2013,0.002096,86,23,177,47.72,86,16.41,177,3.286,182
3,7,2013,0.001914,127,20,253,53.39,127,16.29,253,3.405,263
3,8,2013,0.00239,175,21,337,48.67,175,19.41,337,3.486,349
3,9,2013,0.00271,229,22,477,48.04,229,17.42,477,3.432,495
3,10,2013,0.001654,283,20,548,40.74,283,19.4,548,3.322,568
3,11,2013,0.001364,446,19,755,40.82,446,20.28,755,3.288,800
3,12,2013,0.001463,488,20,756,43.13,488,18.63,756,3.248,803
3,13,2013,0.001562,473,20,762,45,473,18.95,762,3.287,790
3,14,2013,0.001312,474,20,779,42.76,474,18.72,779,3.299,808
3,15,2013,0.001661,487,20,821,44.62,487,17.58,821,3.295,861
3,16,2013,0.001454,569,20,917,46.75,569,18.11,917,3.317,955
3,17,2013,0.001195,571,20,913,49.25,571,18.42,913,3.321,954
3,18,2013,0.00151,653,21,1044,50.06,653,17.23,1044,3.332,1101
3,19,2013,0.002008,727,22,1125,52.76,728,15.1,1125,3.296,1180
3,20,2013,0.002296,805,30,1095,62.67,805,10.37,1095,3.291,1139
3,21,2013,0.002998,787,37,1067,72.05,788,6.815,1067,3.291,1138
3,22,2013,0.003252,773,38,1015,71.28,773,6.548,1015,3.33,1066
3,23,2013,0.002329,640,37,890,69.91,640,9.264,890,3.367,944
1,0,2012,0.001393,595,21,1284,51.88,595,15.66,1284,3.247,1363
1,1,2012,0.00111,425,21,972,49,426,18.2,972,3.253,1020
1,2,2012,0.001232,342,20,821,55.6,342,18.08,821,3.278,850
1,3,2012,0.00129,259,20,680,47.83,259,18.98,680,3.26,707
1,4,2012,0.001365,160,19,448,48.51,160,21.5,448,3.391,472
1,5,2012,0.0005865,142,19,391,42.51,142,22.3,391,3.401,402
1,6,2012,0.0005295,195,19,413,38.41,196,21.83,413,3.344,428
1,7,2012,0.000613,225,19,518,41.95,225,19.72,518,3.285,543
1,8,2012,0.001448,266,21,648,46.18,267,17.13,648,3.172,668
1,9,2012,0.001406,325,21,751,49.45,325,15.77,751,3.233,780
1,10,2012,0.001438,420,21,930,51.34,420,16.82,930,3.207,966
1,11,2012,0.001596,490,21,1071,47.33,490,15.88,1071,3.242,1126
1,12,2012,0.001332,530,21,1170,53.79,530,15.65,1170,3.242,1246
1,13,2012,0.001871,551,21,1212,50.93,551,15.17,1213,3.212,1297
1,14,2012,0.001672,541,21,1199,52.89,542,15.22,1199,3.212,1276
1,15,2012,0.001581,675,21,1421,51.58,675,15.45,1421,3.213,1481
1,16,2012,0.001589,699,21,1482,52.94,699,15.39,1482,3.245,1558
1,17,2012,0.001465,719,21,1535,54.27,719,15,1535,3.234,1629
1,18,2012,0.001649,796,21,1668,52.57,796,14.65,1668,3.176,1772
1,19,2012,0.001422,849,21,1813,50.87,849,14.5,1813,3.214,1926
1,20,2012,0.001307,938,21,1964,49.94,937,15.12,1965,3.243,2064
1,21,2012,0.001329,983,21,2002,52.94,982,14.76,2003,3.23,2106
1,22,2012,0.00138,953,21,1900,52.19,953,15.15,1900,3.249,2014
1,23,2012,0.001186,778,21,1622,51.94,778,15.75,1622,3.249,1709
1,0,2013,0.002872,430,20,759,55.98,429,13.57,761,3.242,806
1,1,2013,0.002271,296,20,573,52.38,296,15.38,573,3.254,597
1,2,2013,0.002415,196,19,358,50.8,196,16.73,358,3.25,378
1,3,2013,0.001752,149,20,269,49.95,149,17.98,269,3.251,280
1,4,2013,0.002239,119,20,231,44.87,119,19.21,231,3.173,247
1,5,2013,0.002614,81,21,182,54.1,81,15.93,182,3.213,193
1,6,2013,0.002076,107,21,226,48.21,107,18.77,226,3.252,227
1,7,2013,0.001542,140,19,306,47.03,140,18.66,306,3.257,318
1,8,2013,0.002441,188,20,391,47.31,188,19.9,391,3.253,404
1,9,2013,0.001761,261,20,529,47.88,261,19.37,529,3.211,565
1,10,2013,0.002154,320,21,664,49.77,320,19.11,664,3.251,694
1,11,2013,0.002404,368,20,722,50.58,369,18.5,722,3.239,753
1,12,2013,0.002448,405,20,784,47.94,405,16.7,784,3.246,828
1,13,2013,0.002317,458,20,829,52.22,460,16.7,829,3.177,862
1,14,2013,0.002362,445,20,875,51.98,445,17.41,875,3.211,927
1,15,2013,0.002294,530,20,958,50.89,530,16.16,958,3.29,1015
1,16,2013,0.002487,571,21,984,54.59,571,15.21,984,3.25,1053
1,17,2013,0.001984,659,20,1072,53,659,14.35,1072,3.252,1132
1,18,2013,0.002453,649,20,1097,53.64,649,15.56,1097,3.252,1165
1,19,2013,0.002985,790,21.5,1312,60.94,791,11.97,1312,3.253,1370
1,20,2013,0.004204,847,26,1340,64.39,849,10.01,1340,3.21,1431
1,21,2013,0.005073,940,31,1359,65.65,940,8.38,1359,3.213,1454
1,22,2013,0.00439,830,34,1173,68.11,830,8.876,1173,3.21,1265
1,23,2013,0.003931,641,25,1037,62.17,641,10.26,1037,3.152,1099
