month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
7,0,2014,0.01048,4,47,11,81.67,4,9.305,11,0.8644,12
7,1,2014,0.001535,7,48,13,61.47,7,12.18,13,2.912,15
7,2,2014,0.0004358,2,74,9,103.5,2,12.19,9,0.8597,12
7,3,2014,nan,0,91.5,6,nan,0,15.71,6,1.023,7
7,4,2014,0.01154,1,73,4,130.1,1,20.36,4,1.749,5
7,5,2014,0.001603,6,76,15,116.5,6,5.601,15,1.774,15
7,6,2014,0.01773,16,97.5,28,125.3,16,9.023,28,0.9231,28
7,7,2014,0.003555,24,89,46,112.8,24,9.875,46,0.9211,47
7,8,2014,0.003436,19,84,54,103.3,19,9.764,54,0.9764,56
7,9,2014,0.006663,22,90,51,108.5,22,8.663,51,0.876,53
7,10,2014,0.003053,14,94.5,42,106.4,14,9.739,42,0.8563,42
7,11,2014,0.005655,17,90.5,42,113.2,17,8.294,42,0.8465,43
7,12,2014,0.003036,16,90.5,40,110.7,16,7.287,40,0.8985,42
7,13,2014,0.005589,29,92,55,127.6,29,14.05,55,0.8672,59
7,14,2014,0.006968,18,87,41,104.2,18,12.04,41,0.9584,47
7,15,2014,0.007976,12,95,28,146.7,12,9.074,28,1.458,31
7,16,2014,0.0007719,9,48,21,104.7,9,13.33,21,1.501,22
7,17,2014,0.001542,9,61,24,94.57,9,6.959,24,1.309,26
7,18,2014,0.002887,22,95,39,151.6,22,7.809,39,1.78,52
7,19,2014,0.002738,15,50,33,139.7,15,4.706,33,0.8559,36
7,20,2014,0.003153,11,86,24,139.8,11,8.393,24,0.8807,23
7,21,2014,0.0008965,6,75,17,77.19,6,14.49,17,1.2,17
7,22,2014,0.004732,4,97.5,6,174.6,4,5.278,6,0.7928,8
7,23,2014,0.002375,6,88,15,117.1,6,10.18,15,0.8734,15
7,0,2012,0.004423,11,87.5,28,119.4,11,4.027,28,0.7637,30
7,1,2012,0.007102,10,77,18,108.3,10,9.33,18,0.806,19
7,2,2012,0.002555,9,86,17,101.3,9,5.814,17,0.797,17
7,3,2012,0.006119,5,74,10,152,5,5.121,10,0.7072,10
7,4,2012,0.008518,4,81,7,108.3,4,9.931,7,0.7267,9
7,5,2012,0.005934,6,93,13,110.5,6,10.56,13,0.8111,14
7,6,2012,0.004897,8,78,21,119.1,8,7.284,21,0.7969,20
7,7,2012,0.003356,5,76,27,107.2,5,10.48,27,0.8011,26
7,8,2012,0.00709,11,78,29,124.4,11,7.665,29,0.8124,30
7,9,2012,0.008186,11,63,22,131.6,11,13.78,22,0.8098,22
7,10,2012,0.001276,11,63.5,24,123.6,11,9.173,24,0.8224,26
7,11,2012,0.004371,18,79,35,112,18,7.495,35,0.8083,37
7,12,2012,0.004832,20,79.5,36,107.3,20,8.192,36,0.8012,39
7,13,2012,0.002972,17,81.5,42,136,18,11.84,42,0.7982,45
7,14,2012,0.005048,18,82,34,105.2,18,11.78,34,0.8095,33
7,15,2012,0.003041,14,85.5,26,151.7,14,8.953,26,0.7794,27
7,16,2012,0.001586,13,78,35,114.3,13,9.306,35,0.8059,36
7,17,2012,0.003618,9,84.5,26,100.8,9,8.997,26,0.7933,29
7,18,2012,0.002311,14,84,41,103.1,14,7.617,41,0.7996,41
7,19,2012,0.002357,11,76.5,42,113.7,11,7.432,42,0.7211,42
7,20,2012,0.00321,14,76,37,107.5,14,5.732,37,0.7983,44
7,21,2012,0.00469,18,73,40,103.5,18,7.01,40,0.7902,42
7,22,2012,0.001937,12,81,65,108.3,12,6.61,65,0.7084,63
7,23,2012,0.004494,26,73,43,107.8,26,8.581,43,0.8111,43
7,0,2013,0.0107,42,89,50,134.1,42,2.141,50,0.7986,54
7,1,2013,0.00318,24,96,48,131.4,24,9.642,48,0.7971,60
7,2,2013,0.02364,10,88.5,20,146.3,10,14.24,20,0.8218,22
7,3,2013,0.02787,18,86.5,32,149.7,18,12.82,32,0.81,32
7,4,2013,0.01509,20,84,30,156.5,20,11.45,30,0.741,30
7,5,2013,0.01276,20,83,32,203.3,20,11.07,32,0.8013,32
7,6,2013,0.005949,50,95,118,104.9,50,6.085,118,0.6768,128
7,7,2013,0.01411,32,98.5,68,188.7,32,4.569,68,0.5585,72
7,8,2013,0.003962,44,90,78,127.9,44,7.089,78,0.8098,78
7,9,2013,0.003534,34,94.5,60,118.9,34,6.543,60,0.8071,60
7,10,2013,0.003534,42,92,66,157.2,42,4.621,66,0.7369,70
7,11,2013,0.004513,70,95.5,112,131.8,70,5.237,112,0.7402,114
7,12,2013,0.003944,44,91.5,88,120.5,44,5.304,88,0.7996,96
7,13,2013,0.003979,58,94,82,132.6,58,4.653,82,0.7566,90
7,14,2013,0.007557,54,92,76,144.7,54,2.081,76,0.7726,82
7,15,2013,0.01211,32,94,52,148.4,32,6.377,52,0.8066,58
7,16,2013,0.007728,49,109,53,143,49,1.032,53,0.7922,53
7,17,2013,0.007371,40,94,56,189.1,40,5.966,56,0.8014,54
7,18,2013,0.0123,40,97,46,130.3,40,2.469,46,0.9535,54
7,19,2013,0.01441,56,119,66,150.8,56,0.6913,66,0.7667,76
7,20,2013,0.01871,50,107,70,149.9,50,1.268,70,0.7557,76
7,21,2013,0.01903,36,108.5,40,156.4,36,0.9133,40,0.761,44
7,22,2013,0.02049,76,118,80,139.1,76,0.5386,80,0.7843,84
7,23,2013,0.02441,52,118.5,68,172.2,52,0.4436,68,0.7628,76
3,0,2012,0.00139,12,75,31,102.8,12,9.8,31,0.7843,32
3,1,2012,0.001147,5,80.5,10,119.3,5,7.442,10,0.6639,14
3,2,2012,0.0009799,8,84.5,18,103.6,8,8.209,18,0.6832,19
3,3,2012,0.001416,3,85,15,120.1,3,10.19,15,0.7916,16
3,4,2012,0.001709,8,73,17,86.31,8,11.48,17,0.8003,19
3,5,2012,0.001703,8,73,16,136.7,8,13.28,16,0.7934,18
3,6,2012,0.0007663,5,72.5,14,123.2,5,11.44,14,0.7929,14
3,7,2012,0.0005112,4,75.5,10,123.3,4,7.099,10,0.8011,11
3,8,2012,0.003309,4,94,11,106.8,4,12.17,11,0.7844,12
3,9,2012,0.002332,8,77,15,107.1,8,5.703,15,0.7937,16
3,10,2012,0.004341,4,47,18,74.64,4,16.38,18,0.7916,18
3,11,2012,0.005115,12,79,28,114.2,12,10.36,28,0.7527,31
3,12,2012,nan,0,48,13,nan,0,9.754,13,0.7903,15
3,13,2012,0.002672,4,73,19,106.3,4,11.53,19,0.8095,20
3,14,2012,0.003922,16,84,32,105.2,16,8.398,32,0.7709,35
3,15,2012,0.006192,13,73,18,90.16,13,10.68,18,0.819,21
3,16,2012,0.006088,13,83,21,151,13,4.546,21,0.7007,24
3,17,2012,0.001378,11,82,25,117.2,11,6.574,25,0.7969,26
3,18,2012,0.003979,9,77,25,116.5,9,7.947,25,0.792,27
3,19,2012,0.004243,15,76,39,111.7,15,6.261,39,0.803,43
3,20,2012,0.004064,25,75.5,48,105.4,25,8.659,48,0.7966,53
3,21,2012,0.002643,11,76,42,98.4,11,8.835,42,0.7927,43
3,22,2012,0.005086,23,79,50,115.8,23,5.835,50,0.7731,51
3,23,2012,0.002081,17,73,27,110.4,17,5.284,27,0.7716,28
3,0,2013,0.001798,11,89,24,142.7,11,11.02,24,0.8153,28
3,1,2013,0.001239,7,92,19,114.7,7,6.836,19,0.7832,20
3,2,2013,0.001595,8,81,24,108.5,8,10.7,24,0.7388,26
3,3,2013,0.007605,13,83,25,152.3,13,9.488,25,0.7273,29
3,4,2013,0.000123,9,81,21,114,9,10.3,21,0.79,21
3,5,2013,0.001176,6,75.5,20,145.7,6,14.61,20,0.8029,20
3,6,2013,0.001173,15,89,31,117.6,15,9.606,31,0.8111,32
3,7,2013,0.002917,16,89,40,117.9,16,9.402,40,0.7621,41
3,8,2013,0.003801,24,92.5,44,112.3,24,8.548,44,0.718,44
3,9,2013,0.004533,22,88,42,118.2,22,6.836,42,0.7625,43
3,10,2013,0.002477,24,84,43,114,24,6.176,43,0.7459,44
3,11,2013,0.002953,25,97,42,119,25,7.035,42,0.7854,48
3,12,2013,0.003465,18,92,39,120.9,18,7.075,39,0.7883,41
3,13,2013,0.004307,34,97,52,131.1,35,4.673,52,0.7971,58
3,14,2013,0.002992,33,100.5,46,136.7,33,4.762,46,0.7429,50
3,15,2013,0.004086,36,105,46,140.3,36,4.876,46,0.76,53
3,16,2013,0.00335,25,102,44,141.9,25,2.855,44,0.7798,45
3,17,2013,0.003266,32,98,55,141.7,32,8.44,55,0.8038,61
3,18,2013,0.004989,46,117.5,56,141.5,46,1.885,56,0.7734,57
3,19,2013,0.007674,49,118,61,153.4,49,1.464,61,0.7677,70
3,20,2013,0.009868,41,118,47,144.1,41,0.915,47,0.7616,58
3,21,2013,0.01144,49,120,54,153.9,49,0.7519,54,0.6797,56
3,22,2013,0.01029,41,114,51,153,41,0.8085,51,0.7688,52
3,23,2013,0.005269,18,103,29,151.8,18,3.558,29,0.7652,31
1,0,2012,0.003149,26,80,51,105,26,8.93,51,0.7937,59
1,1,2012,0.002784,16,52,21,96.73,16,10.12,21,0.7207,25
1,2,2012,0.002885,16,74,41,122.5,16,8.559,41,0.7289,42
1,3,2012,0.007607,11,91,31,125.3,11,4.664,31,0.7243,35
1,4,2012,0.006831,7,74,17,106.8,7,3.108,17,0.683,19
1,5,2012,0.004861,8,97.5,24,124,8,4.47,24,0.7239,24
1,6,2012,0.006918,9,87.5,30,116.6,9,4.631,30,0.7124,31
1,7,2012,0.0007948,9,75.5,26,106.4,9,10.86,26,0.82,29
1,8,2012,0.001759,6,73,14,92.37,6,11.63,14,0.773,20
1,9,2012,0.004638,14,80,34,114.3,14,9.231,34,0.7568,33
1,10,2012,0.003302,14,63.5,24,112,14,11.31,24,0.7647,27
1,11,2012,0.001082,17,48,25,95.06,17,10.13,25,0.7724,30
1,12,2012,0.002892,17,73,44,96.86,17,8.273,44,0.7642,47
1,13,2012,0.001892,27,81,47,123.5,27,6.635,47,0.7243,50
1,14,2012,0.004731,16,72.5,48,119.9,16,9.646,48,0.7646,49
1,15,2012,0.00385,29,71,46,97.21,29,6.158,46,0.79,49
1,16,2012,0.003243,21,76.5,42,96.02,21,5.231,42,0.7642,47
1,17,2012,0.003075,27,77,45,114.1,27,7.066,45,0.7293,48
1,18,2012,0.003812,19,70,31,107.6,19,8.669,31,0.7911,38
1,19,2012,0.004374,15,76.5,32,127.5,15,8.041,32,0.8013,35
1,20,2012,0.003123,22,74,37,104.8,22,6.217,37,0.7806,38
1,21,2012,0.002913,31,75,45,112.8,31,8.847,45,0.7323,50
1,22,2012,0.003748,23,50.5,52,126.4,23,7.744,52,0.744,60
1,23,2012,0.002711,14,46.5,30,92.37,14,9.574,30,0.8034,32
1,0,2013,0.002792,6,86,11,99.5,6,10.99,11,0.5597,12
1,1,2013,0.001586,4,90.5,12,104.4,4,11.74,12,0.7792,13
1,2,2013,0.0002957,5,80,10,116.9,5,11.34,10,0.48,13
1,3,2013,0.00151,12,77.5,28,122.9,12,12.53,28,0.8132,28
1,4,2013,0.005357,8,47,14,119.5,8,11.31,14,0.7228,14
1,5,2013,0.002912,4,45,13,79.26,4,12.15,13,0.7975,14
1,6,2013,0.0008958,11,95,25,90.88,11,6.611,25,0.7629,25
1,7,2013,0.002903,16,84,31,105.9,16,4.312,31,0.6233,31
1,8,2013,0.004722,18,78,29,118.7,18,10.55,29,0.8048,29
1,9,2013,0.002012,22,85.5,38,115.3,22,10.25,38,0.7875,40
1,10,2013,0.004928,16,89,36,102.5,16,8.982,36,0.7709,40
1,11,2013,0.003822,14,78,44,121.1,14,11.6,44,0.8072,45
1,12,2013,0.006115,21,88.5,44,117.1,21,10.91,44,0.778,45
1,13,2013,0.008081,20,89,47,117.8,20,7.442,47,0.7947,49
1,14,2013,0.0008692,18,81,36,114.2,18,11.43,36,0.7843,40
1,15,2013,0.003841,25,93,45,109.8,25,10.88,45,0.7597,49
1,16,2013,0.002575,18,99,27,119.6,18,5.41,27,0.7801,29
1,17,2013,0.0009785,27,85,41,112,27,7.082,41,0.7381,46
1,18,2013,0.001625,25,94,39,125.9,25,9.188,39,0.754,45
1,19,2013,0.001766,31,97,49,137.7,31,5.95,49,0.7862,54
1,20,2013,0.002404,23,96,28,114.7,23,4.137,28,0.7731,34
1,21,2013,0.003101,24,90.5,28,121.8,24,3.692,28,0.8051,34
1,22,2013,0.001069,33,94,41,118.1,33,6.429,41,0.7999,41
1,23,2013,0.001194,14,80,18,106.4,14,6.511,18,0.805,20
