month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
11,15,2012,0.004953,33,58,33,99.3,33,8.21,33,2.342,55
11,16,2012,0.00231,43,64,43,97.4,43,9.319,43,3.6,59
11,17,2012,0.003912,39,82,39,102.6,39,8.22,39,3.225,53
11,18,2012,0.00326,37,59,37,81.98,37,9.182,37,3.553,53
11,19,2012,0.003682,52,62,52,104,52,5.741,52,3.258,74
11,20,2012,0.002997,54,63.5,54,94.5,54,6.222,54,3.329,62
11,21,2012,0.005685,56,64,56,102.6,56,3.406,56,2.684,68
11,22,2012,0.005882,68,76,68,96.34,68,5.898,68,3.297,87
11,23,2012,0.006736,54,78.5,54,107.9,54,2.79,54,3.254,71
10,0,2012,0.005529,57,79,57,107.1,57,4.588,57,3.294,86
10,1,2012,0.002975,38,73,38,98.37,38,7.469,38,3.444,60
10,2,2012,0.005639,36,86,36,115.2,36,5.259,36,3.431,45
10,3,2012,0.00283,31,82,31,109,31,8.582,31,2.904,38
10,4,2012,0.004422,12,86.5,12,101.7,12,10.43,12,3.572,23
10,5,2012,0.003481,15,79,15,104.1,15,7.324,15,3.531,21
10,6,2012,0.004028,6,82,6,100.3,6,9.601,6,3.777,10
10,7,2012,0.00363,7,70,7,99.56,7,2.981,7,3.645,16
10,8,2012,0.002933,13,58,13,104.6,13,9.823,13,3.193,23
10,9,2012,0.002876,15,57,15,69.68,15,7.041,15,3.068,26
10,10,2012,0.00211,25,64,25,100,25,4.12,25,2.691,44
10,11,2012,0.005632,32,56.5,32,118.4,32,4.481,32,2.419,51
10,12,2012,0.003912,47,66,47,95.33,47,9.811,47,3.222,68
10,13,2012,0.002684,42,75,42,102.3,42,9.098,42,2.835,69
10,14,2012,0.003027,61,66,61,100.9,61,9.381,61,3.279,83
10,15,2012,0.002158,49,79,49,105.8,49,8.096,49,2.757,78
10,16,2012,0.00324,54,63,54,96.9,54,10.33,54,3.308,76
10,17,2012,0.004018,58,70.5,58,97.42,58,5.865,58,2.951,86
10,18,2012,0.002808,52,78,52,100.7,52,9.834,52,3.257,75
10,19,2012,0.002761,57,65,57,92.9,57,9.093,57,3.639,81
10,20,2012,0.003098,58,63.5,58,93.01,58,7.848,58,3.229,85
10,21,2012,0.002717,68,60,68,95.8,68,7.259,68,2.948,91
10,22,2012,0.004703,65,76,65,108.8,65,8.022,65,3.642,97
10,23,2012,0.005156,52,85,52,108.6,52,6.223,52,3.029,85
10,0,2013,0.002172,60,14,59,55.87,59,10.88,60,3.412,84
10,1,2013,0.002445,23,14,23,46.12,23,11.17,23,4.527,30
10,2,2013,0.0008398,21,11,19,37.09,19,11.62,21,3.691,26
10,3,2013,0.0005662,5,13,5,35.96,5,22.56,5,10.53,9
10,4,2013,0.00162,7,8,7,42.4,7,18.82,7,4.645,11
10,5,2013,0.002094,9,15.5,8,49.55,8,9.817,9,6.161,11
10,6,2013,0.002719,14,14,14,57.73,14,13.4,14,5.44,21
10,7,2013,0.00129,33,16,33,42.15,33,15.67,33,3.682,48
10,8,2013,0.001527,35,14,34,54.22,34,10.26,35,3.72,41
10,9,2013,0.001315,41,16,39,37.89,39,12.95,41,3.888,49
10,10,2013,0.001543,51,14,49,33.76,49,12.18,51,2.726,62
10,11,2013,0.002715,47,12,42,33.48,42,11.23,47,3.715,55
10,12,2013,0.001347,45,15,43,45.13,43,15.29,45,3.724,65
10,13,2013,0.002819,62,16,60,39.45,60,12.2,62,3.579,82
10,14,2013,0.003317,58,14,57,38.3,57,6.593,58,3.598,80
10,15,2013,0.001192,56,14,53,38.65,53,14.7,56,3.73,69
10,16,2013,0.00199,61,14,57,45.37,57,12.52,61,3.627,67
10,17,2013,0.002456,85,17,84,65.4,84,11.4,85,3.65,109
10,18,2013,0.001553,49,16,47,58.07,47,9.137,49,3.602,60
10,19,2013,0.001502,59,16,59,41.21,59,13.28,59,3.651,74
10,20,2013,0.002827,76,16,76,42.01,76,8.807,76,3.687,97
10,21,2013,0.001375,108,13,108,47.04,108,13.77,108,3.159,163
10,22,2013,0.001795,86,13,86,47.29,86,7.01,86,3.58,121
10,23,2013,0.001767,85,12,85,38.93,85,11.18,85,3.665,110
4,0,2014,0.001188,21,26,21,96.48,21,5.328,21,3.475,35
4,1,2014,0.00124,10,18,10,33.66,10,23.23,10,6.179,18
4,2,2014,0.0003916,9,12,9,22.36,9,18.9,9,5.164,14
4,3,2014,0.0006009,10,14,10,28.76,10,23.56,10,6.039,11
4,4,2014,0.0006019,8,14,8,34.76,8,26.67,8,5.824,9
4,5,2014,0.0006431,2,9.5,2,36.2,2,19.76,2,3.332,6
4,6,2014,0.001892,7,12,7,62.34,7,19.22,7,1.836,12
4,7,2014,0.0008783,7,12,7,56.38,7,22.31,7,6.102,15
4,8,2014,0.001124,27,12,27,34.55,27,11.91,27,4.499,36
4,9,2014,0.001598,43,12,43,33.29,43,18.8,43,3.643,50
4,10,2014,0.001198,38,13.5,38,34.05,38,14.61,38,2.17,46
4,11,2014,0.00155,50,14.5,50,39.61,50,15.84,50,4.741,72
4,12,2014,0.003685,46,17,46,63.59,46,9.068,46,1.775,55
4,13,2014,0.001467,71,13,71,39.8,71,19.42,71,2.547,102
4,14,2014,0.001952,50,16,50,90.85,50,12.54,50,3.391,65
4,15,2014,0.001697,59,15,59,52.35,59,15.04,59,4.239,77
4,16,2014,0.002688,64,14,64,59.41,64,14.41,64,4.2,73
4,17,2014,0.001313,50,14,50,52.26,50,14.54,50,3.345,74
4,18,2014,0.001469,52,13,52,32.9,52,15.59,52,6.211,68
4,19,2014,0.002823,62,14.5,62,38.92,62,12.78,62,4.786,75
4,20,2014,0.001268,63,14,63,38.16,63,13.94,63,4.687,78
4,21,2014,0.001271,69,14,69,35.85,69,17.33,69,5.873,92
4,22,2014,0.001197,30,15,30,38.84,30,17.14,30,4.908,38
4,23,2014,0.001017,50,14,50,43.4,50,18.11,50,5.335,64
4,0,2013,0.005409,27,93,27,119.1,27,6.184,27,3.506,29
4,1,2013,0.005935,15,96,15,151.8,15,2.571,15,2.507,24
4,2,2013,0.007017,20,92.5,20,103.9,20,7.474,20,4.575,22
4,3,2013,0.003418,17,83,17,88.2,17,11.48,17,3.741,19
4,4,2013,0.002828,4,36.5,4,52.79,4,15.03,4,4.638,5
4,5,2013,0.004446,7,97,7,114.6,7,7.555,7,3.475,9
4,6,2013,0.002137,2,43.5,2,75.77,2,18.97,2,3.429,2
4,7,2013,0.002935,8,54.5,8,83.75,8,7.122,8,2.568,10
4,8,2013,0.02235,2,100,2,310.4,2,1.337,2,3.481,3
4,9,2013,0.003933,8,73.5,8,85.12,8,15.29,8,1.819,10
4,10,2013,0.002508,13,63,13,80.2,13,10.26,13,1.813,19
4,11,2013,0.004318,9,94,9,104,9,5.547,9,2.079,17
4,12,2013,0.002314,12,89,12,101,12,8.665,12,1.529,18
4,13,2013,0.00609,29,95,29,107.7,29,6.325,29,1.188,40
4,14,2013,0.001436,18,17,18,35.39,18,16.33,18,3.453,32
4,15,2013,0.002774,13,68,13,111.6,13,6.268,13,0.8771,19
4,16,2013,0.002376,14,90.5,14,105.9,14,6.251,14,2.268,19
4,17,2013,0.007156,24,66,24,98.16,24,8.572,24,2.669,34
4,18,2013,0.003265,17,94,17,110.5,17,9.686,17,1.015,27
4,19,2013,0.008451,18,87.5,18,114.8,18,3.795,18,2.886,24
4,20,2013,0.004936,19,69,19,85.34,19,5.422,19,3.575,21
4,21,2013,0.006294,18,68,18,103.4,18,2.599,18,3.457,21
4,22,2013,0.003099,27,69,27,114.1,27,3.94,27,2.662,32
4,23,2013,0.0026,23,88,23,106.3,23,5.787,23,2.899,34
4,8,2012,0.001097,1,25,1,40.27,1,13.59,1,3.477,1
4,14,2012,nan,0,nan,0,nan,0,nan,0,1.56,1
4,18,2012,nan,0,nan,0,nan,0,nan,0,4.249,1
4,19,2012,0.004963,1,84,1,128.6,1,0.9254,1,3.049,1
4,20,2012,0.004011,1,76,1,93.32,1,8.795,1,1.512,1
4,22,2012,0.001797,2,43.5,2,80.23,2,9.885,2,4.902,2
12,0,2012,0.005017,44,89.5,44,114.2,44,6.24,44,3.213,53
12,1,2012,0.004563,42,83,42,112.7,42,6.494,42,3.306,50
12,2,2012,0.006092,26,88,26,107,26,3.6,26,3.448,32
12,3,2012,0.005038,14,83,14,108.4,14,3.879,14,3.362,20
12,4,2012,0.005932,21,86,21,104.1,21,10.39,21,3.362,26
12,5,2012,0.002126,10,83.5,10,107.2,10,7.975,10,3.557,12
12,6,2012,0.004005,6,89.5,6,97.12,6,12.05,6,3.466,7
12,7,2012,0.007071,10,75.5,10,107.6,10,6.639,10,1.656,16
12,8,2012,0.001302,15,58,15,104.7,15,7.984,15,3.462,19
12,9,2012,0.00568,22,55.5,22,80.78,22,7.926,22,3.402,32
12,10,2012,0.003384,13,60,13,102.4,13,7.588,13,2.453,26
12,11,2012,0.006645,31,58,31,92.94,31,5.535,31,2.834,49
12,12,2012,0.003029,35,80,35,106,35,11.9,35,3.343,48
12,13,2012,0.003831,33,80,33,97.85,33,7.946,33,2.843,46
12,14,2012,0.004145,45,58,45,97.24,45,7.869,45,3.298,55
12,15,2012,0.002788,46,62,46,106.4,46,9.053,46,3.495,56
12,16,2012,0.00501,38,59,38,107.5,38,8.821,38,2.953,61
12,17,2012,0.004414,52,76.5,52,103.2,52,8.548,52,3.543,68
12,18,2012,0.004211,43,61,43,97.51,43,8.321,43,3.661,60
12,19,2012,0.002205,45,58,45,94.06,45,7.371,45,3.194,59
12,20,2012,0.004109,54,77.5,54,104.2,54,5.677,54,2.956,67
12,21,2012,0.007682,47,90,47,131.9,47,6.001,47,3.068,64
12,22,2012,0.002894,64,63.5,64,99.1,64,5.591,64,3.327,76
12,23,2012,0.003527,43,89,43,125.8,43,4.152,43,3.18,64
12,0,2013,0.001412,22,12,22,35.39,22,16.84,22,3.251,29
12,1,2013,0.00123,17,15,17,42.11,17,10.18,17,5.945,26
12,2,2013,0.00213,5,11,5,35.63,5,9.257,5,6.025,13
12,3,2013,0.001117,9,16,9,48.8,9,11.37,9,3.508,12
12,4,2013,0.003624,4,15.5,4,82.04,4,19.32,4,4.528,7
12,5,2013,0.002375,9,16,9,63.14,9,12.19,9,4.483,11
12,6,2013,0.0007473,15,13,15,30.81,15,18.01,15,5.39,18
12,7,2013,0.001615,33,14,33,37.95,33,17.71,33,4.835,47
12,8,2013,0.001414,20,12.5,20,34.84,20,15.17,20,6.068,25
12,9,2013,0.002017,27,12,27,30.53,27,14.48,27,4.68,33
12,10,2013,0.003054,22,16,22,75.49,22,8.059,22,2.278,28
12,11,2013,0.001815,37,15,37,41.65,37,9.179,37,4.874,49
12,12,2013,0.001749,40,16,40,45.52,40,13.1,40,4.778,54
12,13,2013,0.002063,34,15.5,34,60.41,34,11.28,34,4.482,46
12,14,2013,0.002128,30,14.5,30,63.26,30,11.63,30,3.312,44
12,15,2013,0.001942,41,15,41,44.49,41,9.2,41,4.184,55
12,16,2013,0.001618,56,14,56,41.4,56,13.06,56,4.89,75
12,17,2013,0.001651,56,15,56,45.7,56,14.03,56,4.453,72
12,18,2013,0.002773,52,14,52,50.72,52,10.73,52,4.47,69
12,19,2013,0.002708,40,14,40,38.89,40,9.943,40,5.303,53
12,20,2013,0.001794,72,16,72,44.32,72,8.522,72,5.989,89
12,21,2013,0.001914,56,16,56,46.72,56,10.04,56,5.33,73
12,22,2013,0.001657,58,15.5,58,36.13,58,14.4,58,5.041,78
12,23,2013,0.00237,39,15,39,48.56,39,7.433,39,4.599,50
9,0,2014,0.003055,24,37,24,60.1,24,10.13,24,2.359,30
9,1,2014,0.001207,13,12,13,25.7,13,21.64,13,4.783,17
9,2,2014,0.001144,10,18.5,10,45.72,10,26.59,10,5.746,12
9,3,2014,0.002055,10,41.5,10,65.65,10,12.9,10,1.196,14
9,4,2014,0.003441,11,83,11,93.21,11,12.73,11,0.8954,12
9,5,2014,0.001135,2,11,2,40.82,2,46.34,2,4.096,4
9,6,2014,0.002657,7,12,7,28.88,7,14.2,7,6.208,17
9,7,2014,0.001099,15,15,15,55.81,15,17.57,15,6.124,16
9,8,2014,0.0005451,20,14.5,20,36.26,20,23.69,20,6.161,24
9,9,2014,0.00155,15,15,15,40.52,15,16.54,15,4.636,24
9,10,2014,0.001558,26,14.5,26,47.85,26,16.94,26,4.794,36
9,11,2014,0.002054,22,27,22,59.24,22,15.61,22,2.273,35
9,12,2014,0.003086,30,27,30,63.14,30,13.18,30,2.394,40
9,13,2014,0.001969,54,12,54,45.16,54,17.05,54,2.587,65
9,14,2014,0.002321,27,21,27,53.34,27,17.25,27,3.714,38
9,15,2014,0.002352,36,38,36,58.5,36,13.37,36,4.688,42
9,16,2014,0.003772,20,53.5,20,85.34,20,9.637,20,2.503,26
9,17,2014,0.00209,32,44,32,66.76,32,10.13,32,3.432,44
9,18,2014,0.001069,24,21.5,24,60.5,24,15.09,24,5.153,39
9,19,2014,0.005439,21,16,21,55.28,21,7.637,21,5.103,32
9,20,2014,0.001874,47,16,47,52.86,47,12.87,47,4.805,60
9,21,2014,0.001487,34,15,34,42.84,34,10.47,34,4.744,46
9,22,2014,0.00147,43,16,43,37.48,43,14.46,43,5.518,53
9,23,2014,0.002053,21,24,21,65.74,21,16.23,21,3.427,31
9,0,2012,0.00438,73,86,73,117.9,73,5.643,73,3.114,96
9,1,2012,0.003355,61,87,61,106.5,61,7.137,61,3.275,90
9,2,2012,0.003869,51,84,51,107.2,51,7.549,51,3.492,76
9,3,2012,0.0044,27,87,27,115,27,4.477,27,2.998,43
9,4,2012,0.005063,29,84,29,113.1,29,6.778,29,3.249,43
9,5,2012,0.002363,16,93,16,117.1,16,5.411,16,2.939,26
9,6,2012,0.007121,11,87,11,105.2,11,6.818,11,3.154,17
9,7,2012,0.002012,17,76,17,88.1,17,12.91,17,3.039,29
9,8,2012,0.002033,24,57,24,87.54,24,8.288,24,3.266,26
9,9,2012,0.002214,26,59,26,80.07,26,12.52,26,3.198,38
9,10,2012,0.004506,33,63,33,104,33,3.941,33,2.274,57
9,11,2012,0.00363,44,57.5,44,104.6,44,7.787,44,2.412,72
9,12,2012,0.004652,60,76,60,114.4,60,5.529,60,2.751,85
9,13,2012,0.003425,45,79,45,102.3,45,8.479,45,3.071,70
9,14,2012,0.002964,74,66.5,74,101.2,74,9.29,74,3.25,103
9,15,2012,0.003285,60,63,60,96.08,60,6.848,60,3.183,95
9,16,2012,0.003173,64,62,64,102.9,64,8.139,64,3.526,102
9,17,2012,0.003622,78,77,78,104.3,78,6.04,78,3.057,107
9,18,2012,0.002554,74,63,74,95.19,74,8.294,74,3.28,112
9,19,2012,0.003436,76,67.5,76,107.4,76,6.221,76,3.025,113
9,20,2012,0.0033,98,77,98,101.1,98,5.257,98,3.448,135
9,21,2012,0.003642,95,66,95,102.6,95,6.267,95,3.003,148
9,22,2012,0.003961,99,67,99,102.8,99,6.778,99,3.237,139
9,23,2012,0.004971,87,84,87,115.1,87,5.224,87,2.872,126
9,0,2013,0.002813,44,45,44,67.15,44,8.663,44,3.581,60
9,1,2013,0.001856,40,51.5,40,72.46,40,8.929,40,3.661,52
9,2,2013,0.001679,28,34,28,68.94,28,9.376,28,3.667,36
9,3,2013,0.003645,10,12,10,43.08,10,8.334,10,2.972,16
9,4,2013,0.002787,16,44.5,16,96.56,16,11.79,16,3.631,26
9,5,2013,0.002529,8,10,8,25.2,8,21.62,8,3.589,18
9,6,2013,0.001047,40,12.5,40,30.94,40,21.66,40,3.702,58
9,7,2013,0.001206,20,17.5,20,36.44,20,14.97,20,3.606,32
9,8,2013,0.001947,44,15.5,44,43.62,44,6.977,44,3.573,54
9,9,2013,0.0008741,64,12,64,40.47,64,13.99,64,3.288,98
9,10,2013,0.00129,62,14,62,43.25,62,13.31,62,3.753,90
9,11,2013,0.00185,86,18,86,55.61,86,15.59,86,3.646,120
9,12,2013,0.001102,92,18.5,92,49.68,92,12.07,92,3.631,128
9,13,2013,0.00173,74,29,74,53.34,74,12.01,74,1.943,102
9,14,2013,0.001821,92,21,92,65.04,92,9.535,92,1.692,164
9,15,2013,0.002816,82,20,82,69.67,82,12.64,82,3.736,114
9,16,2013,0.00163,112,20.5,112,55.46,112,10.6,112,3.691,152
9,17,2013,0.0008799,60,15.5,60,38.12,60,16.87,60,3.738,82
9,18,2013,0.002216,116,15,116,39.99,116,11.76,116,4.116,152
9,19,2013,0.002065,115,15,115,55.6,115,14.87,115,3.138,148
9,20,2013,0.002263,154,15,154,38.12,154,9.867,154,3.71,186
9,21,2013,0.001098,150,13,150,36.86,150,17.42,150,3.75,186
9,22,2013,0.001414,118,13,118,40.51,118,16.62,118,3.679,152
9,23,2013,0.00225,94,16,94,64.36,94,12.94,94,3.677,136
2,0,2013,0.00574,28,87,28,110.4,28,7.215,28,3.689,31
2,1,2013,0.005708,24,88,24,106.7,24,6.483,24,3.667,32
2,2,2013,0.007692,21,87,21,114.2,21,4.877,21,3.557,32
2,3,2013,0.005913,11,86,11,113,11,3.962,11,3.656,11
2,4,2013,0.005475,6,81,6,120.5,6,9.811,6,3.606,10
2,5,2013,0.01047,5,91,5,101.2,5,12.64,5,3.632,6
2,6,2013,0.00267,3,66,3,115.3,3,8.968,3,1.132,7
2,7,2013,0.005733,3,44,3,56.09,3,2.58,3,4.736,5
2,8,2013,0.002177,10,87.5,10,97.83,10,15.16,10,1.567,15
2,9,2013,0.009286,16,67,16,89.26,16,7.981,16,3.427,24
2,10,2013,0.00192,19,59,19,75.27,19,10.68,19,1.87,33
2,11,2013,0.005237,24,61.5,24,100.6,24,7.939,24,3.406,28
2,12,2013,0.003888,20,71.5,20,100.7,20,9.306,20,1.24,28
2,13,2013,0.004457,24,85,24,105.5,24,7.894,24,2.687,35
2,14,2013,0.003595,23,64,23,100.8,23,5.155,23,2.836,34
2,15,2013,0.00429,30,71,30,100.9,30,6.358,30,3.262,50
2,16,2013,0.002815,14,79,14,104.2,14,6.758,14,1.859,22
2,17,2013,0.003789,37,62,37,97.97,37,7.593,37,3.608,42
2,18,2013,0.003361,22,76,22,106.7,22,5.428,22,3.718,30
2,19,2013,0.002304,26,73,26,101.4,26,11.71,26,3.473,31
2,20,2013,0.003951,27,68,27,105.8,27,7.944,27,2.841,35
2,21,2013,0.004023,39,69,39,99.14,39,4.376,39,3.535,53
2,22,2013,0.004363,28,66,28,97.29,28,5.998,28,3.425,36
2,23,2013,0.003069,36,76.5,36,102.5,36,6.671,36,3.336,47
2,9,2012,nan,0,nan,0,nan,0,nan,0,2.562,1
2,13,2012,0.002195,1,64,1,76.48,1,14.13,1,3.754,1
2,15,2012,0.001381,1,24,1,39.68,1,5.878,1,3.829,1
2,16,2012,0.001623,2,45,2,81.02,2,16.1,2,3.067,3
2,17,2012,0.01574,2,101.5,2,128.6,2,7.922,2,1.41,2
2,19,2012,nan,0,nan,0,nan,0,nan,0,2.976,2
2,21,2012,0.005399,5,77,5,98.18,5,5.343,5,3.084,5
2,22,2012,0.0007057,1,22,1,167.1,1,3.194,1,0.6685,1
2,0,2014,0.001043,20,13,20,47.95,20,16.6,20,5.404,28
2,1,2014,0.0009232,17,12,17,34.84,17,20.87,17,4.897,25
2,2,2014,0.001076,8,13,8,46.4,8,19.97,8,4.953,12
2,3,2014,0.0008674,11,14,11,25.71,11,14.28,11,4.572,11
2,4,2014,0.0005327,8,15,8,50.73,8,18.89,8,6.209,9
2,5,2014,0.0007323,12,12.5,12,85.74,12,16.64,12,4.954,15
2,6,2014,0.002819,4,13,4,72.08,4,6.164,4,4.622,12
2,7,2014,0.0007062,20,13.5,20,32.17,20,14.2,20,6.102,26
2,8,2014,0.000963,26,14,26,35.68,26,16.58,26,4.802,34
2,9,2014,0.0008032,45,14,45,39.53,45,19.65,45,4.651,59
2,10,2014,0.001268,49,14,49,36.49,49,13.47,49,1.822,70
2,11,2014,0.001316,51,16,51,38.64,51,17.5,51,3.666,68
2,12,2014,0.001142,38,16,38,42.71,38,16.75,38,4.572,53
2,13,2014,0.001363,53,15,53,51.71,53,15.09,53,4.472,73
2,14,2014,0.001294,47,14,47,45.82,47,19.93,47,3.801,63
2,15,2014,0.001779,58,13,58,51.64,58,12.45,58,3.686,82
2,16,2014,0.001063,68,15,68,38.7,68,14.75,68,4.723,88
2,17,2014,0.001571,67,16,67,43.2,67,17.41,67,1.815,99
2,18,2014,0.001277,57,13,57,41.77,57,16.56,57,3.639,82
2,19,2014,0.002223,62,15,62,44.28,62,11.26,62,5.898,84
2,20,2014,0.00115,59,15,59,42.27,59,14.95,59,5.822,79
2,21,2014,0.001613,62,15,62,35.82,62,13.25,62,4.551,87
2,22,2014,0.001539,58,14,58,44.57,58,14.83,58,6.161,73
2,23,2014,0.001679,44,15,44,38.63,44,15.57,44,4.767,58
1,0,2014,0.0007987,28,12,28,31.18,28,16.26,28,4.532,33
1,1,2014,0.001097,21,13,21,38.94,21,20.02,21,6.064,27
1,2,2014,0.00064,13,12,13,24.67,13,24.05,13,5.994,16
1,3,2014,0.001347,8,13,8,52.47,8,22.65,8,5.981,12
1,4,2014,0.0006308,13,14,13,31.77,13,25.05,13,5.736,18
1,5,2014,0.000738,17,13,17,28.31,17,19.29,17,6.161,23
1,6,2014,0.001077,16,12,16,35.23,16,18.36,16,5.746,21
1,7,2014,0.0006238,14,12,14,29.5,14,18.3,14,5.547,20
1,8,2014,0.001503,34,12,34,33.33,34,17.32,34,5.332,46
1,9,2014,0.0007376,45,12,45,30.03,45,20.64,45,5.894,58
1,10,2014,0.001106,44,13,44,36.77,44,18.82,44,4.592,65
1,11,2014,0.001325,41,13,41,29.23,41,13.65,41,3.575,58
1,12,2014,0.0009033,37,13,37,31.67,37,17.34,37,5.596,51
1,13,2014,0.001253,35,16,35,40.59,35,13.17,35,4.585,47
1,14,2014,0.001695,50,14,50,37.64,50,12.61,50,3.559,62
1,15,2014,0.001255,65,14,65,40.05,65,16.88,65,4.488,84
1,16,2014,0.001359,51,14,51,41.86,51,15.64,51,4.816,67
1,17,2014,0.001559,61,15,61,61.05,61,10.85,61,4.197,80
1,18,2014,0.001397,65,14,65,48.91,65,10.89,65,4.602,89
1,19,2014,0.002499,59,15,59,38.51,59,7.913,59,4.879,78
1,20,2014,0.001065,92,13,92,40.47,92,13.99,92,6.093,119
1,21,2014,0.001535,63,14,63,35.88,63,12.84,63,5.654,80
1,22,2014,0.00117,74,13.5,74,48.98,74,12.11,74,5.531,89
1,23,2014,0.001335,46,12,46,35.67,46,16.46,46,5.984,57
3,0,2014,0.0008402,28,14,28,36.28,28,18.07,28,5.808,37
3,1,2014,0.0005668,17,12,17,27.3,17,24.16,17,5.6,23
3,2,2014,0.0005084,24,12,24,29.83,24,21.45,24,5.814,28
3,3,2014,0.000754,13,14,13,27.23,13,25.8,13,6.201,20
3,4,2014,0.0004811,10,14,10,30.84,10,17.62,10,5.747,13
3,5,2014,0.0005357,18,14,18,28.52,18,15.26,18,6.058,26
3,6,2014,0.0006,21,14,21,29.5,21,24.71,21,5.76,29
3,7,2014,0.0008756,20,14,20,30.42,20,20.9,20,5.985,30
3,8,2014,0.0006741,27,13,27,29.37,27,21.42,27,5.82,39
3,9,2014,0.0003736,39,12,39,25.08,39,22.09,39,5.866,48
3,10,2014,0.000813,46,12,46,31.35,46,19.36,46,5.357,57
3,11,2014,0.001601,51,14,51,31.37,51,15.7,51,5.609,69
3,12,2014,0.001155,69,14,69,43.14,69,17.2,69,4.295,90
3,13,2014,0.0009379,58,16,58,51.91,58,11.88,58,3.209,84
3,14,2014,0.001093,58,14,58,57.55,58,14.5,58,3.324,80
3,15,2014,0.002271,59,15,59,63.58,59,10.63,59,3.15,98
3,16,2014,0.001061,64,14.5,64,46.8,64,14.13,64,4.617,85
3,17,2014,0.001584,72,14,72,52.38,72,16.5,72,3.781,106
3,18,2014,0.001524,68,15,68,60.33,68,14.67,68,4.173,93
3,19,2014,0.0009475,88,14,88,44.21,88,16.25,88,4.479,110
3,20,2014,0.002112,79,15,79,51.51,79,12.09,79,5.619,99
3,21,2014,0.0008946,87,14,88,39.63,88,17.39,88,5.847,115
3,22,2014,0.0009263,63,12,63,32.8,63,18.86,63,4.784,82
3,23,2014,0.001259,43,12,43,36.48,43,19.83,43,4.904,53
6,0,2014,0.00146,33,16,33,50.41,33,15.02,33,4.632,43
6,1,2014,0.002543,19,15,19,43.92,19,12.75,19,4.723,24
6,2,2014,0.0009667,14,13.5,14,36.32,14,11.07,14,5.278,17
6,3,2014,0.000613,4,13.5,4,27.2,4,12.69,4,4.521,9
6,4,2014,0.002767,4,16.5,4,70.84,4,6.953,4,4.767,5
