month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
7,7,2014,0.002986,211,30,271,67.14,211,6.212,271,1.1,294
7,8,2014,0.00299,253,29,312,59.94,253,6.297,312,1.15,309
7,9,2014,0.003106,326,30,393,65.79,326,6.051,393,1.177,399
7,10,2014,0.002695,368,30,451,67.74,368,7.069,451,1.182,466
7,11,2014,0.003105,376,31,498,66.68,376,6.145,499,1.178,517
7,12,2014,0.003858,444,31,528,75.25,444,4.972,528,1.152,565
7,13,2014,0.003649,409,31,498,73.05,408,6.624,500,1.185,530
7,14,2014,0.003518,459,31,553,71.04,459,6.381,553,1.142,557
7,15,2014,0.003734,434,32,521,70.83,434,5.302,521,1.142,519
7,16,2014,0.003353,475,31,570,70.17,475,6.155,570,1.102,606
7,17,2014,0.003214,467,32,573,74.26,467,6.192,573,1.142,630
7,18,2014,0.002908,517,31,601,68.65,517,6.585,601,1.169,618
7,19,2014,0.003402,633,31,742,65.53,633,6.761,742,1.066,771
7,20,2014,0.003405,605,31,728,66.02,604,6.818,729,1.24,728
7,21,2014,0.003336,672,31,777,72.41,672,7.167,777,1.182,784
7,22,2014,0.003413,667,31,776,70.28,667,6.89,777,1.207,809
7,23,2014,0.004086,529,31,644,74.05,529,5.585,644,1.145,664
7,0,2012,0.004668,595,35,802,74.71,594,4.658,803,0.5663,927
7,1,2012,0.005057,370,35,544,77.43,370,3.927,544,0.5346,638
7,2,2012,0.005457,321,33,457,75.29,321,4.782,457,0.5418,532
7,3,2012,0.004574,226,30,287,78.17,226,4.942,287,0.5879,335
7,4,2012,0.004715,173,34,259,80.52,173,4.653,259,0.5413,308
7,5,2012,0.004875,156,33,217,80.01,156,4.867,217,0.5496,251
7,6,2012,0.004248,183,29,254,68.53,183,5.006,254,0.6831,283
7,7,2012,0.004452,208,33,291,68.7,208,4.871,291,0.5954,344
7,8,2012,0.00515,246,34,349,74.92,246,4.577,349,0.5503,403
7,9,2012,0.00555,329,32,465,73.49,329,4.684,465,0.5498,523
7,10,2012,0.005522,410,34,565,76.25,410,4.728,565,0.5458,644
7,11,2012,0.005459,445,33,613,76.92,445,4.582,613,0.6022,708
7,12,2012,0.005702,484,35,658,74.11,484,4.433,658,0.5442,771
7,13,2012,0.004871,552,33,729,76.52,552,4.665,729,0.5935,827
7,14,2012,0.005226,586,33,803,78.73,586,4.623,803,0.5993,899
7,15,2012,0.00567,554,34,760,81.09,554,3.781,760,0.5398,882
7,16,2012,0.004989,690,35,936,74.05,690,4.484,936,0.5528,1068
7,17,2012,0.005535,684,33,946,74.91,684,4.466,946,0.5782,1104
7,18,2012,0.004259,784,31,1072,72.34,784,4.89,1072,0.6045,1231
7,19,2012,0.004959,731,33,999,75.95,731,4.439,999,0.5889,1160
7,20,2012,0.005047,804,33,1117,78.66,804,4.618,1117,0.5939,1304
7,21,2012,0.005029,760,33,1035,76.09,760,4.8,1035,0.6895,1187
7,22,2012,0.005482,787,33,1044,75.47,787,4.7,1044,0.6004,1197
7,23,2012,0.004826,658,33,905,74.72,657,4.343,906,0.5464,1079
7,0,2013,0.01902,1030,65,1032,86.86,1030,0.9858,1032,0.7676,1142
7,1,2013,0.007972,714,60,738,86.34,714,1.816,738,0.7213,860
7,2,2013,0.005878,430,34.5,540,79.68,430,4.507,540,0.5391,680
7,3,2013,0.004153,278,30,344,73.37,278,4.669,344,0.7366,394
7,4,2013,0.003226,220,31,322,81.55,220,5.077,322,0.6914,378
7,5,2013,0.004767,246,32,330,75,246,4.965,330,0.6511,352
7,6,2013,0.004085,242,32,346,80.06,242,5.355,346,0.6718,374
7,7,2013,0.004182,416,31,526,62.87,416,5.483,526,0.8705,552
7,8,2013,0.004402,514,31,664,69.82,514,5.088,664,0.7962,702
7,9,2013,0.003541,590,31,734,70.27,590,5.366,734,0.8134,790
7,10,2013,0.00492,794,48,950,88.69,794,4.818,950,0.7819,1004
7,11,2013,0.004933,946,59,994,89.91,946,2.723,994,0.743,1032
7,12,2013,0.007253,1082,60,1096,84,1082,1.879,1096,0.7376,1166
7,13,2013,0.01059,1126,62,1132,85.04,1126,1.427,1132,0.6802,1218
7,14,2013,0.01391,1090,64,1096,89.7,1090,1.207,1096,0.7235,1166
7,15,2013,0.01447,1046,64,1056,88.83,1046,1.061,1056,0.6419,1098
7,16,2013,0.01602,1372,65,1378,89.54,1372,1.065,1378,0.7672,1440
7,17,2013,0.0165,1404,64,1408,88.98,1404,1.018,1408,0.7158,1474
7,18,2013,0.0171,1431,64,1431,87.4,1431,0.9932,1431,0.7491,1497
7,19,2013,0.02174,1470,65,1472,88.34,1470,0.8556,1472,0.7857,1502
7,20,2013,0.02727,1458,67,1458,92.95,1458,0.686,1458,0.6897,1550
7,21,2013,0.03404,1680,68,1684,95.34,1680,0.5987,1684,0.7541,1758
7,22,2013,0.0348,1632,68,1632,97.27,1632,0.5713,1632,0.7726,1704
7,23,2013,0.03004,1304,67,1304,93.04,1304,0.6374,1304,0.7464,1428
3,0,2012,0.005854,542,41,742,77.97,541,4.621,743,0.5554,882
3,1,2012,0.005801,418,41,573,84.56,418,3.972,573,0.5275,688
3,2,2012,0.006052,284,44,391,78.14,284,4.591,391,0.5415,454
3,3,2012,0.005874,207,38,293,78.2,207,3.664,293,0.5223,351
3,4,2012,0.005701,158,39,214,88.7,158,3.188,214,0.5312,256
3,5,2012,0.004804,126,39,171,86.5,126,4.859,171,0.535,202
3,6,2012,0.005851,147,41,215,82.09,147,4.691,215,0.5423,265
3,7,2012,0.005413,199,42,293,78.33,199,4.766,293,0.6442,325
3,8,2012,0.005414,247,39,337,77.09,247,4.75,337,0.5997,391
3,9,2012,0.00576,319,43,420,82,319,4.756,420,0.5954,483
3,10,2012,0.005269,422,41,565,85.11,422,4.579,565,0.5903,637
3,11,2012,0.006243,456,42,610,82.16,456,4.584,610,0.5576,696
3,12,2012,0.005783,464,39,629,80.53,463,4.671,630,0.5478,705
3,13,2012,0.006105,495,43,684,84.83,495,4.261,684,0.542,793
3,14,2012,0.006664,515,41,685,78.2,514,4.177,686,0.5858,789
3,15,2012,0.004966,579,42,776,82.6,579,4.292,776,0.5753,870
3,16,2012,0.005603,629,36,825,77.4,629,4.258,825,0.5537,935
3,17,2012,0.005368,713,37,941,78.9,713,4.564,941,0.578,1080
3,18,2012,0.005625,773,40,1003,81.93,773,4.236,1003,0.572,1126
3,19,2012,0.005676,777,41,1074,77.39,777,4.661,1074,0.6879,1197
3,20,2012,0.005582,861,41,1188,78.73,861,4.419,1188,0.5505,1355
3,21,2012,0.00575,800,41,1074,81.32,799,4.2,1075,0.551,1230
3,22,2012,0.005859,833,41,1105,82.06,833,3.844,1105,0.5602,1254
3,23,2012,0.006162,697,39,934,83.02,697,3.656,934,0.5482,1064
3,0,2013,0.004487,261,32,340,70.65,261,5.204,340,0.7223,397
3,1,2013,0.0045,190,30,259,68.04,190,5.475,259,0.6022,312
3,2,2013,0.003724,129,31,194,69.2,129,5.198,194,0.5453,230
3,3,2013,0.004078,91,31,135,84.84,91,5.055,135,0.595,166
3,4,2013,0.003813,97,30,142,63.95,97,5.513,142,0.7953,165
3,5,2013,0.005123,82,29,105,58.09,82,5.668,105,0.7628,124
3,6,2013,0.003923,72,29,111,64.01,72,5.497,111,0.75,126
3,7,2013,0.004028,90,30,115,56.74,90,7.218,115,0.8035,131
3,8,2013,0.004609,138,33.5,190,79.86,138,4.932,190,0.6886,243
3,9,2013,0.003724,175,30,239,70.25,175,5.071,239,0.7034,276
3,10,2013,0.004897,208,31,283,67.91,208,4.904,283,0.5804,339
3,11,2013,0.004276,249,30,324,69.33,249,4.998,324,0.5873,398
3,12,2013,0.003697,236,30,321,67.1,236,5.524,321,0.7957,357
3,13,2013,0.004452,250,32,357,70.41,250,4.927,357,0.6024,415
3,14,2013,0.00374,253,32,350,73.93,252,4.899,351,0.5429,457
3,15,2013,0.004098,293,31,403,67.14,293,5.046,403,0.7829,472
3,16,2013,0.004665,292,31,389,76.84,292,5.039,389,0.6919,454
3,17,2013,0.003785,337,31,443,70.74,337,5.075,443,0.6824,529
3,18,2013,0.004443,392,32,510,67.83,392,4.988,510,0.7385,600
3,19,2013,0.003976,418,34,506,73.63,418,4.481,506,0.7573,592
3,20,2013,0.005898,408,47.5,508,78.3,408,2.849,508,0.7247,591
3,21,2013,0.006806,495,53,564,78.99,495,3.435,564,0.7403,645
3,22,2013,0.005744,474,49,568,81.08,474,3.372,568,0.7209,680
3,23,2013,0.00425,381,35,501,74.77,381,4.738,501,0.6009,596
1,0,2012,0.007266,434,53,575,101.9,432,3.054,577,0.4786,686
1,1,2012,0.007691,324,54,437,108.7,324,2.542,439,0.4158,553
1,2,2012,0.007014,214,53,305,101.8,214,2.632,305,0.405,395
1,3,2012,0.008644,152,55,214,117.9,153,2.377,214,0.3509,279
1,4,2012,0.0075,143,54,189,104.6,143,2.496,189,0.4334,219
1,5,2012,0.007611,138,53.5,188,113.2,138,2.502,188,0.3641,234
1,6,2012,0.009467,134,53,180,113.3,134,2.852,180,0.4337,216
1,7,2012,0.007758,157,56,213,106.2,159,3.501,213,0.4951,251
1,8,2012,0.007879,234,52,322,100.4,237,2.772,322,0.4973,386
1,9,2012,0.007131,282,53,388,100.8,283,3.091,388,0.5231,451
1,10,2012,0.007752,335,51,456,99.48,337,2.827,456,0.5076,543
1,11,2012,0.007272,347,54,517,101.5,351,2.791,517,0.4834,620
1,12,2012,0.007167,413,52,547,101.9,414,3.148,548,0.5178,640
1,13,2012,0.006571,410,53,556,105.5,413,2.763,557,0.4781,683
1,14,2012,0.007978,468,51,636,96.35,470,3.549,636,0.5217,732
1,15,2012,0.006367,530,52,716,101.3,532,2.839,716,0.5076,846
1,16,2012,0.007174,562,54,732,102.5,564,3.028,732,0.4925,879
1,17,2012,0.007015,622,53,835,101.3,631,2.645,836,0.4872,987
1,18,2012,0.00656,671,53,917,100,673,3.463,917,0.5102,1095
1,19,2012,0.007138,721,53,931,104.8,722,2.688,931,0.501,1110
1,20,2012,0.007332,750,53,966,101.6,755,3.058,966,0.5168,1133
1,21,2012,0.007299,746,53,990,101.7,748,2.787,990,0.5024,1152
1,22,2012,0.007467,720,54,943,108.4,721,2.628,943,0.497,1111
1,23,2012,0.007005,554,54,732,107,553,2.527,733,0.4969,855
1,0,2013,0.02239,319,73,327,103.2,319,0.761,327,0.5564,376
1,1,2013,0.00848,194,54,232,92.97,194,2.442,232,0.5911,267
1,2,2013,0.00567,136,36,188,87.52,136,4.111,188,0.6026,221
1,3,2013,0.006467,75,33,118,72.77,75,4.278,118,0.5341,142
1,4,2013,0.004103,79,32,126,67.84,79,4.672,126,0.5449,149
1,5,2013,0.00476,72,32,102,77.51,72,4.837,102,0.5866,126
1,6,2013,0.003044,89,33,123,60.25,89,5.004,123,0.7977,125
1,7,2013,0.005375,82,32,121,81.34,82,5.485,121,0.7642,152
1,8,2013,0.005217,136,32,192,70.01,135,4.9,193,0.6855,222
1,9,2013,0.004664,169,38,232,77.04,169,4.891,232,0.557,270
1,10,2013,0.00579,246,39.5,310,82.23,246,2.809,310,0.692,353
1,11,2013,0.01317,244,49,311,90.27,244,2.481,311,0.6125,353
1,12,2013,0.01282,285,64.5,314,95.81,285,1.856,314,0.6013,350
1,13,2013,0.01826,296,70,326,103.3,296,1.147,326,0.5891,345
1,14,2013,0.01443,292,69,326,103.2,292,1.328,326,0.5842,368
1,15,2013,0.01575,340,73,354,107.7,340,0.9582,354,0.6187,384
1,16,2013,0.02104,447,73,448,100.5,447,0.8005,448,0.6808,493
1,17,2013,0.02813,437,73,438,103.8,437,0.6273,438,0.6434,511
1,18,2013,0.03337,450,74,451,104.8,450,0.5486,451,0.6885,516
1,19,2013,0.04029,535,76,535,108.7,535,0.456,535,0.6053,619
1,20,2013,0.04527,544,78,544,111.6,544,0.4053,544,0.5841,610
1,21,2013,0.04882,542,79,542,114.3,542,0.3726,542,0.6054,625
1,22,2013,0.04299,494,78,494,112.2,494,0.4254,494,0.6778,566
1,23,2013,0.0352,409,78,409,110.1,409,0.4871,409,0.7161,476
