month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
6,25,2014,0.0007452,13,37,13,50.82,13,18.27,13,2.14,19
6,26,2014,0.002845,13,41,13,61.77,13,7.707,13,1.876,17
6,27,2014,0.003619,11,48,11,66,11,14.14,11,1.674,15
6,28,2014,0.001262,2,47.5,2,61.84,2,24.64,2,4.094,4
6,29,2014,0.006853,3,41,3,56.6,3,37.38,3,9.746,4
6,30,2014,0.001481,14,41,14,59.09,14,13.68,14,1.903,19
6,1,2013,0.009524,37,44,37,83.16,37,4.337,37,3.367,47
6,2,2013,0.002034,28,45.5,28,69.59,28,6.193,28,2.878,50
6,3,2013,0.003675,30,41,30,82.56,30,10.45,30,3.248,40
6,4,2013,0.00666,47,42,47,91.09,47,6.531,47,1.248,65
6,5,2013,0.006201,17,58,17,83.51,17,7.966,17,3.616,27
6,6,2013,0.004456,26,59,26,86.89,26,4.021,26,0.8029,31
6,7,2013,0.004473,20,56,20,78.66,20,8.443,20,3.201,34
6,8,2013,0.003491,36,58,36,76.98,36,8.602,36,3.379,44
6,9,2013,0.003793,32,59,32,75.56,32,6.897,32,3.322,56
6,10,2013,0.0033,44,58.5,44,76.98,44,6.147,44,2.83,60
6,11,2013,0.001456,33,58,33,72.3,33,10.17,33,3.53,41
6,12,2013,0.003445,47,45,47,60.13,47,12.45,47,3.202,59
6,13,2013,0.005036,20,53.5,20,72.22,20,8.285,20,2.444,38
6,14,2013,0.001906,28,39.5,28,56.48,28,8.488,28,3.112,32
6,15,2013,0.002889,66,39,66,59.51,66,5.84,66,3.447,70
6,16,2013,0.004624,75,40,75,61.61,75,5.649,75,3.261,79
6,17,2013,0.001498,38,46,38,64.36,38,11.13,38,3.586,52
6,18,2013,0.004113,38,51,38,72.22,38,5.892,38,2.928,46
6,19,2013,0.01176,54,62,54,103.2,54,3.113,54,0.7134,64
6,20,2013,0.004167,36,43,36,69.83,36,12.28,36,2.329,48
6,21,2013,0.003198,20,41,20,52.98,20,7.4,20,2.052,26
6,22,2013,0.004633,40,40,40,54.05,40,5.656,40,3.218,52
6,23,2013,0.006613,26,41,26,59.18,26,6.439,26,2.902,32
6,24,2013,0.002529,26,44,26,57.7,26,10.13,26,1.253,35
6,25,2013,0.00368,32,57,32,76.45,32,6.926,32,2.005,36
6,26,2013,0.003003,40,51.5,40,81.86,40,13.1,40,3.643,62
6,27,2013,0.004349,20,47,22,65.78,22,13.74,22,3.328,38
6,28,2013,0.00112,37,46,37,83.14,37,18.08,37,3.445,43
6,29,2013,0.005693,43,43,43,62.35,43,5.543,43,3.366,47
6,30,2013,0.001536,28,39,28,51.52,28,16.34,28,2.786,40
6,1,2012,0.003092,6,43.5,6,55.2,6,10.23,6,2.206,11
6,2,2012,0.002118,18,46,18,65.65,18,14.5,18,3.378,23
6,3,2012,0.001768,6,46.5,6,90.21,6,6.759,6,1.823,10
6,4,2012,0.001717,14,38,14,54.67,14,16.74,14,3.374,19
6,5,2012,0.001459,16,44,16,56.25,16,10.63,16,3.316,23
6,6,2012,0.001035,9,43,9,55.92,9,6.97,9,1.89,21
6,7,2012,0.005149,9,41,9,80.41,9,11.83,9,2.313,20
6,8,2012,0.003164,12,38.5,12,62.7,12,5.765,12,1.929,20
6,9,2012,0.003062,18,45.5,18,95.17,18,4.937,18,1.307,30
6,10,2012,0.002532,31,41,31,63.94,31,9.226,31,2.609,35
6,11,2012,0.003704,17,44,17,103.9,17,3.977,17,1.563,26
6,12,2012,0.006864,11,45,11,71.26,11,5.591,11,3.33,16
6,13,2012,0.002831,7,45,7,58.71,7,13.37,7,2.409,14
6,14,2012,0.001682,7,39,7,58.44,7,12.99,7,2.812,14
6,15,2012,0.005036,8,44,8,74.06,8,17.1,8,2.33,15
6,16,2012,0.003542,5,40,5,71.98,5,8.966,5,1.809,9
6,17,2012,0.002645,10,39,10,53,10,13.26,10,2.853,13
6,18,2012,0.004516,15,41,15,60.61,15,4.327,15,2.688,19
6,19,2012,0.002006,7,40,7,60.11,7,10.19,7,3.324,14
6,20,2012,0.002815,19,43,19,61.36,19,12.63,19,3.128,28
6,21,2012,0.002245,11,45,11,57.72,11,11.9,11,2.736,15
6,22,2012,0.005132,10,46,10,95.39,10,3.429,10,2.59,16
6,23,2012,0.006983,13,43,13,75.75,13,12.22,13,2.892,20
6,24,2012,0.002053,16,40,16,59.44,16,8.597,16,3.286,21
6,25,2012,0.00245,12,41.5,12,55.13,12,9.284,12,3.328,23
6,26,2012,0.00238,14,41.5,14,57.02,14,13.56,14,3.369,16
6,27,2012,0.003092,8,45,8,72.16,8,11.05,8,1.564,13
6,28,2012,0.002438,13,43,13,62.34,13,11.81,13,3.226,16
6,29,2012,0.002266,27,40,27,55.26,27,13.53,27,3.168,34
6,30,2012,0.002985,12,43,12,78.31,12,14.11,12,2.527,20
8,1,2013,0.006619,28,48,28,85.38,28,6.824,28,1.866,34
8,2,2013,0.003605,20,50,20,79.07,20,5.935,20,2.34,32
8,3,2013,0.002675,24,46,24,71.01,24,9.203,24,3.275,32
8,4,2013,0.004127,26,45,26,132.8,26,3.214,26,2.165,34
8,5,2013,0.003688,46,47,46,68.52,46,10.72,46,3.227,52
8,6,2013,0.003329,38,52,38,79.21,38,9.998,38,2.145,52
8,7,2013,0.003167,46,48,46,85.25,46,6.834,46,1.17,64
8,8,2013,0.001933,49,47,49,72.02,49,8.118,49,1.234,59
8,9,2013,0.005412,48,47,48,66.63,48,10.05,48,3.325,62
8,10,2013,0.008892,34,51,34,105.1,34,5.007,34,1.842,58
8,11,2013,0.004092,28,47,28,72.25,28,5.204,28,2.034,38
8,12,2013,0.00387,40,46.5,40,79.34,40,10.5,40,3.658,50
8,13,2013,0.00679,52,45.5,52,64.1,52,10.81,52,2.154,64
8,14,2013,0.004127,45,46,45,84.12,45,7.25,45,1.842,55
8,15,2013,0.006342,26,47,26,109.2,26,6.611,26,3.34,40
8,16,2013,0.004138,25,47,25,73.56,25,3.214,25,3.254,33
8,17,2013,0.002768,34,47,34,60.8,34,14.45,34,3.351,44
8,18,2013,0.003753,40,47.5,40,103.4,40,7.564,40,2.146,52
8,19,2013,0.00192,14,46,14,60.13,14,8.356,14,3.607,38
8,20,2013,0.003207,27,47,27,60.45,27,11.72,27,3.37,57
8,21,2013,0.001612,27,49,27,76.6,27,7.32,27,3.475,33
8,22,2013,0.002869,38,46,38,66.31,38,9.398,38,3.395,38
8,23,2013,0.002899,24,46,24,60.8,24,13.3,24,1.725,42
8,24,2013,0.005889,32,48,32,67.32,32,3.574,32,3.115,34
8,25,2013,0.0004787,8,48,8,71.29,8,9.419,8,3.59,12
8,26,2013,0.001633,22,57,22,76.07,22,12.64,22,2.016,36
8,27,2013,0.007027,37,60,37,97.13,37,9.727,37,2.226,63
8,28,2013,0.00131,28,51.5,28,69.27,28,9.202,28,3.456,52
8,29,2013,0.001339,26,48,26,76.29,26,15.64,26,1.558,34
8,30,2013,0.005367,16,65,16,114.7,16,3.95,16,1.967,18
8,31,2013,0.003592,32,62,32,87.86,32,5.268,32,3.221,44
8,1,2012,0.003707,12,48.5,12,76.39,12,7.96,12,2.016,22
8,2,2012,0.003338,18,41.5,18,80.32,18,8.085,18,2.31,30
8,3,2012,0.002587,14,44.5,14,88.04,14,10.07,14,2.197,22
8,4,2012,0.001662,14,45.5,14,78.57,14,7.805,14,2.938,19
8,5,2012,0.001981,8,44.5,8,76.46,8,11.67,8,3.005,17
8,6,2012,0.002928,3,43,3,58.21,3,21.8,3,1.697,7
8,7,2012,0.001584,7,40,7,60.7,7,7.243,7,1.521,12
8,8,2012,0.005565,21,76,21,94.8,21,10.81,21,3.243,30
8,9,2012,0.002214,37,54,37,77.27,37,7.941,37,3.229,55
8,10,2012,0.006844,4,42.5,4,92.65,4,4.67,4,2.871,4
8,11,2012,0.001381,5,40,5,97.7,5,10.82,5,3.571,11
8,12,2012,0.003326,8,40,8,72.35,8,6.275,8,3.763,9
8,13,2012,0.001865,5,32,5,44.4,5,24.1,5,2.326,11
8,14,2012,0.00252,8,41,8,65.89,8,12.6,8,2.933,19
8,15,2012,0.00356,14,45,14,58.41,14,10.59,14,2.368,20
8,16,2012,0.001224,11,40,11,60.42,11,7.945,11,3.388,18
8,17,2012,0.002512,15,46,15,58.3,15,6.802,15,3.331,23
8,18,2012,0.003058,9,44,9,76.69,9,7.559,9,3.369,13
8,19,2012,0.006675,18,55,18,116.5,18,3.468,18,2.67,30
8,20,2012,0.005724,13,50,13,76.91,13,5.301,13,1.156,23
8,21,2012,0.001844,13,42,13,65.4,13,8.134,13,3.268,18
8,22,2012,0.002898,8,44.5,8,69.73,8,12.89,8,1.851,21
8,23,2012,0.00251,7,43,7,53.09,7,13.34,7,3.082,15
8,24,2012,0.003491,10,46.5,10,80.72,10,5.834,10,1.112,13
8,25,2012,0.002585,18,43,18,65.45,18,13.06,18,2.214,25
8,26,2012,0.003538,75,51,75,94.5,75,6.529,75,3.246,107
8,27,2012,0.002033,52,53,52,89.45,52,10.61,52,3.047,73
8,28,2012,0.004118,47,53,47,91.93,47,6.804,47,2.942,87
8,29,2012,0.002438,54,53.5,54,94.78,54,8.016,54,3.257,88
8,30,2012,0.003269,51,51,51,88.12,51,6.918,51,2.544,88
8,31,2012,0.003747,51,62,51,100.6,51,6.357,51,3.189,78
5,1,2012,0.001195,14,43,14,62.96,14,10.36,14,2.674,17
5,2,2012,0.002854,23,40,23,56.3,23,14.04,23,3.119,31
5,3,2012,0.002218,5,44,5,53.41,5,13.99,5,3.105,12
5,4,2012,0.003338,14,45,14,68.5,14,10.3,14,3.248,23
5,5,2012,0.001419,11,40,11,53.51,11,13.52,11,2.928,19
5,6,2012,0.002229,9,44,9,78.09,9,13.9,9,2.321,14
5,7,2012,0.001677,10,39.5,10,57.73,10,13.76,10,2.781,16
5,8,2012,0.004338,19,44,19,88.31,19,7.564,19,3.384,26
5,9,2012,0.001395,24,42.5,24,86.87,24,10.71,24,3.417,48
5,10,2012,0.003531,26,48,26,81.22,26,7.617,26,3.241,43
5,11,2012,0.00307,31,49,31,76.84,31,7.177,31,3.28,44
5,12,2012,0.0034,30,45.5,30,74.36,30,10.14,30,3.376,40
5,13,2012,0.002272,26,54,26,100,26,8.936,26,3.417,36
5,14,2012,0.00475,24,75,24,109.5,24,4.645,24,2.245,39
5,15,2012,0.002418,22,50,22,91.78,22,10.11,22,3.348,28
5,16,2012,0.003059,36,50,36,86.71,36,11.2,36,3.375,47
5,17,2012,0.00427,31,44,31,77.27,31,9.711,31,3.316,35
5,18,2012,0.002422,22,51.5,22,117,22,6.799,22,2.95,34
5,19,2012,0.006584,27,50,27,105,27,5.041,27,3.431,48
5,20,2012,0.004921,38,45.5,38,85.41,38,5.974,38,3.575,50
5,21,2012,0.004035,31,46,31,80.58,31,9.928,31,3.004,52
5,22,2012,0.002034,20,50,20,78.04,20,11.33,20,3.574,29
5,23,2012,0.003201,14,48,14,88.18,14,7.919,14,3.106,24
5,24,2012,0.003111,38,54.5,38,100.1,38,5.462,38,3.234,51
5,25,2012,0.002313,15,42,15,58.51,15,9.869,15,3.559,32
5,26,2012,0.002153,35,48,35,86.65,35,8.34,35,3.367,47
5,27,2012,0.004698,30,46,30,91.08,30,4.457,30,2.568,45
5,28,2012,0.004745,37,46,37,105.6,37,5.966,37,2.959,56
5,29,2012,0.003007,20,41.5,20,72.91,20,10.94,20,3.327,30
5,30,2012,0.001591,20,44.5,20,63.86,20,11.84,20,3.475,28
5,31,2012,0.001025,7,45,7,55.94,7,11.92,7,1.866,14
5,1,2013,0.003315,30,39,30,50.64,30,8.386,30,3.186,37
5,2,2013,0.001875,30,44,30,72.44,30,8.771,30,2.522,50
5,3,2013,0.002501,14,41.5,14,57.26,14,12.58,14,3.309,19
5,4,2013,0.002044,9,45,9,58.53,9,8.89,9,3.113,15
5,5,2013,0.0006579,18,41.5,18,82.66,18,6.805,18,3.249,22
5,6,2013,0.004902,22,46,22,62.44,22,6.824,22,2.316,30
5,7,2013,0.006065,22,62,22,95.31,22,9.648,22,3.316,25
5,8,2013,0.002843,28,45,28,82.48,28,12.51,28,3.359,35
5,9,2013,0.002173,16,43,16,65.59,16,8.096,16,2.68,29
5,10,2013,0.002197,17,45,17,60.43,17,8.156,17,2.854,22
5,11,2013,0.004445,14,44.5,14,65.27,14,9.302,14,2.995,21
5,12,2013,0.003491,15,40,15,58.44,15,13.43,15,2.817,22
5,13,2013,0.00224,17,42,17,63.12,17,10.43,17,1.681,34
5,14,2013,0.001711,21,44,21,61.6,21,10.29,21,3.157,31
5,15,2013,0.002418,26,41.5,26,58.51,26,9.656,26,3.49,32
5,16,2013,0.009404,13,44,13,137.2,13,2.861,13,1.85,18
5,17,2013,0.002135,16,48,16,66.6,16,13.47,16,3.596,23
5,18,2013,0.001951,30,40,30,52.62,30,11.36,30,3.256,39
5,19,2013,0.007294,36,48,36,98.26,36,6.084,36,3.578,66
5,20,2013,0.005272,38,42,38,76.16,38,10.79,38,1.659,56
5,21,2013,0.007649,56,49,56,133.5,56,3.109,56,0.7166,70
5,22,2013,0.003522,43,44,43,65.63,43,10.97,43,3.535,49
5,23,2013,0.002462,30,46,30,68.08,30,3.03,30,3,44
5,24,2013,0.001667,20,39.5,20,59.58,20,15.25,20,2.769,34
5,25,2013,0.004049,22,44,22,72.93,22,6.344,22,2.198,38
5,26,2013,0.00289,26,42,26,96.59,26,3.218,26,1.549,44
5,27,2013,0.002064,25,50,25,79.37,25,10.59,25,2.325,43
5,28,2013,0.003578,19,48,19,58.43,19,17.6,19,1.759,35
5,29,2013,0.00261,40,45.5,40,86.97,40,6.636,40,3.108,50
5,30,2013,0.003748,30,48,30,77.07,30,5.884,30,3.273,42
5,31,2013,0.003684,12,56,12,82.06,12,11.76,12,0.886,22
5,1,2014,0.001389,38,49,38,60.7,38,12.54,38,1.797,48
5,2,2014,0.001045,32,40.5,32,56.61,32,17.52,32,5.463,48
5,3,2014,0.002452,16,47,16,58.74,16,12.45,16,5.881,26
5,4,2014,0.001746,32,46.5,32,57.91,32,12.87,32,5.879,38
5,5,2014,0.002357,52,44.5,52,58.49,52,15.34,52,2.628,62
5,6,2014,0.002719,32,47,32,60.36,32,14.41,32,3.902,40
5,7,2014,0.001228,26,46,26,58.36,26,12.17,26,5.813,36
5,8,2014,0.002774,36,38,36,72.41,36,9.949,36,5.724,54
5,9,2014,0.001589,22,44,22,61.13,22,16.91,22,5.839,26
5,10,2014,0.000765,4,41,4,60.14,4,8.563,4,5.591,12
5,11,2014,0.002296,32,46.5,32,61.29,32,10.45,32,5.879,48
5,12,2014,0.001768,44,37.5,44,56.34,44,10.09,44,2.22,73
5,13,2014,0.001319,14,46,14,58.74,14,22.2,14,5.568,30
5,14,2014,0.002689,46,37,46,63.33,46,9.284,46,4.629,58
5,15,2014,0.004029,36,40,36,66.72,36,11.25,36,5.851,42
5,16,2014,0.004814,71,42,71,53.84,71,13.96,71,5.808,96
5,17,2014,0.0008908,17,47,17,61.59,17,15.38,17,5.879,27
5,18,2014,0.002255,10,47.5,10,60.63,10,11.96,10,5.838,12
5,19,2014,0.001287,20,42.5,20,63.45,20,16.23,20,1.844,32
5,20,2014,0.00199,10,43.5,10,56.81,10,11.93,10,4.359,18
5,21,2014,0.0009378,13,46,13,56.94,13,18.19,13,3.601,20
5,22,2014,0.002111,20,38.5,20,60.16,20,10.54,20,5.736,29
5,23,2014,0.0023,5,45,5,64.45,5,10.06,5,4.168,13
5,24,2014,0.001837,23,45,23,59.41,23,14.33,23,5.921,26
5,25,2014,0.00229,8,42.5,8,55.68,8,14.91,8,5.917,13
5,26,2014,0.002312,21,42,21,62.7,21,12,21,2.892,26
5,27,2014,0.001657,28,49.5,28,63.75,28,15.08,28,3.553,31
5,28,2014,0.002012,17,50,17,78.25,17,13.99,17,1.48,23
5,29,2014,0.001889,16,47.5,16,55.79,16,16.99,16,5.844,22
5,30,2014,0.008527,13,50,13,75.2,13,11.87,13,1.125,22
5,31,2014,0.001945,7,48,7,60.95,7,18.48,7,1.111,8
8,1,2014,0.002184,46,49.5,46,65.32,46,14.35,46,1.028,59
8,2,2014,0.003367,7,43,7,54.58,7,25.34,7,5.86,8
8,3,2014,0.001085,10,39.5,10,56.54,10,5.943,10,1.939,15
8,4,2014,0.00179,13,37,13,60.74,13,11.29,13,2.037,19
8,5,2014,0.002905,24,44,24,57.35,24,21.27,24,5.851,33
8,6,2014,0.002794,11,36,11,73.47,11,18.05,11,4.34,16
8,7,2014,0.001617,18,36,18,59.08,18,16.84,18,2.119,28
8,8,2014,0.003188,14,40.5,14,63.46,14,11.82,14,2.472,18
8,9,2014,0.01706,5,48,5,115.3,5,3.068,5,2.375,6
8,10,2014,0.001878,13,46,13,57.99,13,16.54,13,5.838,17
8,11,2014,0.001256,17,42,17,58.92,17,12.5,17,2.096,25
8,12,2014,0.00174,17,56,17,91.94,17,7.022,17,1.026,23
8,13,2014,0.002173,7,48,7,89.78,7,4.106,7,0.8853,13
8,14,2014,0.004321,12,42,12,62.84,12,14.61,12,1.782,14
8,15,2014,0.001439,18,46.5,18,60.54,18,12.3,18,5.812,24
8,16,2014,0.002835,8,47.5,8,80.87,8,12.76,8,5.851,9
8,17,2014,0.001743,6,38.5,6,53.47,6,18.4,6,8.646,10
8,18,2014,0.001884,22,45,22,53.83,22,12.09,22,2.096,33
8,19,2014,0.002557,25,44,25,67.15,25,7.293,25,2.323,29
8,20,2014,0.003607,13,45,13,69.55,13,10.47,13,5.414,20
8,21,2014,0.004433,18,51,18,72.55,18,7.364,18,1.838,24
8,22,2014,0.001919,7,48,7,60.92,7,8.107,7,0.891,15
8,23,2014,0.002374,11,45,11,57.79,11,16.5,11,5.17,16
8,24,2014,0.008163,7,46,7,64.15,7,1.797,7,5.522,7
8,25,2014,0.001816,12,42,12,60.02,12,12.28,12,1.187,16
8,26,2014,0.004435,12,46.5,12,61.54,12,11.05,12,1.567,13
8,27,2014,0.004141,12,49.5,12,63.56,12,8.769,12,0.9712,17
8,28,2014,0.002697,10,57,10,78.94,10,7.509,10,1.057,12
8,29,2014,0.002036,9,59,9,68.21,9,8.337,9,1.299,10
8,30,2014,nan,0,nan,0,nan,0,nan,0,0.9954,1
8,31,2014,nan,0,nan,0,nan,0,nan,0,0.903,2
7,1,2014,0.002529,25,46,25,62.27,25,13.3,25,1.71,35
7,2,2014,0.003688,10,44.5,10,55.97,10,15.71,10,1.676,13
7,3,2014,0.08372,15,114,15,163.5,15,0.2286,15,0.6361,18
7,4,2014,0.00119,1,24,1,40.93,1,13.15,1,3.517,2
7,5,2014,0.001518,5,44,5,55.64,5,9.599,5,4.253,8
7,6,2014,0.002691,4,41.5,4,65.89,4,13.54,4,7.342,6
7,7,2014,0.001928,16,46.5,16,65.37,16,10.76,16,1.628,20
7,8,2014,0.003207,17,46,17,64.23,17,7.449,17,1.734,24
7,9,2014,0.002363,12,43,12,68.42,12,13.77,12,4.731,17
7,10,2014,0.004449,17,55,17,64.11,17,11.82,17,1.862,28
7,11,2014,0.001186,14,44.5,14,56.92,14,14.24,14,5.073,20
7,12,2014,0.001604,16,45,16,55.03,16,10.07,16,5.79,22
7,13,2014,0.001651,7,47,7,60.81,7,14.25,7,4.819,20
7,14,2014,0.00172,13,37,13,52.77,13,12.7,13,1.81,21
7,15,2014,0.00122,17,44,17,63.65,17,16.12,17,4.276,18
7,16,2014,0.00041,6,41,6,53.59,6,13.94,6,1.505,12
7,17,2014,0.001923,9,46,9,57.69,9,11.27,9,1.336,16
7,18,2014,0.001992,10,44,10,57.61,10,11.74,10,1.756,15
7,19,2014,0.001503,12,46,12,64.82,12,13.02,12,5.716,13
7,20,2014,0.001615,13,45,13,56.75,13,11.36,13,5.572,15
7,21,2014,0.00192,11,37,11,54.02,11,9.367,11,1.644,15
7,22,2014,0.002484,23,45,23,59.72,23,5.543,23,2.171,29
7,23,2014,0.003243,12,41,12,59.85,12,8.779,12,1.991,18
7,24,2014,0.003372,7,50,7,70.19,7,17.53,7,1.904,14
7,25,2014,0.001211,17,65,17,80.09,17,9.454,17,1.48,17
7,26,2014,0.001536,16,46,16,59.37,16,25.16,16,7.566,18
7,27,2014,0.002533,7,44,7,67.06,7,4.071,7,8.238,9
7,28,2014,0.001079,21,37,21,58.87,21,11.26,21,1.101,27
7,29,2014,0.005015,17,46,17,68.8,17,6.085,17,1.093,30
7,30,2014,0.002364,12,37,12,55.96,12,15.05,12,2.205,15
7,31,2014,0.005869,10,54,10,80.25,10,10.38,10,1.541,19
7,1,2012,0.003079,6,45,6,87.5,6,6.763,6,3.612,12
7,2,2012,0.0007352,7,45,7,78.67,7,5.829,7,1.77,14
7,3,2012,0.005732,13,41,13,74.08,13,7.999,13,2.423,22
7,4,2012,0.001734,12,40,12,59.3,12,12.46,12,3.003,20
7,5,2012,0.002023,16,44.5,16,63.87,16,8.435,16,3.129,19
7,6,2012,0.004374,8,40.5,8,82.51,8,5.688,8,3.369,14
7,7,2012,0.001598,18,41,18,91.05,18,11.92,18,2.052,23
7,8,2012,0.002741,8,44.5,8,55.23,8,15.06,8,3.331,20
7,9,2012,0.0005756,8,43.5,8,71.74,8,14.04,8,2.604,10
7,10,2012,0.003191,29,59,29,90.47,29,7.32,29,2.551,50
7,11,2012,0.002632,31,45,31,84.39,31,11.38,31,3.213,49
7,12,2012,0.003267,31,46,31,66.41,31,5.257,31,2.831,49
7,13,2012,0.003356,44,44.5,44,77.48,44,12.14,44,2.985,54
7,14,2012,0.002951,51,49,51,80.02,51,11.24,51,3.367,67
7,15,2012,0.003307,29,71,29,105,29,6.638,29,2.824,56
7,16,2012,0.002577,53,47,53,79.67,53,8.227,53,2.689,81
7,17,2012,0.003347,17,45,17,84.89,17,4.058,17,1.604,30
7,18,2012,0.002085,8,49,8,80.77,8,2.771,8,1.283,15
7,19,2012,0.003561,24,43,24,79.26,24,4.686,24,2.406,32
7,20,2012,0.003059,9,40,9,82.67,9,9.489,9,3.003,16
7,21,2012,0.00294,27,44,27,65.32,27,8.851,27,3.126,31
7,22,2012,0.004693,20,45,20,111.9,20,3.78,20,2.042,32
7,23,2012,0.005284,20,54.5,20,78.81,20,6.823,20,3.367,24
7,24,2012,0.003027,24,44,24,64.33,24,10.2,24,3.48,33
7,25,2012,0.005061,10,45,10,54.71,10,12.61,10,1.03,16
7,26,2012,0.002479,23,44,23,73.47,23,10.79,23,2.785,32
7,27,2012,0.003135,8,44,8,62.62,8,12.26,8,2.488,21
7,28,2012,0.003386,14,40,14,52.84,14,13.7,14,3.605,20
7,29,2012,0.001514,12,44,12,62.65,12,10.49,12,2.614,17
7,30,2012,0.002534,12,46,12,107.2,12,15.67,12,3.491,14
7,31,2012,0.003916,19,45,19,95.71,19,8.728,19,0.7876,35
7,1,2013,0.00287,42,42,42,56.07,42,15.08,42,3.414,56
7,2,2013,0.00344,45,50,45,64.65,45,13.91,45,3.082,55
7,3,2013,0.001607,28,50.5,28,88.31,28,8.346,28,2.503,32
7,4,2013,0.001601,36,46.5,36,77.81,36,9.692,36,2.566,66
7,5,2013,0.004002,46,53,46,84.65,46,9.68,46,2.047,54
7,6,2013,0.005438,50,63,50,128.1,50,4.732,50,1.964,64
7,7,2013,0.008455,40,64,40,94.67,40,6.22,40,2.089,50
7,8,2013,0.003607,54,50,54,73.31,54,9.081,54,3.294,66
7,9,2013,0.006153,30,50,30,67.52,30,6.719,30,3.036,44
7,10,2013,0.002788,40,48,40,64.17,40,11.56,40,3.365,54
7,11,2013,0.002401,22,48,22,56.64,22,10.1,22,1.742,34
7,12,2013,0.006194,63,46,63,73.93,63,5.061,63,1.649,71
7,13,2013,0.00444,52,41,52,67.6,52,10.33,52,1.824,70
7,14,2013,0.005384,34,56,34,116.9,34,3.153,34,3.279,50
7,15,2013,0.004032,36,60.5,36,88.3,36,7.297,36,1.614,42
7,16,2013,0.003976,42,48,42,78.24,42,9.039,42,2.53,62
7,17,2013,0.004554,34,61,34,97.03,34,9.235,34,1.357,58
7,18,2013,0.001766,44,46,44,72.61,44,8.522,44,3.045,56
7,19,2013,0.002178,26,43,26,63.61,26,11.45,26,1.7,40
7,20,2013,0.01051,24,46,24,57.01,24,9.715,24,3.637,32
7,21,2013,0.01228,76,55,76,178.6,76,2.172,76,2.973,80
7,22,2013,0.004153,52,46,52,71.88,52,12.69,52,3.509,64
7,23,2013,0.001197,50,41,50,61.78,50,10.3,50,1.983,72
7,24,2013,0.004756,44,43.5,44,72.94,44,6.994,44,1.565,100
7,25,2013,0.005831,18,76,18,104.6,18,6.818,18,1.992,20
7,26,2013,0.003144,40,46,40,85.06,40,7.197,40,2.479,50
7,27,2013,0.005238,58,48,58,74.53,58,7.982,58,3.328,68
7,28,2013,0.004479,30,47,30,69.21,30,11.33,30,3.453,32
7,29,2013,0.006018,48,46.5,48,74.32,48,10.29,48,3.159,58
7,30,2013,0.004469,40,51,40,80.71,40,8.973,40,3.322,42
7,31,2013,0.003721,42,39,42,71.13,42,8.937,42,3.563,59
3,1,2012,0.002252,6,34,6,45.47,6,19.51,6,3.617,9
3,2,2012,0.001438,13,40,13,55.77,13,8.152,13,2.976,23
3,3,2012,0.00269,17,43,17,87.91,17,7.132,17,2.952,22
3,4,2012,0.002181,12,40,12,56.08,12,17.68,12,3.168,19
3,5,2012,0.002577,9,40,9,55.88,9,11.52,9,3.253,16
3,6,2012,0.001978,16,40,16,56.08,16,11.38,16,3.414,19
3,7,2012,0.001961,13,44,13,65.66,13,7.206,13,3.502,18
3,8,2012,0.004084,7,42,7,59.08,7,15.55,7,2.49,17
3,9,2012,0.005164,13,45,13,60.39,13,9.003,13,3.275,14
3,10,2012,0.002232,11,44,11,114.2,11,3.104,11,3.087,14
3,11,2012,0.002377,15,40,15,61.66,15,11.07,15,2.83,22
3,12,2012,0.002424,8,39.5,8,51.64,8,17.72,8,3.029,16
3,13,2012,0.008265,9,40,9,63.67,9,10.31,9,3.251,15
3,14,2012,0.00199,8,37,8,48.22,8,18.43,8,2.573,19
3,15,2012,0.003964,16,38,16,64.14,16,8.579,16,3.348,20
3,16,2012,0.01227,2,39.5,2,161.5,2,2.204,2,1.863,2
3,17,2012,0.00167,14,44.5,14,61.86,14,13.89,14,2.89,17
3,18,2012,0.0008796,8,45,8,56.34,8,11.94,8,3.029,12
3,19,2012,0.002141,14,40,14,63.74,14,10.73,14,3.437,18
3,20,2012,0.002673,5,40,5,63.8,5,12.47,5,3.064,16
3,21,2012,0.007682,3,48,3,67.54,3,12.58,3,3.012,7
3,22,2012,0.006345,13,34,13,50.04,13,5.553,13,3.19,20
3,23,2012,0.001586,11,42,11,95.91,11,4.026,11,2.268,14
3,24,2012,0.001564,19,40,19,58.19,19,11.12,19,2.955,28
3,25,2012,0.003864,15,38,15,57.83,15,10.48,15,3.174,18
3,26,2012,0.002788,12,40.5,12,60.88,12,10.89,12,3.609,15
3,27,2012,0.003126,14,40.5,14,57,14,10.85,14,3.366,18
3,28,2012,0.004364,5,48,5,68.84,5,12.82,5,2.569,7
3,29,2012,0.002338,9,44,9,55.82,9,15.23,9,3.312,12
3,30,2012,0.00411,7,39,7,74.43,7,7.117,7,2.927,13
3,31,2012,0.002907,7,45,7,104.1,7,7.699,7,3.128,9
3,1,2013,0.003249,14,43.5,14,81.38,14,12.49,14,2.892,22
3,2,2013,0.00204,23,45,23,65.82,23,5.388,23,3.609,27
3,3,2013,0.001655,28,42,28,59.07,28,9.318,28,3.611,39
3,4,2013,0.005888,15,44,15,80.4,15,5.902,15,3.319,21
3,5,2013,0.001767,34,44,34,70.84,34,9.086,34,3.543,44
3,6,2013,0.001737,22,42.5,22,64.65,22,9.401,22,3.645,35
