month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
7,22,2012,0.002319,19,18,19,59.45,19,5.291,19,1.56,26
7,23,2012,0.004331,11,18,11,55.11,11,12.9,11,1.633,22
7,0,2013,0.001501,44,18,44,47.85,44,12.99,44,3.489,56
7,1,2013,0.002506,28,18.5,28,66.12,28,12.45,28,4.207,46
7,2,2013,0.001084,32,18,32,36.27,32,16.38,32,4.296,42
7,3,2013,0.002841,10,18,10,125.2,10,10.65,10,3.791,20
7,4,2013,0.003864,8,19.5,8,34.82,8,7.62,8,1.474,18
7,5,2013,0.001504,10,18,10,47.44,10,7.022,10,1.681,10
7,6,2013,0.0006805,8,16,8,36.34,8,17.52,8,4.294,12
7,7,2013,0.001351,16,16,16,29.77,16,15.51,16,4.173,28
7,8,2013,0.001317,20,16,20,40.7,20,14.24,20,4.314,40
7,9,2013,0.002193,40,18.5,40,47.78,40,15.15,40,4.102,56
7,10,2013,0.001207,68,17,68,36.3,68,16.84,68,2.779,98
7,11,2013,0.00129,50,18,50,43.16,50,14.75,50,3.907,74
7,12,2013,0.004007,68,18,68,39.71,68,12.22,68,3.552,100
7,13,2013,0.0009232,54,18,54,43.8,54,16.34,54,4.209,68
7,14,2013,0.001331,80,18,80,48.09,80,14.48,80,4.054,138
7,15,2013,0.0006899,80,17,80,34.12,80,14.34,80,4.203,124
7,16,2013,0.001055,54,18,54,41.41,54,17.35,54,3.984,88
7,17,2013,0.0006895,66,18,66,45.98,66,16.59,66,4.124,94
7,18,2013,0.001165,74,18,74,52.92,74,16.63,74,4.231,92
7,19,2013,0.001579,88,18,88,47.38,88,15.13,88,4.204,115
7,20,2013,0.00082,98,18,98,40.89,98,17.65,98,3.975,136
7,21,2013,0.002211,78,18,78,50.03,78,15.45,78,2.219,106
7,22,2013,0.0009012,96,17.5,96,38.86,96,16.5,96,4.295,134
7,23,2013,0.001046,94,18,94,39.39,94,16.21,94,4.322,114
3,0,2012,0.001061,37,18,37,45.03,37,12.15,37,1.698,58
3,1,2012,0.0009467,27,17,27,37.86,27,11.32,27,1.728,38
3,2,2012,0.001091,12,17,12,37.57,12,14.79,12,1.719,23
3,3,2012,0.001041,12,16,12,35.94,12,20.07,12,1.75,13
3,4,2012,0.0005445,4,16,4,37.23,4,20.11,4,1.737,9
3,5,2012,0.001313,5,15,5,29.55,5,8.251,5,1.737,9
3,6,2012,0.001286,7,18,7,37.55,7,19.81,7,1.697,11
3,7,2012,0.001482,3,17,3,32.04,3,20.05,3,1.441,13
3,8,2012,0.0007557,6,15,6,32.97,6,17.08,6,1.743,18
3,9,2012,0.002009,10,17.5,10,46.83,10,8.369,10,1.74,21
3,10,2012,0.001503,18,17.5,18,37.88,18,11.04,18,1.737,33
3,11,2012,0.00104,24,18,24,50.85,24,14.33,24,1.747,46
3,12,2012,0.002275,32,18,32,45.35,32,12.73,32,1.698,65
3,13,2012,0.001382,39,17,39,44.86,39,14.57,39,1.752,51
3,14,2012,0.002462,29,17,29,40,29,13.91,29,1.685,52
3,15,2012,0.00255,40,18,40,37.67,40,14.46,40,1.713,62
3,16,2012,0.0009464,40,16,40,43.28,40,14.66,40,1.689,59
3,17,2012,0.001126,46,16.5,46,36.86,46,14.32,46,1.734,73
3,18,2012,0.001616,58,17,58,42.88,58,11.92,58,1.7,78
3,19,2012,0.001323,57,17,57,42.28,57,12.39,57,1.724,90
3,20,2012,0.001669,52,18,52,39.69,52,11.85,52,1.721,85
3,21,2012,0.001433,82,17.5,82,40.71,82,12.24,82,1.716,102
3,22,2012,0.002156,48,17,48,46.59,48,14.51,48,1.719,82
3,23,2012,0.001224,59,17,59,40.33,59,15.19,59,1.716,92
3,0,2013,0.002586,26,17,26,44.19,26,14.84,26,1.73,38
3,1,2013,0.002095,18,16,18,65.73,18,12.41,18,1.736,30
3,2,2013,0.002854,8,17.5,8,44.53,8,12.29,8,1.682,17
3,3,2013,0.0007694,8,17,8,93.76,8,17.52,8,1.71,13
3,4,2013,0.001717,7,18,7,35.79,7,16.14,7,1.427,10
3,5,2013,0.002452,7,17,7,37.66,7,8.427,7,1.624,10
3,6,2013,0.0008712,6,14.5,6,39.46,6,14.53,6,1.761,9
3,7,2013,0.001397,12,17,12,41.81,12,15.42,12,1.703,17
3,8,2013,0.001034,20,16,20,43.97,20,17.19,20,1.746,29
3,9,2013,0.001948,24,17,24,45.68,24,17.14,24,1.784,32
3,10,2013,0.001157,26,16,26,32.09,26,17.39,26,1.777,46
3,11,2013,0.001919,35,16,35,38.44,35,15.59,35,1.716,57
3,12,2013,0.0008566,36,17,36,39.05,36,16.26,36,1.734,55
3,13,2013,0.0007337,45,17,45,38.32,45,17.19,45,1.822,66
3,14,2013,0.001063,34,17,34,42.8,34,15.23,34,1.73,62
3,15,2013,0.000795,46,16,46,41.83,46,16.12,46,1.742,68
3,16,2013,0.001546,49,16,49,49.56,49,14,49,1.743,61
3,17,2013,0.000975,45,17,45,41.83,45,15.73,45,1.721,61
3,18,2013,0.001574,34,17,34,40.03,34,12.02,34,1.699,49
3,19,2013,0.0007416,47,17,47,41.86,47,15.68,47,1.704,67
3,20,2013,0.0009997,48,18,48,52.97,48,15.6,48,1.655,68
3,21,2013,0.0009744,49,18,49,43.04,49,14.24,49,1.679,71
3,22,2013,0.0007296,52,17.5,52,42.67,52,13.62,52,1.705,70
3,23,2013,0.001088,39,17,39,44.22,39,15,39,1.671,54
1,0,2012,0.00119,39,18,39,40.85,39,12.96,39,1.713,56
1,1,2012,0.001362,18,18,18,41.11,18,11.76,18,1.714,37
1,2,2012,0.001137,19,18,19,42.63,19,14.86,19,1.739,36
1,3,2012,0.002192,13,17,13,52.62,13,8.095,13,1.504,21
1,4,2012,0.001933,11,18,11,47.01,11,10.68,11,1.72,13
1,5,2012,0.0009074,3,14,3,36.61,3,17,3,1.721,11
1,6,2012,0.002072,5,18,5,35.92,5,13.03,5,1.731,9
1,7,2012,0.0001283,1,14,1,35.94,1,18.14,1,1.75,9
1,8,2012,0.0006885,10,18,10,58.14,10,10.32,10,1.745,16
1,9,2012,0.000758,18,16,17,43.29,17,12.11,18,1.751,37
1,10,2012,0.001251,22,16.5,22,40.19,22,16.07,22,1.733,39
1,11,2012,0.001669,32,18,32,42.45,32,11.48,32,1.73,57
1,12,2012,0.001467,41,17,41,41.62,41,11.9,41,1.737,60
1,13,2012,0.001617,35,18,35,36.62,35,12.5,35,1.734,60
1,14,2012,0.001417,45,18,45,39.09,45,12.75,45,1.731,73
1,15,2012,0.001174,45,18,45,44.41,45,11.95,45,1.714,69
1,16,2012,0.002226,74,18,74,42.5,74,10.18,74,1.731,90
1,17,2012,0.002281,63,18,63,38.87,63,10.03,63,1.705,94
1,18,2012,0.001907,66,18,66,38.91,66,11.49,66,1.699,90
1,19,2012,0.002089,73,18,73,48.41,73,9.037,73,1.72,99
1,20,2012,0.00276,76,19,76,52.86,76,6.47,76,1.711,97
1,21,2012,0.002199,78,18,78,44.36,78,9.129,78,1.688,110
1,22,2012,0.003095,70,18,70,46.36,70,5.867,70,1.699,91
1,23,2012,0.003032,51,18,51,44.85,51,10.53,51,1.727,78
1,0,2013,0.001512,74,17,74,38.98,74,14.02,74,1.725,94
1,1,2013,0.001436,51,18,51,40.91,51,14.54,51,1.739,82
1,2,2013,0.001555,31,17,31,40.68,31,15.05,31,1.727,55
1,3,2013,0.003012,15,17,15,43.32,15,12.18,15,1.696,30
1,4,2013,0.001219,13,17,13,51.18,13,16.92,13,1.721,18
1,5,2013,0.0008868,11,17,11,42.89,11,14.54,11,1.698,19
1,6,2013,0.001081,7,18,7,42.66,7,16.16,7,1.731,13
1,7,2013,0.0007228,15,16,15,43.52,15,17.88,15,1.775,35
1,8,2013,0.001308,42,17,42,39.97,42,14.89,42,1.718,61
1,9,2013,0.001567,37,17,37,44.45,37,13.67,37,1.729,62
1,10,2013,0.001766,59,17,59,38.3,59,14.82,59,1.739,89
1,11,2013,0.0009512,52,18,52,50.78,52,15.18,52,1.735,94
1,12,2013,0.001121,72,17,72,45.05,72,16.44,72,1.691,124
1,13,2013,0.00115,86,18,86,43.72,86,14.63,86,1.73,120
1,14,2013,0.001458,76,17,76,43.55,76,13.08,76,1.712,118
1,15,2013,0.001292,102,17,102,42.6,102,15.5,102,1.7,147
1,16,2013,0.001179,106,16,106,37.96,106,15.26,106,1.721,151
1,17,2013,0.001085,103,17,103,47.01,103,13.72,103,1.712,137
1,18,2013,0.002658,126,18,126,47.4,126,11.42,126,1.695,180
1,19,2013,0.001003,126,17,126,43.99,126,14,126,1.715,186
1,20,2013,0.001682,149,18,149,45.18,149,12.06,149,1.716,205
1,21,2013,0.000954,129,18,129,45.71,129,12.92,129,1.708,175
1,22,2013,0.001716,103,18,103,43.23,103,12.64,103,1.723,146
1,23,2013,0.001554,106,17,106,41.27,106,12.43,106,1.707,152
