month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
11,29,2012,0.008097,12,81,12,92.09,12,6.876,12,0.8084,24
11,30,2012,0.00269,16,89,16,103.9,16,7.911,16,0.6811,23
10,1,2012,0.01381,8,87.5,8,125.3,8,1.587,8,0.6193,27
10,2,2012,0.009411,4,88,4,99.18,4,18.83,4,0.8124,16
10,3,2012,0.006124,3,86,3,106.3,3,5.414,3,0.8108,10
10,4,2012,0.001722,6,104,6,134.8,6,3.737,6,0.7129,13
10,5,2012,0.02103,5,95,5,145.2,5,2.792,5,0.7622,18
10,6,2012,0.002056,7,86,7,114.3,7,2.885,7,0.7955,12
10,7,2012,0.002008,13,87,13,120.3,13,7.721,13,0.8922,20
10,8,2012,0.006213,6,96.5,6,134.2,6,7.787,6,0.7979,14
10,9,2012,0.00242,6,78.5,6,92.12,6,9.558,6,1.176,25
10,10,2012,0.003094,8,81,8,109.1,8,4.823,8,0.8027,22
10,11,2012,0.003855,6,81.5,6,113.4,6,7.321,6,0.6094,14
10,12,2012,0.005946,6,91,6,134.5,6,8.658,6,0.7965,19
10,13,2012,0.002582,24,83,24,121.2,24,5.204,24,0.8119,48
10,14,2012,0.03262,18,83,18,134.6,18,0.6533,18,0.7472,38
10,15,2012,0.006222,14,72.5,14,92.99,14,8.544,14,0.8025,25
10,16,2012,0.005953,17,80,17,107.1,17,2.785,17,1.306,32
10,17,2012,0.004393,11,78,11,108.4,11,6.02,11,0.8134,32
10,18,2012,0.01182,6,74,6,105.1,6,3.898,6,0.8132,22
10,19,2012,0.005254,17,90,17,114.8,17,3.466,17,0.8185,30
10,20,2012,0.002283,5,89,5,289.2,5,2.891,5,0.8138,15
10,21,2012,0.01271,10,89.5,10,130.9,10,5.196,10,0.6825,19
10,22,2012,0.005707,9,76,9,105.2,9,8.646,9,0.7951,14
10,23,2012,0.007072,8,78,8,112.7,8,3.729,8,0.7637,20
10,24,2012,0.003506,12,86.5,12,118.4,12,8.391,12,0.7935,23
10,25,2012,0.01846,6,99,6,131.4,6,6.068,6,0.7949,26
10,26,2012,0.001731,10,88,10,124.3,10,6.434,10,0.801,34
10,27,2012,0.01086,1,78,1,85.37,1,11.13,1,0.8039,13
10,28,2012,0.003759,15,89,15,101.3,15,7.767,15,0.8066,28
10,29,2012,0.002149,13,89,13,107.3,13,8.026,13,0.787,50
10,30,2012,0.001841,14,98,14,121.6,14,6.502,14,0.7768,23
10,31,2012,0.0009774,17,89,17,114.3,17,9.425,17,0.8337,26
10,1,2013,0.01664,38,112,38,144.6,38,0.8505,38,0.8433,64
10,2,2013,0.003378,50,118,50,138.8,50,2.635,50,1.387,78
10,3,2013,0.003922,50,116,50,134.3,50,1.649,50,0.8861,62
10,4,2013,0.002721,30,114,30,135,30,3.539,30,0.8543,46
10,5,2013,0.01757,24,115,24,150.3,24,0.5053,24,0.8643,32
10,6,2013,0.01778,20,117.5,20,142.9,20,0.6043,20,0.8297,24
10,7,2013,0.00838,38,118,38,148.4,38,0.7874,38,0.8765,60
10,8,2013,0.008531,31,93,34,108.8,31,2.267,34,0.883,48
10,9,2013,0.01499,19,99,31,137.9,19,0.7478,31,0.866,28
10,10,2013,0.007482,15,125,15,142,15,1.481,15,1.251,18
10,11,2013,0.01146,14,131,14,173.1,14,1.042,14,0.8802,22
10,12,2013,0.001976,11,112,11,131.4,11,2.124,11,0.8823,17
10,13,2013,0.01032,13,111,13,153.3,13,0.7611,13,1.646,17
10,14,2013,0.002515,4,109,4,117.6,4,3.881,4,0.8831,10
10,15,2013,0.006185,6,109.5,6,128.2,6,1.9,6,0.8821,11
10,16,2013,0.007559,5,117,5,131.2,5,0.9971,5,0.8332,8
10,17,2013,0.003952,10,112,10,137.8,10,1.273,10,0.7896,15
10,18,2013,0.01176,4,101.5,4,131.4,4,1.174,4,1.341,8
10,19,2013,0.01555,8,118,8,146.7,8,0.5661,8,0.8855,12
10,20,2013,0.01706,14,124,14,152.2,14,0.5539,14,0.8695,15
10,21,2013,0.03464,6,122.5,6,163.9,6,3.26,6,0.8668,13
10,22,2013,0.007663,16,111,16,143.7,16,0.8894,16,0.8728,21
10,23,2013,0.00408,14,120,14,150.9,14,0.7288,14,0.8427,17
10,24,2013,0.008014,8,113.5,8,150.9,8,1.091,8,1.126,8
10,25,2013,0.006947,6,100.5,6,153.4,6,0.7931,6,0.8723,14
10,26,2013,0.01606,8,113.5,8,138.5,8,0.7504,8,1.014,9
10,27,2013,0.01414,11,124,11,141.7,11,0.8749,11,0.8659,13
10,28,2013,0.008604,8,127.5,8,148.6,8,1.26,8,1.51,8
10,29,2013,0.02867,9,127,9,182.5,9,0.3417,9,0.8807,15
10,30,2013,0.003556,5,99,5,110,5,9.765,5,1.598,9
10,31,2013,0.005594,8,128.5,8,143.2,8,3.213,8,1.134,10
4,1,2014,0.008185,19,95,19,112.4,19,5.771,19,0.7529,33
4,2,2014,0.01039,7,93,7,116,7,11.32,7,0.9064,19
4,3,2014,0.00546,6,99.5,6,133.7,6,12.58,6,0.7174,26
4,4,2014,0.00309,14,93.5,14,108.6,14,8.33,14,0.8726,24
4,5,2014,0.02814,4,107,4,143.4,4,2.074,4,0.9635,8
4,6,2014,0.002923,6,92.5,6,122.2,6,8.021,6,1.646,20
4,7,2014,0.005504,14,92.5,14,113.6,14,5.206,14,0.7769,51
4,8,2014,0.004452,13,93,13,122.4,13,2.286,13,0.8912,38
4,9,2014,0.01132,19,108,19,208.1,19,3.346,19,0.8508,33
4,10,2014,0.002618,10,92,10,116.1,10,8.212,10,0.8806,31
4,11,2014,0.01487,8,96,8,161.4,8,13.79,8,0.8973,16
4,12,2014,0.02027,6,92,6,111.2,6,9.468,6,0.8772,20
4,13,2014,0.007682,7,80,7,106.4,7,7.629,7,1.277,20
4,14,2014,0.006832,15,93,15,112.9,15,8.097,15,0.8981,33
4,15,2014,0.008006,3,97,3,109.4,3,11.28,3,0.8924,13
4,16,2014,0.002884,14,99,14,123.7,14,4.244,14,0.8671,31
4,17,2014,0.008466,11,104,11,170.4,11,4.233,11,1.092,15
4,18,2014,0.002273,7,93,7,103.1,7,11.38,7,0.9311,19
4,19,2014,0.01277,4,86.5,4,106.7,4,11.13,4,1.784,15
4,20,2014,0.0007961,6,95.5,6,171.3,6,8.429,6,0.8686,16
4,21,2014,0.009658,8,107,8,148.1,8,2.058,8,0.8306,26
4,22,2014,0.009741,26,96,26,121.1,26,4.935,26,0.8733,70
4,23,2014,0.0008953,30,79,30,121.9,30,11.34,30,0.8821,72
4,24,2014,0.0215,16,92.5,16,129.4,16,6.837,16,0.8954,42
4,25,2014,0.00371,18,95,18,110.2,18,7.399,18,0.8772,78
4,26,2014,0.005225,10,78,10,124.7,10,14.16,10,0.8831,36
4,27,2014,0.002023,4,65.5,4,97.55,4,7.878,4,0.8467,28
4,28,2014,0.01048,20,95.5,20,114.9,20,10.23,20,0.8845,64
4,29,2014,0.009532,16,105.5,16,135.8,16,6.021,16,0.8573,42
4,30,2014,0.001441,28,97.5,28,116.8,28,7.874,28,0.9132,70
4,1,2013,0.004136,22,110.5,22,129.6,22,2.546,22,0.7885,41
4,2,2013,0.00341,28,90,28,123.8,28,6.064,28,0.5839,43
4,3,2013,0.007787,14,115,14,154.1,14,1.298,14,0.75,25
4,4,2013,0.004985,12,94.5,12,125.8,12,1.518,12,0.79,19
4,5,2013,0.002058,8,83,8,119.3,8,5.976,8,0.9907,12
4,6,2013,0.002597,16,110,16,136,16,2.941,16,0.8028,20
4,7,2013,0.003078,42,115,42,140.1,42,2.007,42,0.7957,50
4,8,2013,0.005303,24,96,24,120.5,24,1.1,24,0.8054,37
4,9,2013,0.007092,21,112,21,141.6,21,1.853,21,0.7832,38
4,10,2013,0.003774,17,115,17,144.6,17,1.775,17,0.8059,26
4,11,2013,0.001377,26,89.5,26,106.5,26,5.476,26,0.7813,36
4,12,2013,0.004302,20,111.5,20,139.3,20,1.504,20,0.7228,29
4,13,2013,0.004506,9,83,9,126,9,1.597,9,0.7536,16
4,14,2013,0.006784,25,119,25,147.9,25,0.9564,25,0.6805,33
4,15,2013,0.004714,19,103,19,121.1,19,1.532,19,0.4927,36
4,16,2013,0.005357,14,98,15,132.4,15,1.957,15,0.7803,25
4,17,2013,0.001656,16,97,16,129.5,16,3.99,16,0.713,43
4,18,2013,0.002401,13,96,13,131,13,3.04,13,0.7391,29
4,19,2013,0.003,11,115,11,152.3,11,9.708,11,0.738,19
4,20,2013,0.003638,13,121,13,147.5,13,2.192,13,0.7899,22
4,21,2013,0.0006331,15,93,15,128.3,15,9.623,15,0.4453,50
4,22,2013,0.003364,19,80,19,102.6,19,2.505,19,0.8138,37
4,23,2013,0.002394,17,109,17,128.4,17,3.694,17,0.7927,41
4,24,2013,0.004454,10,101.5,10,141.9,10,3.434,10,0.798,31
4,25,2013,0.009247,28,99,28,120.4,28,2.526,28,0.8025,43
4,26,2013,0.004298,26,107,26,135.3,26,2.708,26,0.7365,36
4,27,2013,0.004368,12,115,12,141.8,12,1.896,12,0.773,24
4,28,2013,0.003815,22,113,22,134.9,22,1.745,22,0.6799,38
4,29,2013,0.001921,10,93,10,122.6,10,2.864,10,0.7506,19
4,30,2013,0.004408,16,107,17,139,17,2.574,17,0.8075,25
4,1,2012,0.003618,9,79,9,113.7,9,4.303,9,0.7822,25
4,2,2012,0.0005109,7,80,7,105,7,9.343,7,0.5682,20
4,3,2012,0.004416,12,80,12,104.9,12,5.726,12,0.786,17
4,4,2012,0.004067,4,83.5,4,95.48,4,7.128,4,0.8006,18
4,5,2012,0.004164,9,85,9,102,9,3.942,9,0.7906,17
4,6,2012,0.004689,7,83,7,97.58,7,3.772,7,0.6357,29
4,7,2012,0.001721,13,73,13,102.7,13,6.374,13,0.7633,33
4,8,2012,0.002299,8,83,8,122.3,8,5.204,8,0.7722,24
4,9,2012,0.01083,3,84,3,119.4,3,9.099,3,1.063,14
4,10,2012,0.037,2,89,2,210.6,2,0.239,2,1.165,9
4,11,2012,0.005393,2,69,2,98.28,2,7.916,2,0.8038,11
4,12,2012,0.001152,6,68.5,6,122.6,6,2.832,6,0.754,22
4,13,2012,0.002865,6,63.5,6,93.39,6,10.04,6,0.8041,13
4,14,2012,0.00705,5,101,5,121.8,5,2.748,5,0.7629,21
4,15,2012,0.002071,15,76,15,107.9,15,8.643,15,0.7574,29
4,16,2012,0.004353,5,83,5,106.4,5,7.452,5,0.8062,11
4,17,2012,0.001071,6,81.5,6,104.4,6,9.018,6,0.7781,19
4,18,2012,0.003685,6,79.5,6,128.3,6,8.855,6,0.6953,21
4,19,2012,0.001778,12,76,12,117.9,12,11.17,12,0.7994,21
4,20,2012,0.002206,3,88,3,105.3,3,9.807,3,0.7612,22
4,21,2012,0.002344,17,77,17,94.5,17,8.921,17,0.8264,30
4,22,2012,0.003773,13,77,13,92.59,13,7.523,13,1.051,22
4,23,2012,0.0008003,7,73,7,92.83,7,10.56,7,0.8051,15
4,24,2012,0.003208,10,77.5,10,116.7,10,7.668,10,0.7795,19
4,25,2012,0.004435,11,78,11,97.97,11,9.589,11,0.813,21
4,26,2012,0.002833,7,48,7,99.99,7,10.35,7,0.8084,19
4,27,2012,0.001976,3,75,3,94.35,3,10.53,3,0.8065,12
4,28,2012,0.0006057,21,44,21,115.6,21,16.71,21,0.8165,36
4,29,2012,0.003992,8,82.5,8,111.3,8,5.903,8,0.681,27
4,30,2012,0.00486,8,77.5,8,148.8,8,7.008,8,0.9768,12
12,1,2012,0.0008273,13,84,13,100.5,13,6.239,13,0.8029,24
12,2,2012,0.001216,6,83,6,125.2,6,6.637,6,0.7968,11
12,3,2012,0.003544,14,58.5,14,104,14,10.37,14,0.7964,21
12,4,2012,0.002711,14,43.5,14,137.8,14,16.48,14,0.779,26
12,5,2012,0.009029,11,86,11,147.8,11,2.256,11,0.8014,32
12,6,2012,0.003199,19,96,19,144.6,19,8.72,19,0.7429,28
12,7,2012,0.005729,17,107,17,135.6,17,4.855,17,0.8012,35
12,8,2012,0.007772,16,105,17,128.4,17,2.518,17,0.7974,24
12,9,2012,0.001369,18,82,18,119,18,5.553,18,0.8113,31
12,10,2012,0.0007862,11,85,11,115.1,11,5.848,11,0.795,20
12,11,2012,0.000516,14,74,14,116.9,14,5.862,14,0.8042,36
12,12,2012,0.00407,8,75.5,8,114.9,8,9.044,8,0.7977,16
12,13,2012,0.01053,14,95,14,127.4,14,1.829,14,0.775,23
12,14,2012,0.004996,13,89,13,109.8,13,3.314,13,0.8164,30
12,15,2012,0.01204,9,73,9,117.8,9,5.51,9,0.813,32
12,16,2012,9.673e-05,3,47,3,104.7,3,13.05,3,0.7942,14
12,17,2012,0.003085,10,91.5,10,120.2,10,6.206,10,0.8217,36
12,18,2012,0.003548,20,95,21,118,21,8.389,21,0.5815,34
12,19,2012,0.00451,19,96,19,118.9,19,8.69,19,0.8025,35
12,20,2012,0.01009,15,98,15,133.6,15,6.222,15,0.8124,43
12,21,2012,0.002218,9,81,9,108.2,9,6.948,9,0.8142,25
12,22,2012,0.00119,18,97.5,18,133.6,18,6.041,18,0.7113,37
12,23,2012,0.0007264,8,82,8,101.4,8,4.173,8,0.8043,29
12,24,2012,0.000287,6,98.5,6,120.2,6,7.862,6,0.7844,27
12,25,2012,0.003838,5,91,9,115.2,9,0.9238,9,1.442,27
12,26,2012,0.006409,12,105,12,128.5,12,2.715,12,0.7909,35
12,27,2012,0.002609,10,77.5,10,92.88,10,4.767,10,0.8123,30
12,28,2012,0.004342,20,90.5,20,120.8,20,2.664,20,0.6983,32
12,29,2012,0.002445,13,89,13,117.7,13,4.573,13,0.7648,19
12,30,2012,0.002279,12,112,12,143.4,12,2.025,12,0.8074,21
12,31,2012,0.01148,5,74,5,129.9,5,16.3,5,1.525,7
12,1,2013,0.01643,6,130,6,159.6,6,0.4596,6,0.866,8
12,2,2013,0.009326,6,91,6,116,6,0.9298,6,0.8766,9
12,3,2013,0.002442,11,93,11,154.6,11,3.641,11,0.4898,31
12,4,2013,0.005558,6,109.5,6,136.7,6,1.299,6,0.5121,9
12,5,2013,0.01603,11,118,11,172,11,0.4878,11,1.587,17
12,6,2013,0.01239,14,104.5,14,129.7,14,0.6768,14,0.8702,19
12,7,2013,0.001004,2,66,2,85.8,2,11.5,2,0.8736,3
12,8,2013,0.01497,13,131,13,156.4,13,0.6657,13,0.8533,17
12,9,2013,0.01419,18,96,18,124.2,18,1.325,18,0.7549,19
12,10,2013,0.01494,17,131,17,158.2,17,0.6465,17,0.8416,21
12,11,2013,0.02782,14,115,14,151.3,14,0.7724,14,0.8042,20
12,12,2013,0.02188,14,112,14,141.4,14,0.6445,14,0.8662,18
12,13,2013,0.008604,14,106.5,14,137.2,14,1.655,14,1.226,18
12,14,2013,0.01516,14,124.5,14,151.8,14,0.8095,14,1.332,20
12,15,2013,0.02658,16,112.5,16,129.7,16,0.5189,16,0.8818,17
12,16,2013,0.03106,17,109,17,131.5,17,0.5509,17,0.8328,19
12,17,2013,0.01629,12,120,12,151.7,12,0.5896,12,0.8193,15
12,18,2013,0.05723,17,106,17,177,17,0.2718,17,0.8767,20
12,19,2013,0.01038,10,90,10,121.1,10,3.312,10,0.6576,14
12,20,2013,0.02217,12,101,12,136,12,0.7042,12,0.8686,16
12,21,2013,0.009557,6,89,6,117.5,6,1.206,6,1.579,9
12,22,2013,0.0134,9,127,9,161.2,9,0.5629,9,0.8569,10
12,23,2013,0.0114,17,131,17,145.8,17,0.6313,17,0.8067,23
12,24,2013,0.01396,14,110,14,141,14,1,14,0.7936,19
12,25,2013,0.008782,4,107,4,140.4,4,0.9832,4,0.8874,11
12,26,2013,0.01073,12,119.5,12,155.2,12,1.044,12,0.8468,20
12,27,2013,0.008247,12,98,12,129.8,12,1.108,12,0.8614,17
12,28,2013,0.02591,16,102,16,131.1,16,0.5229,16,0.8885,21
12,29,2013,0.01304,10,87.5,10,116.8,10,0.5213,10,0.861,12
12,30,2013,0.02318,21,131,21,155.6,21,0.5095,21,0.861,26
12,31,2013,0.01165,7,115,7,162.4,7,0.8424,7,0.5829,11
9,1,2014,0.01294,18,99,18,139.8,18,1.659,18,0.5623,54
9,2,2014,0.005671,12,82.5,12,135,12,5.682,12,0.7971,25
9,3,2014,0.01856,8,75,8,110.9,8,2.936,8,0.5809,17
9,4,2014,0.006873,7,89,7,319.5,7,1.209,7,0.2591,21
9,5,2014,0.008144,9,92,9,263.4,9,2.3,9,0.8517,21
9,6,2014,0.001093,6,95,6,145.5,6,6.93,6,0.7695,22
9,7,2014,0.1113,4,60,4,72.86,4,4.057,4,0.8182,13
9,8,2014,0.004274,8,97.5,8,108.8,8,4.025,8,0.7866,20
9,9,2014,0.01608,10,71,10,86.4,10,5.508,10,0.8065,31
9,10,2014,0.004586,11,76,11,103.5,11,5.712,11,1.039,22
9,11,2014,0.002135,11,96,11,102.1,11,17.15,11,0.9973,19
9,12,2014,0.008522,10,84,10,110.3,10,6.383,10,0.9567,23
9,13,2014,0.003216,9,93,9,205.6,9,2.384,9,0.3894,21
9,14,2014,2.232e-05,1,76,1,92.86,1,49.65,1,0.7838,3
9,15,2014,0.005655,11,95,11,107.5,11,5.732,11,0.7738,25
9,16,2014,0.01136,8,56,8,146.9,8,15.34,8,1.319,21
9,17,2014,0.001539,12,88,12,128.1,12,14.46,12,0.9217,39
9,18,2014,0.00737,12,94,12,109.8,12,3.417,12,1.691,17
9,19,2014,0.002389,15,94,15,110.9,15,6.098,15,0.6353,32
9,20,2014,0.0007206,7,94,7,106.4,7,2.272,7,0.8346,18
9,21,2014,0.0005246,6,50,6,63.9,6,12.5,6,1.825,24
9,22,2014,0.000396,9,92,9,123.2,9,11.81,9,0.6737,21
9,23,2014,0.01008,9,93,9,100.9,9,9.255,9,0.9412,20
9,24,2014,0.007476,6,89,6,119.8,6,11.65,6,0.7199,14
9,1,2012,0.003636,1,76,1,137.3,1,16.55,1,0.8182,4
9,2,2012,0.0005882,8,59.5,8,84.53,8,7.876,8,0.8529,22
9,3,2012,0.0072,7,86,7,109.7,7,6.482,7,0.7607,19
9,4,2012,0.0031,13,90,13,110.9,13,8.548,13,0.7583,25
9,5,2012,0.004514,5,87,5,98.66,5,11.31,5,0.8042,9
9,6,2012,0.005515,11,86,11,115.3,11,1.745,11,0.7108,32
9,7,2012,0.002582,4,89.5,4,161.8,4,6.4,4,0.8092,20
9,8,2012,0.001688,10,88.5,10,101.3,10,12.33,10,0.7212,18
9,9,2012,0.01858,12,89,12,125.8,12,2.206,12,0.799,22
9,10,2012,0.004042,6,86,6,96.87,6,10.48,6,0.8147,20
9,11,2012,0.001156,10,78.5,10,98.09,10,9.694,10,0.7899,27
9,12,2012,0.003666,5,95,5,115.1,5,1.193,5,0.6966,16
9,13,2012,0.004083,6,89.5,6,124.8,6,7.046,6,0.7197,15
9,14,2012,0.0001012,3,83,3,97.25,3,13.28,3,0.8098,23
9,15,2012,0.0006548,6,63,6,84.38,6,13.9,6,0.8132,17
9,16,2012,0.003114,9,94,9,111.3,9,7.744,9,0.7153,17
9,17,2012,0.001062,7,87,7,112.4,7,11.46,7,0.8008,19
9,18,2012,0.003741,7,97,7,119.8,7,3.5,7,0.7888,25
9,19,2012,0.0009595,2,84.5,2,101.8,2,3.251,2,0.8202,11
9,20,2012,0.005242,9,90,9,112.8,9,7.18,9,0.7454,22
9,21,2012,0.04505,6,99,6,126.2,6,0.5066,6,0.6818,16
9,22,2012,0.02128,6,80.5,6,129.4,6,7.375,6,0.8022,8
9,23,2012,0.00115,3,91,3,104.4,3,2.113,3,0.8106,16
9,24,2012,0.009167,9,91,8,137.7,8,5.394,9,0.8102,22
9,25,2012,0.00202,1,86,1,203.4,1,0.57,1,0.8135,20
9,26,2012,0.00448,8,93,8,134.7,8,3.862,8,0.8508,15
9,27,2012,0.00235,9,90,9,117.6,9,4.341,9,0.8028,17
9,28,2012,0.004022,3,92,3,103.8,3,11.64,3,0.8217,11
9,29,2012,0.001149,5,57,5,116.8,5,4.634,5,0.803,13
9,30,2012,0.004706,4,80,4,123.7,4,7.778,4,0.7235,14
9,1,2013,0.00667,36,87,36,105.2,36,5.698,36,0.8601,64
9,2,2013,0.002562,20,83.5,20,99.04,20,7.642,20,0.972,52
9,3,2013,0.006517,32,74,32,98.07,32,6.828,32,1.006,52
9,4,2013,0.005674,20,75,20,110.1,20,8.878,20,0.892,50
9,5,2013,0.01253,30,99,30,133.7,30,1.83,30,0.8712,62
9,6,2013,0.007753,52,116,52,155.3,52,0.9711,52,0.8323,72
9,7,2013,0.007338,18,112,18,135.3,18,0.989,18,0.8766,30
9,8,2013,0.01327,16,113,16,144.8,16,0.9228,16,0.8849,22
9,9,2013,0.006263,18,94,18,109.2,18,2.711,18,1.48,28
9,10,2013,0.003496,24,114.5,24,138.5,24,1.936,24,0.8373,32
9,11,2013,0.01235,26,108,26,133.1,26,2.177,26,0.8835,40
9,12,2013,0.007421,30,128,30,152,30,1.2,30,0.9149,44
9,13,2013,0.009224,28,107.5,28,135.8,28,1.194,28,0.8344,32
9,14,2013,0.005309,16,110.5,16,143.5,16,1.29,16,0.8656,20
9,15,2013,0.01765,18,128,18,179.4,18,0.3863,18,1.563,26
9,16,2013,0.007453,34,106,34,128.7,34,1.766,34,0.7953,50
9,17,2013,0.007016,30,102,30,129.9,30,3.763,30,0.8852,48
9,18,2013,0.03959,16,108.5,16,152.7,16,0.5489,16,0.7594,24
9,19,2013,0.01739,20,100,20,129,20,0.6907,20,0.8548,38
9,20,2013,0.003921,24,110.5,24,134.1,24,2.367,24,0.8933,28
9,21,2013,0.006454,28,85,28,112.6,28,1.349,28,0.8302,33
9,22,2013,0.006036,34,120,34,144.9,34,0.968,34,0.8776,44
9,23,2013,0.01476,32,125.5,32,151.7,32,0.7097,32,0.7049,44
9,24,2013,0.004424,32,99.5,32,117.9,32,4.216,32,0.9785,42
9,25,2013,0.01826,24,104,24,138.4,24,0.6194,24,0.7765,36
9,26,2013,0.01732,44,86,44,130.8,44,0.7204,44,0.8873,66
9,27,2013,0.0043,44,96,44,130.1,44,1.112,44,1.216,58
9,28,2013,0.007229,26,85,26,122.4,26,1.507,26,0.8171,34
9,29,2013,0.01236,22,121,22,140.4,22,0.8534,22,1.026,28
9,30,2013,0.008721,50,126,50,155.4,50,0.77,50,1.285,54
2,1,2013,0.001007,12,73.5,12,108.9,12,9.448,12,0.8142,28
2,2,2013,0.002639,20,84.5,20,136.6,20,4.037,20,0.8032,30
2,3,2013,0.0006459,18,96,18,120.7,18,7.761,18,0.8121,29
2,4,2013,0.01064,12,87,12,109.7,12,3.271,12,0.3812,23
2,5,2013,0.003581,14,97.5,14,123.3,14,7.647,14,0.8324,37
2,6,2013,0.002737,22,79,22,113.8,22,6.046,22,0.8124,36
2,7,2013,0.003846,21,90,21,139.8,21,5.903,21,1.13,38
2,8,2013,0.009611,10,106,10,120.2,10,1.473,10,0.7909,22
2,9,2013,0.002325,19,84,19,102.9,19,3.838,19,0.7884,24
2,10,2013,0.005142,20,78,20,125.3,20,2.459,20,0.7859,24
2,11,2013,0.002721,16,96,16,119.9,16,6.78,16,0.8089,28
