month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
10,13,2013,0.001159,117,17,117,79.32,114,16.12,114,6.299,210
10,14,2013,0.002732,161,20,161,86.81,158,9.768,158,3.735,301
10,15,2013,0.001443,150,22,150,76.41,148,8.508,148,4.088,315
10,16,2013,0.002133,143,18,143,97.94,140,10.13,140,4.368,285
10,17,2013,0.001833,153,23,153,85.74,151,9.733,151,4.057,320
10,18,2013,0.002373,202,17,202,84.42,199,9.563,199,4.112,387
10,19,2013,0.001697,269,19,269,84.15,263,11.65,263,4.696,499
10,20,2013,0.001727,248,19,248,71.12,248,10.09,248,5.887,476
10,21,2013,0.001359,310,19,310,83.14,310,11.81,310,6.302,578
10,22,2013,0.001686,256,17,256,74.15,256,11.27,256,8.895,537
10,23,2013,0.001549,201,14,201,86.81,201,8.282,201,4.631,361
4,0,2014,0.001155,102,14,102,82.79,102,14.34,102,8.74,170
4,1,2014,0.001498,56,10,56,51.74,56,24.13,56,15.87,97
4,2,2014,0.001231,42,10,42,57.87,42,26.63,42,20.93,62
4,3,2014,0.001786,21,10,21,44.43,21,26.74,21,25.23,45
4,4,2014,0.0005478,21,10,21,46.57,21,45.01,21,26.7,43
4,5,2014,0.001273,36,10,36,82.14,36,13.63,36,8.804,69
4,6,2014,0.0007257,36,10,36,63.42,36,24.33,36,13.59,74
4,7,2014,0.0008291,68,10,68,56.6,68,23.99,68,15.26,120
4,8,2014,0.001124,54,10,54,62.99,54,21.12,54,15.63,117
4,9,2014,0.001299,135,11,135,68.18,135,18.61,135,9.562,219
4,10,2014,0.001809,84,13,84,62.62,84,15.46,84,5.44,169
4,11,2014,0.001488,104,13,104,81.59,104,15.46,104,6.092,195
4,12,2014,0.001737,114,18,114,83.08,114,14.33,114,4.27,199
4,13,2014,0.002005,106,20,106,89.68,106,8.338,106,4.102,203
4,14,2014,0.00177,90,15,90,62.61,90,20.45,90,4.201,185
4,15,2014,0.001922,108,17,108,91.53,108,12.94,108,6.444,230
4,16,2014,0.002173,141,24,141,79.63,141,11.42,141,4.468,223
4,17,2014,0.001032,140,15,140,71.61,140,13.29,140,8.24,245
4,18,2014,0.001952,181,20,181,83.09,181,9.223,181,4.968,268
4,19,2014,0.001916,181,22,181,66.6,181,10.69,181,7.272,299
4,20,2014,0.002995,238,22,238,56.77,238,6.795,238,7.352,359
4,21,2014,0.001774,229,18,229,61.13,229,8.243,229,7.906,358
4,22,2014,0.003184,262,18,262,65.51,262,7.614,262,7.697,419
4,23,2014,0.002663,156,17,156,65.39,156,7.126,156,9.364,247
4,0,2013,0.003185,29,26,29,77.82,29,13.54,29,4.145,69
4,1,2013,0.001902,21,20,21,81.11,21,5.116,21,3.666,51
4,2,2013,0.001407,12,23,12,107.2,12,4.537,12,4.37,27
4,3,2013,0.001732,16,19.5,16,52.54,16,13.85,16,6.878,27
4,4,2013,0.1156,2,46.5,2,392.5,2,3.78,2,16.21,9
4,5,2013,0.01121,6,25.5,6,134.6,6,6.771,6,1.221,19
4,6,2013,0.02156,8,22.5,8,194.9,8,3.084,8,4.97,17
4,7,2013,0.002802,6,48,6,122.5,6,2.238,6,3.536,24
4,8,2013,0.006642,11,25,11,131.1,11,4.166,11,4.397,35
4,9,2013,0.002415,21,25,21,103.7,21,14.72,21,1.653,60
4,10,2013,0.002984,37,21,37,73.58,37,13.58,37,7.031,87
4,11,2013,0.001958,42,25,42,73.97,42,11,42,3.364,87
4,12,2013,0.0006704,36,18.5,36,86.82,36,13.37,36,3.822,87
4,13,2013,0.00259,31,27,31,71.3,31,6.166,31,4.782,67
4,14,2013,0.002947,28,25,28,82.53,28,7.703,28,4.188,69
4,15,2013,0.002794,38,22,38,72.24,38,12.55,38,4.064,90
4,16,2013,0.001091,34,17,34,47.47,34,18.44,34,4.821,73
4,17,2013,0.001374,44,22,44,88.74,44,12.16,44,4.396,75
4,18,2013,0.001517,50,34.5,50,79.67,50,7.479,50,3.999,85
4,19,2013,0.003058,69,36,69,62.88,69,5.877,69,4.82,117
4,20,2013,0.002137,86,32,86,68.69,86,7.495,86,3.968,125
4,21,2013,0.001394,60,29.5,60,66.7,60,10.54,60,4.406,94
4,22,2013,0.002417,60,29.5,60,77.35,60,6.88,60,4.468,119
4,23,2013,0.003194,40,25,40,106.5,40,12.58,40,3.918,71
4,0,2012,0.02485,38,27,38,75.77,38,2.711,38,3.935,66
4,1,2012,0.007525,18,22.5,18,118.3,18,4.235,18,1.907,46
4,2,2012,0.002569,15,23,15,43.22,15,7.929,15,11.9,29
4,3,2012,0.003266,19,20,19,49,19,11.49,19,4.399,31
4,4,2012,0.07476,8,49.5,8,482.4,8,2.068,8,0.5816,25
4,5,2012,0.001205,14,21,14,51.43,14,13.98,14,1.482,29
4,6,2012,0.002259,12,17,12,33.05,12,17.66,12,5.039,27
4,7,2012,0.006932,12,20,12,36.48,12,8.718,12,6.928,25
4,8,2012,0.002673,17,20,17,36.25,17,16.29,17,8.799,40
4,9,2012,0.006397,19,22,19,37.85,19,11.61,19,4.351,51
4,10,2012,0.003791,20,21,20,41.93,20,9.907,20,3.861,52
4,11,2012,0.003004,27,19,27,40.67,27,5.73,27,8.707,66
4,12,2012,0.004324,32,22,32,63.69,32,8.581,32,4.272,84
4,13,2012,0.01301,29,25,29,53.09,29,5.915,29,2.808,65
4,14,2012,0.008607,38,24.5,38,68.98,38,5.848,38,4.533,72
4,15,2012,0.006337,43,29,43,47.19,43,6.511,43,0.7736,104
4,16,2012,0.002952,42,21.5,42,56.38,42,11.75,42,4.316,95
4,17,2012,0.01672,30,28,30,87.29,30,2.169,30,3.766,77
4,18,2012,0.003149,46,22,46,70.02,46,7.629,46,3.436,99
4,19,2012,0.006641,49,23,49,51.37,49,8.017,49,4.013,114
4,20,2012,0.004635,53,30,53,61.72,53,4.571,53,4.188,101
4,21,2012,0.004214,58,31,58,80.91,58,6.123,58,4.339,114
4,22,2012,0.005236,51,35,51,86,51,2.585,51,3.787,105
4,23,2012,0.006557,37,29,37,84.67,37,2.77,37,3.493,84
12,0,2012,0.002112,81,25,81,76.34,81,8.005,81,4.056,153
12,1,2012,0.001785,60,24,60,87.45,60,12.45,60,8.591,105
12,2,2012,0.001987,25,21,25,76.32,25,14.7,25,3.992,58
12,3,2012,0.006572,25,27,25,63.49,25,10.06,25,3.733,55
12,4,2012,0.002228,14,21.5,14,87.58,14,17.05,14,3.524,24
12,5,2012,0.004041,17,29,17,63.9,17,2.721,17,3.744,40
12,6,2012,0.0008649,30,32.5,30,75.42,30,15.39,30,15.81,68
12,7,2012,0.001434,21,17,21,74.72,21,6.979,21,5.832,56
12,8,2012,0.001788,42,23,42,62.22,42,14.12,42,4.366,86
12,9,2012,0.001129,42,25,42,103,42,12.6,42,4.41,101
12,10,2012,0.003344,71,23,71,79.47,71,11.11,71,4.295,142
12,11,2012,0.003401,96,27,96,76.36,96,6.938,96,3.722,196
12,12,2012,0.002055,75,27,75,77.7,75,12.95,75,7.605,171
12,13,2012,0.001674,65,20,65,57.87,65,13.55,65,4.667,153
12,14,2012,0.002225,108,25,108,69.85,108,14.45,108,4.795,195
12,15,2012,0.00244,94,22.5,94,58.28,94,14.27,94,4.348,181
12,16,2012,0.001803,96,23,96,55.46,96,15.74,96,4.628,207
12,17,2012,0.001811,109,21,109,70.03,109,13.32,109,4.286,218
12,18,2012,0.001727,105,23,105,66.27,105,12.84,105,4.156,208
12,19,2012,0.001633,148,21,148,63.26,148,12.63,148,4.81,262
12,20,2012,0.002262,111,22,111,59.12,111,14.14,111,4.662,246
12,21,2012,0.001297,141,22,141,68.42,141,12.85,141,4.741,256
12,22,2012,0.002048,107,20,107,69.1,107,14.67,107,4.741,229
12,23,2012,0.003546,101,23,101,67.38,101,12.46,101,4.321,192
12,0,2013,0.0006975,68,12,68,55.12,68,15.46,68,12.67,147
12,1,2013,0.001173,54,12,54,78.28,54,8.597,54,4.193,106
12,2,2013,0.001217,39,11,39,56.52,39,13.53,39,3.995,63
12,3,2013,0.001319,29,17,29,48.14,29,12.73,29,9.068,56
12,4,2013,0.0009038,37,15,37,59.91,37,8.96,37,4.354,69
12,5,2013,0.001151,27,12,27,52.78,27,16.62,27,12.65,63
12,6,2013,0.00248,38,14,38,75.23,38,12.7,38,4.089,86
12,7,2013,0.002534,50,14,50,62.73,50,9.997,50,4.098,117
12,8,2013,0.001714,95,14,95,69.57,95,12.5,95,4.784,205
12,9,2013,0.001129,107,14,107,75.89,107,13.43,107,7.017,220
12,10,2013,0.001937,179,14,179,53.16,179,12.8,179,6.706,310
12,11,2013,0.001996,140,15,140,63.51,140,12.63,140,4.415,250
12,12,2013,0.001496,103,15,103,66.95,103,12.68,103,5.172,226
12,13,2013,0.001927,118,17,118,79.29,118,12.69,118,8.081,256
12,14,2013,0.001595,132,15,132,72.64,132,12.79,132,5.781,262
12,15,2013,0.001962,159,15,159,52.54,159,13.32,159,6.679,326
12,16,2013,0.001388,161,14,161,61.77,161,12.88,161,5.21,316
12,17,2013,0.001911,146,14,146,76.14,146,10.51,146,4.19,277
12,18,2013,0.001569,194,14,194,67.6,194,12.52,194,6.977,348
12,19,2013,0.001429,253,14,254,61.35,254,14.92,254,10.56,420
12,20,2013,0.001616,300,15,300,47.68,300,12.71,300,9.914,508
12,21,2013,0.00162,309,17,309,57.8,309,10.64,309,6.523,542
12,22,2013,0.00124,219,13,219,51.65,219,14.31,219,10.17,422
12,23,2013,0.001331,164,12.5,164,57.83,164,14.24,164,9.959,310
9,0,2014,0.001812,51,17,51,65.05,51,14.33,51,6.543,83
9,1,2014,0.001257,31,13,31,78,31,12.59,31,12.49,53
9,2,2014,0.003204,25,14,25,50.36,25,14.3,25,14.13,38
9,3,2014,0.0009805,19,17,19,62.06,19,13.77,19,12.77,38
9,4,2014,0.001922,9,19,9,57.92,9,25.24,9,14.57,17
9,5,2014,0.002684,18,13.5,18,100.4,18,15.12,18,17,35
