month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
10,26,2012,0.002194,27,40,27,60.19,27,10.98,27,2.166,49
10,27,2012,0.002273,35,43,35,66.9,35,5.859,35,2.204,65
10,28,2012,0.001641,52,45,52,57.55,52,17.06,52,4.23,74
10,29,2012,0.001922,38,40,38,57.02,38,12.27,38,2.929,57
10,30,2012,0.001388,75,39,75,55.8,75,15.01,75,3.687,98
10,31,2012,0.002198,39,44,39,60.35,39,12.88,39,3.93,59
10,1,2013,0.001219,70,40,70,53.32,70,13.94,70,3.658,80
10,2,2013,0.003774,48,42,48,74.25,48,7.215,48,2.197,72
10,3,2013,0.002605,106,41,106,61.66,106,8.39,106,1.614,126
10,4,2013,0.00171,43,41,43,59.69,43,12.64,43,3.772,61
10,5,2013,0.001211,42,41,42,65.45,42,11.05,42,4.2,56
10,6,2013,0.001879,36,42,36,57.1,36,12.38,36,5.851,67
10,7,2013,0.003443,32,42.5,32,69.25,32,6.424,32,1.733,60
10,8,2013,0.001925,43,44,43,61.5,43,17.39,43,6.17,65
10,9,2013,0.003049,18,43,18,57.79,18,9.424,18,2.954,35
10,10,2013,0.00233,30,44,30,74.63,30,7.6,30,3.637,37
10,11,2013,0.001932,26,45.5,26,78.02,26,13.81,26,9.555,49
10,12,2013,0.001164,24,38.5,24,54.71,24,9.154,24,4.556,36
10,13,2013,0.002416,20,42,20,61.58,20,9.405,20,4.932,29
10,14,2013,0.004559,30,40,30,61.2,30,8.039,30,4.247,52
10,15,2013,0.002152,17,42,17,57.96,17,13.5,17,4.555,26
10,16,2013,0.0006722,16,40,16,52.59,16,12.71,16,5.428,27
10,17,2013,0.001796,26,42,26,62.27,26,17.46,26,5.919,42
10,18,2013,0.0007237,12,40,12,60.95,12,13.06,12,5.875,30
10,19,2013,0.001919,19,42,19,56.14,19,14.93,19,4.501,26
10,20,2013,0.004839,17,43,17,109.9,17,2.791,17,2.332,24
10,21,2013,0.004603,27,43,27,78.86,27,4.839,27,2.853,40
10,22,2013,0.001829,20,40.5,20,56.73,20,13.64,20,4.82,34
10,23,2013,0.001245,19,43,19,61.19,19,9.294,19,3.231,24
10,24,2013,0.002812,29,42,29,62.06,29,6.656,29,4.187,37
10,25,2013,0.001316,23,43,23,58.16,23,8.872,23,4.796,29
10,26,2013,0.002499,26,38,26,59.72,26,7.716,26,3.933,60
10,27,2013,0.001877,22,41.5,22,69.77,22,11.71,22,5.457,30
10,28,2013,0.002587,29,41,29,61.78,29,3.93,29,4.974,49
10,29,2013,0.00326,18,40.5,18,60.94,18,15.07,18,4.547,27
10,30,2013,0.00221,26,41.5,26,61.61,26,7.677,26,4.447,36
10,31,2013,0.002047,19,40,19,55.74,19,15.27,19,5.922,35
4,1,2014,0.003992,24,42,24,76.71,24,5.856,24,4.493,38
4,2,2014,0.003704,17,43,17,65.99,17,8.219,17,4.103,19
4,3,2014,0.002112,10,43,10,56.79,10,15.19,10,6.056,12
4,4,2014,0.004067,6,47,6,73.63,6,6.171,6,5.901,9
4,5,2014,0.002238,12,41.5,12,56.82,12,14.86,12,5.725,20
4,6,2014,0.0006874,9,43,9,51.46,9,16.49,9,5.936,9
4,7,2014,0.001141,29,42,29,56.99,29,12.58,29,4.169,42
4,8,2014,0.001541,27,42,27,63.35,27,12.34,27,1.905,39
4,9,2014,0.003115,27,43,27,70.14,27,10.15,27,2.246,48
4,10,2014,0.001194,22,38.5,22,54.02,22,8.186,22,2.583,30
4,11,2014,0.002891,30,43,30,64.71,30,12.62,30,4.766,34
4,12,2014,0.001581,22,42,21,67.57,21,9.582,22,5.142,33
4,13,2014,0.00179,23,42,23,57.83,23,9.63,23,4.467,37
4,14,2014,0.001823,26,41,26,58.45,26,12.83,26,3.572,32
4,15,2014,0.001314,38,40,38,54.7,38,18.67,38,6.059,48
4,16,2014,0.002626,23,42,23,63.73,23,8.507,23,4.191,33
4,17,2014,0.001223,30,42,30,51.93,30,14.43,30,5.9,46
4,18,2014,0.004713,26,42,26,59.7,26,8.326,26,2.629,36
4,19,2014,0.002468,7,44,7,90.19,7,6.825,7,1.211,14
4,20,2014,0.002493,25,43,25,102.8,25,9.622,25,0.852,31
4,21,2014,0.00359,21,42,21,62.82,21,12.71,21,2.009,35
4,22,2014,0.001412,24,40,24,49.43,24,17.71,24,5.258,33
4,23,2014,0.002891,42,42,42,53.34,42,13.21,42,4.235,86
4,24,2014,0.002448,62,41,62,58.09,62,12.53,62,5.761,84
4,25,2014,0.00321,44,41,44,60.29,44,12.11,44,4.957,70
4,26,2014,0.002917,46,43,46,54.41,46,14.47,46,5.858,64
4,27,2014,0.001682,58,42,58,60.85,58,8.826,58,5.202,96
4,28,2014,0.002932,48,42.5,48,53.2,48,12.43,48,1.859,74
4,29,2014,0.002271,58,42,58,56.98,58,14.48,58,3.822,78
4,30,2014,0.002192,74,40,74,53.13,74,12.66,74,2.219,106
4,1,2013,0.001749,35,40,35,50.68,35,15.02,35,3.561,41
4,2,2013,0.002716,30,41.5,30,59.15,30,15.37,30,2.926,38
4,3,2013,0.003098,16,41.5,16,57.11,16,13.02,16,2.931,23
4,4,2013,0.002325,20,41.5,20,55.34,20,13.53,20,2.957,31
4,5,2013,0.002701,23,40,23,62,23,13.56,23,2.846,32
4,6,2013,0.002133,36,40,36,53.41,36,11.58,36,2.966,47
4,7,2013,0.001675,33,42,33,54.88,33,14.47,33,3.561,48
4,8,2013,0.001469,34,41,34,60.08,34,14.43,34,4.393,39
4,9,2013,0.002869,22,41,22,54.85,22,14.05,22,3.243,30
