month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
8,21,2014,0.006491,74,51,74,124.1,74,3.601,74,1.308,109
8,22,2014,0.002018,57,46,57,116.4,57,9.196,57,1.462,100
8,23,2014,0.004881,50,35.5,50,89.08,50,8.741,50,2.692,82
7,0,2014,0.003547,48,42,48,127.9,48,11.69,48,2.892,82
7,1,2014,0.005057,31,33,31,97.79,31,24,31,4.313,55
7,2,2014,0.005461,39,35,39,112,39,21.45,39,14.84,51
7,3,2014,0.006414,15,34,15,114.1,15,24.32,15,3.296,28
7,4,2014,0.006014,25,31,25,85.72,25,24.33,25,19.83,33
7,5,2014,0.00575,24,31.5,24,98.13,24,24.38,24,19.86,34
7,6,2014,0.00625,19,31,19,92.79,19,24.02,19,16.73,26
7,7,2014,0.005955,34,37,34,112.3,34,18.32,34,8.486,61
7,8,2014,0.004783,36,39,36,97.13,36,16.59,36,5.626,62
7,9,2014,0.004994,54,32,54,102.4,54,19.16,54,2.996,86
7,10,2014,0.004925,66,35,66,97.57,66,19.62,66,3.059,118
7,11,2014,0.005035,54,34.5,54,108.5,54,13.54,54,3.422,90
7,12,2014,0.00403,70,43,70,132.9,70,10.45,70,3.338,105
7,13,2014,0.003037,73,41,73,126.1,73,10.37,73,1.548,132
7,14,2014,0.002675,55,37,55,106.3,55,12.07,55,3.073,89
7,15,2014,0.004305,73,48,73,136.2,73,8.239,73,1.536,130
7,16,2014,0.004054,73,37,73,135.8,73,8.017,73,2.378,117
7,17,2014,0.004374,67,39,67,132.5,67,6.701,67,3.365,119
7,18,2014,0.003681,66,39.5,66,158.8,66,13.51,66,3.872,111
7,19,2014,0.005322,55,44,55,98.16,55,9.897,55,4.037,100
7,20,2014,0.003173,56,44,56,100.2,56,8.633,56,4.152,106
7,21,2014,0.002537,83,46,83,107.4,83,9.197,83,3.299,130
7,22,2014,0.005036,75,34,75,110.7,75,19.04,75,8.032,110
7,23,2014,0.002313,69,43,69,109.2,69,10.22,69,4.337,109
7,0,2012,0.006592,52,34.5,52,116.3,52,14.82,52,5.937,101
7,1,2012,0.006159,52,34,52,119,52,15.28,52,4.156,90
7,2,2012,0.006208,53,36,53,129.7,53,21.49,53,6.733,80
7,3,2012,0.006225,29,44,29,135.8,29,23.54,29,5.461,58
7,4,2012,0.007083,30,37.5,30,140.8,30,23.74,30,20.2,43
7,5,2012,0.006146,22,29,22,114.5,22,24.33,22,20.32,36
7,6,2012,0.007344,23,39,23,127.9,23,23.23,23,20.3,35
7,7,2012,0.006896,44,42,44,128.4,44,22.17,44,4.672,74
7,8,2012,0.007128,39,50,39,128.9,39,23.67,39,5.408,82
7,9,2012,0.006548,48,34,48,119.3,48,23.93,48,4.813,87
7,10,2012,0.006623,51,39,51,139,51,14.82,51,2.374,122
7,11,2012,0.006337,63,34,63,116.7,63,22.47,63,4.454,116
7,12,2012,0.005668,61,41,61,124.6,61,18.65,61,4.714,108
7,13,2012,0.004695,43,30,43,114.5,43,15.11,43,3.906,112
7,14,2012,0.007029,63,32,63,115,63,16.96,63,4.124,131
7,15,2012,0.006694,65,40,65,125.7,65,19.34,65,3.826,136
7,16,2012,0.007002,64,33.5,64,129,64,21.93,64,3.898,128
7,17,2012,0.005934,65,35,65,111.1,65,15.2,65,3.46,136
7,18,2012,0.006444,71,52,71,145.3,71,12.53,71,3.893,138
7,19,2012,0.004411,67,34,67,106,67,16.18,67,4.032,156
7,20,2012,0.003964,71,35,71,127.9,71,16.1,71,4.201,145
7,21,2012,0.004706,75,48,75,113.8,75,16.4,75,4.16,159
7,22,2012,0.005345,86,35,86,139.4,86,11.72,86,3.529,154
7,23,2012,0.007191,63,34,63,101.8,63,16.72,63,3.986,134
7,0,2013,0.005377,120,32.5,120,96.32,120,23.6,120,5.34,224
7,1,2013,0.005023,104,38.5,104,109.3,104,17.84,104,3.246,188
7,2,2013,0.005044,86,41,86,110.7,86,10.48,86,3.331,158
7,3,2013,0.005695,62,34,62,97.61,62,23.78,62,20.26,84
7,4,2013,0.00566,76,32.5,76,101.5,76,23.62,76,12.14,100
7,5,2013,0.00535,56,33.5,56,95.09,56,24.53,56,20.33,72
7,6,2013,0.005857,66,37,66,116.4,66,24.33,66,7.271,96
7,7,2013,0.005956,88,32.5,88,111.8,88,23.78,88,9.272,150
7,8,2013,0.004889,122,36,122,101.4,122,20.08,122,6.325,218
7,9,2013,0.005337,96,34,96,105.7,96,23.2,96,3.412,190
7,10,2013,0.003433,144,31.5,144,88.67,144,21.99,144,3.953,254
7,11,2013,0.004267,194,36,194,98.84,194,15.8,194,2.121,350
7,12,2013,0.005164,184,40.5,184,111.9,184,10.4,184,1.266,310
7,13,2013,0.004631,118,35,118,90.02,118,13.74,118,2.766,258
7,14,2013,0.005409,174,40,174,121.5,174,11.05,174,2.472,348
7,15,2013,0.005052,180,34.5,180,113.5,180,11.31,180,3.05,314
7,16,2013,0.00287,136,40.5,136,117.7,136,13.41,136,2.149,312
7,17,2013,0.003698,156,36,156,107.8,156,9.452,156,4.409,298
7,18,2013,0.004938,200,43.5,200,128,200,11.19,200,3.41,364
7,19,2013,0.005936,190,36,190,106.6,190,19.91,190,4.439,326
7,20,2013,0.004954,174,47,174,115.3,174,9.914,174,2.308,352
7,21,2013,0.004049,142,45,142,105.1,142,14.43,142,3.606,316
7,22,2013,0.002889,186,44.5,188,118.8,188,10.6,188,1.467,428
7,23,2013,0.002757,128,37,128,112.2,128,14.22,128,3.773,270
3,0,2012,0.006441,48,35.5,48,116.7,48,20.25,48,4.031,96
3,1,2012,0.006623,61,32,61,107.3,61,22.89,61,8.149,106
3,2,2012,0.006649,47,38,47,129.1,47,22.92,47,10.06,89
3,3,2012,0.006439,41,31,41,115.9,41,24.45,41,20.02,69
3,4,2012,0.008345,42,34,42,149.8,42,24.31,42,19.34,69
3,5,2012,0.007333,30,34.5,30,141,30,24.63,30,20.6,50
3,6,2012,0.007301,37,32,37,119.3,37,24.61,37,20.62,60
3,7,2012,0.005972,33,31,33,110.7,33,24.61,33,20.53,62
3,8,2012,0.006665,33,34,33,128.9,33,23.36,33,4.495,65
3,9,2012,0.006663,46,30.5,46,114.5,46,21.98,46,8.384,80
3,10,2012,0.00661,47,35,47,118.8,47,24.17,47,8.443,108
3,11,2012,0.006359,44,30.5,44,108,44,21.52,44,13.47,85
3,12,2012,0.006629,49,32,49,122.2,49,24.16,49,14.81,88
3,13,2012,0.006532,43,30,43,122,43,21.78,43,8.73,92
3,14,2012,0.006369,55,33,55,116.6,55,23.23,55,11.58,105
3,15,2012,0.006487,53,33,53,113.8,53,23.13,53,7.85,101
3,16,2012,0.006063,62,34,62,111.9,62,23.31,62,7.2,131
3,17,2012,0.006021,50,30,50,104.1,50,22.85,50,4.528,114
3,18,2012,0.006614,63,33,63,119.2,63,22.44,63,7.879,101
3,19,2012,0.00586,60,30.5,60,113.7,60,16.06,60,4.778,131
3,20,2012,0.008349,78,70.5,78,139.5,78,8.229,78,2.914,135
3,21,2012,0.006684,78,67,78,148.8,78,14.52,78,3.693,165
3,22,2012,0.006987,73,54,73,142.9,73,12.24,73,3.774,141
3,23,2012,0.006541,62,39.5,62,116.9,62,12.04,62,3.586,139
3,0,2013,0.004199,62,37,62,119.3,62,16.61,62,5.557,124
3,1,2013,0.00288,59,34,59,106.1,59,22.88,59,10.75,90
3,2,2013,0.005156,40,34,40,108.6,40,23.96,40,5.467,82
3,3,2013,0.00549,44,30,44,106.6,44,23.74,44,20.15,69
3,4,2013,0.005898,32,34,32,115.4,32,24.27,32,7.802,52
3,5,2013,0.005231,41,31,41,100,41,24.55,41,20.1,55
3,6,2013,0.005817,49,33,49,118.4,49,24.55,49,20.25,78
3,7,2013,0.005693,46,37,46,110.7,46,24.01,46,9.18,75
3,8,2013,0.005879,43,37,43,105.7,43,23.56,43,9.028,70
3,9,2013,0.005746,63,35,63,138.1,63,23.28,63,4.302,110
3,10,2013,0.005466,60,34,60,104.4,60,23.57,60,4.168,105
3,11,2013,0.00528,55,35,55,107.7,55,23.35,55,4.497,120
3,12,2013,0.004266,58,33,58,102.8,58,17.54,58,6.87,122
3,13,2013,0.005539,66,33,66,106.8,66,19.96,66,5.459,130
3,14,2013,0.002449,68,42.5,68,123.8,68,11.98,68,4.368,136
3,15,2013,0.003086,72,37.5,72,115.7,72,20.89,72,3.6,157
3,16,2013,0.004062,79,33,79,109.6,79,21.82,79,3.711,142
3,17,2013,0.005531,81,37,81,103.3,81,19.4,81,3.874,135
3,18,2013,0.005561,65,36,65,114.5,65,22.38,65,5.821,140
3,19,2013,0.00403,84,36.5,84,96.69,84,12.18,84,4.325,162
3,20,2013,0.005333,99,35,99,114.6,99,20.57,99,3.446,185
3,21,2013,0.005952,85,41,85,118.4,85,12.14,85,4.36,166
3,22,2013,0.004506,88,37,88,102,88,15.83,88,4.397,150
3,23,2013,0.003791,81,37,81,107.9,81,15.2,81,3.761,163
1,0,2012,0.007224,57,35,57,130.1,57,21.19,57,5.799,124
1,1,2012,0.006857,29,34,29,122.1,29,23.68,29,13.57,53
1,2,2012,0.007804,37,34,38,137.4,38,22.72,38,8.406,72
1,3,2012,0.006227,17,29,17,101.2,17,24.65,17,20.53,33
1,4,2012,0.006464,26,34,27,121.4,27,24.52,27,20.47,46
1,5,2012,0.00686,26,32.5,26,130.6,26,24.52,26,20.63,44
1,6,2012,0.007412,28,32,28,132.7,28,24.53,28,20.53,46
1,7,2012,0.007932,29,34,29,127.6,29,24.61,29,15.12,48
1,8,2012,0.00689,40,34.5,40,131.7,40,24.18,40,20.44,75
1,9,2012,0.006571,42,33,42,114.1,42,23.89,42,14.39,71
1,10,2012,0.007417,47,32,47,129.3,47,23.51,47,12.91,94
1,11,2012,0.00689,60,29.5,60,121.4,60,23.71,60,14.38,122
1,12,2012,0.006737,52,32,52,119,52,23.4,52,7.074,110
1,13,2012,0.00706,51,29,51,119.3,51,23.29,51,12.74,120
1,14,2012,0.006419,44,34,44,118.2,44,22.55,44,4.438,104
1,15,2012,0.006504,54,36,55,130.5,55,20.81,55,4.461,115
1,16,2012,0.007049,56,30,56,119.1,56,19.44,56,4.013,126
1,17,2012,0.007235,73,34,73,117,73,21.08,73,4.415,139
1,18,2012,0.006069,63,35,63,111.3,63,15.64,63,4.38,144
1,19,2012,0.005556,67,32,67,106.7,67,18,67,4.409,140
1,20,2012,0.006278,80,69.5,80,147.6,80,13.07,80,3.242,178
1,21,2012,0.006361,74,73,74,146.2,74,12.56,74,4.067,152
1,22,2012,0.007201,75,60,75,128.8,75,14.54,75,3.825,152
1,23,2012,0.007217,56,37.5,56,131,56,23.13,56,4.474,112
1,0,2013,0.005187,72,35,72,115.5,72,18.35,72,5.273,122
1,1,2013,0.00502,53,35,53,121.3,53,23.02,53,6.2,107
1,2,2013,0.005815,41,34,41,144.5,41,24.29,41,2.836,72
1,3,2013,0.005429,43,37,43,102.2,43,23.79,43,14.82,70
1,4,2013,0.005668,36,33.5,36,111.4,36,24.62,36,17.78,58
1,5,2013,0.006292,45,33,45,112.9,45,24.51,45,20.34,73
1,6,2013,0.005812,44,32,44,121.1,44,23.88,44,17.1,63
1,7,2013,0.00589,40,38.5,40,106.2,40,23.38,40,10.03,75
1,8,2013,0.005991,47,35,47,110.3,47,24.17,47,12.4,93
1,9,2013,0.005635,55,32,55,119.4,55,23.81,55,7.045,114
1,10,2013,0.005369,55,33,55,105.9,55,23.43,55,3.999,118
1,11,2013,0.002973,63,32,63,105.2,63,23.67,63,7.43,110
1,12,2013,0.003591,70,34,70,102.6,70,17.79,70,4.076,135
1,13,2013,0.005184,66,34.5,66,127.4,66,13.53,66,4.308,125
1,14,2013,0.005877,88,35,88,111.4,88,19.56,88,3.236,161
1,15,2013,0.003516,74,34.5,74,100.7,74,19.6,74,4.745,150
1,16,2013,0.004419,84,39,84,118,84,16.47,84,4.085,156
1,17,2013,0.005239,78,34,78,112.9,78,15.97,78,4.078,162
1,18,2013,0.005151,74,37,74,97.82,74,13.46,74,4.956,153
1,19,2013,0.005219,99,41,99,103.4,99,17.32,99,5.661,173
1,20,2013,0.002624,98,43.5,98,118.9,98,13.5,98,3.816,187
1,21,2013,0.005692,99,43,99,125.3,99,13.94,99,4.275,179
1,22,2013,0.004127,106,40,106,109.8,106,14.58,106,3.897,197
1,23,2013,0.005384,83,39,83,113,83,13.08,83,2.966,170
