month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
3,24,2014,0.004207,97,50,97,63.12,97,8.106,97,0.6342,124
3,25,2014,0.002808,63,47,63,67.44,63,8.974,63,0.6752,86
3,26,2014,0.004085,86,39.5,86,70.14,86,7.34,86,0.6295,118
3,27,2014,0.003479,64,49,64,82.22,64,6.83,64,0.6153,82
3,28,2014,0.006193,72,45,72,87.16,72,6.767,72,0.5701,93
3,29,2014,0.003861,96,44,95,64.55,95,6.788,96,0.5995,130
3,30,2014,0.005807,73,46,73,69.32,73,6.983,73,0.6021,98
3,31,2014,0.0052,91,50,91,75.56,91,6.087,91,0.6118,121
6,1,2014,0.004121,58,37.5,58,65.07,58,7.104,58,0.5912,88
6,2,2014,0.005157,45,48,45,78.55,45,6.982,45,0.5996,63
6,3,2014,0.003295,54,37,54,75.2,54,5.798,54,0.6507,68
6,4,2014,0.004726,21,39,21,86.13,21,6.193,21,0.5833,32
6,5,2014,0.003309,65,45,65,69.06,65,8.403,65,0.6271,91
6,6,2014,0.004458,83,37,83,60.48,83,6.328,83,0.6412,101
6,7,2014,0.00326,89,37,89,65.44,89,10.67,89,0.6959,107
6,8,2014,0.004466,59,47,59,78.29,59,10.39,59,0.6156,72
6,9,2014,0.002678,71,40,71,66.95,71,8.492,71,0.6688,86
6,10,2014,0.003755,76,42.5,76,69.37,76,7.91,76,0.6247,93
6,11,2014,0.004396,66,50,66,68.33,66,8.301,66,0.6387,84
6,12,2014,0.004184,82,39.5,82,72.34,82,7.316,82,0.6148,107
6,13,2014,0.003934,74,39,74,73.38,74,10.23,74,0.6394,89
6,14,2014,0.006789,40,47,40,74.99,40,7.279,40,0.5259,63
6,15,2014,0.003311,45,46,45,69.79,45,9.702,45,0.635,72
6,16,2014,0.004855,32,47,32,87.68,32,7.055,32,0.5913,57
6,17,2014,0.004433,42,41.5,42,92.63,42,6.601,42,0.5896,55
6,18,2014,0.007427,42,61.5,42,115.7,42,3.211,42,0.5684,60
6,19,2014,0.007256,43,52,43,90.34,43,4.852,43,0.6135,58
6,20,2014,0.005378,53,49,53,82.39,53,5.743,53,0.5952,75
6,21,2014,0.004725,60,41,60,87.51,60,4.892,60,0.5552,79
6,22,2014,0.003865,73,41,73,67.56,73,7.321,73,0.6205,93
6,23,2014,0.003969,56,50.5,56,83.82,56,5.834,56,0.6289,82
6,24,2014,0.004672,66,56,66,86.56,66,4.845,66,0.6529,82
6,25,2014,0.003647,47,39,47,83.42,47,5.437,47,0.5972,72
6,26,2014,0.004694,50,45.5,50,73.96,50,5.236,50,0.5743,85
6,27,2014,0.005107,70,46,70,79.94,70,4.669,70,0.6051,97
6,28,2014,0.003416,67,50,67,91.83,67,4.8,67,0.6103,83
6,29,2014,0.004741,70,52,70,94.84,70,3.738,70,0.5678,96
6,30,2014,0.008388,55,52,55,83.02,55,5.561,55,0.5612,78
6,1,2013,0.007964,148,69.5,148,101,148,2.075,148,0.5879,226
6,2,2013,0.01553,217,76,217,100.2,217,1.023,217,0.5238,285
6,3,2013,0.01139,131,71,131,99.13,131,1.399,131,0.6307,165
6,4,2013,0.0101,129,66,129,94.33,129,1.356,129,0.6214,173
6,5,2013,0.009259,105,66,105,105.9,105,3.147,105,0.6117,130
6,6,2013,0.01049,110,75,110,106.4,110,1.431,110,0.585,157
6,7,2013,0.01125,168,61,168,87.33,168,1.963,168,0.6173,186
6,8,2013,0.01172,133,70,133,98.21,133,1.193,133,0.592,167
6,9,2013,0.02194,157,70,157,103.3,157,0.8504,157,0.6025,183
6,10,2013,0.01681,152,82,152,108.6,152,0.7757,152,0.6049,190
6,11,2013,0.01412,107,71,107,101.9,107,1.056,107,0.5518,159
6,12,2013,0.01815,98,81,98,113,98,0.8747,98,0.5994,114
6,13,2013,0.02909,150,71,150,99.31,150,0.7276,150,0.6155,175
6,14,2013,0.02133,131,83,131,109.8,131,0.7181,131,0.5958,161
6,15,2013,0.02294,181,71,181,101.2,181,0.7464,181,0.611,203
6,16,2013,0.02851,189,86,189,119,189,0.6007,189,0.5928,197
6,17,2013,0.02492,151,75,151,111.7,151,0.5715,151,0.6177,169
6,18,2013,0.03074,148,73,150,107.3,150,0.6476,150,0.6046,166
6,19,2013,0.02677,140,80.5,140,109.7,140,0.5765,140,0.6082,178
6,20,2013,0.02921,127,86,129,116.1,129,0.5617,129,0.5975,153
6,21,2013,0.03116,128,75.5,128,103.9,128,0.5909,128,0.6074,142
6,22,2013,0.02446,133,70,133,95.37,133,0.7145,133,0.6312,157
6,23,2013,0.02702,224,78,226,119.2,226,0.614,226,0.5965,292
6,24,2013,0.03374,143,88,143,114.5,143,0.4965,143,0.6058,171
6,25,2013,0.0307,161,87,161,118.4,161,0.5474,161,0.6156,189
6,26,2013,0.0303,172,72,172,99.2,172,0.6388,172,0.6068,202
6,27,2013,0.02685,169,76,169,108.2,169,0.6106,169,0.5943,189
6,28,2013,0.02667,195,80,195,117.5,195,0.5715,195,0.4912,223
6,29,2013,0.02592,182,75,182,110.1,182,0.6585,182,0.5718,226
6,30,2013,0.03791,253,83,253,119.1,253,0.404,253,0.5765,273
6,1,2012,0.006321,31,54,31,103.4,31,4.99,31,0.5962,55
6,2,2012,0.01211,30,54.5,30,112.7,30,4.842,30,0.5975,64
6,3,2012,0.008674,42,58,43,104.3,43,3.458,43,0.5969,70
6,4,2012,0.00619,42,52.5,42,93.49,42,5.331,42,0.6136,60
6,5,2012,0.008799,33,52,33,88.65,33,3.516,33,0.5981,55
6,6,2012,0.006783,39,60,39,116.7,39,4.041,39,0.6149,62
6,7,2012,0.007752,23,65,23,125.1,23,3.824,23,0.6149,52
6,8,2012,0.007535,43,54,44,99.52,44,3.211,44,0.6079,73
6,9,2012,0.007279,44,55,44,92.36,44,4.737,44,0.6078,68
6,10,2012,0.007587,41,54,41,104,41,5.353,41,0.6145,84
6,11,2012,0.009099,25,58.5,26,138.2,26,2.545,26,0.6003,58
6,12,2012,0.00772,26,57.5,26,110.2,26,4.95,26,0.5892,65
6,13,2012,0.007623,34,58,34,101.3,34,3.407,34,0.5998,59
6,14,2012,0.008449,31,64,31,147.7,31,2.545,31,0.6164,59
6,15,2012,0.006705,38,60.5,38,106.4,38,4.903,38,0.6142,66
6,16,2012,0.006801,47,57,47,117.3,47,4.821,47,0.609,71
6,17,2012,0.005823,46,54,46,98.93,46,4.534,46,0.6073,74
6,18,2012,0.006481,40,58,40,121,40,4.131,40,0.6093,59
6,19,2012,0.008273,41,60,41,109.4,41,3.114,41,0.6208,83
6,20,2012,0.006751,34,54.5,34,107.8,34,5.452,34,0.5998,63
6,21,2012,0.01019,37,60,37,116.9,37,2.864,37,0.6163,59
6,22,2012,0.008071,24,56.5,24,117.4,24,5.121,24,0.608,43
6,23,2012,0.005974,36,53,36,105.1,36,5.55,36,0.5599,76
6,24,2012,0.005031,46,52,46,94.82,46,5.511,46,0.6167,82
6,25,2012,0.006287,40,54.5,40,122.3,40,6.171,40,0.6191,66
6,26,2012,0.01127,23,51,23,112.1,23,3.364,23,0.5814,46
6,27,2012,0.005254,44,55,44,103.7,44,5.527,44,0.61,60
6,28,2012,0.006585,31,54,31,104,31,3.791,31,0.5851,51
6,29,2012,0.01105,43,56,43,118.1,43,1.983,43,0.5607,75
6,30,2012,0.006858,41,55,41,117.1,41,5.668,41,0.6113,62
8,1,2013,0.03292,206,81,206,115,206,0.5141,206,0.6051,242
8,2,2013,0.02767,168,74,168,103.4,168,0.6404,168,0.6205,202
8,3,2013,0.02832,192,76,192,105.9,192,0.5641,192,0.6208,220
8,4,2013,0.03401,178,81,178,114.6,178,0.555,178,0.591,206
8,5,2013,0.03249,208,84.5,208,107.6,208,0.5978,208,0.6224,236
8,6,2013,0.02177,216,81,216,113.4,216,0.6457,216,0.5743,253
8,7,2013,0.03807,248,84,248,119.3,248,0.436,248,0.5924,308
8,8,2013,0.02961,172,85,172,112.4,172,0.5715,172,0.6201,200
8,9,2013,0.02429,192,77.5,192,120.8,192,0.5775,192,0.6086,216
8,10,2013,0.03273,194,83,194,117,194,0.533,194,0.6115,246
8,11,2013,0.03857,212,86,212,120.5,212,0.4658,212,0.6164,268
8,12,2013,0.03838,215,83,215,121.8,215,0.4308,215,0.6074,249
8,13,2013,0.03333,242,72,242,106.4,242,0.5115,242,0.6005,283
8,14,2013,0.02549,216,74.5,216,111,216,0.6811,216,0.6001,246
8,15,2013,0.02914,174,74,174,101.1,174,0.6275,174,0.6073,200
8,16,2013,0.03243,220,76,220,101.7,220,0.605,220,0.6277,236
8,17,2013,0.03162,206,80,206,107.3,206,0.5661,206,0.5919,230
8,18,2013,0.03814,232,83,232,114.3,232,0.4078,232,0.6032,264
8,19,2013,0.03214,184,78,184,104.6,184,0.607,184,0.611,226
8,20,2013,0.0363,224,76,224,109.3,224,0.5519,224,0.6082,264
8,21,2013,0.02532,214,76,214,108.3,214,0.6148,214,0.5952,258
8,22,2013,0.02894,185,76,185,102.7,185,0.5789,185,0.5834,257
8,23,2013,0.03917,177,80,177,115.4,177,0.4802,177,0.5891,211
8,24,2013,0.03435,255,82,255,107.8,255,0.5189,255,0.6136,301
8,25,2013,0.03969,248,84,248,116.7,248,0.3987,248,0.602,278
8,26,2013,0.03125,133,83,133,116.3,133,0.5005,133,0.5798,163
8,27,2013,0.03197,160,82,160,119.5,160,0.5702,160,0.61,186
8,28,2013,0.02793,195,79,195,106.9,195,0.6632,195,0.6095,221
8,29,2013,0.03462,175,74,175,116.4,175,0.5317,175,0.62,179
8,30,2013,0.02932,188,82,188,106,188,0.5916,188,0.6007,220
8,31,2013,0.03597,227,77,229,114.6,229,0.4569,229,0.6001,275
8,1,2012,0.007505,37,58,37,121.6,37,2.957,37,0.5535,57
8,2,2012,0.005112,65,57,65,110.1,65,5.731,65,0.6168,98
8,3,2012,0.005477,40,54.5,40,101.5,40,5.371,40,0.5825,69
8,4,2012,0.008349,69,56,69,120,69,3.247,69,0.5671,127
8,5,2012,0.005812,67,62,67,120.7,67,2.544,67,0.5785,126
8,6,2012,0.007704,57,60,57,126.3,57,1.806,57,0.5812,105
8,7,2012,0.006373,62,56,62,105.7,62,4.819,62,0.6117,112
8,8,2012,0.009062,58,63.5,58,130.2,58,2.582,58,0.6012,109
8,9,2012,0.007224,40,55.5,40,102.2,40,4.348,40,0.6009,78
8,10,2012,0.005815,73,58,73,89.53,73,4.755,73,0.5892,125
8,11,2012,0.004716,65,54,65,108,65,4.981,65,0.6038,117
8,12,2012,0.007026,66,52,66,88.5,66,4.568,66,0.6173,123
8,13,2012,0.00874,65,42,65,84.97,65,3.195,65,0.6189,115
8,14,2012,0.009589,71,61,71,116.9,71,3.054,71,0.5992,113
8,15,2012,0.007113,98,60,98,121.7,98,3.364,98,0.6056,174
8,16,2012,0.007622,77,52,77,107.1,77,4.439,77,0.6064,128
8,17,2012,0.0113,96,44,96,86.46,96,2.387,96,0.6264,140
8,18,2012,0.01209,93,43,93,76.17,93,2.403,93,0.6091,145
8,19,2012,0.008122,127,54,127,97.41,127,4.374,127,0.6181,215
8,20,2012,0.007335,90,56,90,119.6,90,4.342,90,0.6169,147
8,21,2012,0.00744,66,57.5,66,113.5,66,3.033,66,0.5825,121
8,22,2012,0.005888,54,55,54,115.2,54,4.261,54,0.5964,120
8,23,2012,0.009625,78,56,78,99.25,78,3.869,78,0.6122,155
8,24,2012,0.006433,64,51,64,111.7,64,5.583,64,0.6214,138
8,25,2012,0.00706,66,54,66,107,66,3.763,66,0.6015,125
8,26,2012,0.008365,81,59,81,132.2,81,3.015,81,0.6024,141
8,27,2012,0.005302,77,47,77,117.6,77,3.913,77,0.6114,147
8,28,2012,0.006793,82,58,82,111,82,5.482,82,0.6014,143
8,29,2012,0.006985,64,58.5,64,131,64,2.77,64,0.6054,100
8,30,2012,0.006491,59,54,59,103.9,59,5.788,59,0.6225,107
8,31,2012,0.007228,68,58.5,68,109.9,68,4.367,68,0.6106,115
5,1,2012,0.008799,39,63,39,125.4,39,3.591,39,0.5808,65
5,2,2012,0.006397,34,54,34,89.51,34,9.005,34,0.6076,53
5,3,2012,0.006028,25,52,25,108.2,25,7.629,25,0.6097,52
5,4,2012,0.007369,21,67,21,101.2,21,4.82,21,0.6001,38
5,5,2012,0.009934,44,60,44,129.6,44,5.284,44,0.5943,66
5,6,2012,0.006976,38,54,38,84.35,38,5.184,38,0.6026,65
5,7,2012,0.005252,36,69.5,36,117.4,36,3.204,36,0.5869,70
5,8,2012,0.007594,44,45,44,110.8,44,4.347,44,0.6207,73
5,9,2012,0.006176,35,51,35,141.4,35,4.138,35,0.6228,59
5,10,2012,0.007587,23,68,23,119,23,3.102,23,0.6058,53
5,11,2012,0.006549,28,62.5,28,106.3,28,5.593,28,0.6305,45
5,12,2012,0.006511,33,59,33,112.1,33,4.915,33,0.6234,67
5,13,2012,0.007203,41,59,41,118,41,3.809,41,0.6137,63
5,14,2012,0.004157,25,55,25,135.9,25,4.159,25,0.5991,61
5,15,2012,0.008045,36,65.5,36,107.8,36,4.796,36,0.5762,65
5,16,2012,0.004802,23,43,23,98.85,23,5.473,23,0.5947,42
5,17,2012,0.006015,24,55.5,24,92.91,24,3.95,24,0.608,50
5,18,2012,0.00759,30,59,30,122.6,30,2.638,30,0.6036,53
5,19,2012,0.003844,29,58,29,105.2,29,4.575,29,0.5814,49
5,20,2012,0.00478,31,53,31,118.1,31,5.114,31,0.6143,63
5,21,2012,0.007308,27,58,27,115.2,27,4.11,27,0.6232,51
5,22,2012,0.00586,37,46,37,92.25,37,5.472,37,0.6208,64
5,23,2012,0.007452,50,46.5,50,78.67,50,4.6,50,0.619,72
5,24,2012,0.01045,27,58,27,115.9,27,4.675,27,0.5885,48
5,25,2012,0.007443,32,59,32,108,32,2.926,32,0.5908,56
5,26,2012,0.007184,38,52.5,38,79.23,38,5.821,38,0.6182,70
5,27,2012,0.00756,24,52.5,24,93.68,24,4.485,24,0.5968,44
5,28,2012,0.008253,33,54,33,108,33,5.152,33,0.6032,56
5,29,2012,0.004851,34,66.5,34,109.1,34,2.83,34,0.6032,53
5,30,2012,0.008015,18,54,18,112.5,18,3.93,18,0.6234,39
5,31,2012,0.007386,45,58,45,110.5,45,5.205,45,0.5947,69
5,1,2013,0.006435,60,54,60,107.6,60,5.682,60,0.6089,104
5,2,2013,0.006046,59,53,59,119.2,59,4.098,59,0.6202,96
5,3,2013,0.006936,49,54,49,96.82,49,5.014,49,0.6052,80
5,4,2013,0.00539,52,61.5,52,114.9,52,3.559,52,0.6072,83
5,5,2013,0.006735,55,56,55,113,55,4.981,55,0.5927,102
5,6,2013,0.007205,58,53,58,95.61,58,5.01,58,0.6056,96
5,7,2013,0.006025,55,51,55,86.81,55,5.038,55,0.6287,83
5,8,2013,0.009816,43,57,43,124.8,43,3.511,43,0.6188,102
5,9,2013,0.03163,85,79,85,107.9,85,0.5033,85,0.5873,100
5,10,2013,0.03145,110,79.5,110,111.6,110,0.5386,110,0.6086,119
5,11,2013,0.03053,85,77,85,113.1,85,0.6113,85,0.5593,100
5,12,2013,0.04122,74,80.5,74,121.4,74,0.3987,74,0.5884,101
5,13,2013,0.04393,83,80,83,117,83,0.4367,83,0.622,98
5,14,2013,0.03276,83,77,83,109.5,83,0.5215,83,0.5748,108
5,15,2013,0.03629,90,84,90,113.8,90,0.4762,90,0.6042,105
5,16,2013,0.03715,69,84,69,123.8,69,0.4706,69,0.5928,78
5,17,2013,0.0346,69,78,69,112,69,0.578,69,0.6002,82
5,18,2013,0.01572,175,74,175,113.9,175,1.01,175,0.5563,219
5,19,2013,0.01783,180,74.5,180,105.5,180,0.8588,180,0.6026,228
5,20,2013,0.01551,124,78.5,124,113.1,124,1.233,124,0.6044,186
5,21,2013,0.01004,150,68,150,103.5,150,1.762,150,0.6075,194
5,22,2013,0.01448,151,70,151,99.22,151,1.32,151,0.5977,199
5,23,2013,0.01233,149,69,149,104.7,149,1.362,149,0.6204,189
5,24,2013,0.009716,124,77,124,110.2,124,1.406,124,0.6025,146
5,25,2013,0.01253,170,70,170,101.6,170,1.402,170,0.6178,200
5,26,2013,0.01734,148,72,148,99.21,148,1.051,148,0.598,182
5,27,2013,0.0172,158,76,158,105.5,158,0.9164,158,0.6081,196
5,28,2013,0.0219,169,76,169,98.28,169,0.8764,169,0.6068,191
5,29,2013,0.0162,141,66,141,100.3,141,0.9838,141,0.6199,167
5,30,2013,0.02095,118,72,118,102,118,0.9964,118,0.6275,144
5,31,2013,0.01267,122,60,122,97.39,122,1.584,122,0.6065,154
5,1,2014,0.005944,138,46,138,84.85,138,5.775,138,0.6218,176
5,2,2014,0.003872,102,42,102,71.66,102,6.443,102,0.5696,142
5,3,2014,0.003981,190,36,190,63.06,190,8.031,190,0.6293,232
5,4,2014,0.003356,227,38,227,70.4,227,8.863,227,0.597,281
5,5,2014,0.003997,162,43,162,89.07,162,5.481,162,0.5779,206
5,6,2014,0.007444,126,35,126,72.71,126,6.164,126,0.5847,160
5,7,2014,0.006023,84,43.5,84,74.86,84,5.318,84,0.5936,122
5,8,2014,0.003919,116,47.5,116,94.54,116,4.215,116,0.5827,166
5,9,2014,0.004919,202,45,202,70.81,202,6.116,202,0.5743,270
5,10,2014,0.004599,113,48,113,70.11,113,7.114,113,0.6201,135
5,11,2014,0.004554,126,47,126,71.45,126,6.43,126,0.6031,182
5,12,2014,0.003343,98,36,98,66.27,98,8.937,98,0.626,148
5,13,2014,0.004497,164,41,164,73.42,164,6.637,164,0.6192,204
5,14,2014,0.003509,184,36,184,71.04,184,6.642,184,0.6231,234
5,15,2014,0.005599,171,50,171,77.5,171,7.27,171,0.6159,223
5,16,2014,0.00518,168,39,168,61.87,168,9.933,168,0.646,214
5,17,2014,0.005532,136,44,136,66.49,136,7.608,136,0.62,202
5,18,2014,0.00251,82,35,82,49.36,82,12.41,82,0.6282,114
5,19,2014,0.004338,69,40,69,74.73,69,7.704,69,0.6209,93
5,20,2014,0.004149,61,41,61,72.86,61,8.529,61,0.6315,87
5,21,2014,0.004259,64,46,64,70.08,64,6.604,64,0.6117,102
5,22,2014,0.004811,59,41,59,64.03,59,8.708,59,0.621,87
5,23,2014,0.006698,56,38.5,56,73.53,56,5.169,56,0.5839,77
5,24,2014,0.004367,92,38,92,70.83,92,6.224,92,0.6193,123
5,25,2014,0.005894,50,39.5,50,70.32,50,4.774,50,0.6115,59
5,26,2014,0.006149,90,40.5,90,67.5,90,7.899,90,0.6044,121
5,27,2014,0.004867,70,47.5,70,75.93,70,6.615,70,0.6163,97
5,28,2014,0.006069,58,47,58,75.58,58,7.069,58,0.6071,68
5,29,2014,0.004653,58,42.5,58,95.52,58,4.026,58,0.5785,78
5,30,2014,0.004867,64,41.5,64,71.06,64,9.322,64,0.6106,85
5,31,2014,0.004419,61,48,61,99.77,61,4.23,61,0.6027,92
8,1,2014,0.005287,60,52.5,60,87.92,60,5.866,60,0.6103,99
8,2,2014,0.004744,77,44,77,74.85,77,6.368,77,0.5738,111
8,3,2014,0.003498,77,50,77,70.85,77,4.677,77,0.5605,110
8,4,2014,0.00354,47,81,47,145.1,47,3.635,47,0.5365,79
8,5,2014,0.002674,41,96,41,126.5,41,4.891,41,0.5929,81
8,6,2014,0.006449,53,91,53,156.4,53,4.017,53,0.5719,89
8,7,2014,0.005199,70,80,70,144.1,70,3.162,70,0.5351,101
8,8,2014,0.004125,47,115,47,146.4,47,3.665,47,0.5228,82
8,9,2014,0.0049,63,47,63,111.5,63,4.851,63,0.5617,107
8,10,2014,0.005682,60,51.5,60,102.9,60,3.595,60,0.4716,97
8,11,2014,0.006024,63,72,63,123.8,63,4.115,63,0.5714,86
8,12,2014,0.006635,58,128,58,162.5,58,2.909,58,0.5375,92
8,13,2014,0.004001,46,67,46,121.9,46,6.31,46,0.5275,71
8,14,2014,0.004745,100,105.5,100,140.9,100,4.19,100,0.5927,139
8,15,2014,0.006687,61,70,61,135.9,61,2.78,61,0.5026,91
8,16,2014,0.004583,97,53,97,89.06,97,5.097,97,0.5871,133
8,17,2014,0.004188,58,39.5,58,90.34,58,5.423,58,0.5599,83
8,18,2014,0.004026,50,115,50,135.5,50,5.221,50,0.4902,116
8,19,2014,0.004767,45,66,45,128,45,5.324,45,0.6046,59
8,20,2014,0.004414,64,50.5,64,93.38,64,5.552,64,0.4783,104
8,21,2014,0.01014,66,63.5,66,130.9,66,2.762,66,0.5018,113
8,22,2014,0.003595,52,52.5,52,93.06,52,5.904,52,0.6589,74
8,23,2014,0.00352,47,43,47,75.07,47,7.235,47,0.6303,67
8,24,2014,0.004048,64,52,64,99.83,64,5.082,64,0.594,88
8,25,2014,0.004284,125,53,125,92.91,125,6.815,125,0.5947,157
8,26,2014,0.005137,98,57.5,98,105.3,98,5.971,98,0.5966,139
8,27,2014,0.005249,109,61,109,94.33,109,4.532,109,0.6162,148
8,28,2014,0.004358,102,57.5,102,105.6,102,6.164,102,0.5969,132
8,29,2014,0.005949,123,61,123,108.4,123,4.676,123,0.6045,159
8,30,2014,0.005414,77,47,77,76.04,77,6.302,77,0.5149,111
8,31,2014,0.005074,112,59,112,97.97,112,5.187,112,0.5914,169
7,1,2014,0.006623,42,62.5,42,102.3,42,3.873,42,0.5754,55
7,2,2014,0.005139,35,38,35,64.41,35,7.841,35,0.6037,60
7,3,2014,0.004577,62,49,62,92.74,62,4.555,62,0.5994,76
7,4,2014,0.005325,37,41,37,80.04,37,6.04,37,0.5315,51
7,5,2014,0.006249,79,44,79,101.2,79,4.296,79,0.5815,107
7,6,2014,0.004663,58,37,58,80.81,58,5.855,58,0.6043,84
7,7,2014,0.004102,52,64,52,110.6,52,3.167,52,0.5982,69
7,8,2014,0.008854,54,57,55,132.3,55,2.631,55,0.5207,82
7,9,2014,0.005426,81,55,81,90.37,81,5.162,81,0.6117,115
7,10,2014,0.005459,67,37,67,92.76,67,7.502,67,0.5861,93
7,11,2014,0.003395,69,42,69,89.56,69,6.113,69,0.5744,103
7,12,2014,0.005501,77,39,77,110.6,77,4.933,77,0.5618,111
7,13,2014,0.005852,90,37,90,75.41,90,6.967,90,0.6024,120
7,14,2014,0.005105,57,49,57,74.71,57,6.543,57,0.6065,80
7,15,2014,0.004319,53,45,53,82.17,53,6.521,53,0.6088,87
7,16,2014,0.004239,58,53,58,95.73,58,5.905,58,0.5963,77
7,17,2014,0.005664,63,53,63,95.54,63,4.38,63,0.645,75
7,18,2014,0.006487,53,43,53,121.1,53,3.761,53,0.6222,66
7,19,2014,0.007652,64,46,64,95.59,64,4.073,64,0.5028,88
7,20,2014,0.009013,44,55,44,112.8,44,3.919,44,0.5487,73
7,21,2014,0.004408,68,55,68,75.03,68,7.191,68,0.6263,103
7,22,2014,0.004714,93,55,93,104.7,93,7.363,93,0.622,123
7,23,2014,0.004427,93,56,93,99.55,93,5.025,93,0.6016,136
7,24,2014,0.004176,74,52,74,69.91,74,8.455,74,0.6618,104
7,25,2014,0.00563,73,35,73,65.39,73,7.452,73,0.5701,95
7,26,2014,0.00571,68,39,68,71.8,68,5.614,68,0.5791,101
7,27,2014,0.005644,66,48.5,66,79.51,66,7.586,66,0.5856,94
7,28,2014,0.005268,60,44,60,107.7,60,4.111,60,0.5628,80
7,29,2014,0.004161,83,52,83,132.2,83,4.631,83,0.5975,121
7,30,2014,0.008617,77,41,77,74.15,77,4.525,77,0.6099,95
7,31,2014,0.003813,42,68.5,42,127.7,42,6.023,42,0.5402,61
7,1,2012,0.006434,41,52,41,137.2,41,4.395,41,0.6151,77
7,2,2012,0.00821,41,51,41,100.2,41,5.859,41,0.5933,67
7,3,2012,0.006884,33,58,33,111,33,5.736,33,0.6194,70
7,4,2012,0.009015,29,62,29,128.1,29,3.354,29,0.5877,61
7,5,2012,0.008526,30,64,30,126.6,30,4.828,30,0.6125,71
7,6,2012,0.005814,39,52,39,106.3,39,4.434,39,0.6024,53
7,7,2012,0.008517,30,53,30,122.5,30,2.56,30,0.5912,59
7,8,2012,0.004606,41,49,41,91.3,41,5.802,41,0.6179,67
7,9,2012,0.006396,35,59,35,103.3,35,6.638,35,0.6127,57
7,10,2012,0.01514,24,56.5,24,126.5,24,3.658,24,0.6172,49
7,11,2012,0.007599,25,55,25,105.5,25,2.493,25,0.5995,41
7,12,2012,0.01203,38,73,38,144.1,38,2.066,38,0.4593,61
7,13,2012,0.007141,37,61,37,115.8,37,5.681,37,0.6212,59
7,14,2012,0.008604,37,60,37,122.1,37,4.693,37,0.6198,58
7,15,2012,0.009156,28,67,28,120.7,28,4.006,28,0.6004,64
7,16,2012,0.008611,53,61,53,118.6,53,3.426,53,0.6207,73
7,17,2012,0.009865,35,58,35,113.5,35,4.803,35,0.6074,70
7,18,2012,0.01036,42,66.5,42,165.5,42,2.07,42,0.5637,69
7,19,2012,0.005437,32,59,32,114.8,32,5.552,32,0.6154,62
7,20,2012,0.01213,29,61,29,128.9,29,1.922,29,0.5755,47
7,21,2012,0.008544,35,52,35,118.7,35,5.337,35,0.6027,65
7,22,2012,0.008247,27,55,27,106,27,4.391,27,0.602,51
7,23,2012,0.01052,37,55,37,111,37,4.698,37,0.6097,57
7,24,2012,0.005273,36,49,36,99.85,36,5.692,36,0.6063,73
7,25,2012,0.005147,44,54.5,44,102.5,44,4.701,44,0.6136,75
7,26,2012,0.009251,44,58,44,112.1,44,2.616,44,0.5981,80
7,27,2012,0.003628,36,55,36,97.54,36,3.781,36,0.6105,63
7,28,2012,0.007752,40,57,41,123.4,41,3.822,41,0.6193,63
7,29,2012,0.009027,45,57,45,133,45,3.579,45,0.6185,72
7,30,2012,0.008949,42,57.5,42,128.9,42,2.637,42,0.6189,73
7,31,2012,0.008161,47,59,47,115.4,47,3.537,47,0.5808,81
7,1,2013,0.03562,221,87,221,122.3,221,0.5012,221,0.6,260
7,2,2013,0.02534,230,88,230,119.3,230,0.6052,230,0.6043,252
7,3,2013,0.0274,179,76,179,112.3,179,0.583,179,0.57,203
7,4,2013,0.0215,176,70,176,96,176,0.8133,176,0.6124,196
7,5,2013,0.02685,197,83,197,112.7,197,0.6078,197,0.611,233
7,6,2013,0.02878,195,78,195,111.7,195,0.5642,195,0.6001,227
7,7,2013,0.03347,192,84,192,113.9,192,0.4841,192,0.611,220
7,8,2013,0.03084,220,74.5,220,107.6,220,0.5723,220,0.5631,263
7,9,2013,0.03199,223,75,223,108.6,223,0.5678,223,0.6117,257
7,10,2013,0.02965,300,71,300,102.1,300,0.6701,300,0.6167,320
7,11,2013,0.02273,185,81,185,115.3,185,0.6516,185,0.5728,205
7,12,2013,0.02718,188,76.5,188,114.9,188,0.6609,188,0.6113,192
7,13,2013,0.03229,226,79,226,117.7,226,0.5503,226,0.613,240
7,14,2013,0.03864,263,76,263,111.4,263,0.4917,263,0.6074,289
7,15,2013,0.02849,192,75,192,101.1,192,0.6291,192,0.6091,218
7,16,2013,0.03175,226,79,226,110.7,226,0.5443,226,0.5935,258
7,17,2013,0.03014,224,74,224,107.1,224,0.5606,224,0.5926,238
7,18,2013,0.03175,198,81,198,110.2,198,0.6077,198,0.6051,218
7,19,2013,0.02451,190,83,190,107.1,190,0.7074,190,0.5886,232
7,20,2013,0.02914,192,84,192,108.2,192,0.6014,192,0.5983,246
7,21,2013,0.03774,220,84,218,114.7,218,0.4757,220,0.6034,242
7,22,2013,0.0294,192,86,192,121.6,192,0.5224,192,0.5914,218
7,23,2013,0.02596,214,77,214,112.1,214,0.6815,214,0.5802,254
7,24,2013,0.03024,150,81,150,113.3,150,0.569,150,0.5931,184
7,25,2013,0.03414,144,79,144,111.4,144,0.5861,144,0.5989,160
7,26,2013,0.02409,174,86,174,116,174,0.6114,174,0.5895,194
