month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
8,8,2013,0.018568,610,50.0,610,68.34,610,1.107,610,4.3645,706
8,9,2013,0.011295,676,50.0,676,67.74,676,1.493,676,4.1632,746
8,10,2013,0.020196,657,50.0,657,68.14,657,1.102,657,4.0439,747
8,11,2013,0.029444,574,51.0,576,71.42,576,0.775,576,4.3742,634
8,12,2013,0.023632,638,51.0,638,72.95,638,0.924,638,4.2494,718
8,13,2013,0.016464,581,50.0,581,70.68,581,1.225,581,4.2375,703
8,14,2013,0.016381,694,50.0,694,70.23,694,1.025,694,4.334,772
8,15,2013,0.02503,619,50.0,619,69.88,619,0.925,619,4.0804,705
8,16,2013,0.01432,725,50.0,725,67.51,725,1.349,725,4.2013,845
8,17,2013,0.017358,588,49.0,588,67.15,588,1.072,588,4.3446,664
8,18,2013,0.037063,700,52.5,700,76.73,700,0.647,700,4.2248,810
8,19,2013,0.028771,628,52.0,628,73.45,628,0.799,628,4.202,706
8,20,2013,0.01672,691,51.0,691,69.83,691,1.124,691,4.2067,791
8,21,2013,0.010465,650,48.0,650,65.72,650,1.654,650,3.8875,736
8,22,2013,0.010753,651,48.0,651,66.27,651,1.781,651,4.3229,777
8,23,2013,0.020594,608,51.0,608,71.59,608,0.952,608,4.3247,650
8,24,2013,0.015412,696,48.0,696,66.58,696,1.279,696,4.2824,783
8,25,2013,0.029877,739,52.0,739,75.6,739,0.739,739,4.3248,801
8,26,2013,0.018497,651,52.0,651,73.82,651,0.989,651,4.1226,719
8,27,2013,0.023844,708,51.0,708,72.33,708,0.84,708,4.0476,786
8,28,2013,0.015469,762,52.0,766,75.04,766,1.02,766,4.0071,857
8,29,2013,0.016047,538,50.0,538,70.73,538,1.104,538,4.2403,608
8,30,2013,0.011494,483,49.0,483,64.61,483,1.634,483,4.176,549
8,31,2013,0.011494,587,48.0,587,64.54,587,1.621,587,4.5231,649
9,1,2013,0.021845,559,50.0,559,68.21,559,1.057,559,4.1968,651
9,2,2013,0.035252,714,52.0,714,76.45,714,0.657,714,4.3406,802
9,3,2013,0.020564,663,51.0,663,69.0,663,0.993,663,4.2909,745
9,4,2013,0.018244,652,50.0,652,70.45,652,1.289,652,4.3316,726
9,5,2013,0.018095,603,50.0,603,69.38,603,1.337,603,4.3814,714
9,6,2013,0.032002,632,52.0,632,69.47,632,0.767,632,4.3153,710
9,7,2013,0.028864,608,52.0,608,70.59,608,0.816,608,4.311,692
9,8,2013,0.027237,498,50.0,498,68.33,498,0.882,498,4.4323,552
9,9,2013,0.019538,593,51.0,593,69.61,593,1.122,593,4.3632,660
9,10,2013,0.02037,376,51.0,376,69.99,376,1.139,376,4.2247,436
9,11,2013,0.025457,536,51.5,538,69.18,538,0.914,538,4.3075,598
9,12,2013,0.020423,439,50.0,439,66.69,439,1.183,439,4.403,499
9,13,2013,0.022947,433,50.0,433,67.91,433,1.016,433,4.4043,463
9,14,2013,0.001639,461,12.0,461,30.17,461,13.67,461,4.4456,516
9,15,2013,0.001291,529,11.0,529,24.92,529,15.34,529,4.705,599
9,16,2013,0.021641,591,50.0,591,68.56,591,1.02,591,4.4014,689
9,17,2013,0.024768,779,50.0,779,69.04,779,1.026,779,4.3719,867
