month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
7,9,2012,0.00136,256,20,256,52.53,256,14.86,256,3.167,591
7,10,2012,0.001758,236,23.5,236,58.28,236,12.26,236,3.247,577
7,11,2012,0.001074,239,25,239,52.18,239,15.37,239,3.169,565
7,12,2012,0.001797,215,21,215,54.69,215,12.62,215,3.252,577
7,13,2012,0.00181,227,20,227,50.47,227,10.98,227,3.249,538
7,14,2012,0.002139,300,25.5,300,62.33,300,14.61,300,3.186,688
7,15,2012,0.001526,272,20,272,51.01,272,15.62,272,3.252,667
7,16,2012,0.002246,295,21,295,57.72,295,12.55,295,3.252,663
7,17,2012,0.002627,234,21,234,57.29,234,13.53,234,3.285,589
7,18,2012,0.002278,258,22,258,59.77,258,11.75,258,3.252,591
7,19,2012,0.001718,215,21,215,63.99,215,14.15,215,3.251,534
7,20,2012,0.001929,187,19,187,53.29,187,14.32,187,3.251,509
7,21,2012,0.001659,210,19,211,53.89,211,13.04,211,3.254,570
7,22,2012,0.002606,239,20,239,47.13,239,11.43,239,3.287,608
7,23,2012,0.001839,155,19,155,50.21,155,12.9,155,3.251,385
7,24,2012,0.001364,96,20.5,96,49.24,96,15.64,96,3.251,246
7,25,2012,0.001995,161,18,161,47.11,161,13.24,161,3.248,354
7,26,2012,0.001983,142,21.5,142,56.71,142,12.32,142,3.249,366
7,27,2012,0.002362,197,21,197,60.64,197,12.11,197,3.25,465
7,28,2012,0.001743,204,20,204,56.11,204,9.453,204,3.29,539
7,29,2012,0.002161,208,19,208,60.09,208,11.04,208,3.263,572
7,30,2012,0.002309,228,20,228,56.63,228,11.06,228,3.25,570
7,31,2012,0.00203,215,19,215,54.28,215,11.11,215,3.251,524
7,1,2013,0.002045,382,17,382,56.63,382,13.14,382,4.514,724
7,2,2013,0.002419,441,18,441,53.22,441,11.63,441,4.403,867
7,3,2013,0.001986,407,17,407,54.02,407,10.42,407,4.382,854
7,4,2013,0.002364,382,17,382,52.42,382,11.72,382,4.319,721
7,5,2013,0.002037,347,17,347,46.58,347,10.92,347,4.511,662
7,6,2013,0.002452,314,17,314,52.54,314,10.84,314,4.384,643
7,7,2013,0.00297,462,18,462,65.52,462,8.037,462,4.284,933
7,8,2013,0.002629,370,19,370,60.18,370,10.78,370,4.242,696
7,9,2013,0.003266,379,19,379,68.43,379,8.471,379,4.318,809
7,10,2013,0.002622,487,22,487,73.07,487,9.969,487,4.199,944
7,11,2013,0.003789,411,20,411,63.81,411,10.6,411,4.27,807
7,12,2013,0.002101,420,18,420,55.82,420,11.48,420,4.316,820
7,13,2013,0.002366,506,18,506,57.65,506,11.25,506,4.571,964
7,14,2013,0.002835,386,19,386,61.42,386,8.305,386,4.314,721
7,15,2013,0.003558,426,19,426,52.54,426,11.46,426,4.458,896
7,16,2013,0.003251,502,20,500,55.18,502,10.56,502,4.294,942
7,17,2013,0.00281,474,19,474,56.76,474,10.53,474,4.376,851
7,18,2013,0.002094,334,17,334,49.57,334,10.52,334,4.279,636
7,19,2013,0.002306,400,19,400,55.08,400,10.42,400,4.49,712
7,20,2013,0.002596,470,19,470,64.87,470,10.31,470,4.448,882
7,21,2013,0.00326,576,20,576,56.09,576,10.15,576,4.429,1154
7,22,2013,0.002621,426,20,426,55.7,426,12.9,426,4.316,888
7,23,2013,0.00272,550,18,550,57.39,550,11.19,550,4.46,1038
7,24,2013,0.003317,466,19,466,53.85,466,11.43,466,4.277,966
7,25,2013,0.002512,402,20,402,66.58,402,12.37,402,4.316,790
7,26,2013,0.002549,380,18,380,53.52,380,9.326,380,4.562,828
7,27,2013,0.002341,406,17,406,46.09,406,13.53,406,4.32,798
7,28,2013,0.003007,464,19,464,60.13,464,9.764,464,4.31,908
7,29,2013,0.00253,454,22,454,79.04,454,12.78,454,4.302,922
7,30,2013,0.002718,466,19,464,55.94,464,11.1,466,4.252,888
7,31,2013,0.0024,495,19,495,60.21,495,10.61,495,4.337,864
3,1,2012,0.0008388,220,18,223,46.92,223,14.84,223,3.294,545
3,2,2012,0.001657,265,19,265,51.51,265,10.4,265,3.213,569
3,3,2012,0.001588,232,18,232,48.99,232,11.11,232,3.255,581
3,4,2012,0.001081,325,19,331,46.27,331,12.82,331,3.253,642
3,5,2012,0.0008961,305,17,305,41.99,305,14.27,305,3.251,599
3,6,2012,0.003176,324,19,326,48.1,326,10.71,326,3.292,616
3,7,2012,0.003902,282,22,283,47.05,283,5.107,283,3.294,540
3,8,2012,0.002181,286,19,286,47.2,286,7.729,286,3.253,564
3,9,2012,0.002159,245,19,245,51.2,245,8.911,245,3.253,511
3,10,2012,0.001414,295,17,295,39.89,295,12.4,295,3.29,638
3,11,2012,0.002701,258,19,258,46.98,258,7.813,258,3.29,482
3,12,2012,0.002527,280,20,280,43.56,280,8.2,280,3.217,553
3,13,2012,0.00205,256,19,256,46.77,256,8.352,256,3.215,497
3,14,2012,0.002297,290,19,290,43.76,290,10.03,290,3.251,579
3,15,2012,0.001829,271,19,271,47.68,271,8.892,271,3.254,512
3,16,2012,0.002924,317,20,317,50.05,317,6.69,317,3.292,560
3,17,2012,0.002294,460,18,459,41.36,459,7.037,460,3.254,708
3,18,2012,0.003386,331,21,331,46.19,331,6.154,331,3.254,571
3,19,2012,0.002004,298,19,298,48.01,298,10.97,298,3.252,546
3,20,2012,0.002618,273,22,273,50.27,273,7.004,273,3.253,526
3,21,2012,0.001459,254,19,254,46.32,254,8.279,254,3.253,475
3,22,2012,0.001393,301,19,301,49.04,301,11.44,301,3.249,527
3,23,2012,0.002545,231,20,231,47.56,231,8.187,231,3.206,485
3,24,2012,0.002244,347,19,347,42.8,347,9.831,347,3.243,654
3,25,2012,0.00219,409,19,409,45.28,409,8.869,409,3.252,660
3,26,2012,0.002546,337,19,337,45.5,337,8.817,337,3.249,554
3,27,2012,0.001604,395,19,395,41.11,395,8.107,395,3.246,535
3,28,2012,0.002847,355,21,355,47.01,355,6.065,355,3.21,535
3,29,2012,0.001865,260,19,261,45.88,261,9.29,261,3.248,539
3,30,2012,0.002107,303,21,303,44.48,303,9.909,303,3.203,533
3,31,2012,0.001888,347,19,346,47.41,346,10.36,347,3.208,676
3,1,2013,0.004525,127,28,127,78.21,127,10.83,127,3.213,333
3,2,2013,0.003095,112,23,112,59.67,112,10.23,112,3.198,321
3,3,2013,0.002374,134,25.5,134,57.91,134,10.47,134,3.255,356
3,4,2013,0.001422,131,23,131,68.75,131,14.43,131,3.293,340
3,5,2013,0.002995,89,24,89,58.23,89,10.83,89,3.251,217
3,6,2013,0.002324,87,28,87,79.42,87,13.24,87,3.215,200
3,7,2013,0.00267,99,23,99,62.71,99,14.74,100,3.169,218
3,8,2013,0.001923,99,24,99,67.94,99,9.637,99,3.214,256
3,9,2013,0.002023,120,21,120,59.17,120,9.346,120,3.293,303
3,10,2013,0.003611,133,23,133,73.09,133,6.078,133,3.216,326
3,11,2013,0.002234,58,20,58,70.31,58,11.71,58,3.252,131
3,12,2013,0.003479,82,19,82,58.82,82,8.898,82,3.294,202
3,13,2013,0.003712,122,22,122,62.38,122,8.075,122,3.213,289
3,14,2013,0.003947,95,25,95,63.25,95,10.09,95,3.256,242
3,15,2013,0.001936,68,23,68,60.99,68,14.73,68,3.255,219
3,16,2013,0.00398,75,24,75,74.19,75,7.345,75,3.252,235
3,17,2013,0.002568,91,24,91,66.45,91,11.27,91,3.174,228
3,18,2013,0.002449,104,19,104,59.04,104,9.885,104,3.293,277
3,19,2013,0.002617,114,25.5,114,66.25,114,10.47,114,3.294,291
3,20,2013,0.002852,137,24,138,56.97,138,12.08,138,3.291,321
3,21,2013,0.005006,77,27,77,64.87,77,7.216,77,3.167,154
3,22,2013,0.003438,85,23,85,57.36,85,10.9,85,3.272,207
3,23,2013,0.002328,57,18,57,50.47,57,13.24,57,3.907,145
3,24,2013,0.003797,85,23,85,51.5,85,10.83,85,4.268,254
3,25,2013,0.001666,96,26,96,57.02,96,14.29,96,4.252,247
3,26,2013,0.003342,95,21,95,52.86,95,14.74,95,3.855,251
3,27,2013,0.003426,113,25,113,60.29,113,9.43,113,3.355,238
3,28,2013,0.002681,94,22,94,54.17,94,16,94,4.254,217
3,29,2013,0.003333,53,23.5,54,81.94,54,9.963,54,3.775,147
3,30,2013,0.002447,51,21,51,47.3,51,9.91,51,4.291,140
3,31,2013,0.001807,73,23,73,43.57,73,12.22,73,4.286,158
1,1,2012,0.002316,216,20,216,47.57,216,9.305,216,3.216,355
1,2,2012,0.003584,188,21,189,47.46,189,7.482,189,3.289,366
1,3,2012,0.001417,132,19,132,51.73,132,10.78,132,3.255,345
1,4,2012,0.001733,162,19,162,50.87,162,9.037,162,3.254,340
1,5,2012,0.002143,172,18.5,172,46.43,172,13.94,172,3.256,366
1,6,2012,0.001928,183,18,183,44.56,183,12.84,183,3.255,341
1,7,2012,0.001309,200,19,200,46.37,200,13.36,200,3.258,379
1,8,2012,0.002495,235,20,235,48.48,235,8.147,235,3.253,424
1,9,2012,0.002854,163,19,163,48.54,163,8.172,163,3.101,310
1,10,2012,0.005495,179,20,179,44.52,179,5.703,179,3.244,301
1,11,2012,0.001954,196,20,196,43.51,196,10.61,196,3.253,373
1,12,2012,0.003447,162,20.5,162,45.11,162,8.12,162,3.251,294
1,13,2012,0.002392,193,20,193,47.88,193,8.288,193,3.21,357
1,14,2012,0.002504,192,19,192,45.67,192,8.833,192,3.173,351
1,15,2012,0.00437,259,22,259,48.14,259,6.652,259,3.213,423
1,16,2012,0.003138,226,20,226,46.59,226,7.712,226,3.256,373
1,17,2012,0.005438,196,23,196,49.11,196,3.727,196,3.254,318
1,18,2012,0.001933,194,19,194,49.61,194,9.442,194,3.253,352
1,19,2012,0.001549,174,19,174,46.55,174,11.9,174,3.253,305
1,20,2012,0.001539,191,19,191,43.08,191,10.86,191,3.255,347
1,21,2012,0.001081,193,19,193,47.38,193,10.97,193,3.254,415
1,22,2012,0.001499,204,18,204,44.41,204,10.27,204,3.251,408
1,23,2012,0.00148,188,18,188,45.87,188,11.02,188,3.252,387
1,24,2012,0.002497,207,21,208,48.69,208,10.64,208,3.254,365
1,25,2012,0.002153,219,20,219,46.11,219,11.41,219,3.293,385
1,26,2012,0.001299,242,19.5,242,41.49,242,12.95,242,3.253,427
1,27,2012,0.0009817,210,19,210,45.42,210,12.46,210,3.291,432
1,28,2012,0.001164,259,18,259,41.58,259,14.35,259,3.242,534
1,29,2012,0.001571,217,20,217,48.29,217,9.553,217,3.292,403
1,30,2012,0.002982,155,20,155,55.35,155,7.651,155,3.252,300
1,31,2012,0.001619,176,19,176,48.95,176,12.11,176,3.27,350
1,1,2013,0.0019,170,23,170,65.59,170,11.64,170,3.252,446
1,2,2013,0.002154,182,22,182,59.17,182,12.89,182,3.254,425
1,3,2013,0.002771,152,23,152,61.57,152,10.87,152,3.254,411
1,4,2013,0.00254,175,23,175,60.67,175,8.93,175,3.175,423
1,5,2013,0.003138,124,24,124,61.03,124,10.74,124,3.252,334
1,6,2013,0.002688,136,23,136,66.75,136,10.92,136,3.282,356
1,7,2013,0.002227,152,22,152,61.9,152,13.24,152,3.281,364
1,8,2013,0.002316,137,24,137,61.89,137,11.99,137,3.252,391
1,9,2013,0.001864,145,20,145,59.05,145,12.78,145,3.267,363
1,10,2013,0.001878,143,23,143,61.37,143,10.6,143,3.252,379
1,11,2013,0.003706,158,21.5,158,56.56,158,9.825,158,3.282,394
1,12,2013,0.002373,144,22.5,144,60.11,144,9.737,144,3.242,370
1,13,2013,0.002144,151,25,151,60.99,151,12.09,151,3.289,408
1,14,2013,0.002226,131,22,130,53.81,130,11.84,131,3.292,345
1,15,2013,0.002453,206,23,206,63.36,206,13.28,206,3.334,517
1,16,2013,0.00298,181,24,181,66.54,181,11.07,181,3.247,429
1,17,2013,0.004793,134,21,134,51.76,134,8.903,134,3.21,369
1,18,2013,0.002658,143,24,144,60.96,144,11.14,144,3.011,373
1,19,2013,0.002316,172,25,172,75.83,172,12.14,172,3.252,401
1,20,2013,0.001718,180,23,180,59.12,180,13.52,180,3.165,407
1,21,2013,0.002947,141,24,141,53.61,141,9.917,141,3.252,335
1,22,2013,0.003576,114,21.5,114,78.08,114,10.38,114,3.153,247
1,23,2013,0.003027,125,24,125,68.64,125,7.571,125,3.21,349
1,24,2013,0.00213,171,23,171,59.63,171,9.771,171,3.208,401
1,25,2013,0.003149,119,23,119,59.13,119,11.52,119,3.211,302
1,26,2013,0.002756,116,22,116,68.06,116,12.38,116,3.254,282
1,27,2013,0.002542,173,25,173,63.47,173,10.58,173,3.216,450
1,28,2013,0.003659,141,23,141,64.1,141,11.52,141,3.254,351
1,29,2013,0.003241,129,24,129,56.13,129,12.35,129,3.252,311
1,30,2013,0.002156,120,22,120,56.87,120,11.82,120,3.256,330
1,31,2013,0.002118,134,23,134,56.84,134,10.15,134,3.178,324
