month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
6,6,2014,0.002528,102,31.0,102,75.56,102,6.922,102,1.1465,136
6,7,2014,0.003477,133,29.0,133,69.53,133,8.507,133,1.1052,184
6,8,2014,0.003404,174,30.0,174,69.28,174,9.531,174,1.1764,254
6,9,2014,0.00331,215,30.0,215,66.81,215,7.302,215,0.8044,300
6,10,2014,0.003879,228,32.0,228,70.22,228,5.862,228,1.1448,272
6,11,2014,0.00403,252,31.0,252,75.08,252,5.211,252,1.1445,359
6,12,2014,0.003769,284,32.0,285,76.51,285,7.192,285,1.1525,360
6,13,2014,0.003635,282,30.5,282,70.94,282,6.584,282,1.1521,339
6,14,2014,0.004069,297,31.0,297,75.33,297,6.132,297,1.1411,393
6,15,2014,0.003706,315,31.0,315,73.29,315,6.081,315,0.8812,409
6,16,2014,0.003634,346,31.0,346,64.14,346,7.15,346,1.1543,427
6,17,2014,0.002741,400,31.0,400,60.48,400,9.409,400,1.3393,477
6,18,2014,0.003555,375,33.0,375,69.84,375,7.195,375,1.1873,443
6,19,2014,0.003481,446,31.0,446,69.0,446,6.564,446,1.1132,527
6,20,2014,0.004002,441,31.0,441,69.49,441,7.021,441,1.1833,527
6,21,2014,0.004067,499,30.0,499,71.61,499,7.051,499,1.1502,587
6,22,2014,0.003802,489,31.0,489,73.67,489,7.065,489,1.1514,604
6,23,2014,0.003621,414,31.0,414,67.6,414,6.36,414,1.2664,520
7,0,2014,0.004128,382,32.0,381,72.56,381,6.259,382,1.1449,478
7,1,2014,0.003748,311,31.0,311,70.75,311,6.8,311,1.1831,397
7,2,2014,0.004159,194,32.0,194,77.5,194,4.957,194,0.7573,281
7,3,2014,0.003086,163,31.0,163,82.34,163,6.68,163,0.8759,233
7,4,2014,0.003911,118,30.0,118,73.17,118,5.448,118,1.1728,179
7,5,2014,0.002884,128,29.0,128,69.1,128,7.263,128,1.0857,166
7,6,2014,0.003188,155,30.0,155,66.85,155,7.236,155,1.1833,213
7,7,2014,0.002986,211,29.0,211,67.14,211,7.178,211,1.1004,294
7,8,2014,0.00299,253,28.0,253,59.94,253,7.264,253,1.1499,309
7,9,2014,0.003106,326,30.0,326,65.79,326,7.001,326,1.1768,399
7,10,2014,0.002695,368,29.0,368,67.74,368,7.394,368,1.1818,466
7,11,2014,0.003105,376,31.0,376,66.68,376,6.306,376,1.1781,517
7,12,2014,0.003858,444,30.0,444,75.25,444,4.855,444,1.1523,565
7,13,2014,0.003649,409,31.0,408,73.05,408,7.037,409,1.1849,530
7,14,2014,0.003518,459,31.0,459,71.04,459,6.718,459,1.142,557
7,15,2014,0.003734,434,31.0,434,70.83,434,5.971,434,1.1423,519
7,16,2014,0.003353,475,30.0,475,70.17,475,6.957,475,1.102,606
7,17,2014,0.003214,467,31.0,467,74.26,467,6.417,467,1.1418,630
7,18,2014,0.002907,513,30.0,513,68.47,513,7.16,513,1.1724,616
7,19,2014,0.003401,632,31.0,632,65.47,632,7.287,632,1.0656,771
7,20,2014,0.003405,605,31.0,604,66.02,604,7.189,605,1.2398,728
7,21,2014,0.003336,672,31.0,672,72.41,672,7.302,672,1.1823,784
7,22,2014,0.003413,667,30.0,667,70.28,667,7.171,667,1.2067,809
7,23,2014,0.004086,529,30.0,529,74.05,529,6.159,529,1.145,664
8,0,2014,0.003812,273,32.0,273,74.53,273,5.731,273,1.1678,380
8,1,2014,0.003634,197,31.0,197,80.15,197,6.664,197,0.9559,279
8,2,2014,0.003932,141,30.0,141,70.99,141,5.796,141,0.9441,202
8,3,2014,0.004179,98,30.0,98,72.91,98,7.36,98,1.2838,114
8,4,2014,0.00527,78,31.0,78,67.77,78,5.962,78,1.1731,109
8,5,2014,0.003394,90,29.0,90,62.79,90,7.473,90,0.7873,126
8,6,2014,0.003532,94,28.0,94,57.44,94,7.65,94,0.8655,127
8,7,2014,0.003774,139,29.0,139,59.8,139,7.279,139,1.4192,207
8,8,2014,0.003241,206,32.5,206,69.63,206,7.218,206,0.9793,264
8,9,2014,0.003524,254,30.0,254,65.55,254,6.17,254,1.0238,326
8,10,2014,0.003663,277,31.0,277,71.24,277,6.49,277,0.7805,364
8,11,2014,0.002896,311,31.0,311,67.02,311,7.054,311,0.9911,468
8,12,2014,0.003256,317,31.0,317,75.45,317,7.247,317,1.1019,424
8,13,2014,0.003618,340,32.0,340,67.58,340,6.833,340,0.8281,463
8,14,2014,0.003946,370,31.0,370,72.92,370,6.658,370,1.0406,459
8,15,2014,0.003095,347,31.0,347,73.31,347,7.085,347,0.9301,465
8,16,2014,0.003915,362,31.0,362,84.13,362,5.385,362,0.9634,467
8,17,2014,0.004093,428,32.0,428,73.73,428,5.924,428,0.8504,529
8,18,2014,0.004084,402,31.0,402,75.94,402,6.216,402,0.9076,540
8,19,2014,0.003696,437,31.0,437,78.31,437,5.39,437,0.9473,549
8,20,2014,0.003787,487,31.0,487,70.32,487,7.016,487,1.172,559
8,21,2014,0.003606,518,31.0,518,70.99,518,7.082,518,1.1031,632
8,22,2014,0.004191,486,31.0,486,70.16,486,5.508,486,1.1231,602
8,23,2014,0.004358,328,33.0,328,82.99,328,5.371,328,1.1439,467
9,0,2014,0.003676,215,31.0,215,70.73,215,7.148,215,0.935,324
9,1,2014,0.003827,165,31.0,165,68.98,165,7.35,165,1.0173,232
9,2,2014,0.003525,106,33.0,106,67.65,106,5.451,106,0.7059,174
9,3,2014,0.005988,86,29.0,86,68.55,86,6.154,86,0.5832,129
9,4,2014,0.003558,66,27.5,66,53.76,66,8.054,66,1.1445,100
9,5,2014,0.002264,95,29.0,95,65.61,95,6.964,95,1.1513,115
9,6,2014,0.004155,105,30.0,105,71.21,105,8.469,105,0.7791,151
9,7,2014,0.003328,187,30.0,187,64.74,187,9.738,187,1.1709,255
9,8,2014,0.004503,204,32.0,204,69.1,204,7.135,204,1.0395,253
9,9,2014,0.004319,287,32.0,287,69.4,287,6.62,287,1.1507,367
9,10,2014,0.003519,254,31.0,254,65.67,254,8.311,254,1.1352,367
9,11,2014,0.003411,306,30.0,306,70.38,306,7.344,306,1.165,452
9,12,2014,0.003471,324,33.0,325,73.7,325,6.589,325,0.7674,480
9,13,2014,0.003047,310,32.5,310,70.18,310,6.759,310,1.1733,397
9,14,2014,0.003142,322,30.0,322,64.06,322,7.031,322,1.0633,423
9,15,2014,0.004459,319,31.0,319,69.52,319,7.065,319,0.9997,419
9,16,2014,0.00393,393,30.0,393,68.94,393,6.65,393,1.1382,523
9,17,2014,0.004798,401,31.0,401,70.94,401,5.827,401,1.0646,501
9,18,2014,0.004156,397,31.0,397,72.72,397,5.986,397,1.0556,519
9,19,2014,0.003717,460,30.0,460,65.0,460,7.114,460,0.9571,599
9,20,2014,0.00424,527,31.0,527,70.51,527,6.62,527,1.1681,630
9,21,2014,0.003492,576,32.0,576,65.37,576,6.092,576,1.1831,709
9,22,2014,0.003762,430,30.0,430,69.8,430,7.078,430,1.2228,545
9,23,2014,0.003376,373,29.0,373,68.29,373,8.619,373,1.2699,487
10,0,2014,0.003582,98,31.5,98,74.32,98,6.419,98,1.0515,139
10,1,2014,0.005363,55,31.0,55,72.09,55,6.837,55,0.9188,78
10,2,2014,0.003723,48,31.0,48,72.44,48,4.995,48,0.8275,65
10,3,2014,0.007634,28,37.0,28,114.42,28,5.142,28,0.5807,34
10,4,2014,0.002433,41,41.0,41,108.36,41,5.554,41,0.796,53
10,5,2014,0.004058,31,31.0,31,65.74,31,9.874,31,1.0907,52
10,6,2014,0.004077,43,36.0,43,110.02,43,2.94,43,0.7014,60
10,7,2014,0.004255,78,33.0,78,70.65,78,7.624,78,0.466,144
10,8,2014,0.004322,103,32.0,103,77.14,103,4.86,103,0.5801,190
10,9,2014,0.004686,151,32.0,151,85.57,151,4.835,151,0.6341,230
10,10,2014,0.003293,133,36.0,133,93.54,133,4.696,133,0.6375,227
10,11,2014,0.002919,148,32.0,148,70.77,148,8.041,148,0.5984,270
10,12,2014,0.003786,159,33.0,160,78.08,160,5.822,160,0.7278,204
10,13,2014,0.003765,132,36.0,132,72.88,132,5.67,132,0.794,202
10,14,2014,0.003858,133,36.0,133,80.57,133,5.22,133,0.7913,183
10,15,2014,0.002791,162,34.0,162,88.99,162,6.348,162,1.1161,191
10,16,2014,0.004783,163,33.0,163,74.51,163,6.901,163,1.0229,205
10,17,2014,0.004219,174,35.5,174,71.1,174,6.308,174,1.1437,203
10,18,2014,0.003424,173,35.0,173,73.72,173,7.333,173,1.3394,206
10,19,2014,0.003778,179,31.0,179,70.48,179,7.239,179,1.1962,245
10,20,2014,0.00306,262,28.0,262,60.01,262,7.257,262,1.1648,365
10,21,2014,0.00444,232,30.0,232,68.25,232,6.413,232,0.8323,316
10,22,2014,0.005053,180,31.0,180,75.35,180,6.001,180,0.9223,237
10,23,2014,0.005698,140,33.0,140,76.74,140,5.845,140,0.6708,196
