month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
8,9,2013,0.003834,82,46,82,134,82,4.693,82,0.6808,154
8,10,2013,0.002391,110,39,110,96.31,110,5.385,110,0.7705,232
8,11,2013,0.005113,116,40,116,84.81,116,4.849,116,0.6693,222
8,12,2013,0.005264,134,39,134,93.41,134,5.391,134,0.6874,244
8,13,2013,0.002658,132,44.5,132,111.4,132,4.527,132,0.7502,264
8,14,2013,0.005174,118,49,118,130.3,118,4.184,118,0.6274,238
8,15,2013,0.004157,144,42,144,99.55,144,5.048,144,0.7339,256
8,16,2013,0.004754,160,36,160,77.54,160,5.184,160,0.6166,302
8,17,2013,0.006129,184,44.5,184,90.44,184,3.468,184,0.7054,290
8,18,2013,0.004113,122,38,122,90.18,122,5.281,122,0.7633,240
8,19,2013,0.005149,143,46,143,77.51,143,4.769,143,0.8044,225
8,20,2013,0.004953,150,43,150,91.99,150,5.159,150,0.5168,296
8,21,2013,0.006879,154,39,154,89.04,154,3.254,154,0.5743,276
8,22,2013,0.005272,150,44,150,85,150,5.25,150,0.8111,264
8,23,2013,0.003807,134,43,134,98.83,134,4.775,134,0.8617,216
8,0,2012,0.00514,134,44,134,78.23,134,4.634,134,0.5405,207
8,1,2012,0.003984,99,50,99,80.14,99,4.437,99,0.6986,157
8,2,2012,0.008157,70,45,70,91.59,70,2.504,70,0.5082,109
8,3,2012,0.007011,54,45,54,94.77,54,2.409,54,0.4892,83
8,4,2012,0.005967,26,44,26,81.64,26,3.935,26,0.4168,53
8,5,2012,0.00349,48,64,48,112.9,48,2.329,48,0.3628,92
8,6,2012,0.004793,22,49.5,22,75.04,22,3.669,22,0.4143,67
8,7,2012,0.005372,41,52,41,90.79,41,3.498,41,0.4813,86
8,8,2012,0.005093,45,37,45,85.14,45,3.915,45,0.5397,83
8,9,2012,0.003066,55,37,55,86.38,55,3.606,55,0.5431,121
8,10,2012,0.004726,84,43.5,84,85.82,84,3.391,84,0.5021,163
8,11,2012,0.00449,89,38,89,76.81,89,4.63,89,0.5414,149
8,12,2012,0.004326,112,44.5,112,77.02,112,4.542,112,0.5381,181
8,13,2012,0.004665,104,48,104,98,104,3.513,104,0.6,163
8,14,2012,0.005088,137,45,137,98.06,137,3.01,137,0.5627,199
8,15,2012,0.004715,103,44,103,83.5,103,4.544,103,0.585,173
8,16,2012,0.004913,116,47,116,85.27,116,3.624,116,0.5981,171
8,17,2012,0.005033,105,46,105,81.93,105,3.703,105,0.7117,174
8,18,2012,0.005764,110,47.5,110,87.65,110,2.936,110,0.6795,186
8,19,2012,0.005004,130,43.5,130,83.15,130,4.25,130,0.5446,243
8,20,2012,0.004084,140,41,140,80.99,140,4.851,140,0.5378,247
8,21,2012,0.004953,157,41,157,91.49,157,3.25,157,0.5924,245
8,22,2012,0.005874,142,45.5,142,79.17,142,3.542,142,0.5517,215
8,23,2012,0.006288,120,46,120,95.54,120,3.123,120,0.5242,206
5,0,2012,0.006706,114,49,113,82.38,113,4.603,114,0.5363,177
5,1,2012,0.005983,116,48,116,80.4,116,4.91,116,0.5213,170
5,2,2012,0.007394,52,55,52,110.4,52,2.059,52,0.3622,97
5,3,2012,0.006595,52,48.5,52,76.15,52,4.89,52,0.5936,78
5,4,2012,0.006011,49,53,49,85.89,49,4.513,49,0.4722,70
5,5,2012,0.006072,29,53,29,91.1,29,4,29,0.5065,58
5,6,2012,0.00768,49,48,49,108.8,49,2.111,49,0.4954,74
5,7,2012,0.004971,52,55.5,52,105.5,52,3.437,52,0.5429,98
5,8,2012,0.003194,57,45,57,86.97,57,4.77,57,0.7267,99
5,9,2012,0.004125,58,40,58,81.15,58,4.801,58,0.6406,110
5,10,2012,0.004954,83,46,83,83.82,83,4.79,83,0.652,135
5,11,2012,0.005917,102,45,102,82.61,102,2.696,102,0.7235,179
5,12,2012,0.004003,90,47,90,82.11,90,3.448,90,0.7665,146
5,13,2012,0.004046,98,47.5,98,77.08,98,5.073,98,0.5441,172
5,14,2012,0.004305,127,46,127,77.87,127,4.778,127,0.6005,198
5,15,2012,0.005774,128,49,128,91.95,128,3.414,128,0.5385,217
5,16,2012,0.004787,151,50,151,86.3,151,4.129,151,0.5218,236
5,17,2012,0.004286,135,51,135,82.58,135,4.66,135,0.7245,219
5,18,2012,0.005929,179,48,179,82.18,179,4.898,179,0.674,252
5,19,2012,0.005738,151,48,151,83.38,151,4.475,151,0.6817,246
5,20,2012,0.006042,161,50,160,83.22,160,5.112,161,0.6784,279
5,21,2012,0.0052,176,50,175,82.96,175,4.068,176,0.5421,291
5,22,2012,0.006398,170,50,170,83.01,170,3.355,170,0.5375,255
5,23,2012,0.005155,153,52,153,79.04,153,4.761,153,0.7309,251
5,0,2013,0.005983,57,37,57,82.76,57,5.029,57,0.7715,88
5,1,2013,0.005204,28,37.5,28,65.93,28,6.889,28,0.7859,51
5,2,2013,0.0203,37,46,37,74.61,37,1.037,37,0.4461,62
5,3,2013,0.06439,31,30,31,82.81,31,2.611,31,0.5209,47
5,4,2013,0.00389,35,33,35,56.36,35,4.374,35,1.032,34
5,5,2013,0.03963,19,39,19,60.09,19,0.831,19,1.245,21
5,6,2013,0.002197,32,37,32,58.55,32,10.32,32,0.9251,43
5,7,2013,0.00336,12,43,12,67.03,12,8.723,12,0.3876,34
5,8,2013,0.003076,21,37,21,95.27,21,4.829,21,0.758,35
5,9,2013,0.004254,33,33,33,56.74,33,10.43,33,0.5936,52
5,10,2013,0.01097,43,32,43,72.57,43,4.128,43,0.5248,92
5,11,2013,0.00656,68,33.5,68,60.55,68,4.143,68,0.542,102
5,12,2013,0.005155,94,34,94,61.41,94,5.044,94,0.5695,134
5,13,2013,0.006952,100,35,100,57.44,100,6.613,100,0.7673,147
5,14,2013,0.008372,124,32,124,60.85,124,2.059,124,0.5499,183
5,15,2013,0.003414,91,34,91,62.56,91,5.74,91,0.5926,155
5,16,2013,0.004054,82,33.5,82,60.2,82,4.997,82,0.7696,126
5,17,2013,0.005679,65,45,65,98.46,65,4.077,65,0.5007,98
5,18,2013,0.004528,83,35,83,62.05,83,5.621,83,0.7984,121
5,19,2013,0.0103,83,42,83,90.21,83,2.701,83,0.5298,126
5,20,2013,0.004808,107,36,107,66.38,107,5.604,107,0.7921,163
5,21,2013,0.004553,86,35,86,73.69,86,4.581,86,0.5479,126
5,22,2013,0.008369,115,35,115,69.1,115,4.504,115,0.6028,152
5,23,2013,0.006212,92,44,92,80.43,92,4.589,92,0.7713,116
5,0,2014,0.006294,64,55,64,89.89,64,3.655,64,0.5679,101
5,1,2014,0.006385,31,52,31,83.34,31,2.172,31,0.4898,60
5,2,2014,0.01096,15,52,15,157.1,15,3.575,15,0.8785,31
5,3,2014,0.0006916,17,34,17,61.15,17,14.96,17,1.202,33
5,4,2014,0.05389,15,99,15,403.9,15,0.2566,15,0.2831,30
5,5,2014,0.02198,21,51,21,90.53,21,2.313,21,1.168,34
5,6,2014,0.003686,33,36,33,64.21,33,6.446,33,1.098,75
5,7,2014,0.00502,21,42,21,74.09,21,8.986,21,1.128,44
5,8,2014,0.006069,40,45,40,75.25,40,5.011,40,0.6239,59
5,9,2014,0.00686,54,49.5,54,110.5,54,3.185,54,0.7206,87
5,10,2014,0.007066,50,42.5,50,68.46,50,6.744,50,1.229,106
5,11,2014,0.00426,67,45,67,62.39,67,6.797,67,1.353,123
5,12,2014,0.005162,54,45,54,108.6,54,5.386,54,1.466,127
5,13,2014,0.003963,47,39,47,86.07,47,4.818,47,0.5621,90
5,14,2014,0.007098,67,45,67,122.4,67,4.363,67,0.6317,123
5,15,2014,0.00302,57,48,57,89.68,57,4.774,57,1.166,106
5,16,2014,0.005177,55,45,55,74.57,55,4.655,55,0.8359,116
5,17,2014,0.004032,61,40,61,74.82,61,6.374,61,0.8426,89
5,18,2014,0.00776,102,38,102,68.18,102,3.473,102,1.116,153
5,19,2014,0.006555,65,49,65,78.25,65,5.88,65,1.155,106
5,20,2014,0.004131,69,45,69,80.97,69,6.061,69,1.512,101
5,21,2014,0.004878,64,48.5,64,72.68,64,4.053,64,0.8767,125
5,22,2014,0.004257,84,48,84,84.68,84,6.571,84,1.362,140
5,23,2014,0.00398,72,45.5,72,78.33,72,7.217,72,0.9146,147
8,0,2014,0.006355,53,47,53,68.7,53,4.064,53,0.9333,80
8,1,2014,0.006943,31,62,31,105,31,3.823,31,0.7853,45
8,2,2014,0.01701,15,57,15,128.4,15,1.168,15,0.6707,30
8,3,2014,0.005732,8,63,8,79.93,8,4.162,8,0.5608,21
8,4,2014,0.004688,4,50,4,92.51,4,6.848,4,1.434,8
8,5,2014,0.004116,17,62,17,78.88,17,3.924,17,0.9247,28
8,6,2014,0.001717,17,57,17,75.65,17,11.71,17,1.076,42
8,7,2014,0.001505,27,38,27,71.96,27,11.15,27,0.8519,42
8,8,2014,0.00486,34,46,34,72.89,34,6.772,34,1.134,64
8,9,2014,0.002686,45,46,45,74.3,45,8.528,45,1.208,80
8,10,2014,0.003885,50,50,50,81.09,50,7.19,50,1.2,80
8,11,2014,0.003709,62,50,62,77.53,62,9.514,62,1.105,108
8,12,2014,0.004308,71,51,71,88.89,71,6.583,71,1.272,156
8,13,2014,0.005376,61,48,61,87.46,61,5.92,61,1.384,93
8,14,2014,0.004646,57,46,57,97.06,57,4.845,57,0.8844,108
8,15,2014,0.00608,64,54.5,64,92.77,64,4.858,64,0.651,121
8,16,2014,0.00401,66,49.5,66,75.22,66,4.724,66,1.339,118
8,17,2014,0.002949,66,48,66,81.57,66,8.254,66,1.111,118
8,18,2014,0.002091,65,47,65,84.59,65,7.689,65,1.272,98
8,19,2014,0.00671,64,43,64,80.27,64,6.675,64,1.065,88
8,20,2014,0.004391,77,49,77,75.29,77,6.657,77,1.164,128
8,21,2014,0.004104,81,48,81,80.46,81,7.06,81,1.183,122
8,22,2014,0.006288,96,44.5,96,84.49,96,4.287,96,1.204,132
8,23,2014,0.004653,79,44,79,70.06,79,7.175,79,1.421,109
7,0,2014,0.007308,52,53.5,52,82.86,52,3.939,52,1.064,83
7,1,2014,0.004508,37,48,37,76.33,37,7.32,37,1.157,58
7,2,2014,0.004618,24,46,24,99.06,24,10.71,24,1.145,45
7,3,2014,0.00625,13,61,13,131,13,6.314,13,0.8079,21
7,4,2014,0.00374,10,57,10,79.96,10,9.356,10,0.9475,19
7,5,2014,0.005029,12,58,12,123.3,12,2.677,12,0.6693,16
7,6,2014,0.002701,18,45.5,18,104.1,18,8.548,18,1.11,34
7,7,2014,0.005175,25,42,25,65.45,25,9.466,25,1.524,42
7,8,2014,0.004687,30,50,30,96.44,30,5.939,30,1.188,51
7,9,2014,0.003172,60,46.5,60,94.35,60,5.755,60,0.7621,89
7,10,2014,0.00421,57,48,57,82.64,57,5.361,57,0.8798,97
7,11,2014,0.00386,70,43,70,79.76,70,4.687,70,0.7421,115
7,12,2014,0.006926,64,57,64,84.25,64,3.795,64,1.079,141
7,13,2014,0.006678,51,49,51,80.45,51,3.817,51,0.8509,99
7,14,2014,0.008049,52,52,52,93.74,52,3.017,52,0.8231,101
7,15,2014,0.003472,57,46,57,80.18,57,5.858,57,1.015,106
7,16,2014,0.005562,93,49,93,79.15,93,4.905,93,1,145
7,17,2014,0.009417,71,54,71,104.4,71,2.133,71,0.5848,117
7,18,2014,0.007294,80,49.5,80,79.73,80,4.49,80,0.7677,128
7,19,2014,0.00519,90,45,90,69.71,90,6.581,90,1.034,133
7,20,2014,0.00647,66,47,66,93.22,66,3.689,66,1.106,106
7,21,2014,0.008858,86,45,86,79.33,86,2.738,86,1.292,116
7,22,2014,0.004565,121,42,121,76.89,121,4.424,121,1.206,174
7,23,2014,0.005598,76,49.5,76,71.83,76,4.681,76,1.353,138
7,0,2012,0.005359,130,46,130,80.78,130,5.021,130,0.6028,198
7,1,2012,0.007231,87,48,87,95.07,87,4.691,87,0.5798,141
7,2,2012,0.003714,67,50,67,79.43,67,5.018,67,0.544,113
7,3,2012,0.003374,46,52,46,97.1,46,4.553,46,0.4855,98
7,4,2012,0.004613,31,58,31,110.4,31,5.566,31,1.166,49
7,5,2012,0.01014,32,50,32,123.4,32,2.572,32,0.5091,57
7,6,2012,0.004568,42,46,42,80.65,42,4.722,42,0.4465,69
7,7,2012,0.005125,45,49,45,78.79,45,5.049,45,0.7632,76
7,8,2012,0.004565,80,44.5,80,80.44,80,4.916,80,0.5767,130
7,9,2012,0.007665,87,47,87,81.3,87,2.889,87,0.5281,133
7,10,2012,0.004439,142,42,141,74.44,141,4.792,142,0.5494,244
7,11,2012,0.004152,133,45,133,76.88,133,4.762,133,0.5485,221
7,12,2012,0.005257,106,49.5,106,79.84,106,5.023,106,0.5918,183
7,13,2012,0.006049,154,44,154,88.2,154,2.81,154,0.5768,226
7,14,2012,0.004783,128,49,128,79.26,128,4.359,128,0.671,195
7,15,2012,0.005103,159,46,159,80.29,159,4.35,159,0.5441,255
7,16,2012,0.004557,153,47,153,83.02,153,4.614,153,0.7417,265
7,17,2012,0.006366,106,42,106,86.82,106,4.969,106,0.5469,196
7,18,2012,0.004866,148,49,148,87.63,148,4.391,148,0.5083,260
7,19,2012,0.004639,155,47,155,88.83,155,4.523,155,0.6188,254
7,20,2012,0.006026,150,50,150,82.07,150,4.235,150,0.5436,270
7,21,2012,0.004936,196,48.5,196,82.35,196,4.565,196,0.7581,286
7,22,2012,0.005614,161,49,161,82.18,161,4.796,161,0.6583,258
7,23,2012,0.005885,174,51,174,91.97,174,3.049,174,0.565,292
7,0,2013,0.004777,96,46.5,96,82.27,96,4.777,96,0.7894,138
7,1,2013,0.003762,72,36,72,73.37,72,4.42,72,0.733,106
7,2,2013,0.008177,48,59.5,48,221,48,1.241,48,0.3985,78
7,3,2013,0.003881,22,44,22,71.89,22,9.981,22,0.5328,54
7,4,2013,0.01152,8,44,8,103.1,8,5.683,8,0.4517,32
7,5,2013,0.006432,40,39,40,132.4,40,2.7,40,0.8482,50
7,6,2013,0.006295,32,30.5,32,174.1,32,2.832,32,0.7872,58
7,7,2013,0.003863,46,41,46,65.49,46,11,46,0.9803,80
7,8,2013,0.003152,112,37.5,112,90.35,112,5.608,112,1.109,166
7,9,2013,0.003666,112,39,112,71.61,112,5.154,112,1.044,182
7,10,2013,0.005861,112,36,112,81.59,112,3.908,112,0.9126,184
7,11,2013,0.006079,118,39,118,115.6,118,3.834,118,0.8515,192
7,12,2013,0.00514,148,37,148,114.9,148,3.514,148,0.7819,224
7,13,2013,0.003602,118,38,118,90.76,118,5.468,118,1.076,192
7,14,2013,0.005077,126,45,126,99.79,126,4.881,126,0.7641,214
7,15,2013,0.006109,160,45.5,160,137.3,160,2.377,160,0.6609,242
7,16,2013,0.002855,130,41,130,99.63,130,5.28,130,0.7633,196
7,17,2013,0.003357,152,37.5,152,110.8,152,4.412,152,0.7031,222
7,18,2013,0.004177,144,41.5,144,101.7,144,5.181,144,0.7663,200
7,19,2013,0.003508,153,36,153,100.3,153,4.461,153,0.7221,211
7,20,2013,0.00675,156,44,156,146.5,156,2.714,156,0.7965,200
7,21,2013,0.00998,218,72,218,115.2,218,1.351,218,0.786,248
7,22,2013,0.005226,164,40,164,106.4,164,3.869,164,0.662,236
7,23,2013,0.006198,122,40,122,117.4,122,3.198,122,0.5405,224
3,0,2012,0.007006,126,53,126,93.32,126,4.072,126,0.6114,212
3,1,2012,0.004615,75,51,75,85.15,75,3.721,75,0.3931,155
3,2,2012,0.007303,67,49,67,84.79,67,4.846,67,0.5348,123
3,3,2012,0.004738,58,48,58,81.39,58,4.667,58,0.5424,102
3,4,2012,0.004292,29,57,29,107.1,29,3.516,29,0.5015,68
3,5,2012,0.004951,25,40.5,26,87.65,26,4.188,26,0.2496,58
3,6,2012,0.003744,29,49,29,81.73,29,5.34,29,0.7534,64
3,7,2012,0.00379,56,42.5,56,66.04,56,5.027,56,0.7273,92
3,8,2012,0.00577,61,45,61,84.03,61,4.113,61,0.7587,89
3,9,2012,0.004305,86,42.5,86,83.12,86,4.423,86,0.5365,155
3,10,2012,0.006455,97,46,97,81.91,97,3.23,97,0.5487,165
3,11,2012,0.006264,86,52,86,100.2,86,2.577,86,0.5418,153
3,12,2012,0.006471,96,51.5,96,84.86,96,4.752,96,0.586,153
3,13,2012,0.005939,129,50,129,92.44,129,3.793,129,0.534,198
3,14,2012,0.005904,114,48,114,85.42,114,3.139,114,0.5212,182
3,15,2012,0.006289,129,50,129,81.38,129,4.583,129,0.5289,204
3,16,2012,0.005574,134,46,134,82.75,134,4.821,134,0.556,208
3,17,2012,0.004642,127,50,127,82.22,127,4.495,127,0.5384,235
3,18,2012,0.005447,151,49,151,85.35,151,4.244,151,0.503,272
3,19,2012,0.004668,163,49,163,79.96,163,4.9,163,0.5509,270
3,20,2012,0.005136,188,49.5,188,88.55,188,4.601,188,0.547,292
3,21,2012,0.005812,183,51,183,86.21,183,4.632,183,0.6006,304
3,22,2012,0.00497,170,48,170,85.23,170,4.812,170,0.7193,263
3,23,2012,0.005857,154,49.5,154,90.95,154,3.487,154,0.4963,268
3,0,2013,0.003717,41,36,41,59.16,41,4.907,41,0.5764,62
3,1,2013,0.004756,28,39.5,28,62.48,28,4.552,28,0.6482,51
3,2,2013,0.002679,19,32,19,86.89,19,4.54,19,0.5826,29
3,3,2013,0.01287,10,80.5,10,139.6,10,2.43,10,0.5986,21
3,4,2013,0.004897,14,46.5,14,89.65,14,4.493,14,0.5863,22
3,5,2013,0.003007,8,45.5,8,84.03,8,5.339,8,0.3618,18
3,6,2013,0.004918,10,45,10,98.26,10,4.544,10,0.5368,23
3,7,2013,0.004864,22,34.5,22,60.8,22,5.186,22,0.7834,31
3,8,2013,0.005324,19,47,19,83.01,19,5.545,19,0.6622,30
3,9,2013,0.004853,30,37,30,84.22,30,4.942,30,0.5523,47
3,10,2013,0.008025,22,47.5,22,77.41,22,4.654,22,0.5546,33
3,11,2013,0.005527,39,33,39,56.19,39,7.103,39,0.7547,60
3,12,2013,0.004615,59,34,59,66.07,59,5.556,59,0.6895,93
3,13,2013,0.003698,54,38,54,74.08,54,5.534,54,0.963,79
3,14,2013,0.006285,39,42,39,70.76,39,5.483,39,0.5409,74
3,15,2013,0.003612,49,28,49,54.15,49,4.934,49,1.163,72
3,16,2013,0.00482,52,47.5,52,78.36,52,4.965,52,0.5943,86
3,17,2013,0.003552,48,37,48,64.13,48,4.62,48,0.5726,82
3,18,2013,0.003262,47,36,47,57.01,47,10.89,47,0.8034,80
3,19,2013,0.00323,43,36,43,68.55,43,10.31,43,0.6973,79
3,20,2013,0.002775,38,36.5,38,62.3,38,9.077,38,0.804,69
3,21,2013,0.004876,58,35,58,69.71,58,8.251,58,0.931,84
3,22,2013,0.002678,51,44,51,77.26,51,4.943,51,0.5355,81
3,23,2013,0.004133,43,43,43,103.6,43,3.012,43,0.722,85
1,0,2012,0.00654,119,51,119,98.82,119,3.054,119,0.5135,208
1,1,2012,0.008297,97,58,97,99.39,97,4.351,97,0.5346,186
1,2,2012,0.008153,82,50,82,83.77,82,4.507,82,0.5283,123
1,3,2012,0.008538,73,55,73,91.02,73,3.545,73,0.5146,97
1,4,2012,0.01673,65,35,65,85.5,65,2.875,65,0.5145,93
1,5,2012,0.009956,52,49,52,98.01,52,2.592,52,0.4397,85
1,6,2012,0.00586,39,50,39,75.16,39,4.827,39,0.4726,70
1,7,2012,0.008726,40,59,40,87.09,40,2.543,40,0.74,71
1,8,2012,0.005294,52,48,52,79.49,52,4.658,52,0.55,82
1,9,2012,0.003727,66,44,66,73.6,66,7.734,66,0.79,105
1,10,2012,0.00545,91,47,91,81.29,91,4.502,91,0.4491,168
1,11,2012,0.006656,83,51,83,91.12,83,3.791,83,0.4502,167
1,12,2012,0.005988,91,51,91,88.78,91,4.591,91,0.5482,150
1,13,2012,0.005326,99,52,99,88.72,99,2.956,99,0.5279,186
1,14,2012,0.006191,132,52,132,88.5,132,2.536,132,0.5484,226
1,15,2012,0.005812,150,47,150,85.4,150,4.563,150,0.5227,225
1,16,2012,0.004462,127,48,127,76.04,127,4.84,127,0.5131,234
1,17,2012,0.006422,119,52,119,85.53,119,4.105,119,0.5438,202
1,18,2012,0.005374,168,49,168,84.47,168,4.535,168,0.5506,275
1,19,2012,0.005889,156,48,156,81.91,156,4.501,156,0.7303,261
1,20,2012,0.005697,170,51,170,79.72,170,4.655,170,0.674,283
1,21,2012,0.006643,205,54,205,93.51,205,3.744,205,0.6892,317
1,22,2012,0.006858,184,49,184,87.99,184,2.764,184,0.5374,277
1,23,2012,0.006516,149,51,149,95.5,149,3.654,149,0.5388,253
1,0,2013,0.006782,28,48.5,28,94.65,28,2.363,28,0.3959,48
1,1,2013,0.005999,35,44,35,94.64,35,3.063,35,0.5914,51
1,2,2013,0.003804,8,43.5,8,91.32,8,4.811,8,0.3677,21
1,3,2013,0.004668,11,47,11,68.55,11,4.959,11,0.6434,14
1,4,2013,0.005789,10,46.5,10,71.94,10,4.174,10,0.5434,14
1,5,2013,0.002868,6,51,6,92.41,6,2.701,6,0.6674,18
1,6,2013,0.007809,24,48,24,73.06,24,4.083,24,0.5533,39
1,7,2013,0.003471,11,48,11,114,11,4.914,11,0.5312,21
1,8,2013,0.003075,21,45,21,66.11,21,5.037,21,0.7991,35
1,9,2013,0.01069,19,41,19,78.87,19,3.353,19,0.6102,43
1,10,2013,0.00619,32,40.5,32,83.08,32,2.726,32,0.5092,65
1,11,2013,0.004042,46,43.5,46,97.6,46,3.428,46,0.5626,83
1,12,2013,0.008152,48,45.5,48,90.2,48,2.248,48,0.5132,82
1,13,2013,0.005241,60,39,61,79.6,61,3.037,61,0.6642,98
1,14,2013,0.003635,60,35.5,60,72.37,60,5.047,60,0.7754,102
1,15,2013,0.006491,48,36.5,48,77.12,48,3.165,48,0.6643,69
1,16,2013,0.006053,50,37.5,50,69.84,50,4.098,50,0.7739,78
1,17,2013,0.005841,71,45,71,83.59,71,5.029,71,0.6433,104
1,18,2013,0.005737,58,44,58,103.2,58,3.454,58,0.9735,82
1,19,2013,0.007038,47,51,47,82.15,47,2.707,47,0.5387,80
1,20,2013,0.006586,45,47,45,83.19,45,3.928,45,0.5929,76
1,21,2013,0.01048,49,60,49,114.4,49,1.419,49,0.5048,77
1,22,2013,0.009524,57,64,57,98.91,57,2.073,57,0.518,81
1,23,2013,0.004786,48,48.5,48,84.31,48,3.652,48,0.6536,70
