month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
2,4,2014,0.01213,10,92,10,131.5,10,10.44,10,0.596,17
2,5,2014,0.01208,16,94.5,16,139.5,16,10.94,16,12.29,22
2,6,2014,0.009648,18,101,18,138.2,18,1.628,18,1.599,26
2,7,2014,0.007001,25,101,25,137.5,25,2.018,25,2.202,34
2,8,2014,0.003186,26,110.5,26,138.1,26,2.17,26,2.348,37
2,9,2014,0.008238,29,94,29,136.9,29,1.657,29,2.649,37
2,10,2014,0.008783,35,89,35,137.4,35,2.465,35,1.904,53
2,11,2014,0.0125,29,100,29,143.8,29,1.128,29,2.494,44
2,12,2014,0.01029,23,102,23,139,23,2.109,23,0.7718,36
2,13,2014,0.009355,25,102,25,157.4,25,1.384,25,1.068,43
2,14,2014,0.01464,15,114,15,160.7,15,0.7295,15,0.7688,33
2,15,2014,0.008662,11,103,11,174.4,11,1.659,11,1.576,26
2,16,2014,0.005994,34,62,34,136.1,34,2.593,34,3.5,51
2,17,2014,0.007371,19,66,19,133.8,19,3.101,19,1.535,37
2,18,2014,0.01061,32,102.5,32,149.1,32,1.121,32,4.733,49
2,19,2014,0.01107,27,100,27,144.2,27,0.7158,27,3.61,43
2,20,2014,0.02432,31,124,31,157.9,31,0.3533,31,2.325,44
2,21,2014,0.002596,21,75,21,126.5,21,2.835,21,4.796,35
2,22,2014,0.008031,26,113.5,26,146.2,26,1.041,26,8.106,32
2,23,2014,0.0183,20,107,20,141.8,20,0.8812,20,6.741,30
3,0,2014,0.008101,14,92.5,14,154.3,14,18.97,14,4.766,24
3,1,2014,0.006615,18,93,18,159.8,18,10.18,18,5.463,28
3,2,2014,0.004952,15,93,15,138.3,15,15.09,15,4.858,24
3,3,2014,0.008803,11,93,11,154.3,11,21.85,11,15.69,16
3,4,2014,0.007394,12,94,12,152.8,12,21.6,12,14.21,18
3,5,2014,0.008228,13,91,13,136.5,13,22.2,13,12.11,29
3,6,2014,0.008125,27,92,27,150.5,27,21.64,27,9.361,35
3,7,2014,0.007924,38,91.5,38,145.7,38,19.1,38,4.224,51
3,8,2014,0.007318,31,90,31,143.2,31,10.03,31,1.123,58
3,9,2014,0.007827,33,84,33,138.9,33,4.105,33,1.16,67
3,10,2014,0.006323,26,86.5,26,134.3,26,9.012,26,3.744,41
3,11,2014,0.00977,21,92,21,156,21,12.59,21,1.217,40
3,12,2014,0.008182,28,88.5,28,132.1,28,15.79,28,2.695,43
3,13,2014,0.007877,25,93,25,161.8,25,11.44,25,5.151,45
3,14,2014,0.002927,30,75.5,30,147.2,30,6.718,30,1.112,47
3,15,2014,0.009231,29,87,29,116.2,29,8.604,29,5.072,47
3,16,2014,0.008082,28,92.5,28,155.9,28,3.353,28,1.725,48
3,17,2014,0.004508,31,72,31,121.9,31,11.25,31,4.209,59
3,18,2014,0.006388,46,93,46,141.2,46,8.197,46,4.589,67
3,19,2014,0.00726,32,90,32,135.5,32,9.358,32,2.041,50
3,20,2014,0.007548,20,67.5,20,140.8,20,15.23,20,5.204,30
3,21,2014,0.007622,19,83,19,161.5,19,7.744,19,1.826,33
3,22,2014,0.001681,18,56,18,119.2,18,7.685,18,3.468,38
3,23,2014,0.008098,28,91.5,28,137.8,28,20.08,28,8.243,37
4,0,2014,0.008771,24,90,24,134.5,24,12.38,24,10.61,35
4,1,2014,0.008716,27,97,27,138.1,27,19.49,27,15.02,36
4,2,2014,0.009049,24,97,24,144.6,24,21.87,24,8.193,31
4,3,2014,0.008907,14,94,14,124.7,14,15.23,14,13.6,19
4,4,2014,0.009277,23,91,23,132.7,23,19.7,23,15.11,37
4,5,2014,0.008522,25,90,25,131.4,25,21.79,25,15.09,33
4,6,2014,0.01011,20,91,20,137.5,20,20.4,20,13.58,28
4,7,2014,0.009197,25,93,25,154.1,25,21.97,25,1.179,43
4,8,2014,0.008494,44,93,44,135.5,44,19.73,44,2.952,66
4,9,2014,0.009988,35,97,35,157.4,35,19.96,35,0.9134,64
4,10,2014,0.008952,40,92,40,142.4,40,13.16,40,0.6819,78
4,11,2014,0.008297,47,86,47,138.5,47,18.96,47,1.904,87
4,12,2014,0.008794,38,89,39,134.8,39,18.62,39,1.423,65
4,13,2014,0.009402,35,94,35,151.4,35,7.705,35,3.98,54
4,14,2014,0.008249,30,82,30,136.2,30,19.07,30,3.436,53
4,15,2014,0.007843,35,88,35,131.5,35,21.78,35,13.51,45
4,16,2014,0.008618,48,90.5,48,134.6,48,18.41,48,1.295,78
4,17,2014,0.008464,36,92,36,152.2,36,15.46,36,4.356,55
4,18,2014,0.008283,28,97,28,142.2,28,16.27,28,1.944,43
4,19,2014,0.009252,24,93.5,24,112.8,24,13.89,24,5.741,38
4,20,2014,0.008366,46,94,46,139.4,46,20.57,46,7.662,66
4,21,2014,0.008947,31,91,31,141.1,31,19.2,31,6.831,50
4,22,2014,0.008376,42,93,42,145.1,42,21.55,42,13.22,66
4,23,2014,0.00891,36,91,36,135.3,36,19.56,36,10.1,54
5,0,2014,0.009211,21,92,21,135.9,21,12.45,21,2.2,31
5,1,2014,0.001338,10,75.5,10,132.1,10,9.156,10,6.884,13
5,2,2014,0.008297,9,91,9,134.5,9,22.2,9,3.804,25
5,3,2014,0.009103,16,93.5,16,145.9,16,6.58,16,3.231,20
5,4,2014,0.008923,25,92,25,153.6,25,21.17,25,3.645,39
5,5,2014,0.009172,12,89.5,12,144.8,12,20.75,12,2.654,24
5,6,2014,0.0103,27,87,27,136.3,27,22.07,27,2.389,44
5,7,2014,0.008572,53,89,53,131.6,53,16.75,53,4.337,70
5,8,2014,0.008371,52,88,52,158.4,52,15.13,52,1.248,77
5,9,2014,0.00879,46,87,48,130.7,48,10.43,48,2.24,66
5,10,2014,0.008337,26,89.5,26,150,26,6.641,26,1.316,57
5,11,2014,0.009159,64,82,64,162.3,64,5.945,64,1.084,90
5,12,2014,0.008928,56,88,56,117.2,56,14.75,56,1.077,82
5,13,2014,0.009564,33,94,33,149.1,33,19.03,33,1.039,56
5,14,2014,0.00905,39,82,39,158.7,39,3.964,39,1.811,66
5,15,2014,0.00874,36,90.5,36,132.2,36,7.843,36,2.432,62
5,16,2014,0.008254,28,88,28,132,28,8.41,28,2.873,46
5,17,2014,0.007907,41,82,41,149.1,41,8.679,41,3.482,65
5,18,2014,0.008502,33,89,33,157.4,33,11.59,33,2.735,57
5,19,2014,0.009577,34,96,34,156.8,34,5.427,34,3.73,67
5,20,2014,0.002804,44,57,44,142.7,44,7.777,44,2.537,69
5,21,2014,0.008926,45,88,45,183.3,45,7.42,45,1.369,74
5,22,2014,0.009096,23,72,23,150.5,23,4.577,23,3.604,40
5,23,2014,0.003126,15,51,15,163.3,15,10.83,15,1.782,38
6,0,2014,0.008932,18,89.5,18,135.7,18,19.4,18,14.03,29
6,1,2014,0.008698,16,88.5,16,136.3,16,22.26,16,15.85,20
6,2,2014,0.009202,19,90,19,137.2,19,22.15,19,14.95,30
6,3,2014,0.00821,17,84,17,138.3,17,19.92,17,14.85,25
6,4,2014,0.009104,22,82.5,22,123.2,22,21.98,22,15.01,32
6,5,2014,0.008966,22,87,22,134.4,22,21.85,22,14.38,33
6,6,2014,0.009103,30,84,30,155.6,30,13.7,30,15.63,38
6,7,2014,0.008374,35,88,35,136.9,35,22.03,35,2.867,49
6,8,2014,0.007723,26,86,26,131.1,26,21.89,26,15.1,37
6,9,2014,0.008237,33,87,33,135.7,33,19.6,33,7.679,46
6,10,2014,0.006646,22,91,22,163.3,22,3.264,22,0.9137,36
6,11,2014,0.009619,37,90,37,127.6,37,21.54,37,2.686,58
6,12,2014,0.008231,32,85.5,32,129.5,32,13.45,32,1.11,53
6,13,2014,0.01043,31,87,31,153.8,31,7.216,31,1.858,41
6,14,2014,0.007892,16,88.5,16,142.7,16,19.41,16,14,24
6,15,2014,0.006675,34,84,34,145.4,34,10.18,34,5.481,48
6,16,2014,0.008429,22,85.5,22,135.3,22,16,22,6.945,33
6,17,2014,0.008307,23,87,23,148.3,23,19.6,23,5.282,35
6,18,2014,0.008991,25,84,25,135.7,25,18.15,25,6.322,41
6,19,2014,0.009113,35,88,35,149.5,35,18.67,35,12.38,48
6,20,2014,0.009859,21,88,21,148.8,21,19.88,21,14.01,33
6,21,2014,0.008144,22,87,22,144,22,19.18,22,4.719,33
6,22,2014,0.008175,11,87,11,135.3,11,21.91,11,3.803,24
6,23,2014,0.007915,16,84,16,109.7,16,20.4,16,15.53,23
7,0,2014,0.009656,13,87,13,152.3,13,21.36,13,13.19,19
7,1,2014,0.007848,15,86,15,130.4,15,11.85,15,13.7,22
7,2,2014,0.008581,12,85,12,129.4,12,20.91,12,16.06,18
7,3,2014,0.008382,18,91.5,18,136.1,18,21.85,18,15.82,23
7,4,2014,0.008747,17,90,17,135.1,17,21.96,17,16.56,20
7,5,2014,0.009264,13,88,13,149.9,13,22.13,13,15.77,22
7,6,2014,0.008707,26,88.5,26,130.7,26,20.86,26,3.618,39
7,7,2014,0.008955,44,88,45,144,45,19.22,45,3.886,56
7,8,2014,0.008969,26,89,26,132.2,26,14.13,26,3.59,40
7,9,2014,0.00893,24,88,24,130.5,24,21.32,24,14.58,38
7,10,2014,0.01055,33,88,33,133.7,33,16.31,33,9.93,46
7,11,2014,0.007511,27,84,27,136.7,27,12.49,27,1.155,55
7,12,2014,0.009991,35,92,35,150.3,35,11.96,35,1.259,57
7,13,2014,0.008957,36,86,35,129.5,35,9.074,36,1.259,55
7,14,2014,0.009241,29,91,29,143.9,29,18.84,29,4.632,40
7,15,2014,0.009416,19,85,19,140.1,19,19.21,19,7.869,37
7,16,2014,0.008518,22,88,22,134.4,22,21.39,22,4.544,43
7,17,2014,0.008965,20,86,20,150.5,20,20.46,20,13.64,28
7,18,2014,0.008804,17,94,17,155.5,17,10.46,17,2.284,36
7,19,2014,0.008139,25,92,25,136.3,25,21.4,25,8.602,46
7,20,2014,0.005855,22,88,22,140.1,22,19.99,22,10.69,38
7,21,2014,0.008473,26,90,26,134,26,19.33,26,6.03,46
7,22,2014,0.0081,31,83,31,151.1,31,17.09,31,7.268,47
7,23,2014,0.008864,26,86,26,148.4,26,21.3,26,14.47,40
8,0,2014,0.008899,22,90,22,130.8,22,19.32,22,14.65,29
8,1,2014,0.009047,17,92,17,136.2,17,20.67,17,15.76,19
8,2,2014,0.008651,9,92,9,134.3,9,21.98,9,14.62,20
8,3,2014,0.008668,14,88.5,14,147.3,14,22.14,14,15.83,21
8,4,2014,0.00907,14,90,14,142.7,14,20.99,14,15.28,22
8,5,2014,0.009517,18,91.5,18,136.4,18,20.54,18,13.84,26
8,6,2014,0.01036,23,92,23,138.5,23,13.27,23,9.236,37
8,7,2014,0.01083,29,92,29,147.4,29,21.52,29,2.118,46
8,8,2014,0.008945,42,88,42,134.7,42,20.97,42,6.249,63
8,9,2014,0.008443,36,92,36,150.1,36,17.3,36,3.155,48
8,10,2014,0.009421,23,90,23,143.6,23,14.98,23,3.572,46
8,11,2014,0.009724,23,93,23,148.2,23,21.25,23,11.71,41
8,12,2014,0.008403,35,92,35,136.6,35,14.35,35,1.299,55
8,13,2014,0.006106,50,72.5,50,149.4,50,6.089,50,4.017,73
8,14,2014,0.006876,26,89,26,150,26,19.5,26,6.478,40
8,15,2014,0.008041,34,86,34,148.3,34,19.59,34,9.87,51
8,16,2014,0.008292,17,88,17,175.6,17,6.321,17,0.7997,35
8,17,2014,0.008996,24,89.5,24,151.4,24,12.47,24,6.674,36
8,18,2014,0.01251,32,93.5,32,138.6,32,3.806,32,1.498,42
8,19,2014,0.008709,22,88,22,154.7,22,15.97,22,10.2,40
8,20,2014,0.00861,23,92,23,155.4,23,17.85,23,0.7078,38
8,21,2014,0.01004,27,84,27,162.1,27,10.52,27,7.422,36
8,22,2014,0.009898,17,94,17,147.6,17,13.19,17,10.08,30
8,23,2014,0.008642,24,88.5,24,135.6,24,21.94,24,14.85,34
9,0,2014,0.01407,11,91,11,151.7,11,10.24,11,11.12,13
9,1,2014,0.008805,13,92,13,138.6,13,21.12,13,12.88,18
9,2,2014,0.009576,9,82,9,111.3,9,16.95,9,14.5,13
9,3,2014,0.009408,5,94,5,149.6,5,22.13,5,13.94,11
9,4,2014,0.009227,7,92,7,135.2,7,20.92,7,14.53,10
9,5,2014,0.008284,10,90,10,135.8,10,21.91,10,15.19,16
9,6,2014,0.009624,18,92,18,135.2,18,19.36,18,4.091,29
9,7,2014,0.01313,14,86.5,14,133.1,14,19.92,14,7.243,28
9,8,2014,0.009699,26,91.5,26,136.9,26,17.95,26,1.947,38
9,9,2014,0.005164,17,91,17,126.9,17,11.6,17,1.076,35
9,10,2014,0.007689,24,87,24,137.5,24,16.45,24,4.366,34
9,11,2014,0.007841,21,92,21,149.2,21,13.35,21,1.972,30
9,12,2014,0.009035,27,90,26,124.7,26,6.977,27,1.005,31
9,13,2014,0.008106,16,89,16,137,16,22.09,16,5.429,26
9,14,2014,0.007941,14,87.5,14,142.7,14,20.26,14,2.507,32
9,15,2014,0.008533,12,85,12,136.5,12,15.71,12,9.145,24
9,16,2014,0.0129,15,92,15,304.7,15,2.622,15,1.079,33
9,17,2014,0.01027,9,93,9,201,9,2.259,9,0.4538,12
9,18,2014,0.008102,16,99,16,152.6,16,6.935,16,2.915,25
9,19,2014,0.002715,11,81,11,139.8,11,15.87,11,5.73,17
9,20,2014,0.00904,12,85,12,177.4,12,8.181,12,6.697,16
9,21,2014,0.006701,18,92.5,18,156.7,18,16.37,18,6.631,29
9,22,2014,0.009894,10,91.5,10,154.6,10,17.68,10,7.718,16
9,23,2014,0.008386,7,92,7,132.9,7,18.36,7,15.05,10
