month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
3,22,2012,0.007008,68,51.5,68,91.16,68,2.756,68,0.5465,132
3,23,2012,0.008935,61,48,61,90.14,61,4.437,61,0.583,120
3,24,2012,0.01022,54,52.5,54,94.51,54,3.445,54,0.5754,105
3,25,2012,0.005665,59,41,59,71.62,59,4.931,59,0.5389,111
3,26,2012,0.005359,61,44,61,79.14,61,5.131,61,0.5924,116
3,27,2012,0.007182,52,43,52,74.41,52,5.614,52,0.5674,93
3,28,2012,0.006206,70,43,70,102.5,70,5.41,70,0.5427,111
3,29,2012,0.01488,40,54,40,105.8,40,2.377,40,0.4361,85
3,30,2012,0.01364,38,45.5,38,78.07,38,2.793,38,0.5336,59
3,31,2012,0.004908,34,42,34,72.21,34,4.501,34,0.5457,66
4,1,2012,0.00633,32,55.5,32,101,32,4.886,32,0.5828,60
4,2,2012,0.01214,23,48,23,94.81,23,5.576,23,0.5901,59
4,3,2012,0.009475,28,52,28,95.75,28,2.281,28,0.5071,52
4,4,2012,0.006555,24,46.5,24,96.99,24,4.753,24,0.607,36
4,5,2012,0.01512,25,67,25,141.2,25,1.338,25,0.5843,54
4,6,2012,0.01243,36,58,36,122.5,36,2.42,36,0.522,69
4,7,2012,0.01166,36,53,36,119.4,36,1.873,36,0.5085,61
4,8,2012,0.01073,59,57,59,110.7,59,2.427,59,0.5029,108
4,9,2012,0.01079,57,45,57,99.3,57,2.891,57,0.501,103
4,10,2012,0.008285,41,54,41,92.12,41,4.043,41,0.5648,81
4,11,2012,0.00965,72,54,72,80.57,72,3.209,72,0.5948,119
4,12,2012,0.006605,53,50,53,100.1,53,3.302,53,0.5887,88
4,13,2012,0.007815,44,44.5,44,76.03,44,5.044,44,0.5276,88
4,14,2012,0.01217,60,43.5,58,91.88,58,2.68,60,0.5309,108
4,15,2012,0.01195,62,54.5,62,105.8,62,2.748,62,0.5048,125
4,16,2012,0.01534,48,48,48,85.87,48,2.621,48,0.4566,104
4,17,2012,0.00722,75,52,75,92.38,75,3.168,75,0.5666,122
4,18,2012,0.007839,64,54.5,64,110.8,64,2.75,64,0.57,120
4,19,2012,0.006382,54,54.5,54,99.68,54,2.703,54,0.5771,120
4,20,2012,0.008284,42,48.5,42,110.5,42,2.442,42,0.5281,79
4,21,2012,0.007002,66,43.5,66,81.82,66,3.824,66,0.5429,135
4,22,2012,0.00714,73,50,73,93.14,73,2.619,73,0.5618,133
4,23,2012,0.007559,80,43,80,82.78,80,3.95,80,0.5757,118
4,24,2012,0.007413,53,50,53,105.6,53,3.817,53,0.5301,107
4,25,2012,0.007928,52,50.5,52,83.9,52,2.615,52,0.488,97
4,26,2012,0.01247,61,53,61,100.2,61,2.57,61,0.5278,115
4,27,2012,0.008154,62,53,62,99.48,62,4,62,0.5757,101
4,28,2012,0.005847,58,43,58,91.96,58,2.984,58,0.5222,103
4,29,2012,0.01076,63,59,64,121.9,64,2.452,64,0.4825,124
4,30,2012,0.008903,70,54.5,70,95.32,70,2.574,70,0.5347,116
5,1,2012,0.01084,52,55.5,52,108.3,52,2.457,52,0.4979,106
5,2,2012,0.008612,65,49,65,96.35,65,1.967,65,0.5349,105
5,3,2012,0.01007,72,48,72,86.31,72,2.722,72,0.5189,123
5,4,2012,0.005787,59,47,59,88.3,59,3.557,59,0.5902,100
5,5,2012,0.01162,77,49,77,104.7,77,2.933,77,0.4942,137
5,6,2012,0.008804,93,48,93,89.46,93,2.811,93,0.5096,180
5,7,2012,0.00912,92,59,91,120.5,91,2.811,92,0.5474,163
5,8,2012,0.01113,62,44,61,83.99,61,2.879,62,0.4879,119
5,9,2012,0.009299,75,48,75,86.15,75,3.09,75,0.5473,123
5,10,2012,0.008665,68,46.5,68,84.42,68,2.954,68,0.5579,148
5,11,2012,0.009328,80,51.5,80,107.6,80,2.66,80,0.52,151
5,12,2012,0.01036,95,51,95,88.68,95,2.581,95,0.5116,155
5,13,2012,0.01218,79,52.5,78,96.65,78,2.723,79,0.4741,143
5,14,2012,0.01109,71,49,71,87.94,71,2.911,71,0.5147,136
5,15,2012,0.007571,71,53,71,94.57,71,2.938,71,0.5563,120
5,16,2012,0.006203,66,51.5,66,81.93,66,4.301,66,0.5857,114
5,17,2012,0.006971,77,51,77,98,77,2.901,77,0.5823,122
5,18,2012,0.007602,70,55.5,70,106.5,70,2.215,70,0.5194,130
5,19,2012,0.01249,79,52,79,74.36,79,2.759,79,0.4693,129
5,20,2012,0.009644,103,42,102,65.19,102,2.88,103,0.5218,183
5,21,2012,0.01188,72,55,72,105.3,72,2.608,72,0.5592,124
5,22,2012,0.009512,48,55,48,108.7,48,2.075,48,0.4571,103
5,23,2012,0.005392,71,53,71,106.5,71,2.755,71,0.5039,142
5,24,2012,0.007817,65,47,65,102.6,65,2.482,65,0.5627,142
5,25,2012,0.007091,65,56,65,97.04,65,3.405,65,0.587,109
5,26,2012,0.006333,59,52,59,94.21,59,2.516,59,0.5263,109
5,27,2012,0.007459,73,57,73,102,73,2.597,73,0.5886,143
5,28,2012,0.006796,58,57,59,113.2,59,2.401,59,0.4971,123
5,29,2012,0.008125,88,51.5,88,103.3,88,3.523,88,0.5499,140
5,30,2012,0.009284,74,44,74,83.04,74,4.805,74,0.4376,115
5,31,2012,0.007285,52,56,52,102.4,52,2.904,52,0.5533,109
6,1,2012,0.007252,62,42,62,70.61,62,5.079,62,0.5604,128
6,2,2012,0.008162,79,48,79,98.99,79,3.272,79,0.5448,118
6,3,2012,0.009534,76,53,76,99.97,76,3.957,76,0.5775,154
6,4,2012,0.006878,65,55,65,99.21,65,2.984,65,0.5408,128
6,5,2012,0.008807,41,46,41,87.64,41,4.21,41,0.5247,98
6,6,2012,0.006021,60,49.5,60,99.83,60,4.578,60,0.6009,122
6,7,2012,0.005212,61,54,61,93.72,61,4.559,61,0.562,112
6,8,2012,0.008284,63,56,63,104.8,63,2.715,63,0.5716,118
6,9,2012,0.008209,55,50,55,100.2,55,2.929,55,0.576,103
6,10,2012,0.008876,74,56.5,74,106.9,74,2.279,74,0.5587,124
6,11,2012,0.007411,58,46,58,97.39,58,5.019,58,0.561,95
6,12,2012,0.006899,50,53.5,50,108.2,50,2.279,50,0.5288,99
6,13,2012,0.005103,52,46,52,94.68,52,4.263,52,0.5612,112
6,14,2012,0.006793,52,52,52,99.85,52,2.599,52,0.5624,101
6,15,2012,0.008929,47,45,47,72.67,47,5.555,47,0.602,92
6,16,2012,0.006252,44,44.5,44,76.54,44,3.991,44,0.5461,84
6,17,2012,0.0082,58,44,58,82.61,58,4.039,58,0.5555,97
6,18,2012,0.007059,81,51,81,80.36,81,3.57,81,0.5345,140
6,19,2012,0.008092,55,49,55,86.68,55,3.37,55,0.5473,123
6,20,2012,0.007897,62,40.5,62,73.77,62,3.77,62,0.5815,110
6,21,2012,0.007585,68,54,68,124.2,68,2.431,68,0.5287,129
6,22,2012,0.007949,58,52.5,58,96,58,2.864,58,0.4471,118
6,23,2012,0.006727,41,61,41,101.9,41,3.093,41,0.5489,111
6,24,2012,0.008799,74,55,74,105.4,74,3.611,74,0.5894,126
6,25,2012,0.007634,78,53,78,97.53,78,4.203,78,0.5692,117
6,26,2012,0.008446,43,51,43,91.87,43,3.667,43,0.5611,93
6,27,2012,0.007585,68,43.5,68,85.27,68,4.432,68,0.5575,132
6,28,2012,0.007635,45,46,45,75.81,45,4.512,45,0.5846,103
6,29,2012,0.007062,58,49.5,58,88.88,58,5.185,58,0.5919,120
6,30,2012,0.00703,56,50,56,88.04,56,4.534,56,0.5364,113
7,1,2012,0.01041,56,51.5,56,94.72,56,2.736,56,0.4292,126
7,2,2012,0.006932,63,42,63,87.07,63,2.685,63,0.5254,114
7,3,2012,0.01123,65,46,65,89.93,65,2.613,65,0.5265,113
7,4,2012,0.01535,55,54,55,133.5,55,1.467,55,0.4,125
7,5,2012,0.006969,21,54,21,85.1,21,2.452,21,0.5222,47
7,6,2012,0.01043,35,60.5,36,111.7,36,1.348,36,0.5861,59
7,7,2012,0.008655,32,56,32,99.97,32,2.388,32,0.6121,47
7,8,2012,0.007536,37,53,36,113.6,36,2.522,37,0.5298,59
7,9,2012,0.01236,46,47,46,89.79,46,2.443,46,0.5989,67
7,10,2012,0.01023,36,58,36,105.7,36,1.797,36,0.5274,62
7,11,2012,0.007878,48,45.5,48,93.62,48,2.853,48,0.5541,77
7,12,2012,0.00855,45,55,45,92.56,45,2.867,45,0.4397,72
7,13,2012,0.006924,38,56,38,101.6,38,3.064,38,0.5806,69
7,14,2012,0.003115,39,54,39,94.91,39,3.62,39,0.5382,67
7,15,2012,0.008346,8,51,8,77.04,8,4.194,8,0.6006,12
7,16,2012,0.0173,8,23,8,61.9,8,1.872,8,0.6417,11
7,17,2012,0.008904,35,50,35,100.2,35,2.872,35,0.5148,64
7,18,2012,0.006554,44,53.5,44,90.7,44,5.576,44,0.4323,78
7,19,2012,0.008268,21,61,21,121.5,21,2.406,21,0.4736,48
7,20,2012,0.007466,42,55,42,103.9,42,2.876,42,0.5764,74
7,21,2012,0.008296,39,52,39,98.09,39,1.906,39,0.5402,58
7,22,2012,0.005535,35,45,35,90.77,35,4.623,35,0.5945,58
7,23,2012,0.007075,43,49,43,106.3,43,2.634,43,0.5107,63
7,24,2012,0.007875,40,47,40,100.6,40,4.883,40,0.5797,77
7,25,2012,0.009275,28,54,28,109.3,28,2.062,28,0.3346,56
7,26,2012,0.008,39,43,39,91.14,39,2.835,39,0.5451,61
7,27,2012,0.01363,37,42,37,83.13,37,2.339,37,0.5755,61
7,28,2012,0.008263,23,53,23,110.3,23,2.158,23,0.5937,52
7,29,2012,0.01015,22,55.5,22,154.7,22,2.269,22,0.4886,47
7,30,2012,0.005586,34,45,34,94.45,34,4.143,34,0.582,57
7,31,2012,0.007467,27,55,27,97.81,27,2.082,27,0.4245,47
8,1,2012,0.008636,31,43,31,108.2,31,2.448,31,0.3821,59
8,2,2012,0.007614,38,50,38,100.6,38,2.665,38,0.4746,62
8,3,2012,0.01263,18,56,18,109.2,18,2.343,18,0.4054,48
8,4,2012,0.01032,38,52,38,96.99,38,2.671,38,0.433,66
8,5,2012,0.00535,28,42,28,116.8,28,2.792,28,0.5735,53
8,6,2012,0.01187,12,65.5,12,118.2,12,1.395,12,0.5838,23
8,7,2012,0.005138,18,44,18,72.92,18,7.928,18,0.6092,31
8,8,2012,0.005396,24,48,24,105.2,24,3.091,24,0.4598,59
8,9,2012,0.007262,65,63,65,115.7,65,2.338,65,0.4591,137
8,10,2012,0.01111,44,44,44,80.92,44,3.382,44,0.4434,98
8,11,2012,0.009365,74,53,74,99.55,74,2.275,74,0.555,126
8,12,2012,0.006786,83,56,83,94.94,83,3.392,83,0.4464,174
8,13,2012,0.008007,72,50.5,72,92.15,72,4.938,72,0.5351,169
8,14,2012,0.004918,81,44,81,99.71,81,3.394,81,0.5182,142
8,15,2012,0.007227,86,58.5,86,125.4,86,2.345,86,0.5792,154
8,16,2012,0.007404,82,56,82,108.1,82,2.076,82,0.5666,128
8,17,2012,0.008589,49,56,49,122.7,49,2.205,49,0.5172,111
8,18,2012,0.005916,82,43.5,82,95.49,82,3.871,82,0.5534,144
8,19,2012,0.007852,75,55,75,101.5,75,2.719,75,0.525,154
8,20,2012,0.009055,75,54,75,95.53,75,3.367,75,0.5618,166
8,21,2012,0.005955,103,45,103,99.03,103,4.926,103,0.5258,215
8,22,2012,0.006499,92,54,92,104.4,92,3.521,92,0.5872,162
8,23,2012,0.01027,110,50,110,98.68,110,2.899,110,0.5855,173
8,24,2012,0.01035,71,46,71,84.16,71,3.158,71,0.5772,124
8,25,2012,0.009889,81,48,81,95.95,81,2.808,81,0.5248,147
8,26,2012,0.007228,106,49.5,106,94.53,106,3.221,106,0.5704,169
8,27,2012,0.007871,100,52.5,100,100.6,100,3.188,100,0.4666,178
8,28,2012,0.006314,93,52,93,85.56,93,3.252,93,0.5933,156
8,29,2012,0.007588,89,48,89,93.45,89,3.943,89,0.5881,144
8,30,2012,0.006715,66,47,66,99.23,66,3.36,66,0.5622,151
8,31,2012,0.006307,75,40,75,72.56,75,4.481,75,0.5509,134
9,1,2012,0.007746,119,46,119,89.66,119,2.515,119,0.5515,177
9,2,2012,0.005393,107,38,107,68.94,107,4.721,107,0.5912,185
9,3,2012,0.005236,99,48,99,91.81,99,4.462,99,0.5639,189
9,4,2012,0.00701,71,44,71,90.32,71,2.923,71,0.6021,137
9,5,2012,0.005134,63,46,63,111.4,63,3.274,63,0.4297,122
9,6,2012,0.01042,59,55,59,110.9,59,2.193,59,0.527,130
9,7,2012,0.00798,81,41,81,88.13,81,3.913,81,0.5872,132
9,8,2012,0.007988,88,45,88,95.17,88,3.138,88,0.5917,155
9,9,2012,0.009285,81,53,81,96.95,81,3.327,81,0.5936,137
9,10,2012,0.007023,54,43.5,54,94.16,54,2.405,54,0.561,109
9,11,2012,0.007117,66,49.5,66,91.37,66,3.314,66,0.5893,123
9,12,2012,0.008709,79,56,79,111.1,79,1.853,79,0.574,151
9,13,2012,0.01171,70,56,70,103,70,2.034,70,0.4569,160
9,14,2012,0.007345,92,48,92,95.33,92,3.353,92,0.55,163
9,15,2012,0.007286,92,49,92,102.7,92,2.982,92,0.5202,169
9,16,2012,0.005223,84,39,84,73.1,84,3.56,84,0.5248,152
9,17,2012,0.006689,95,44,95,83.33,95,4.233,95,0.5963,168
9,18,2012,0.009674,88,44.5,88,85.53,88,2.787,88,0.5645,185
9,19,2012,0.006215,96,54,96,99.75,96,2.669,96,0.5812,165
9,20,2012,0.008094,85,46,85,86.5,85,2.838,85,0.5568,152
9,21,2012,0.006416,65,46,65,91.78,65,5.416,65,0.5397,131
9,22,2012,0.007118,90,51,90,100.8,90,2.965,90,0.5618,171
9,23,2012,0.007292,105,57,105,101.2,105,2.457,105,0.5416,194
9,24,2012,0.00657,106,43,106,92.16,106,4.195,106,0.5403,221
9,25,2012,0.006498,70,47,70,83.98,70,4.034,70,0.6006,138
9,26,2012,0.008988,75,54,75,114.9,75,2.637,75,0.5617,137
9,27,2012,0.008774,72,44,72,86.04,72,3.831,72,0.6115,113
9,28,2012,0.005224,74,38,74,72.29,74,5.371,74,0.5621,138
9,29,2012,0.008348,83,53,83,111.2,83,3.04,83,0.5342,150
9,30,2012,0.006427,67,47,67,87.95,67,3.479,67,0.5395,145
10,1,2012,0.009062,80,51,80,91.06,80,3.324,80,0.5548,153
10,2,2012,0.008982,55,49,55,100.2,55,3.692,55,0.5388,114
10,3,2012,0.006382,78,38,78,75.12,78,4.807,78,0.5306,162
10,4,2012,0.006603,88,41.5,88,79.71,88,4.442,88,0.5966,170
10,5,2012,0.008063,52,48,52,91.1,52,4.553,52,0.6015,115
10,6,2012,0.009211,107,49,107,98.04,107,3.921,107,0.5586,173
10,7,2012,0.005187,68,47.5,68,100.1,68,2.779,68,0.5388,139
10,8,2012,0.007449,76,57,76,100.9,76,4.135,76,0.5533,131
10,9,2012,0.01045,98,50.5,98,97.11,98,2.964,98,0.5634,169
10,10,2012,0.01306,129,50,129,103.5,129,3.319,129,0.4849,224
10,11,2012,0.009359,118,57,118,100.8,118,3.03,118,0.5503,197
10,12,2012,0.00974,101,52,101,93.08,101,2.742,101,0.5812,183
10,13,2012,0.006991,107,54,107,101.7,107,3.173,107,0.5008,203
10,14,2012,0.009167,153,59,153,103,153,2.906,153,0.5221,293
10,15,2012,0.00849,106,50,106,111.2,106,2.68,106,0.566,193
10,16,2012,0.006781,156,78,156,125.6,156,5.37,156,0.5676,246
10,17,2012,0.007691,123,55,123,127.6,123,2.309,123,0.5713,217
10,18,2012,0.00716,130,56,130,101.4,130,4.573,130,0.5217,218
10,19,2012,0.007723,110,50,110,96.11,110,3.739,110,0.56,206
10,20,2012,0.008753,135,50,135,94.41,135,2.885,135,0.5219,247
10,21,2012,0.007745,122,51.5,122,102.5,122,2.545,122,0.52,227
10,22,2012,0.01158,124,53,124,99.51,124,2.58,124,0.5211,229
10,23,2012,0.006931,142,52,142,118.5,142,3.021,142,0.5796,224
10,24,2012,0.008055,129,54,128,101.1,128,3.713,129,0.5809,187
10,25,2012,0.008662,106,50,106,102.3,106,3.929,106,0.5804,197
10,26,2012,0.006899,102,50,102,94.67,102,5.77,102,0.5741,191
10,27,2012,0.007593,142,56,142,99.27,142,5.202,142,0.5464,253
10,28,2012,0.007527,144,59,144,103.6,144,5.581,144,0.5865,219
10,29,2012,0.00695,95,56,95,123.9,95,4.265,95,0.5944,177
10,30,2012,0.008983,144,45,144,81.76,144,4.272,144,0.5804,231
10,31,2012,0.005598,112,53,112,91.18,112,3.927,112,0.5233,196
11,1,2012,0.00776,106,52,106,94.65,106,4.668,106,0.5128,187
11,2,2012,0.007658,81,51,81,84.06,81,4.666,81,0.5705,144
11,3,2012,0.007295,115,49,115,94.29,115,5.113,115,0.5549,195
11,4,2012,0.007789,120,53.5,120,92.12,120,3.485,120,0.5514,258
11,5,2012,0.01061,148,63,148,116.2,148,2.364,148,0.4766,234
11,6,2012,0.008275,91,52,91,90.98,91,5.559,91,0.5849,162
11,7,2012,0.006652,87,58,88,101.7,88,2.883,88,0.3988,161
11,8,2012,0.009682,113,56,113,107.8,113,2.525,113,0.5468,195
11,9,2012,0.007562,94,54.5,94,106,94,3.903,94,0.5674,160
11,10,2012,0.008398,98,57,98,113.7,98,4.52,98,0.5959,197
11,11,2012,0.008128,146,59,146,109.5,146,2.632,146,0.5769,261
11,12,2012,0.007218,100,65,100,118.5,100,3.161,100,0.5623,205
11,13,2012,0.00789,76,60.5,76,109.8,76,3.844,76,0.5498,167
11,14,2012,0.008861,112,58,112,114.5,112,3.134,112,0.5622,183
11,15,2012,0.007409,118,58,117,102.8,117,3.611,118,0.5868,213
11,16,2012,0.007831,111,54,111,99.27,111,4.292,111,0.5801,207
11,17,2012,0.007226,129,54,129,116.4,129,2.839,129,0.5227,279
11,18,2012,0.00677,152,57,152,102,152,4.104,152,0.5766,231
11,19,2012,0.008988,112,57,112,102.8,112,2.688,112,0.511,193
11,20,2012,0.008723,104,54,104,91.32,104,3.987,104,0.5889,179
11,21,2012,0.009751,103,55,103,110.1,103,3.987,103,0.5148,183
11,22,2012,0.008253,103,56,103,131.8,103,2.361,103,0.5352,186
11,23,2012,0.01008,130,56,130,116,130,2.444,130,0.4249,230
11,24,2012,0.007823,104,57,104,112.8,104,2.638,104,0.5172,185
11,25,2012,0.009214,112,56,112,105.7,112,3.626,112,0.5815,198
11,26,2012,0.007669,115,43,115,92.42,115,3.914,115,0.6002,209
11,27,2012,0.009403,128,56,128,105.6,128,2.281,128,0.5259,223
11,28,2012,0.008434,75,57,75,99.36,75,4.043,75,0.4109,169
11,29,2012,0.005388,82,57,82,103.2,82,2.914,82,0.5848,158
11,30,2012,0.008268,92,57,92,104.2,92,2.976,92,0.5485,185
12,1,2012,0.007586,90,56.5,90,103.7,90,4.11,90,0.5923,152
12,2,2012,0.008367,119,60,119,107.5,119,3.652,119,0.5847,224
12,3,2012,0.006745,126,55,126,101.5,126,4.335,126,0.5581,204
12,4,2012,0.006999,107,51,107,98.49,107,4.051,107,0.5547,222
12,5,2012,0.006397,98,52.5,98,99.05,98,5.303,98,0.5748,154
12,6,2012,0.006233,117,42,117,84.36,117,5.112,117,0.5829,206
12,7,2012,0.006492,89,51,89,96.66,89,4.983,89,0.5538,159
12,8,2012,0.005712,95,49,95,89.23,95,5.051,95,0.5856,184
12,9,2012,0.009517,115,60,115,128.6,115,2.52,115,0.4639,212
12,10,2012,0.007549,111,50,111,89.97,111,4.823,111,0.5769,198
12,11,2012,0.008393,82,51,82,103,82,3.956,82,0.5228,159
12,12,2012,0.007802,87,48,87,96.54,87,3.775,87,0.5593,161
12,13,2012,0.005712,101,48,101,84.72,101,4.797,101,0.5806,185
12,14,2012,0.006451,92,55,92,117.5,92,2.867,92,0.5003,199
12,15,2012,0.007979,86,51,86,95.54,86,4.234,86,0.4254,189
12,16,2012,0.008741,118,57,118,115.3,118,2.977,118,0.5335,232
12,17,2012,0.006689,93,53,93,100.8,93,4.012,93,0.4696,166
12,18,2012,0.008569,105,57,105,125.6,105,2.684,105,0.5282,181
12,19,2012,0.007531,84,54,85,97.71,85,3.753,85,0.5629,169
12,20,2012,0.007945,87,51,87,110.5,87,2.723,87,0.5522,164
12,21,2012,0.007987,98,53,98,83.7,98,4.092,98,0.56,195
12,22,2012,0.008797,118,56,118,110.3,118,2.56,118,0.493,227
12,23,2012,0.008354,89,56,89,112.2,89,2.925,89,0.5011,167
12,24,2012,0.01014,93,58,93,101.3,93,2.836,93,0.5167,151
12,25,2012,0.009494,113,59,113,113.7,113,2.62,113,0.4888,209
12,26,2012,0.01194,121,62,121,113.3,121,2.495,121,0.5195,212
12,27,2012,0.01015,105,52,105,95.22,105,3.655,105,0.5345,193
12,28,2012,0.0119,71,52,71,113.6,71,3.064,71,0.5629,151
12,29,2012,0.009424,134,53.5,134,114.1,134,2.478,134,0.4829,242
12,30,2012,0.008646,108,61,108,116,108,2.148,108,0.4894,177
12,31,2012,0.006506,59,51,59,108.7,59,4.004,59,0.5814,108
1,1,2013,0.009428,100,54.5,100,104.6,100,3.025,100,0.5426,188
1,2,2013,0.009047,119,50,119,90.83,119,2.711,119,0.562,230
1,3,2013,0.01309,93,55,93,123.1,93,2.056,93,0.566,148
1,4,2013,0.007692,108,54.5,108,105.8,108,3.747,108,0.5561,198
1,5,2013,0.007576,134,51,134,100.8,134,4.516,134,0.5617,215
