month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
5,7,2014,0.001014,47,12,47,45.27,47,13.85,47,4.264,73
5,8,2014,0.0007971,55,12,55,38.11,55,17.47,55,7.856,78
5,9,2014,0.001166,75,12,75,42.27,75,20.3,75,4.28,140
5,10,2014,0.0008552,65,12,65,52.4,65,15.92,65,4.302,129
5,11,2014,0.0008486,74,12,74,39.78,74,17.81,74,4.264,135
5,12,2014,0.001261,63,12,63,38.42,63,15.76,63,4.031,137
5,13,2014,0.001399,69,13,69,44.73,69,16.88,69,4.11,113
5,14,2014,0.001355,89,13,89,46.76,89,17.82,89,4.297,133
5,15,2014,0.001,88,13,88,38.11,88,16.29,88,4.021,166
5,16,2014,0.0009354,88,13,88,47.8,88,15.02,88,4.018,171
5,17,2014,0.001059,110,14,110,41.32,110,16.28,110,4.067,188
5,18,2014,0.001142,131,13,131,48.22,131,17.6,131,4.631,221
5,19,2014,0.001197,123,13,123,38.29,123,15.26,123,4.105,262
5,20,2014,0.001362,148,14,148,45.97,148,17.02,148,4.123,257
5,21,2014,0.00167,175,13,175,44.83,175,16.25,175,6.914,246
5,22,2014,0.001314,140,13,140,52.08,140,16.26,140,4.013,244
5,23,2014,0.0009567,110,13,110,39.49,110,16.26,110,4.109,209
6,0,2014,0.001494,39,13,39,51.13,39,12.25,39,4.07,79
6,1,2014,0.0008596,28,13,28,48.12,28,15.7,28,4.081,47
6,2,2014,0.001221,27,13,27,57.44,27,16.22,27,6.859,47
6,3,2014,0.001132,17,12,17,34.17,17,15.24,17,4.338,30
6,4,2014,0.001831,13,14,13,66.46,13,14.14,13,4.057,27
6,5,2014,0.0009159,12,12.5,12,30.56,12,16.77,12,4.259,24
6,6,2014,0.0007775,19,13,19,35.12,19,17.96,19,4.97,36
6,7,2014,0.0006692,30,13,30,45.55,30,17.56,30,4.273,58
6,8,2014,0.0009023,38,13,38,35.8,38,16.9,38,4.268,61
6,9,2014,0.001126,40,12,40,42.59,40,16.93,40,4.176,73
6,10,2014,0.001123,45,13,45,39.88,45,16.6,45,4.226,87
6,11,2014,0.001264,36,13.5,36,40.05,36,17.47,36,4.093,75
6,12,2014,0.0009748,55,12,55,36.47,55,17.22,55,4.264,98
6,13,2014,0.001689,63,13,63,41.57,63,15.04,63,3.986,99
6,14,2014,0.0009476,65,13,65,44.79,65,15.06,65,4.235,98
6,15,2014,0.001126,77,13,77,44.86,77,15.11,77,3.994,126
6,16,2014,0.0008875,65,13,65,53.62,65,17.59,65,4.098,115
6,17,2014,0.001212,60,13,60,38.19,60,14.05,60,4.242,101
6,18,2014,0.001186,63,14,63,49.16,63,15.77,63,4.188,117
6,19,2014,0.00121,59,13,59,42.18,59,14.97,59,4.112,99
6,20,2014,0.0009323,97,14,97,63.58,97,15.51,97,4.01,155
6,21,2014,0.0009055,108,14,108,57.33,108,15.91,108,4.112,166
6,22,2014,0.001275,102,14,102,43.69,102,14.45,102,4.273,151
6,23,2014,0.001048,89,14,89,46.39,89,15.27,89,4.078,131
7,0,2014,0.001008,76,14,76,58,76,14.02,76,4.159,117
7,1,2014,0.0009823,45,13,45,62.9,45,13.47,45,4.015,61
7,2,2014,0.0007402,25,12,25,37.78,25,17.32,25,4.223,40
7,3,2014,0.001136,15,12,15,55.25,15,17.42,15,4.288,28
7,4,2014,0.001085,13,13,13,39.36,13,17.53,13,4.259,32
7,5,2014,0.0007256,17,12,17,53.87,17,16.85,17,4.131,27
7,6,2014,0.00101,31,13,31,42.69,31,17.54,31,4.362,43
7,7,2014,0.000518,37,14,37,55.76,37,16.11,37,4.226,67
7,8,2014,0.001704,52,13,52,48.05,52,14.69,52,4.027,94
7,9,2014,0.001841,55,14,55,55.79,55,15.18,55,4.261,103
7,10,2014,0.0006721,58,12,58,37.74,58,17.51,58,4.197,98
7,11,2014,0.0009468,71,13,71,41.3,71,17.61,71,4.226,111
7,12,2014,0.001219,72,13,72,51.33,72,15.97,72,4.192,133
7,13,2014,0.001036,75,13,75,47.87,75,16.34,75,4.207,122
7,14,2014,0.001006,65,13,65,43.78,65,17.95,65,4.275,121
7,15,2014,0.00134,65,13,65,38.58,65,15.21,65,4.187,113
7,16,2014,0.001524,76,13,76,40.73,76,16.2,76,4.189,139
7,17,2014,0.001107,88,14,88,52.5,88,12.9,88,4.227,160
7,18,2014,0.001264,76,14,76,59.56,76,13.42,76,4.194,138
7,19,2014,0.001448,77,13,77,51.38,77,15.15,77,4.154,129
7,20,2014,0.001405,97,13,97,40.42,97,16.33,97,9.164,140
7,21,2014,0.001483,86,13,86,49.13,86,14.17,86,4.293,134
7,22,2014,0.001559,118,14,118,44.54,118,14.91,118,4.218,184
7,23,2014,0.001188,101,14,101,52.16,101,14,101,4.181,149
8,0,2014,0.001049,67,13,67,36.81,67,20,67,12.78,103
8,1,2014,0.0011,45,14,45,39.93,45,18.45,45,12.16,65
8,2,2014,0.001266,42,13,42,35.18,42,17.36,42,11.23,56
8,3,2014,0.0005431,24,13,23,41.81,23,24.84,24,12.91,36
8,4,2014,0.001281,22,13,22,42.67,22,30.63,22,20.77,28
8,5,2014,0.0006522,17,13,17,35.67,17,32.38,17,19.52,29
8,6,2014,0.001233,31,14,31,46.48,31,30.64,31,15.38,44
8,7,2014,0.00113,53,13,53,48.46,53,15.28,53,7.695,75
8,8,2014,0.00112,58,13,58,42.35,58,20.71,58,14.16,81
8,9,2014,0.001215,93,13,93,41.35,93,16.48,93,7.265,130
8,10,2014,0.001211,81,13,81,40.35,81,16.5,81,7.116,133
8,11,2014,0.001251,84,13,84,40.44,84,17.26,84,8.716,145
8,12,2014,0.001312,110,13,110,44.77,110,17.33,110,5.384,153
8,13,2014,0.001198,76,13,76,38.08,76,16.86,76,6.003,111
8,14,2014,0.001996,74,13,74,37.64,74,15.92,74,5.945,110
8,15,2014,0.001233,77,13,77,45.61,77,17.23,77,4.27,118
8,16,2014,0.001545,101,13,101,38.31,101,15.54,101,5.93,157
8,17,2014,0.00135,88,14,88,43.06,88,16.67,88,4.197,142
8,18,2014,0.001347,91,13,91,40.15,91,16.93,91,6.06,132
8,19,2014,0.001555,122,14,122,40.54,122,12.56,122,4.196,168
8,20,2014,0.001298,111,14,111,43.33,111,16.43,111,4.193,168
8,21,2014,0.001122,150,14,150,44.38,150,17.06,150,4.271,218
8,22,2014,0.0008838,128,14,128,48.35,128,16.22,128,4.859,180
8,23,2014,0.001139,109,13,109,40.08,109,17.38,109,12.1,143
