month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
9,19,2014,0.002142,188,19.5,188,75.01,188,14.573,188,10.4271,391
9,20,2014,0.001634,252,21.0,252,68.7,252,15.31,252,10.8065,448
9,21,2014,0.0033,289,25.0,289,90.59,289,9.538,289,7.0368,454
9,22,2014,0.001989,218,22.0,218,71.1,218,14.533,218,8.6698,408
9,23,2014,0.001472,167,20.0,167,67.08,167,19.995,167,10.7383,326
10,0,2014,0.002017,49,17.0,49,69.92,49,19.293,49,7.4788,99
10,1,2014,0.003982,27,24.0,27,84.38,27,17.687,27,8.7018,66
10,2,2014,0.004673,18,21.5,18,75.02,18,22.908,18,13.0081,52
10,3,2014,0.004934,19,23.0,19,80.78,19,22.859,19,11.3022,35
10,4,2014,0.00505,11,19.0,11,102.12,11,24.152,11,9.0104,22
10,5,2014,0.004602,21,22.0,21,102.88,21,21.042,21,13.6365,49
10,6,2014,0.003907,32,19.5,32,85.75,32,13.513,32,10.8669,69
10,7,2014,0.00404,35,19.0,35,83.42,35,24.284,35,14.6543,72
10,8,2014,0.00365,37,20.0,37,85.78,37,14.33,37,8.8458,72
10,9,2014,0.002664,63,18.0,63,66.6,63,19.087,63,10.6119,132
10,10,2014,0.004648,47,23.0,47,87.88,47,11.636,47,9.1601,97
10,11,2014,0.004251,44,20.0,44,88.02,44,10.729,44,10.2652,101
10,12,2014,0.003491,65,19.0,65,83.77,65,12.395,65,8.9253,116
10,13,2014,0.003486,71,20.0,71,66.56,71,18.513,71,10.144,134
10,14,2014,0.002618,73,22.0,73,86.61,73,12.1,73,10.9388,130
10,15,2014,0.003978,87,21.0,87,77.28,87,13.75,87,11.65,155
10,16,2014,0.004843,73,21.0,73,98.28,73,17.544,73,12.1723,153
10,17,2014,0.004684,95,20.0,95,85.49,95,17.936,95,10.8019,172
10,18,2014,0.003146,102,20.0,102,88.2,102,15.18,102,10.2293,180
10,19,2014,0.003428,111,21.0,111,83.95,111,14.372,111,9.7084,178
10,20,2014,0.003153,139,25.0,139,94.0,139,12.239,139,10.4562,221
10,21,2014,0.001902,144,24.0,144,82.62,144,14.06,144,9.1,272
10,22,2014,0.003289,113,22.0,113,88.47,113,8.663,113,6.9351,213
10,23,2014,0.004082,88,20.0,88,83.26,88,13.946,88,9.9903,165
