month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
1,21,2013,0.007788,6,63,6,113.8,6,8.65,6,0.8039,10
1,22,2013,0.00229,8,63.5,8,92.72,8,10.4,8,1.113,9
1,23,2013,0.006613,7,77,7,234.7,7,5.646,7,0.6369,10
1,24,2013,0.002964,15,67,15,78.99,15,13.01,15,0.7955,20
1,25,2013,0.003708,5,66,5,80.32,5,11.9,5,0.7725,11
1,26,2013,0.00284,13,67,13,81.51,13,10.81,13,0.7871,14
1,27,2013,0.003341,9,65,9,75.29,9,3.945,9,0.8023,11
1,28,2013,0.002773,5,63,5,83.18,5,13.09,5,0.8032,9
1,29,2013,0.0009458,5,62,5,86.82,5,11.76,5,0.808,10
1,30,2013,0.00145,7,67,7,86.87,7,10.22,7,0.8069,10
1,31,2013,0.004,2,74.5,2,107.8,2,9.911,2,0.8067,8
2,1,2013,0.01358,2,41,2,498.2,2,19.32,2,0.7934,11
2,2,2013,0.001533,4,65,4,87.3,4,8.942,4,0.8008,8
2,3,2013,0.01002,10,63,10,106.3,10,5.003,10,0.8212,11
2,4,2013,0.003727,11,68,11,86.76,11,6.044,11,0.7077,17
2,5,2013,0.001801,10,81,10,99.49,10,12.61,10,0.8124,14
2,6,2013,0.001997,8,67,8,98.57,8,7.746,8,1.131,8
2,7,2013,0.002323,3,67,3,99.29,3,13.12,3,0.8104,8
2,8,2013,0.002227,5,63,5,95.04,5,4.561,5,0.5851,12
2,9,2013,0.003974,4,68.5,4,111.4,4,4.515,4,0.804,8
2,10,2013,0.00499,6,66.5,6,134.4,6,10.06,6,0.7944,11
2,11,2013,0.007223,7,65,7,96.33,7,11.32,7,1.101,11
2,12,2013,0.007779,7,67,7,96.5,7,6.744,7,1.032,11
2,13,2013,0.0004444,3,18,3,80.06,3,12.79,3,0.653,11
2,14,2013,0.00368,9,70,9,98.99,9,11.02,9,1.178,15
2,15,2013,0.001166,3,70,3,180.5,3,7.382,3,0.7878,11
2,16,2013,0.0007119,2,66,2,82.77,2,9.528,2,0.8258,4
2,17,2013,0.01389,5,70,5,181.9,5,9.122,5,1.265,9
2,18,2013,0.00411,4,79,4,93.46,4,11.13,4,0.8079,10
2,19,2013,0.007609,4,77,4,91.05,4,7.895,4,0.8138,8
2,20,2013,0.005711,5,87,5,110.5,5,6.21,5,0.6948,9
2,21,2013,0.005546,6,80.5,6,91.41,6,8.427,6,0.8336,14
2,22,2013,0.002255,6,85,6,98.26,6,6.223,6,0.6892,8
2,23,2013,0.004986,3,64,3,102.7,3,11.28,3,0.8023,5
2,24,2013,0.001386,1,86,1,95.64,1,13.01,1,2.379,2
2,25,2013,0.007471,3,64,3,91.91,3,7.919,3,1.26,3
2,26,2013,0.02257,8,87,8,205.2,8,2.397,8,0.5982,8
2,27,2013,0.003636,5,67,5,87.49,5,9.574,5,0.6701,8
2,28,2013,0.01088,7,72,7,134.1,7,9.544,7,0.7834,8
3,1,2013,0.001266,2,78,2,156.4,2,7.976,2,0.7602,5
3,2,2013,0.001956,4,69,4,120.1,4,11.29,4,0.7895,5
3,3,2013,0.03083,3,64,3,83.78,3,2.762,3,4.125,5
3,4,2013,0.0005213,7,65,7,81.32,7,9.084,7,0.8011,12
3,5,2013,0.001873,3,65,3,84.01,3,15.07,3,0.793,10
