month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
7,2,2014,0.001649,94,16,95,45.34,95,13.63,95,4.553,190
7,3,2014,0.001587,127,23,127,77.51,127,11.11,127,7.121,212
7,4,2014,0.001043,114,16,114,55.25,114,15.61,114,6.665,250
7,5,2014,0.001224,113,16,113,49.8,113,19.09,113,9.802,217
7,6,2014,0.001857,124,17,125,69.96,125,11.82,125,4.225,231
7,7,2014,0.002048,74,17,74,85.56,74,18.38,74,3.975,173
7,8,2014,0.001342,117,17,117,59.95,117,15.79,117,4.271,234
7,9,2014,0.001172,131,16,131,62.11,131,19.14,131,11.54,260
7,10,2014,0.00128,139,17,139,62.12,139,14.72,139,6.078,259
7,11,2014,0.00116,133,17,133,61.27,133,17.69,133,12.09,271
7,12,2014,0.001974,127,18,127,81.15,127,13.46,127,4.645,270
7,13,2014,0.002029,147,20,147,87.47,147,11.69,147,7.087,291
7,14,2014,0.00211,121,17,121,75.13,121,13.13,121,6.266,256
7,15,2014,0.001977,136,16,135,57.43,135,16.69,136,8.38,261
7,16,2014,0.002381,117,16,117,61.79,117,15.36,117,10.53,260
7,17,2014,0.004028,84,19,84,79,84,14.02,84,10.11,190
7,18,2014,0.002586,85,19,85,71.06,85,15.16,85,8.114,176
7,19,2014,0.004052,112,20,112,73.83,112,14.78,112,8.776,257
7,20,2014,0.002307,142,22,142,90.02,142,9.789,142,4.443,294
7,21,2014,0.002038,137,20,137,71.5,137,17.98,137,3.934,286
7,22,2014,0.002151,110,21,110,72.24,110,13.71,110,9.78,246
7,23,2014,0.001585,124,19,124,69.42,124,14.23,124,6.311,256
7,24,2014,0.003055,101,24,101,89.39,101,9.723,101,3.877,215
7,25,2014,0.004011,113,24,113,88,113,13.65,113,7.551,191
7,26,2014,0.00216,97,22,97,90.12,97,10.76,97,6.311,182
7,27,2014,0.002315,131,25,131,75.51,131,9.46,131,6.65,267
7,28,2014,0.00403,124,22.5,124,81.45,124,14.81,124,6.867,218
7,29,2014,0.001937,93,19,93,63.98,93,16.67,93,8.703,190
7,30,2014,0.001801,99,21,99,66.96,99,18.72,99,8.946,211
7,31,2014,0.002646,94,22,94,85.61,94,15.19,94,5.994,204
8,1,2014,0.002079,109,23,109,72.48,109,21.13,109,11.45,237
8,2,2014,0.00185,137,19,137,63.94,137,22.06,137,8.134,273
8,3,2014,0.004103,98,20.5,98,86.16,98,12.1,98,9.246,212
8,4,2014,0.003148,133,21,133,77.71,133,15.57,133,9.717,235
8,5,2014,0.00236,111,23,111,80.31,111,15.36,111,6.325,215
8,6,2014,0.00367,105,19,105,80.27,105,17.35,105,6.351,216
8,7,2014,0.002207,99,22,99,90.78,99,16.62,99,4.326,231
8,8,2014,0.001751,101,20,101,69.26,101,19.34,101,9.797,193
8,9,2014,0.002355,106,21,106,69.1,106,12.37,106,4.474,199
8,10,2014,0.003368,83,20,83,78.73,83,17.26,83,12.68,194
8,11,2014,0.001467,110,20,110,71.73,110,17.67,110,6.822,234
8,12,2014,0.002811,136,24,136,77.84,136,12.48,136,8.543,225
8,13,2014,0.001919,114,21,114,85.25,114,16.73,114,7.611,235
8,14,2014,0.002569,127,24,127,78.67,127,12.65,127,6.02,217
8,15,2014,0.003386,104,23,104,53.93,104,10.64,104,9.741,208
8,16,2014,0.003201,132,19,132,58.21,132,15.36,132,10.73,226
8,17,2014,0.004952,125,21,125,52.28,125,12.07,125,12.16,230
8,18,2014,0.002055,104,22,104,77.25,104,13.24,104,5.042,197
8,19,2014,0.001812,105,23,105,88.76,105,17.93,105,9.345,201
8,20,2014,0.002383,127,19,127,66.74,127,15.37,127,7.62,231
8,21,2014,0.002104,112,19.5,112,62.25,112,15.03,112,7.536,218
8,22,2014,0.00308,136,20,136,64.59,136,17.83,136,10.6,231
8,23,2014,0.002492,111,21,111,67.93,111,14.46,111,7.779,241
8,24,2014,0.002681,127,19,128,68.33,128,15.26,128,12.06,241
8,25,2014,0.001609,110,20,110,73.51,110,11.19,110,9.142,225
8,26,2014,0.002018,176,19,176,60.89,176,16.2,176,9.732,328
8,27,2014,0.001596,142,19,142,47.27,142,17.19,142,11.18,238
8,28,2014,0.001938,101,21,101,74.57,101,19.45,101,9.103,207
8,29,2014,0.001808,112,19.5,112,71.1,112,21.32,112,9.285,225
8,30,2014,0.002011,126,20,126,71.69,126,18.26,126,11.49,233
8,31,2014,0.002648,86,21,86,82.47,86,14.09,86,10.29,185
