month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
12,0,2013,0.002793,215,38,215,64.07,215,4.596,215,0.8906,318
12,1,2013,0.002349,134,34,134,61.7,134,7.041,134,0.8907,195
12,2,2013,0.00176,68,30.5,68,55.02,68,8.005,68,0.9032,99
12,3,2013,0.001649,54,30.5,54,56.66,54,12.52,54,0.8959,89
12,4,2013,0.002153,58,35.5,58,63.01,58,10.99,58,1.222,99
12,5,2013,0.00148,53,35,53,73.04,53,9.91,53,1.617,107
12,6,2013,0.001944,68,32,68,60.02,68,11.24,68,1.372,123
12,7,2013,0.001653,86,35,86,60.71,86,10.33,86,0.8954,152
12,8,2013,0.001693,133,34,133,58.38,133,11.17,133,0.8967,231
12,9,2013,0.002405,167,33,167,61.46,167,11.34,167,0.9002,266
12,10,2013,0.00284,225,35,225,62.63,225,8.462,225,0.903,333
12,11,2013,0.001631,207,33,207,65.17,207,11.23,207,1.345,326
12,12,2013,0.002138,193,35,193,63.1,193,8.473,193,0.9102,285
12,13,2013,0.001956,245,35,245,61.52,245,8.621,245,1.522,368
12,14,2013,0.00265,246,36,246,66.82,246,5.733,246,1.396,362
12,15,2013,0.002773,254,35,254,68.64,254,7.528,254,0.8956,396
12,16,2013,0.002371,294,34,294,64.24,294,8.116,294,0.8956,459
12,17,2013,0.002484,305,37,305,68.08,305,6.372,305,1.244,482
12,18,2013,0.002638,299,35,299,63.87,299,7.779,299,0.8971,446
12,19,2013,0.002952,379,36,379,70.02,379,6.404,379,1.103,551
12,20,2013,0.003953,422,38,422,70.81,422,4.167,422,0.9643,571
12,21,2013,0.00283,491,41,491,68.54,491,4.432,491,1.017,627
12,22,2013,0.003709,485,43,485,74.19,485,3.51,485,0.8991,619
12,23,2013,0.003714,304,38,304,70.43,304,4.42,304,0.8888,436
1,0,2014,0.002468,154,38,154,68.15,154,6.525,154,0.8952,227
1,1,2014,0.002659,73,42,73,89.15,73,6.497,73,1.025,105
1,2,2014,0.00267,74,34.5,74,58.88,74,9.486,74,0.9032,114
1,3,2014,0.001742,31,36,31,62.43,31,14.51,31,1.462,56
1,4,2014,0.001769,44,36,44,72.41,44,11.25,44,2.145,66
1,5,2014,0.002588,60,36,60,91.09,60,11.54,60,1.733,97
1,6,2014,0.001369,67,35,67,58.22,67,12.69,67,1.758,105
1,7,2014,0.001475,88,30,88,63.2,88,10.05,88,0.8965,142
1,8,2014,0.001452,105,32,105,59.8,105,13.32,105,0.9031,168
1,9,2014,0.001708,140,33,140,57.61,140,9.063,140,1.67,243
1,10,2014,0.002197,184,35,184,64.32,184,10.38,184,0.8986,256
1,11,2014,0.002508,162,34.5,162,63.14,162,8.343,162,1.28,231
1,12,2014,0.003279,178,36,178,65.04,178,7.162,178,1.104,249
1,13,2014,0.003518,202,36,202,71.3,202,6.285,202,1.31,290
1,14,2014,0.003225,179,36,179,67.63,179,7.477,179,0.9087,248
1,15,2014,0.00343,212,38,212,64.79,212,5.66,212,0.9246,260
1,16,2014,0.003699,218,42,218,69.15,218,5.504,218,1.108,281
1,17,2014,0.003205,239,39,239,66.55,239,4.243,239,0.8994,307
1,18,2014,0.002934,328,44,328,71.51,328,4.234,328,0.8932,401
1,19,2014,0.005517,477,46,477,69.27,477,2.554,477,1.16,518
1,20,2014,0.008384,507,49,507,70.92,507,1.847,507,0.8914,530
1,21,2014,0.008253,498,49,498,72.02,498,1.858,498,0.8872,531
1,22,2014,0.006974,454,50,454,73.34,454,1.798,454,0.8925,498
1,23,2014,0.003657,272,45,272,69.27,272,2.927,272,1.132,327
2,0,2014,0.00162,91,33,91,70.58,91,8.835,91,0.8895,126
2,1,2014,0.003917,76,34.5,76,75.84,76,5.013,76,0.8954,121
2,2,2014,0.002345,32,31,32,62.5,32,11.12,32,1.654,56
2,3,2014,0.0008875,22,32,22,58.87,22,12.3,22,1.795,45
2,4,2014,0.00183,22,32,22,68.35,22,13.21,22,1.031,34
2,5,2014,0.00245,21,31,21,57.98,21,7.779,21,0.9725,61
2,6,2014,0.00251,49,31,49,69.11,49,9.918,49,0.8936,89
2,7,2014,0.002599,70,29,70,56.4,70,10.76,70,1.662,125
2,8,2014,0.001253,85,30,85,63.01,85,11.94,85,1.75,134
2,9,2014,0.001765,103,29,103,57.46,103,11.78,103,1.755,180
2,10,2014,0.002942,113,29,113,57.54,113,11.77,113,1.292,185
2,11,2014,0.002377,99,31,99,54.16,99,10.1,99,1.36,161
2,12,2014,0.001856,133,31,133,64.28,133,10.32,133,1.586,226
2,13,2014,0.001742,122,34,122,59.06,122,11.64,122,1.548,212
2,14,2014,0.002178,141,34,141,62.71,141,7.681,141,1.385,214
2,15,2014,0.002303,173,33,173,61.28,173,11.9,173,1.308,237
2,16,2014,0.002429,163,34,163,70.44,163,8.267,163,0.9129,220
2,17,2014,0.001983,184,32.5,184,63.18,184,7.271,184,1.422,274
2,18,2014,0.00261,227,33,227,63.69,227,5.874,227,1.123,311
2,19,2014,0.002374,232,40,232,68,232,4.31,232,1.404,292
2,20,2014,0.004308,301,42,301,64.17,301,2.846,301,1.387,363
2,21,2014,0.004812,350,42,350,64.88,350,2.829,350,0.8973,411
2,22,2014,0.003037,333,41,333,67.41,333,3.722,333,1.386,396
2,23,2014,0.00332,180,37,180,71.86,180,5.434,180,1.718,234
3,0,2014,0.002295,136,41,136,55.82,136,9.722,136,1.729,138
3,1,2014,0.002006,53,33,53,62.62,53,10.37,53,1.219,81
3,2,2014,0.001619,44,39,44,62.76,44,12.37,44,1.77,78
3,3,2014,0.001176,27,33,27,73.46,27,7.694,27,0.8836,53
3,4,2014,0.001052,29,31,29,57.63,29,14.77,29,1.846,34
3,5,2014,0.002788,19,28,19,65.23,19,13.57,19,1.739,33
3,6,2014,0.001514,34,31.5,34,58.71,34,7.148,34,1.768,61
3,7,2014,0.002409,60,28.5,60,58.17,60,12.78,60,1.502,88
3,8,2014,0.001732,85,29,85,59.84,85,12.93,85,1.702,146
3,9,2014,0.001452,94,31,94,54.23,94,10.95,94,1.158,175
3,10,2014,0.00183,107,31,107,61.43,107,10.74,107,1.217,172
3,11,2014,0.002549,124,32,124,61.66,124,8.687,124,1.597,189
3,12,2014,0.002897,115,33,115,64.55,115,7.581,115,1.645,178
3,13,2014,0.002909,133,31,133,66.57,133,8.805,133,0.9192,207
3,14,2014,0.001939,154,33,154,66.77,154,7.946,154,1.581,252
3,15,2014,0.001644,188,35,188,66.27,188,8.393,188,1.761,279
3,16,2014,0.002222,153,32,153,63.48,153,7.258,153,0.9055,228
3,17,2014,0.003067,156,34,156,73.91,156,5.682,156,1.451,219
3,18,2014,0.002409,172,34,172,71.09,172,6.335,172,0.8964,254
3,19,2014,0.002861,244,36,244,67.24,244,5.567,244,0.8931,290
3,20,2014,0.004045,330,42,330,71,330,3.031,330,1.504,372
3,21,2014,0.004464,357,41,357,65.76,357,2.717,357,1.049,416
3,22,2014,0.003776,249,39,249,66.77,249,3.195,249,1.425,279
3,23,2014,0.002714,147,34,147,69.34,147,5.482,147,0.8954,212
4,0,2014,0.002916,77,31,77,70.27,77,9.556,77,0.8967,132
4,1,2014,0.002364,56,32,56,63.7,56,7.63,56,0.8978,95
4,2,2014,0.001393,28,30,28,67.72,28,10.04,28,0.8949,62
4,3,2014,0.003266,25,29,25,78.75,25,9.321,25,1.54,42
4,4,2014,0.001956,19,35,19,53.37,19,21.45,19,3.946,38
4,5,2014,0.001628,30,31.5,30,59.89,30,13.1,30,0.8983,58
4,6,2014,0.001361,47,28,47,76.38,47,11.12,47,1.727,77
4,7,2014,0.001336,71,29,71,65.08,71,8.734,71,1.118,108
4,8,2014,0.002625,97,30,97,68.41,97,9.834,97,1.216,149
4,9,2014,0.002363,100,30,100,57.3,100,9.935,100,1.66,194
4,10,2014,0.003805,125,31,125,62.07,125,8.233,125,1.173,211
4,11,2014,0.001205,71,29,71,52.45,71,11.44,71,1.464,147
4,12,2014,0.003662,117,31,118,62.79,118,12.87,118,1.746,175
4,13,2014,0.001571,109,30,109,60.92,109,11.3,109,0.9076,168
4,14,2014,0.001783,106,28.5,106,71.33,106,11.8,106,1.221,204
4,15,2014,0.002599,174,31,174,62.49,174,8.646,174,1.67,298
4,16,2014,0.002279,172,31,172,70.16,172,8.488,172,1.387,251
4,17,2014,0.002098,182,35,182,61.85,182,8.403,182,1.044,285
4,18,2014,0.002417,167,29,167,73.14,167,8.223,167,1.624,260
4,19,2014,0.003229,214,34,214,66.42,214,6.516,214,1.309,276
4,20,2014,0.003446,240,40,240,72.01,240,3.947,240,0.8924,302
4,21,2014,0.003987,385,40,385,65.38,385,3.039,385,0.8945,409
4,22,2014,0.002619,292,39,292,66.42,292,3.907,292,1.276,303
4,23,2014,0.002518,167,35,167,79.01,167,8.28,167,1.206,251
5,0,2014,0.003456,96,32,96,66.36,96,11.59,96,0.8968,163
5,1,2014,0.003029,38,33.5,38,83.88,38,12.28,38,0.885,99
5,2,2014,0.001378,22,38,22,73.39,22,14.92,22,0.8817,72
5,3,2014,0.001548,18,31,18,51.9,18,9.338,18,0.8926,63
5,4,2014,0.001517,23,31,23,57.32,23,13.94,23,0.8901,50
5,5,2014,0.001491,11,35,11,57.9,11,15.87,11,0.8703,40
5,6,2014,0.0009514,58,32,58,66.49,58,13.46,58,1.763,99
5,7,2014,0.002991,54,28,54,55.22,54,12.2,54,0.8987,100
5,8,2014,0.001553,74,30,74,55.87,74,12.32,74,0.8951,129
5,9,2014,0.002881,86,28,86,62.67,86,9.926,86,0.8961,179
5,10,2014,0.003004,105,32,105,66.09,105,10.06,105,0.9082,175
5,11,2014,0.002721,106,30.5,106,65.57,106,10.58,106,1.258,203
5,12,2014,0.002086,119,31,119,69,119,11.87,119,1.655,208
5,13,2014,0.002127,131,32,131,66.96,131,11.41,131,1.678,211
5,14,2014,0.002396,116,32,116,64.56,116,11.89,116,1.64,213
5,15,2014,0.004617,132,32,132,67.42,132,9.954,132,1.58,236
5,16,2014,0.002342,132,32,132,65.67,132,10.13,132,0.8914,220
5,17,2014,0.002616,167,29,167,77.56,167,6.02,167,0.8945,272
5,18,2014,0.002629,137,34,137,77.35,137,7.418,137,0.8918,207
5,19,2014,0.001987,154,33,154,78.9,154,8.13,154,0.8914,209
5,20,2014,0.003239,261,34,261,71.31,261,4.5,261,0.8926,319
5,21,2014,0.003307,327,41,327,69.64,327,2.984,327,0.8979,341
5,22,2014,0.002833,283,40,283,71.94,283,4.415,283,0.8895,395
5,23,2014,0.00177,159,33,159,71.25,159,5.141,159,0.8844,236
6,0,2014,0.002759,107,34,107,73.01,107,8.619,107,1.707,153
6,1,2014,0.003803,49,33,49,67.05,49,9.716,49,0.8958,117
6,2,2014,0.001898,39,36,39,114.7,39,10.46,39,1.762,74
6,3,2014,0.001182,20,29.5,20,76.23,20,12.48,20,1.431,60
6,4,2014,0.001077,21,31,21,58.8,21,14.68,21,0.8922,62
6,5,2014,0.0032,26,34.5,26,62.31,26,13.06,26,1.048,62
6,6,2014,0.001053,31,26,31,55.91,31,18.28,31,1.342,64
6,7,2014,0.001928,35,28,35,59.38,35,11.53,35,0.9073,69
6,8,2014,0.001639,61,28,61,59.76,61,11.08,61,1.496,116
6,9,2014,0.001193,83,33,82,63.12,82,13.65,83,1.707,154
6,10,2014,0.002116,92,30.5,92,59.49,92,11.27,92,0.9045,183
6,11,2014,0.002551,94,34,94,64.61,94,11.08,94,0.8976,184
6,12,2014,0.00232,107,32,107,69.64,107,7.595,107,1.676,177
6,13,2014,0.002307,126,31,126,61.56,126,9.482,126,1.629,174
6,14,2014,0.002035,107,33,107,69.53,107,8.799,107,1.4,183
6,15,2014,0.002404,131,32,131,60.52,131,9.235,131,1.215,204
6,16,2014,0.003541,128,35,128,71.44,128,6.693,128,1.676,204
6,17,2014,0.003283,135,36,135,76.54,135,5.848,135,0.9687,210
6,18,2014,0.00305,131,33,131,72.23,131,5.131,131,0.9101,219
6,19,2014,0.003916,148,34.5,148,72.44,148,5.226,148,0.9129,230
6,20,2014,0.00317,211,35,211,79.49,211,6.615,211,1.664,278
6,21,2014,0.004703,199,32,199,87.33,199,4.372,199,1.641,307
6,22,2014,0.006093,193,34,193,74.08,193,4.26,193,1.711,301
6,23,2014,0.003501,150,35,150,88.55,150,4.557,150,1.63,219
7,0,2014,0.00287,111,36,111,66.89,111,7.688,111,1.655,218
7,1,2014,0.001866,73,34,73,67.15,73,7.204,73,1.581,151
7,2,2014,0.001394,49,26,49,70.28,49,13.67,49,3.094,98
7,3,2014,0.001678,36,33,36,71.97,36,11.29,36,1.743,80
7,4,2014,0.0009622,35,27,35,55.13,35,12.42,35,4.026,86
7,5,2014,0.001215,26,35.5,26,68.9,26,13.45,26,1.053,96
7,6,2014,0.001487,35,36,35,57,35,8.577,35,3.301,72
7,7,2014,0.002071,61,31,61,73.71,61,10.15,61,1.69,115
7,8,2014,0.003446,83,36,83,77.61,83,6.627,83,1.715,135
7,9,2014,0.001833,86,31,86,64.82,86,10,86,1.287,194
7,10,2014,0.002653,128,31,128,60.88,128,10.11,128,1.674,234
7,11,2014,0.001625,139,34,139,59.79,139,10.96,139,1.695,260
7,12,2014,0.002177,145,30,145,61.29,145,8.699,145,1.701,282
7,13,2014,0.003392,174,35,174,86.63,174,6.256,174,1.31,229
7,14,2014,0.002952,178,32,178,66.13,178,8.894,178,1.682,285
7,15,2014,0.002283,130,31,130,63.11,130,7.891,130,1.546,252
7,16,2014,0.002199,179,32,179,68.49,179,7.491,179,1.453,308
7,17,2014,0.002366,170,35,170,73.99,170,8.415,170,1.441,303
7,18,2014,0.003135,191,32,191,76.43,191,6.701,191,1.585,294
7,19,2014,0.003227,194,32,194,72.72,194,6.003,194,1.108,325
7,20,2014,0.002855,232,33,232,75.28,232,6.306,232,1.14,414
7,21,2014,0.002783,316,37,316,85.03,316,4.417,316,1.579,423
7,22,2014,0.002801,250,37,250,79.02,250,6.577,250,1.248,389
7,23,2014,0.002565,209,35,209,70.13,209,8.386,209,1.619,283
8,0,2014,0.001597,87,34,87,83.84,87,9.631,87,1.767,172
8,1,2014,0.001226,58,35,58,73.79,58,8.789,58,1.725,110
8,2,2014,0.002503,48,36.5,48,87.65,48,7.462,48,2.853,98
8,3,2014,0.00335,40,33,40,62.23,40,11.29,40,1.767,85
8,4,2014,0.005377,32,35,32,116.7,32,3.055,32,2.916,62
8,5,2014,0.002736,46,36,46,82.21,46,8.493,46,1.754,62
8,6,2014,0.00134,52,31.5,52,66.45,52,12.73,52,1.753,103
8,7,2014,0.002298,64,28,64,53.13,64,8.392,64,1.772,130
8,8,2014,0.001225,81,30,81,73.71,81,11.64,81,1.589,145
8,9,2014,0.00298,151,33,151,66.52,151,8.329,151,1.696,235
8,10,2014,0.002216,144,34,144,75.52,144,8.492,144,1.457,221
8,11,2014,0.001988,124,32,124,66.23,124,10.03,124,1.463,210
8,12,2014,0.002687,155,34,155,84.67,155,4.956,155,0.9111,245
8,13,2014,0.002966,110,35,110,81.36,110,5.808,110,1.303,199
8,14,2014,0.002024,108,34,108,77.54,108,6.546,108,1.344,213
8,15,2014,0.001664,118,35,118,67.69,118,7.415,118,1.369,230
8,16,2014,0.002065,155,34,155,66.19,155,8.98,155,1.601,271
8,17,2014,0.001867,161,34,161,69.46,161,7.764,161,1.664,302
8,18,2014,0.002494,148,31,148,65.87,148,10.57,148,1.541,291
8,19,2014,0.00202,153,33,153,72.9,153,9.831,153,1.347,299
8,20,2014,0.00185,173,34,173,80.04,173,10.14,173,1.621,281
8,21,2014,0.003099,194,35,194,75.64,194,7.431,194,1.553,373
8,22,2014,0.002358,178,35,178,86.88,178,7.568,178,1.543,316
8,23,2014,0.002829,139,35,139,77.43,139,7,139,0.9287,238
9,0,2014,0.001222,42,31.5,42,66.52,42,11.22,42,1.748,90
9,1,2014,0.00194,28,35.5,28,64.27,28,7.128,28,1.537,67
9,2,2014,0.002575,19,32,19,53.43,19,11.62,19,1.753,49
9,3,2014,0.004958,35,39,35,100.7,35,4.953,35,1.869,55
9,4,2014,0.003026,33,38,33,87.38,33,5.653,33,1.817,55
9,5,2014,0.001496,23,31,23,61.92,23,13.83,23,1.748,50
9,6,2014,0.001562,25,34,25,59.02,25,10.98,25,1.741,53
9,7,2014,0.001399,27,28,27,60.72,27,11.18,27,1.737,61
9,8,2014,0.001608,41,32,41,69.36,41,15.85,41,1.821,85
9,9,2014,0.004998,117,32,117,77.24,117,4.756,117,1.314,158
9,10,2014,0.01177,95,39,95,76.87,95,0.9944,95,1.759,116
9,11,2014,0.004695,74,35,74,81.99,74,8.499,74,1.675,127
9,12,2014,0.00286,68,33,68,76.31,68,9.144,68,1.765,130
9,13,2014,0.001821,73,27,73,59.33,73,9.821,73,1.704,131
9,14,2014,0.001426,51,32,51,76.21,51,10.52,51,1.271,127
9,15,2014,0.002034,88,30,87,55.57,87,10.62,88,1.322,186
9,16,2014,0.00231,85,34,85,67.26,85,11.1,85,1.642,177
9,17,2014,0.002876,109,33,109,92.23,109,4.35,109,1.723,180
9,18,2014,0.002377,80,31.5,80,71.71,80,8.458,80,1.828,152
9,19,2014,0.001698,78,35,78,70.92,78,5.39,78,1.508,149
9,20,2014,0.003587,150,35,150,77.13,150,4.442,150,1.425,230
9,21,2014,0.003612,116,33,116,90.74,116,4.226,116,0.907,200
9,22,2014,0.003191,106,35,106,87.33,106,4.438,106,1.146,181
9,23,2014,0.002315,67,32,67,84.74,67,9.514,67,1.286,136
