month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
3,16,2014,0.006414,5,73,5,139.9,5,2.612,5,4.006,2
3,17,2014,0.001172,6,117,6,268.1,6,1.181,6,0.5333,15
3,18,2014,0.01111,9,83,9,156.3,9,3.882,9,1.888,12
3,19,2014,0.01148,3,72,3,225,3,18.63,3,4.443,8
3,20,2014,0.01327,2,114.5,2,312,2,2.884,2,15.4,1
3,21,2014,0.005871,6,70,6,104.6,6,3.093,6,0.9761,9
3,22,2014,0.0009826,4,82,4,111.9,4,8.378,4,3.102,9
3,23,2014,0.004687,3,85,3,237.9,3,2.841,3,2.501,5
4,0,2014,0.0659,2,540,2,999.5,2,0.3134,2,0.04879,1
4,1,2014,0.004447,3,20,3,61.69,3,6.993,3,1.747,1
4,3,2014,0.001843,2,64,2,184.4,2,7.098,2,3.713,2
4,4,2014,nan,0,nan,0,nan,0,nan,0,0.03346,1
4,6,2014,0.01062,1,90,1,118.1,1,1.384,1,0.2326,1
4,7,2014,0.06915,3,93,3,111.1,3,0.3284,3,0.3096,5
4,8,2014,0.04254,4,83,4,113,4,0.814,4,0.3055,5
4,9,2014,0.04962,10,83,10,95.21,10,0.5247,10,7.314,12
4,10,2014,0.04565,8,67.5,8,87.54,8,0.9395,8,5.691,6
4,11,2014,0.0208,7,73,7,126.7,7,0.7534,7,1.9,7
4,12,2014,0.04081,6,95,6,119.3,6,0.4353,6,0.5802,8
4,13,2014,0.03338,4,57.5,4,224.6,4,5.545,4,7.434,4
4,14,2014,0.01674,3,97,3,243.2,3,0.3356,3,0.1509,4
4,15,2014,0.09425,6,124,6,208.2,6,0.1779,6,1.571,10
4,16,2014,0.02024,27,74,27,123.9,27,1.144,27,0.4395,29
4,17,2014,0.001278,6,28,6,91.74,6,1.298,6,14.08,5
4,18,2014,0.04041,4,84.5,4,108.9,4,0.6517,4,3.15,8
4,19,2014,0.03842,10,83,10,122.5,10,0.7888,10,2.482,9
4,20,2014,0.04284,6,80,6,107.2,6,0.5144,6,1.543,19
4,21,2014,0.0432,7,70,7,99.88,7,0.8447,7,4.659,11
4,22,2014,0.0559,5,66,5,181,5,0.6716,5,0.276,6
4,23,2014,0.02815,11,68,11,120.7,11,0.984,11,0.6049,9
5,0,2014,0.05195,3,151,3,502.1,3,0.1473,3,0.5822,3
5,1,2014,0.002786,4,19.5,4,245,4,9.414,4,nan,0
5,3,2014,nan,0,nan,0,nan,0,nan,0,12.98,2
5,4,2014,nan,0,nan,0,nan,0,nan,0,0.5964,1
5,6,2014,0.003578,1,106,1,182.5,1,0.5516,1,0.6548,3
5,7,2014,0.005363,6,53,6,241,6,6.46,6,0.6041,13
5,8,2014,0.003014,4,54,4,107.8,4,25.76,4,0.9321,4
5,9,2014,0.002228,7,30,7,261.3,7,5.163,7,1.37,7
5,10,2014,0.006948,7,24,7,94.46,7,24.94,7,5.25,9
5,11,2014,0.004184,10,66,10,412.9,10,0.628,10,0.5974,12
5,12,2014,0.04479,2,31.5,2,402.9,2,0.7415,2,nan,0
5,13,2014,0.002289,3,29,3,240.2,3,4.88,3,3.235,4
5,14,2014,0.001555,3,85,3,165.2,3,0.712,3,0.5863,5
5,15,2014,0.01255,3,47,3,218,3,0.2373,3,0.3635,5
5,16,2014,0.1846,1,61,1,908.6,1,0.3432,1,1.364,5
5,17,2014,0.005224,10,30.5,10,133,10,9.153,10,0.6118,9
5,18,2014,0.009851,10,22,10,89.76,10,6.749,10,0.03476,7
5,19,2014,0.002492,11,25,11,68.45,11,12.56,11,1.201,12
5,20,2014,0.006662,1,20,1,190.3,1,21.51,1,3.762,12
5,21,2014,0.002275,5,69,5,101.5,5,3.69,5,5.17,20
5,22,2014,0.001074,6,30.5,6,158.9,6,6.218,6,0.5905,11
5,23,2014,0.0003449,5,34,5,216.2,5,6.266,5,2.76,5
6,0,2014,0.0004577,1,30,1,197.3,1,2.451,1,0.4389,2
6,1,2014,0.001912,1,49,1,235,1,5.483,1,0.4322,2
6,3,2014,nan,0,nan,0,nan,0,nan,0,4.73,3
6,4,2014,0.001092,2,24,2,50.32,2,39.65,2,5.605,4
6,5,2014,0.003725,2,24,2,85.26,2,14.46,2,4.155,3
6,6,2014,0.0008251,1,92,1,259.5,1,1.322,1,2.133,4
6,7,2014,0.01018,1,102,1,197,1,0.8113,1,5.187,1
6,8,2014,0.0727,4,68,4,123.3,4,1.44,4,0.3808,4
6,9,2014,0.00223,2,47.5,2,318.2,2,2.497,2,0.6335,4
6,10,2014,0.00828,2,29,2,256.6,2,9.628,2,3.739,9
6,11,2014,0.0005233,2,91.5,2,189.1,2,4.644,2,0.3393,3
6,12,2014,0.001069,7,22,7,278.1,7,2.773,7,0.5965,7
6,13,2014,0.003805,8,24,8,212.9,8,3.551,8,2.446,13
6,14,2014,0.01051,7,29,7,165.4,7,4.559,7,1.474,10
6,15,2014,0.003596,4,31.5,4,206.7,4,11.96,4,1.677,2
6,16,2014,0.001192,6,57,6,160.9,6,2.032,6,1.44,7
6,17,2014,0.002562,2,89.5,2,511.7,2,2.685,2,0.6585,5
6,18,2014,0.02632,3,189,3,499.7,3,0.1269,3,1.34,5
6,19,2014,0.004243,7,35,7,74.64,7,3.754,7,1.809,12
6,20,2014,0.01948,7,49,7,230.4,7,2.204,7,0.6368,7
6,21,2014,0.004055,2,34,2,154.5,2,2.188,2,0.3212,8
6,22,2014,0.006665,5,33,5,279.4,5,3.305,5,1.923,4
6,23,2014,0.001135,1,39,1,166.1,1,3.691,1,3.499,5
7,0,2014,1.441e-05,1,22,1,116.4,1,76.97,1,3.959,5
7,1,2014,0.006795,1,45,1,107.1,1,10.16,1,4.034,2
7,3,2014,nan,0,nan,0,nan,0,nan,0,5.054,2
7,5,2014,2.202e-05,1,22,1,30.29,1,51.32,1,1.304,3
7,6,2014,0.0002925,1,32,1,190.3,1,10.79,1,9.214,7
7,7,2014,0.006667,3,45,3,346.8,3,0.3347,3,0.5915,7
7,8,2014,0.001213,5,49,5,211.4,5,2.712,5,0.5425,9
7,9,2014,0.003438,4,65,4,111.1,4,2.412,4,0.5929,7
7,10,2014,0.007032,6,33,6,131.1,6,12.05,6,2.518,9
7,11,2014,0.004598,4,40.5,4,151.4,4,6.454,4,2.278,6
7,12,2014,0.003387,6,41,6,159.9,6,12.75,6,3.917,11
7,13,2014,0.003018,4,43.5,4,256.5,4,2.423,4,0.5719,6
7,14,2014,0.001245,3,48,3,97.24,3,1.942,3,1.443,8
7,15,2014,0.006164,6,46.5,6,301.9,6,2.273,6,0.9359,9
7,16,2014,0.003573,10,37.5,10,189.4,10,4.712,10,4.164,19
7,17,2014,0.0005681,8,55.5,8,155.9,8,7.364,8,1.499,12
7,18,2014,0.003079,16,39,16,205.2,16,2.777,16,1.598,35
7,19,2014,0.005373,8,39.5,8,235.1,8,2.605,8,0.5599,18
7,20,2014,0.002066,5,39,5,135.5,5,0.9154,5,1.421,12
7,21,2014,0.01351,5,37,5,243.8,5,1.551,5,1.922,12
7,22,2014,0.006486,16,51,16,192,16,1.119,16,0.5322,14
7,23,2014,0.006338,7,36,7,183.5,7,4.02,7,0.9548,10
8,0,2014,0.002111,2,31,2,105.8,2,5.057,2,4.172,6
8,1,2014,nan,0,nan,0,nan,0,nan,0,12.64,3
8,2,2014,6.148e-05,1,28,1,155.8,1,16.72,1,7.226,2
8,3,2014,nan,0,nan,0,nan,0,nan,0,4.646,3
8,4,2014,nan,0,nan,0,nan,0,nan,0,2.371,1
8,5,2014,nan,0,nan,0,nan,0,nan,0,1.501,1
8,6,2014,nan,0,nan,0,nan,0,nan,0,4.129,5
8,7,2014,0.005487,5,65,5,153.9,5,2.157,5,10.33,2
8,8,2014,0.0005316,4,21.5,4,64.7,4,25.78,4,2.091,5
8,9,2014,0.0001365,3,26,3,104.2,3,22.73,3,4.422,7
8,10,2014,0.02262,4,58,4,337.6,4,1.842,4,0.5596,10
8,11,2014,0.006026,4,56,4,225.3,4,1.123,4,0.8135,6
8,12,2014,0.00187,4,30.5,4,113.5,4,13.27,4,5.05,11
8,13,2014,0.02179,5,118,5,378.4,5,1.176,5,0.6085,6
8,14,2014,0.0003141,9,35,9,126.9,9,17.8,9,6.173,14
8,15,2014,0.004402,4,52,4,265.3,4,1.447,4,1.884,6
8,16,2014,0.001233,7,32,7,241.6,7,4.852,7,6.302,10
8,17,2014,0.00366,5,70,5,170.8,5,1.404,5,0.279,7
8,18,2014,0.004391,6,61.5,6,287.9,6,2.9,6,0.4249,8
8,19,2014,0.003421,12,34.5,12,146.2,12,4.806,12,3.582,16
8,20,2014,0.0008985,13,39,13,118.2,13,4.597,13,0.9144,17
8,21,2014,0.008165,4,27.5,4,224.7,4,1.53,4,4.226,8
8,22,2014,0.02194,2,38.5,2,206.9,2,5.385,2,3.191,3
8,23,2014,0.001951,4,26.5,4,79.77,4,13.43,4,6.035,6
9,1,2014,0.000122,1,21,1,35.75,1,54.39,1,13.67,2
9,2,2014,0.001447,2,63.5,2,188.9,2,12.38,2,1.214,3
9,3,2014,0.007514,2,23.5,2,344.6,2,9.998,2,0.5353,1
9,5,2014,nan,0,nan,0,nan,0,nan,0,10.31,1
9,7,2014,0.001322,6,25,6,123.8,6,10.69,6,2.959,12
9,8,2014,0.003843,5,29,5,245.4,5,0.8302,5,0.5358,10
9,9,2014,0.003408,9,87,9,200.3,9,2.719,9,2.002,11
9,10,2014,0.02381,1,29,1,151,1,0.775,1,0.4818,2
9,11,2014,0.01129,2,70.5,2,120,2,6.435,2,2.173,3
9,12,2014,0.005569,3,35,3,204.5,3,7.883,3,0.06747,2
9,13,2014,0.003187,4,50,4,110,4,3.148,4,0.691,5
9,14,2014,0.00118,3,61,3,317.1,3,2.499,3,1.796,4
9,15,2014,0.00537,4,30,4,67.01,4,12.36,4,2.456,2
9,16,2014,0.002727,1,24,1,184.4,1,3.342,1,2.696,2
9,17,2014,0.01452,6,46.5,6,136.1,6,2.476,6,0.4971,7
9,18,2014,0.01423,4,54.5,4,180.8,4,0.9888,4,0.7689,4
9,19,2014,0.001186,2,64.5,2,233.8,2,7.372,2,0.673,6
9,20,2014,0.0006965,6,29,6,136.8,6,14.09,6,5.168,12
9,21,2014,0.004812,3,28,3,173.8,3,2.703,3,1.45,5
9,22,2014,0.001429,1,30,1,169.5,1,12.44,1,1.152,5
9,23,2014,0.01228,1,34,1,38.47,1,9.398,1,0.1139,3
