month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
4,12,2012,0.005018,7,57,7,97.07,7,6.224,7,0.6013,13
4,13,2012,0.002605,5,96,5,112.7,5,6.887,5,2.606,11
4,14,2012,0.0002128,5,51,5,65.65,5,16.23,5,1.563,7
4,15,2012,0.001597,5,55,5,70.77,5,9.971,5,3.232,11
4,16,2012,0.003955,11,62,11,135.9,11,3.532,11,0.7194,20
4,17,2012,0.007679,10,55,10,77.23,10,11.15,10,3.051,18
4,18,2012,0.008773,7,59,7,84.19,7,6.146,7,2.42,11
4,19,2012,0.003539,7,59,7,75.03,7,5.13,7,2.489,13
4,20,2012,0.003522,4,58.5,4,81.36,4,6.696,4,2.6,7
4,21,2012,0.006678,15,54,15,91.37,15,3.945,15,1.525,24
4,22,2012,0.005067,7,52,7,78.67,7,6.915,7,2.613,13
4,23,2012,0.002345,13,54,13,70.17,13,9.864,13,2.37,20
5,0,2012,0.006202,8,49.5,8,78.44,8,13.49,8,2.722,12
5,1,2012,0.001058,4,55.5,4,67.3,4,8.99,4,2.553,8
5,2,2012,0.002485,4,47.5,4,69.14,4,11.09,4,3.363,5
5,3,2012,0.0006185,6,56.5,6,67.57,6,9.011,6,3.574,7
5,4,2012,0.007972,4,49.5,4,83.04,4,15.49,4,3.688,4
5,5,2012,0.005986,8,49.5,8,64.35,8,14.84,8,3.165,11
5,6,2012,0.003849,4,57,4,119.3,4,4.506,4,2.259,6
5,7,2012,0.002781,5,50,5,75.88,5,13.47,5,2.734,13
5,8,2012,0.004243,8,81,8,106.3,8,10.44,8,1.546,12
5,9,2012,0.005236,10,57,10,84.22,10,7.979,10,3.374,12
5,10,2012,0.00509,9,53,9,99.43,9,3.875,9,0.8263,13
5,11,2012,0.004148,11,61,11,128.1,11,5.241,11,3.121,16
5,12,2012,0.0065,11,57,11,75.48,11,8.58,11,2.186,18
5,13,2012,0.01101,10,57,10,113.9,10,9.603,10,1.688,16
5,14,2012,0.003325,9,57,9,80.18,9,5.139,9,2.385,13
5,15,2012,0.003643,12,82.5,12,114.8,12,8.111,12,3.335,20
