month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
2,3,2012,0.004948,20,60.5,20,104.6,20,4.3,20,0.5836,37
2,4,2012,0.006016,27,53,27,96.43,27,4.925,27,0.5896,45
2,5,2012,0.006603,25,59,25,114.5,25,4.011,25,0.5794,43
2,6,2012,0.01159,29,56,29,131.4,29,2.893,29,0.5944,49
2,7,2012,0.0155,31,61,31,118,31,2.395,31,0.5601,73
2,8,2012,0.005406,38,54.5,38,83.12,38,6.619,38,0.5861,76
2,9,2012,0.007752,54,55.5,54,110.4,54,4.524,54,0.5891,116
2,10,2012,0.007441,70,65,70,107.2,70,3.701,70,0.5933,106
2,11,2012,0.009417,44,68.5,44,118.2,44,4.037,44,0.5704,99
2,12,2012,0.007678,42,56.5,42,110,42,5.059,42,0.6093,83
2,13,2012,0.007249,68,57.5,68,101.1,68,4.564,68,0.5926,116
2,14,2012,0.007594,68,63.5,68,112,68,2.986,68,0.616,120
2,15,2012,0.007042,53,68,53,108.5,53,4.305,53,0.6148,101
2,16,2012,0.007709,86,65,86,110.4,86,3.487,86,0.5884,135
2,17,2012,0.009328,65,54,65,128.3,65,1.741,65,0.5315,126
2,18,2012,0.00808,66,65,66,109.2,66,3.857,66,0.5806,129
2,19,2012,0.008325,81,72,81,128.2,81,3.012,81,0.5355,143
2,20,2012,0.006867,87,74,87,125.1,87,4.431,87,0.5843,149
2,21,2012,0.007648,62,65,62,98.32,62,3.82,62,0.5962,138
2,22,2012,0.007817,83,53,83,108.2,83,4.713,83,0.6036,156
2,23,2012,0.01074,55,44,55,81.84,55,4.227,55,0.6035,103
3,0,2012,0.006807,59,58,59,93.47,59,4.703,59,0.594,111
3,1,2012,0.004703,45,53,45,93.37,45,5.94,45,0.6145,87
3,2,2012,0.004603,35,52,35,89.98,35,4.725,35,0.5884,68
3,3,2012,0.009231,24,61,24,126.9,24,3.275,24,0.5941,48
3,4,2012,0.006313,31,47,31,101.2,31,4.357,31,0.6029,60
3,5,2012,0.007672,31,48,31,82.81,31,5.835,31,0.6227,57
3,6,2012,0.007166,33,63,33,122.8,33,2.274,33,0.5933,62
3,7,2012,0.008091,40,71.5,40,122.6,40,3.995,40,0.6276,64
3,8,2012,0.005034,37,53,37,116.8,37,4.577,37,0.5873,69
3,9,2012,0.009001,40,58.5,40,115.4,40,3.427,40,0.593,87
3,10,2012,0.006868,52,58.5,52,108.4,52,3.815,52,0.6058,114
3,11,2012,0.01152,66,70,66,112.4,66,3.373,66,0.5916,121
3,12,2012,0.00813,67,65,67,128.3,67,2.941,67,0.5976,116
3,13,2012,0.008825,60,67.5,60,113.2,60,2.332,60,0.5555,114
3,14,2012,0.005292,55,52,55,94.41,55,2.74,55,0.5869,109
3,15,2012,0.007598,68,55,68,111.2,68,3.875,68,0.5806,135
3,16,2012,0.008354,71,61,71,111.4,71,3.08,71,0.5937,128
3,17,2012,0.00661,101,54.5,102,104.8,102,4.561,102,0.6163,169
3,18,2012,0.01046,79,66,79,113.3,79,3.338,79,0.5989,168
3,19,2012,0.009965,103,66,103,120.1,103,2.682,103,0.5964,170
3,20,2012,0.007475,134,59.5,134,122.7,134,3.693,134,0.6131,213
3,21,2012,0.006676,85,54,85,105.6,85,4.652,85,0.6062,182
3,22,2012,0.005665,84,61.5,84,113.6,84,3.388,84,0.5963,162
3,23,2012,0.006363,52,56.5,52,103.6,52,3.23,52,0.5595,112
4,0,2012,0.008223,42,63.5,42,133.9,42,2.285,42,0.5999,77
4,1,2012,0.013,35,53,35,110.9,35,1.379,35,0.6005,56
4,2,2012,0.01919,36,65,36,98.2,36,1.235,36,0.5894,59
4,3,2012,0.01184,20,45.5,20,80.38,20,2.638,20,0.6143,38
4,4,2012,0.01104,31,51,31,117.9,31,1.539,31,0.58,42
4,5,2012,0.008615,20,64,20,95.12,20,3.086,20,0.6168,31
4,6,2012,0.00847,35,52,35,96.32,35,1.725,35,0.6245,48
4,7,2012,0.005642,46,55,46,94.88,46,2.222,46,0.5955,68
4,8,2012,0.006908,38,65,38,117.6,38,2.4,38,0.5845,61
4,9,2012,0.007812,51,72,51,112.9,51,2.501,51,0.5612,92
4,10,2012,0.007879,67,52,67,95.89,67,3.543,67,0.6167,98
4,11,2012,0.005926,55,63,55,103.8,55,4.418,55,0.6008,77
4,12,2012,0.008954,66,53.5,66,102,66,3.681,66,0.6102,116
4,13,2012,0.008731,75,61,75,104.6,75,2.951,75,0.5909,124
4,14,2012,0.01547,80,67.5,80,107.5,80,1.292,80,0.6019,122
4,15,2012,0.006724,71,62,71,108.8,71,2.865,71,0.5783,132
4,16,2012,0.005231,69,55,69,98.98,69,3.976,69,0.6002,113
4,17,2012,0.00775,79,62,79,108.7,79,2.806,79,0.5832,134
4,18,2012,0.009404,78,63.5,78,111.6,78,3.181,78,0.6042,130
4,19,2012,0.008947,114,62.5,114,124.9,114,2.808,114,0.5727,173
4,20,2012,0.006901,105,56,105,104.5,105,4.37,105,0.6027,177
4,21,2012,0.005058,82,56.5,82,101.5,82,4.329,82,0.5938,137
4,22,2012,0.01078,90,55,90,103,90,2.732,90,0.5899,139
4,23,2012,0.0108,55,67,55,123.5,55,2.245,55,0.5617,102
5,0,2012,0.005359,75,54,76,103.2,76,3.923,76,0.6058,143
5,1,2012,0.003801,54,55,54,122.9,54,3.308,54,0.6217,109
5,2,2012,0.006335,59,50,59,90.53,59,3.419,59,0.5716,93
5,3,2012,0.008912,36,54,36,86.4,36,6.589,36,0.5814,85
5,4,2012,0.00483,40,50.5,40,95.94,40,6.692,40,0.6293,62
5,5,2012,0.005966,38,52,38,77.01,38,5.585,38,0.6197,57
5,6,2012,0.00837,28,57,28,115.1,28,3.063,28,0.5866,46
5,7,2012,0.01162,31,50,31,118.4,31,4.603,31,0.5517,54
5,8,2012,0.01022,45,53,45,124.9,45,5.831,45,0.592,105
5,9,2012,0.006856,68,54.5,68,101.7,68,4.648,68,0.5985,123
5,10,2012,0.007658,77,60,77,109.9,77,4.59,77,0.6033,117
5,11,2012,0.005793,79,58,79,94.32,79,5.554,79,0.5989,170
5,12,2012,0.007426,84,56,84,104.3,84,3.425,84,0.6029,139
5,13,2012,0.005944,79,61,79,107.7,79,3.625,79,0.6021,134
5,14,2012,0.01118,92,53,92,104.3,92,3.573,92,0.5878,148
5,15,2012,0.00858,100,52,100,117.5,100,4.905,100,0.6014,156
5,16,2012,0.006775,96,49,96,97.18,96,3.942,96,0.6096,171
5,17,2012,0.006643,110,52,110,93.78,110,5.756,110,0.609,190
5,18,2012,0.007192,116,52,116,106.6,116,4.568,116,0.6134,199
5,19,2012,0.007483,108,54,108,105.6,108,5.642,108,0.6126,198
5,20,2012,0.006167,121,58,121,108.6,121,5.242,121,0.5967,212
5,21,2012,0.006353,90,52,90,113.6,90,3.745,90,0.6051,185
5,22,2012,0.008106,120,58.5,120,99.8,120,4.074,120,0.6018,216
5,23,2012,0.007534,84,63,84,119.6,84,3.122,84,0.6044,152
6,0,2012,0.007114,83,49,83,104.8,83,5.845,83,0.603,150
6,1,2012,0.006338,66,51,66,113,66,3.699,66,0.6093,122
6,2,2012,0.00525,56,51,56,106.3,56,4.82,56,0.62,101
6,3,2012,0.005323,27,48,27,82.51,27,5.002,27,0.5729,71
6,4,2012,0.005787,41,49,41,83.7,41,3.424,41,0.6028,66
6,5,2012,0.005219,31,51,31,96.95,31,3.72,31,0.6161,59
6,6,2012,0.00722,39,46,39,74.04,39,3.844,39,0.613,65
6,7,2012,0.006625,38,47.5,38,96.15,38,7.332,38,0.6233,81
6,8,2012,0.004635,56,52.5,56,95.77,56,6.048,56,0.5994,119
6,9,2012,0.007928,64,50.5,64,92.25,64,4.234,64,0.5882,110
6,10,2012,0.006903,68,49,68,96.62,68,6.148,68,0.6085,116
6,11,2012,0.008511,74,57,74,104.6,74,3.372,74,0.6084,116
6,12,2012,0.007195,76,55,76,113,76,3.546,76,0.5975,139
6,13,2012,0.007819,91,55,91,104.1,91,4.081,91,0.6056,165
6,14,2012,0.007223,74,57.5,74,110.6,74,4.712,74,0.5906,136
6,15,2012,0.006021,100,56,100,121.2,100,3.007,100,0.6065,174
6,16,2012,0.005761,104,51,104,116.1,104,5.718,104,0.6162,180
6,17,2012,0.00756,108,59.5,108,109.1,108,4.475,108,0.6173,186
6,18,2012,0.007446,90,57.5,90,109.6,90,4.38,90,0.593,196
6,19,2012,0.007774,117,57,117,104.7,117,4.278,117,0.6052,222
6,20,2012,0.005851,103,53,103,106.8,103,4.092,103,0.5913,175
6,21,2012,0.00791,118,58.5,118,110.6,118,4.329,118,0.6059,227
6,22,2012,0.006078,128,54,128,104.5,128,5.476,128,0.6028,190
6,23,2012,0.007921,77,65,77,116.8,77,3.26,77,0.6069,151
7,0,2012,0.008273,69,62,69,123.2,69,2.77,69,0.6136,119
7,1,2012,0.005471,85,51,85,96.97,85,5.392,85,0.6254,144
7,2,2012,0.007997,45,61,45,129.5,45,2.761,45,0.5774,92
7,3,2012,0.007408,48,65.5,48,111,48,4.033,48,0.595,88
7,4,2012,0.007264,45,53,45,106.7,45,4.118,45,0.6052,70
7,5,2012,0.007098,22,65,22,126,22,4.761,22,0.4995,50
7,6,2012,0.00752,38,58,38,114.9,38,3.52,38,0.5415,76
7,7,2012,0.005926,36,54.5,36,120.2,36,3.682,36,0.5403,96
7,8,2012,0.00776,69,64,69,124.7,69,3.647,69,0.5644,96
7,9,2012,0.008385,72,55,72,104.5,72,4.367,72,0.5864,116
7,10,2012,0.01046,72,58,72,120.2,72,2.87,72,0.5412,113
7,11,2012,0.006303,96,59,96,103.5,96,4.979,96,0.6105,149
7,12,2012,0.006694,78,60.5,78,109.1,78,4.371,78,0.5339,133
7,13,2012,0.007592,82,59,82,115,82,4.846,82,0.5778,135
7,14,2012,0.01243,106,56.5,106,117,106,3.842,106,0.5223,167
7,15,2012,0.007694,92,63.5,92,126,92,4.86,92,0.5872,158
7,16,2012,0.01069,94,62.5,94,121.1,94,3.343,94,0.5931,177
7,17,2012,0.01255,105,57,105,110,105,5.664,105,0.6043,183
7,18,2012,0.01314,106,60,106,114.4,106,3.492,106,0.5989,173
7,19,2012,0.008873,69,61,69,114.1,69,5.662,69,0.6021,142
7,20,2012,0.006912,120,58.5,120,105.4,120,7.135,120,0.6168,218
7,21,2012,0.005893,104,53.5,104,110.4,104,4.917,104,0.6155,186
7,22,2012,0.01023,118,53,118,96.05,118,5.011,118,0.6191,185
7,23,2012,0.007855,89,62,89,108.2,89,5.01,89,0.6116,142
8,0,2012,0.006843,36,58,36,120.5,36,5.183,36,0.5657,68
8,1,2012,0.006626,41,58,41,106.4,41,4.622,41,0.5603,72
8,2,2012,0.007995,30,57,30,100.2,30,5.296,30,0.5981,50
8,3,2012,0.009269,24,61.5,24,143.9,24,2.782,24,0.5841,42
8,4,2012,0.009072,24,64.5,24,135.8,24,4.303,24,0.5515,44
8,5,2012,0.007903,24,71,24,120.6,24,3.142,24,0.6324,45
8,6,2012,0.008855,22,58.5,22,140,22,6.238,22,0.6211,42
8,7,2012,0.008023,23,67,23,114.4,23,2.055,23,0.6069,50
8,8,2012,0.01172,41,63,42,140.7,42,3.011,42,0.54,69
8,9,2012,0.008087,34,57,34,117.5,34,3.209,34,0.6032,77
8,10,2012,0.009,46,70,46,120.4,46,3.715,46,0.5526,83
8,11,2012,0.007035,60,59.5,60,118,60,4.499,60,0.5447,89
8,12,2012,0.009202,51,61,51,122.1,51,2.746,51,0.5622,87
8,13,2012,0.006758,62,62,62,119.4,62,5.41,62,0.5751,98
8,14,2012,0.007782,53,61,53,104.6,53,4.285,53,0.5804,94
8,15,2012,0.01179,69,59,69,112.8,69,2.865,69,0.5653,112
8,16,2012,0.00998,80,57.5,80,100,80,4.337,80,0.6024,132
8,17,2012,0.00721,87,59,87,101.4,87,4.577,87,0.6025,134
8,18,2012,0.007543,60,56,60,100.4,60,3.981,60,0.57,110
8,19,2012,0.006031,71,59,71,105.3,71,3.845,71,0.587,115
8,20,2012,0.006674,81,62,81,118.8,81,3.971,81,0.5984,142
8,21,2012,0.008042,79,57,79,104.7,79,4.911,79,0.5938,142
8,22,2012,0.007528,52,56,52,101.5,52,3.672,52,0.5878,87
8,23,2012,0.006883,69,56,69,95.03,69,4.642,69,0.6002,111
9,0,2012,0.005612,43,57,43,91.03,43,4.978,43,0.5768,59
9,1,2012,0.008945,35,61,35,126.9,35,3.881,35,0.5523,59
9,2,2012,0.01019,20,71.5,20,136.5,20,3.89,20,0.4756,36
9,3,2012,0.008065,19,67,19,138.3,19,3.101,19,0.5206,33
9,4,2012,0.007662,18,62,18,99.59,18,4.77,18,0.4959,32
9,5,2012,0.008249,17,54,17,182.7,17,3.455,17,0.6243,25
9,6,2012,0.003666,18,55.5,18,102.3,18,4.819,18,0.6234,36
9,7,2012,0.01239,26,64.5,26,148,26,2.683,26,0.5764,36
9,8,2012,0.009982,29,71,29,129.1,29,2.612,29,0.5654,46
9,9,2012,0.006986,25,56,25,89.79,25,6.239,25,0.545,49
9,10,2012,0.006868,39,53,39,98.12,39,5.206,39,0.6129,75
9,11,2012,0.005906,44,57,43,108.3,43,4.862,44,0.5531,70
9,12,2012,0.01065,48,61,48,140.3,48,3.427,48,0.586,78
9,13,2012,0.005952,50,53.5,50,98.93,50,4.956,50,0.5699,72
9,14,2012,0.01016,36,57.5,36,110.6,36,5.166,36,0.5963,63
9,15,2012,0.01071,50,65.5,50,118.7,50,2.28,50,0.5645,90
9,16,2012,0.006077,52,54.5,52,93.32,52,7.082,52,0.6121,88
9,17,2012,0.0058,55,53,55,84.77,55,4.953,55,0.5949,78
9,18,2012,0.008321,62,59,61,122.5,61,5.108,62,0.545,100
9,19,2012,0.008072,64,63,64,108.4,64,4.461,64,0.5552,101
9,20,2012,0.01361,64,59,64,96.36,64,2.311,64,0.5762,110
9,21,2012,0.007792,63,58,63,108.7,63,3.376,63,0.5439,113
9,22,2012,0.009558,48,58,48,107.1,48,4.169,48,0.5891,101
9,23,2012,0.006741,43,57,43,86.64,43,4.643,43,0.607,69
10,0,2012,0.00463,25,63,25,111.1,25,3.408,25,0.5345,37
10,1,2012,0.002326,13,54,13,101.6,13,5.271,13,0.6308,23
10,2,2012,0.01037,15,58,15,146.8,15,2.919,15,0.6043,25
10,3,2012,0.004289,18,53,18,128.3,18,2.833,18,0.6036,25
10,4,2012,0.008173,12,69.5,12,106.4,12,5.553,12,0.5654,20
10,5,2012,0.004585,12,50.5,12,124.3,12,6.623,12,0.6109,19
10,6,2012,0.002357,10,45,10,100.4,10,2.743,10,0.5085,16
10,7,2012,0.008637,19,52,19,108.5,19,1.421,19,0.5574,30
10,8,2012,0.00711,23,62,23,102.9,23,4.672,23,0.6096,42
10,9,2012,0.006521,31,42,31,94.24,31,5.179,31,0.5618,58
10,10,2012,0.007855,43,62,43,95.88,43,5.097,43,0.5631,70
10,11,2012,0.006564,18,50.5,18,93.47,18,3.499,18,0.6004,40
10,12,2012,0.005719,33,64,33,120.3,33,2.555,33,0.5379,55
10,13,2012,0.01172,27,70,27,124.9,27,4.648,27,0.59,53
10,14,2012,0.008625,39,59,39,95.89,39,3.32,39,0.5127,72
10,15,2012,0.008208,42,70,42,115.4,42,3.893,42,0.5674,66
10,16,2012,0.005348,41,58,41,100.5,41,3.106,41,0.5756,65
10,17,2012,0.007371,25,56,25,95.82,25,5.006,25,0.5551,40
10,18,2012,0.008766,43,55,43,110.4,43,4.938,43,0.6171,68
10,19,2012,0.008349,40,68,40,93.23,40,2.977,40,0.5755,59
10,20,2012,0.007279,49,56,49,106.9,49,3.993,49,0.5778,74
10,21,2012,0.01119,41,67,41,120.5,41,1.833,41,0.5866,81
10,22,2012,0.008902,36,51.5,36,81.44,36,3.714,36,0.6001,51
10,23,2012,0.008461,29,70,29,106.2,29,3.799,29,0.5209,44
11,0,2012,0.001954,13,54,13,87.95,13,5.236,13,0.5886,31
11,1,2012,0.002967,24,54.5,24,95.8,24,6.066,24,0.6224,37
11,2,2012,0.00593,17,61,17,149.6,17,2.174,17,0.4331,35
11,3,2012,0.005571,12,62,12,85.32,12,9.485,12,0.5551,27
11,4,2012,0.01833,14,54,14,129.6,14,6.077,14,0.5436,34
11,5,2012,0.005952,7,51,7,71.21,7,5.62,7,0.5409,15
11,6,2012,0.004575,11,68,11,104.8,11,4.634,11,0.5068,15
11,7,2012,0.009236,15,55,15,147.3,15,6.134,15,0.5904,28
11,8,2012,0.007585,17,70,17,105.2,17,3.013,17,0.4299,30
11,9,2012,0.006433,17,57,17,118.5,17,4.436,17,0.6088,28
11,10,2012,0.01627,27,79,27,165,27,1.393,27,0.5488,41
11,11,2012,0.005094,23,58,23,88.04,23,3.523,23,0.5737,45
11,12,2012,0.005432,35,56,35,115.5,35,4.282,35,0.5628,60
11,13,2012,0.00698,32,53,32,85.85,32,3.797,32,0.58,48
11,14,2012,0.009593,20,61,20,95.34,20,4.612,20,0.5856,39
11,15,2012,0.007754,24,53,24,113.5,24,3.568,24,0.5918,43
11,16,2012,0.008355,33,56,33,101.6,33,4.71,33,0.6031,55
11,17,2012,0.008363,39,59,39,125.3,39,2.603,39,0.5629,66
11,18,2012,0.007516,57,53,57,98.76,57,5.978,57,0.5845,79
11,19,2012,0.008534,35,54,35,97.64,35,3.755,35,0.5034,70
11,20,2012,0.00762,42,57.5,42,97.95,42,4.236,42,0.6032,64
11,21,2012,0.00497,55,53,55,101.4,55,4.215,55,0.5816,88
11,22,2012,0.008074,25,50,25,74.78,25,5.718,25,0.5918,59
11,23,2012,0.005606,25,55,25,87.08,25,4.846,25,0.5801,56
12,0,2012,0.007502,25,57,25,105.7,25,8.271,25,0.6309,42
12,1,2012,0.009537,20,55,20,120.5,20,3.87,20,0.6183,38
12,2,2012,0.007819,17,61,17,101.8,17,5.551,17,0.6119,31
12,3,2012,0.004651,20,50.5,20,93.25,20,6.695,20,0.5984,37
12,4,2012,0.008567,13,57,13,116,13,3.441,13,0.6294,26
12,5,2012,0.005064,12,45,12,79.07,12,8.954,12,0.6545,27
12,6,2012,0.004641,20,25,20,91.74,20,4.961,20,0.645,34
12,7,2012,0.006081,53,29,53,105.1,53,4.106,53,0.7135,69
12,8,2012,0.005475,39,53,39,106.9,39,4.914,39,0.6226,54
12,9,2012,0.008712,28,55.5,28,110.2,28,5.683,28,0.5861,55
12,10,2012,0.006721,23,48,23,89,23,7.61,23,0.5546,48
12,11,2012,0.007249,25,53,25,134.6,25,2.339,25,0.6053,48
12,12,2012,0.007845,31,71,31,120.2,31,1.751,31,0.5764,47
12,13,2012,0.008031,32,51,32,92.93,32,5.75,32,0.5865,61
12,14,2012,0.005664,26,48,26,85.55,26,5.476,26,0.563,58
12,15,2012,0.01261,32,56,32,94.31,32,2.998,32,0.5543,64
12,16,2012,0.005766,37,53,37,90.82,37,5.629,37,0.6176,74
12,17,2012,0.006338,36,62.5,36,104.2,36,4.63,36,0.5714,73
12,18,2012,0.009008,36,57.5,36,110.8,36,4.409,36,0.6061,79
12,19,2012,0.006448,47,59,47,133.7,47,2.433,47,0.5492,82
12,20,2012,0.005701,53,58,53,109.6,53,5.749,53,0.6168,81
12,21,2012,0.006841,43,52,43,86.53,43,5.279,43,0.6036,67
12,22,2012,0.003758,38,62.5,38,128.8,38,2.724,38,0.5476,76
12,23,2012,0.008406,26,51.5,26,92.13,26,4.101,26,0.5662,49
1,0,2013,0.004914,15,59,15,87.53,15,6.434,15,0.586,38
1,1,2013,0.008975,30,67.5,30,113.9,30,5.332,30,0.5668,46
1,2,2013,0.00644,36,52,36,105.6,36,3.934,36,0.4902,49
1,3,2013,0.008358,17,67,17,111,17,4.7,17,0.5226,28
1,4,2013,0.02003,11,81,11,141.7,11,1.274,11,0.4096,21
1,5,2013,0.0089,25,57,25,104.2,25,2.948,25,0.5777,35
1,6,2013,0.009167,17,56,17,130.7,17,4.282,17,0.5384,34
1,7,2013,0.005415,31,56,31,91,31,4.973,31,0.6143,54
1,8,2013,0.008784,24,68,24,104.8,24,4.193,24,0.487,32
1,9,2013,0.00543,28,55,28,103.6,28,3.848,28,0.5906,53
1,10,2013,0.008887,36,56.5,36,91.52,36,5.256,36,0.5628,63
1,11,2013,0.006536,39,62,39,99.55,39,4.144,39,0.5874,53
1,12,2013,0.01125,37,59,37,90.91,37,4.918,37,0.5674,52
1,13,2013,0.007616,41,62,41,100.1,41,4.642,41,0.5357,75
1,14,2013,0.008057,33,51,33,92.81,33,5.347,33,0.6152,52
1,15,2013,0.008873,35,62,35,117,35,5.56,35,0.6056,62
1,16,2013,0.005178,36,53,36,95.58,36,5.018,36,0.5959,70
1,17,2013,0.009028,55,68,55,111.5,55,4.023,55,0.5809,77
1,18,2013,0.005381,64,60.5,64,100.6,64,4.13,64,0.5749,91
1,19,2013,0.006993,69,55,69,91.12,69,4.982,69,0.6074,100
1,20,2013,0.007107,54,57,54,86.94,54,5.393,54,0.5915,94
1,21,2013,0.004876,48,56.5,48,85.38,48,4.693,48,0.5766,67
1,22,2013,0.00531,62,48,62,95.06,62,5.643,62,0.6217,90
1,23,2013,0.005973,30,46.5,30,102.3,30,5.652,30,0.5653,54
2,0,2013,0.008113,14,68.5,14,117.3,14,3.292,14,0.4572,35
2,1,2013,0.006734,20,43,20,81.05,20,6.145,20,0.582,34
2,2,2013,0.00615,17,56,17,81.51,17,7.522,17,0.562,25
2,3,2013,0.005925,5,49,5,88.1,5,7.334,5,0.5448,19
2,4,2013,0.008475,5,41,5,72.06,5,8.767,5,0.4827,11
2,5,2013,0.007443,6,69.5,6,124.3,6,3.181,6,0.6186,18
2,6,2013,0.01402,7,86,7,142.3,7,1.701,7,0.619,18
2,7,2013,0.01128,21,73,21,112.7,21,1.491,21,0.5738,30
2,8,2013,0.007593,10,56,10,174.7,10,5.012,10,0.5857,21
2,9,2013,0.007209,32,59,32,130.8,32,3.204,32,0.537,49
2,10,2013,0.00546,28,54.5,28,117,28,7.772,28,0.482,43
2,11,2013,0.006741,22,53,22,107,22,5.123,22,0.4606,42
2,12,2013,0.008223,18,62.5,18,121.8,18,3.257,18,0.6007,35
2,13,2013,0.01792,18,58,18,150,18,1.175,18,0.411,33
2,14,2013,0.006494,33,55,33,96.86,33,5.57,33,0.6024,49
2,15,2013,0.008414,23,70,23,113.2,23,3.819,23,0.6146,35
2,16,2013,0.007917,24,56,24,113.1,24,3.459,24,0.5856,41
2,17,2013,0.00904,40,59,40,111.3,40,3.646,40,0.5633,53
2,18,2013,0.00515,41,66,41,102.3,41,4.13,41,0.5373,60
2,19,2013,0.004755,31,55,31,82.61,31,4.369,31,0.6016,53
2,20,2013,0.006677,39,69,39,130.8,39,4.194,39,0.5422,58
2,21,2013,0.006347,45,60,45,126.8,45,2.349,45,0.5781,76
2,22,2013,0.00573,34,59.5,34,119.9,34,6.859,34,0.5644,68
2,23,2013,0.004177,18,56,18,102.8,18,6.053,18,0.5258,35
3,0,2013,0.01031,14,57,14,84.41,14,3.131,14,0.5552,28
3,1,2013,0.005304,13,47,13,75.87,13,5.746,13,0.5384,32
3,2,2013,0.007644,12,55,12,113.2,12,3.917,12,0.5278,28
3,3,2013,0.008885,10,66.5,10,89.97,10,4.816,10,0.4226,18
3,4,2013,0.008154,17,53,17,112.6,17,5.031,17,0.5241,24
3,5,2013,0.03104,6,85.5,6,143.1,6,3.702,6,0.4958,10
3,6,2013,0.01079,9,82,9,117.5,9,1.805,9,0.5519,20
3,7,2013,0.006108,15,70,15,117.9,15,5.655,15,0.5229,27
3,8,2013,0.008411,18,65.5,18,112.4,18,2.589,18,0.5882,30
3,9,2013,0.005817,23,58,23,83.23,23,4.806,23,0.6219,35
3,10,2013,0.0103,19,52,19,80.72,19,3.501,19,0.5267,34
3,11,2013,0.005883,20,83.5,20,153.8,20,1.238,20,0.5709,34
3,12,2013,0.00672,27,55,27,100.2,27,5.038,27,0.5871,44
3,13,2013,0.01239,20,75.5,20,133.4,20,1.254,20,0.5512,36
3,14,2013,0.01215,23,66,23,145.1,23,2.361,23,0.5309,44
3,15,2013,0.009516,24,57,24,89.24,24,6.576,24,0.5806,51
3,16,2013,0.006025,20,60,20,133.2,20,4.359,20,0.499,38
3,17,2013,0.008676,32,61.5,32,103.5,32,3.48,32,0.5966,45
3,18,2013,0.007938,27,54,27,91.35,27,5.133,27,0.5681,42
3,19,2013,0.005847,25,56,25,83.41,25,2.617,25,0.5735,49
3,20,2013,0.007324,40,62.5,40,96.88,40,2.922,40,0.5768,52
3,21,2013,0.004903,39,64,39,99.07,39,4.795,39,0.5951,58
3,22,2013,0.004933,33,46,33,83.58,33,5.781,33,0.5863,54
3,23,2013,0.00659,20,48,20,80.94,20,5.366,20,0.6068,30
4,0,2013,0.007778,26,59,26,84.6,26,3.904,26,0.6112,44
4,1,2013,0.006918,20,53.5,20,103.8,20,5.975,20,0.6375,33
4,2,2013,0.002633,10,57,10,82.89,10,8.119,10,0.6306,27
4,3,2013,0.006274,12,44.5,12,91.95,12,3.143,12,0.6341,16
4,4,2013,0.00381,9,56,9,83.29,9,13.88,9,0.6199,18
4,5,2013,0.007295,9,68,9,101.4,9,5.866,9,0.6372,17
4,6,2013,0.003446,10,55.5,10,77.51,10,2.969,10,0.5289,17
4,7,2013,0.008324,19,68,19,107.4,19,3.803,19,0.5431,28
4,8,2013,0.01349,24,57,24,108.6,24,3.131,24,0.4842,39
4,9,2013,0.007448,18,52,18,142,18,2.321,18,0.4442,33
4,10,2013,0.005459,15,44,15,83.43,15,4.5,15,0.5525,30
