month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
7,19,2013,0.01246,18,46,18,204.8,18,1.977,18,0.3932,34
7,20,2013,0.01535,20,48,20,84.82,20,2.293,20,0.578,48
7,21,2013,0.009786,34,49,34,112.5,34,3.759,34,0.4518,56
7,22,2013,0.007624,36,40,36,94.58,36,5.497,36,0.6044,46
7,23,2013,0.004576,22,53,22,173.2,22,6.059,22,0.5645,44
8,0,2013,0.00643,20,54.5,20,105.5,20,1.747,20,0.5191,30
8,1,2013,0.01826,12,38.5,12,152.5,12,1.22,12,0.3475,20
8,2,2013,0.008049,10,43,10,68.97,10,7.668,10,0.5778,18
8,3,2013,0.009934,6,77,6,103.7,6,1.66,6,0.6054,12
8,4,2013,0.008767,4,212.5,4,237.4,4,3.711,4,0.6196,6
8,5,2013,0.1429,2,252,2,413.6,2,0.06702,2,0.2851,4
8,6,2013,0.008952,8,20,8,55.97,8,11.36,8,4.185,8
8,7,2013,0.01118,6,36,6,70.72,6,4.305,6,0.5511,10
8,8,2013,0.007344,16,24,16,33.15,16,5.725,16,0.6046,26
8,9,2013,0.009545,16,55,16,76.72,16,4.174,16,0.5138,22
8,10,2013,0.003521,14,46,14,74.77,14,2.662,14,0.5075,22
8,11,2013,0.007279,36,57.5,36,93.9,36,2.837,36,0.5116,50
8,12,2013,0.007186,34,49,34,92.18,34,2.849,34,0.4316,54
8,13,2013,0.008433,36,57,36,79.19,36,2.244,36,0.5076,46
8,14,2013,0.009273,16,32,16,90.57,16,2.775,16,0.579,20
8,15,2013,0.007891,28,61,28,82.9,28,2.35,28,0.5067,52
8,16,2013,0.005846,8,63.5,8,85.29,8,3.528,8,0.506,26
8,17,2013,0.01341,14,48,14,82.45,14,2.766,14,0.5809,28
8,18,2013,0.001881,22,57,22,173.3,22,1.924,22,0.4083,42
8,19,2013,0.006891,11,33,11,125.3,11,5.74,11,0.3704,23
8,20,2013,0.003273,26,41,26,96.31,26,3.772,26,0.5411,60
8,21,2013,0.008401,22,31,22,127.1,22,4.126,22,0.406,38
8,22,2013,0.004072,18,64,18,137.2,18,5.864,18,0.6007,30
8,23,2013,0.01038,16,48,16,156.1,16,3.891,16,0.4063,34
9,0,2013,0.01517,12,33,12,48.44,12,6.032,12,0.5288,24
9,1,2013,0.001721,12,36,12,55.29,12,9.317,12,0.5849,26
9,2,2013,0.05072,4,108.5,4,234.3,4,1.866,4,0.453,10
9,3,2013,0.01639,8,163,8,229.1,8,3.9,8,0.5103,22
9,4,2013,0.0008651,4,141,4,160.6,4,8.253,4,0.625,8
9,5,2013,nan,0,nan,0,nan,0,nan,0,0.1532,2
9,6,2013,0.03289,6,28,6,46.62,6,2.981,6,0.4727,10
9,7,2013,0.007657,4,43,4,118.7,4,4.126,4,0.4956,14
9,8,2013,0.002485,14,28,14,84.19,14,9.064,14,0.5638,22
9,9,2013,0.005564,8,47.5,8,207.4,8,4.191,8,0.4735,18
9,10,2013,0.007557,16,53,16,139.8,16,3.486,16,0.3528,28
9,11,2013,0.007377,26,34,26,101.9,26,3.106,26,0.5786,38
9,12,2013,0.009186,28,37,28,84.4,28,5.029,28,0.523,32
9,13,2013,0.008395,18,49,18,81.22,18,2.051,18,0.4035,30
9,14,2013,0.01121,16,37.5,16,51.43,16,5.208,16,0.5352,34
9,15,2013,0.007641,22,65,22,116.3,22,5.528,22,0.4077,32
9,16,2013,0.02105,10,41,10,59.67,10,3.539,10,0.4029,22
9,17,2013,0.008895,14,42,14,59.77,14,7.934,14,0.5636,22
9,18,2013,0.008303,22,62,22,92.84,22,2.323,22,0.5563,38
9,19,2013,0.0208,22,38,22,142.3,22,2.699,22,0.5073,34
9,20,2013,0.01878,14,84,14,180.6,14,2.866,14,0.3726,40
9,21,2013,0.007268,32,38,32,115.7,32,3.03,32,0.4025,56
9,22,2013,0.02369,18,45,18,100.4,18,1.634,18,0.5822,38
9,23,2013,0.003188,26,28,26,62.49,26,5.093,26,0.509,36
10,0,2013,0.002866,7,27,7,51.67,7,7.639,7,0.5645,19
10,1,2013,0.001845,6,22,6,43.17,6,11.58,6,0.7083,14
10,2,2013,0.03024,5,122,5,212,5,0.2601,5,0.3156,15
10,3,2013,0.001184,2,57.5,2,109.3,2,5.797,2,0.6377,4
10,4,2013,0.0129,2,56.5,2,117.7,2,3.977,2,0.4379,5
10,5,2013,0.007394,4,76.5,4,87.36,4,4.776,4,0.5549,11
10,6,2013,0.004987,4,32.5,4,117,4,2.671,4,0.2682,4
10,7,2013,0.006135,5,60,5,78.04,5,2.925,5,0.4797,13
10,8,2013,0.01344,14,42.5,14,118.6,14,2.473,14,0.3969,31
10,9,2013,0.0122,11,49,11,111.4,11,1.98,11,0.4987,15
10,10,2013,0.01978,13,43,13,92.16,13,2.803,13,0.6157,15
10,11,2013,0.005971,6,36.5,6,62.37,6,9.253,6,0.5548,11
10,12,2013,0.00423,8,75.5,8,83.7,8,9.225,8,0.4047,14
10,13,2013,0.006691,8,50,8,65.13,8,5.299,8,0.5845,14
10,14,2013,0.01362,16,41.5,16,146.9,16,4.421,16,0.5261,21
10,15,2013,0.004808,20,51.5,20,110.1,20,1.762,20,0.4422,33
10,16,2013,0.01034,10,37,10,77.52,10,1.634,10,0.4761,24
10,17,2013,0.005473,12,50,12,132.1,12,2.241,12,0.5265,26
10,18,2013,0.004249,14,42.5,14,78.35,14,2.917,14,0.4999,24
10,19,2013,0.008903,11,59,11,95.1,11,2.852,11,0.5112,16
10,20,2013,0.006376,7,27,7,77.32,7,6.768,7,0.5585,22
10,21,2013,0.03279,15,80,15,127.5,15,1.259,15,0.3947,40
10,22,2013,0.00299,7,40,7,54.29,7,6.803,7,0.5825,12
10,23,2013,0.003799,11,147,11,168.1,11,1.292,11,0.5072,20
11,0,2013,0.008843,9,33,9,72.57,9,6.835,9,0.6276,11
11,1,2013,0.01075,4,26,4,83.19,4,4.05,4,0.4663,12
11,2,2013,0.01141,2,78.5,2,96.36,2,5.943,2,0.5634,4
11,3,2013,0.004754,1,44,1,96.98,1,5.721,1,0.3912,1
11,4,2013,0.008409,2,55,2,81.3,2,9.287,2,0.3833,5
11,5,2013,0.0004075,1,56,1,150,1,2.755,1,0.515,3
11,6,2013,0.01029,3,64,3,152.2,3,1.177,3,0.5377,4
11,7,2013,0.005654,2,64.5,2,87.48,2,5.836,2,0.4511,4
11,8,2013,0.004893,5,42,5,68.77,5,5.779,5,0.5963,7
11,9,2013,0.009642,11,49,11,94.4,11,4.374,11,0.569,16
11,10,2013,0.006713,10,53,10,80.71,10,3.516,10,0.5875,11
11,11,2013,0.007646,6,59,6,162.5,6,3.875,6,0.5186,11
11,12,2013,0.01139,11,41,11,79.21,11,4.265,11,0.5136,15
11,13,2013,0.005491,4,41,4,102.9,4,4.454,4,0.4635,8
11,14,2013,0.0009025,3,43,3,141.9,3,2.159,3,0.4478,5
11,15,2013,0.007513,10,33,10,72.28,10,6.527,10,0.5764,14
11,16,2013,0.004009,5,44,5,117.3,5,3.618,5,0.1988,15
11,17,2013,0.005489,8,22.5,8,52.21,8,7.711,8,0.4838,16
11,18,2013,0.01076,17,39,17,80.6,17,4.362,17,0.5565,28
11,19,2013,0.003332,9,35,9,84.08,9,2.881,9,0.5949,19
11,20,2013,0.01546,6,50,6,124.9,6,1.665,6,0.499,18
11,21,2013,0.005095,6,36,6,87.98,6,5.779,6,0.5338,10
11,22,2013,0.007362,12,30.5,12,86.96,12,1.848,12,0.5746,21
11,23,2013,0.003256,11,57,11,80.01,11,5.583,11,0.5754,19
12,0,2013,0.006339,8,86,8,121.9,8,1.925,8,0.5366,13
12,1,2013,0.005909,3,156,3,162.4,3,7.826,3,0.6388,5
12,3,2013,0.02672,3,96,3,120.7,3,0.572,3,0.4041,7
12,4,2013,0.005954,1,65,1,80.83,1,10.56,1,0.504,4
12,5,2013,0.0111,5,52,5,94.27,5,3.673,5,0.4787,6
12,6,2013,0.01367,3,40,3,79.07,3,1.859,3,0.5523,4
12,7,2013,0.155,3,31,3,56.74,3,0.2728,3,0.4098,5
12,8,2013,0.02381,2,49,2,297.4,2,0.7965,2,0.8767,3
12,9,2013,0.01694,10,49,10,86.24,10,2.762,10,0.5193,11
12,10,2013,0.01249,10,40.5,10,81.95,10,3.604,10,0.4775,16
12,11,2013,0.01902,7,33,7,90.77,7,2.206,7,0.6169,7
12,12,2013,0.005361,4,46,4,75.08,4,6.228,4,0.5005,9
12,13,2013,0.003162,8,46,8,86.91,8,2.96,8,0.618,9
12,14,2013,0.02277,7,81,7,113.2,7,1.565,7,0.3964,10
12,15,2013,0.01166,6,68,6,115.4,6,2.99,6,0.5227,12
12,16,2013,0.01135,12,34,12,73.01,12,2.907,12,0.4756,19
12,17,2013,0.01479,9,55,9,83.1,9,4.339,9,0.4521,13
12,18,2013,0.009285,9,55,9,88.93,9,6.115,9,0.4938,21
12,19,2013,0.009255,11,63,11,116.2,11,2.284,11,0.4339,16
12,20,2013,0.006202,12,51,12,114.4,12,5.072,12,0.4047,26
12,21,2013,0.003848,10,50.5,10,153.7,10,2.418,10,0.4055,11
12,22,2013,0.005078,8,41,8,117.2,8,4.01,8,0.4009,13
12,23,2013,0.01127,9,83,9,266,9,0.8059,9,0.6032,15
1,0,2014,0.005319,11,60,11,362.2,11,1.411,11,0.4073,19
1,1,2014,0.02816,9,55,9,68.5,9,1.356,9,0.3613,15
1,2,2014,0.01001,3,23,3,151.6,3,1.988,3,0.6093,8
1,3,2014,0.006778,4,37,4,64.8,4,4.062,4,0.432,6
1,4,2014,0.00995,1,41,1,161.7,1,3.289,1,0.3614,6
1,6,2014,0.01514,1,16,1,91.53,1,2.56,1,0.612,3
1,7,2014,0.005602,5,57,5,117,5,2.013,5,0.4412,5
1,8,2014,0.006719,6,55.5,6,84.54,6,5.942,6,0.4128,10
1,9,2014,0.0085,3,26,3,77.18,3,2.808,3,0.3151,9
1,10,2014,0.002097,5,54,5,90.02,5,2.692,5,0.4876,7
1,11,2014,0.0078,9,35,9,83.06,9,5.878,9,0.5843,12
1,12,2014,0.006241,11,45,11,102.3,11,2.368,11,0.6239,10
1,13,2014,0.005205,12,47,12,77.98,12,2.816,12,0.4774,17
1,14,2014,0.003257,9,54,9,71.9,9,4.837,9,0.5181,9
1,15,2014,0.006998,9,57,9,85.72,9,2.877,9,0.5134,12
1,16,2014,0.01424,5,62,5,143.4,5,1.41,5,0.3743,8
1,17,2014,0.01424,12,42.5,12,95.33,12,5.422,12,0.397,22
1,18,2014,0.01422,10,41,10,128.1,10,3.903,10,0.5345,12
1,19,2014,0.01346,11,50,11,111.1,11,2.326,11,0.4329,16
1,20,2014,0.01862,14,45.5,14,117.6,14,2.282,14,0.4634,20
1,21,2014,0.01939,15,63,15,106,15,1.434,15,0.4868,23
1,22,2014,0.01002,12,38.5,12,61.03,12,2.77,12,0.5493,14
1,23,2014,0.02564,9,31,9,96.59,9,1.497,9,0.5768,18
2,0,2014,0.0004684,6,38,6,61.74,6,6.487,6,0.5584,11
2,1,2014,0.008833,5,61,5,154.8,5,1.896,5,0.451,13
2,2,2014,0.01116,4,44.5,4,76.96,4,5.536,4,0.5698,8
2,3,2014,0.01572,2,58.5,2,231.6,2,5.307,2,0.5674,3
2,4,2014,0.009149,1,49,1,88.97,1,2.793,1,0.6101,3
2,5,2014,0.01064,1,250,1,374.3,1,0.1951,1,0.4232,3
2,6,2014,0.02285,1,64,1,78.49,1,2.562,1,0.4662,2
2,7,2014,0.01972,1,61,1,192.3,1,2.864,1,0.4077,1
2,8,2014,0.01049,4,55,4,159,4,2.905,4,0.3462,5
2,9,2014,0.003918,5,44,6,83.17,6,2.881,6,0.5109,8
2,10,2014,0.005831,10,45.5,10,72.35,10,5.643,10,0.515,15
2,11,2014,0.01005,2,16,2,55.08,2,6.854,2,0.1087,5
2,12,2014,0.006413,13,34,13,132.9,13,1.453,13,0.5655,20
2,13,2014,0.01114,4,60,4,79.77,4,4.363,4,0.4431,10
2,14,2014,0.01061,12,44.5,12,80.71,12,2.847,12,0.5233,16
2,15,2014,0.03054,6,48.5,6,97.51,6,1.405,6,0.4023,16
2,16,2014,0.01176,10,42,10,91.5,10,2.769,10,0.405,23
2,17,2014,0.01061,10,48,10,92.64,10,4.865,10,0.4896,12
2,18,2014,0.005881,6,59,6,141.1,6,1.273,6,0.3838,17
2,19,2014,0.0288,4,32,4,63.98,4,5.077,4,0.3852,14
2,20,2014,0.009304,13,32,13,65.61,13,3.893,13,0.5575,20
2,21,2014,0.009466,14,29.5,14,56.95,14,1.354,14,0.4059,29
2,22,2014,0.005133,7,40,7,88.87,7,1.712,7,0.4006,13
2,23,2014,0.003589,7,40,7,92.91,7,6.97,7,0.5286,12
3,0,2014,0.01335,4,42.5,4,68.65,4,2.94,4,0.6295,8
3,1,2014,0.0355,3,58,3,264.7,3,0.2672,3,0.2737,5
3,2,2014,0.01276,2,37.5,2,48.07,2,5.494,2,0.5138,5
3,3,2014,0.002515,2,76,2,87.5,2,4.602,2,0.3079,7
3,4,2014,nan,0,nan,0,nan,0,nan,0,0.5907,4
3,5,2014,nan,0,nan,0,nan,0,nan,0,0.304,2
3,6,2014,0.004373,2,39.5,2,209.3,2,9.38,2,0.5872,2
3,7,2014,0.005505,3,33,3,39.95,3,8.641,3,0.627,6
3,8,2014,0.001362,3,43,3,133.3,3,8.925,3,0.6155,6
3,9,2014,0.01581,1,51,1,102.4,1,6.094,1,0.4608,5
3,10,2014,0.005219,5,40,5,87.86,5,4.829,5,0.4219,9
3,11,2014,0.004768,6,35.5,6,64.67,6,4.254,6,0.4795,13
3,12,2014,0.02202,4,55.5,4,106.3,4,0.8227,4,0.4591,12
3,13,2014,0.01302,10,41,10,76.01,10,2.558,10,0.4646,18
3,14,2014,0.007093,6,73,6,171.4,6,1.408,6,0.3762,6
3,15,2014,0.005439,5,35,5,89.2,5,5.733,5,0.4678,10
3,16,2014,0.005192,13,40,13,92.31,13,4.509,13,0.2433,18
3,17,2014,0.004666,10,47.5,10,116.6,10,3.341,10,0.3982,14
3,18,2014,0.006508,16,44.5,16,88.02,16,2.917,16,0.3789,25
3,19,2014,0.01106,18,44,18,86.78,18,1.884,18,0.472,24
3,20,2014,0.006844,6,43,6,88.22,6,2.671,6,0.4054,8
3,21,2014,0.008706,8,44.5,8,98.83,8,2.539,8,0.495,16
3,22,2014,0.004508,10,41,10,92.63,10,8.362,10,0.5654,11
3,23,2014,0.0226,13,45,13,66.78,13,2.521,13,0.5789,17
4,0,2014,0.01073,8,84,8,98.95,8,6.03,8,0.3912,10
4,1,2014,0.008423,3,44,3,83.95,3,2.712,3,0.4049,7
4,2,2014,0.006589,5,57,5,89.17,5,2.905,5,0.5165,8
4,3,2014,nan,0,nan,0,nan,0,nan,0,0.5681,4
4,4,2014,0.0003883,3,49,3,122.6,3,2.914,3,0.4671,7
4,5,2014,nan,0,nan,0,nan,0,nan,0,0.399,9
4,6,2014,0.0149,1,63,1,195.3,1,2.862,1,0.5181,4
4,7,2014,0.01853,1,49,1,107.2,1,2.36,1,0.3559,5
4,8,2014,nan,0,nan,0,nan,0,nan,0,0.4947,4
4,9,2014,0.01891,5,93,5,152,5,1.044,5,0.4434,8
4,10,2014,0.002664,4,64,4,104.7,4,2.7,4,0.3203,5
4,11,2014,0.002539,6,55,6,65.59,6,9.027,6,0.5593,10
4,12,2014,0.005476,13,54,13,86.03,13,8.289,13,0.5199,22
4,13,2014,0.02355,7,39,7,51.63,7,3.305,7,0.5132,12
4,14,2014,0.003954,9,54,9,88.89,9,2.847,9,0.404,15
4,15,2014,0.003089,9,74,9,94.62,9,1.431,9,0.438,18
4,16,2014,0.00282,7,39,7,47.93,7,7.424,7,0.4566,23
4,17,2014,0.00917,11,57,11,118,11,4.17,11,0.5244,22
4,18,2014,0.006176,16,49,16,95.1,16,2.067,16,0.4924,23
4,19,2014,0.004394,12,60,12,87.36,12,2.677,12,0.4022,19
4,20,2014,0.01026,13,67,13,128.3,13,2.536,13,0.5003,18
4,21,2014,0.005047,14,44,14,98.79,14,2.055,14,0.3968,26
4,22,2014,0.00369,16,44,16,110,16,2.974,16,0.411,25
4,23,2014,0.003684,3,34,3,75.65,3,2.162,3,0.5554,12
5,0,2014,0.0108,9,39,9,74.74,9,4.815,9,0.5666,13
5,1,2014,0.002235,5,46,5,72.56,5,7.606,5,0.5846,7
5,2,2014,0.02674,4,28,4,52.81,4,7.651,4,0.3095,8
5,3,2014,0.01551,2,94.5,2,169,2,2.885,2,0.4364,4
5,4,2014,0.00698,4,36,4,75.7,4,7.342,4,0.5702,6
5,5,2014,0.01377,4,42,4,58.84,4,2.693,4,0.5129,7
5,6,2014,0.001453,6,63,6,83.84,6,7.938,6,0.5213,8
5,7,2014,0.002802,4,38,4,72.06,4,7.422,4,0.6086,4
5,8,2014,0.001067,20,25.5,20,59.97,20,8.834,20,0.5224,25
5,9,2014,0.001931,17,30,17,56.59,17,9.444,17,0.6089,17
5,10,2014,0.003679,11,33,11,55.37,11,7.076,11,0.5485,16
5,11,2014,0.005816,9,33,9,45.92,9,3.634,9,0.6225,13
5,12,2014,0.003145,11,33,11,48.22,11,3.924,11,0.5637,16
5,13,2014,0.005181,6,25,6,65.2,6,7.009,6,0.5365,9
5,14,2014,0.0135,6,45,6,91,6,5.79,6,0.3702,10
5,15,2014,0.01302,11,50,11,75.52,11,3.15,11,0.5496,15
5,16,2014,0.007077,12,44.5,12,127.6,12,2.512,12,0.532,19
5,17,2014,0.01388,11,77,11,108.5,11,1.185,11,0.3107,19
5,18,2014,0.01259,7,37,7,71.89,7,9.403,7,2.533,10
5,19,2014,0.006305,8,33,8,63.71,8,5.716,8,0.5656,18
5,20,2014,0.003439,9,45,9,98.08,9,5.2,9,0.4724,18
5,21,2014,0.01223,9,65,9,75.32,9,4.434,9,0.4062,18
5,22,2014,0.002992,35,38,35,55.61,35,8.176,35,0.5978,45
5,23,2014,0.002198,10,33,10,77.87,10,4.162,10,0.5636,28
6,0,2014,0.01293,6,50,6,127,6,4.544,6,0.4612,7
6,1,2014,0.01286,14,71,14,217.8,14,2.58,14,0.5646,21
6,2,2014,0.01342,7,135,7,217.6,7,0.3932,7,0.5395,13
6,3,2014,0.01523,1,62,1,89.95,1,8.791,1,0.2198,6
6,4,2014,0.006017,2,74.5,2,100.9,2,5.087,2,0.3747,4
6,5,2014,0.008211,4,92.5,4,150.2,4,3.502,4,0.4995,4
6,6,2014,nan,0,nan,0,nan,0,nan,0,0.2237,5
6,7,2014,0.02324,2,81,2,117.5,2,5.611,2,0.232,5
6,8,2014,0.005137,2,50,2,166.9,2,6.042,2,0.517,4
6,9,2014,0.00241,4,62,4,144.2,4,4.279,4,0.4055,5
6,10,2014,0.006304,1,59,1,98.06,1,2.835,1,0.513,5
6,11,2014,0.01073,5,46,5,89.3,5,6.528,5,0.4823,9
6,12,2014,0.02839,5,78,5,110.8,5,0.777,5,0.3047,7
6,13,2014,0.008043,4,50.5,4,107.3,4,5.465,4,0.3285,8
6,14,2014,0.003025,5,58,5,144.4,5,2.572,5,0.389,13
6,15,2014,0.02346,9,61,9,148.6,9,1.013,9,0.4171,13
6,16,2014,0.00802,8,51,8,80.82,8,1.953,8,0.4394,16
6,17,2014,0.005788,17,61,17,138.3,17,3.421,17,0.5485,24
6,18,2014,0.01431,8,45.5,8,72.04,8,5.017,8,0.4984,11
6,19,2014,0.006439,6,48.5,6,64.54,6,5.854,6,0.5571,11
6,20,2014,0.00929,6,44.5,6,58.68,6,3.681,6,0.5352,5
6,21,2014,0.01112,7,58,7,83.71,7,5.372,7,0.5014,8
6,22,2014,0.01782,11,46,11,103.1,11,2.601,11,0.461,19
6,23,2014,0.004795,10,70,10,161.3,10,2.768,10,0.5119,21
7,0,2014,0.01342,5,70,5,73.07,5,2.722,5,0.3564,22
7,1,2014,0.00815,11,49,11,140.4,11,3.776,11,0.4015,16
7,2,2014,0.004091,6,41,6,66.53,6,8.793,6,0.4697,10
7,3,2014,0.01151,10,77.5,10,135.1,10,2.552,10,0.3922,14
7,4,2014,0.004127,3,61,3,100,3,7.487,3,0.2591,8
7,5,2014,0.008121,6,40,6,178.1,6,4.894,6,0.3271,9
7,6,2014,0.09969,2,89.5,2,119.5,2,4.394,2,0.3424,5
7,7,2014,0.005588,3,49,3,112.2,3,4.571,3,0.2611,4
7,8,2014,0.008737,6,52.5,6,108.7,6,3.332,6,0.4917,7
7,9,2014,0.005392,4,45.5,4,90.96,4,3.768,4,0.1411,11
7,10,2014,0.003279,10,49,10,91.47,10,4.217,10,0.2914,20
7,11,2014,0.009586,11,59,11,107.3,11,1.817,11,0.4215,12
7,12,2014,0.00754,9,52,9,128.3,9,2.812,9,0.3109,22
7,13,2014,0.01618,4,37,4,75.93,4,5.069,4,0.2535,15
7,14,2014,0.01127,8,54,8,132.6,8,3.855,8,0.4237,15
7,15,2014,0.005116,12,51,12,128.4,12,3.128,12,0.3995,19
7,16,2014,0.001239,5,52,5,91.14,5,9.306,5,0.5193,10
7,17,2014,0.006561,6,58,6,160.5,6,2.778,6,0.3137,10
7,18,2014,0.004378,8,55,8,98.69,8,2.944,8,0.401,15
7,19,2014,0.02421,7,87,7,279.3,7,1.079,7,0.2432,15
7,20,2014,0.0307,7,60,7,111.9,7,1.1,7,0.3097,19
7,21,2014,0.004912,9,40,9,123.8,9,2.383,9,0.3878,17
7,22,2014,0.01445,10,50,10,113.4,10,1.75,10,0.3437,24
7,23,2014,0.009205,15,69,15,137.9,15,2.619,15,0.2981,25
8,0,2014,0.009771,18,47,18,155,18,4.75,18,0.3759,42
8,1,2014,0.007567,11,38,11,120.1,11,2.265,11,0.4757,14
8,2,2014,0.004783,1,50,1,63.67,1,7.469,1,0.5579,1
8,3,2014,0.03548,3,43,3,198.7,3,0.3275,3,0.08518,3
8,4,2014,0.02846,4,101,4,168.6,4,0.7229,4,0.244,6
8,5,2014,0.007914,2,58.5,2,84.35,2,6.338,2,0.6049,3
8,6,2014,0.006551,4,34,4,87.72,4,4.271,4,0.2706,8
8,7,2014,0.01847,4,51.5,4,183.9,4,1.954,4,0.5423,3
8,8,2014,0.01863,5,58,5,110.2,5,8.444,5,0.542,5
8,9,2014,0.01379,4,60.5,4,126.9,4,3.549,4,0.2123,7
8,10,2014,0.01116,6,63.5,6,170.4,6,1.313,6,0.3832,8
8,11,2014,0.0178,5,36,5,112.5,5,1.368,5,0.3774,9
8,12,2014,0.02424,2,60,2,129.7,2,3.544,2,0.2908,6
8,13,2014,0.01436,6,60,6,193.5,6,1.751,6,0.2368,12
8,14,2014,0.01013,5,69,5,131,5,3.795,5,0.2548,18
8,15,2014,0.003437,12,53,12,163.5,12,2.097,12,0.4218,21
8,16,2014,0.01526,8,56,7,164.6,7,1.532,8,0.3134,18
8,17,2014,0.003369,9,52,9,122.4,9,1.661,9,0.388,24
8,18,2014,0.003571,16,60.5,16,110.2,16,4.304,16,0.2875,31
8,19,2014,0.01047,22,60,22,112.3,22,2.011,22,0.2885,41
8,20,2014,0.01809,16,69.5,16,115.7,16,4.32,16,0.4837,28
8,21,2014,0.006912,12,62,12,118.9,12,2.777,12,0.3106,33
8,22,2014,0.01082,11,71,11,184.8,11,2.073,11,0.3442,21
8,23,2014,0.007,11,61,11,176.8,11,5.611,11,0.312,22
9,0,2014,0.0178,9,82,9,193.6,9,2.676,9,0.5527,11
9,1,2014,0.003135,1,65,1,218.5,1,1.413,1,0.2335,11
9,2,2014,0.006896,4,55,4,91.85,4,7.265,4,0.4356,7
9,3,2014,0.006915,2,56,2,142.1,2,3.921,2,0.2396,4
9,4,2014,0.00715,1,55,1,81.86,1,8.828,1,0.31,6
9,5,2014,0.008425,1,28,1,93.91,1,5.651,1,0.3457,7
9,6,2014,0.004924,3,58,3,212.8,3,2.208,3,0.233,5
9,7,2014,0.004662,9,52,9,146.4,9,2.446,9,0.5397,12
9,8,2014,0.002983,4,41,4,136.4,4,8.01,4,0.4193,8
9,9,2014,0.01137,4,51,4,130.5,4,6.605,4,0.5007,5
9,10,2014,0.00523,2,44.5,2,129.1,2,9.106,2,0.3638,4
9,11,2014,0.005355,2,41.5,2,214.6,2,2.509,2,0.2802,4
9,12,2014,0.006069,5,45,5,98.85,5,5.593,5,0.4007,9
9,13,2014,0.007397,7,29,7,62.48,7,5,7,0.5211,8
9,14,2014,0.005833,8,50,8,87.38,8,2.536,8,0.324,11
9,15,2014,0.002,3,63,3,79.45,3,3.946,3,0.2867,9
9,16,2014,0.006957,3,43,3,143.7,3,7.13,3,0.5078,11
9,17,2014,0.01333,5,44,5,68.8,5,0.9041,5,0.4577,10
9,18,2014,0.01557,4,98,4,204.6,4,1.319,4,0.3205,7
9,19,2014,0.001768,6,42.5,6,209.7,6,6.659,6,0.4365,14
9,20,2014,0.004737,11,74,11,86.44,11,2.756,11,0.4485,18
9,21,2014,0.001644,2,95.5,2,124.1,2,3.692,2,0.5373,5
9,22,2014,0.004312,7,81,7,158.8,7,5.208,7,0.4023,15
9,23,2014,0.0129,12,48.5,12,94.05,12,2.937,12,0.4686,16
