month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
3,20,2012,0.01169,130,86.0,130,133.02,130,2.476,130,0.5633,202
3,21,2012,0.008967,94,82.0,94,131.59,94,2.761,94,0.5631,185
3,22,2012,0.011769,151,83.0,151,122.37,151,3.132,151,0.5631,229
3,23,2012,0.010333,100,83.0,100,134.66,100,2.743,100,0.5834,177
3,24,2012,0.009181,172,83.5,172,124.31,172,2.72,172,0.5617,260
3,25,2012,0.009372,115,83.0,115,131.27,115,3.024,115,0.5895,211
3,26,2012,0.012043,146,86.5,146,127.52,146,2.897,146,0.5822,244
3,27,2012,0.009556,119,83.0,119,129.02,119,3.262,119,0.5675,203
3,28,2012,0.008827,120,80.0,120,123.82,120,2.981,120,0.5749,193
3,29,2012,0.009374,131,83.0,131,139.46,131,2.849,131,0.5737,235
3,30,2012,0.008883,103,83.0,103,125.87,103,4.686,103,0.5807,171
3,31,2012,0.009595,122,82.0,122,119.64,122,4.084,122,0.5957,192
4,1,2012,0.009859,160,84.0,160,124.45,160,4.177,160,0.5885,241
4,2,2012,0.010755,135,119.0,135,153.01,135,3.096,135,0.5563,230
4,3,2012,0.007807,105,82.0,105,128.87,105,3.296,105,0.5789,205
4,4,2012,0.008869,111,83.0,111,126.96,111,3.386,111,0.5562,214
4,5,2012,0.010581,120,82.5,120,141.82,120,3.329,120,0.5615,194
4,6,2012,0.007885,125,79.0,125,122.99,125,3.445,125,0.5927,190
4,7,2012,0.009534,114,80.0,114,126.19,114,4.457,114,0.5832,223
4,8,2012,0.010588,149,87.0,149,128.71,149,2.812,149,0.5892,236
4,9,2012,0.008503,107,81.0,107,137.12,107,2.797,107,0.5929,189
4,10,2012,0.01043,124,80.0,124,122.88,124,3.323,124,0.5843,185
4,11,2012,0.009707,133,82.0,133,130.51,133,3.806,133,0.579,215
4,12,2012,0.010691,109,84.0,109,136.53,109,2.802,109,0.5809,225
4,13,2012,0.013553,112,83.0,111,136.35,111,2.324,112,0.563,201
4,14,2012,0.008687,149,84.0,149,125.5,149,3.235,149,0.5728,221
4,15,2012,0.008129,145,82.0,145,128.39,145,3.572,145,0.5556,263
4,16,2012,0.009198,117,81.0,117,121.84,117,4.301,117,0.5939,183
4,17,2012,0.00831,122,79.0,122,119.13,122,3.161,122,0.5638,185
4,18,2012,0.008777,145,80.0,145,121.7,145,3.271,145,0.5621,237
4,19,2012,0.008221,147,76.0,147,114.87,147,4.035,147,0.5627,209
4,20,2012,0.009942,111,79.0,111,138.44,111,2.373,111,0.5736,169
4,21,2012,0.009308,101,84.0,101,111.7,101,3.023,101,0.5393,180
4,22,2012,0.010562,112,84.0,112,129.61,112,3.086,112,0.5663,205
4,23,2012,0.009327,92,78.0,92,120.48,92,4.092,92,0.5891,158
4,24,2012,0.010724,93,79.0,93,116.41,93,2.717,93,0.5622,153
4,25,2012,0.009807,116,82.5,116,119.47,116,3.033,116,0.5644,178
4,26,2012,0.008515,112,78.0,112,116.49,112,4.061,112,0.5823,190
4,27,2012,0.009896,90,80.0,90,122.73,90,2.744,90,0.5531,153
4,28,2012,0.009528,159,79.0,159,118.46,159,3.658,159,0.5604,242
4,29,2012,0.009831,168,87.0,168,123.45,168,3.261,168,0.5592,247
4,30,2012,0.013121,186,80.0,186,126.08,186,2.8,186,0.5871,267
5,1,2012,0.00757,121,76.0,121,110.43,121,4.787,121,0.6001,189
5,2,2012,0.01043,112,77.0,112,121.3,112,3.552,112,0.5843,211
5,3,2012,0.009555,124,78.0,124,120.6,124,3.543,124,0.5855,206
5,4,2012,0.008253,145,78.0,147,119.13,147,4.27,147,0.5928,208
5,5,2012,0.012004,138,84.0,138,134.33,138,2.709,138,0.5925,228
5,6,2012,0.009345,146,81.5,146,122.56,146,2.465,146,0.5776,268
5,7,2012,0.009044,112,78.0,112,120.72,112,3.201,112,0.5732,227
5,8,2012,0.00845,110,81.0,110,124.23,110,4.555,110,0.583,203
5,9,2012,0.008707,98,80.0,98,142.89,98,2.528,98,0.5812,171
5,10,2012,0.007737,122,68.5,122,110.11,122,4.383,122,0.5968,199
5,11,2012,0.009794,113,78.0,113,122.83,113,3.736,113,0.6034,173
5,12,2012,0.008319,88,82.0,88,131.22,88,3.005,88,0.5608,165
5,13,2012,0.007544,80,84.5,80,129.86,80,4.254,80,0.5602,126
5,14,2012,0.008677,92,89.5,92,134.03,92,3.182,92,0.5898,145
5,15,2012,0.009485,76,83.5,76,121.93,76,4.616,76,0.5933,120
5,16,2012,0.006275,62,71.0,62,118.65,62,4.328,62,0.6035,125
5,17,2012,0.009309,67,79.0,67,128.85,67,3.658,67,0.5761,115
5,18,2012,0.008751,81,78.0,81,117.73,81,3.641,81,0.5615,137
5,19,2012,0.009775,85,80.0,85,122.36,85,2.57,85,0.5709,169
5,20,2012,0.009177,84,82.0,84,128.24,84,2.967,84,0.5445,163
5,21,2012,0.008907,87,76.0,87,108.27,87,4.04,87,0.5829,144
5,22,2012,0.00762,79,76.0,79,112.6,79,5.311,79,0.6073,123
5,23,2012,0.006854,76,67.0,75,91.69,75,6.354,76,0.5811,143
5,24,2012,0.007046,91,70.0,91,121.74,91,3.907,91,0.6012,151
5,25,2012,0.008661,68,79.0,68,115.17,68,4.626,68,0.5864,135
5,26,2012,0.008784,79,79.0,79,134.97,79,3.785,79,0.5781,136
5,27,2012,0.008734,81,78.0,81,133.87,81,3.786,81,0.5704,163
5,28,2012,0.009776,97,81.0,97,145.81,97,2.791,97,0.5777,181
5,29,2012,0.010007,95,72.0,95,118.31,95,4.273,95,0.5955,156
5,30,2012,0.009199,94,69.5,94,105.49,94,3.418,94,0.5633,137
5,31,2012,0.012176,61,81.0,61,141.36,61,2.654,61,0.5577,105
6,1,2012,0.009184,67,77.0,67,110.84,67,2.795,67,0.5929,111
6,2,2012,0.008709,94,75.0,94,120.5,94,4.246,94,0.5724,147
6,3,2012,0.008789,87,80.0,88,121.85,88,4.61,88,0.5624,159
6,4,2012,0.00673,59,72.0,60,113.23,60,5.422,60,0.5967,121
6,5,2012,0.008802,83,81.0,83,127.47,83,3.497,83,0.5826,120
6,6,2012,0.007925,60,76.5,60,125.45,60,5.151,60,0.6126,101
6,7,2012,0.01191,16,80.5,16,136.04,16,4.743,16,0.4645,29
6,22,2012,0.010399,72,84.5,72,151.99,72,3.64,72,0.5717,132
6,23,2012,0.010895,113,87.0,113,150.34,113,3.042,113,0.5766,187
6,24,2012,0.008682,121,85.0,121,132.09,121,3.702,121,0.6096,200
6,25,2012,0.012103,93,84.0,93,137.59,93,2.396,93,0.5828,177
6,26,2012,0.008741,119,88.0,119,138.28,119,2.933,119,0.589,188
6,27,2012,0.008176,104,83.0,104,127.19,104,3.049,104,0.6052,162
6,28,2012,0.007537,106,84.0,105,129.72,105,2.319,106,0.5823,194
6,29,2012,0.008106,125,84.0,125,131.1,125,3.569,125,0.5625,232
6,30,2012,0.009281,137,84.0,137,129.5,137,3.827,137,0.5808,217
7,1,2012,0.010302,141,85.0,141,139.02,141,3.003,141,0.5626,253
7,2,2012,0.011837,123,89.0,123,143.78,123,2.02,123,0.563,188
