month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
3,14,2012,0.00734,33,41,33,136.8,33,23.94,33,10.8,65
3,15,2012,0.007388,53,43,53,125.2,53,23.48,53,11.77,102
3,16,2012,0.007541,47,44,47,125.9,47,23.89,47,4.776,100
3,17,2012,0.007615,52,42,52,113.1,52,16.98,52,3.333,92
3,18,2012,0.006955,42,43,42,121.3,42,23.06,42,4.091,97
3,19,2012,0.006616,45,45,45,126.1,45,21.95,45,4.449,106
3,20,2012,0.007951,51,56,51,149.8,51,20.34,51,4.086,113
3,21,2012,0.009195,41,69,41,146.3,41,11.02,41,3.334,105
3,22,2012,0.007772,50,55,50,139.6,50,21.78,50,5.369,98
3,23,2012,0.007705,55,45,55,130.8,55,22.72,55,11.53,92
4,0,2012,0.006942,24,42.5,24,131.4,24,23.03,24,10.17,47
4,1,2012,0.006868,21,44,21,136.4,21,23.79,21,5.158,35
4,2,2012,0.007171,20,39.5,20,122.5,20,24.4,20,19.78,37
4,3,2012,0.006754,23,44,23,128,23,23.94,23,19.43,40
4,4,2012,0.006821,24,41,24,116.4,24,24.37,24,20.7,32
4,5,2012,0.007437,15,42,15,125.7,15,24.38,15,20.13,26
4,6,2012,0.007712,22,45,22,128.8,22,22.73,22,20.41,31
4,7,2012,0.007642,17,42,17,132.6,17,24.33,17,20.32,29
4,8,2012,0.007697,21,44,21,125.8,21,24.1,21,13.73,38
4,9,2012,0.007848,16,41,16,149.3,16,22.75,16,15.13,39
4,10,2012,0.00746,19,46,19,107.9,19,22.03,19,7.382,45
4,11,2012,0.006973,34,43,34,122.1,34,22.98,34,20.38,58
4,12,2012,0.006556,21,42,21,128.8,21,23.3,21,13.56,45
4,13,2012,0.006202,24,40,24,104.1,24,24.03,24,11.67,49
4,14,2012,0.007204,23,43,23,129.4,23,24.08,23,8.404,64
4,15,2012,0.007424,33,42,33,140.6,33,22.75,33,10.95,60
4,16,2012,0.007877,27,45,27,134.1,27,23.98,27,11.65,55
4,17,2012,0.007183,26,42,26,129.2,26,23.02,26,11.79,59
4,18,2012,0.005082,27,42,27,125.4,27,23.85,27,13.42,59
4,19,2012,0.007306,37,44,37,133.1,37,14.45,37,4.184,82
4,20,2012,0.007244,21,42,21,137.7,21,22.13,21,3.647,53
4,21,2012,0.007545,28,46,28,114.9,28,19.74,28,4.167,55
4,22,2012,0.006893,30,42.5,30,104.2,30,19.29,30,4.692,58
4,23,2012,0.006555,36,42,36,120.1,36,22.81,36,4.082,76
5,0,2012,0.007498,43,44,43,133.9,43,22.15,43,7.934,92
5,1,2012,0.006696,53,42,53,121.4,53,22.84,53,9.075,89
5,2,2012,0.007546,39,42,39,125.7,39,23.07,39,7.502,75
5,3,2012,0.007302,37,45,37,133.5,37,23.59,37,16.7,64
5,4,2012,0.007235,28,44,28,126.7,28,23.66,28,20.29,55
5,5,2012,0.007204,28,44,28,125.6,28,24.21,28,19.98,46
5,6,2012,0.007395,27,42,27,123.5,27,23.55,27,20.27,55
5,7,2012,0.007521,30,42,30,125.5,30,24.06,30,20.31,55
5,8,2012,0.007258,37,49,37,124.3,37,23.48,37,10.82,88
5,9,2012,0.006967,43,42,43,116.3,43,22.94,43,12.32,74
5,10,2012,0.007018,51,44,51,114.3,51,21.33,51,5.09,97
5,11,2012,0.007117,46,43,46,126.8,46,23.47,46,8.695,88
5,12,2012,0.007116,52,42,52,114.3,52,21.96,52,7.301,102
5,13,2012,0.007348,41,44,41,123.1,41,21.88,41,4.691,89
5,14,2012,0.007197,48,44,48,126.9,48,22.84,48,5.977,123
5,15,2012,0.006805,54,40,54,122.3,54,22.35,54,5.144,105
5,16,2012,0.006977,54,42.5,54,113.9,54,20.71,54,4.106,118
5,17,2012,0.00693,51,44,51,114.8,51,19.42,51,5.38,114
5,18,2012,0.006999,57,42,57,111.6,57,21.9,57,4.91,130
5,19,2012,0.006343,66,42,66,120.8,66,16.45,66,4.361,139
5,20,2012,0.006717,65,42,65,121.7,65,15.68,65,4.649,138
5,21,2012,0.00667,61,42,61,102.3,61,20.82,61,4.172,141
5,22,2012,0.00644,80,41,80,113.9,80,17.61,80,4.204,149
5,23,2012,0.00723,68,43,68,131.3,68,21.9,68,8.576,139
6,0,2012,0.00776,50,49,50,126.7,50,23.07,50,6.256,112
6,1,2012,0.006618,38,42,38,118.7,38,22.96,38,4.49,83
6,2,2012,0.008107,56,46.5,56,135.3,56,23.16,56,13.62,98
6,3,2012,0.007029,38,42,38,115.6,38,22.89,38,11.59,61
6,4,2012,0.007339,29,49,29,130.1,29,24.17,29,20.19,51
6,5,2012,0.007645,30,45,30,123.3,30,23.94,30,20.12,48
6,6,2012,0.007691,40,44,40,129,40,23.6,40,20.1,66
6,7,2012,0.00766,37,42,37,125.7,37,23.74,37,20.34,63
6,8,2012,0.007713,40,43,40,127.4,40,24.1,40,20.1,65
6,9,2012,0.006777,43,40,43,119.3,43,23.8,43,16.73,81
6,10,2012,0.00723,50,47.5,50,134,50,21.74,50,7.091,92
6,11,2012,0.006806,47,42,47,123.9,47,23.42,47,11.9,106
6,12,2012,0.007097,51,42,51,120.6,51,23.48,51,12.38,97
6,13,2012,0.007109,68,45,68,118.4,68,22.08,68,4.599,121
6,14,2012,0.007409,62,49,62,130,62,22.97,62,4.044,137
6,15,2012,0.006823,61,42,61,129.9,61,23.13,61,4.763,117
6,16,2012,0.007406,45,51,45,124.8,45,22.67,45,4.451,112
6,17,2012,0.006532,54,41.5,54,122.1,54,23.49,54,11.56,111
6,18,2012,0.006965,64,44.5,64,115.2,64,17.22,64,5.605,133
6,19,2012,0.005731,48,43,48,106.8,48,18.75,48,4.682,117
6,20,2012,0.007249,73,44,73,134.2,73,22.95,73,5.407,149
6,21,2012,0.008207,67,59,67,158.3,67,14.71,67,3.928,153
6,22,2012,0.006762,63,44,63,117.6,63,22.81,63,4.215,139
6,23,2012,0.007306,64,49,64,128.8,64,23.07,64,7.727,126
7,0,2012,0.007387,83,42,83,131.8,83,21.05,83,9.284,148
7,1,2012,0.007277,63,52,63,130.1,63,23.21,63,11.5,109
7,2,2012,0.007838,57,44,57,137.5,57,22.39,57,11.52,99
7,3,2012,0.006822,40,50.5,40,134.9,40,22.93,40,9.585,79
7,4,2012,0.007615,37,45,37,130.4,37,23.76,37,20.08,59
7,5,2012,0.007569,46,44.5,46,123.9,46,23.71,46,20.02,72
7,6,2012,0.007465,39,53,39,120.2,39,23.36,39,20.01,62
7,7,2012,0.007424,33,50,33,128.9,33,23.23,33,16,67
7,8,2012,0.007406,53,45,53,131.3,53,23.29,53,14.38,91
7,9,2012,0.006817,65,47,65,122.1,65,22.18,65,8.869,118
7,10,2012,0.007024,84,43,84,117.1,84,23.14,84,11.38,154
7,11,2012,0.007228,56,45,56,130,56,22.61,56,8.752,119
7,12,2012,0.006691,65,40,65,125,65,23.11,65,10.84,118
7,13,2012,0.007656,57,44,57,125.1,57,23.09,57,4.126,134
7,14,2012,0.007355,65,47,65,126.2,65,22.48,65,9.359,136
7,15,2012,0.007195,71,44,71,125.7,71,20.35,71,8.933,132
7,16,2012,0.006774,60,44,60,120,60,23.01,60,5.136,139
7,17,2012,0.007287,78,47,78,120.5,78,21.01,78,4.911,176
7,18,2012,0.006845,69,44,69,120.9,69,19.12,69,3.999,176
7,19,2012,0.003545,80,40,80,99.92,80,23.23,80,7.527,153
7,20,2012,0.008032,93,42,93,131.6,93,16.95,93,5.042,187
7,21,2012,0.005868,71,45,71,121.1,71,20.52,71,4.306,180
7,22,2012,0.00607,105,42,105,120.1,105,20.05,105,6.401,219
7,23,2012,0.005594,70,45.5,70,113.6,70,18.25,70,6.919,145
8,0,2012,0.006895,46,47,46,133.2,46,19.88,46,3.774,98
8,1,2012,0.007739,41,57,41,127.2,41,22.55,41,7.283,102
8,2,2012,0.007382,29,44,29,127.9,29,23.39,29,6.184,56
8,3,2012,0.007124,40,52.5,40,130.4,40,23.44,40,18.45,52
8,4,2012,0.007433,31,46,31,140.4,31,23.52,31,16.24,56
8,5,2012,0.007943,32,44.5,32,119.4,32,23.47,32,15.03,53
8,6,2012,0.007786,28,51.5,28,138.7,28,22.92,28,11.4,49
8,7,2012,0.007615,28,55,28,152.2,28,23.62,28,18.81,55
8,8,2012,0.007545,35,50,35,116.6,35,23.23,35,19.54,61
8,9,2012,0.006591,37,47,37,119.9,37,23.92,37,4.167,77
8,10,2012,0.006922,42,43.5,42,120.2,42,23.13,42,6.916,94
8,11,2012,0.007569,45,50,45,127.8,45,23.49,45,7.02,101
8,12,2012,0.007982,47,44,47,131.5,47,23.24,47,7.398,95
8,13,2012,0.007032,49,44,49,120.6,49,21.5,49,4.276,108
8,14,2012,0.006816,62,40.5,62,112.1,62,19.81,62,4.294,131
8,15,2012,0.006566,60,40,60,113.8,60,21.82,60,4.447,131
8,16,2012,0.007286,47,53,47,134.8,47,21.32,47,4.254,99
8,17,2012,0.007291,49,48,49,135.9,49,23.47,49,11.1,116
8,18,2012,0.007062,51,41,51,102.5,51,22.39,51,6.702,114
8,19,2012,0.007197,74,41.5,74,122.1,74,16.19,74,4.774,144
8,20,2012,0.006118,76,42,76,112.7,76,17.95,76,4.127,163
8,21,2012,0.007315,58,50,58,130.6,58,18.54,58,4.07,152
8,22,2012,0.007198,59,44,59,120.4,59,21.1,59,4.714,120
8,23,2012,0.007016,48,47,48,122,48,22.82,48,5.281,105
9,0,2012,0.007481,54,46,54,128.1,54,22.6,54,7.013,140
9,1,2012,0.007431,46,54,46,133.4,46,23.02,46,5.461,127
9,2,2012,0.006609,45,41,45,104.9,45,23.14,45,13.17,82
9,3,2012,0.006563,47,46,47,117.3,47,22.96,47,14.66,82
9,4,2012,0.007219,32,45,32,130.8,32,23.42,32,13.21,65
9,5,2012,0.007492,33,46,33,128.4,33,23.92,33,13.91,70
9,6,2012,0.007261,36,48,36,126.5,36,23.32,36,16.61,72
9,7,2012,0.007516,44,48.5,44,127.4,44,23.32,44,19.76,74
9,8,2012,0.007208,56,43.5,56,110.1,56,23.08,56,5.016,107
9,9,2012,0.006799,62,39.5,62,114.3,62,22.16,62,9.207,134
9,10,2012,0.007273,67,43,67,123.7,67,23.43,67,10.38,140
9,11,2012,0.007137,54,42,54,117.1,54,20.67,54,4.143,158
9,12,2012,0.005121,53,39,53,112.1,53,22.67,53,4.439,136
9,13,2012,0.006335,59,40,59,117.1,59,21.11,59,4.015,139
9,14,2012,0.006108,84,40.5,84,117.1,84,12.79,84,3.889,149
9,15,2012,0.006243,67,42,67,114.7,67,23.06,67,4.405,161
9,16,2012,0.007447,57,44,57,114.8,57,22.41,57,4.283,166
9,17,2012,0.006943,56,42,56,112.3,56,21.27,56,8.908,161
9,18,2012,0.006982,69,42,69,103.3,69,21.92,69,4.225,176
9,19,2012,0.007262,68,42.5,68,117.5,68,22.52,68,4.573,168
9,20,2012,0.004973,88,45,88,128.5,88,16.09,88,3.887,226
9,21,2012,0.005515,103,51,103,119.4,103,18.68,103,5.023,234
9,22,2012,0.00727,67,49,67,129.2,67,15.22,67,4.218,175
9,23,2012,0.006577,66,42,66,115.9,66,17,66,4.281,181
10,0,2012,0.006958,72,43,72,117.8,72,15.77,72,4.426,143
10,1,2012,0.007314,55,43,55,120.1,55,23.27,55,12.08,95
10,2,2012,0.007236,37,44,37,121.4,37,23.8,37,12.64,76
10,3,2012,0.00812,29,54,29,129,29,22.82,29,12.25,47
10,4,2012,0.007191,36,46.5,36,120.1,36,23.51,36,19.48,59
10,5,2012,0.007257,34,50,34,120.9,34,23.67,34,19.81,63
10,6,2012,0.00805,34,57,34,127.8,34,22.84,34,19.93,69
10,7,2012,0.007028,46,42,46,128.6,46,22.71,46,14.95,81
10,8,2012,0.006646,52,42,52,115.6,52,23.05,52,9.576,94
10,9,2012,0.006741,52,43,52,109.9,52,23.46,52,10.65,109
10,10,2012,0.006286,59,47,59,116.8,59,22.56,59,10.19,122
10,11,2012,0.006677,58,44,59,117.6,59,20.66,59,4.129,147
10,12,2012,0.006435,75,41,75,117.3,75,22.76,75,8.244,138
10,13,2012,0.007029,60,42,60,131.8,60,23.3,60,4.357,124
10,14,2012,0.006801,82,47,82,119.4,82,21.98,82,3.888,173
10,15,2012,0.006745,71,44,71,123.6,71,20.8,71,4.085,167
10,16,2012,0.007285,64,43,64,109.9,64,18.75,64,9.584,137
10,17,2012,0.006667,64,44,64,110,64,17.39,64,4.447,150
10,18,2012,0.006767,91,42,91,116.4,91,20.69,91,7.748,170
10,19,2012,0.006415,87,42,87,114.6,87,16.55,87,9.474,176
10,20,2012,0.005846,73,47,73,108,73,17.88,73,9.845,134
10,21,2012,0.006422,88,62,88,122,88,14.88,88,5.525,190
10,22,2012,0.006626,77,59,77,134.2,77,10.4,77,4.013,169
10,23,2012,0.006239,68,42,68,115.4,68,17.09,68,8.249,149
11,0,2012,0.007215,70,44,70,119,70,23.25,70,14.15,118
11,1,2012,0.007129,61,44,61,131.6,61,23.06,61,12.24,104
11,2,2012,0.007154,51,42,51,114.3,51,22.59,51,10.89,89
11,3,2012,0.006857,36,44.5,36,116.4,36,23.88,36,13.31,71
11,4,2012,0.006593,27,49,27,119.8,27,23.21,27,12.32,57
11,5,2012,0.008175,22,43.5,22,125.6,22,23.19,22,13.95,46
11,6,2012,0.00757,37,44,37,119.1,37,23.95,37,18.66,69
11,7,2012,0.00663,42,44,42,118.3,42,23.47,42,13.81,77
11,8,2012,0.007065,41,42,41,111.2,41,23.23,41,12.54,81
11,9,2012,0.006683,54,43.5,54,111.3,54,23.03,54,5.025,124
11,10,2012,0.006474,61,47,61,123.6,61,21.85,61,4.923,118
11,11,2012,0.007577,74,44.5,74,118.8,74,22.82,74,5.218,139
11,12,2012,0.006923,60,40.5,60,110.1,60,17.79,60,4.92,114
11,13,2012,0.006101,57,43,57,149,57,22.91,57,6.43,125
11,14,2012,0.007149,67,43,67,117.1,67,22.54,67,9.627,140
11,15,2012,0.006498,60,43.5,60,106.4,60,23.16,60,5.129,121
11,16,2012,0.005857,64,40,64,105.7,64,22.75,64,5.729,134
11,17,2012,0.005875,76,43.5,76,119.9,76,15.83,76,4.053,165
11,18,2012,0.006676,69,44,69,116,69,17.96,69,6.42,151
11,19,2012,0.004756,68,44,68,115.1,68,13.84,68,7.493,158
11,20,2012,0.005155,67,49,67,118.1,67,13.57,67,8.975,172
11,21,2012,0.005158,84,42,84,109.3,84,18.15,84,5.953,195
11,22,2012,0.006463,76,44,76,114,76,18.2,76,7.177,159
11,23,2012,0.006105,81,42,81,126.1,81,18.58,81,4.165,172
12,0,2012,0.006624,55,43,55,118,55,21.67,55,4.47,118
12,1,2012,0.006739,59,42,59,116.1,59,23.22,59,10.33,121
12,2,2012,0.005815,27,40,27,110.3,27,23.07,27,7.805,60
12,3,2012,0.006846,34,43.5,34,119.6,34,24.2,34,14.26,74
12,4,2012,0.00692,22,50,22,120.2,22,23.22,22,5.397,49
12,5,2012,0.00631,39,42,39,113.8,39,24.06,39,20.25,62
12,6,2012,0.007488,39,49,39,135.7,39,23.24,39,19.45,51
12,7,2012,0.00648,41,43,41,110.8,41,23.77,41,19.83,69
12,8,2012,0.006239,49,44,49,130.8,49,22.74,49,9.702,106
12,9,2012,0.00664,54,42,54,117.9,54,23.3,54,8.101,107
12,10,2012,0.006958,44,44.5,44,121.2,44,23.07,44,4.962,90
12,11,2012,0.007788,52,42,52,130.9,52,17.7,52,5.958,117
12,12,2012,0.006144,57,43,57,115.8,57,15.26,57,4.135,129
12,13,2012,0.006707,67,42,67,101.5,67,23.1,67,7.973,137
12,14,2012,0.006631,45,46,45,112.1,45,21.06,45,3.771,121
12,15,2012,0.005783,66,40,66,120,66,23.05,66,7.357,126
12,16,2012,0.006172,70,41,70,109.2,70,18.04,70,8.141,151
12,17,2012,0.006773,93,42,93,110.4,93,21.67,93,6.448,157
12,18,2012,0.005992,56,43,56,111.2,56,22.77,56,9.346,127
12,19,2012,0.005562,58,43.5,58,113.7,58,22.42,58,4.252,160
12,20,2012,0.006289,73,49,73,131.6,73,14.14,73,6.033,165
12,21,2012,0.007029,75,50,75,117.3,75,19.97,75,4.694,156
12,22,2012,0.006308,74,49,74,120.5,74,21.94,74,10.54,166
12,23,2012,0.005708,63,42,63,101.1,63,16.79,63,8.527,131
1,0,2013,0.006877,52,42,52,112.4,52,20.83,52,9.986,115
1,1,2013,0.006291,43,41,43,111.2,43,23.29,43,12.02,87
1,2,2013,0.007124,43,45,43,133.1,43,23.81,43,15.1,73
1,3,2013,0.007629,25,43,25,127.8,25,23.15,25,14.32,47
1,4,2013,0.007296,36,45,36,117.2,36,23.49,36,18,62
1,5,2013,0.006526,36,42,36,116.7,36,23.89,36,17.28,61
1,6,2013,0.006205,43,42,43,115,43,23.18,43,19.58,62
1,7,2013,0.007512,51,43,51,121.6,51,24.08,51,19.99,68
1,8,2013,0.006055,51,44,51,125.6,51,23.11,51,10.95,88
1,9,2013,0.006833,52,42,52,130.3,52,23.33,52,10.37,91
1,10,2013,0.00639,59,42,59,114.3,59,22.97,59,5.446,126
1,11,2013,0.006273,50,42.5,50,116.1,50,23.25,50,9.017,113
1,12,2013,0.007281,56,42,56,118.6,56,23.03,56,6.892,121
1,13,2013,0.006273,52,43,52,109.6,52,22.57,52,8.49,124
1,14,2013,0.005695,68,42,68,130.6,68,20.03,68,4.164,120
1,15,2013,0.006375,58,43,58,113.1,58,21.85,58,5.002,131
1,16,2013,0.002782,81,43.5,82,114.4,82,14.96,82,4.723,157
1,17,2013,0.006533,63,42,63,109.1,63,22.55,63,4.984,146
1,18,2013,0.00603,72,43.5,72,116.5,72,13.23,72,4.816,157
1,19,2013,0.005419,84,48.5,84,116.5,84,16.54,84,7.785,145
1,20,2013,0.006384,80,52,80,111.5,80,16.33,80,6.616,173
1,21,2013,0.005711,69,52,69,117.2,69,13.57,69,4.357,145
1,22,2013,0.004909,68,49,68,119.8,68,18.77,68,4.969,133
1,23,2013,0.006951,65,43,65,111.9,65,18.32,65,6.21,139
2,0,2013,0.005637,49,46,50,99.35,50,17.12,50,9.918,90
2,1,2013,0.00655,57,42,57,116.9,57,23.47,57,9.502,110
2,2,2013,0.006506,36,44,36,116.1,36,24.08,36,13.32,64
2,3,2013,0.007234,37,45,37,129.3,37,23.82,37,18.51,60
2,4,2013,0.00562,36,42,36,129.2,36,23.75,36,16.24,50
2,5,2013,0.006786,29,44,29,123.6,29,23.61,29,16.52,44
2,6,2013,0.005994,36,44,36,106.1,36,22.75,36,18.61,53
2,7,2013,0.006461,37,43,37,118.1,37,24.04,37,20.1,56
2,8,2013,0.002726,42,42,42,127.2,42,23.34,42,6.055,83
2,9,2013,0.006695,58,44,59,119.8,59,19.85,59,7.311,109
2,10,2013,0.006634,60,44,60,111.1,60,23.06,60,9.352,102
2,11,2013,0.006157,63,44,63,111.2,63,23.01,63,10.69,118
2,12,2013,0.004942,54,43,54,122.2,54,23.06,54,8.8,104
2,13,2013,0.006677,60,45.5,60,120.4,60,23.72,60,4.969,114
2,14,2013,0.007081,65,44,65,109.6,65,20.61,65,6.21,139
2,15,2013,0.007069,57,44,58,109,58,17.45,58,7.913,120
2,16,2013,0.005291,45,42,45,102,45,19.97,45,10.31,129
2,17,2013,0.00626,54,42.5,54,110.5,54,20.82,54,9.79,129
2,18,2013,0.00336,54,42,54,111.3,54,18.29,54,9.624,124
2,19,2013,0.005781,63,48,63,116.3,63,18.91,63,4.814,143
2,20,2013,0.007468,69,52,69,131.7,69,18.13,69,4.23,166
2,21,2013,0.006299,95,52,95,118.5,95,20.48,95,4.646,167
2,22,2013,0.006349,80,47,80,94.83,80,14.04,80,6.329,153
2,23,2013,0.006069,63,43,63,114.4,63,22.05,63,4.592,134
3,0,2013,0.007223,50,49,50,129.1,50,21.85,50,9.201,104
3,1,2013,0.006638,56,44.5,56,115.3,56,22.05,56,9.245,112
3,2,2013,0.006284,38,44.5,38,114.8,38,23.96,38,10.24,77
3,3,2013,0.006291,39,44,39,106.7,39,23.39,39,11.45,79
3,4,2013,0.006206,48,44.5,48,122.7,48,22.94,48,10.1,76
3,5,2013,0.005791,42,41.5,42,109,42,23.8,42,15.71,59
3,6,2013,0.006591,39,44,39,110.2,39,24.01,39,14.49,60
3,7,2013,0.006736,40,45,40,111.3,40,23.85,40,14.93,66
3,8,2013,0.006437,47,42,47,113,47,22.28,47,7.324,91
3,9,2013,0.007113,48,43.5,48,115.6,48,22.46,48,7.11,96
3,10,2013,0.006991,65,42,65,109.8,65,22.47,65,10.15,122
3,11,2013,0.006,65,43,65,119.7,65,21.96,65,7.125,111
3,12,2013,0.005957,46,47,46,119.7,46,22.16,46,3.984,92
3,13,2013,0.005976,56,42,56,119,56,22.77,56,9.714,106
3,14,2013,0.006428,66,46,66,114.2,66,22.28,66,3.963,126
3,15,2013,0.007489,66,44.5,66,121.1,66,15.37,66,5.803,141
3,16,2013,0.006982,59,42,59,113,59,20.27,59,4.444,120
3,17,2013,0.00698,65,44,65,107.9,65,16.27,65,8.036,135
3,18,2013,0.006183,74,44,74,110.5,74,15.13,74,5.46,148
3,19,2013,0.004423,78,42,78,109.2,78,17.27,78,4.85,154
3,20,2013,0.006924,67,45,67,106.5,67,17.04,67,4.307,150
3,21,2013,0.004056,75,44,75,110.4,75,18,75,5.36,153
3,22,2013,0.005864,84,45,84,113.8,84,16.14,84,5.166,149
3,23,2013,0.00621,63,44,63,118,63,22.39,63,8.28,138
4,0,2013,0.007261,60,42.5,60,114.8,60,23.12,60,12.39,114
4,1,2013,0.006322,39,42,39,114.1,39,22.34,39,7.109,73
4,2,2013,0.006834,37,47,37,116.5,37,23.18,37,12.65,61
4,3,2013,0.006443,31,42,31,106.7,31,23.92,31,10.06,59
4,4,2013,0.007226,40,42,40,114.6,40,23.32,40,19.37,52
4,5,2013,0.006329,35,42,35,116.2,35,23.81,35,16.38,47
4,6,2013,0.00637,46,44.5,46,117.6,46,23.15,46,20.06,57
4,7,2013,0.006865,32,43.5,32,116.9,32,23.64,32,19.98,55
4,8,2013,0.006661,39,42,39,110.2,39,22.58,39,9.45,74
4,9,2013,0.007197,40,43,40,118.5,40,22.59,40,9.92,78
4,10,2013,0.005168,60,40.5,60,108.2,60,23.54,60,12.27,110
4,11,2013,0.007101,52,42,52,111.7,52,22.48,52,7.903,112
4,12,2013,0.005133,57,41,57,107.7,57,22.55,57,9.513,116
4,13,2013,0.004737,55,40,55,105.7,55,22.67,55,11.84,95
4,14,2013,0.00707,64,41.5,64,125.5,64,22.57,64,7.295,114
4,15,2013,0.006395,66,40,66,107.5,66,22.6,66,5.688,135
4,16,2013,0.00505,77,41,77,100.7,77,23.22,77,11.93,140
4,17,2013,0.005152,63,40,63,105.4,63,22.29,63,9.836,125
4,18,2013,0.005778,57,42,57,104.3,57,23.1,57,11.43,122
4,19,2013,0.005866,84,43,84,114.7,84,20.95,84,7.771,158
4,20,2013,0.005872,80,42,80,109.3,80,21.39,80,7.27,148
4,21,2013,0.006299,80,42.5,80,108.9,80,17.75,80,7.032,160
