month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
3,26,2012,0.0079,22,40,22,152.5,22,24.05,22,20.41,32
3,27,2012,0.007326,31,39,31,132.1,31,24.06,31,20.32,48
3,28,2012,0.006264,28,38,28,119.6,28,24.25,28,20.42,50
3,29,2012,0.007153,25,49,25,132.6,25,22.42,25,4.295,42
3,30,2012,0.005454,16,45,16,128.3,16,24.12,16,20.66,22
3,31,2012,0.008293,32,44.5,32,139.9,32,22.61,32,16.27,38
4,1,2012,0.006736,20,38.5,20,121.7,20,23.99,20,20.48,31
4,2,2012,0.006355,17,43,17,128.5,17,15.46,17,1.849,29
4,3,2012,0.006382,14,60,14,161.6,14,18.42,14,2.255,26
4,4,2012,0.00873,10,49.5,10,113.8,10,23.16,10,20.41,13
4,5,2012,0.007245,12,50,12,127.1,12,22.3,12,20.47,22
4,6,2012,0.008516,16,40.5,16,119.2,16,20.86,16,10.18,26
4,7,2012,0.006502,11,47,11,117,11,22.25,11,5.2,21
4,8,2012,0.006977,20,42,20,125.4,20,23.67,20,20.32,37
4,9,2012,0.007381,44,35,44,120.9,44,23.02,44,4.345,66
4,10,2012,0.007327,24,40.5,24,124.1,24,22.97,24,7.056,36
4,11,2012,0.007908,36,45.5,36,131.6,36,21.7,36,9.033,54
4,12,2012,0.006744,30,33.5,30,121,30,24.22,30,20.27,46
4,13,2012,0.006946,21,38,21,145.7,21,23.65,21,19.7,34
4,14,2012,0.006641,21,40,21,115.2,21,24.27,21,4.386,44
4,15,2012,0.007764,23,54,23,116.5,23,21.35,23,3.636,37
4,16,2012,0.006532,22,47,22,144.8,22,22.89,22,8.85,44
4,17,2012,0.006066,33,47,33,130.5,33,23.45,33,5.804,59
4,18,2012,0.007908,23,65,23,154.3,23,23.57,23,4.044,49
4,19,2012,0.006332,28,38.5,28,117,28,23.58,28,20.56,43
4,20,2012,0.006522,38,41.5,38,143.2,38,22.17,38,8.222,46
4,21,2012,0.006379,30,40.5,30,121.3,30,23.63,30,11.86,55
4,22,2012,0.008179,37,61,37,142,37,11.52,37,1.819,61
4,23,2012,0.007398,38,42,38,127.6,38,21.93,38,3.977,56
4,24,2012,0.007165,28,42,28,142.6,28,23.69,28,6.22,47
4,25,2012,0.007192,24,36.5,24,127.8,24,23.92,24,20.1,48
4,26,2012,0.007364,31,42,31,120,31,22.64,31,19.74,47
4,27,2012,0.0047,24,57.5,24,156.6,24,10.4,24,4.828,45
4,28,2012,0.007801,27,42,27,150.1,27,22.9,27,10.54,43
4,29,2012,0.007184,30,54,30,128.4,30,21.11,30,7.009,50
4,30,2012,0.006796,23,54,23,159.6,23,23.4,23,3.38,38
5,1,2012,0.006316,38,42,38,114.5,38,22.94,38,7.557,61
5,2,2012,0.007181,37,42,37,118.6,37,23.54,37,7.343,58
5,3,2012,0.005941,17,51,17,117.4,17,22.34,17,4.944,37
5,4,2012,0.006676,34,41.5,34,115.5,34,23.66,34,8.684,61
5,5,2012,0.007074,28,45,28,138.1,28,22.28,28,4.147,45
5,6,2012,0.007712,30,42,30,128.7,30,22.6,30,3.346,56
5,7,2012,0.008204,26,47,26,151.8,26,24.01,26,4.267,48
5,8,2012,0.006328,40,44.5,40,128.4,40,22.83,40,4.81,70
5,9,2012,0.006968,44,48,44,118.2,44,22.99,44,12.92,66
5,10,2012,0.007347,31,57,31,124.5,31,23.65,31,4.656,53
5,11,2012,0.007416,37,54,37,147.1,37,16.49,37,4.347,73
5,12,2012,0.007183,37,68,37,131.7,37,10.51,37,0.657,82
5,13,2012,0.007268,34,48,34,146.1,34,14.38,34,1.504,56
5,14,2012,0.007012,29,43,29,117.2,29,21.62,29,7.338,57
5,15,2012,0.007566,28,52,28,126.3,28,23.82,28,20.45,40
5,16,2012,0.005865,34,41,34,121.4,34,22.64,34,4.03,68
5,17,2012,0.007075,31,55,31,125.2,31,16.88,31,3.756,51
5,18,2012,0.007402,33,51,33,129.6,33,23.42,33,5.668,55
5,19,2012,0.007176,28,46.5,28,124.6,28,23.45,28,5.454,51
5,20,2012,0.006493,23,47,23,118.4,23,22.91,23,17,49
5,21,2012,0.008899,52,47,52,155.5,52,6.288,52,0.753,76
5,22,2012,0.007695,45,55,45,128.9,45,3.989,45,1.362,63
5,23,2012,0.006496,45,52,45,130.9,45,20.78,45,5.862,68
5,24,2012,0.007263,24,41,24,124.7,24,23.6,24,10.72,46
5,25,2012,0.006947,23,42,23,118.1,23,23.68,23,2.046,45
5,26,2012,0.00798,29,47,29,120.2,29,23.26,29,9.331,48
5,27,2012,0.007085,30,50.5,30,121.7,30,16.53,30,3.432,60
5,28,2012,0.00669,37,47,37,117.5,37,23.88,37,4.26,66
5,29,2012,0.007552,31,53,32,130,32,13.03,32,4.543,51
5,30,2012,0.00649,47,41,47,117,47,7.558,47,2.985,67
5,31,2012,0.007997,34,41,34,126.6,34,22.57,34,7.416,62
6,1,2012,0.006417,24,50,25,126.5,25,7.608,25,0.6311,54
6,2,2012,0.006367,32,36,32,120.9,32,23.39,32,9.085,52
6,3,2012,0.007605,24,48,24,119.2,24,22.79,24,4.528,52
6,4,2012,0.006226,43,41,43,116.2,43,23.83,43,6.934,79
6,5,2012,0.007507,24,57,24,126.8,24,22.96,24,1.747,60
6,6,2012,0.008093,24,50.5,24,121.4,24,23.45,24,11.97,43
6,7,2012,0.005782,21,54,21,119.4,21,20.34,21,0.5617,45
6,8,2012,0.006774,33,41,33,118.2,33,23.23,33,14.57,53
6,9,2012,0.006336,33,55,33,123.8,33,19.17,33,5.56,50
6,10,2012,0.007731,28,47,28,128.8,28,22.55,28,3.406,46
6,11,2012,0.004938,19,55,19,146.5,19,11.45,19,3.035,45
6,12,2012,0.006579,34,48.5,34,125.5,34,22.42,34,18.3,57
6,13,2012,0.006066,33,52,33,130.8,33,23.28,33,4.604,65
6,14,2012,0.007787,39,56,39,134.6,39,2.899,39,2.403,69
6,15,2012,0.007106,28,46.5,28,160.8,28,21.84,28,2.165,49
6,16,2012,0.007712,36,54,36,139.7,36,22.6,36,3.748,50
6,17,2012,0.00723,34,53.5,34,129.4,34,23.13,34,14.14,56
6,18,2012,0.006315,21,48,21,116.9,21,23.57,21,4.399,47
6,19,2012,0.007015,33,48,33,122.5,33,10.97,33,2.529,51
6,20,2012,0.007545,37,44,37,128.9,37,21.46,37,2.588,66
6,21,2012,0.007799,27,50,27,158.5,27,22.94,27,4.345,46
6,22,2012,0.007138,32,53,32,152.7,32,21.58,32,2.325,61
6,23,2012,0.007724,41,46,41,128.2,41,23.5,41,5.491,62
6,24,2012,0.007028,26,68,26,161.6,26,13.88,26,1.112,53
6,25,2012,0.008391,34,38,34,122.4,34,22.61,34,7.402,61
6,26,2012,0.007277,21,47,21,125.5,21,23.47,21,4.501,36
6,27,2012,0.006236,28,50.5,28,116.4,28,22.49,28,10.06,55
6,28,2012,0.006788,24,47,24,129.2,24,23.49,24,10.09,40
6,29,2012,0.007191,16,31,16,131.8,16,23.92,16,19.77,26
6,30,2012,0.007231,23,51,23,128.6,23,21.71,23,4.523,35
7,1,2012,0.006955,32,49,32,127.2,32,12.8,32,0.6534,58
7,2,2012,0.007052,24,40.5,24,125.6,24,23.41,24,3.007,42
7,3,2012,0.007319,27,51,27,160.4,27,23.42,27,3.723,55
7,4,2012,0.007541,41,52,41,123.8,41,21.97,41,5.326,59
7,5,2012,0.007409,18,44,18,126.2,18,23.95,18,20.32,24
7,6,2012,0.005923,10,37.5,10,121.4,10,23.69,10,0.5631,26
7,7,2012,0.007059,18,65,18,132.3,18,12.57,18,6.162,27
7,8,2012,0.005672,16,44.5,16,107.3,16,22.32,16,10.05,26
7,9,2012,0.007018,10,55.5,10,120.7,10,22.35,10,20.51,16
7,10,2012,0.00597,11,40,11,105.7,11,23.54,11,1.39,30
7,11,2012,0.01012,12,55,12,118.2,12,23.29,12,3.648,36
7,12,2012,0.007656,25,40,25,148,25,23.7,25,6.523,43
7,13,2012,0.004951,21,34,21,135.1,21,24.4,21,6.733,35
7,14,2012,0.002912,15,41,15,97.88,15,15.79,15,4.811,31
7,15,2012,0.006224,4,51,4,110.9,4,23.71,4,9.455,9
7,16,2012,0.005779,3,44,3,87.2,3,4.973,3,2.828,6
7,17,2012,0.008282,12,34.5,12,132.9,12,21.31,12,3.28,25
7,18,2012,0.006961,17,51,17,135,17,23.39,17,0.671,39
7,19,2012,0.007303,15,42,15,124.6,15,23.27,15,5.908,32
7,20,2012,0.006429,11,44,11,134.6,11,24.06,11,6.642,23
7,21,2012,0.007144,14,58.5,14,129.6,14,22.82,14,10.37,27
7,22,2012,0.00699,17,46,17,119.4,17,21.58,17,5.556,28
7,23,2012,0.005929,17,47,17,129.6,17,23.74,17,0.9709,34
7,24,2012,0.007226,15,48,15,131.5,15,19.53,15,1.035,38
7,25,2012,0.006787,18,50.5,18,140.1,18,21.46,18,0.7367,31
7,26,2012,0.007146,18,42.5,18,142.9,18,20.06,18,2.799,31
7,27,2012,0.01154,15,60,15,138.6,15,5.08,15,0.838,19
7,28,2012,0.006999,13,47,13,119.1,13,13.72,13,6.681,21
7,29,2012,0.007239,19,53,19,132.2,19,20.94,19,4.692,35
7,30,2012,0.005702,16,44.5,16,132.1,16,20.48,16,1.827,35
7,31,2012,0.008075,25,46,25,159.8,25,12.19,25,3.223,35
8,1,2012,0.005973,15,48,15,139.6,15,11.3,15,0.6725,33
8,2,2012,0.007595,20,37.5,20,124,20,22.58,20,3.278,33
8,3,2012,0.004623,15,64,15,130.5,15,16.07,15,1.522,33
8,4,2012,0.007386,12,40.5,12,120.2,12,23.94,12,19.89,27
8,5,2012,0.008012,15,43,15,155.5,15,23.35,15,2.206,28
8,6,2012,0.006342,10,48,10,151.2,10,23.72,10,8.811,20
8,7,2012,0.007832,7,54,7,159.7,7,23.96,7,8.997,14
8,8,2012,0.008043,8,44,8,128.9,8,23.66,8,1.23,20
8,9,2012,0.007109,46,47.5,46,127.5,46,22.06,46,1.286,90
8,10,2012,0.007054,40,43,40,116.4,40,22.94,40,4.458,73
8,11,2012,0.007673,37,39,37,141,37,23.89,37,17.8,65
8,12,2012,0.007065,43,44,43,140.5,43,23.54,43,2.65,74
8,13,2012,0.006784,48,43,48,126.9,48,23.36,48,7.07,72
8,14,2012,0.006817,42,53.5,42,128.7,42,16.45,42,2.829,74
8,15,2012,0.006914,37,52,37,117.6,37,22.62,37,2.929,70
8,16,2012,0.006598,45,47,45,126.6,45,23.46,45,4.511,78
8,17,2012,0.007835,39,49,39,140.6,39,23.24,39,8.159,66
8,18,2012,0.007288,45,47,45,125.9,45,23.68,45,8.718,67
8,19,2012,0.007937,47,41,47,143.2,47,16.14,47,3.893,89
8,20,2012,0.007232,48,50.5,48,114.8,48,21.49,48,6.875,86
8,21,2012,0.007272,47,42,47,125.5,47,22.86,47,3.39,79
8,22,2012,0.00737,40,48.5,40,121.8,40,23.01,40,9.679,68
8,23,2012,0.006251,52,50.5,52,127.2,52,17.36,52,4.275,74
8,24,2012,0.006806,34,49.5,34,139.9,34,23.67,34,7.706,60
8,25,2012,0.006685,42,52,42,135.8,42,17.14,42,3.171,91
8,26,2012,0.006818,62,55.5,62,126.2,62,21.5,62,1.989,102
8,27,2012,0.006443,39,50,39,127.2,39,22.9,39,5.319,66
8,28,2012,0.007532,55,56,55,122.1,55,20.83,55,1.372,101
8,29,2012,0.0074,45,53,45,124.1,45,21.52,45,5.169,66
8,30,2012,0.007786,66,67.5,66,169.8,66,5.129,66,0.6316,126
8,31,2012,0.007943,38,55.5,38,127.8,38,22.22,38,1.548,86
9,1,2012,0.0073,40,45.5,40,130.3,40,22.75,40,4.255,67
9,2,2012,0.008126,61,62,61,159.6,61,14.76,61,1.609,97
9,3,2012,0.005667,48,51,48,131.7,48,14.61,48,5.688,77
9,4,2012,0.006419,45,50,45,121.2,45,23.12,45,1.881,81
9,5,2012,0.007124,46,47,46,120.6,46,23.63,46,8.207,77
9,6,2012,0.007563,38,60.5,38,160,38,14.88,38,0.7555,79
9,7,2012,0.00895,36,50.5,36,139.4,36,21.92,36,2.888,62
9,8,2012,0.007618,54,59,54,154.9,54,6.412,54,1.441,99
9,9,2012,0.006308,53,59,53,139.2,53,7.463,53,0.8757,98
9,10,2012,0.007233,49,52,49,131.5,49,22.1,49,6.329,89
9,11,2012,0.006761,53,54,53,127.8,53,15.83,53,2.117,101
9,12,2012,0.005485,46,43.5,46,112.5,46,14.38,46,3.58,81
9,13,2012,0.00615,31,51,31,112.2,31,11.87,31,1.838,72
9,14,2012,0.007413,39,62,39,131.4,39,22.4,39,1.178,76
9,15,2012,0.008185,51,56,51,160.2,51,9.952,51,0.9935,87
9,16,2012,0.007096,37,50,37,123.7,37,10.66,37,1.967,68
9,17,2012,0.007942,47,54,47,151.8,47,17.37,47,2.913,76
9,18,2012,0.006991,47,43,47,122.5,47,23.14,47,3.384,84
9,19,2012,0.006536,48,45.5,48,133.6,48,18.08,48,2.539,85
9,20,2012,0.007131,46,53,46,128.8,46,16.45,46,2.032,72
9,21,2012,0.006746,51,52,51,127.9,51,21.3,51,3.209,87
9,22,2012,0.006219,45,47,45,116.8,45,23.46,45,1.512,76
9,23,2012,0.007019,60,55.5,60,124.7,60,13.91,60,4.631,104
9,24,2012,0.006717,45,51,45,116.9,45,23.51,45,3.896,78
9,25,2012,0.006931,42,48,42,120.8,42,19.88,42,4.529,68
9,26,2012,0.007201,42,53,42,126.9,42,22.63,42,4.115,70
9,27,2012,0.007593,29,56,30,139.9,30,14.52,30,4.695,57
9,28,2012,0.005919,46,48.5,46,141.7,46,10.13,46,4.949,74
9,29,2012,0.006493,38,42,38,121,38,23.51,38,5.52,65
9,30,2012,0.005959,36,43,36,119.9,36,21.15,36,3.485,65
10,1,2012,0.006728,38,50,38,118.1,38,23.71,38,2.447,78
10,2,2012,0.007083,48,40.5,48,123.6,48,23.73,48,4.723,78
10,3,2012,0.005873,45,51,45,119.2,45,21.68,45,1.661,79
10,4,2012,0.006925,39,53,39,132.4,39,10.79,39,2.534,62
10,5,2012,0.006564,31,47,31,109.8,31,22.61,31,5.736,52
10,6,2012,0.00655,34,48.5,34,122.2,34,23.69,34,7.412,54
10,7,2012,0.006102,53,55,53,137.8,53,11.27,53,2.368,85
10,8,2012,0.007568,46,52,46,115.4,46,17.32,46,3.15,83
10,9,2012,0.00617,43,47,43,147.1,43,9.476,43,3.118,66
10,10,2012,0.006799,46,53.5,46,114.9,46,14.05,46,3.462,70
10,11,2012,0.006499,54,47,54,105.6,54,10.81,54,4.734,89
10,12,2012,0.006869,34,35,34,127.5,34,23.59,34,6.108,65
10,13,2012,0.006798,48,34,48,129.4,48,23.41,48,3.928,91
10,14,2012,0.006402,56,58,56,124.5,56,15.55,56,5.388,91
10,15,2012,0.007346,49,52,49,153.3,49,21.56,49,2.838,83
10,16,2012,0.005846,53,43,53,118.9,53,22.33,53,3.233,96
10,17,2012,0.006878,31,54,31,125.7,31,23.53,31,1.77,69
10,18,2012,0.007176,42,54,43,159.6,43,23.06,43,1.808,73
10,19,2012,0.006352,44,53,44,120.9,44,22.25,44,1.838,101
10,20,2012,0.007159,45,55,45,128.8,45,9.039,45,0.723,91
10,21,2012,0.008385,45,60,45,159.5,45,17.35,45,1.77,84
10,22,2012,0.007979,49,55,49,128.7,49,12.73,49,3.244,96
10,23,2012,0.006518,51,47,51,119.8,51,10.64,51,3.049,84
10,24,2012,0.006992,44,52.5,44,121.9,44,22.88,44,3.646,89
10,25,2012,0.007418,57,55,57,130.3,57,23.37,57,2.995,99
10,26,2012,0.007672,34,52.5,34,142.2,34,13.36,34,1.806,93
10,27,2012,0.008028,45,58,45,159.5,45,8.898,45,2.445,87
10,28,2012,0.004611,56,53.5,56,120.7,56,13.6,56,3.011,107
10,29,2012,0.005688,54,85.5,54,154.4,54,8.378,54,3.89,104
10,30,2012,0.006058,58,72.5,58,125.2,58,4.191,58,1.403,131
10,31,2012,0.004571,56,39.5,56,134.2,56,8.027,56,2.447,106
11,1,2012,0.007925,65,67,65,152.5,65,9.877,65,3.61,89
11,2,2012,0.005944,59,50,59,112.7,59,11.19,59,4.234,101
11,3,2012,0.004763,50,53,50,131.7,50,10.9,50,3.692,115
11,4,2012,0.006701,78,58,78,133.3,78,10.66,78,2.892,143
11,5,2012,0.006011,48,58,48,123.5,48,10.36,48,1.476,99
11,6,2012,0.006592,42,54,42,129.1,42,22.09,42,3.691,81
11,7,2012,0.006902,57,54,57,125,57,21.65,57,5.023,107
11,8,2012,0.005981,73,50,73,143.6,73,16.92,73,4.811,140
11,9,2012,0.0068,48,38,48,122.6,48,21.32,48,3.135,91
11,10,2012,0.004596,47,54,47,114.3,47,12.04,47,2.846,85
11,11,2012,0.006128,42,60.5,42,128.2,42,16.03,42,3.471,86
11,12,2012,0.006783,55,65,55,161.6,55,3.651,55,2.326,93
11,13,2012,0.006496,42,61,42,130.6,42,11.46,42,2.269,78
11,14,2012,0.005719,42,49,42,131.7,42,20.45,42,6.69,73
11,15,2012,0.006498,57,55.5,58,125.5,58,8.346,58,3.813,95
11,16,2012,0.00731,38,46,38,135.4,38,22.39,38,1.067,80
11,17,2012,0.006522,48,57.5,48,129,48,11.58,48,4.392,88
11,18,2012,0.008215,53,72,53,121.8,53,10.62,53,0.9683,90
11,19,2012,0.006143,54,44.5,54,110.4,54,17.45,54,1.246,118
11,20,2012,0.007278,44,59.5,44,127.1,44,23.54,44,4.058,77
11,21,2012,0.007742,50,43.5,50,117.8,50,22.23,50,2.688,82
11,22,2012,0.006537,40,42,40,132.1,40,15.71,40,4.697,78
11,23,2012,0.003906,54,50,54,144.9,54,14.02,54,3.895,79
11,24,2012,0.006848,60,44,60,115.6,60,16.81,60,3.011,103
11,25,2012,0.006276,47,39,47,117.2,47,14.79,47,1.205,85
11,26,2012,0.005593,57,40,57,142.1,57,11.9,57,1.526,111
11,27,2012,0.007332,47,58,47,148.1,47,6.421,47,2.227,82
11,28,2012,0.005394,56,52.5,56,146.7,56,9.887,56,3.431,76
11,29,2012,0.007576,35,54,35,146.1,35,21.08,35,3.387,80
11,30,2012,0.006417,48,40.5,48,132.1,48,21.64,48,3.697,88
12,1,2012,0.007371,34,38.5,34,123.4,34,23.04,34,4.146,64
12,2,2012,0.00598,59,46,59,143.4,59,10.24,59,1.688,118
12,3,2012,0.005717,61,48,61,126.4,61,12.92,61,3.432,88
12,4,2012,0.006038,70,52.5,70,131.9,70,4.617,70,2.629,104
12,5,2012,0.00579,46,39.5,46,119,46,16.21,46,2.408,78
12,6,2012,0.005726,38,38,38,111.6,38,18.91,38,2.169,67
12,7,2012,0.005964,41,38,41,119.5,41,23.72,41,4.401,76
12,8,2012,0.005714,42,44.5,42,128.8,42,14.9,42,1.792,82
12,9,2012,0.005427,75,61,75,161.3,75,5.613,75,0.9568,125
12,10,2012,0.006144,42,36.5,42,111,42,22.81,42,3.05,81
12,11,2012,0.005835,59,39,59,118.4,59,23.76,59,4.131,108
12,12,2012,0.005611,54,42.5,54,115.5,54,8.449,54,3.052,81
12,13,2012,0.004684,53,57,53,147.4,53,9.039,53,1.198,86
12,14,2012,0.006737,38,43.5,38,125.7,38,17.16,38,3.013,64
12,15,2012,0.006582,46,48,46,140.2,46,4.253,46,1.047,75
12,16,2012,0.005741,49,46,49,122.9,49,12.88,49,2.928,88
12,17,2012,0.005524,49,46,49,128.8,49,12.89,49,1.831,75
12,18,2012,0.004942,47,38,47,112.1,47,15.03,47,2.776,70
12,19,2012,0.005587,46,40.5,46,114.9,46,14.42,46,3.712,80
12,20,2012,0.00559,55,40,55,114.8,55,21.78,55,5.208,79
12,21,2012,0.006158,73,53,73,144.1,73,15.63,73,2.69,95
12,22,2012,0.003477,71,60,71,138.2,71,8.611,71,2.59,108
12,23,2012,0.005389,50,36,50,98.39,50,21.95,50,2.291,95
12,24,2012,0.006962,51,51,51,126.3,51,12.97,51,0.7854,101
12,25,2012,0.006459,43,41,43,149.8,43,22.9,43,4.596,74
12,26,2012,0.006473,57,54,57,148.9,57,17.13,57,1.966,106
12,27,2012,0.005766,56,41.5,56,108.6,56,15.41,56,4.177,94
12,28,2012,0.005681,55,42,55,147.2,55,21.6,55,2.491,85
12,29,2012,0.00575,70,42.5,70,106.2,70,8.516,70,1.165,121
12,30,2012,0.005989,50,46.5,50,138.1,50,6.589,50,1.101,92
12,31,2012,0.005781,22,36,22,99.16,22,24.54,22,11.34,44
1,1,2013,0.006001,48,42,48,106.3,48,17.2,48,2.332,91
1,2,2013,0.002286,58,40,58,121.6,58,12.88,58,2.733,95
1,3,2013,0.005761,62,46.5,62,146.2,62,6.559,62,0.824,118
1,4,2013,0.007234,47,49,47,145.5,47,7.443,47,1.425,85
1,5,2013,0.006227,54,43,54,145.6,54,15.7,54,2.287,99
1,6,2013,0.006055,55,44,55,119.4,55,11.72,55,2.367,93
1,7,2013,0.007074,49,52,49,145.9,49,14.5,49,4.273,94
1,8,2013,0.005852,54,39.5,54,112.4,54,23.53,54,3.043,105
1,9,2013,0.005682,43,45,43,149.7,43,22.59,43,2.968,76
1,10,2013,0.003352,40,37,40,121,40,14.82,40,2.75,64
1,11,2013,0.004153,73,51,73,123.5,73,8.821,73,3.573,119
1,12,2013,0.005825,56,37,56,125.9,56,22.43,56,6.859,79
1,13,2013,0.006468,39,41,39,146.5,39,23.86,39,1.287,75
