month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
9,9,2014,0.004577,159,27.0,159,74.24,159,4.775,159,0.5404,219
9,10,2014,0.003519,134,26.0,134,69.03,134,6.171,134,0.7778,178
9,11,2014,0.002878,122,27.0,122,65.34,122,7.047,122,0.87,161
9,12,2014,0.003447,133,27.0,133,62.39,133,6.169,133,1.1382,183
9,13,2014,0.002954,174,27.0,174,61.48,174,5.218,174,0.8094,237
9,14,2014,0.002395,155,27.0,155,56.47,155,9.241,155,1.1732,212
9,15,2014,0.003236,125,26.0,125,67.01,125,8.514,125,0.8247,174
9,16,2014,0.003103,114,26.0,114,66.21,114,6.7,114,1.1082,161
9,17,2014,0.004175,144,29.0,144,63.35,144,4.961,144,1.0547,209
9,18,2014,0.003041,197,27.0,197,57.09,197,5.935,197,1.308,247
9,19,2014,0.003053,145,28.0,145,82.21,145,6.264,145,1.1501,201
9,20,2014,0.003766,222,26.0,222,67.08,222,6.13,222,1.2437,300
9,21,2014,0.002941,175,26.0,175,68.93,175,6.346,175,1.3524,232
9,22,2014,0.003776,114,28.0,114,80.9,114,5.759,114,0.7138,171
9,23,2014,0.003909,167,26.0,167,67.39,167,6.435,167,0.7798,231
9,24,2014,0.005028,72,28.0,72,75.89,72,4.705,72,0.4867,108
9,25,2014,0.004555,45,35.0,45,89.19,45,4.136,45,0.5522,78
9,26,2014,0.002451,79,30.0,79,74.36,79,5.764,79,0.4889,99
9,27,2014,0.003975,96,29.0,96,82.32,96,5.221,96,0.7812,147
9,28,2014,0.004486,62,34.5,62,84.46,62,5.368,62,1.1563,95
9,29,2014,0.005651,59,34.0,59,97.14,59,4.334,59,0.6958,87
9,30,2014,0.003275,78,32.5,78,69.92,78,9.12,78,1.1648,115
10,1,2014,0.003077,72,38.5,72,94.51,72,5.994,72,0.773,104
10,2,2014,0.004973,39,28.0,39,85.78,39,5.951,39,0.7861,63
10,3,2014,0.009051,53,30.0,53,85.39,53,2.848,53,0.9314,89
10,4,2014,0.00614,64,33.5,64,75.59,64,6.088,64,0.747,89
10,5,2014,0.007552,91,37.0,91,116.9,91,2.482,91,0.5083,134
10,6,2014,0.009062,62,36.5,62,131.82,62,2.448,62,0.4678,96
10,7,2014,0.004259,86,36.0,86,97.05,86,4.66,86,0.6658,120
10,8,2014,0.005603,51,36.0,51,82.59,51,5.051,51,0.6058,88
10,9,2014,0.00596,48,29.5,48,99.53,48,3.47,48,0.359,88
10,10,2014,0.005545,64,36.0,64,123.09,64,3.605,64,0.4328,108
10,11,2014,0.005327,88,36.0,88,66.33,88,6.556,88,1.1306,113
10,12,2014,0.00741,62,35.5,62,82.09,62,5.861,62,0.3968,97
10,13,2014,0.005036,60,31.0,60,132.61,60,3.212,60,0.467,80
10,14,2014,0.01049,62,34.0,62,100.83,62,3.867,62,0.5027,97
10,15,2014,0.006579,49,35.0,49,76.48,49,2.207,49,0.553,83
10,16,2014,0.006504,81,27.0,81,96.86,81,3.041,81,0.4945,118
10,17,2014,0.003753,42,27.0,42,76.22,42,4.538,42,0.6598,65
10,18,2014,0.004878,67,28.0,67,70.06,67,6.143,67,0.5873,108
10,19,2014,0.003002,55,29.0,55,92.81,55,4.744,55,0.5442,101
10,20,2014,0.003988,85,31.0,85,73.88,85,5.412,85,1.0225,122
10,21,2014,0.002802,72,35.5,72,84.47,72,6.175,72,0.7339,112
10,22,2014,0.004531,65,28.0,65,83.48,65,3.247,65,0.429,97
10,23,2014,0.005452,43,36.0,43,93.59,43,3.675,43,0.4552,66
10,24,2014,0.006773,47,36.0,47,103.53,47,2.388,47,0.5342,82
10,25,2014,0.006434,61,29.0,61,123.33,61,2.851,61,0.3665,102
10,26,2014,0.006953,43,27.0,43,77.07,43,4.061,43,0.5073,81
10,27,2014,0.00695,73,33.0,73,107.6,73,3.9,73,0.5274,108
10,28,2014,0.009081,49,34.0,49,102.64,49,2.574,49,0.5079,78
10,29,2014,0.008224,55,34.0,55,99.35,55,3.332,55,0.3829,102
10,30,2014,0.009321,49,42.0,49,116.04,49,2.514,49,0.572,71
10,31,2014,0.010775,31,34.0,31,89.25,31,3.57,31,0.4322,40
