month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
5,16,2012,0.01063,16,59,16,84.48,16,2.71,16,0.4535,22
5,17,2012,0.009179,27,54,27,84.92,27,2.317,27,0.3637,43
5,18,2012,0.007151,28,60,28,118.9,28,2.598,28,0.5135,50
5,19,2012,0.009143,33,53,33,120,33,2.427,33,0.5372,46
5,20,2012,0.006667,19,59,19,115,19,2.181,19,0.4466,39
5,21,2012,0.009798,21,56,21,88.76,21,1.484,21,0.4821,34
5,22,2012,0.01081,27,50,27,101.6,27,2.653,27,0.5307,42
5,23,2012,0.006381,30,76,30,95.86,30,2.527,30,0.4582,48
5,24,2012,0.004279,21,68,21,109,21,2.064,21,0.3387,38
5,25,2012,0.01699,13,76,13,117.5,13,1.578,13,0.3553,24
5,26,2012,0.01227,15,62,15,102.1,15,1.061,15,0.4104,21
5,27,2012,0.009648,17,65,17,119.7,17,1.708,17,0.3391,23
5,28,2012,0.004415,23,53,23,95.68,23,2.627,23,0.4091,38
5,29,2012,0.01176,19,49,19,121.4,19,2.424,19,0.4477,39
5,30,2012,0.002545,13,59,13,98.84,13,4.671,13,0.5369,27
5,31,2012,0.005385,12,58,12,77.97,12,5.145,12,1.079,18
6,1,2012,0.03855,5,109,5,153.9,5,2.596,5,1.202,11
6,2,2012,0.008686,16,81,16,103,16,2.19,16,0.7769,20
6,3,2012,0.02908,8,41.5,8,60.7,8,1.473,8,0.3971,21
6,4,2012,0.01713,6,45,6,87.7,6,1.741,6,0.3601,15
6,5,2012,0.006646,8,83,8,201.6,8,1.69,8,0.3381,18
6,6,2012,0.01286,14,45,14,123,14,1.521,14,0.3525,23
6,7,2012,0.007743,3,62,3,136.2,3,2.823,3,0.923,3
6,22,2012,0.005421,7,49,7,96.06,7,2.314,7,0.3445,13
6,23,2012,0.008618,16,59.5,16,102.3,16,3.915,16,0.3475,32
6,24,2012,0.006969,11,88,11,137.1,11,2.198,11,0.2894,27
6,25,2012,0.02148,12,57.5,12,104.2,12,2.243,12,0.3488,22
6,26,2012,0.003889,9,60,9,129.3,9,1.899,9,0.3584,19
6,27,2012,0.009834,14,58.5,14,124.5,14,3.155,14,0.334,38
6,28,2012,0.004137,13,87,13,231,13,1.99,13,0.3504,28
6,29,2012,0.005944,10,54,10,95.98,10,3.43,10,0.5261,18
6,30,2012,0.00873,12,59.5,12,116.2,12,1.793,12,0.3136,20
7,1,2012,0.008079,13,77,13,101.9,13,2.228,13,0.3559,26
7,2,2012,0.009636,13,82,13,175.3,13,1.517,13,0.3532,27
7,3,2012,0.01241,15,80,15,93.51,15,2.47,15,0.4793,30
7,4,2012,0.004482,18,57.5,18,114.5,18,2.49,18,0.3504,30
7,5,2012,0.00449,16,70.5,16,113.6,16,4.684,16,0.5178,28
7,6,2012,0.008701,14,85.5,14,118.8,14,2.383,14,0.6698,22
7,7,2012,0.01094,29,56,29,137.3,29,2.69,29,0.5195,55
7,8,2012,0.005626,20,57,20,106.9,20,3.581,20,0.5272,34
7,9,2012,0.006103,15,62,15,101.7,15,2.458,15,0.4156,22
7,10,2012,0.009834,19,59,19,156.3,19,1.243,19,0.3785,37
7,11,2012,0.006688,31,56,31,91.73,31,2.444,31,0.3788,46
7,12,2012,0.005963,32,51.5,32,122.5,32,2.466,32,0.3848,45
7,13,2012,0.01103,27,49,27,105.1,27,2.148,27,0.4416,36
7,14,2012,0.008172,35,60,35,105.1,35,3.007,35,0.4164,54
7,15,2012,0.01109,39,60,39,104.5,39,2.401,39,0.5039,61
7,16,2012,0.006349,19,86,19,127.6,19,2.131,19,0.3999,35
7,17,2012,0.006739,19,57,19,98.22,19,2.216,19,0.3631,28
7,18,2012,0.003587,5,79,5,132.2,5,2.506,5,0.3274,14
7,19,2012,0.007281,34,76.5,34,111.2,34,3.083,34,0.4744,51
7,20,2012,0.007385,22,66.5,22,113.2,22,2.011,22,0.3659,35
7,21,2012,0.01123,3,78,3,133.8,3,2.484,3,0.3584,10
7,22,2012,0.007905,16,58.5,16,111.6,16,2.4,16,0.6552,30
7,23,2012,0.006375,9,60,10,123.6,10,2.439,10,0.5436,17
7,24,2012,0.005044,31,48,31,90.58,31,4.997,31,0.5244,53
7,25,2012,0.01174,22,61,22,131.6,22,2.075,22,0.3504,47
7,26,2012,0.006265,24,54,24,106,24,2.496,24,0.5068,45
7,27,2012,0.005442,21,59,21,134.3,21,2.488,21,0.3652,35
7,28,2012,0.01232,17,60,17,179.3,17,0.6235,17,0.3512,26
7,29,2012,0.01093,15,57,15,101.3,15,2.188,15,0.5091,23
