year,month,hour,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2013,7,9,98.0,174,2.343,174,49.0,174,0.006052,174,2.013,257
2013,7,10,101.2,203,1.751,203,49.0,203,0.010736,203,2.931,282
2013,7,11,91.7,224,1.406,224,56.0,224,0.014292,224,1.293,271
2013,7,12,96.1,255,1.155,255,64.0,255,0.016541,255,1.882,279
2013,7,13,87.4,251,1.123,251,55.0,251,0.016506,251,3.736,291
2013,7,14,77.4,235,1.096,235,54.0,235,0.020930,235,3.566,273
2013,7,15,85.7,249,0.958,249,56.0,249,0.018750,249,2.267,287
2013,7,16,102.0,279,0.875,251,64.0,279,0.021226,279,1.951,314
2013,7,17,87.8,251,0.905,252,58.0,251,0.023766,251,3.429,276
2013,7,18,86.2,278,0.884,278,57.5,278,0.024899,278,3.496,311
2013,7,19,92.5,288,0.680,288,59.0,288,0.031060,288,3.539,315
2013,7,20,104.6,288,0.586,288,63.0,288,0.036273,288,2.464,326
2013,7,21,84.3,315,0.578,315,59.0,315,0.040816,315,3.731,339
2013,7,22,83.5,333,0.573,333,56.0,333,0.040590,333,3.780,384
2013,7,23,82.0,267,0.735,267,53.0,267,0.034884,267,2.469,310
2013,8,0,83.5,207,2.102,207,48.0,207,0.008049,207,4.297,245
2013,8,1,101.2,120,8.037,120,45.0,120,0.003163,120,4.423,204
2013,8,2,126.1,75,19.410,75,41.0,75,0.004078,75,4.250,162
2013,8,3,134.4,48,19.717,48,55.0,48,0.007838,48,1.022,122
2013,8,4,133.6,48,19.176,48,71.0,48,0.008840,48,2.835,95
2013,8,5,129.7,49,18.085,49,50.0,49,0.007307,49,4.853,96
2013,8,6,112.8,62,12.698,62,37.5,62,0.005965,62,4.237,128
2013,8,7,129.9,64,8.188,64,51.0,64,0.007150,64,3.101,146
2013,8,8,117.7,94,10.416,94,33.0,94,0.006136,94,3.750,195
2013,8,9,109.5,132,8.207,132,32.0,132,0.004846,131,3.265,248
2013,8,10,101.0,160,6.234,160,42.0,160,0.003269,160,2.474,266
2013,8,11,88.1,205,3.658,205,52.0,205,0.003597,205,1.929,292
2013,8,12,90.5,216,3.008,216,55.0,216,0.004305,216,2.598,301
2013,8,13,93.1,239,2.200,239,62.0,239,0.006997,239,2.418,288
2013,8,14,81.1,284,2.072,284,53.0,284,0.006684,284,3.458,344
2013,8,15,73.1,262,2.032,262,53.0,262,0.008732,262,4.023,320
2013,8,16,78.6,226,1.715,226,54.0,226,0.010530,226,4.381,260
2013,8,17,75.7,332,1.448,332,57.0,332,0.011002,332,3.796,389
2013,8,18,75.2,325,1.331,325,55.0,325,0.014173,325,4.049,394
2013,8,19,78.5,344,1.026,344,58.0,344,0.019302,344,4.302,401
2013,8,20,89.5,340,0.744,340,64.0,340,0.024807,340,4.049,387
2013,8,21,93.2,341,0.639,341,63.0,341,0.029101,341,3.434,397
2013,8,22,83.9,292,0.786,292,61.5,292,0.028761,292,3.295,346
2013,8,23,79.7,246,1.177,246,54.0,246,0.014837,245,4.117,278
2013,9,0,90.4,125,4.924,125,44.0,125,0.003781,125,4.134,212
2013,9,1,121.0,74,11.900,74,42.5,74,0.003867,74,4.148,156
2013,9,2,97.6,58,20.394,58,23.0,58,0.003281,58,4.341,137
2013,9,3,117.2,53,16.301,53,48.0,53,0.007775,53,4.264,114
2013,9,4,136.1,49,22.130,49,82.0,49,0.007786,49,4.782,83
2013,9,5,135.1,34,21.003,34,54.5,34,0.007979,34,3.408,83
2013,9,6,132.8,40,20.041,40,61.5,40,0.008132,40,4.508,87
2013,9,7,109.1,64,18.781,64,44.5,64,0.007133,64,4.169,144
2013,9,8,118.8,94,9.449,94,40.0,94,0.004168,94,4.442,231
2013,9,9,108.4,154,7.663,154,38.5,154,0.002900,154,3.516,279
2013,9,10,97.8,144,10.042,144,40.0,144,0.001816,144,4.431,270
2013,9,11,103.2,145,5.297,145,42.0,145,0.004067,145,3.007,261
2013,9,12,109.3,171,2.973,171,57.0,171,0.003836,171,1.365,292
2013,9,13,95.9,169,3.678,169,49.0,169,0.004258,169,2.407,247
2013,9,14,83.1,231,2.856,231,49.0,231,0.005486,231,4.112,310
2013,9,15,78.8,239,2.584,239,51.0,239,0.005242,239,3.872,319
2013,9,16,77.0,227,1.830,227,52.0,227,0.007701,227,4.096,270
2013,9,17,91.1,287,1.436,287,63.0,287,0.010101,287,3.314,333
2013,9,18,74.9,353,1.339,353,55.0,353,0.012056,353,4.276,404
2013,9,19,81.9,295,0.967,295,59.0,295,0.019837,295,4.103,347
2013,9,20,88.1,388,0.796,388,60.0,388,0.026835,388,3.530,436
2013,9,21,81.1,378,0.734,378,59.0,378,0.027645,378,3.989,442
2013,9,22,79.0,328,1.013,328,56.0,328,0.018400,328,3.861,380
2013,9,23,75.4,233,2.062,233,50.0,233,0.008381,233,3.871,282
2013,10,0,87.8,155,2.372,155,50.0,155,0.005838,155,3.858,210
2013,10,1,94.6,81,10.425,81,42.0,81,0.003497,81,3.429,145
2013,10,2,110.7,74,17.770,74,34.0,74,0.007030,74,4.370,141
2013,10,3,132.4,26,13.050,26,48.0,26,0.005775,26,1.286,82
2013,10,4,113.9,38,22.404,38,76.0,38,0.006304,38,6.036,88
2013,10,5,131.6,37,21.301,37,75.0,37,0.007627,37,10.819,84
2013,10,6,113.9,67,11.964,67,42.0,67,0.007913,67,5.368,109
2013,10,7,132.6,71,11.726,71,47.0,71,0.008036,71,1.547,155
2013,10,8,116.0,102,8.284,102,45.5,102,0.003672,102,1.258,193
2013,10,9,81.6,136,6.894,136,38.5,136,0.002285,136,3.861,222
2013,10,10,95.0,129,4.420,129,40.0,129,0.003627,129,4.103,222
2013,10,11,95.7,150,3.085,150,46.5,150,0.004683,150,3.231,252
2013,10,12,83.7,190,5.004,190,45.0,190,0.002768,190,4.216,254
2013,10,13,83.6,198,3.331,198,45.0,198,0.002674,198,3.708,241
2013,10,14,102.0,203,2.592,203,55.0,203,0.004263,203,2.126,254
2013,10,15,90.4,261,1.563,261,52.0,261,0.010383,261,1.642,312
2013,10,16,81.4,235,1.352,235,52.0,235,0.012032,235,3.202,272
2013,10,17,77.2,227,1.181,227,53.0,227,0.016086,227,3.772,263
2013,10,18,79.6,294,0.961,294,56.0,294,0.020399,294,3.748,343
2013,10,19,81.8,240,0.746,240,57.0,240,0.028088,240,4.110,269
2013,10,20,84.3,297,0.570,297,60.0,297,0.037815,297,3.048,345
2013,10,21,89.0,286,0.535,286,62.0,286,0.041337,286,3.784,331
2013,10,22,84.5,260,0.645,260,59.0,260,0.035206,260,4.030,288
2013,10,23,83.4,232,1.091,232,58.5,232,0.015544,232,2.714,277
2013,11,0,82.4,96,3.211,96,44.0,96,0.005104,96,4.901,149
2013,11,1,102.2,66,6.460,66,35.0,66,0.004097,66,4.147,142
2013,11,2,131.9,39,13.435,39,32.0,39,0.003040,39,3.074,106
2013,11,3,100.8,43,22.693,43,27.0,43,0.003194,43,10.204,93
2013,11,4,107.0,36,20.793,36,44.5,36,0.007187,36,4.329,66
2013,11,5,116.7,40,16.819,40,50.0,40,0.005789,40,9.648,73
2013,11,6,122.6,70,15.388,70,42.0,70,0.003297,70,4.009,137
2013,11,7,134.0,77,11.067,77,40.0,77,0.003848,77,3.298,155
2013,11,8,109.3,92,8.885,92,34.0,92,0.002266,92,1.764,212
2013,11,9,108.9,110,9.683,110,30.0,110,0.001666,110,4.250,219
2013,11,10,121.0,96,7.498,96,47.0,96,0.002352,96,3.982,197
2013,11,11,107.9,137,4.887,137,47.0,137,0.002717,137,3.874,236
2013,11,12,101.3,134,4.466,134,48.0,134,0.003161,134,3.875,229
2013,11,13,90.8,128,2.693,128,50.0,128,0.004397,128,2.687,203
2013,11,14,89.7,148,3.433,148,45.0,148,0.003852,148,3.703,221
2013,11,15,90.6,143,2.532,143,48.0,143,0.005445,143,3.393,201
2013,11,16,84.8,210,1.915,210,54.0,210,0.008373,210,3.367,257
2013,11,17,79.8,216,1.274,216,57.0,216,0.013924,216,3.071,271
2013,11,18,85.6,323,0.940,323,57.0,323,0.018277,323,3.350,382
2013,11,19,85.7,301,0.742,301,60.0,301,0.027098,301,3.466,356
2013,11,20,89.1,317,0.725,317,60.0,317,0.029885,317,4.027,367
2013,11,21,85.0,287,0.682,287,60.0,287,0.029221,287,3.193,333
2013,11,22,76.1,208,0.929,208,57.0,208,0.022099,207,3.180,262
2013,11,23,78.8,189,1.768,189,53.0,189,0.008708,189,4.339,220
2013,12,0,82.3,144,2.846,144,47.0,144,0.004473,144,4.304,188
2013,12,1,92.5,83,9.767,83,41.0,83,0.003422,83,4.314,141
2013,12,2,95.9,40,22.881,40,30.5,40,0.006755,40,15.914,87
2013,12,3,132.1,41,18.261,41,73.0,41,0.004711,41,9.409,70
2013,12,4,121.2,48,22.951,48,46.5,48,0.007634,48,16.676,77
2013,12,5,109.4,47,15.934,47,42.0,47,0.005575,47,7.467,91
2013,12,6,124.5,57,21.158,57,44.0,57,0.003909,57,4.390,129
2013,12,7,129.6,76,8.435,76,36.0,76,0.004753,76,2.320,158
2013,12,8,132.0,119,9.412,119,34.0,119,0.002048,119,2.835,231
2013,12,9,136.7,104,5.426,104,39.5,104,0.003108,104,1.922,203
2013,12,10,107.5,143,6.274,143,42.0,143,0.002381,143,1.367,274
2013,12,11,106.0,172,3.342,172,60.5,172,0.003021,172,0.861,309
2013,12,12,102.3,207,2.899,207,49.0,207,0.003809,207,1.997,302
2013,12,13,97.2,209,2.549,209,54.0,209,0.005724,209,2.120,303
2013,12,14,93.7,198,1.896,198,61.0,198,0.008226,198,3.474,263
2013,12,15,78.6,229,1.780,229,50.0,229,0.009456,229,4.226,271
2013,12,16,88.0,265,1.317,265,60.0,265,0.011337,265,2.393,344
2013,12,17,80.1,239,1.150,239,58.0,239,0.017293,239,2.277,287
2013,12,18,87.0,334,0.882,334,57.0,334,0.021991,334,2.539,384
2013,12,19,81.5,364,0.773,364,58.0,364,0.029021,364,4.021,413
2013,12,20,91.0,380,0.616,380,63.0,380,0.033747,380,2.676,435
2013,12,21,84.6,263,0.599,263,59.0,263,0.036863,263,2.785,306
2013,12,22,75.3,245,0.792,245,55.0,245,0.027855,245,3.567,282
2013,12,23,73.5,235,1.111,235,54.0,235,0.016440,235,4.246,267
2014,1,0,71.2,148,1.701,148,50.0,148,0.009666,148,4.777,181
2014,1,1,105.7,108,5.866,108,44.5,108,0.003713,108,5.066,167
2014,1,2,111.6,45,8.803,45,44.0,45,0.003125,45,4.125,113
2014,1,3,123.8,52,22.349,52,51.0,52,0.004696,52,11.256,100
2014,1,4,98.5,51,20.681,51,42.0,51,0.006282,51,8.355,111
2014,1,5,108.0,37,20.283,37,42.0,37,0.003888,37,6.992,78
2014,1,6,121.0,46,21.862,46,53.5,46,0.003373,46,4.352,116
2014,1,7,124.9,79,10.351,79,50.0,79,0.002773,79,4.178,168
2014,1,8,102.2,115,5.706,115,45.0,115,0.003135,115,2.303,194
2014,1,9,93.7,140,4.878,140,42.5,140,0.003814,140,3.919,228
2014,1,10,98.8,183,3.812,183,54.0,183,0.004541,183,3.112,287
2014,1,11,94.1,181,2.422,181,55.0,181,0.004175,181,4.073,265
2014,1,12,81.4,197,2.074,197,54.0,197,0.007853,197,3.869,260
2014,1,13,89.6,240,1.519,240,60.0,240,0.010776,240,3.301,286
2014,1,14,79.9,275,1.383,275,54.0,275,0.010736,275,3.458,334
2014,1,15,88.1,228,0.916,228,64.0,228,0.020021,228,2.540,254
2014,1,16,88.4,257,0.746,257,57.0,257,0.025918,257,3.081,311
2014,1,17,75.5,303,0.706,303,57.0,303,0.032530,303,4.230,353
2014,1,18,83.5,378,0.596,379,60.0,378,0.037688,379,3.654,447
2014,1,19,87.4,368,0.478,368,62.0,368,0.047572,368,4.149,418
2014,1,20,84.6,361,0.466,361,60.0,361,0.053082,361,3.931,422
2014,1,21,85.9,357,0.480,357,60.0,357,0.051181,357,4.117,428
2014,1,22,80.3,311,0.535,311,58.0,311,0.043956,311,4.265,366
2014,1,23,77.9,261,0.736,261,55.0,261,0.030623,261,4.239,306
2014,2,0,79.5,154,1.035,154,52.5,154,0.018304,154,4.193,195
2014,2,1,75.6,92,3.311,92,44.0,92,0.004957,92,4.011,142
2014,2,2,72.6,50,7.100,50,32.5,50,0.002386,50,2.515,91
2014,2,3,75.6,42,17.478,42,21.5,42,0.001835,42,4.511,89
2014,2,4,88.3,38,15.948,38,32.5,38,0.004430,38,6.077,67
2014,2,5,110.3,42,21.056,42,32.5,42,0.003793,42,4.818,73
2014,2,6,108.3,63,8.599,63,49.0,63,0.006233,63,4.438,122
2014,2,7,86.2,93,5.706,93,49.0,93,0.004306,93,4.776,165
2014,2,8,91.6,152,3.683,152,45.5,152,0.005123,151,3.437,214
2014,2,9,91.9,131,1.609,131,59.0,131,0.009029,131,3.065,170
2014,2,10,99.9,142,1.194,142,57.0,142,0.015761,142,2.476,199
2014,2,11,79.3,155,1.163,155,50.0,155,0.012547,155,4.356,207
2014,2,12,93.9,144,1.116,144,65.5,144,0.016423,144,3.341,180
2014,2,13,85.9,162,0.809,163,54.5,162,0.027137,163,3.712,225
2014,2,14,89.1,189,0.763,189,60.0,189,0.025974,189,2.774,247
2014,2,15,89.2,190,0.647,190,59.0,190,0.031141,190,4.233,246
2014,2,16,93.2,182,0.649,182,56.0,182,0.036076,182,3.644,260
2014,2,17,88.6,174,0.574,174,55.0,174,0.042047,174,3.764,251
2014,2,18,79.0,185,0.582,185,54.0,185,0.045045,185,4.134,249
2014,2,19,81.5,234,0.533,235,58.0,234,0.046997,235,3.620,314
2014,2,20,87.7,252,0.455,252,60.0,252,0.053741,252,2.136,354
2014,2,21,81.1,301,0.530,301,54.0,301,0.049336,301,4.372,396
2014,2,22,88.1,218,0.527,218,57.0,218,0.046543,218,3.574,307
2014,2,23,76.8,203,0.702,203,52.0,203,0.037313,203,4.321,262
2014,3,0,87.3,102,13.426,102,42.5,102,0.003747,102,4.526,206
2014,3,1,99.2,56,14.190,56,33.0,56,0.001841,56,4.509,139
2014,3,2,119.1,54,14.908,54,44.5,54,0.006534,54,3.368,123
2014,3,3,114.6,47,10.022,47,42.0,47,0.004946,47,2.022,109
2014,3,4,85.8,43,13.247,43,41.0,43,0.002118,43,1.052,78
2014,3,5,121.6,39,6.979,39,45.0,39,0.003766,39,0.861,85
2014,3,6,91.4,54,16.751,54,47.5,54,0.003167,54,4.774,133
2014,3,7,124.6,68,9.883,69,45.0,68,0.003413,69,1.599,151
2014,3,8,114.8,116,12.085,116,35.5,116,0.003517,116,3.894,226
2014,3,9,120.4,109,10.776,109,47.0,109,0.003177,109,4.198,210
2014,3,10,118.0,92,8.772,92,41.0,92,0.002131,92,3.496,215
2014,3,11,117.6,107,7.374,107,39.0,107,0.002430,107,2.973,255
2014,3,12,109.9,120,7.321,120,42.5,120,0.003174,120,3.411,257
2014,3,13,121.1,105,10.319,105,45.0,105,0.003562,105,4.350,230
2014,3,14,112.7,128,8.693,128,39.5,128,0.002375,128,3.651,254
2014,3,15,102.7,132,10.037,132,44.0,132,0.001989,132,4.077,264
2014,3,16,109.6,138,6.089,138,41.0,138,0.002987,138,3.910,279
2014,3,17,120.6,116,9.952,116,44.0,116,0.005605,116,3.842,262
2014,3,18,109.1,123,10.655,123,44.0,123,0.002792,123,4.111,292
2014,3,19,109.3,181,9.995,181,44.0,181,0.003765,181,2.695,380
2014,3,20,109.4,202,4.628,202,37.0,202,0.002489,202,2.101,417
2014,3,21,84.2,210,10.914,210,31.0,210,0.001956,210,3.948,421
2014,3,22,102.3,198,8.616,198,34.0,198,0.002291,198,4.110,385
2014,3,23,111.8,124,7.431,124,43.0,124,0.004353,124,4.462,223
2014,4,0,80.5,98,11.313,98,43.0,98,0.002181,98,4.345,197
2014,4,1,115.3,63,14.032,63,42.0,63,0.005124,63,4.429,143
2014,4,2,99.1,40,14.465,40,40.5,40,0.003260,40,4.430,83
2014,4,3,117.6,43,21.522,43,46.0,43,0.007080,43,4.391,99
2014,4,4,120.9,52,21.033,52,48.0,52,0.007245,52,6.744,92
2014,4,5,88.6,53,13.589,53,42.0,53,0.002464,53,4.244,102
2014,4,6,122.4,55,18.361,55,44.0,55,0.006923,55,5.748,112
2014,4,7,101.9,72,20.099,72,44.0,72,0.005916,72,7.406,138
2014,4,8,125.9,82,15.924,82,46.0,82,0.004332,82,2.366,178
2014,4,9,120.4,96,12.973,96,43.0,96,0.002707,96,2.444,186
2014,4,10,98.0,112,9.291,112,39.0,112,0.002905,112,4.026,220
2014,4,11,119.6,101,10.401,101,42.0,101,0.002689,101,3.509,223
2014,4,12,102.6,121,8.735,121,44.0,121,0.003243,121,3.074,217
2014,4,13,84.3,93,11.194,93,40.0,93,0.003072,93,3.507,204
2014,4,14,101.5,124,10.560,124,35.0,124,0.003486,124,3.998,265
2014,4,15,102.4,140,8.707,140,36.0,140,0.002655,140,4.058,260
2014,4,16,112.1,108,9.105,108,40.5,108,0.002051,108,4.069,231
2014,4,17,115.5,143,8.523,143,45.0,143,0.003707,143,4.193,286
2014,4,18,105.3,142,14.492,142,42.0,142,0.002593,142,4.420,287
2014,4,19,95.6,128,11.461,129,42.5,128,0.002825,129,4.511,269
2014,4,20,103.6,186,10.305,186,43.0,186,0.003028,186,4.250,364
2014,4,21,94.6,161,11.773,161,42.0,161,0.003667,161,4.292,320
2014,4,22,103.3,141,9.068,141,44.0,141,0.002726,141,3.453,280
2014,4,23,101.0,105,11.942,105,35.0,105,0.003418,105,4.350,226
2014,5,0,84.2,63,16.515,63,25.0,63,0.002193,63,4.142,129
2014,5,1,115.5,50,16.119,50,31.0,50,0.003523,50,2.013,134
2014,5,2,82.6,39,22.259,39,24.0,39,0.001766,39,6.000,86
2014,5,3,95.5,32,21.977,32,25.5,32,0.004414,32,9.249,69
2014,5,4,99.8,26,22.439,26,27.0,26,0.005277,26,5.661,68
2014,5,5,96.9,24,18.566,24,36.5,24,0.003018,24,5.630,67
2014,5,6,139.6,44,15.140,44,39.0,44,0.004219,44,4.069,103
2014,5,7,121.3,67,15.020,67,46.0,67,0.002412,67,4.131,150
2014,5,8,95.7,77,16.139,77,34.0,77,0.001724,77,4.128,184
2014,5,9,116.8,78,12.202,78,39.5,78,0.001876,78,3.417,157
2014,5,10,96.7,70,18.794,70,36.5,70,0.002028,70,2.472,176
2014,5,11,91.2,80,11.207,80,35.5,80,0.003797,80,1.704,165
2014,5,12,106.1,91,7.106,91,35.0,91,0.003030,91,2.439,194
2014,5,13,109.9,80,14.018,81,30.5,80,0.002353,81,4.033,185
2014,5,14,93.5,96,11.337,96,31.0,96,0.001668,96,3.438,205
2014,5,15,107.6,113,10.412,113,29.0,113,0.001935,113,4.431,217
2014,5,16,106.2,126,11.602,126,25.0,126,0.001508,126,4.087,253
2014,5,17,85.4,109,11.542,109,23.0,109,0.001419,109,4.153,244
2014,5,18,108.5,137,9.774,137,30.0,137,0.002348,137,3.512,284
2014,5,19,95.6,132,12.233,132,25.0,132,0.001846,132,4.150,296
2014,5,20,86.8,155,14.463,155,27.0,155,0.002499,155,4.489,324
2014,5,21,98.8,141,6.936,141,31.0,141,0.002561,141,3.220,289
2014,5,22,78.9,143,9.312,143,24.0,143,0.002435,143,3.268,309
2014,5,23,79.3,97,15.398,97,21.0,97,0.001895,97,6.479,202
2014,6,0,98.4,67,13.255,67,29.0,67,0.003244,67,4.021,134
2014,6,1,97.0,53,18.761,53,40.0,53,0.003432,53,6.139,95
2014,6,2,58.4,43,22.782,43,24.0,43,0.002830,43,5.963,94
2014,6,3,64.6,28,19.188,28,22.5,28,0.004395,28,9.755,55
2014,6,4,85.7,42,20.935,42,21.5,42,0.003267,42,4.938,81
2014,6,5,107.0,29,18.301,29,31.0,29,0.003158,29,3.862,58
2014,6,6,74.0,50,22.841,50,22.0,50,0.004648,50,13.069,69
2014,6,7,119.9,53,18.149,53,42.0,53,0.005276,53,4.450,84
2014,6,8,116.9,46,13.707,46,42.5,46,0.005133,46,4.674,87
2014,6,9,127.6,74,14.573,74,40.5,74,0.005480,74,4.402,122
2014,6,10,113.8,70,14.358,70,34.0,70,0.001906,70,3.965,137
2014,6,11,76.4,87,13.672,87,27.0,87,0.003649,86,3.733,165
2014,6,12,99.1,67,12.439,67,42.0,67,0.003236,67,3.814,134
2014,6,13,76.4,56,12.345,56,27.0,56,0.002329,56,3.920,138
2014,6,14,110.5,75,10.894,75,31.0,75,0.002666,75,3.798,146
2014,6,15,94.3,84,14.451,84,21.5,84,0.002394,84,4.332,176
2014,6,16,102.0,81,9.636,81,32.0,81,0.003747,81,4.404,154
2014,6,17,95.5,93,13.602,93,27.0,93,0.002808,93,4.360,201
2014,6,18,97.5,104,12.346,104,29.5,104,0.001943,104,4.258,185
2014,6,19,108.8,109,12.714,109,24.0,109,0.002155,109,4.572,216
2014,6,20,100.2,123,13.550,123,25.0,123,0.002128,123,4.509,243
2014,6,21,91.4,100,11.143,100,22.0,100,0.002268,100,4.574,208
2014,6,22,120.9,104,13.500,104,28.5,104,0.002540,104,5.531,206
2014,6,23,93.4,75,16.818,75,22.0,75,0.003112,75,4.146,183
2014,7,0,83.8,87,12.980,87,25.0,87,0.003810,87,5.052,169
2014,7,1,88.3,75,15.807,75,23.0,75,0.005389,75,4.525,145
2014,7,2,101.6,43,20.509,43,37.0,43,0.005223,43,8.829,79
2014,7,3,122.1,35,19.620,35,48.0,35,0.007311,35,5.121,67
2014,7,4,123.7,38,20.463,38,73.0,38,0.007581,38,4.402,77
2014,7,5,96.6,35,20.767,35,26.0,35,0.002883,35,7.842,75
2014,7,6,95.5,60,19.438,60,55.0,60,0.002925,60,3.877,103
2014,7,7,95.4,64,15.283,64,40.0,64,0.004123,64,4.322,117
2014,7,8,93.1,92,14.605,92,34.0,92,0.001906,92,4.318,167
2014,7,9,93.6,87,18.551,87,24.0,87,0.002207,87,3.879,171
2014,7,10,85.6,117,12.539,117,25.0,117,0.002157,117,4.128,211
2014,7,11,92.0,108,12.490,108,25.5,108,0.002118,108,3.845,203
2014,7,12,101.2,97,12.897,97,32.0,97,0.002344,97,3.758,193
2014,7,13,106.4,111,14.907,111,27.0,111,0.002747,111,2.913,212
2014,7,14,101.2,124,11.379,124,29.0,124,0.002452,124,4.222,236
2014,7,15,73.5,151,15.749,151,21.0,151,0.001403,151,4.138,232
2014,7,16,99.9,116,16.235,116,21.5,116,0.002210,116,4.893,217
2014,7,17,86.6,157,9.511,157,24.0,157,0.001814,156,4.151,244
2014,7,18,88.9,153,13.315,153,26.0,153,0.001890,153,3.891,260
2014,7,19,82.3,140,12.726,140,23.0,140,0.001733,140,4.322,249
2014,7,20,89.3,171,12.751,171,23.0,171,0.001550,171,3.992,327
2014,7,21,90.1,183,12.962,183,23.0,183,0.002807,183,3.890,325
2014,7,22,91.6,173,12.592,173,21.0,173,0.003104,173,5.230,287
2014,7,23,87.8,117,11.239,117,22.0,117,0.003476,117,4.588,198
2014,8,0,103.1,93,9.969,93,28.0,93,0.002315,93,4.305,168
2014,8,1,88.6,63,13.734,63,32.0,63,0.001063,63,10.502,111
2014,8,2,119.8,56,14.278,56,36.0,56,0.001807,56,4.313,101
2014,8,3,83.7,44,15.959,44,25.0,44,0.002206,44,4.544,88
2014,8,4,55.5,48,18.131,48,27.5,48,0.003971,48,8.185,75
2014,8,5,82.1,47,17.066,47,43.0,47,0.002832,47,7.898,84
2014,8,6,96.4,67,18.128,67,35.0,67,0.002158,67,4.237,117
2014,8,7,97.0,89,16.525,89,27.0,89,0.003378,89,4.437,157
2014,8,8,90.7,103,12.901,103,38.0,103,0.002277,103,4.140,185
2014,8,9,85.9,94,13.646,94,27.0,94,0.001810,94,4.836,179
2014,8,10,103.4,110,11.900,110,32.0,110,0.003996,110,3.601,197
2014,8,11,113.5,131,12.330,131,31.0,131,0.002243,131,4.050,216
2014,8,12,96.8,138,10.099,138,30.5,138,0.001730,138,2.504,248
2014,8,13,87.3,140,8.794,140,29.0,140,0.001832,140,3.906,248
2014,8,14,104.6,135,12.678,135,25.0,135,0.001806,135,3.765,220
2014,8,15,97.2,129,10.522,129,27.0,129,0.002380,128,4.268,222
2014,8,16,94.6,137,11.145,137,27.0,137,0.001958,137,3.927,201
2014,8,17,111.7,123,11.279,123,29.0,123,0.002964,123,4.282,241
2014,8,18,89.2,156,14.258,156,26.5,156,0.001406,156,3.843,287
2014,8,19,82.1,143,12.571,143,25.0,143,0.001456,143,4.626,251
2014,8,20,81.3,193,11.210,193,24.0,193,0.001758,193,4.798,331
2014,8,21,81.2,233,10.206,233,24.0,233,0.002445,233,4.307,372
2014,8,22,77.8,162,11.842,162,24.0,162,0.002524,162,4.433,280
2014,8,23,92.8,115,13.031,115,24.0,115,0.001620,115,5.263,211
2014,9,0,86.3,72,16.664,72,22.0,72,0.001150,72,8.304,134
2014,9,1,71.7,76,20.633,76,16.0,76,0.003003,76,13.403,123
2014,9,2,56.6,59,18.373,59,19.0,59,0.001411,59,10.630,92
2014,9,3,72.6,30,16.237,30,16.5,30,0.002527,30,10.276,50
2014,9,4,106.1,25,22.651,25,47.0,25,0.006579,25,10.685,44
2014,9,5,94.2,40,17.885,40,45.5,40,0.002337,40,7.596,59
2014,9,6,97.1,61,16.876,61,44.0,61,0.005360,61,9.098,105
2014,9,7,75.8,73,12.131,73,25.0,73,0.002537,73,5.966,119
2014,9,8,82.1,77,14.387,77,27.0,77,0.001861,77,4.156,129
2014,9,9,88.0,93,12.951,93,30.0,93,0.001834,93,4.525,164
2014,9,10,86.5,97,17.335,97,25.0,97,0.001494,97,7.809,177
2014,9,11,71.8,102,16.037,102,24.0,102,0.002257,102,6.104,152
2014,9,12,93.1,125,13.747,125,31.0,125,0.002519,125,6.272,195
2014,9,13,96.2,97,13.001,97,21.0,97,0.001603,97,4.660,177
2014,9,14,92.5,91,12.392,91,27.0,91,0.002189,91,3.489,167
2014,9,15,88.4,124,9.338,124,26.0,124,0.002927,124,6.381,194
2014,9,16,82.2,138,12.638,138,17.0,138,0.001388,138,5.460,226
2014,9,17,77.7,120,14.341,120,20.5,120,0.001476,120,5.462,236
2014,9,18,82.3,119,14.673,119,17.0,119,0.001770,119,9.722,199
2014,9,19,73.6,147,14.403,147,20.0,147,0.001759,147,9.297,231
2014,9,20,73.7,154,11.462,154,18.0,154,0.002463,154,8.064,245
2014,9,21,62.9,174,9.891,174,23.0,174,0.004500,174,7.966,276
2014,9,22,77.2,144,10.494,144,24.0,144,0.002071,144,4.398,225
2014,9,23,75.8,107,10.608,107,22.0,107,0.002280,107,7.247,190
2014,10,0,115.7,35,14.268,35,41.0,35,0.005839,35,9.792,52
2014,10,1,117.7,20,9.223,20,61.0,20,0.006152,20,0.575,49
2014,10,2,121.9,25,20.455,25,20.0,25,0.004792,25,2.393,52
2014,10,3,111.8,16,21.493,16,65.0,16,0.006066,16,2.575,48
2014,10,4,125.2,20,22.835,20,63.0,20,0.005647,20,8.951,42
2014,10,5,117.2,24,17.419,24,58.5,24,0.008131,24,7.301,37
2014,10,6,120.8,25,20.538,25,69.0,25,0.002947,25,4.778,40
2014,10,7,103.3,43,16.274,43,68.0,43,0.004696,43,1.395,69
2014,10,8,122.4,60,15.559,60,65.5,60,0.004012,60,1.081,98
2014,10,9,104.1,46,16.442,46,57.5,46,0.005910,46,1.523,79
2014,10,10,110.7,53,11.515,53,46.0,53,0.008200,53,1.529,79
2014,10,11,123.6,52,12.111,52,50.5,52,0.004469,52,0.662,108
2014,10,12,106.2,52,11.037,52,47.5,52,0.002684,52,1.267,113
2014,10,13,103.5,53,10.482,53,49.0,53,0.004981,53,1.062,94
