month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
2,23,2012,0.007024,102,46,108,139.3,108,10.17,108,3.43,234
3,0,2012,0.007306,114,49,114,122.7,114,21.66,114,4.257,237
3,1,2012,0.007468,65,50,65,140.9,65,22.81,65,4.127,158
3,2,2012,0.007192,60,50,60,133.5,60,21.78,60,4.301,146
3,3,2012,0.007356,58,52,58,128.3,58,22.37,58,3.971,124
3,4,2012,0.007403,60,47,60,118.9,60,23.75,60,14.72,126
3,5,2012,0.00782,45,51,45,132.4,45,23.73,45,15.58,100
3,6,2012,0.007663,55,53,55,140.5,55,23.88,55,17.71,110
3,7,2012,0.007767,63,48,63,144.1,63,23.66,63,6.348,123
3,8,2012,0.007482,76,49,76,125.3,76,22.5,76,6.797,147
3,9,2012,0.007215,65,52,65,116.5,65,13.03,65,4.012,148
3,10,2012,0.007693,102,49.5,102,136.1,102,23.75,102,8.213,209
3,11,2012,0.00767,89,50,89,132.3,89,19.43,89,4.046,190
3,12,2012,0.006616,84,48.5,84,122.1,84,23.75,84,4.218,187
3,13,2012,0.007293,101,47,101,147.5,101,21.27,101,4.028,224
3,14,2012,0.006799,121,43,121,121.3,121,9.147,121,3.878,259
3,15,2012,0.004804,83,47,83,133.3,83,11.88,83,3.886,208
3,16,2012,0.006721,109,49,109,127.6,109,16.49,109,4.109,237
3,17,2012,0.007353,129,47,129,130.7,129,11.57,129,3.475,262
3,18,2012,0.007533,137,51,137,135,137,11.72,137,3.25,314
3,19,2012,0.006862,127,45,127,121.7,127,15.9,127,4.184,272
3,20,2012,0.005464,133,45,133,114,133,18.33,133,4.041,306
3,21,2012,0.006723,153,47,153,119.8,153,12.38,153,4.057,315
3,22,2012,0.007349,135,46,135,118.7,135,15.02,135,4.029,294
3,23,2012,0.007022,89,44,89,119.3,89,14.94,89,4.046,235
4,0,2012,0.007122,80,46,80,114.5,80,19.36,80,4.123,187
4,1,2012,0.007256,76,48.5,76,121.1,76,22.43,76,4.167,167
4,2,2012,0.007399,56,48,56,127.3,56,23.91,56,10.79,130
4,3,2012,0.008041,60,52.5,60,130,60,23.5,60,5.538,123
4,4,2012,0.007817,61,49,61,124.8,61,23.91,61,7.91,115
4,5,2012,0.007776,42,49,42,131.7,42,23.94,42,12.76,97
4,6,2012,0.007273,48,48.5,48,128,48,23.48,48,6.491,112
4,7,2012,0.006918,49,49,49,124.1,49,23.67,49,18.89,93
4,8,2012,0.006748,67,45,67,111.3,67,22.89,67,6.435,165
4,9,2012,0.008035,75,50,75,127.7,75,20.84,75,4.039,153
4,10,2012,0.008325,112,46.5,112,143.1,112,15.02,112,3.756,190
4,11,2012,0.007052,95,49,95,112.3,95,21.94,95,4.3,171
4,12,2012,0.006806,101,48,101,132.5,101,21.98,101,4.366,176
4,13,2012,0.006776,90,42,90,92.21,90,22.35,90,4.597,171
4,14,2012,0.005584,101,42,101,112.4,101,22.07,101,4.352,193
4,15,2012,0.004366,118,42,118,90.24,118,20.97,118,4.339,217
4,16,2012,0.007293,107,48,107,118.4,107,18.33,107,3.768,223
4,17,2012,0.005944,111,45,111,117.9,111,20.74,111,4.35,254
4,18,2012,0.007251,117,47,117,122.2,117,15.78,117,3.865,240
4,19,2012,0.004981,123,50,123,120.6,123,17.4,123,3.967,279
4,20,2012,0.00578,156,43,156,98.4,156,13.93,156,4.01,293
4,21,2012,0.003777,145,45,145,89.01,145,18.45,145,3.969,299
4,22,2012,0.005604,170,46.5,170,131.4,170,12.65,170,3.122,330
4,23,2012,0.007594,121,45,121,117.6,121,12,121,3.968,250
5,0,2012,0.005562,80,47.5,80,119.4,80,20.74,80,4.17,178
5,1,2012,0.007032,80,47,80,124.6,80,15.71,80,3.953,178
5,2,2012,0.007206,66,47,66,128.8,66,23.96,66,14.21,124
5,3,2012,0.007476,59,52,59,123.9,59,22.85,59,4.077,142
5,4,2012,0.008036,52,52,52,123.8,52,23.75,52,11.78,86
5,5,2012,0.007755,52,50,52,130.1,52,23.2,52,10.05,100
5,6,2012,0.007254,56,49,56,121,56,23.85,56,20.19,99
5,7,2012,0.007366,60,49.5,60,121.7,60,23.9,60,18.92,133
5,8,2012,0.007367,63,47,63,131.9,63,23.79,63,4.209,146
5,9,2012,0.006937,78,49.5,78,132.9,78,18.88,78,3.517,175
5,10,2012,0.006984,102,52,102,120.1,102,19.84,102,3.973,199
5,11,2012,0.006447,112,51,112,113.4,112,19.46,112,4.145,206
5,12,2012,0.004924,111,47,111,107.2,111,19.44,111,3.513,186
5,13,2012,0.005125,101,49,101,115.4,101,17.71,101,3.483,189
5,14,2012,0.005047,122,45,122,117.5,122,17.62,122,3.613,233
5,15,2012,0.006629,108,45.5,108,109.3,108,17.83,108,4.072,210
5,16,2012,0.006862,130,49,130,119.3,130,15.64,130,3.522,242
5,17,2012,0.005311,123,47,123,124.4,123,15.82,123,3.909,298
5,18,2012,0.00666,120,50,120,116.5,120,12.3,120,3.54,280
5,19,2012,0.006887,146,50,146,126.4,146,12.22,146,4.072,296
5,20,2012,0.006638,139,50,139,119.8,139,14.1,139,3.732,282
5,21,2012,0.006572,155,50,155,126.8,155,5.579,155,0.9374,315
5,22,2012,0.006468,159,47,159,108.8,159,14.99,159,3.739,300
5,23,2012,0.006796,133,48,133,127.3,133,7.233,133,2.785,302
6,0,2012,0.007151,70,46.5,70,112.2,70,14.35,70,1.523,180
6,1,2012,0.00714,89,52,89,127.6,89,21.86,89,5.278,173
6,2,2012,0.007614,57,49,57,132.4,57,21.4,57,7.929,113
6,3,2012,0.006712,56,48.5,56,121.3,56,14.44,56,5.418,117
6,4,2012,0.006864,58,48.5,58,127.5,58,23.68,58,19.76,100
6,5,2012,0.007391,56,49.5,56,131.3,56,23.78,56,11.43,100
6,6,2012,0.007168,57,50,57,123.6,57,23.78,57,19.9,92
6,7,2012,0.007422,48,50,48,125.4,48,23.79,48,8.611,105
6,8,2012,0.00767,71,50,71,126.8,71,22.09,71,11.23,131
6,9,2012,0.007453,80,52,80,130.7,80,19.99,80,4.541,165
6,10,2012,0.006649,96,48.5,96,92.24,96,15.53,96,3.61,191
6,11,2012,0.002396,112,48,112,109.2,112,20.84,112,4.018,171
6,12,2012,0.0009391,123,44,123,72.54,123,19.69,123,4.019,181
6,13,2012,0.0009144,127,42,127,80.17,127,18.57,127,4.002,183
6,14,2012,0.00222,139,40,139,81.1,139,18.83,139,4.066,198
6,15,2012,0.002547,130,47,130,104.2,130,13.8,130,3.523,219
6,16,2012,0.002602,142,34,142,82.24,142,17.11,142,3.844,221
6,17,2012,0.001908,139,43,139,80.85,139,18.29,139,3.285,236
6,18,2012,0.003812,130,46,130,102.7,130,15.32,130,4.004,231
6,19,2012,0.002693,116,27.5,116,79.2,116,17.42,116,4.01,235
6,20,2012,0.002149,159,38,159,66.18,159,15.01,159,3.923,287
6,21,2012,0.00433,192,44,192,79.83,192,13.99,192,3.53,282
6,22,2012,0.001555,170,40,170,77.31,170,16.48,170,4.044,273
6,23,2012,0.004394,125,46,125,110.1,125,10.74,125,3.525,247
7,0,2012,0.004426,100,48.5,100,122.3,100,20.67,100,3.951,222
7,1,2012,0.007353,69,50,69,132.7,69,23.63,69,4.811,168
7,2,2012,0.00691,60,49,60,129.3,60,22.15,60,4.256,125
7,3,2012,0.007614,49,49,49,143.5,49,23.64,49,1.565,137
7,4,2012,0.007485,54,50,54,140.5,54,22.77,54,6.809,107
7,5,2012,0.007582,55,49,55,135.8,55,22.42,55,4.248,97
7,6,2012,0.006719,55,50,55,126.9,55,23.39,55,19.07,90
7,7,2012,0.007945,43,53,43,127.7,43,23.67,43,3.586,102
7,8,2012,0.007317,85,49,85,129.5,85,23.47,85,5.644,159
7,9,2012,0.006516,95,51,95,135.1,95,20.64,95,2.365,178
7,10,2012,0.006848,103,48,103,110.2,103,20.84,103,3.97,180
7,11,2012,0.001435,121,35,121,65.14,121,20.95,121,4.531,209
7,12,2012,0.00466,124,44,124,88.7,124,22.05,124,4.048,197
7,13,2012,0.0007819,152,39,152,68.88,152,17.07,152,4.391,228
7,14,2012,0.002135,142,44.5,142,84.4,142,17.92,142,4.131,211
7,15,2012,0.002278,125,44,125,76.97,125,17,125,2.207,215
7,16,2012,0.001668,167,45,167,93.41,167,15.85,167,3.831,266
7,17,2012,0.002628,147,45,147,83.58,147,17.76,147,3.733,247
7,18,2012,0.002175,135,41,135,83.34,135,17.44,135,3.812,250
7,19,2012,0.001612,145,44,145,97.71,145,14.94,145,3.729,248
7,20,2012,0.001604,218,44,218,83.38,218,13.45,218,3.778,309
7,21,2012,0.0005671,192,15,192,62.47,192,17.05,192,3.588,292
7,22,2012,0.002228,172,41,172,82.76,172,16.87,172,3.612,283
7,23,2012,0.004075,137,42,137,109.2,137,21.12,137,3.279,263
8,0,2012,0.004847,119,46,119,117.6,119,21.27,119,4.864,236
8,1,2012,0.005724,80,48,80,114.1,80,15.43,80,4.446,188
8,2,2012,0.007358,60,52,60,128.3,60,18.3,60,4.216,119
8,3,2012,0.007401,59,52,59,134.2,59,23.75,59,8.6,115
8,4,2012,0.008074,51,51,51,137.9,51,23.54,51,6.647,96
8,5,2012,0.006998,48,50,48,123.9,48,23.89,48,7.116,93
8,6,2012,0.00783,70,52,70,128.4,70,23.62,70,18.9,102
8,7,2012,0.007078,58,52,58,129.3,58,23.79,58,15.27,105
8,8,2012,0.006556,96,51,96,127.9,96,22.3,96,5.156,173
8,9,2012,0.00668,107,47,107,113.2,107,22.19,107,3.897,188
8,10,2012,0.004228,111,44,111,100.6,111,18.74,111,4.188,198
8,11,2012,0.00658,151,48,151,107.5,151,21.09,151,3.997,237
8,12,2012,0.00172,175,41,175,92.79,175,18.74,175,4.173,253
8,13,2012,0.001549,137,42,137,82.56,137,13.94,137,3.889,210
8,14,2012,0.002435,167,45,167,83.57,167,14.92,167,3.893,255
8,15,2012,0.001853,133,42,133,104.1,133,15.15,133,3.969,198
8,16,2012,0.001965,128,39,128,81.98,128,19.17,128,3.759,218
8,17,2012,0.002919,142,42,142,92.62,142,16.6,142,4.05,237
8,18,2012,0.002651,156,44.5,156,93.2,156,15.88,156,3.447,256
8,19,2012,0.0009158,157,36,157,82.17,157,15.12,157,3.531,279
8,20,2012,0.001313,189,41,189,63.85,189,17.3,189,3.731,283
8,21,2012,0.0004469,198,12.5,198,67.65,198,13.08,198,3.445,283
8,22,2012,0.002247,164,42.5,164,92.21,164,12.12,164,3.305,264
8,23,2012,0.004134,128,47,128,119.7,128,14.83,128,3.432,272
9,0,2012,0.002184,94,42,94,115.8,94,15.96,94,6.418,171
9,1,2012,0.006532,65,47,65,111.6,65,22.43,65,5.162,110
9,2,2012,0.006953,57,50,57,139.4,57,22.45,57,10.48,101
9,3,2012,0.007419,40,50,40,126.1,40,22.98,40,12.1,85
9,4,2012,0.007018,39,52,39,122.6,39,21.49,39,16.15,70
9,5,2012,0.007285,57,51,57,127,57,22.37,57,11.72,98
9,6,2012,0.007447,51,52,51,122.7,51,23.59,51,10.6,86
9,7,2012,0.006571,71,49,71,108.5,71,23.31,71,14.84,109
9,8,2012,0.006539,65,50,65,123,65,20.48,65,5.323,135
9,9,2012,0.006717,87,50,87,100.4,87,18.42,87,3.968,150
9,10,2012,0.003581,94,48.5,94,85.42,94,19.37,94,3.983,139
9,11,2012,0.0006982,124,39,124,71.29,124,17.52,124,4.633,164
9,12,2012,0.001303,114,39,114,76.58,114,20.52,114,4.085,152
9,13,2012,0.00166,150,43,150,74.3,150,13.61,150,3.276,193
9,14,2012,0.0007971,133,40,133,71.32,133,16.47,133,3.807,206
9,15,2012,0.002604,133,45,133,75.29,133,19.43,133,4.214,186
9,16,2012,0.0003377,139,12,139,56.85,139,20.45,139,4.136,205
9,17,2012,0.001172,141,25,141,73.73,141,15,141,3.889,221
9,18,2012,0.000892,154,38.5,154,73.93,154,13.4,154,4.082,239
9,19,2012,0.001244,197,39,197,69.21,197,13.78,197,3.352,276
9,20,2012,0.0007451,172,13,172,61.22,172,14.99,172,3.367,245
9,21,2012,0.000669,192,12,192,59.27,192,14.37,192,3.546,285
9,22,2012,0.0005743,174,12,174,63.01,174,15.12,174,4.173,240
9,23,2012,0.0008452,122,36,122,75.14,122,15.22,122,3.665,226
10,0,2012,0.004695,64,33,64,80.96,64,20.22,64,4.447,117
10,1,2012,0.007616,51,49,51,106.8,51,21.47,51,12.62,84
10,2,2012,0.00712,44,54,44,124.1,44,23.22,44,15.24,62
10,3,2012,0.007151,37,50,37,126,37,22.29,37,11.39,59
10,4,2012,0.007193,43,50,43,117.6,43,23.66,43,20.05,60
10,5,2012,0.008661,28,52,28,125.9,28,22.23,28,15.25,50
10,6,2012,0.007556,35,52,35,124.5,35,23.77,35,19.55,59
10,7,2012,0.007286,42,50.5,42,122.2,42,23.75,42,16.52,65
10,8,2012,0.005977,56,50,56,111.1,56,22.25,56,9.401,96
10,9,2012,0.005909,51,49,51,110.4,51,19.58,51,4.14,104
10,10,2012,0.005273,70,47.5,70,86.35,70,23.8,70,4.197,114
10,11,2012,0.002584,70,44,70,81.85,70,20.68,70,5.338,106
10,12,2012,0.002624,85,41,85,90.87,85,16.38,85,6.634,118
10,13,2012,0.005116,81,44,81,81.5,81,14.13,81,2.901,120
10,14,2012,0.001506,104,44,104,71.4,104,19.97,104,4.063,139
10,15,2012,0.0007498,85,41,85,71.86,85,15.87,85,4.085,121
10,16,2012,0.001236,76,40,76,66.99,76,18.19,76,3.626,126
10,17,2012,0.002243,72,46.5,72,81.85,72,14.6,72,7.459,105
10,18,2012,0.00697,57,47,57,87.62,57,18.55,57,3.801,106
10,19,2012,0.002568,98,36,98,69.33,98,18.2,98,4.158,158
10,20,2012,0.000989,97,39,97,63.97,97,12.56,97,4.087,139
10,21,2012,0.001872,87,41,87,102.2,87,12.96,87,3.027,136
10,22,2012,0.0009466,111,43,111,77,111,14.41,111,3.897,153
10,23,2012,0.001422,103,33,103,81.88,103,21.52,103,4.099,147
11,0,2012,0.00558,51,44,51,108.6,51,20.13,51,4.231,110
11,1,2012,0.006472,50,49,50,110.5,50,23.31,50,12.1,102
11,2,2012,0.007614,35,54,35,128.2,35,22.04,35,4.203,70
11,3,2012,0.006715,37,50,37,117.2,37,21.5,37,12.8,73
11,4,2012,0.007512,31,52,31,126.7,31,23.33,31,14.35,64
11,5,2012,0.007091,39,53,39,122.9,39,23.55,39,19.41,60
11,6,2012,0.00739,40,52,40,125.4,40,22.86,40,8.465,76
11,7,2012,0.005897,54,50,54,113.2,54,23.02,54,19.28,85
11,8,2012,0.008315,68,59,68,126.7,68,18.69,68,12.72,114
11,9,2012,0.004222,77,87,77,114.5,77,3.697,77,4.11,110
11,10,2012,0.003686,56,57,56,112.1,56,6.629,56,4.182,103
11,11,2012,0.003479,59,50,59,104.5,59,17.58,59,7.532,116
11,12,2012,0.007729,63,49,63,123,63,22.45,63,10.09,112
11,13,2012,0.002975,50,39.5,50,84.5,50,19.73,50,5.051,114
11,14,2012,0.003245,84,50.5,84,120.3,84,20.25,84,4.393,158
11,15,2012,0.006448,68,50.5,68,118.7,68,21.13,68,7.373,133
11,16,2012,0.001842,55,43,55,90.16,55,14.87,55,4.04,119
11,17,2012,0.004968,67,41,67,89.86,67,18.23,67,4.466,162
11,18,2012,0.00311,69,47,69,109.5,69,15.21,69,4.435,186
11,19,2012,0.002986,96,46.5,96,108.3,96,9.342,96,4.294,207
11,20,2012,0.003734,103,50,103,98.84,103,12.49,103,4.892,185
11,21,2012,0.004381,85,50,85,123.2,85,10.55,85,3.673,166
11,22,2012,0.002586,69,45,69,100.5,69,18.74,69,3.935,160
11,23,2012,0.00696,65,52,65,117.2,65,16.81,65,6.205,140
12,0,2012,0.005582,84,40,84,99.59,84,19.89,84,4.525,177
12,1,2012,0.006427,54,50,54,116.3,54,15.46,54,7.259,108
12,2,2012,0.007293,57,48,57,98.36,57,22.03,57,9.358,109
12,3,2012,0.006995,34,52,34,122.7,34,19.91,34,4.615,83
12,4,2012,0.00807,28,51,28,107.8,28,22.51,28,11.87,68
12,5,2012,0.006951,41,51,41,115,41,23.88,41,20.04,71
12,6,2012,0.006601,37,54,37,129.9,37,23.02,37,9.404,73
12,7,2012,0.006842,46,52,46,124.1,46,23.59,46,15.89,93
12,8,2012,0.006469,46,51,46,127.1,46,22.51,46,5.27,98
12,9,2012,0.006156,72,56,72,111.8,72,13.07,72,5.121,115
12,10,2012,0.006214,72,63.5,72,115.2,72,8.675,72,5.094,133
12,11,2012,0.002798,77,53,77,111.5,77,11.31,77,9.439,141
12,12,2012,0.003251,76,51,76,126.2,76,17.02,76,4.05,147
12,13,2012,0.005371,74,52,74,118.9,74,19.44,74,4.754,171
12,14,2012,0.006377,86,49,86,104.3,86,21.37,86,4.36,178
12,15,2012,0.007162,84,45,84,115.5,84,13.56,84,3.942,181
12,16,2012,0.004344,87,44,87,100.1,87,12.81,87,4.015,165
12,17,2012,0.007205,68,44.5,68,124,68,14.75,68,4.208,155
12,18,2012,0.003163,106,46,106,95.98,106,13.12,106,4.325,192
12,19,2012,0.005738,125,52,125,90.26,125,7.001,125,6.352,197
12,20,2012,0.004837,125,59,125,115.7,125,3.731,125,3.836,224
12,21,2012,0.005814,135,54,135,95.93,135,4.529,135,3.997,228
12,22,2012,0.004038,129,57,129,109.3,129,7.811,129,4.142,218
12,23,2012,0.004613,87,49,87,116.4,87,10.84,87,4.201,188
1,0,2013,0.007385,56,60,56,106.7,56,2.83,56,4.109,106
1,1,2013,0.006359,36,47,36,103.3,36,14.65,36,7.35,67
1,2,2013,0.007566,39,52,39,128.7,39,22.53,39,4.138,72
1,3,2013,0.007832,33,48,33,100,33,23.69,33,20,54
1,4,2013,0.007705,34,52,34,129.4,34,23.92,34,17.4,58
1,5,2013,0.006737,28,51.5,28,117.8,28,23.86,28,11.75,55
1,6,2013,0.007818,35,54,35,117.6,35,21.58,35,8.176,64
1,7,2013,0.006721,35,52,35,125.8,35,23.26,35,5.432,64
1,8,2013,0.009438,41,59,41,125.7,41,2.013,41,3.048,75
1,9,2013,0.01254,43,58,43,123.5,43,1.533,43,3.402,74
1,10,2013,0.01383,60,57,60,79.56,60,2.608,60,5.091,105
1,11,2013,0.007717,81,59,81,112.6,81,3.837,81,7.613,124
1,12,2013,0.00635,64,52,64,102.9,64,5.201,64,4.054,111
1,13,2013,0.00626,49,50,49,114.1,49,4.505,49,4.051,113
1,14,2013,0.007051,50,48,50,115.9,50,21.59,50,4.168,107
1,15,2013,0.00574,61,42,61,107.9,61,12.78,61,3.875,128
1,16,2013,0.007233,58,42.5,58,87.29,58,12.53,58,4.128,129
1,17,2013,0.005813,67,52,67,91.42,67,12.68,67,6.087,130
1,18,2013,0.005579,76,47,76,104.3,76,8.204,76,4.213,157
1,19,2013,0.006605,95,58,95,115.6,95,4.484,95,3.976,169
1,20,2013,0.007398,107,57,107,98.47,107,3.149,107,4.057,166
1,21,2013,0.008254,114,62,114,111.9,114,2.251,114,3.854,180
1,22,2013,0.006046,105,52,105,95.08,105,4.418,105,5.966,147
1,23,2013,0.006452,77,55,77,100.8,77,4.332,77,4.035,117
2,0,2013,0.00731,43,52,43,125.7,43,23.32,43,9.488,96
2,1,2013,0.006681,40,53,40,128.6,40,22.74,40,3.986,84
2,2,2013,0.008359,22,49,22,115.2,22,23.97,22,10.32,53
2,3,2013,0.007462,28,50,28,121.6,28,23.61,28,14.11,47
2,4,2013,0.007997,23,52,22,132.9,22,23.81,23,12.15,43
2,5,2013,0.006613,22,50.5,22,115.5,22,24.15,22,19.99,46
2,6,2013,0.007988,23,52,23,127,23,23.74,23,11.33,50
2,7,2013,0.006451,30,48.5,30,100.9,30,23.6,30,17.44,52
2,8,2013,0.005874,34,48,34,117.6,34,23.47,34,6.642,59
2,9,2013,0.006646,33,52,33,121.2,33,21.61,33,5.711,78
2,10,2013,0.006105,32,55.5,32,127.5,32,14.95,32,3.904,65
2,11,2013,0.006309,40,50,40,112.8,40,23.79,40,4.374,94
2,12,2013,0.008218,43,50,43,123.2,43,22,43,14.07,79
2,13,2013,0.008019,32,59.5,32,153.6,32,15.18,32,3.714,93
2,14,2013,0.003809,38,49.5,38,96.43,38,15.68,38,4.149,89
2,15,2013,0.006019,38,48.5,38,116.6,38,21.36,38,5.064,74
2,16,2013,0.004979,49,49,49,121.9,49,15.56,49,5.471,101
2,17,2013,0.005335,47,50,47,128.4,47,17.22,47,4.209,113
2,18,2013,0.006327,38,53,38,115.6,38,16.28,38,3.611,83
2,19,2013,0.006279,55,52,55,112.3,55,15.69,55,5.856,120
2,20,2013,0.007447,46,49.5,46,124.5,46,13.11,46,4.085,118
2,21,2013,0.006526,59,51,59,122.8,59,21.11,59,4.123,127
2,22,2013,0.006711,57,52,57,115.8,57,18.66,57,4.851,143
2,23,2013,0.006889,45,52,45,123.5,45,17.28,45,4.22,100
3,0,2013,0.005939,55,52,55,125.1,55,13.48,55,4.453,134
3,1,2013,0.003551,63,51,63,122.2,63,15.81,63,3.923,99
3,2,2013,0.007336,43,51,43,122.8,43,23.73,43,5.542,86
3,3,2013,0.007096,42,51.5,42,122.1,42,23.84,42,9.145,75
3,4,2013,0.006836,31,52,31,124,31,23.1,31,9.299,63
3,5,2013,0.005912,33,52,33,123,33,22.86,33,15.32,57
3,6,2013,0.006886,30,52,30,120.1,30,23.51,30,15.3,56
3,7,2013,0.006803,38,49,38,118.7,38,23.84,38,9.055,69
3,8,2013,0.006944,57,52,57,115.9,57,23.53,57,15.46,111
3,9,2013,0.007181,55,51,55,117.9,55,23.65,55,6.809,118
3,10,2013,0.007042,41,54,41,122,41,23.22,41,7.394,91
3,11,2013,0.006882,49,53,49,124.2,49,21.01,49,6.404,97
3,12,2013,0.003514,41,50,41,124.6,41,11.28,41,4.008,73
3,13,2013,0.004208,60,51,60,120.4,60,13.27,60,4.094,117
3,14,2013,0.006632,64,52,64,122.2,64,21.36,64,4.022,138
3,15,2013,0.006307,75,50,75,107.6,75,22.65,75,4.13,155
3,16,2013,0.006579,86,50,86,115,86,21.52,86,5.05,177
3,17,2013,0.004618,75,52,75,126.9,75,22.15,75,4.525,139
3,18,2013,0.007248,62,52,62,119.9,62,14.91,62,4.165,159
3,19,2013,0.004097,86,52,86,103.8,86,10.67,86,4.12,167
3,20,2013,0.002731,76,52,76,95.65,76,12.88,76,4.47,165
3,21,2013,0.004254,93,58,93,112.7,93,10.03,93,3.99,188
3,22,2013,0.003738,73,56,73,102.4,73,13.65,73,4.469,143
3,23,2013,0.005734,62,52,62,113.6,62,12.17,62,3.995,138
4,0,2013,0.007517,68,51.5,68,115.9,68,15.21,68,4.303,136
4,1,2013,0.004845,33,48,33,110.4,33,17.55,33,4.15,72
4,2,2013,0.005795,49,52,49,109.8,49,22.21,49,4.422,90
4,3,2013,0.007089,43,54,43,130.7,43,23.05,43,9.297,64
4,4,2013,0.006955,45,52,45,115.6,45,23.57,45,19.58,69
4,5,2013,0.006496,49,50,49,117.4,49,23.64,49,13.66,68
4,6,2013,0.005099,36,53,36,148.5,36,23.21,36,4.78,70
4,7,2013,0.006992,42,52.5,42,113.4,42,22.65,42,7.599,80
4,8,2013,0.007226,56,52,56,118.5,56,23.59,56,5.011,109
4,9,2013,0.006697,63,49,63,111.6,63,21.63,63,8.233,123
4,10,2013,0.004577,60,50,60,87.78,60,20.75,60,4.083,130
4,11,2013,0.006355,53,51,53,113.2,53,21.22,53,4.347,104
4,12,2013,0.007005,66,52,66,113.3,66,22.29,66,5.852,120
4,13,2013,0.008248,62,52,62,123.2,62,22.05,62,9.254,118
4,14,2013,0.006145,54,50,54,122.2,54,18.79,54,3.408,122
4,15,2013,0.006583,61,54,61,120.4,61,12.98,61,3.918,132
4,16,2013,0.008237,67,52,67,117.8,67,12.33,67,3.327,165
4,17,2013,0.006601,71,51,71,98.48,71,12.48,71,5.264,160
4,18,2013,0.006579,80,45.5,80,108.8,80,15.55,80,4.181,162
4,19,2013,0.005037,68,55,68,111.4,68,10.09,68,4.095,154
4,20,2013,0.007203,95,52,95,109.2,95,8.087,95,4.111,170
