month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
4,12,2012,nan,0,nan,0,nan,0,nan,0,2.098,1
4,13,2012,nan,0,nan,0,nan,0,nan,0,6.2,1
4,14,2012,nan,0,nan,0,nan,0,nan,0,0.2225,1
4,15,2012,0.01144,2,29,2,48.77,2,4.81,2,3.346,2
4,19,2012,0.001194,1,30,1,50.37,1,19.15,1,1.682,1
4,20,2012,0.0001323,1,30,1,48.15,1,8.712,1,1.562,1
4,21,2012,nan,0,nan,0,nan,0,nan,0,1.684,1
4,22,2012,0.04795,1,34,1,323.3,1,0.3004,1,0.9988,2
4,25,2012,0.0003686,1,35,1,71.33,1,3.061,1,2.362,1
4,28,2012,nan,0,nan,0,nan,0,nan,0,1.671,1
4,30,2012,0.001204,1,29,1,38,1,18.13,1,1.726,1
5,2,2012,0.0003658,1,27,1,38.98,1,14.88,1,0.9721,2
5,5,2012,nan,0,nan,0,nan,0,nan,0,0.07231,1
5,7,2012,7.1e-05,1,32,1,83.21,1,15.74,1,1.167,2
5,9,2012,nan,0,nan,0,nan,0,nan,0,0.182,1
5,11,2012,0.00205,1,35,1,281.2,1,12.79,1,1.462,1
5,12,2012,0.001759,1,28,1,36.19,1,6.534,1,4.035,2
5,13,2012,0.0009191,1,30,1,56.3,1,12.58,1,2.784,2
5,14,2012,0.001818,1,30,1,42.06,1,17.01,1,2.255,2
5,16,2012,nan,0,nan,0,nan,0,nan,0,1.704,1
5,19,2012,0.000215,1,28,1,40.16,1,10.73,1,1.521,1
5,21,2012,0.003928,2,28.5,2,43.78,2,6.51,2,2.093,2
5,22,2012,0.0007961,1,28,1,37.46,1,7.26,1,0.5381,1
5,24,2012,0.02552,2,37.5,2,482.7,2,27.58,2,1.688,3
5,25,2012,0.002064,2,31,2,60.21,2,3.844,2,1.651,2
5,27,2012,0.0001573,1,27,1,35.93,1,36.7,1,4.375,1
5,28,2012,0.003932,1,28,1,108.8,1,20.45,1,1.668,2
5,29,2012,nan,0,nan,0,nan,0,nan,0,1.727,1
5,30,2012,0.001131,2,26,2,42,2,16.96,2,2.121,2
6,1,2012,0.01642,2,25,2,37.6,2,14.47,2,2.045,2
6,4,2012,nan,0,nan,0,nan,0,nan,0,2.07,1
6,6,2012,0.001808,1,24,1,72.63,1,5.956,1,2.168,1
6,7,2012,nan,0,nan,0,nan,0,nan,0,1.078,1
6,13,2012,0.001729,2,31.5,2,56.06,2,9.243,2,1.528,3
6,14,2012,nan,0,nan,0,nan,0,nan,0,1.233,1
6,15,2012,0.0001184,1,31,1,45.31,1,9.75,1,1.643,1
6,18,2012,0.00314,3,32,3,53.03,3,20.92,3,2.551,3
6,20,2012,0.0007749,4,26,4,38.91,4,48.88,4,7.273,4
6,21,2012,0.005516,1,130,1,189.1,1,1.371,1,0.6193,1
6,22,2012,0.0003314,3,25,3,41.81,3,17.2,3,1.407,3
6,24,2012,0.006581,1,35,1,50.93,1,8.28,1,1.686,1
6,25,2012,0.003133,2,30,2,55.97,2,16.05,2,3.617,2
6,26,2012,0.001026,2,25,2,37.72,2,21.03,2,2.857,2
6,28,2012,0.01808,2,44.5,2,83.42,2,8.514,2,1.354,3
6,29,2012,9.3e-05,1,30,1,36.37,1,12.43,1,1.727,3
7,1,2012,nan,0,nan,0,nan,0,nan,0,6.049,1
7,2,2012,0.001378,3,23,3,23.66,3,52.92,3,4.487,3
7,3,2012,0.001908,2,25.5,2,34.59,2,21.46,2,2.566,2
7,6,2012,0.0007534,1,28,1,44.9,1,9.086,1,4.329,1
7,9,2012,0.002298,2,25,2,53.23,2,35.12,2,1.487,4
7,10,2012,0.001891,1,28,1,87.57,1,16.34,1,1.763,3
7,11,2012,0.0002869,1,24,1,36.5,1,24.17,1,2.938,1
7,12,2012,0.0005317,2,29,2,79.47,2,12.19,2,3.756,2
7,13,2012,0.002501,2,30,2,41.36,2,8.014,2,1.68,2
7,15,2012,0.0006046,2,25.5,2,35.58,2,38.67,2,2.728,3
7,16,2012,0.0008664,2,29,2,44.47,2,8.936,2,1.466,5
7,17,2012,0.000421,1,28,1,66.67,1,30.08,1,2.716,1
7,18,2012,0.0006555,2,27.5,2,64.64,2,26.02,2,2.035,2
7,19,2012,nan,0,nan,0,nan,0,nan,0,1.248,1
7,20,2012,nan,0,nan,0,nan,0,nan,0,1.508,1
7,23,2012,0.004347,2,24,2,82.31,2,54.64,2,1.336,3
7,24,2012,0.0005306,3,27,3,47.37,3,15.27,3,2.764,3
7,25,2012,0.0002409,2,21,2,31.01,2,39.83,2,4.528,3
7,26,2012,nan,0,nan,0,nan,0,nan,0,1.35,1
7,29,2012,0.002811,1,29,1,38.79,1,13.53,1,1.687,1
7,31,2012,9.043e-05,1,28,1,36.9,1,12.73,1,4.512,2
8,1,2012,0.0139,1,28,1,84.53,1,21.65,1,3.167,2
8,3,2012,0.0004355,8,31.5,8,46.18,8,17.96,8,1.96,13
8,5,2012,nan,0,nan,0,nan,0,nan,0,1.736,1
8,6,2012,0.003858,3,29,3,52.14,3,19.55,3,2.713,3
8,8,2012,0.005025,1,34,1,116.9,1,2.437,1,1.647,1
8,9,2012,0.002557,2,28,2,57.74,2,19.92,2,1.548,2
8,10,2012,0.008733,1,24,1,33.93,1,46.54,1,2.436,2
8,11,2012,0.00729,2,24,2,103.9,2,8.014,2,3.812,1
8,13,2012,0.0006614,1,25,1,36.16,1,12.24,1,1.5,3
8,14,2012,0.0004661,1,24,1,29.35,1,9.874,1,1.664,1
8,16,2012,nan,0,nan,0,nan,0,nan,0,3.323,1
8,17,2012,0.01341,1,25,1,31.86,1,11.85,1,2.684,1
8,18,2012,0.001437,1,29,1,83.11,1,4.768,1,1.745,1
8,20,2012,0.0006556,2,28.5,2,37.56,2,26.98,2,2.172,2
8,21,2012,0.0003682,1,25,1,73.32,1,76.58,1,24.32,1
8,22,2012,nan,0,nan,0,nan,0,nan,0,4.266,1
8,23,2012,0.0005386,3,28,3,41.92,3,11.8,3,1.501,4
8,26,2012,7.854e-05,1,29,1,105.8,1,14.48,1,1.487,1
8,27,2012,0.0003953,1,29,1,127,1,11.44,1,3.595,2
8,29,2012,0.0003541,1,25,1,27.6,1,18.31,1,1.762,1
8,31,2012,0.0008514,3,29,3,122.8,3,7.898,3,1.327,3
9,1,2012,0.0003501,1,30,1,76.26,1,6.553,1,1.487,2
9,2,2012,0.001652,3,28,3,51.42,3,9.301,3,6.366,3
9,3,2012,nan,0,nan,0,nan,0,nan,0,1.487,2
9,4,2012,0.03115,2,35.5,2,262.3,2,4.977,2,3.043,2
9,5,2012,0.001185,3,27,3,59.32,3,22.81,3,0.9469,5
9,6,2012,0.0006661,1,25,1,43.65,1,27.73,1,2.755,1
9,7,2012,0.003196,2,30.5,2,43.86,2,21.68,2,2.237,2
9,8,2012,0.002111,2,28.5,2,41.81,2,15.51,2,1.566,2
9,10,2012,nan,0,nan,0,nan,0,nan,0,1.444,1
9,11,2012,0.002043,1,24,1,36.82,1,26.83,1,2.169,2
9,12,2012,0.003976,1,26,1,38.46,1,6.379,1,1.246,3
9,13,2012,0.001264,1,32,1,39.81,1,16.44,1,1.575,2
9,15,2012,nan,0,nan,0,nan,0,nan,0,1.485,1
9,17,2012,nan,0,nan,0,nan,0,nan,0,1.499,3
9,18,2012,0.001262,2,29,2,44.76,2,17.29,2,4.354,2
9,19,2012,9.39e-05,2,30,2,80.92,2,19.01,2,1.483,2
9,20,2012,0.001286,1,34,1,233.5,1,1.743,1,0.3153,1
9,21,2012,0.001027,1,30,1,56.53,1,3.338,1,2.357,1
9,23,2012,0.0003172,1,29,1,55.52,1,29.21,1,4.093,1
9,25,2012,0.008299,11,26,11,53.62,11,5.352,11,1.352,11
9,26,2012,0.0506,2,33,2,107.7,2,2.555,2,1.648,2
9,28,2012,nan,0,nan,0,nan,0,nan,0,1.491,1
9,30,2012,9.605e-05,1,31,1,41.38,1,12.05,1,0.8941,1
10,2,2012,0.001351,1,22,1,49.7,1,49.64,1,8.114,1
10,3,2012,0.002675,3,25,3,40.65,3,56.9,3,9.565,3
10,4,2012,0.0009294,2,28.5,2,74.88,2,16.72,2,1.684,2
10,5,2012,0.003864,3,28,3,37.67,3,13.23,3,2.949,3
10,6,2012,0.0002435,2,26,2,32.33,2,14.12,2,4.071,2
10,7,2012,0.001365,2,30,2,44.91,2,14.5,2,1.676,2
10,8,2012,0.002064,1,26,1,33.02,1,54,1,3.145,1
10,9,2012,0.007699,1,31,1,76.44,1,36.78,1,6.25,1
10,10,2012,0.000637,1,27,1,50.44,1,18.24,1,1.425,2
10,11,2012,0.0005787,3,27,3,35.81,3,50.93,3,6.355,5
10,12,2012,0.02802,1,29,1,39.67,1,14.25,1,2.955,4
10,13,2012,0.001668,1,30,1,75.39,1,20.64,1,6.372,1
10,14,2012,nan,0,nan,0,nan,0,nan,0,1.107,1
10,15,2012,8.281e-05,1,25,1,35.85,1,41.85,1,3.979,3
10,16,2012,0.0006866,2,26,2,175.7,2,25.24,2,1.544,3
10,17,2012,0.0005127,3,27,3,31.46,3,56.33,3,1.595,5
10,18,2012,nan,0,nan,0,nan,0,nan,0,4.314,2
10,19,2012,0.001123,2,26,2,181.9,2,24,2,4.047,3
10,20,2012,2.378e-05,3,27,3,35.22,3,48.54,3,6.377,3
10,21,2012,9.276e-05,1,31,1,41.56,1,12.36,1,1.688,3
10,22,2012,0.004521,2,28.5,2,63.47,2,30.64,2,1.689,4
10,23,2012,nan,0,nan,0,nan,0,nan,0,1.512,1
10,24,2012,0.0001433,4,25,4,33.32,4,46.78,4,4.547,4
10,25,2012,0.001111,2,25.5,2,33.96,2,13.17,2,1.448,3
10,26,2012,nan,0,nan,0,nan,0,nan,0,1.406,1
10,27,2012,0.0008237,4,29,4,44.61,4,11.92,4,1.707,8
10,28,2012,0.005899,1,32,1,56.92,1,14.76,1,1.707,1
10,29,2012,nan,0,nan,0,nan,0,nan,0,1.205,1
11,2,2012,0.001032,1,30,1,43.42,1,17.87,1,1.649,2
11,3,2012,0.001262,2,25.5,2,43.22,2,41.86,2,7.579,2
11,4,2012,0.001173,1,29,1,45.5,1,17.65,1,1.587,2
11,5,2012,0.0003888,2,26.5,2,74.39,2,20.48,2,2.831,2
11,6,2012,0.0004433,1,27,1,57.72,1,20.75,1,1.812,2
11,7,2012,0.08267,2,31,2,78.57,2,15.17,2,2.771,2
11,8,2012,0.001185,1,24,1,46.39,1,17.53,1,1.689,2
11,9,2012,0.004023,1,30,1,58.28,1,11.66,1,1.686,1
11,10,2012,0.001459,2,28,2,74.17,2,14.5,2,4.013,2
11,11,2012,0.007721,1,31,1,94.64,1,4.718,1,2.711,2
11,12,2012,0.0007683,1,23,1,31.03,1,13.03,1,2.146,1
11,13,2012,0.003939,2,27.5,2,42.53,2,14.49,2,1.566,3
11,15,2012,0.001492,1,29,1,47.65,1,15.49,1,1.688,1
11,16,2012,0.001113,1,28,1,48.5,1,17.66,1,4.023,2
11,17,2012,0.005173,2,28.5,2,70.48,2,5.386,2,0.8501,2
11,18,2012,0.08941,1,32,1,73.93,1,0.454,1,1.609,1
11,19,2012,0.000618,2,26,2,43.52,2,28.31,2,1.369,3
11,20,2012,0.06643,1,28,1,64.31,1,2.133,1,1.612,3
11,21,2012,0.0001655,4,24.5,4,52.17,4,83.45,4,4.198,7
11,22,2012,0.0006673,1,36,1,139.2,1,3.241,1,1.686,1
11,23,2012,0.001199,2,29,2,111.6,2,8.81,2,1.489,3
11,24,2012,0.007946,1,29,1,47.69,1,11.29,1,1.686,1
11,26,2012,0.001463,1,27,1,38.41,1,21.28,1,1.44,5
11,27,2012,0.0006113,4,27.5,4,50.16,4,16.85,4,1.481,6
11,28,2012,0.006843,2,29.5,2,71.62,2,25.29,2,0.2013,3
11,29,2012,0.04,2,31,2,61.98,2,6.948,2,4.615,3
11,30,2012,0.009602,1,34,1,126.6,1,4.031,1,1.3,2
12,1,2012,0.01469,1,30,1,75.86,1,10.08,1,2.971,1
12,2,2012,0.001259,1,27,1,51.58,1,17.27,1,1.279,2
12,3,2012,0.002411,1,24,1,31.54,1,64.91,1,2.491,2
12,4,2012,0.000285,1,28,1,33.54,1,4.07,1,1.529,1
12,5,2012,0.0006401,3,28,3,37.25,3,33.43,3,1.343,3
12,6,2012,nan,0,nan,0,nan,0,nan,0,3.802,4
12,7,2012,nan,0,nan,0,nan,0,nan,0,2.772,1
12,8,2012,0.0001861,1,23,1,34.52,1,24.89,1,2.769,1
12,10,2012,nan,0,nan,0,nan,0,nan,0,1.364,1
12,11,2012,nan,0,nan,0,nan,0,nan,0,1.528,1
12,12,2012,0.0005498,5,23,5,34.48,5,27.31,5,2.552,6
12,13,2012,0.0004827,1,31,1,52.31,1,6.13,1,1.57,3
12,14,2012,0.0008758,1,32,1,74.22,1,14.4,1,1.688,1
12,15,2012,0.002611,1,30,1,57.73,1,11.5,1,1.568,4
12,16,2012,0.007108,2,27.5,2,58.67,2,12.24,2,1.702,2
12,17,2012,0.001367,2,28,2,116.1,2,22.81,2,1.715,3
12,19,2012,0.000672,5,28,5,41.09,5,3.8,5,1.392,6
12,20,2012,0.0002304,2,28,2,45.72,2,7.618,2,1.527,5
12,21,2012,0.0001357,1,24,1,26.13,1,17.1,1,1.866,2
12,22,2012,0.003056,2,26.5,2,47.76,2,22.23,2,2.327,2
12,23,2012,0.004252,2,30,2,62.24,2,13.43,2,1.526,3
12,24,2012,0.0004379,3,31,3,63.59,3,5.163,3,3.772,7
12,25,2012,0.001109,3,27,3,46.16,3,6.208,3,1.688,3
12,26,2012,0.001115,2,26.5,2,38.8,2,19.12,2,1.682,3
12,27,2012,0.0003836,4,25.5,4,72.01,4,48.36,4,1.427,6
12,28,2012,0.005351,9,32,9,81.41,9,10.79,9,1.445,10
12,29,2012,0.009065,4,27.5,4,40.26,4,14.1,4,2.67,4
12,30,2012,0.0001456,1,32,1,72.59,1,15.75,1,2.413,2
1,1,2013,0.002054,2,29.5,2,38.62,2,9.412,2,1.181,2
1,2,2013,0.001084,3,29,3,33.85,3,15.99,3,1.666,6
1,3,2013,0.0002658,3,24,3,35.92,3,17.37,3,2.763,5
1,4,2013,0.002082,3,25,3,76.02,3,23.78,3,2.3,4
1,5,2013,0.00995,1,27,1,120.4,1,1.791,1,0.2816,1
1,6,2013,0.0007802,3,30,3,42.85,3,13.2,3,1.728,4
1,7,2013,8.494e-05,1,31,1,36.64,1,12.89,1,1.487,3
1,8,2013,0.002427,1,29,1,34.65,1,37.55,1,6.374,1
1,9,2013,0.001717,3,26,3,66.05,3,6.941,3,1.871,3
1,10,2013,0.004169,2,28.5,2,61.32,2,15.74,2,1.161,5
1,11,2013,0.001091,1,30,1,50.13,1,16.89,1,1.666,2
1,12,2013,nan,0,nan,0,nan,0,nan,0,0.09859,1
1,13,2013,0.000778,1,23,1,31,1,22.3,1,2.935,1
1,14,2013,0.002482,4,26,4,46.73,4,11.12,4,2.667,4
1,15,2013,0.0007899,3,27,3,37.77,3,18.55,3,2.317,4
1,16,2013,0.007902,1,28,1,40.42,1,4.51,1,5.97,1
1,18,2013,0.000902,4,25,4,42.19,4,16.13,4,0.7948,4
1,19,2013,0.001,7,27,7,43.17,7,16.92,7,0.9209,8
1,20,2013,0.001704,8,26.5,8,57.83,8,13.91,8,1.707,8
1,21,2013,0.001785,2,25.5,2,37.26,2,14.46,2,2.041,2
1,22,2013,0.00987,3,25,3,43.2,3,23.45,3,2.697,4
1,23,2013,nan,0,nan,0,nan,0,nan,0,3.208,1
1,24,2013,0.005181,3,29,3,46.04,3,11.14,3,1.406,3
1,25,2013,nan,0,nan,0,nan,0,nan,0,2.031,2
1,27,2013,nan,0,nan,0,nan,0,nan,0,1.328,1
1,28,2013,nan,0,nan,0,nan,0,nan,0,1.689,3
1,29,2013,0.0003536,1,28,1,34.29,1,13.07,1,1.529,3
1,30,2013,nan,0,nan,0,nan,0,nan,0,1.567,1
1,31,2013,0.001969,2,24,2,44.04,2,16.94,2,2.735,3
2,1,2013,0.0003306,3,24,3,33.42,3,17.51,3,2.462,6
2,2,2013,0.002984,2,29,2,69.65,2,11.62,2,2.751,2
2,3,2013,6.684e-05,1,25,1,85.15,1,17.19,1,1.567,1
2,4,2013,0.001145,2,26.5,2,41.21,2,15.77,2,2.142,4
2,5,2013,0.007435,2,27.5,2,72.66,2,12.62,2,1.666,2
2,6,2013,0.0007727,2,25,2,40.1,2,35.12,2,3.094,4
2,7,2013,0.0005796,1,24,1,28.2,1,16.78,1,1.577,2
2,8,2013,0.001171,5,29,5,49.07,5,14.02,5,1.667,4
2,9,2013,nan,0,nan,0,nan,0,nan,0,1.585,2
2,10,2013,0.001384,4,28,4,63.75,4,17.46,4,1.684,5
2,11,2013,0.001097,1,28,1,49.95,1,17.84,1,1.685,1
2,12,2013,0.001022,2,26,2,49.17,2,12.87,2,1.31,2
2,13,2013,0.001156,7,28,7,90.87,7,17.92,7,1.685,13
2,14,2013,0.01701,2,27,2,67.32,2,9.682,2,1.511,6
2,15,2013,0.01512,2,27.5,2,77.5,2,9.354,2,1.482,4
2,16,2013,0.001564,5,26,5,46.2,5,13.91,5,1.736,5
2,17,2013,0.003477,2,27.5,2,50.36,2,18.47,2,1.687,4
2,18,2013,0.0002348,2,21.5,2,60.68,2,63.16,2,1.944,4
2,19,2013,0.001236,3,27,3,50.86,3,17.72,3,1.437,6
2,20,2013,0.0007613,7,26,7,33.32,7,13.92,7,3.458,8
2,21,2013,0.0006964,12,27.5,12,42.48,12,16.18,12,1.385,19
2,22,2013,0.01067,3,31,3,97.09,3,16.58,3,1.686,7
2,23,2013,0.001173,5,27,5,49.16,5,13.77,5,1.666,8
2,24,2013,0.001257,8,28,8,52.01,8,16.07,8,1.686,10
2,25,2013,nan,0,nan,0,nan,0,nan,0,3.467,2
2,26,2013,0.03324,2,33,2,365.2,2,7.134,2,1.39,5
2,27,2013,0.001965,1,27,1,39.43,1,12.7,1,6.291,1
2,28,2013,0.0006012,2,26,2,88.88,2,16.93,2,1.725,3
3,1,2013,0.001685,4,28,4,73.82,4,12.6,4,1.603,5
3,2,2013,0.000638,1,27,1,46.96,1,16.2,1,1.643,1
3,3,2013,0.0009929,3,29,3,45.9,3,30.13,3,1.605,5
3,4,2013,0.001614,6,27,6,48.11,6,12.85,6,1.646,8
3,5,2013,0.000253,4,29,4,56.6,4,15.17,4,1.526,5
3,6,2013,0.0005125,8,29,8,66.94,8,15.69,8,1.685,10
3,7,2013,0.0003574,3,30,3,115.3,3,12.84,3,1.935,4
3,8,2013,0.0001276,5,28,5,105.6,5,17.84,5,1.674,8
3,9,2013,0.0008892,6,29,6,83.89,6,4.851,6,1.683,7
3,10,2013,0.00218,6,29,6,41.95,6,9.236,6,1.53,8
3,11,2013,0.004838,4,23.5,4,43.74,4,15.46,4,2.783,5
3,12,2013,0.001137,16,28.5,16,36.62,16,25.42,16,3.1,19
3,13,2013,0.0008837,8,27,8,41.23,8,17.56,8,2.38,12
3,14,2013,0.001305,13,28,13,46.06,13,17.76,13,1.727,17
3,15,2013,0.001885,19,27,19,43.04,19,15.69,19,2.082,24
3,16,2013,0.0005521,1,31,1,49.63,1,33.34,1,2.238,2
3,17,2013,0.002984,8,29,8,43.93,8,35.11,8,3.885,9
3,18,2013,0.001136,5,26,5,45.88,5,17.32,5,1.716,5
3,19,2013,0.002103,2,29,2,80.16,2,15.55,2,2.101,2
3,20,2013,0.001211,8,26,8,45.11,8,15.82,8,1.717,9
3,21,2013,0.00049,8,28.5,8,71.63,8,17.99,8,1.704,8
3,22,2013,0.001623,2,23.5,2,34.59,2,21.91,2,4.41,3
3,23,2013,0.0009528,2,28.5,2,67.5,2,12.79,2,1.682,3
3,24,2013,0.0007902,1,26,1,45.08,1,17.26,1,0.5601,4
3,25,2013,0.0009593,8,28.5,8,42.81,8,12.16,8,2.547,8
3,26,2013,0.001062,5,25,5,36.69,5,12.67,5,2.549,5
3,27,2013,0.0009365,4,25.5,4,37.9,4,18.94,4,2.86,5
3,28,2013,0.01077,2,25,2,51.61,2,18.54,2,7.041,2
3,29,2013,0.001502,9,25,9,42.62,9,14.78,9,1.679,9
3,30,2013,0.001385,5,27,5,44.88,5,16.59,5,6.276,7
3,31,2013,0.001698,2,29,2,106.5,2,12.69,2,4.048,2
4,1,2013,0.005947,3,31,3,49.97,3,13.49,3,1.733,3
4,2,2013,0.001389,6,25,6,43.61,6,13.86,6,1.636,7
4,3,2013,0.001298,12,25.5,12,46.05,12,16.9,12,1.711,13
4,4,2013,0.002658,7,30,7,46.44,7,17.21,7,1.726,11
4,5,2013,0.001834,2,25,2,54.19,2,14.75,2,1.432,5
4,6,2013,0.009393,2,29,2,53.12,2,14.81,2,3.913,2
4,7,2013,0.001345,4,29,4,81.52,4,12.06,4,1.682,4
4,8,2013,0.0157,2,30.5,2,74.59,2,8.533,2,2.878,6
4,9,2013,nan,0,nan,0,nan,0,nan,0,1.237,1
4,10,2013,0.006579,4,27.5,4,56.62,4,17.98,4,2.575,6
4,11,2013,0.01316,5,28,5,88.03,5,17.36,5,0.7859,7
4,12,2013,0.002518,4,27,4,39.82,4,11.34,4,1.68,5
4,13,2013,0.001814,7,28,7,46.41,7,16.73,7,1.72,7
4,14,2013,0.001382,3,27,3,34.37,3,26.76,3,6.382,4
4,15,2013,0.001209,9,30,9,63.26,9,16.37,9,1.366,11
4,16,2013,0.001326,5,29,5,42.53,5,13.83,5,2.115,6
4,17,2013,0.001749,2,27.5,2,51.68,2,17.3,2,1.682,3
4,18,2013,0.0007464,3,26,3,45.24,3,16.81,3,1.682,7
4,19,2013,0.07819,4,28.5,4,58.78,4,0.5882,4,1.544,6
4,20,2013,0.003918,6,26.5,6,47.16,6,10.15,6,1.391,7
4,21,2013,0.003358,11,28,11,44.7,11,11.37,11,1.563,13
4,22,2013,0.0002913,5,29,5,41.76,5,14.97,5,2.045,6
4,23,2013,0.002369,6,28.5,6,41.78,6,17.05,6,1.568,8
4,24,2013,0.001023,3,28,3,45.12,3,6.198,3,1.675,4
4,25,2013,0.001921,2,27.5,2,42.69,2,32.33,2,1.576,4
4,26,2013,0.0002395,3,29,3,60.47,3,16.49,3,1.613,4
4,27,2013,0.00179,15,29,15,46.09,15,17.08,15,1.714,15
4,28,2013,0.001939,14,28.5,14,43.41,14,17.07,14,1.713,15
4,29,2013,0.001212,14,26,14,46.66,14,17.26,14,2.337,18
4,30,2013,0.001266,2,26,2,39.94,2,15.75,2,1.587,3
5,1,2013,0.0006079,2,27.5,2,40.81,2,15.17,2,0.8001,4
5,2,2013,0.001735,5,29,5,61.31,5,14.87,5,1.721,7
5,3,2013,0.03111,5,30,5,77.98,5,9.328,5,1.018,6
5,4,2013,0.0006979,2,28,2,37.04,2,12.95,2,1.499,4
5,5,2013,0.000468,2,28,2,64.56,2,17.18,2,1.603,3
5,6,2013,0.001597,3,30,3,46.2,3,11.08,3,1.521,5
5,7,2013,0.000211,5,28,5,41.13,5,20.91,5,1.767,7
5,8,2013,0.0003879,2,28,2,80.52,2,11.39,2,1.678,3
5,9,2013,0.001588,4,24.5,4,37.24,4,15.05,4,1.643,7
5,10,2013,0.0005286,8,27.5,8,45.84,8,15.92,8,2.247,10
5,11,2013,0.001054,6,27.5,6,48.4,6,16.71,6,1.703,8
5,12,2013,0.0009834,8,27,8,47.12,8,16.95,8,1.699,10
5,13,2013,0.001501,6,26,6,46.48,6,17.5,6,1.604,8
5,14,2013,0.001163,7,29,7,72.61,7,17.84,7,1.521,8
5,15,2013,0.001202,18,26,18,39.93,18,14.11,18,1.64,21
5,16,2013,0.00202,7,26,7,49.3,7,16.71,7,1.606,9
5,17,2013,0.0009692,7,26,7,48.66,7,16.43,7,1.595,11
5,18,2013,0.002168,20,28,20,63.83,20,22.94,20,6.323,24
5,19,2013,0.005385,6,28,6,53.33,6,6.985,6,3.848,4
5,20,2013,0.001422,6,28,6,56.63,6,9.699,6,1.559,14
5,21,2013,0.001023,10,32,10,85.04,10,11.22,10,0.7037,12
5,22,2013,0.0003984,10,26,10,36.92,10,17.79,10,1.539,20
5,23,2013,0.003783,8,32,8,56.4,8,17.11,8,1.6,12
5,24,2013,0.001023,21,26,21,46.34,21,15.76,21,1.606,21
5,25,2013,0.001312,16,26,16,44.95,16,16.38,16,1.569,16
5,26,2013,0.0004787,6,25,6,45.93,6,17.17,6,1.677,10
5,27,2013,0.001399,4,28,4,44.29,4,37.71,4,6.141,4
5,28,2013,0.001572,8,28.5,8,52.83,8,17.34,8,1.88,10
5,29,2013,0.0001415,14,28,14,60.14,14,17.91,14,1.84,18
5,30,2013,0.001456,18,26,18,52.09,18,11.07,18,1.398,20
5,31,2013,0.0006775,10,27,10,43.54,10,16.96,10,1.68,16
