month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
2,15,2012,0.003629,156,45.5,156,81.43,156,8.136,156,0.8036,274
2,16,2012,0.003424,179,41.0,179,81.55,179,9.421,179,0.8101,329
2,17,2012,0.002923,183,42.0,183,72.5,183,9.242,183,0.802,320
2,18,2012,0.002916,262,42.5,262,85.07,262,9.115,262,0.8035,458
2,19,2012,0.00371,203,46.0,203,95.58,203,6.734,203,0.7996,427
2,20,2012,0.002941,210,45.0,210,92.44,210,7.926,210,0.8003,363
2,21,2012,0.002886,201,44.0,201,90.14,201,7.938,201,0.8035,336
2,22,2012,0.003102,217,41.0,217,71.71,217,6.989,217,0.8043,361
2,23,2012,0.002287,155,43.0,155,79.61,155,10.219,155,0.8037,299
2,24,2012,0.002675,179,40.0,179,63.98,179,8.698,179,0.7982,297
2,25,2012,0.002711,208,39.0,208,63.74,208,10.663,208,0.8033,373
2,26,2012,0.002775,240,40.0,240,65.01,240,7.953,240,0.8034,388
2,27,2012,0.002343,170,38.5,170,68.29,170,11.703,170,0.8049,334
2,28,2012,0.002487,216,38.0,216,68.14,216,8.605,216,0.8128,358
2,29,2012,0.002617,202,42.0,202,72.03,202,8.801,202,0.8055,351
3,1,2012,0.003456,214,39.0,214,66.48,214,9.196,214,0.8071,361
3,2,2012,0.003056,221,40.0,221,67.39,221,8.961,221,0.8044,352
3,3,2012,0.00317,226,38.0,226,61.22,226,9.136,226,0.807,384
3,4,2012,0.002888,237,40.0,237,68.32,237,9.071,237,0.8036,416
3,5,2012,0.002515,197,40.0,197,67.25,197,10.773,197,0.8081,362
3,6,2012,0.00277,179,40.0,179,66.82,179,9.208,179,0.8043,299
3,7,2012,0.00308,201,39.0,201,67.61,201,10.284,201,0.8074,352
3,8,2012,0.002106,174,36.0,174,70.09,174,9.425,174,0.7998,299
3,9,2012,0.003606,197,40.0,197,75.62,197,8.773,197,0.8054,330
3,10,2012,0.003228,205,40.0,205,71.42,205,8.927,205,0.8042,361
3,11,2012,0.002851,173,40.0,173,73.21,173,8.953,173,0.8008,285
3,12,2012,0.002405,191,40.0,191,65.82,191,10.685,191,0.8041,298
3,13,2012,0.002632,171,38.0,171,68.1,171,9.139,171,0.8059,285
3,14,2012,0.002309,176,38.0,176,65.86,176,10.494,176,0.809,330
3,15,2012,0.002749,147,40.0,147,69.66,147,9.191,147,0.8042,266
3,16,2012,0.002142,148,38.0,148,63.17,148,9.896,148,0.8054,265
3,17,2012,0.002925,170,40.0,170,71.99,170,10.158,170,0.8044,288
3,18,2012,0.00258,187,40.0,187,71.72,187,8.913,187,0.8052,318
3,19,2012,0.003671,162,40.0,162,64.86,162,8.626,162,0.8058,280
3,20,2012,0.002969,140,39.5,140,73.36,140,9.253,140,0.8048,253
3,21,2012,0.002303,154,40.0,154,66.33,154,9.205,154,0.8031,283
3,22,2012,0.00217,164,38.0,164,67.57,164,9.138,164,0.8006,269
3,23,2012,0.00257,164,39.0,164,68.35,164,9.444,164,0.805,291
3,24,2012,0.003573,189,40.0,189,73.14,189,8.748,189,0.8026,329
3,25,2012,0.002923,226,41.0,226,73.45,226,11.017,226,0.8031,362
3,26,2012,0.003038,151,39.0,151,78.61,151,9.421,151,0.8039,266
3,27,2012,0.002134,175,38.0,175,64.99,175,9.227,175,0.8056,265
3,28,2012,0.003118,153,38.0,153,72.97,153,7.516,153,0.8015,245
3,29,2012,0.002914,133,39.0,133,61.66,133,10.165,133,0.8057,253
3,30,2012,0.002713,131,40.0,131,64.95,131,9.386,131,0.8053,212
3,31,2012,0.002435,167,40.0,167,76.31,167,9.474,167,0.8049,297
4,1,2012,0.00246,219,41.0,219,71.57,219,9.293,219,0.8048,368
4,2,2012,0.00266,164,38.5,164,64.6,164,9.144,164,0.8041,320
4,3,2012,0.002361,137,39.0,137,65.6,137,8.821,137,0.8036,252
4,4,2012,0.002311,147,38.0,147,68.12,147,9.188,147,0.8037,259
4,5,2012,0.002965,153,36.0,153,61.91,153,10.106,153,0.8106,293
4,6,2012,0.002003,168,39.5,168,62.97,168,8.561,168,0.8044,297
4,7,2012,0.002956,175,39.0,175,64.93,175,10.748,175,0.804,344
4,8,2012,0.002552,188,40.0,188,71.46,188,9.077,188,0.7993,355
4,9,2012,0.002727,170,39.0,170,69.39,170,8.775,170,0.8054,300
4,10,2012,0.002993,181,39.0,181,66.52,181,7.598,181,0.8037,299
4,11,2012,0.003127,153,39.0,153,67.59,153,9.547,153,0.8063,291
4,12,2012,0.002294,148,37.0,148,57.92,148,10.858,148,0.808,240
4,13,2012,0.002069,102,38.0,102,57.97,102,10.14,102,0.803,214
4,14,2012,0.002666,157,39.0,157,68.33,157,8.038,157,0.8006,266
4,15,2012,0.002754,219,43.0,219,80.64,219,8.056,219,0.8024,369
4,16,2012,0.002505,156,39.0,156,64.87,156,8.8,156,0.8023,269
4,17,2012,0.002287,136,39.0,136,68.23,136,7.846,136,0.8013,230
4,18,2012,0.002802,155,39.0,155,65.4,155,9.495,155,0.8038,270
4,19,2012,0.002817,117,42.0,117,71.76,117,8.263,117,0.7996,235
4,20,2012,0.002517,149,38.0,149,62.66,149,11.367,149,0.801,268
4,21,2012,0.003177,184,40.0,184,71.89,184,8.501,184,0.8027,313
4,22,2012,0.002979,207,43.0,207,77.62,207,8.709,207,0.7982,351
4,23,2012,0.002355,128,43.0,128,76.15,128,8.21,128,0.8021,251
4,24,2012,0.003495,171,40.0,171,70.11,171,9.165,171,0.8021,283
4,25,2012,0.002276,148,39.0,147,67.59,147,11.825,148,0.8046,237
4,26,2012,0.002837,184,38.0,184,61.53,184,9.372,184,0.8037,311
4,27,2012,0.002222,157,38.0,157,63.81,157,9.691,157,0.8083,292
4,28,2012,0.002231,185,39.0,185,62.34,185,9.935,185,0.8028,313
4,29,2012,0.002383,196,42.0,196,71.33,196,9.168,196,0.8032,328
4,30,2012,0.002703,157,41.0,157,74.86,157,9.202,157,0.8068,266
5,1,2012,0.003535,137,41.0,137,70.5,137,8.306,137,0.8019,246
5,2,2012,0.003031,142,38.0,142,62.86,142,9.202,142,0.8105,265
5,3,2012,0.003082,153,39.0,153,66.08,153,9.244,153,0.8021,263
5,4,2012,0.002346,146,39.5,146,65.47,146,10.095,146,0.8038,288
5,5,2012,0.002969,142,38.0,142,65.19,142,10.065,142,0.8035,286
5,6,2012,0.002943,196,40.0,196,71.75,196,8.961,196,0.802,339
5,7,2012,0.00225,156,39.0,156,65.63,156,8.668,156,0.8077,293
5,8,2012,0.00315,131,41.0,131,70.68,131,9.426,131,0.8085,258
5,9,2012,0.003061,164,41.0,164,75.11,164,10.053,164,0.8043,307
5,10,2012,0.002087,166,35.5,166,57.97,166,10.721,166,0.8062,279
5,11,2012,0.001915,125,39.0,125,59.58,125,12.344,125,0.808,233
5,12,2012,0.002159,140,39.5,140,65.53,140,10.062,140,0.8093,298
5,13,2012,0.002277,194,39.0,194,70.31,194,9.003,194,0.8074,338
5,14,2012,0.002161,171,38.0,171,74.07,171,9.097,171,0.8033,322
5,15,2012,0.002534,122,38.0,122,69.65,122,10.997,122,0.8085,228
5,16,2012,0.002261,132,39.0,132,68.49,132,10.344,132,0.8052,254
5,17,2012,0.002536,154,38.0,154,59.71,154,9.766,154,0.8028,276
5,18,2012,0.002248,154,35.0,154,64.08,154,10.647,154,0.814,281
5,19,2012,0.002228,186,36.5,186,58.74,186,10.911,186,0.8112,320
5,20,2012,0.002271,148,38.0,148,66.68,148,9.463,148,0.8038,278
5,21,2012,0.002522,163,41.0,163,68.03,163,10.687,163,0.8135,272
5,22,2012,0.003121,169,38.0,169,67.06,169,9.994,169,0.8103,309
5,23,2012,0.002824,162,39.0,162,68.43,162,8.908,162,0.8073,265
5,24,2012,0.002103,140,35.0,140,63.07,140,9.891,140,0.8118,276
5,25,2012,0.002018,144,38.0,144,70.6,144,9.241,144,0.8096,245
5,26,2012,0.00248,155,39.0,155,63.93,155,11.768,155,0.809,269
5,27,2012,0.002853,189,36.0,189,65.49,189,9.228,189,0.8056,348
5,28,2012,0.002294,214,38.0,214,61.23,214,9.28,214,0.8119,365
5,29,2012,0.002793,163,39.0,163,72.23,163,8.959,163,0.802,262
5,30,2012,0.002328,146,40.0,146,71.24,146,8.328,146,0.8042,277
5,31,2012,0.002487,173,38.0,173,63.56,173,9.929,173,0.805,305
6,1,2012,0.002803,172,41.0,172,72.32,172,9.09,172,0.8083,290
6,2,2012,0.002,181,39.0,181,65.25,181,10.133,181,0.8081,312
6,3,2012,0.002411,214,44.0,214,82.64,214,9.488,214,0.8039,366
6,4,2012,0.003102,173,44.0,173,82.88,173,8.355,173,0.8026,314
6,5,2012,0.002589,161,40.0,161,80.56,161,7.839,161,0.8077,298
6,6,2012,0.002311,131,40.0,131,70.8,131,10.01,131,0.8042,243
6,7,2012,0.002556,145,40.0,145,65.88,145,9.194,145,0.8065,284
6,8,2012,0.002518,135,38.0,135,62.31,135,8.787,135,0.8038,287
6,9,2012,0.001835,144,38.0,144,65.86,144,9.469,144,0.8051,283
6,10,2012,0.00309,196,42.5,196,82.94,196,8.861,196,0.8053,366
6,11,2012,0.002544,138,42.5,138,81.11,138,7.827,138,0.8024,276
6,12,2012,0.00355,179,43.0,179,76.01,179,6.881,179,0.8039,326
6,13,2012,0.002352,143,39.0,143,72.99,143,8.987,143,0.8047,247
6,14,2012,0.002393,172,43.0,172,83.28,172,9.433,172,0.8037,301
6,15,2012,0.002452,160,39.0,160,65.21,160,9.661,160,0.8049,254
6,16,2012,0.001641,111,38.0,111,66.48,111,11.144,111,0.8115,191
6,17,2012,0.00282,196,40.0,196,77.4,196,8.275,196,0.8066,353
6,18,2012,0.002623,184,40.5,184,67.57,184,8.094,184,0.805,321
6,19,2012,0.002406,159,36.0,159,70.88,159,10.657,159,0.8039,287
6,20,2012,0.002481,151,39.0,151,70.23,151,9.168,151,0.806,281
6,21,2012,0.002714,148,38.0,148,63.93,148,9.515,148,0.8073,266
6,22,2012,0.002206,148,38.0,148,58.72,148,9.613,148,0.8052,278
6,23,2012,0.002702,174,37.5,174,60.27,174,10.546,174,0.8134,313
6,24,2012,0.002883,227,39.0,227,67.17,227,9.502,227,0.8056,388
6,25,2012,0.002422,178,42.0,178,74.92,178,8.512,178,0.8078,282
6,26,2012,0.002389,151,38.0,151,65.33,151,11.634,151,0.8038,279
6,27,2012,0.002898,148,38.0,148,68.8,148,9.151,148,0.8044,266
6,28,2012,0.002698,158,41.0,158,62.18,158,9.234,158,0.8054,275
6,29,2012,0.001563,201,36.0,201,55.57,201,12.023,201,0.8114,361
6,30,2012,0.002735,139,38.0,139,60.14,139,11.269,139,0.8071,299
7,1,2012,0.002173,198,42.0,198,74.93,198,9.357,198,0.805,329
7,2,2012,0.002237,156,40.0,156,71.63,156,9.508,156,0.8125,290
7,3,2012,0.001803,187,36.0,187,60.54,187,10.105,187,0.8086,352
7,4,2012,0.002499,171,35.0,171,62.46,171,9.793,171,0.807,370
7,5,2012,0.0026,193,39.0,193,68.67,193,10.253,193,0.8123,326
7,6,2012,0.002137,145,38.0,145,68.59,145,9.323,145,0.8092,266
7,7,2012,0.00191,182,36.0,182,60.48,182,11.132,182,0.81,348
7,8,2012,0.002186,210,38.0,210,67.48,210,9.426,210,0.8041,373
7,9,2012,0.001892,178,38.0,178,67.51,178,9.679,178,0.8043,347
7,10,2012,0.002742,160,38.0,160,76.99,160,9.47,160,0.8079,291
7,11,2012,0.001947,132,34.5,132,69.69,132,11.419,132,0.814,272
7,12,2012,0.002251,158,34.0,158,65.85,158,9.647,158,0.8156,306
7,13,2012,0.002305,132,38.0,132,61.53,132,9.919,132,0.8047,232
7,14,2012,0.001437,194,34.0,194,58.29,194,9.658,194,0.8097,362
7,15,2012,0.00292,215,39.0,215,72.66,215,10.352,215,0.8075,401
7,16,2012,0.002285,141,38.0,141,58.24,141,10.586,141,0.8101,225
7,17,2012,0.002378,208,36.5,208,63.59,208,9.98,208,0.804,326
7,18,2012,0.001674,159,38.0,159,64.07,159,8.859,159,0.8037,292
7,19,2012,0.002488,169,39.0,169,62.32,169,10.373,169,0.8102,343
7,20,2012,0.002616,161,37.0,161,66.48,161,10.568,161,0.8044,312
7,21,2012,0.00226,164,38.0,164,60.98,164,10.254,164,0.8047,283
7,22,2012,0.002023,198,37.5,198,68.58,198,11.427,198,0.8075,365
7,23,2012,0.002065,202,39.0,202,64.8,202,9.338,202,0.804,328
7,24,2012,0.003022,199,40.0,199,84.71,199,8.793,199,0.8045,348
7,25,2012,0.002166,170,36.0,170,64.91,170,11.328,170,0.807,298
7,26,2012,0.002272,210,38.0,210,69.96,210,9.488,210,0.8086,356
7,27,2012,0.001818,156,39.0,156,65.47,156,9.021,156,0.8011,301
7,28,2012,0.002307,161,37.0,161,59.14,161,11.208,161,0.8039,282
7,29,2012,0.002406,195,38.0,195,63.6,195,10.38,195,0.8034,340
7,30,2012,0.002401,151,38.0,151,67.44,151,8.87,151,0.8061,307
7,31,2012,0.001959,134,37.0,134,62.77,134,10.638,134,0.8122,322
8,1,2012,0.002069,173,37.0,173,62.87,173,11.032,173,0.8109,286
8,2,2012,0.002252,167,40.0,167,66.3,167,9.13,167,0.8053,328
8,3,2012,0.001576,145,39.0,145,62.56,145,11.471,145,0.8087,272
8,4,2012,0.002707,202,38.0,202,62.29,202,10.589,202,0.8091,355
8,5,2012,0.002622,190,38.0,190,61.41,190,10.097,190,0.8101,354
8,6,2012,0.002225,191,35.0,191,61.35,191,11.399,191,0.8138,392
8,7,2012,0.002264,171,36.0,171,65.04,171,9.288,171,0.8104,312
8,8,2012,0.001613,131,37.0,131,66.95,131,11.055,131,0.8067,248
8,9,2012,0.002486,176,32.0,176,68.68,176,10.006,176,0.8097,344
8,10,2012,0.002221,115,26.0,115,51.18,115,8.628,115,0.8253,221
8,11,2012,0.002598,132,28.0,132,59.67,132,9.442,132,0.8234,244
8,12,2012,0.001692,117,26.0,117,55.66,117,14.157,117,0.8264,278
8,13,2012,0.001382,141,30.0,141,52.97,141,11.646,141,0.8284,275
8,14,2012,0.002124,131,26.0,131,48.33,131,12.448,131,0.8247,266
8,15,2012,0.002532,136,28.0,136,55.79,136,11.535,136,0.8206,256
8,16,2012,0.001769,77,27.0,77,57.66,77,12.329,77,0.8239,174
8,17,2012,0.001773,98,28.0,98,60.35,98,8.867,98,0.8228,233
8,18,2012,0.001635,136,29.0,136,59.29,136,11.762,136,0.8238,266
8,19,2012,0.002573,177,29.0,177,58.18,177,11.566,177,0.8316,330
8,20,2012,0.002113,151,29.0,151,58.26,151,9.439,151,0.8223,301
8,21,2012,0.001693,127,26.0,127,56.26,127,12.954,127,0.831,252
8,22,2012,0.00189,168,26.0,168,54.34,168,9.691,168,0.8281,306
8,23,2012,0.00252,152,28.0,152,58.88,152,9.816,152,0.8308,251
8,24,2012,0.002225,117,28.0,117,58.99,117,11.473,117,0.8253,241
8,25,2012,0.001966,144,28.0,144,59.21,144,9.304,144,0.8251,255
8,26,2012,0.002374,259,31.0,259,62.68,259,8.986,259,0.8193,433
8,27,2012,0.002044,197,29.0,197,55.14,197,12.051,197,0.8206,375
8,28,2012,0.002356,175,30.0,175,60.65,175,10.455,175,0.8215,325
8,29,2012,0.001356,155,30.0,155,54.74,155,13.578,155,0.8243,286
8,30,2012,0.001935,147,32.0,147,56.56,147,11.428,147,0.8233,273
8,31,2012,0.002172,112,30.0,112,64.14,112,11.331,112,0.824,222
9,1,2012,0.00189,202,31.0,201,63.86,201,11.573,202,0.8159,371
9,2,2012,0.00201,214,36.0,214,72.75,214,9.897,214,0.8184,386
9,3,2012,0.002083,231,36.0,231,71.39,231,8.875,231,0.8177,404
9,4,2012,0.002447,202,32.0,202,69.22,202,9.901,202,0.8136,332
9,5,2012,0.001708,156,27.5,156,59.3,156,13.252,156,0.8221,281
9,6,2012,0.002415,155,31.0,155,57.14,155,10.475,155,0.828,307
9,7,2012,0.002544,184,34.5,184,69.75,184,9.473,184,0.8206,300
9,8,2012,0.002458,194,30.0,194,68.22,194,10.245,194,0.8145,374
9,9,2012,0.002265,199,38.0,199,73.23,199,8.957,199,0.8157,376
9,10,2012,0.001772,169,34.0,169,59.17,169,12.11,169,0.8181,295
9,11,2012,0.002503,173,33.0,173,68.73,173,9.263,173,0.8076,325
9,12,2012,0.001903,147,33.0,147,69.9,147,12.864,147,0.818,294
9,13,2012,0.002945,175,37.0,175,71.92,175,9.249,175,0.8161,313
9,14,2012,0.002301,180,36.5,180,72.12,180,10.401,180,0.8156,366
9,15,2012,0.002846,166,34.0,166,63.14,166,10.344,166,0.816,285
9,16,2012,0.002208,176,34.0,175,73.05,175,9.341,176,0.8153,316
9,17,2012,0.002639,134,34.0,134,59.4,134,9.266,134,0.8244,254
9,18,2012,0.002307,146,31.5,146,70.68,146,10.384,146,0.8237,255
9,19,2012,0.002723,119,29.0,119,68.35,119,9.886,119,0.8256,216
9,20,2012,0.002146,109,34.0,109,68.69,109,8.363,109,0.8157,206
9,21,2012,0.003485,95,43.0,96,92.01,96,7.884,96,0.8263,200
9,22,2012,0.002984,129,32.0,129,70.06,129,10.575,129,0.8195,253
9,23,2012,0.002972,122,31.0,122,69.53,122,8.921,122,0.8207,236
9,24,2012,0.004455,96,37.0,96,64.98,96,10.634,96,0.8248,174
9,25,2012,0.003402,102,50.5,102,99.44,102,8.112,102,0.8164,217
9,26,2012,0.002312,143,42.0,143,85.72,143,9.014,143,0.8234,252
9,27,2012,0.001872,110,39.0,110,73.8,110,9.892,110,0.8226,199
9,28,2012,0.003143,115,40.0,115,83.77,115,8.266,115,0.81,217
9,29,2012,0.002161,143,38.0,143,72.98,143,11.369,143,0.8279,290
9,30,2012,0.003199,116,44.0,116,79.48,116,8.279,116,0.8288,247
10,1,2012,0.002833,100,34.5,100,73.03,100,9.588,100,0.8181,229
10,2,2012,0.003609,97,46.0,97,87.6,97,11.679,97,0.8196,204
10,3,2012,0.002659,102,29.5,102,76.61,102,8.694,102,0.8266,208
10,4,2012,0.002751,108,38.5,108,64.94,108,8.809,108,0.816,236
10,5,2012,0.003883,115,34.0,115,74.59,115,10.49,115,0.8249,236
10,6,2012,0.002042,114,39.0,114,71.55,114,9.586,114,0.8209,239
10,7,2012,0.002249,98,43.5,98,79.35,98,8.382,98,0.8238,186
10,8,2012,0.001647,75,44.0,75,77.43,75,8.575,75,0.8194,151
10,9,2012,0.002177,121,42.0,121,80.46,121,11.211,121,0.8255,238
10,10,2012,0.002745,109,37.0,109,64.47,109,9.488,109,0.8229,219
10,11,2012,0.002835,115,30.0,115,58.31,115,10.201,115,0.8217,210
10,12,2012,0.002845,99,32.0,99,63.77,99,9.451,99,0.825,197
10,13,2012,0.002335,113,32.0,113,62.97,113,11.91,113,0.8242,211
10,14,2012,0.001758,142,33.5,142,64.08,142,9.145,142,0.8174,271
10,15,2012,0.003074,140,32.0,140,59.56,140,11.363,140,0.8205,253
10,16,2012,0.004367,111,32.0,112,58.01,112,10.585,112,0.8222,207
10,17,2012,0.005139,109,31.0,109,65.06,109,9.498,109,0.8164,212
10,18,2012,0.003624,83,30.0,83,51.96,83,12.383,83,0.8183,194
10,19,2012,0.003475,95,35.0,95,61.38,95,8.23,95,0.8174,182
10,20,2012,0.004004,113,35.0,113,65.97,113,8.981,113,0.823,221
10,21,2012,0.002731,113,34.0,113,64.57,113,11.981,113,0.824,215
10,22,2012,0.003424,98,32.5,98,65.09,98,8.926,98,0.8165,197
10,23,2012,0.002864,87,33.0,87,64.94,87,10.552,87,0.8237,168
10,24,2012,0.004154,102,29.0,102,56.83,102,10.781,102,0.8205,208
10,25,2012,0.001653,115,29.0,115,56.19,115,11.826,115,0.8231,217
10,26,2012,0.002796,100,28.5,100,55.87,100,11.903,100,0.8236,200
10,27,2012,0.002561,153,30.0,153,55.18,153,10.192,153,0.8196,260
10,28,2012,0.00346,116,33.5,116,63.54,116,9.855,116,0.8202,216
10,29,2012,0.003865,118,33.0,118,62.81,118,8.652,118,0.817,247
10,30,2012,0.00334,104,33.0,104,60.26,104,8.621,104,0.8231,217
10,31,2012,0.002845,105,33.0,105,60.5,105,12.895,105,0.8246,218
11,1,2012,0.002919,117,33.0,117,72.85,117,10.458,117,0.9135,217
11,2,2012,0.003174,108,32.0,108,59.98,108,10.824,108,0.8294,208
11,3,2012,0.00323,115,33.0,115,63.84,115,9.874,115,0.8177,220
11,4,2012,0.003515,131,32.0,131,60.82,131,11.444,131,0.8196,258
11,5,2012,0.001976,107,35.0,107,59.47,107,10.834,107,0.823,195
11,6,2012,0.00258,83,32.0,83,55.72,83,14.467,83,0.818,196
11,7,2012,0.003275,88,34.0,88,70.98,88,11.031,88,0.8214,160
11,8,2012,0.00425,97,35.0,97,69.09,97,8.438,97,0.8257,206
11,9,2012,0.003488,103,31.0,103,59.24,103,10.51,103,0.8214,187
11,10,2012,0.001859,118,29.0,117,60.0,117,11.452,118,0.8246,206
11,11,2012,0.002174,113,31.0,113,59.98,113,12.826,113,0.8275,219
11,12,2012,0.002996,118,31.0,118,63.84,118,11.235,118,0.823,232
11,13,2012,0.002119,116,29.0,116,51.85,116,12.877,116,0.8256,214
11,14,2012,0.003129,112,31.0,112,54.92,112,9.655,112,0.8244,222
11,15,2012,0.002702,105,30.0,105,52.77,105,14.724,105,0.8282,212
11,16,2012,0.002103,102,28.0,102,59.66,102,13.717,102,0.8289,199
11,17,2012,0.002099,180,31.0,180,61.14,180,11.457,180,0.8186,339
11,18,2012,0.002438,184,30.0,184,68.9,184,10.206,184,0.8271,375
11,19,2012,0.00182,139,28.0,139,52.97,139,12.037,139,0.8564,308
11,20,2012,0.002305,130,33.0,130,60.54,130,11.563,130,0.826,297
11,21,2012,0.002589,138,31.0,138,55.96,138,10.843,138,0.8264,285
11,22,2012,0.002741,147,31.0,147,55.92,147,12.283,147,0.8226,277
11,23,2012,0.002062,146,28.0,146,59.68,146,11.443,146,0.8251,310
11,24,2012,0.002332,179,30.0,179,54.07,179,12.965,179,0.8222,305
11,25,2012,0.003051,196,30.0,196,56.0,196,10.34,196,0.8253,354
11,26,2012,0.001971,135,29.0,135,53.78,135,13.304,135,0.8227,285
11,27,2012,0.002202,136,29.0,136,57.33,136,10.262,136,0.8262,243
11,28,2012,0.001707,127,32.0,127,60.51,127,10.866,127,0.8255,266
11,29,2012,0.001944,108,31.0,108,56.18,108,11.479,108,0.8175,214
11,30,2012,0.002374,167,30.0,167,60.69,167,9.478,167,0.8201,285
12,1,2012,0.002232,159,30.0,159,57.22,159,13.172,159,0.8286,333
12,2,2012,0.001971,152,30.0,152,58.36,152,11.069,152,0.8207,304
12,3,2012,0.002677,124,28.0,124,59.58,124,10.43,124,0.8278,233
12,4,2012,0.002377,160,30.5,160,53.84,160,10.451,160,0.8272,286
12,5,2012,0.002822,144,32.0,144,59.58,144,11.62,144,0.8258,274
12,6,2012,0.002812,149,34.0,149,67.45,149,13.259,149,0.8242,279
12,7,2012,0.002934,135,29.0,135,60.37,135,11.437,135,0.8217,242
12,8,2012,0.002682,159,29.0,159,57.95,159,12.971,159,0.8199,323
12,9,2012,0.002101,183,30.0,183,58.86,183,10.466,183,0.8253,340
12,10,2012,0.00199,125,30.0,125,60.45,125,12.77,125,0.8202,259
12,11,2012,0.002507,115,33.0,115,55.85,115,12.149,115,0.8224,249
12,12,2012,0.002165,161,26.0,161,53.0,161,12.481,161,0.8261,286
12,13,2012,0.002304,136,32.5,136,55.66,136,13.914,136,0.823,247
12,14,2012,0.002187,118,29.0,119,57.46,119,11.668,119,0.8262,244
12,15,2012,0.001986,156,31.5,156,61.91,156,11.0,156,0.8223,296
12,16,2012,0.002214,142,27.0,142,55.01,142,11.889,142,0.8263,280
12,17,2012,0.002503,134,30.0,134,56.04,134,10.624,134,0.8206,239
12,18,2012,0.002117,152,29.0,152,54.1,152,12.426,152,0.8246,281
12,19,2012,0.002593,143,34.0,143,61.64,143,12.609,143,0.8261,274
12,20,2012,0.002996,150,30.0,150,57.8,150,8.4,150,0.8271,273
