month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
6,14,2012,0.002539,4,46.5,4,53.23,4,18.34,4,1.82,5
6,15,2012,nan,0,nan,0,nan,0,nan,0,1.457,1
6,16,2012,0.003568,1,53,1,70.51,1,9.257,1,3.57,1
6,19,2012,0.001339,3,58,3,69.09,3,12.52,3,0.7495,3
6,20,2012,0.001368,3,83,3,91.48,3,23.87,3,0.7843,4
6,21,2012,0.001913,2,16.5,2,28.65,2,20.44,2,1.651,2
6,22,2012,nan,0,nan,0,nan,0,nan,0,0.6789,1
6,23,2012,0.01529,1,78,1,93.1,1,5.101,1,1.02,1
6,25,2012,0.0008706,1,51,1,69.93,1,9.23,1,1.277,2
6,26,2012,0.0406,2,157.5,2,247.2,2,3.051,2,3.452,3
6,27,2012,0.002686,4,65.5,4,90.32,4,12.6,4,1.454,5
6,28,2012,0.0008141,3,53,3,63.36,3,16.97,3,1.887,5
6,29,2012,0.000811,5,58,5,70.63,5,10.29,5,1.259,6
7,1,2012,0.0006957,3,85,3,104.2,3,8.692,3,1.997,4
7,2,2012,0.001273,1,23,1,68.93,1,20.83,1,4.134,2
7,3,2012,nan,0,nan,0,nan,0,nan,0,0.5351,2
7,4,2012,0.008378,2,75,2,95.56,2,1.22,2,2.34,2
7,5,2012,0.01836,4,64.5,4,143.2,4,1.976,4,0.7266,4
7,6,2012,0.0008252,1,40,1,46.47,1,23.49,1,0.4468,3
7,9,2012,0.01997,2,84,2,99.83,2,9.006,2,0.5063,3
7,10,2012,0.002603,9,71,9,110.1,9,8.696,9,2.259,13
7,11,2012,0.003714,3,75,3,84.92,3,9.867,3,3.634,5
7,12,2012,0.004456,2,68.5,2,89.78,2,10.42,2,1.887,6
7,13,2012,0.002021,7,73,7,81.94,7,10.18,7,1.572,8
7,14,2012,0.0225,3,83,3,117.9,3,6.524,3,3.323,4
7,15,2012,0.0009788,1,77,1,87.85,1,10.53,1,3.5,3
7,16,2012,0.002023,4,37.5,4,60.29,4,11.48,4,1.182,8
7,17,2012,0.0047,5,20,5,45.64,5,6.766,5,0.9916,9
7,18,2012,0.001277,2,60,2,70.27,2,18.25,2,1.282,4
7,19,2012,0.003196,2,46.5,2,63.02,2,17.13,2,1.562,6
7,20,2012,0.0009042,1,16,1,29.01,1,25.37,1,3.424,1
7,21,2012,0.009645,2,46.5,2,114.7,2,1.664,2,0.9889,3
7,22,2012,0.001815,2,32,2,71.39,2,13.8,2,0.642,3
7,23,2012,0.001316,3,58,3,67.12,3,5.877,3,1.954,4
7,24,2012,0.0005794,3,68,3,96.93,3,9.829,3,3.47,5
7,25,2012,0.00494,2,169,2,752.4,2,9.81,2,0.7106,2
7,26,2012,0.04688,2,209,2,363.1,2,0.5067,2,0.2135,3
7,27,2012,0.04233,1,18,1,242.7,1,0.3969,1,0.6099,2
7,28,2012,0.02158,1,110,1,158.4,1,1.464,1,3.273,2
7,29,2012,0.01301,1,76,1,118.7,1,27.81,1,5.894,1
7,30,2012,0.001217,2,19.5,2,37.94,2,10.93,2,4.299,2
7,31,2012,0.007137,7,74,7,106.3,7,2.721,7,0.6742,9
8,1,2012,0.009028,4,19,5,31.37,5,9.6,5,1.449,7
8,2,2012,0.05118,3,63,3,103.2,3,1.601,3,1.001,3
8,3,2012,0.001896,2,69,2,82.44,2,6.73,2,0.5315,5
8,4,2012,0.0002319,1,23,1,47.16,1,4.964,1,2.349,2
8,5,2012,0.0133,2,50,2,82.73,2,10.17,2,3.48,4
8,6,2012,0.03382,3,86,3,250.8,3,0.2187,3,0.5159,5
8,7,2012,0.01993,1,52,1,55.36,1,2.741,1,1.457,4
8,8,2012,0.007338,6,85.5,6,117.8,6,4.293,6,0.8393,7
8,9,2012,0.004277,38,65,38,91.96,38,8.544,38,3.108,49
8,10,2012,0.002829,63,76,63,94.71,63,9.163,63,3.412,89
8,11,2012,0.003032,77,76,77,99.65,77,6.874,77,3.434,108
8,12,2012,0.002531,95,63,95,92.88,95,8.842,95,3.37,139
8,13,2012,0.003535,77,67,77,97.29,77,7.103,77,3.354,116
8,14,2012,0.004488,74,77,74,100.2,74,8.375,74,3.316,111
8,15,2012,0.004105,86,76.5,86,96.8,86,6.365,86,2.541,130
8,16,2012,0.006117,58,66.5,58,105.4,58,6.885,58,3.457,98
8,17,2012,0.003647,68,75.5,68,91.84,68,7.881,68,2.736,95
8,18,2012,0.003568,80,62,80,94.11,80,9.004,80,3.271,119
8,19,2012,0.003593,91,74,91,99.96,91,7.631,91,3.264,123
8,20,2012,0.00367,70,75,70,96.94,70,5.709,70,3.134,95
8,21,2012,0.004062,72,78,72,104,72,6.694,72,3.306,109
8,22,2012,0.004446,70,82,70,105,70,7.737,70,3.258,109
8,23,2012,0.003209,52,62.5,52,95.27,52,7.565,52,3.229,82
8,24,2012,0.004376,57,76,57,97.45,57,7.641,57,3.146,91
8,25,2012,0.004288,62,67,62,95.5,62,7.465,62,3.056,105
8,26,2012,0.008527,41,81,41,149.3,41,5.024,41,3.072,64
8,27,2012,0.003284,27,57,27,87.28,27,9.029,27,3.311,44
8,28,2012,0.006111,46,86,46,127.7,46,3.154,46,1.821,63
8,29,2012,0.00282,33,59,33,91.15,33,6.991,33,3.133,44
8,30,2012,0.003014,45,66,45,93.05,45,9.078,45,3.575,66
8,31,2012,0.003092,32,75.5,32,113.1,32,5.223,32,3.348,53
9,1,2012,0.003409,42,82.5,42,112.2,42,8.358,42,3.217,58
9,2,2012,0.002769,39,80,39,113.2,39,6.163,39,2.82,57
9,3,2012,0.004344,31,60,31,106.8,31,5.615,31,3.159,62
9,4,2012,0.005409,27,59,27,105,27,4.864,27,2.358,45
9,5,2012,0.004131,28,79,28,111.4,28,4.653,28,2.677,44
9,6,2012,0.003761,38,85,38,110.1,38,5.168,38,3.188,57
9,7,2012,0.003348,37,81,37,95.94,37,9.834,37,3.241,52
9,8,2012,0.003217,40,77,40,112.9,40,5.31,40,2.117,52
9,9,2012,0.002929,27,79,27,99.32,27,8.922,27,3.446,41
