month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
2,6,2012,0.008087,43,40,43,152.1,43,21.31,43,4.429,84
2,7,2012,0.007106,30,32.5,30,111.4,30,22.85,30,4.423,67
2,8,2012,0.006239,37,29,37,116.3,37,24.08,37,13.66,71
2,9,2012,0.006649,39,37,39,119,39,23.39,39,7.238,77
2,10,2012,0.006562,31,38,31,112.5,31,22.6,31,9.01,76
2,11,2012,0.006602,43,32,43,118.3,43,18.58,43,3.742,88
2,12,2012,0.006292,47,37,47,118.2,47,13.81,47,4.183,81
2,13,2012,0.007476,37,38,37,135.3,37,24.03,37,19.57,65
2,14,2012,0.006747,38,32,38,122.2,38,23.43,38,10.62,78
2,15,2012,0.006974,43,33,43,145.5,43,23.79,43,12.46,90
2,16,2012,0.007428,40,33,40,135.4,40,24.15,40,4.393,82
2,17,2012,0.006552,39,33,39,128.9,39,22.47,39,4.462,91
2,18,2012,0.006628,38,29,38,110.7,38,23.76,38,14.78,85
2,19,2012,0.005688,56,35,56,112,56,14.29,56,4.249,108
2,20,2012,0.006373,47,34,47,153.1,47,18.64,47,4.439,97
2,21,2012,0.006533,36,27,36,90.75,36,23.3,36,11.02,81
2,22,2012,0.007238,34,34,34,120.5,34,23.34,34,14.74,61
2,23,2012,0.008394,36,33.5,36,135.1,36,24.03,36,18.59,69
2,24,2012,0.006531,39,29,39,112.8,39,23.02,39,13.15,82
2,25,2012,0.006087,40,40,40,118.5,40,13.09,40,3.734,79
2,26,2012,0.006625,42,32,42,119,42,23,42,12.73,88
2,27,2012,0.006671,47,35,47,128.5,47,16.26,47,4.343,95
2,28,2012,0.006288,40,32.5,40,118.5,40,18.6,40,13.4,85
2,29,2012,0.006553,39,34,39,127.5,39,23.62,39,10.98,68
3,1,2012,0.00701,51,36,51,114.7,51,21.13,51,6.437,85
3,2,2012,0.006336,52,34,52,113.2,52,24.08,52,13.99,91
3,3,2012,0.006569,41,30,41,117.1,41,21.57,41,4.342,84
3,4,2012,0.007262,34,32.5,34,127.9,34,23.45,34,8.509,79
3,5,2012,0.00682,46,33.5,46,120.5,46,17.43,46,6.65,89
3,6,2012,0.006849,42,32.5,42,121.4,42,21.81,42,4.283,72
3,7,2012,0.006558,46,49.5,46,132.1,46,20.52,46,4.745,89
3,8,2012,0.006387,43,44,43,136.9,43,22.06,43,5.557,77
3,9,2012,0.006409,38,35.5,38,123.3,38,23.53,38,8.939,77
3,10,2012,0.006936,39,33,39,118.5,39,22.83,39,9.422,76
3,11,2012,0.006871,31,59,31,153.2,31,10.69,31,6.737,65
3,12,2012,0.006002,29,32,29,108.5,29,22.67,29,4.553,63
3,13,2012,0.006016,41,32,41,126.6,41,8.468,41,4.01,71
3,14,2012,0.006629,35,36,35,121.7,35,23.93,35,8.353,66
3,15,2012,0.006532,42,35.5,42,129.7,42,23.15,42,10.74,75
3,16,2012,0.007482,44,34,44,120,44,23.6,44,11.5,80
3,17,2012,0.007359,45,35,45,118.3,45,22.92,45,7.997,96
3,18,2012,0.007348,38,37.5,38,128.3,38,23.76,38,6.37,80
3,19,2012,0.006708,30,32.5,30,122.3,30,23.36,30,4.022,57
3,20,2012,0.007004,36,34,36,127,36,22.03,36,10.28,60
3,21,2012,0.006426,28,36.5,28,122.9,28,23.13,28,4.783,66
3,22,2012,0.00706,29,35,29,135.2,29,23.48,29,10.45,74
3,23,2012,0.006658,40,34,40,124,40,23.41,40,16.84,89
3,24,2012,0.006003,24,34.5,24,110.7,24,23.96,24,4.526,73
3,25,2012,0.006514,51,35,51,119.3,51,22.71,51,4.299,108
3,26,2012,0.004535,30,41,30,97.3,30,17.47,30,3.769,57
3,27,2012,0.005972,37,38,37,113.4,37,23.03,37,10.62,79
3,28,2012,0.006523,34,35,34,130.9,34,23.18,34,11,58
3,29,2012,0.008158,39,39,39,142.4,39,22.34,39,13.61,66
3,30,2012,0.006449,55,32,55,141.5,55,23.36,55,7.553,85
3,31,2012,0.005828,65,40,65,121.2,65,12.2,65,4.252,95
4,1,2012,0.006542,39,36,39,116.7,39,22.63,39,4.312,86
4,2,2012,0.006294,57,42,57,120,57,19.9,57,4.068,99
4,3,2012,0.007065,40,30,40,108.2,40,24.03,40,14.98,78
4,4,2012,0.006688,31,34,31,128.5,31,23.32,31,13.79,60
4,5,2012,0.007315,33,36,33,131.3,33,23.61,33,4.01,65
4,6,2012,0.006301,44,29,44,100.4,44,23.59,44,14.4,75
4,7,2012,0.007009,39,32,39,125.7,39,23.29,39,4.202,88
4,8,2012,0.005992,40,28,40,114.9,40,23.75,40,4.46,85
4,9,2012,0.006166,43,30,43,118.7,43,22.58,43,4.248,100
4,10,2012,0.006221,41,31,41,117.8,41,16.24,41,6.766,84
4,11,2012,0.006134,58,53.5,58,130,58,19.95,58,7.328,99
4,12,2012,0.0066,33,29,33,108.4,33,24.23,33,20.34,66
4,13,2012,0.005804,32,28.5,32,105.1,32,23.46,32,4.604,64
4,14,2012,0.006215,42,32,42,121.6,42,23.12,42,4.134,80
4,15,2012,0.006194,45,38,45,116.1,45,12.67,45,3.875,84
4,16,2012,0.006003,47,30,47,118.8,47,23.41,47,13.41,80
4,17,2012,0.006195,41,40,41,126.3,41,22.94,41,4.194,84
4,18,2012,0.007093,46,34,46,139.6,46,15.8,46,3.972,79
4,19,2012,0.006055,33,30,33,103.7,33,24.06,33,4.439,68
4,20,2012,0.00621,36,29,36,113.4,36,23.88,36,15,83
4,21,2012,0.005999,44,31,44,110.5,44,24.01,44,7.453,80
4,22,2012,0.005914,31,32,31,112.9,31,22.46,31,4.303,64
4,23,2012,0.006338,36,32,36,146.6,36,22.84,36,5.155,68
4,24,2012,0.004969,37,30,37,118.9,37,16.93,37,4.079,70
4,25,2012,0.006611,40,44,40,118,40,23.29,40,14.98,78
4,26,2012,0.008281,22,31,22,132.3,22,23.54,22,14.21,56
4,27,2012,0.006699,29,36,29,125.4,29,19.94,29,6.022,64
4,28,2012,0.006403,36,34,36,110.9,36,23.73,36,11.13,68
4,29,2012,0.006693,50,31,50,106.6,50,22.45,50,14.79,90
4,30,2012,0.006526,34,29.5,34,114.3,34,22.8,34,7.218,66
5,1,2012,0.005588,37,29,37,106.9,37,23.46,37,6.795,74
5,2,2012,0.006644,41,33,41,121.5,41,22.79,41,7.234,82
5,3,2012,0.007058,47,34,47,125.6,47,22.49,47,14.32,82
5,4,2012,0.007034,58,32,58,113,58,22.5,58,7.446,102
5,5,2012,0.007116,47,29,47,117.6,47,23.22,47,9.508,85
5,6,2012,0.00615,41,32,41,111.8,41,23.1,41,8.997,74
5,7,2012,0.00675,45,39,45,124.7,45,15.38,45,10.97,80
5,8,2012,0.007441,40,38,40,112.3,40,22.24,40,4.942,70
5,9,2012,0.006864,35,34,35,125.5,35,23.29,35,4.267,74
5,10,2012,0.007234,36,36.5,36,122.5,36,23.28,36,7.425,64
5,11,2012,0.006314,33,35,33,127.9,33,22.58,33,16.4,70
5,12,2012,0.006664,51,39,51,116.7,51,18.94,51,4.589,90
5,13,2012,0.005004,40,40,40,127.3,40,14.9,40,3.663,79
5,14,2012,0.005515,33,39,33,116.3,33,20.23,33,3.982,66
5,15,2012,0.006083,39,32,39,118.4,39,23.59,39,14.09,68
5,16,2012,0.006616,34,28,34,111.8,34,23.96,34,20.28,59
5,17,2012,0.006504,50,32,50,116.5,50,23.97,50,9.119,85
5,18,2012,0.007382,27,50,27,130.9,27,17.69,27,4.64,71
5,19,2012,0.006687,36,33.5,36,112.7,36,24.51,36,12.7,71
5,20,2012,0.006449,48,33,48,103.4,48,16.57,48,4.046,82
5,21,2012,0.0062,38,42.5,38,118.5,38,20.38,38,3.947,75
5,22,2012,0.005153,50,34.5,50,107.3,50,22.09,50,7.495,63
5,23,2012,0.006188,47,42,47,156,47,14.47,47,2.453,80
5,24,2012,0.006626,39,40,39,120,39,12.31,39,3.918,65
5,25,2012,0.006157,49,29,49,107.9,49,16.09,49,6.317,107
5,26,2012,0.00637,45,39,45,103.3,45,9.486,45,3.941,90
5,27,2012,0.006569,39,43,39,120.5,39,23.89,39,6.596,79
5,28,2012,0.006391,56,38.5,56,113.9,56,18.54,56,10.01,94
5,29,2012,0.006216,44,27,44,113.8,44,18.97,44,5.707,86
5,30,2012,0.006412,37,35,37,116.7,37,22.83,37,3.792,72
5,31,2012,0.006128,42,31.5,42,114.5,42,21.77,42,10.82,68
6,1,2012,0.006772,46,44,46,118.9,46,17.1,46,3.72,83
6,2,2012,0.004431,41,37,41,123.8,41,18.05,41,4.052,75
6,3,2012,0.006212,45,42,45,113.6,45,15.97,45,6.339,75
6,4,2012,0.006518,34,46,34,144.7,34,13.65,34,3.529,72
6,5,2012,0.006278,42,31,42,109.1,42,23.71,42,6.676,77
6,6,2012,0.007248,45,45,45,123.3,45,20.78,45,7.005,76
6,7,2012,0.005484,51,32,51,116,51,13.94,51,4.465,92
6,8,2012,0.00599,37,34,37,114.8,37,24,37,11.14,71
6,9,2012,0.006486,41,39,41,123.9,41,22.27,41,4.156,90
6,10,2012,0.007233,31,32,31,111.8,31,24.1,31,8.69,62
6,11,2012,0.006228,25,42,25,114.6,25,21.29,25,4.171,63
6,12,2012,0.007152,36,34.5,36,124.2,36,23.58,36,4.308,70
6,13,2012,0.007143,34,47.5,34,142.9,34,17.74,34,3.692,63
6,14,2012,0.004372,37,29,37,108.4,37,23.03,37,5.509,72
6,15,2012,0.006371,36,33,36,107.2,36,20.75,36,7.853,71
6,16,2012,0.006007,16,38,16,125.9,16,24.21,16,4.336,47
6,17,2012,0.007344,40,38.5,40,125.8,40,23.63,40,6.326,90
6,18,2012,0.006326,31,37,31,114.1,31,23.22,31,9.848,75
6,19,2012,0.006074,39,33,39,117,39,21.73,39,4.322,83
6,20,2012,0.006308,47,37,47,113,47,22.29,47,4.491,79
6,21,2012,0.004534,55,39,55,119.9,55,17.16,55,7.165,98
6,22,2012,0.00453,42,33,42,103.6,42,23.57,42,7.91,81
6,23,2012,0.006323,32,33.5,32,125.2,32,21.54,32,2.58,81
6,24,2012,0.007217,54,48.5,54,108.3,54,14.47,54,4.217,105
6,25,2012,0.005521,42,37,42,119.5,42,18.75,42,2.528,73
6,26,2012,0.005305,35,33,35,107.3,35,13.01,35,4.104,81
6,27,2012,0.00563,38,32,38,112.8,38,23.5,38,11.43,94
6,28,2012,0.006393,41,34,41,113.3,41,23.75,41,14.06,74
6,29,2012,0.00639,49,31,49,110.3,49,23.31,49,12.21,85
6,30,2012,0.005183,53,29,53,108.7,53,23.37,53,4.557,99
7,1,2012,0.006737,32,47,32,130.3,32,13.72,32,4.003,78
7,2,2012,0.006898,36,35,36,120.3,36,24.16,36,10.3,72
7,3,2012,0.006926,42,30,42,120.9,42,23.56,42,15.66,84
7,4,2012,0.006793,48,35,48,124,48,22.09,48,6.956,76
7,5,2012,0.006087,46,31.5,46,104.8,46,23.14,46,9.924,74
7,6,2012,0.007618,38,41.5,38,129.1,38,23.73,38,15.53,65
7,7,2012,0.006805,69,52,69,132.3,69,19.69,69,4.365,110
7,8,2012,0.006373,44,34,44,129.1,44,23.74,44,6.665,84
7,9,2012,0.007449,41,37,41,113.3,41,13.2,41,2.291,87
7,10,2012,0.0046,46,48.5,46,135.3,46,15.33,46,2.158,91
7,11,2012,0.005605,41,34,41,124.7,41,23.03,41,4.035,77
7,12,2012,0.005404,32,37,32,148.4,32,17.38,32,4.287,70
7,13,2012,0.005707,50,37,50,106.1,50,18.12,50,4.287,79
7,14,2012,0.006481,39,54,39,130.8,39,13.41,39,3.331,81
7,15,2012,0.006806,42,48.5,42,99.96,42,9.655,42,3.708,92
7,16,2012,0.001938,31,29,31,65.33,31,14.52,31,3.73,70
7,17,2012,0.005992,50,34,50,109.2,50,18.17,50,3.211,106
7,18,2012,0.004403,33,29,33,99.11,33,18.06,33,3.724,79
7,19,2012,0.007404,44,29.5,44,90.28,44,11.88,44,5.745,86
7,20,2012,0.00461,32,37,32,107.4,32,14.03,32,4.258,72
7,21,2012,0.006054,43,40,43,107.7,43,20.97,43,7.156,86
7,22,2012,0.00295,39,39,39,116.4,39,15.88,39,4.365,86
7,23,2012,0.005851,48,46.5,48,120.3,48,12.79,48,3.739,89
7,24,2012,0.006651,64,50.5,64,153.2,64,13.2,64,3.66,111
7,25,2012,0.004092,40,38.5,40,157.3,40,16.57,40,2.19,91
7,26,2012,0.003012,43,51,43,143.4,43,13.12,43,3.776,83
7,27,2012,0.006277,38,34,38,122.9,38,24.17,38,3.682,75
7,28,2012,0.006141,32,33,32,111.7,32,19.46,32,4.693,77
7,29,2012,0.007352,39,37,39,128.9,39,22.87,39,4.474,73
7,30,2012,0.007172,39,34,39,132.7,39,21.7,39,4.179,75
7,31,2012,0.004959,39,34,39,146.1,39,23.23,39,4.124,82
8,1,2012,0.006571,27,35,27,108.1,27,19.79,27,3.843,59
8,2,2012,0.00556,34,30.5,34,110.4,34,19.63,34,5.535,74
8,3,2012,0.006409,32,30.5,32,114.6,32,22.68,32,3.764,60
8,4,2012,0.006839,41,35,41,107.7,41,22.1,41,7.902,95
8,5,2012,0.007028,39,54,39,121.4,39,18.43,39,4.278,90
8,6,2012,0.00486,36,46.5,36,121.6,36,21.12,36,5.292,79
8,7,2012,0.007677,31,46,31,160.2,31,9.597,31,3.815,72
8,8,2012,0.006674,29,45,29,114.6,29,23.06,29,3.798,62
8,9,2012,0.006097,46,39,46,115.3,46,23.23,46,4.911,96
8,10,2012,0.006817,49,40,49,137.4,49,14.82,49,4.046,103
8,11,2012,0.007235,59,42,59,125.6,59,21.33,59,5.003,102
8,12,2012,0.006722,55,52,55,126.5,55,15.69,55,4.026,113
8,13,2012,0.007609,48,52,48,151.1,48,19.98,48,3.31,92
8,14,2012,0.006998,46,36.5,46,114.1,46,23.18,46,4.918,84
8,15,2012,0.006096,37,39,37,113.6,37,23.46,37,4.055,87
8,16,2012,0.006425,39,34,39,105.7,39,23.66,39,9.649,71
8,17,2012,0.002589,38,36.5,38,110,38,23.12,38,6.649,68
8,18,2012,0.00656,52,44,52,150.8,52,22.41,52,1.931,126
8,19,2012,0.006491,58,34.5,58,132.2,58,18.27,58,4.143,119
8,20,2012,0.006388,66,37.5,66,112.2,66,22.53,66,6.528,117
8,21,2012,0.007298,66,40,66,115.6,66,20.46,66,3.735,116
8,22,2012,0.005654,53,35,53,104.5,53,23.28,53,3.39,98
8,23,2012,0.005335,61,30,61,97.29,61,19.16,61,4.216,108
8,24,2012,0.006574,71,34,71,104.7,71,21.8,71,3.677,108
8,25,2012,0.006803,61,32,61,109.2,61,19.15,61,3.485,119
8,26,2012,0.008007,60,50.5,60,110,60,6.922,60,1.338,136
8,27,2012,0.006563,56,44.5,56,124.7,56,22.53,56,5.756,116
8,28,2012,0.007367,52,44.5,52,119.4,52,23.69,52,7.58,100
8,29,2012,0.005894,36,34,36,107.7,36,22.35,36,4.947,90
8,30,2012,0.007144,48,47.5,48,127.6,48,16.36,48,0.9759,110
8,31,2012,0.007038,60,36.5,60,110.4,60,20.5,60,6.805,91
9,1,2012,0.004695,61,34,61,103.6,61,17.21,61,5.936,107
9,2,2012,0.006406,74,45.5,74,108.1,74,6.38,74,2.29,135
9,3,2012,0.005451,62,33.5,62,99.88,62,20.84,62,7.377,113
9,4,2012,0.003922,73,44,73,113.5,73,20.97,73,3.661,116
9,5,2012,0.007595,40,44.5,40,116.8,40,23.22,40,17.22,80
9,6,2012,0.006665,56,43,56,118.4,56,23.18,56,4.156,100
9,7,2012,0.006091,48,37.5,48,105.5,48,23.01,48,7.232,92
9,8,2012,0.006416,51,44,51,114.4,51,21.33,51,2.956,90
9,9,2012,0.003245,44,39.5,44,149.2,44,10.97,44,3.295,115
9,10,2012,0.006009,48,32,48,109.8,48,15.38,48,3.933,112
9,11,2012,0.005865,59,47,59,130.2,59,8.603,59,1.675,118
9,12,2012,0.006589,49,42,49,111.5,49,23.67,49,6.161,103
9,13,2012,0.00658,46,47,46,126,46,12.06,46,1.551,96
9,14,2012,0.005983,55,42,55,113.1,55,22.86,55,4.027,106
9,15,2012,0.006493,48,38,48,103.1,48,23.45,48,6.768,94
9,16,2012,0.001911,55,42,55,119.6,55,9.184,55,3.976,102
9,17,2012,0.00695,50,35,50,114.2,50,19.69,50,3.254,107
9,18,2012,0.005049,60,45,60,107.4,60,15.43,60,3.852,115
9,19,2012,0.008034,59,52,59,123.2,59,17.22,59,4.011,104
9,20,2012,0.006762,54,52.5,54,141.8,54,17.39,54,9.4,82
9,21,2012,0.006472,48,45,48,116.9,48,22.32,48,8.499,79
9,22,2012,0.006234,45,34,45,118.2,45,19.98,45,4.419,79
9,23,2012,0.004704,59,34,59,119.4,59,21.63,59,3.937,101
9,24,2012,0.005925,36,29.5,36,88.72,36,24.03,36,13.9,68
9,25,2012,0.007591,40,50,40,118.3,40,14.85,40,2.81,70
9,26,2012,0.004784,40,43.5,40,122.1,40,21.48,40,5.18,66
9,27,2012,0.006112,37,37,37,117.9,37,23.06,37,13.86,61
9,28,2012,0.007006,50,48,50,127.6,50,23.8,50,3.549,82
9,29,2012,0.006196,54,34,54,110.4,54,23.55,54,1.962,91
9,30,2012,0.006701,57,47,57,133.9,57,15.51,57,4.372,100
10,1,2012,0.005937,55,33,55,111.3,55,23.55,55,12.27,90
10,2,2012,0.006125,44,30,44,106.8,44,23.88,44,4.329,85
10,3,2012,0.006671,51,52,51,143.7,51,22.72,51,4.548,86
10,4,2012,0.006542,45,49,45,111.5,45,17.45,45,4.135,81
10,5,2012,0.006014,42,32,42,106.8,42,23.69,42,4.584,86
10,6,2012,0.007179,48,50,48,114.8,48,16.58,48,4.379,85
10,7,2012,0.007895,31,54,31,159.5,31,15.12,31,1.876,56
10,8,2012,0.008224,39,57,39,143.4,39,23.05,39,8.816,57
10,9,2012,0.007013,30,49,30,126.7,30,23.4,30,5.07,56
10,10,2012,0.006392,31,43,31,132.7,31,22.46,31,3.852,73
10,11,2012,0.006597,23,34,23,142.8,23,23.88,23,3.738,57
10,12,2012,0.006279,33,41,33,120.8,33,22.25,33,4.111,64
10,13,2012,0.00656,31,42,31,109.9,31,23.35,31,11.81,70
10,14,2012,0.006492,53,52,53,144.9,53,16.03,53,3.679,92
10,15,2012,0.006269,37,38,37,131.5,37,23.55,37,7.54,65
10,16,2012,0.003046,30,33,30,86.19,30,14.44,30,3.626,64
10,17,2012,0.004297,42,34,42,107.2,42,23.53,42,3.535,82
10,18,2012,0.006084,31,30,31,119.6,31,23.95,31,4.344,64
10,19,2012,0.006098,32,45.5,32,118.3,32,22.22,32,4.377,77
10,20,2012,0.006369,29,36,29,108.9,29,23.35,29,4.288,50
10,21,2012,0.005909,36,34.5,36,110.4,36,19.89,36,3.644,78
10,22,2012,0.007507,36,44,36,126.8,36,17.84,36,3.639,73
10,23,2012,0.00569,39,33,39,108.9,39,23.56,39,3.952,80
10,24,2012,0.005602,40,40,40,124.2,40,21.85,40,4.102,84
10,25,2012,0.005749,25,31,25,107.3,25,22.66,25,6.736,50
10,26,2012,0.00637,34,35,34,111.8,34,16.65,34,3.88,76
10,27,2012,0.006887,45,39,45,117.5,45,23.99,45,16.09,86
10,28,2012,0.004795,46,42.5,46,118.9,46,21.24,46,10.07,91
10,29,2012,0.002679,40,40,41,100.2,41,15.26,41,4.619,79
10,30,2012,0.006433,35,39,35,113.7,35,7.507,35,4.933,87
10,31,2012,0.00533,33,33,33,118.7,33,17.82,33,6.755,68
11,1,2012,0.006184,28,37,28,114.5,28,23.64,28,11.79,74
11,2,2012,0.006571,40,34,40,113.7,40,22,40,10.15,70
11,3,2012,0.006219,48,34.5,48,109.2,48,22.79,48,7.467,92
11,4,2012,0.006029,42,33,42,101.3,42,20.63,42,9.814,106
11,5,2012,0.00326,30,39,30,99.87,30,19.68,30,5.655,63
11,6,2012,0.006395,34,31,34,109.8,34,17.82,34,4.458,61
11,7,2012,0.006206,33,35,33,114.4,33,23.58,33,12.96,67
11,8,2012,0.005103,32,34,32,104.2,32,22.31,32,12.31,60
11,9,2012,0.005719,39,32,39,104.3,39,23.65,39,18.53,61
11,10,2012,0.007103,28,46.5,28,111.4,28,18.56,28,13.94,55
11,11,2012,0.004591,34,33,34,110.4,34,21.56,34,4.177,59
11,12,2012,0.00663,28,38.5,28,145.6,28,23.4,28,13.47,61
11,13,2012,0.005715,30,36.5,30,97.52,30,21.77,30,5.173,62
11,14,2012,0.003125,23,42,23,118.9,23,17.71,23,1.889,56
11,15,2012,0.006347,36,60,36,157.3,36,4.468,36,2.208,75
11,16,2012,0.005573,55,37,55,111.5,55,17.05,55,2.934,107
11,17,2012,0.005267,51,34,51,104.1,51,14.83,51,4.479,93
11,18,2012,0.00591,74,41,74,115.7,74,12.97,74,3.931,129
11,19,2012,0.005332,57,36,57,108.9,57,23,57,4.218,108
11,20,2012,0.00555,58,37,58,107.6,58,16.53,58,4.321,100
11,21,2012,0.003777,60,38,60,122.8,60,13.41,60,3.778,119
11,22,2012,0.005501,49,40,49,111.6,49,18.69,49,3.879,107
11,23,2012,0.005599,39,32,39,102.3,39,18.56,39,4.209,89
11,24,2012,0.005338,53,30,53,109.7,53,21.92,53,4.421,102
11,25,2012,0.006842,42,44,42,112.7,42,22.63,42,5.081,89
11,26,2012,0.00645,42,42,42,126.3,42,22.1,42,3.143,90
11,27,2012,0.006285,38,45.5,38,118.6,38,13.91,38,3.702,83
11,28,2012,0.004107,50,41,50,106.7,50,19.88,50,3.932,99
11,29,2012,0.0026,34,37,34,147.3,34,10.96,34,2.513,80
11,30,2012,0.006404,63,39,63,116.8,63,15.69,63,3.274,135
12,1,2012,0.005585,70,38,70,117.3,70,17.95,70,4.308,118
12,2,2012,0.006228,66,36.5,66,109.1,66,12.31,66,2.408,115
12,3,2012,0.00417,55,32,55,111.8,55,18.11,55,3.991,92
12,4,2012,0.004651,40,42,40,109.7,40,22.48,40,5.024,80
12,5,2012,0.004832,55,35,55,106.7,55,16.11,55,4.12,87
12,6,2012,0.005712,54,38.5,54,111.7,54,23.61,54,7.992,102
12,7,2012,0.006726,44,38,44,111.3,44,19.68,44,4.21,96
12,8,2012,0.005914,54,36.5,54,115.6,54,21.17,54,4.346,103
12,9,2012,0.005271,49,37,49,108,49,21.47,49,4.135,95
12,10,2012,0.005797,53,34,53,95.32,53,23.97,53,10.66,96
12,11,2012,0.005499,50,34,50,101.8,50,23.22,50,6.352,94
12,12,2012,0.005732,50,39,50,119.8,50,17.54,50,4.405,90
12,13,2012,0.005152,45,37,45,102.5,45,20.33,45,4.893,76
12,14,2012,0.006003,33,37,33,105.7,33,23.68,33,15.54,66
12,15,2012,0.004924,46,40.5,46,115.5,46,18.53,46,4.418,84
12,16,2012,0.005749,54,35,54,131.3,54,19.29,54,4.677,98
12,17,2012,0.002732,49,39,49,104.4,49,22.38,49,3.292,99
12,18,2012,0.002292,44,31,44,101.4,44,23.78,44,5.002,91
12,19,2012,0.005606,49,38,49,106.5,49,14.73,49,7.976,108
12,20,2012,0.001919,69,49,69,123.5,69,9.63,69,3.376,113
12,21,2012,0.004772,59,34,59,101.7,59,23.65,59,5.224,118
12,22,2012,0.006051,41,35,41,140.3,41,22.3,41,4.273,90
12,23,2012,0.005191,41,34,41,105.1,41,23.62,41,7.358,101
12,24,2012,0.00514,54,33.5,54,113.7,54,20.78,54,4.494,103
12,25,2012,0.005824,62,37,62,95.72,62,23.04,62,7.9,100
12,26,2012,0.005418,81,39,81,124.5,81,14,81,3.579,150
12,27,2012,0.005343,50,35.5,50,101.8,50,18.29,50,4.302,93
12,28,2012,0.005938,49,39,49,110.3,49,12.82,49,3.488,101
12,29,2012,0.005765,52,40,52,115.9,52,15.65,52,4.294,92
12,30,2012,0.006211,62,39,62,108,62,21.37,62,5.859,116
12,31,2012,0.00473,53,32,53,112.6,53,23.2,53,8.983,79
1,1,2013,0.004847,58,35.5,58,112.7,58,22.82,58,9.902,109
1,2,2013,0.002804,54,39,54,116.9,54,23.55,54,6.132,99
1,3,2013,0.005146,46,35,46,109.3,46,20.29,46,4.082,99
1,4,2013,0.005639,59,38,59,104.2,59,17.39,59,4.24,102
1,5,2013,0.005318,65,34,65,106.4,65,22.7,65,11.22,110
1,6,2013,0.004376,72,37.5,72,103.7,72,17.35,72,4.218,119
1,7,2013,0.008114,56,38,56,145.4,56,11.99,56,3.107,117
1,8,2013,0.004897,51,35,51,104.3,51,23,51,5.427,90
1,9,2013,0.004141,50,35,50,110.7,50,20.81,50,3.928,92
1,10,2013,0.005293,55,37,55,107.3,55,22.78,55,3.532,106
1,11,2013,0.006233,65,33,65,106.4,65,24.19,65,4.234,129
1,12,2013,0.003883,63,35,63,119.4,63,16.81,63,3.653,105
1,13,2013,0.005277,53,37,53,122.4,53,22.03,53,5.02,101
1,14,2013,0.003044,41,35,41,110.8,41,21.49,41,7.011,78
1,15,2013,0.005744,53,37,53,125.3,53,17.59,53,4.283,116
