month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
4,9,2014,0.006735,24,30,29,85.87,24,3.6,29,0.8357,33
4,10,2014,0.003216,21,31,26,100.3,21,3.293,26,0.5807,29
4,11,2014,0.001645,34,28,44,58.94,34,7.286,44,1.168,49
4,12,2014,0.003056,36,28.5,44,72.6,36,6.629,44,1.122,48
4,13,2014,0.0047,44,29,47,65.79,44,4.926,47,1.183,46
4,14,2014,0.004195,25,32,27,61.14,25,4.836,27,0.6756,30
4,15,2014,0.001384,28,28,32,69.56,28,5.358,32,1.023,33
4,16,2014,0.006638,20,31,23,100.9,20,2.697,23,1.152,25
4,17,2014,0.003069,29,30,32,72.5,29,4.778,32,0.759,34
4,18,2014,0.002768,27,30,32,65.77,27,6.693,32,0.8236,34
4,19,2014,0.004739,27,28,33,84.06,27,4.982,33,0.5445,33
4,20,2014,0.004524,25,28.5,30,80.6,25,4.554,30,0.5856,34
4,21,2014,0.003221,21,30,25,110.5,21,3.047,25,0.3783,29
4,22,2014,0.004766,54,30,59,86.08,54,4.796,59,1.035,69
4,23,2014,0.002634,74,29,90,54.81,74,10.14,90,1.152,94
4,24,2014,0.001472,46,29,54,86.51,46,4.976,54,1.19,58
4,25,2014,0.003365,44,29,48,56.02,44,9.049,48,1.528,52
4,26,2014,0.001753,46,32,54,69.15,46,5.612,54,0.781,58
4,27,2014,0.002724,50,30.5,60,72.02,50,5.267,60,0.9038,72
4,28,2014,0.005298,38,28,42,91.33,38,5.401,42,0.5944,46
4,29,2014,0.002131,60,29,74,83.41,60,9.174,74,1.497,82
4,30,2014,0.006235,56,33,58,93.08,56,3.697,58,0.5252,58
5,1,2014,0.005451,40,29,44,55.27,40,4.995,44,1.163,44
5,2,2014,0.001868,68,28,100,54.07,68,7.022,100,0.7701,100
5,3,2014,0.004463,32,30,38,62.43,32,4.9,38,0.9113,44
5,4,2014,0.006692,61,30,79,70.04,61,2.898,79,0.5349,87
5,5,2014,0.003823,48,31,66,85.47,48,4.445,66,1.178,72
5,6,2014,0.002224,64,28,78,51.21,64,9.988,78,1.396,82
5,7,2014,0.02805,40,71.5,44,154.7,40,0.9427,44,1.118,48
5,8,2014,0.03797,90,106,90,154.4,90,0.389,90,0.7661,100
5,9,2014,0.05917,86,107,92,162.6,86,0.2224,92,0.5698,98
5,10,2014,0.07598,99,108,99,144.7,99,0.2672,99,0.8491,113
5,11,2014,0.02212,102,99,106,138.9,102,0.7572,106,0.7067,118
5,12,2014,0.0047,82,32,112,113,82,2.369,112,0.8767,122
5,13,2014,0.00379,104,31,128,79.68,104,4.049,128,0.9189,132
5,14,2014,0.005237,82,35,90,91.91,82,3.541,90,0.7891,98
5,15,2014,0.00337,105,31,125,49.73,105,7.334,125,1.472,141
5,16,2014,0.006436,70,31,88,67.84,70,3.131,88,0.7784,88
5,17,2014,0.003202,59,31.5,66,91.03,59,2.915,66,0.5892,73
5,18,2014,0.008593,65,36,67,63.99,65,2.931,67,0.8058,70
5,19,2014,0.005878,25,33,28,53.19,25,4.144,28,1.021,30
5,20,2014,0.003092,74,33,75,53.71,74,4.518,75,1.543,76
5,21,2014,0.01097,55,33,61,52.25,55,2.845,61,1.429,66
5,22,2014,0.004752,39,31,46,89.39,39,5.004,46,0.7903,47
5,23,2014,0.005782,43,31,53,54.9,43,6.927,53,1.479,56
5,24,2014,0.01152,40,35,41,56.92,40,2.185,41,0.9904,43
5,25,2014,0.01076,17,44.5,18,67,17,1.787,18,1.469,21
5,26,2014,0.008216,43,38.5,46,73.39,43,2.12,46,0.7685,48
5,27,2014,0.004876,29,30,32,73.81,29,4.237,32,0.7191,38
5,28,2014,0.00555,48,36,61,92.01,48,2.902,61,0.9911,63
5,29,2014,0.006142,25,36,35,100.3,25,2.504,35,0.5678,39
5,30,2014,0.003717,26,35.5,28,74.2,26,4.779,28,1.203,28
5,31,2014,0.003065,40,35,45,71.32,40,5.249,45,0.8596,48
6,1,2014,0.002522,35,38,44,64.43,35,5.465,44,1.037,44
6,2,2014,0.003023,22,29,28,68.92,22,9.45,28,1.162,30
6,3,2014,0.004416,29,36,32,85.94,29,4.436,32,0.7849,33
6,4,2014,0.003174,22,34.5,30,68.32,22,4.87,30,0.7742,33
6,5,2014,0.003293,26,35,36,68.83,26,6.005,36,0.7716,38
6,6,2014,0.00384,24,31.5,26,77.57,24,5.073,26,1.162,26
6,7,2014,0.002639,47,29,60,77.08,47,6.875,60,1.185,61
6,8,2014,0.004209,40,32,43,73.72,40,5.133,43,1.153,44
6,9,2014,0.003289,36,29,44,67.66,36,3.654,44,0.7268,48
6,10,2014,0.005996,13,31,15,100.8,13,3.479,15,0.7978,15
6,11,2014,0.02057,20,37,23,91.66,20,1.458,23,0.702,24
6,12,2014,0.006017,26,27,27,112.9,26,3.183,27,0.5283,27
6,13,2014,0.00363,14,28,21,107.1,14,4.81,21,0.9157,20
6,14,2014,0.001857,15,29.5,22,68.66,15,5.521,22,0.5179,25
6,15,2014,0.00857,20,32,25,129,20,2.043,25,0.7999,32
6,16,2014,0.003847,21,30.5,30,77.08,21,5.961,30,1.14,30
6,17,2014,0.006172,14,31,20,93.36,14,5.242,20,0.678,22
6,18,2014,0.01489,19,25,21,72.22,19,2.706,21,1.038,21
6,19,2014,0.002077,10,25,11,60.24,10,7.981,11,1.54,14
6,20,2014,0.009354,12,29.5,16,100.4,12,4.62,16,0.533,17
6,21,2014,0.007101,19,29,25,81.34,19,4.716,25,0.5686,27
6,22,2014,0.002748,16,29,19,83.43,16,4.008,19,0.5229,23
6,23,2014,0.003841,25,29,36,86.01,25,5.043,36,0.9816,40
6,24,2014,0.008035,32,28,39,81.93,32,6.091,39,1.153,43
6,25,2014,0.004827,21,29,27,59.77,21,6.58,27,1.141,28
6,26,2014,0.006283,32,28,36,65.61,32,5.123,36,0.7664,40
6,27,2014,0.002296,26,29,29,77.91,26,8.644,29,1.036,31
6,28,2014,0.002256,26,32,34,50.22,26,11.51,34,0.7435,37
6,29,2014,0.007137,28,28,39,80.33,28,4.329,39,0.5715,41
6,30,2014,0.01692,38,33,41,57.84,38,2.451,41,1.165,43
7,1,2014,0.01141,43,33,47,64.94,43,2.683,47,0.5711,49
7,2,2014,0.001368,27,29,30,60.73,27,5.634,30,0.8995,37
7,3,2014,0.001381,32,30.5,36,63.91,32,6.545,36,1.491,36
7,4,2014,0.002539,42,29,51,67.68,42,6.253,51,1.096,55
7,5,2014,0.003119,34,31.5,38,85.66,34,3.001,38,1.177,58
7,6,2014,0.003622,32,30.5,42,89.06,32,3.495,42,0.654,47
7,7,2014,0.001849,37,29.5,40,76.17,37,6.315,40,0.7024,41
7,8,2014,0.002132,36,30.5,40,81.15,36,4.964,40,0.5724,43
7,9,2014,0.003588,48,28,59,114.3,48,2.564,59,0.8746,66
7,10,2014,0.002604,30,33,36,84.25,30,4.925,36,1.17,40
7,11,2014,0.004233,36,29,39,86.9,36,4.905,39,1.151,43
7,12,2014,0.003155,25,29,29,67.59,25,7.92,29,1.135,33
7,13,2014,0.005787,39,30,47,85.36,39,3.211,47,0.5333,53
7,14,2014,0.008488,28,31.5,36,96.78,28,2.286,36,0.4652,40
7,15,2014,0.003724,40,34,45,108.1,40,3.859,45,0.5629,49
7,16,2014,0.003284,40,31,45,56.69,40,7.123,45,0.9109,48
7,17,2014,0.006649,18,30,25,102.9,18,3.48,25,0.6785,27
7,18,2014,0.007586,36,29,41,81.88,36,3.892,41,0.7605,43
7,19,2014,0.004313,53,28,62,57.65,53,6.937,62,1.145,69
7,20,2014,0.005826,39,29.5,50,67.65,39,4.467,50,0.8096,53
7,21,2014,0.005507,41,29,45,66.74,41,4.641,45,0.9958,50
7,22,2014,0.003879,33,29,38,85.08,33,4.766,38,0.8049,42
7,23,2014,0.004599,42,30,49,107.5,42,3.921,49,0.7728,57
7,24,2014,0.005765,41,30,50,92.97,41,5.107,50,0.7713,58
7,25,2014,0.005442,45,39,59,227.2,45,2.232,59,0.2427,72
7,26,2014,0.00318,72,35.5,82,77.2,72,4.816,82,0.7721,92
7,27,2014,0.002268,54,34,64,59.04,54,12.59,64,1.442,69
7,28,2014,0.002555,41,32.5,52,90.77,41,5.486,52,1.163,59
7,29,2014,0.007598,54,32,67,91.28,54,2.703,67,0.7944,70
7,30,2014,0.003367,28,34,33,86.4,28,7.526,33,0.8923,41
7,31,2014,0.003729,29,30,31,75.55,29,4.918,31,0.5771,36
8,1,2014,0.002221,42,30,53,78.82,42,4.994,53,1.004,58
8,2,2014,0.004579,31,31,37,69.1,31,6.526,37,0.8049,46
8,3,2014,0.005086,44,31,57,75.13,44,4.656,57,0.8877,58
8,4,2014,0.002486,47,30,59,63.56,47,10.53,59,1.362,63
8,5,2014,0.002911,75,28,89,62,75,7.227,89,1.148,103
8,6,2014,0.001843,54,30,61,81.45,54,5.209,61,1.037,66
8,7,2014,0.00268,42,28,48,102.9,42,2.881,48,0.7682,52
8,8,2014,0.002913,35,31,47,87.48,35,5.23,47,0.8384,48
8,9,2014,0.00467,44,29,49,107.4,44,2.701,49,0.8001,52
8,10,2014,0.004752,32,35,37,67.34,32,5.265,37,0.8069,43
8,11,2014,0.001527,19,32,23,84.87,19,4.859,23,0.8602,25
8,12,2014,0.005859,7,29.5,12,83.13,7,5.227,12,0.721,16
8,13,2014,0.007505,29,30.5,32,100.7,29,2.669,32,0.5794,34
8,14,2014,0.00398,23,28,30,82.72,23,5.67,30,0.6756,37
8,15,2014,0.004872,33,36,45,80.57,33,4.26,45,0.5235,50
8,16,2014,0.004149,39,32,48,86.61,39,4.675,48,0.8728,51
8,17,2014,0.01095,25,33,32,89.01,25,2.963,32,0.7351,33
8,18,2014,0.003387,45,29,47,68.47,45,6.153,47,1.168,53
8,19,2014,0.006081,47,30,61,87.86,47,5.1,61,0.8057,69
8,20,2014,0.004018,27,30,29,74.03,27,7.416,29,0.7309,32
8,21,2014,0.002402,21,30,25,96.49,21,4.698,25,0.9853,26
8,22,2014,0.004382,27,30.5,34,76.54,27,6.997,34,0.8045,37
8,23,2014,0.003504,31,36,43,88.34,31,6.472,43,1.153,44
8,24,2014,0.003349,32,28,35,61.77,32,4.824,35,0.7029,38
8,25,2014,0.005771,24,31,27,62.59,24,4.503,27,0.572,29
8,26,2014,0.005189,9,28,15,53.81,9,4.443,15,0.9864,18
8,27,2014,0.002037,28,28,29,61.68,28,8.74,29,1.51,29
8,28,2014,0.008079,27,38,33,140.1,27,1.557,33,0.5015,40
8,29,2014,0.005726,31,29.5,38,85.41,31,4.781,38,0.7735,40
8,30,2014,0.007095,32,30,34,75.71,32,6.682,34,1.081,40
8,31,2014,0.002718,18,32.5,22,101.2,18,6.75,22,0.9262,25
