month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
8,11,2013,0.006667,50,122,50,153.8,50,0.9018,50,9.643,58
8,12,2013,0.00846,64,100,64,147.2,64,3.154,64,4.325,78
8,13,2013,0.008551,107,91,107,146.1,107,2.883,107,1.522,131
8,14,2013,0.01037,64,107,64,142.3,64,2.446,64,4.07,96
8,15,2013,0.01081,58,103,58,153.7,58,1.433,58,9.234,74
8,16,2013,0.008351,64,103,64,141.3,64,2.731,64,4.667,124
8,17,2013,0.007678,52,110.5,52,147.2,52,5.941,52,10.21,86
8,18,2013,0.008411,60,115,60,141.9,60,1.945,60,11.49,73
8,19,2013,0.01429,44,132,44,159.6,44,0.7017,44,1.111,74
8,20,2013,0.01186,52,123,52,148.6,52,2.441,52,2.48,106
8,21,2013,0.006481,36,110,36,142.6,36,3.494,36,3.156,77
8,22,2013,0.009783,80,102,80,142.5,80,2.65,80,3.394,138
8,23,2013,0.008459,46,95,46,140,46,10.81,46,3.883,108
8,24,2013,0.00857,52,114,52,141,52,2.138,52,4.122,90
8,25,2013,0.009621,26,122,26,141.5,26,0.8125,26,10.31,36
8,26,2013,0.0104,64,103,64,108.6,64,1.568,64,2.029,110
8,27,2013,0.009776,54,100,54,138.1,54,5.124,54,3.703,96
8,28,2013,0.008861,59,99,59,149.6,59,6.32,59,1.312,71
8,29,2013,0.007534,88,80,88,150.7,88,2.059,88,1.766,102
8,30,2013,0.01037,44,96.5,44,140.2,44,14.66,44,13.99,68
8,31,2013,0.003659,70,100,70,138.8,70,6.562,70,6.205,80
9,1,2013,0.01358,61,117,61,154.6,61,1.039,61,2.976,79
9,2,2013,0.01129,65,108,65,157.6,65,1.211,65,2.044,77
9,3,2013,0.007143,72,113,72,141.1,72,2.981,72,9.982,94
9,4,2013,0.008795,83,99,83,146.6,83,4.864,83,11.22,111
9,5,2013,0.02494,60,111.5,60,154,60,0.899,60,3.532,78
9,6,2013,0.009249,56,94,56,153.4,56,3.855,56,1.656,88
