month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
4,23,2012,0.003245,287,44,482,65.18,287,8.827,482,0.8116,515
4,24,2012,0.002708,280,46,467,89.27,280,9.578,467,0.8131,501
4,25,2012,0.002158,255,41,426,71.22,255,9.579,426,0.8124,437
4,26,2012,0.002764,233,43,417,79.5,233,8.707,417,0.8094,447
4,27,2012,0.003375,269,44,474,85.41,269,9.298,474,0.8137,489
4,28,2012,0.002881,285,42,472,83.71,285,9.116,472,0.8017,493
4,29,2012,0.002857,310,44,533,88.11,310,8.854,533,0.8032,553
4,30,2012,0.002044,247,40,490,69.57,247,9.159,490,0.8044,532
5,1,2012,0.002622,255,43,470,75.23,255,9.705,470,0.8066,492
5,2,2012,0.002559,227,44,412,73.84,226,10.09,413,0.808,440
5,3,2012,0.00265,235,41,433,78.25,235,9.808,433,0.8087,457
5,4,2012,0.002297,281,41,477,76.77,281,11.01,477,0.8111,492
5,5,2012,0.002411,265,41,449,81.63,265,10.36,449,0.8101,464
5,6,2012,0.002096,353,42,570,75.86,353,9.865,570,0.8061,593
5,7,2012,0.002517,282,43,499,82.87,282,9.569,499,0.8069,532
5,8,2012,0.002912,282,41,465,75.84,282,9.585,465,0.8095,508
5,9,2012,0.00254,254,38,422,72.23,254,10.48,422,0.814,443
5,10,2012,0.002305,263,36,453,62.96,263,11.1,453,0.8126,478
5,11,2012,0.002266,218,42,390,66.91,218,10.08,390,0.8084,410
5,12,2012,0.00209,289,38,473,73.47,289,10.35,473,0.8044,498
5,13,2012,0.002194,301,38,524,66.64,301,10.56,524,0.8024,553
5,14,2012,0.002121,290,37.5,460,61.63,290,11.66,460,0.8146,496
5,15,2012,0.002722,265,39,431,70.88,264,9.541,432,0.806,448
5,16,2012,0.002998,230,38,394,74.84,230,10.32,394,0.8144,411
5,17,2012,0.002873,251,36,460,65.27,250,10.59,461,0.8103,478
5,18,2012,0.00213,234,42,398,74.45,234,9.906,398,0.8129,420
5,19,2012,0.001939,294,44,508,81.75,294,9.574,508,0.8079,533
5,20,2012,0.00256,294,42,557,77.92,294,10.12,557,0.8062,585
5,21,2012,0.002407,265,38,469,66.6,265,9.95,469,0.812,487
5,22,2012,0.002822,249,40,430,73.35,249,9.708,430,0.8083,448
5,23,2012,0.001791,241,37,432,72.95,241,11.34,432,0.8145,448
5,24,2012,0.002322,279,40,499,76.88,279,10.93,499,0.8102,506
5,25,2012,0.00256,242,41,435,60.98,242,11.04,435,0.8017,463
5,26,2012,0.002199,257,41,467,72.1,257,11.11,467,0.8152,482
5,27,2012,0.002204,273,43,477,73.34,273,10.36,477,0.8132,501
5,28,2012,0.002655,255,43,468,76.41,255,9.632,468,0.8091,508
5,29,2012,0.002417,257,39,427,65.57,257,10.78,427,0.8107,447
5,30,2012,0.002507,251,41,439,90.72,251,9.149,439,0.8068,455
5,31,2012,0.002457,247,44,428,87.3,247,10.6,428,0.8048,452
6,1,2012,0.002246,244,45,404,92.83,244,11.11,404,0.8116,455
6,2,2012,0.002536,302,42,527,85.16,302,11.09,527,0.8082,550
6,3,2012,0.00236,283,43,469,74.11,283,10.19,469,0.8106,489
6,4,2012,0.002086,259,43,443,82.85,259,10.64,443,0.8136,463
6,5,2012,0.002607,250,42.5,462,75,250,10.35,462,0.8117,482
6,6,2012,0.002485,249,42,409,83.62,249,9.909,409,0.8128,430
6,7,2012,0.002964,268,46,509,84.52,268,9.536,509,0.8119,532
6,8,2012,0.002593,204,44,380,90.26,204,11.14,380,0.8164,399
6,9,2012,0.002636,259,44,475,84.39,259,9.59,475,0.8055,509
