month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
5,6,2014,0.001821,12,14,41,33,12,19.25,41,5.494,38
5,7,2014,0.001912,65,15,113,68.89,65,16.79,113,4.665,118
5,8,2014,0.001332,35,14,76,66.98,35,16.53,76,4.697,78
5,9,2014,0.001622,80,16,128,55.26,80,15.43,128,4.645,133
5,10,2014,0.001369,62,17,112,88.21,62,10.06,112,4.601,116
5,11,2014,0.001543,60,14,111,58.41,60,18.25,111,4.716,119
5,12,2014,0.003055,60,19,105,55.25,60,12.82,105,4.662,115
5,13,2014,0.002059,39,17,91,65.11,39,11.39,91,4.629,95
5,14,2014,0.002283,55,16,82,49.47,55,13.17,82,4.664,83
5,15,2014,0.001418,57,14,102,40.19,57,22.18,102,4.718,103
5,16,2014,0.003496,54,15,78,49.43,54,17.01,78,4.74,80
5,17,2014,0.003432,106,16,155,42.66,106,13.67,155,4.573,171
5,18,2014,0.003308,147,15,199,57.03,147,15.01,199,4.665,207
5,19,2014,0.001561,99,16,176,57.68,99,11.38,176,4.68,191
5,20,2014,0.001302,123,15,208,64.18,123,12.82,208,4.638,209
5,21,2014,0.001124,119,15,185,56.74,119,19.44,185,4.7,194
5,22,2014,0.001408,122,15,196,48.95,122,15.04,196,4.66,207
5,23,2014,0.001145,73,15,130,45.03,73,17.37,130,4.686,126
6,0,2014,0.002064,39,16,63,44.54,39,7.847,63,4.43,68
6,1,2014,0.002896,13,15,38,59.27,13,16.97,38,4.202,39
6,2,2014,0.0005303,13,16.5,32,41.59,13,24.05,32,7.512,33
6,3,2014,0.003054,4,15,18,116.3,4,15.62,18,4.152,19
6,4,2014,0.001269,8,18.5,18,105.5,8,25.68,18,5.899,18
6,5,2014,0.001289,10,18.5,24,54.99,10,13.49,24,4.578,26
6,6,2014,0.001247,16,15,31,67.26,16,15.21,31,4.584,33
6,7,2014,0.00175,28,15,53,47.95,28,11.98,53,4.383,57
6,8,2014,0.003144,36,14,66,55.1,36,12.73,66,4.661,69
6,9,2014,0.003016,41,15,61,55.38,41,9.174,61,4.721,65
6,10,2014,0.002483,32,16,67,70.27,32,14.96,67,4.703,67
6,11,2014,0.001386,44,16,79,48.01,44,15.18,79,4.697,84
6,12,2014,0.001532,40,17,66,72.15,40,13.96,66,4.64,68
6,13,2014,0.001657,36,16,62,75.8,36,12.57,62,4.609,64
6,14,2014,0.001706,39,16,57,46.03,39,15.75,57,4.688,59
6,15,2014,0.001772,32,16,56,73.34,32,17.94,56,4.469,61
6,16,2014,0.001896,48,15,69,44.81,48,10.97,69,4.61,76
6,17,2014,0.001141,55,15,83,54.12,55,14.72,83,4.624,93
6,18,2014,0.001167,53,15,92,41.71,53,17.5,92,4.736,96
6,19,2014,0.000701,79,16,135,58.44,79,14.47,135,4.59,145
6,20,2014,0.002179,101,17,155,68.01,101,10.61,155,4.601,158
6,21,2014,0.001101,89,16,140,54.51,89,12.55,140,4.659,148
6,22,2014,0.00109,58,16,98,56.68,58,15.95,98,4.651,105
6,23,2014,0.001146,63,16,98,57.33,63,15.97,98,4.599,106
7,0,2014,0.0006893,49,14,86,42.44,49,17,86,4.737,91
7,1,2014,0.002142,23,15,46,61.51,23,17.61,46,4.652,50
7,2,2014,0.001765,16,15,34,57.18,16,18.03,34,4.668,35
7,3,2014,0.005018,9,15,19,61.63,9,15.7,19,3.759,19
7,4,2014,0.02482,20,14,33,89.21,20,12.32,33,4.446,35
7,5,2014,0.001981,23,16.5,42,69.07,23,14.68,42,4.746,45
7,6,2014,0.002339,45,15,77,49.45,45,16.99,77,6.484,79
7,7,2014,0.003347,33,14,70,64.46,33,20.52,70,4.666,73
7,8,2014,0.001898,49,16,83,83.24,49,11.81,83,4.638,91
7,9,2014,0.001561,42,15,87,47.15,42,18.48,87,6.673,96
7,10,2014,0.002167,54,15,93,57.06,54,13.55,93,4.584,104
7,11,2014,0.001209,69,15,100,56.04,69,16.79,100,4.625,107
7,12,2014,0.001934,66,17,108,69.52,66,16.85,108,4.697,115
7,13,2014,0.0006519,55,17,86,60.4,55,19.08,86,5.538,93
7,14,2014,0.001496,86,16,126,40.91,86,14.44,126,4.654,135
7,15,2014,0.0009551,83,16,132,51.65,83,17.42,132,4.638,142
7,16,2014,0.0007365,106,16.5,170,57.89,106,12.45,170,4.628,181
7,17,2014,0.00133,113,16,169,52.03,113,12.48,169,4.596,180
7,18,2014,0.0008027,92,15,137,41.11,92,17.55,137,5.542,140
7,19,2014,0.001526,125,16,178,54.12,125,13.49,178,4.614,200
7,20,2014,0.001516,129,15,201,45.78,129,12.3,201,4.715,207
7,21,2014,0.001582,140,16,192,46.9,140,11.61,192,4.658,200
7,22,2014,0.001465,122,16,188,44.59,122,11.81,188,4.52,205
7,23,2014,0.001032,105,15,159,56.87,105,15.72,159,4.615,168
8,0,2014,0.001328,43,15,69,34.18,43,15.83,69,8.625,73
8,1,2014,0.0006849,47,14,74,47.64,47,16.58,74,7.669,80
8,2,2014,0.001155,15,15,31,48.09,15,25.64,31,8.441,33
8,3,2014,0.001204,11,14,24,37.72,11,25.91,24,7.291,26
8,4,2014,0.0006472,15,14,34,43.93,15,15.66,34,4.627,33
8,5,2014,0.004192,12,16,19,77.66,12,16.63,19,8.681,20
8,6,2014,0.001226,37,14,75,40.99,37,20.01,75,4.788,76
8,7,2014,0.001635,35,15.5,72,60.25,35,21.15,72,8.336,80
8,8,2014,0.001827,42,15,73,40.09,42,18.51,73,6.31,78
8,9,2014,0.0009587,54,14,109,48.51,55,22.29,109,8.24,117
8,10,2014,0.001601,76,15,135,54.49,76,17.87,135,4.688,141
8,11,2014,0.001462,73,16,141,45.49,73,17.15,141,4.68,147
8,12,2014,0.0006026,76,15,115,38.38,76,21.61,115,7.322,118
8,13,2014,0.0005318,88,15,141,36.18,88,16.82,141,4.687,148
8,14,2014,0.001088,87,15,137,42.3,87,19.06,137,6.48,144
8,15,2014,0.00062,107,16,150,34.7,107,19.9,150,4.78,155
8,16,2014,0.0007927,98,16,150,41.39,98,17.98,150,4.653,159
8,17,2014,0.0006247,129,14,192,40.21,129,16.09,192,4.697,206
8,18,2014,0.000712,118,15,186,37.64,118,18.14,186,4.747,196
8,19,2014,0.0009554,125,14,197,37.7,125,18.13,197,4.669,213
8,20,2014,0.0008109,124,15.5,202,48.32,124,15.17,202,4.706,212
8,21,2014,0.000706,163,14,267,40.41,163,15.93,267,6.814,276
8,22,2014,0.0008138,174,15,255,39.72,174,12.73,255,4.928,269
8,23,2014,0.001004,102,15,161,54.26,102,14.96,161,4.705,178
