month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
2,7,2012,0.005739,28,60,40,99.73,28,3.394,40,0.3694,46
2,8,2012,0.003134,32,45,39,88.33,32,2.815,39,0.3687,56
2,9,2012,0.004676,27,49,39,108.9,27,2.621,39,0.3615,54
2,10,2012,0.00334,25,44,32,88.38,25,4.381,32,0.5369,36
2,11,2012,0.005716,33,46,40,69.01,33,4.906,40,0.5228,47
2,12,2012,0.007853,26,48.5,34,97.27,26,2.634,34,0.5136,50
2,13,2012,0.01121,46,47,65,86.94,46,3.935,65,0.5087,73
2,14,2012,0.003813,47,50,102,93.7,47,3.262,102,0.4833,91
2,15,2012,0.004897,43,46,63,96.39,43,4.744,63,0.5363,68
2,16,2012,0.006949,42,52.5,92,90.16,42,2.772,92,0.656,82
2,17,2012,0.005149,39,49,59,84.51,39,4.386,59,0.5104,66
2,18,2012,0.004508,28,46,42,75.19,28,4.303,42,0.5432,62
2,19,2012,0.007264,31,44,56,98.87,31,4.81,56,0.572,70
2,20,2012,0.007675,33,46.5,42,76.44,33,6.783,42,0.6499,49
2,21,2012,0.005251,25,47,38,76.99,25,4.82,38,0.7917,43
2,22,2012,0.009323,26,44,35,87.38,26,4.767,35,0.6831,41
2,23,2012,0.005497,36,38,43,78.61,36,4.663,43,0.5335,54
2,24,2012,0.002656,33,35.5,42,66.43,33,5.09,42,0.5623,52
2,25,2012,0.004467,24,33,29,63.92,24,4.987,29,0.5279,39
2,26,2012,0.004018,33,41,46,64.23,33,4.883,46,0.7639,50
2,27,2012,0.004831,42,46,56,74.46,42,4.835,56,0.5456,66
2,28,2012,0.006722,32,51,48,77.9,32,5.08,48,0.7791,59
2,29,2012,0.005894,40,50,50,105.7,40,3.819,50,0.5369,57
3,1,2012,0.01039,29,60.5,42,106.4,29,2.18,42,0.351,50
3,2,2012,0.006289,35,52,47,78.17,35,4.301,47,0.786,52
3,3,2012,0.00427,35,50,49,77.85,35,4.854,49,0.552,53
3,4,2012,0.008534,19,50,43,83.84,19,4.986,43,0.535,58
3,5,2012,0.004983,25,41.5,36,66.4,25,5.048,36,0.6366,40
3,6,2012,0.00589,38,49,47,83.48,38,4.778,47,0.6603,58
3,7,2012,0.006455,31,46,52,69.7,31,3.881,52,0.5533,55
3,8,2012,0.006709,23,49,34,82.85,23,4.439,34,0.5448,38
3,9,2012,0.008145,32,53,39,103.8,32,2.828,39,0.5065,41
3,10,2012,0.004009,48,52,67,89.64,48,4.255,67,0.4934,75
3,11,2012,0.005347,48,47,59,105.3,48,3.306,59,0.5028,70
3,12,2012,0.003755,28,45,37,88.45,28,4.806,37,0.4938,50
3,13,2012,0.009641,11,64,19,105.6,11,1.6,19,0.3518,26
3,14,2012,0.002747,24,47,34,99.23,24,3.65,34,0.3563,51
3,15,2012,0.009732,21,45.5,26,96.24,21,2.459,26,0.4931,33
3,16,2012,0.003613,33,48,42,87.79,33,3.301,42,0.552,46
3,17,2012,0.01179,19,46,21,131.3,19,3.53,21,0.5098,33
3,18,2012,0.02252,22,54,30,103.7,22,2.259,30,0.5025,39
3,19,2012,0.01211,21,44,33,99.32,21,2.82,33,0.5106,42
3,20,2012,0.005533,24,41,34,89.42,24,3.66,34,0.3566,48
3,21,2012,0.01171,20,50,35,83.39,20,2.42,35,0.6664,42
3,22,2012,0.01049,32,48,40,130.6,32,1.631,40,0.4821,48
3,23,2012,0.0074,34,60,53,92.66,34,2.524,53,0.3776,63
3,24,2012,0.006034,40,45,51,79.53,40,3.938,51,0.3705,71
3,25,2012,0.004478,35,40,45,68.79,35,5.384,45,0.6718,56
3,26,2012,0.008388,16,43,23,88.42,16,3.217,23,0.3615,33
3,27,2012,0.01061,13,52,25,72.53,13,2.033,25,0.5978,30
3,28,2012,0.01122,17,44,26,87.65,17,2.879,26,0.5305,34
3,29,2012,0.004025,28,41,37,81.01,28,4.496,37,0.5248,51
3,30,2012,0.004743,29,54,43,75.42,29,3.341,43,0.4907,52
3,31,2012,0.005362,46,49.5,72,89.64,46,2.624,72,0.4897,96
4,1,2012,0.008047,32,43,51,92.59,32,2.459,51,0.3418,59
4,2,2012,0.006311,30,49.5,48,82,30,3.519,48,0.5062,62
4,3,2012,0.006733,30,50,35,90.43,30,2.608,35,0.4382,48
4,4,2012,0.004237,33,44,51,77.9,33,2.794,51,0.5445,57
4,5,2012,0.006424,33,45,44,69.05,33,4.913,44,0.7965,46
4,6,2012,0.004433,33,50,65,86.3,33,4.705,65,0.7973,74
4,7,2012,0.005777,28,43.5,36,84.39,28,4.489,36,0.5148,43
4,8,2012,0.006021,41,42,55,83.14,41,3.278,55,0.5125,66
4,9,2012,0.002518,19,38.5,24,68.57,19,4.433,24,0.4787,33
4,10,2012,0.006983,27,46,40,77.07,27,3.338,40,0.5229,46
4,11,2012,0.00721,26,44,37,89.44,26,4.524,37,0.5211,43
4,12,2012,0.005583,27,46,34,87.96,27,2.91,34,0.5094,43
4,13,2012,0.007573,24,54,43,100.6,24,3.844,43,0.4819,57
4,14,2012,0.01129,25,50.5,30,98.69,25,3.502,30,0.3498,43
4,15,2012,0.007926,41,47,55,85.75,41,2.429,55,0.6941,60
4,16,2012,0.004446,23,45.5,34,79.2,23,5.108,34,0.7242,40
4,17,2012,0.004447,30,45.5,38,74.8,30,5.319,38,0.7691,45
4,18,2012,0.01104,20,56,31,95.65,20,3.264,31,0.4962,35
4,19,2012,0.01005,33,47,39,82.65,33,2.816,39,0.5038,44
4,20,2012,0.006535,22,53.5,32,97.69,21,3.591,33,0.4739,43
4,21,2012,0.004905,28,44,37,83.51,28,4.037,37,0.4963,42
4,22,2012,0.002517,26,38.5,34,95.48,26,4.796,34,0.5278,47
4,23,2012,0.005223,17,39,25,75.71,17,4.773,25,0.5456,34
4,24,2012,0.01094,33,46,48,83.27,33,2.675,48,0.5365,48
4,25,2012,0.009716,18,47,25,106.9,18,4.054,25,0.518,37
4,26,2012,0.004615,30,47,39,79.35,29,3.297,40,0.7341,48
4,27,2012,0.006294,39,50,51,84.39,39,3.834,51,0.5067,58
4,28,2012,0.005783,40,46,51,83.57,40,2.442,51,0.5749,55
4,29,2012,0.006306,25,50,35,83.4,25,3.42,35,0.565,40
4,30,2012,0.007203,36,47,47,102.8,36,2.428,47,0.5265,54
5,1,2012,0.007973,22,43,32,83.03,22,4.757,32,0.7275,40
5,2,2012,0.00636,26,48,34,101.4,26,4.37,34,0.5073,43
5,3,2012,0.004776,35,48.5,46,72.07,35,4.725,46,0.6805,57
5,4,2012,0.004683,37,39.5,50,81.96,37,4.492,50,0.7629,56
5,5,2012,0.005563,24,59,31,87.01,24,2.518,31,0.4826,34
5,6,2012,0.003191,16,36,27,110.3,16,2.763,27,0.451,37
5,7,2012,0.004305,23,47,35,83.13,23,3.732,35,0.5076,48
5,8,2012,0.003111,36,45,51,81.92,36,4.857,51,0.5398,59
5,9,2012,0.0048,34,48,56,68.61,34,5.226,56,0.8045,61
5,10,2012,0.005367,44,46,66,75.24,44,5.156,66,0.7425,74
5,11,2012,0.004341,38,48,47,118.6,38,2.428,47,0.7602,53
5,12,2012,0.008684,34,50,43,97.1,34,3.232,43,0.574,48
5,13,2012,0.005698,52,49,77,83.62,52,3.222,77,0.5793,84
5,14,2012,0.0101,42,49.5,56,116.7,42,2.167,56,0.3606,69
5,15,2012,0.00406,38,50,53,78.47,38,5.473,53,0.7214,61
5,16,2012,0.004965,33,58,45,84.8,33,4.076,45,0.7635,51
5,17,2012,0.005221,28,46,43,73.88,28,4.879,43,0.5418,50
5,18,2012,0.007435,48,50.5,60,86.12,48,3.597,60,0.7225,71
5,19,2012,0.00546,37,45.5,48,76.8,37,4.881,48,0.7327,56
5,20,2012,0.007238,48,58,69,94.18,48,2.698,69,0.5325,83
5,21,2012,0.004324,31,48,49,72.01,31,4.879,49,0.7662,57
5,22,2012,0.005576,45,32.5,54,85.01,45,4.244,54,0.7969,62
5,23,2012,0.003646,30,49,51,78.39,30,2.934,51,0.5513,67
5,24,2012,0.006789,43,55,69,93.16,43,2.431,69,0.4964,70
5,25,2012,0.005316,20,64.5,32,97.98,20,3.342,32,0.7762,39
5,26,2012,0.004577,28,50.5,34,112.1,28,4.675,34,0.7171,39
5,27,2012,0.004467,36,44,50,77.51,36,5.504,50,0.7912,56
5,28,2012,0.006279,41,45.5,62,81.23,41,5.036,62,0.7907,66
5,29,2012,0.006574,25,44,37,71.74,25,3.27,37,0.6193,42
5,30,2012,0.008689,38,45,49,72.48,38,2.453,49,0.5421,61
5,31,2012,0.007253,22,60,36,95.95,22,4.242,36,0.7386,47
6,1,2012,0.006149,24,35,31,86.93,24,4.168,31,0.5112,37
6,2,2012,0.004279,30,45,36,86.47,30,4.069,36,0.548,40
6,3,2012,0.007518,23,50,40,71.06,23,3.719,40,0.3967,48
6,4,2012,0.005526,19,45.5,24,78.74,19,2.962,24,0.4911,32
6,5,2012,0.002251,18,45,27,70.59,18,3.396,27,0.4306,40
6,6,2012,0.007779,22,49.5,30,67.72,22,2.79,30,0.3994,38
6,7,2012,0.004844,15,46.5,26,76.16,15,5.107,26,0.7603,31
6,8,2012,0.004037,17,44,25,109.5,17,3.383,25,0.5416,29
6,9,2012,0.04403,21,35,29,133.2,21,2.201,29,0.4911,37
6,10,2012,0.004521,32,35,59,78.14,32,5.078,59,0.5906,63
6,11,2012,0.005728,54,27,72,50.57,54,8.997,72,1.032,78
6,12,2012,0.003898,33,33,47,51.61,33,7.986,47,0.8124,55
6,13,2012,0.003742,37,27,50,52.44,37,8.876,50,0.8014,57
6,14,2012,0.002558,77,51,134,83.56,77,4.608,134,0.4807,139
6,15,2012,0.002907,45,31,55,52.51,45,10.46,55,0.9243,65
6,16,2012,0.004064,40,27,49,53.46,40,10.3,49,0.8073,56
6,17,2012,0.005584,39,28,47,71.78,39,9.447,47,0.8293,57
6,18,2012,0.006632,24,49,32,99,24,2.805,32,0.3606,45
6,19,2012,0.007119,26,34,42,119.4,26,2.501,42,0.347,49
6,20,2012,0.005868,46,48,66,80.16,46,4.848,66,0.77,73
6,21,2012,0.01408,36,49,43,105.9,36,2.5,43,0.4573,52
6,22,2012,0.003319,81,11,92,13.81,81,17.51,92,7.721,103
6,23,2012,0.002254,29,44,38,68.28,29,4.95,38,0.5385,51
6,24,2012,0.003224,17,44.5,28,67.57,17,3.253,28,0.5385,32
6,25,2012,0.003474,28,51,35,93.82,28,4.496,35,0.5262,42
6,26,2012,0.002618,31,35,45,76.58,31,4.879,45,1.104,48
6,27,2012,0.008872,29,49,44,127,29,2.957,44,0.4955,55
6,28,2012,0.002966,17,45,27,95.46,17,4.726,27,0.5915,38
6,29,2012,0.004991,23,37,33,74.12,23,3.533,33,0.6426,37
6,30,2012,0.008333,20,54,28,157.5,20,2.714,28,0.3596,34
7,1,2012,0.009738,33,39,41,87.48,33,3.74,41,0.5189,53
7,2,2012,0.01212,25,45,38,104.9,25,3.117,38,0.3745,48
7,3,2012,0.007968,27,39,40,77.14,26,4.063,41,0.7027,48
7,4,2012,0.00458,36,41.5,50,81.54,36,4.267,50,0.5227,59
7,5,2012,0.003513,28,47,37,69.96,28,4.169,37,0.7015,42
7,6,2012,0.004691,28,39,34,74.69,28,4.458,34,0.5778,41
7,7,2012,0.004653,25,45,30,133.2,25,2.782,30,0.5826,33
7,8,2012,0.01075,36,45,49,128.7,36,2.778,49,0.53,60
7,9,2012,0.006369,34,53,44,132.2,34,2.33,44,0.7153,51
7,10,2012,0.005917,43,44,66,74.93,43,3.15,66,0.6368,70
7,11,2012,0.005715,47,46,56,84.19,47,5.041,56,0.7507,65
7,12,2012,0.005094,30,44,42,94.22,30,2.946,42,0.4361,46
7,13,2012,0.006932,40,64.5,52,82.26,40,2.922,52,0.7114,63
7,14,2012,0.00729,51,47.5,62,81.47,51,4.839,62,0.764,72
7,15,2012,0.004727,57,48.5,78,91.56,57,4.827,78,0.5951,84
7,16,2012,0.004937,63,43,73,71.12,63,4.839,73,0.5473,95
7,17,2012,0.007042,39,44,47,94.92,39,2.964,47,0.5558,49
7,18,2012,0.008763,30,42,57,85.79,30,3.726,57,0.5425,67
7,19,2012,0.004048,39,40,49,76.57,39,3.645,49,0.5435,59
7,20,2012,0.005717,60,49,204,107,60,2.85,204,0.5047,134
7,21,2012,0.003921,37,47,74,100.6,37,3.281,74,0.5463,80
7,22,2012,0.006294,36,48,46,83.46,36,3.504,46,0.5451,62
7,23,2012,0.005889,36,29.5,52,76.16,36,4.611,52,0.4317,63
7,24,2012,0.004405,25,44,43,71.73,25,2.805,43,0.7075,47
7,25,2012,0.002875,44,36,53,73.25,44,4.795,53,0.6823,67
7,26,2012,0.005045,37,47,45,81.14,37,4.289,45,0.5704,56
7,27,2012,0.003845,32,45,53,74.39,32,2.528,53,0.604,62
7,28,2012,0.002825,31,29,39,69.68,31,5.069,39,0.5264,55
7,29,2012,0.005371,46,38,60,72.23,46,5.358,60,0.5806,73
7,30,2012,0.007107,30,46,42,92.78,30,2.85,42,0.4464,53
7,31,2012,0.004822,27,31,49,70.87,27,5.059,49,1.083,52
8,1,2012,0.004962,22,34,32,62.85,22,5.22,32,0.7988,43
8,2,2012,0.00524,39,44,63,89.42,39,3.181,63,0.4603,69
8,3,2012,0.004998,34,52,48,68.2,34,2.797,48,0.3629,59
8,4,2012,0.004902,30,42,43,83.29,30,2.814,43,0.6534,47
8,5,2012,0.002669,16,43,30,63.35,16,5.543,30,0.7239,39
8,6,2012,0.005452,38,45,61,95.05,38,2.746,61,0.5789,67
8,7,2012,0.00536,38,46,63,93.73,38,4.078,63,0.5128,68
8,8,2012,0.008573,20,41,30,86.38,20,5.322,30,0.7446,38
8,9,2012,0.005561,25,49,34,81.93,25,4.527,34,0.8059,39
8,10,2012,0.004516,24,37,46,85.32,24,3.159,46,0.477,51
8,11,2012,0.003418,23,41,38,61.66,23,2.818,38,0.5478,47
8,12,2012,0.004159,20,47,30,70.33,20,4.926,30,0.5946,34
8,13,2012,0.004329,26,37,43,56.63,26,5.58,43,0.7457,50
8,14,2012,0.006559,25,33.5,34,97.21,25,5.442,34,0.5992,38
8,15,2012,0.002938,33,44,67,81.31,33,4.915,67,0.5295,59
8,16,2012,0.006041,40,34,51,86,40,3.918,51,0.5391,62
8,17,2012,0.003559,37,46,53,80.04,37,3.636,53,0.5301,58
8,18,2012,0.004807,34,30.5,40,68.4,34,3.337,40,0.571,49
8,19,2012,0.0067,19,31.5,26,66.96,19,3.859,26,0.4421,33
8,20,2012,0.009296,26,34,35,82.05,26,2.44,35,0.5577,42
8,21,2012,0.009254,31,50.5,42,139.9,31,2.414,42,0.3635,48
8,22,2012,0.005171,43,39,59,82.35,43,2.504,59,0.5409,67
8,23,2012,0.005792,31,27,41,82.1,31,3.039,41,0.5655,36
8,24,2012,0.007914,23,38.5,34,94.23,23,2.963,34,0.5054,39
8,25,2012,0.004107,31,49,44,106.3,31,2.867,44,0.5068,57
8,26,2012,0.004931,34,46,58,65.22,34,2.987,58,0.6218,66
8,27,2012,0.003782,34,45,63,82.34,34,2.851,63,0.6387,60
8,28,2012,0.004816,26,44.5,32,90.52,26,2.494,32,0.4729,42
8,29,2012,0.005747,29,47,45,98.57,29,2.716,45,0.5323,45
8,30,2012,0.004456,20,43.5,24,89.22,20,3.846,24,0.6207,28
8,31,2012,0.006347,42,50.5,58,94.42,42,3.536,58,0.6655,65
9,1,2012,0.005974,57,47,83,96.54,57,2.971,83,0.5437,96
9,2,2012,0.006999,46,48.5,54,91.26,46,3.673,54,0.5428,61
9,3,2012,0.005726,41,47,57,80.42,41,3.222,57,0.7682,65
9,4,2012,0.005716,36,51.5,56,103.8,36,2.441,56,0.6677,54
9,5,2012,0.005565,38,50,61,92.84,38,2.447,61,0.5328,72
9,6,2012,0.003667,55,53.5,110,99.49,55,4.158,110,0.4677,112
9,7,2012,0.007463,29,44,40,103.1,29,2.474,40,0.5348,45
9,8,2012,0.006667,83,44,101,76.38,83,3.523,101,0.7711,102
9,9,2012,0.00531,43,42.5,56,87.31,43,3.289,56,0.5268,71
9,10,2012,0.006332,32,44,41,88.52,32,3.544,41,0.5864,45
9,11,2012,0.004095,35,43.5,42,71.84,35,5.405,42,0.732,50
9,12,2012,0.004949,44,39,59,72.31,44,4.42,59,0.5505,69
9,13,2012,0.006295,39,47.5,60,82.57,39,2.723,60,0.42,65
9,14,2012,0.007249,44,44,61,82.45,44,2.77,61,0.5128,74
9,15,2012,0.004116,61,43.5,90,74.75,61,2.829,90,0.5497,99
9,16,2012,0.004964,66,46,82,77.95,66,3.913,82,0.5983,87
9,17,2012,0.007531,45,47,58,89.88,45,2.743,58,0.5917,60
9,18,2012,0.004127,78,53,121,86.61,78,4.176,121,0.5413,125
9,19,2012,0.004915,97,48,135,90.94,97,3.733,135,0.6174,129
9,20,2012,0.004677,58,47,79,67.18,58,4.263,79,0.5483,74
9,21,2012,0.005857,57,47,69,90.29,57,3.9,69,0.594,76
9,22,2012,0.006963,56,51,79,93.04,56,2.848,79,0.5809,83
9,23,2012,0.006549,70,51.5,78,102.8,70,2.782,78,0.5794,86
9,24,2012,0.006375,66,47,89,89.72,66,2.888,89,0.5347,101
9,25,2012,0.005722,69,45.5,82,72.84,69,4.313,82,0.7403,85
9,26,2012,0.01028,51,49,73,112.2,51,2.489,73,0.5259,79
9,27,2012,0.006599,65,47,79,91.15,65,2.759,79,0.5964,83
9,28,2012,0.004193,54,46,72,71.76,54,4.73,72,0.6013,74
9,29,2012,0.005255,75,48.5,94,88.36,75,4.483,94,0.6005,97
9,30,2012,0.006677,58,49,68,83.91,58,4.556,68,0.7185,71
10,1,2012,0.005206,57,48,70,72.39,57,4.969,70,0.7839,74
10,2,2012,0.00686,41,47.5,60,92.65,41,3.711,60,0.5597,63
10,3,2012,0.007055,52,51,77,98.17,52,2.758,77,0.5378,84
10,4,2012,0.006495,45,50,54,93.4,45,2.078,54,0.5372,56
10,5,2012,0.005259,51,54,98,94.74,51,2.838,98,0.5458,89
10,6,2012,0.007582,55,48,75,84.24,55,3.159,75,0.5949,80
10,7,2012,0.008056,39,50.5,52,95.26,39,3.584,52,0.692,56
10,8,2012,0.007415,57,46.5,72,86.86,57,2.763,72,0.5307,80
10,9,2012,0.005215,32,55,40,94.51,32,2.773,40,0.7964,45
10,10,2012,0.006096,36,36,49,85.29,36,4.228,49,0.597,57
10,11,2012,0.006511,23,38,60,64.83,23,2.881,60,0.751,39
10,12,2012,0.004994,25,36,45,70.1,25,3.07,45,0.6148,52
10,13,2012,0.004975,22,50,25,89.88,22,4.059,25,0.7889,32
10,14,2012,0.005429,27,46.5,40,65.28,27,8.871,40,1.161,45
10,15,2012,0.00367,16,36.5,22,91.54,16,4.619,22,0.4356,27
10,16,2012,0.003044,22,29,31,56.52,22,5.571,31,0.792,32
10,17,2012,0.005747,23,42,31,67.29,23,4.707,31,1.184,34
10,18,2012,0.008617,19,41,29,89.75,19,2.345,29,0.4064,38
10,19,2012,0.003883,10,41.5,16,60.93,10,5.044,16,0.7638,19
10,20,2012,0.002502,15,48,39,92.18,15,4.877,39,0.7839,33
10,21,2012,0.004818,9,41,15,85.27,9,2.835,15,0.3984,21
10,22,2012,0.00565,29,34.5,36,91.52,29,3.85,36,0.5536,42
10,23,2012,0.004446,14,35,23,61.12,14,2.789,23,0.3994,27
10,24,2012,0.003244,9,35,11,63.93,9,5.727,11,0.5876,12
10,25,2012,0.04163,5,56,12,360.5,5,1.931,12,0.3608,16
10,26,2012,0.005777,17,41,29,86.97,17,3.045,29,0.3658,30
10,27,2012,0.007049,14,39,21,65.68,14,2.812,21,0.7383,24
10,28,2012,0.006659,15,46.5,22,94.37,15,3.449,22,0.5786,23
10,29,2012,0.003541,23,32,29,83.04,23,4.712,29,0.5964,34
10,30,2012,0.02075,5,88,5,179.2,5,1.576,5,0.661,5
10,31,2012,0.01288,20,54,31,69.11,20,2.198,31,0.3636,37
11,1,2012,0.006057,20,56.5,22,75.95,21,1.94,22,0.6113,28
11,2,2012,0.007424,17,49,21,88.13,17,2.362,21,0.52,24
11,3,2012,0.003204,20,32,22,52.06,20,6.238,22,0.6816,25
11,4,2012,0.006347,27,47,33,108.7,27,2.219,33,0.6227,38
11,5,2012,0.002706,22,52,36,91.9,22,2.82,36,0.5512,40
11,6,2012,0.00298,21,50.5,28,78.93,21,4.705,28,0.6788,35
11,7,2012,0.005349,9,48,17,71.08,9,1.392,17,0.506,20
11,8,2012,0.002936,16,32,20,58.49,16,9.848,20,0.9398,26
11,9,2012,0.00288,13,52,20,80.18,13,4.973,20,0.6049,24
11,10,2012,0.004921,15,31,27,65.21,15,5.843,27,1.16,29
11,11,2012,0.007389,14,46.5,24,112.9,14,4.634,24,0.6418,31
11,12,2012,0.003021,14,45,19,74.15,14,4.474,19,0.4891,22
11,13,2012,0.006638,18,56.5,18,94.9,18,2.826,18,0.6436,21
11,14,2012,0.02198,11,76,13,151.6,11,1.372,13,0.5351,16
11,15,2012,0.006917,12,56,13,75.97,12,4.261,13,1.045,15
11,16,2012,0.005837,12,39,13,70.58,12,3.623,13,0.982,18
11,17,2012,0.003888,15,33,23,120.2,15,4.958,23,0.7039,28
11,18,2012,0.008,18,47,23,97.46,18,4.203,23,0.6815,23
11,19,2012,0.006064,23,53,31,113.5,23,3.018,31,0.5945,37
11,20,2012,0.002435,25,37,41,107.9,25,4.275,41,0.8375,44
11,21,2012,0.0058,21,49.5,30,99.13,21,3.569,30,0.5936,33
11,22,2012,0.006996,16,62,19,83.46,16,6.554,19,0.5462,23
11,23,2012,0.00611,20,39,30,95.19,20,2.831,30,0.7636,38
11,24,2012,0.003869,27,48.5,30,66.13,27,2.459,30,0.6872,32
11,25,2012,0.0133,23,63,29,86.93,23,2.442,29,0.8839,33
11,26,2012,0.004463,22,40,30,87.97,22,5.096,30,0.765,33
11,27,2012,0.003226,10,43.5,20,90.7,10,2.522,20,0.5375,24
11,28,2012,0.006964,17,52.5,24,121.7,17,2.742,24,0.4466,31
11,29,2012,0.00429,19,49,29,77.19,19,5.629,29,0.8212,31
11,30,2012,0.006306,12,33.5,16,73.23,12,8.174,16,0.5923,19
12,1,2012,0.003575,11,33,14,58.12,11,5.076,14,0.5128,20
12,2,2012,0.005874,11,48.5,16,94.28,11,4.765,16,0.7859,19
12,3,2012,0.004549,12,45,19,104.5,12,4.781,19,0.6437,19
12,4,2012,0.005128,10,88,21,81.31,10,2.381,21,0.3788,28
12,5,2012,0.003495,34,46,105,84.62,34,2.88,105,0.6138,56
12,6,2012,0.006815,10,49,27,62.12,10,4.376,27,0.6753,27
12,7,2012,0.006139,13,42,24,92.61,13,2.649,24,0.7656,21
12,8,2012,0.004401,20,42,25,77.74,20,5.637,25,0.7143,29
12,9,2012,0.03364,11,31,22,113.2,11,2.094,22,0.3584,31
12,10,2012,0.002367,12,43,18,83.01,12,2.86,18,0.7238,21
12,11,2012,0.005816,10,43.5,20,69.53,10,3.772,20,0.7527,24
12,12,2012,0.002583,7,47.5,12,83.99,7,2.802,12,0.5664,14
12,13,2012,0.006891,12,48,17,92.13,12,4.45,17,0.6546,23
12,14,2012,0.006458,11,34,16,62.2,11,8.575,16,1.041,17
12,15,2012,0.01662,5,39,9,222.9,5,0.986,9,0.4128,9
12,16,2012,0.00278,22,32,25,55.14,22,5.035,25,0.805,29
12,17,2012,0.006017,14,43,17,80.69,14,4.622,17,0.5501,22
12,18,2012,0.002884,31,47.5,34,81.76,31,4.672,34,0.5462,37
12,19,2012,0.001892,12,39.5,14,86.59,12,3.998,14,0.4799,24
12,20,2012,0.002973,16,49.5,18,91.99,16,4.208,18,0.4377,23
12,21,2012,0.003685,16,50,23,77.58,16,5.163,23,0.8449,25
12,22,2012,0.003826,10,39,17,80.92,10,2.625,17,0.6168,19
12,23,2012,0.005185,16,41,20,61.35,16,5.352,20,0.9871,21
12,24,2012,0.004436,9,33.5,14,81.08,9,5.564,14,0.8,16
12,25,2012,0.02225,9,48.5,10,102.6,9,2.975,10,0.4012,14
12,26,2012,0.007651,21,54,27,101.9,21,2.835,27,0.5604,29
12,27,2012,0.001697,14,62,19,81.66,14,3.672,19,1.205,23
12,28,2012,0.01997,12,58,17,122.6,12,1.276,17,0.3792,19
12,29,2012,0.004647,16,51.5,20,99.76,16,2.216,20,0.7186,24
12,30,2012,0.002181,16,63,20,89.32,15,2.523,21,0.7884,22
12,31,2012,0.01989,9,97,11,148.6,9,0.9952,11,0.3579,13
1,1,2013,0.006476,20,32,22,68.35,20,4.318,22,1.124,21
1,2,2013,0.007282,13,63.5,18,111.8,13,3.058,18,0.7927,23
1,3,2013,0.01157,13,67,16,92.04,13,4.142,16,0.8002,19
1,4,2013,0.004174,17,41,21,59.67,17,5.036,21,0.7242,25
