month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
4,5,2014,0.003693,45,29,45,81.58,45,4.838,45,0.8577,67
4,6,2014,0.00479,31,28,31,70.6,31,5.081,31,1.141,34
4,7,2014,0.001296,37,29,37,74.87,37,11.71,37,1.328,42
4,8,2014,0.001948,34,30,34,75.17,34,7.501,34,0.7845,41
4,9,2014,0.006735,24,29,24,85.87,24,3.792,24,0.8357,33
4,10,2014,0.003216,21,30,21,100.3,21,4.005,21,0.5807,29
4,11,2014,0.001645,34,28,34,58.94,34,7.484,34,1.168,49
4,12,2014,0.003056,36,28,36,72.6,36,7.007,36,1.122,48
4,13,2014,0.0047,44,29,44,65.79,44,5.808,44,1.183,46
4,14,2014,0.004195,25,32,25,61.14,25,4.725,25,0.6756,30
4,15,2014,0.001384,28,28,28,69.56,28,5.609,28,1.023,33
4,16,2014,0.006638,20,31.5,20,100.9,20,2.708,20,1.152,25
4,17,2014,0.003069,29,30,29,72.5,29,5.12,29,0.759,34
4,18,2014,0.002768,27,30,27,65.77,27,6.919,27,0.8236,34
4,19,2014,0.004739,27,28,27,84.06,27,5.617,27,0.5445,33
4,20,2014,0.004524,25,27,25,80.6,25,4.155,25,0.5856,34
4,21,2014,0.003221,21,29,21,110.5,21,3.047,21,0.3783,29
4,22,2014,0.004766,54,29.5,54,86.08,54,5.059,54,1.035,69
4,23,2014,0.002634,74,29,74,54.81,74,10.14,74,1.152,94
4,24,2014,0.001472,46,29,46,86.51,46,4.665,46,1.19,58
4,25,2014,0.003365,44,29,44,56.02,44,10.95,44,1.528,52
4,26,2014,0.001753,46,31,46,69.15,46,7.759,46,0.781,58
4,27,2014,0.002724,50,29,50,72.02,50,5.799,50,0.9038,72
4,28,2014,0.005298,38,28,38,91.33,38,5.401,38,0.5944,46
4,29,2014,0.002131,60,29.5,60,83.41,60,7.56,60,1.497,82
4,30,2014,0.006235,56,32.5,56,93.08,56,3.847,56,0.5252,58
5,1,2014,0.005451,40,29,40,55.27,40,5.606,40,1.163,44
5,2,2014,0.001868,68,28,68,54.07,68,7.83,68,0.7701,100
5,3,2014,0.004463,32,29,32,62.43,32,6.404,32,0.9113,44
5,4,2014,0.006692,61,28,61,70.04,61,2.898,61,0.5349,87
5,5,2014,0.003823,48,28.5,48,85.47,48,4.865,48,1.178,72
5,6,2014,0.002224,64,28,64,51.21,64,10.45,64,1.396,82
5,7,2014,0.02805,40,91,40,154.7,40,0.6451,40,1.118,48
5,8,2014,0.03797,90,106,90,154.4,90,0.389,90,0.7661,100
5,9,2014,0.05917,86,107,86,162.6,86,0.2572,86,0.5698,98
5,10,2014,0.07598,99,108,99,144.7,99,0.2672,99,0.8491,113
5,11,2014,0.02212,102,99,102,138.9,102,0.7572,102,0.7067,118
5,12,2014,0.0047,82,31,82,113,82,3.715,82,0.8767,122
5,13,2014,0.00379,104,31,104,79.68,104,4.067,104,0.9189,132
5,14,2014,0.005237,82,35,82,91.91,82,2.918,82,0.7891,98
5,15,2014,0.00337,105,31,105,49.73,105,7.213,105,1.472,141
5,16,2014,0.006436,70,31,70,67.84,70,3.519,70,0.7784,88
5,17,2014,0.003202,59,31,59,91.03,59,2.915,59,0.5892,73
5,18,2014,0.008593,65,36,65,63.99,65,2.896,65,0.8058,70
5,19,2014,0.005878,25,34,25,53.19,25,3.649,25,1.021,30
5,20,2014,0.003092,74,33,74,53.71,74,4.465,74,1.543,76
5,21,2014,0.01097,55,33,55,52.25,55,2.711,55,1.429,66
5,22,2014,0.004752,39,31,39,89.39,39,4.794,39,0.7903,47
5,23,2014,0.005782,43,32,43,54.9,43,4.415,43,1.479,56
5,24,2014,0.01152,40,34,40,56.92,40,2.177,40,0.9904,43
5,25,2014,0.01076,17,46,17,67,17,1.699,17,1.469,21
5,26,2014,0.008216,43,38,43,73.39,43,2.14,43,0.7685,48
5,27,2014,0.004876,29,30,29,73.81,29,3.1,29,0.7191,38
5,28,2014,0.00555,48,36,48,92.01,48,3.39,48,0.9911,63
5,29,2014,0.006142,25,38,25,100.3,25,2.476,25,0.5678,39
5,30,2014,0.003717,26,35,26,74.2,26,5.799,26,1.203,28
5,31,2014,0.003065,40,35,40,71.32,40,6.294,40,0.8596,48
6,1,2014,0.002522,35,37,35,64.43,35,6.098,35,1.037,44
6,2,2014,0.003023,22,28,22,68.92,22,9.183,22,1.162,30
6,3,2014,0.004416,29,36,29,85.94,29,4.62,29,0.7849,33
6,4,2014,0.003174,22,33,22,68.32,22,8.452,22,0.7742,33
6,5,2014,0.003293,26,35,26,68.83,26,6.875,26,0.7716,38
6,6,2014,0.00384,24,31.5,24,77.57,24,5.073,24,1.162,26
6,7,2014,0.002639,47,28,47,77.08,47,5.156,47,1.185,61
6,8,2014,0.004209,40,32,40,73.72,40,5.674,40,1.153,44
6,9,2014,0.003289,36,28.5,36,67.66,36,4.846,36,0.7268,48
6,10,2014,0.005996,13,31,13,100.8,13,4.713,13,0.7978,15
6,11,2014,0.02057,20,39,20,91.66,20,1.404,20,0.702,24
6,12,2014,0.006017,26,27,26,112.9,26,3.097,26,0.5283,27
6,13,2014,0.00363,14,27,14,107.1,14,5.047,14,0.9157,20
6,14,2014,0.001857,15,30,15,68.66,15,8.566,15,0.5179,25
6,15,2014,0.00857,20,31.5,20,129,20,1.931,20,0.7999,32
6,16,2014,0.003847,21,29,21,77.08,21,7.002,21,1.14,30
6,17,2014,0.006172,14,28.5,14,93.36,14,5.242,14,0.678,22
6,18,2014,0.01489,19,25,19,72.22,19,1.925,19,1.038,21
6,19,2014,0.002077,10,25,10,60.24,10,11.18,10,1.54,14
6,20,2014,0.009354,12,31.5,12,100.4,12,4.294,12,0.533,17
6,21,2014,0.007101,19,29,19,81.34,19,3.8,19,0.5686,27
6,22,2014,0.002748,16,29,16,83.43,16,4.261,16,0.5229,23
6,23,2014,0.003841,25,29,25,86.01,25,5.779,25,0.9816,40
6,24,2014,0.008035,32,28.5,32,81.93,32,5.344,32,1.153,43
6,25,2014,0.004827,21,29,21,59.77,21,4.86,21,1.141,28
6,26,2014,0.006283,32,28,32,65.61,32,5.123,32,0.7664,40
6,27,2014,0.002296,26,29,26,77.91,26,9.107,26,1.036,31
6,28,2014,0.002256,26,32,26,50.22,26,9.291,26,0.7435,37
6,29,2014,0.007137,28,28,28,80.33,28,4.803,28,0.5715,41
6,30,2014,0.01692,38,33,38,57.84,38,2.189,38,1.165,43
7,1,2014,0.01141,43,33,43,64.94,43,2.31,43,0.5711,49
7,2,2014,0.001368,27,28,27,60.73,27,5.584,27,0.8995,37
7,3,2014,0.001381,32,31,32,63.91,32,6.663,32,1.491,36
7,4,2014,0.002539,42,29.5,42,67.68,42,7.127,42,1.096,55
7,5,2014,0.003119,34,31.5,34,85.66,34,2.791,34,1.177,58
7,6,2014,0.003622,32,29,32,89.06,32,4.086,32,0.654,47
7,7,2014,0.001849,37,29,37,76.17,37,6.14,37,0.7024,41
7,8,2014,0.002132,36,30,36,81.15,36,5.959,36,0.5724,43
7,9,2014,0.003588,48,28,48,114.3,48,2.538,48,0.8746,66
7,10,2014,0.002604,30,30.5,30,84.25,30,5.72,30,1.17,40
7,11,2014,0.004233,36,28.5,36,86.9,36,4.866,36,1.151,43
7,12,2014,0.003155,25,28,25,67.59,25,7.92,25,1.135,33
7,13,2014,0.005787,39,30,39,85.36,39,3.211,39,0.5333,53
7,14,2014,0.008488,28,31,28,96.78,28,1.762,28,0.4652,40
7,15,2014,0.003724,40,31.5,40,108.1,40,4.264,40,0.5629,49
7,16,2014,0.003284,40,31,40,56.69,40,7.099,40,0.9109,48
7,17,2014,0.006649,18,29.5,18,102.9,18,2.491,18,0.6785,27
7,18,2014,0.007586,36,28.5,36,81.88,36,4.042,36,0.7605,43
7,19,2014,0.004313,53,28,53,57.65,53,7.155,53,1.145,69
7,20,2014,0.005826,39,29,39,67.65,39,5.099,39,0.8096,53
7,21,2014,0.005507,41,28,41,66.74,41,5.373,41,0.9958,50
7,22,2014,0.003879,33,29,33,85.08,33,4.738,33,0.8049,42
7,23,2014,0.004599,42,30.5,42,107.5,42,3.987,42,0.7728,57
7,24,2014,0.005765,41,31,41,92.97,41,5.099,41,0.7713,58
7,25,2014,0.005442,45,39,45,227.2,45,2.036,45,0.2427,72
7,26,2014,0.00318,72,34,72,77.2,72,6.165,72,0.7721,92
7,27,2014,0.002268,54,33,54,59.04,54,13.38,54,1.442,69
7,28,2014,0.002555,41,33,41,90.77,41,6.274,41,1.163,59
7,29,2014,0.007598,54,31,54,91.28,54,3.783,54,0.7944,70
7,30,2014,0.003367,28,34.5,28,86.4,28,7.331,28,0.8923,41
7,31,2014,0.003729,29,30,29,75.55,29,4.918,29,0.5771,36
8,1,2014,0.002221,42,30.5,42,78.82,42,5.912,42,1.004,58
8,2,2014,0.004579,31,31,31,69.1,31,7.131,31,0.8049,46
8,3,2014,0.005086,44,30,44,75.13,44,4.494,44,0.8877,58
8,4,2014,0.002486,47,30,47,63.56,47,9.84,47,1.362,63
8,5,2014,0.002911,75,28,75,62,75,7.227,75,1.148,103
8,6,2014,0.001843,54,30,54,81.45,54,5.404,54,1.037,66
8,7,2014,0.00268,42,27,42,102.9,42,3.61,42,0.7682,52
8,8,2014,0.002913,35,29,35,87.48,35,5.23,35,0.8384,48
8,9,2014,0.00467,44,29,44,107.4,44,2.868,44,0.8001,52
8,10,2014,0.004752,32,34.5,32,67.34,32,5.933,32,0.8069,43
8,11,2014,0.001527,19,29,19,84.87,19,5.182,19,0.8602,25
8,12,2014,0.005859,7,29,7,83.13,7,5.557,7,0.721,16
8,13,2014,0.007505,29,30,29,100.7,29,2.649,29,0.5794,34
8,14,2014,0.00398,23,28,23,82.72,23,6.054,23,0.6756,37
8,15,2014,0.004872,33,36,33,80.57,33,4.423,33,0.5235,50
8,16,2014,0.004149,39,30,39,86.61,39,4.617,39,0.8728,51
8,17,2014,0.01095,25,29,25,89.01,25,2.381,25,0.7351,33
8,18,2014,0.003387,45,29,45,68.47,45,6.85,45,1.168,53
8,19,2014,0.006081,47,30,47,87.86,47,5.317,47,0.8057,69
8,20,2014,0.004018,27,30,27,74.03,27,7.351,27,0.7309,32
8,21,2014,0.002402,21,31,21,96.49,21,4.908,21,0.9853,26
8,22,2014,0.004382,27,30,27,76.54,27,7.09,27,0.8045,37
8,23,2014,0.003504,31,35,31,88.34,31,6.82,31,1.153,44
8,24,2014,0.003349,32,27.5,32,61.77,32,4.85,32,0.7029,38
8,25,2014,0.005771,24,29,24,62.59,24,4.59,24,0.572,29
8,26,2014,0.005189,9,28,9,53.81,9,7.025,9,0.9864,18
8,27,2014,0.002037,28,28,28,61.68,28,9.151,28,1.51,29
8,28,2014,0.008079,27,38,27,140.1,27,1.245,27,0.5015,40
8,29,2014,0.005726,31,29,31,85.41,31,6.538,31,0.7735,40
8,30,2014,0.007095,32,30,32,75.71,32,6.682,32,1.081,40
8,31,2014,0.002378,33,31,33,83.04,33,7.185,33,0.9262,43
9,1,2014,0.007182,26,33.5,26,91.79,26,4.438,26,1.036,34
9,2,2014,0.003867,27,30,27,83.04,27,4.87,27,0.6115,37
9,3,2014,0.002222,42,27,42,53.06,42,9.308,42,0.8243,70
9,4,2014,0.004271,34,30.5,34,68.68,34,4.878,34,0.7288,40
9,5,2014,0.00345,18,28.5,18,83.37,18,6.966,18,0.7594,26
9,6,2014,0.00274,26,31,26,79.91,26,7.976,26,0.8919,32
9,7,2014,0.008319,22,30,22,77.7,22,1.86,22,1.127,28
9,8,2014,0.002735,25,32,25,89.44,25,4.7,25,0.9568,34
9,9,2014,0.004414,13,33,13,56.34,13,5.278,13,1.036,22
9,10,2014,0.002715,23,29,23,81.06,23,5.515,23,0.5879,31
9,11,2014,0.006014,22,34,22,89.84,22,3.933,22,1.157,27
9,12,2014,0.01882,18,30.5,18,72.94,18,2.089,18,0.5867,23
9,13,2014,0.009135,18,30,18,59.27,18,3.543,18,1.366,24
9,14,2014,0.005362,20,27.5,20,66.32,20,6.294,20,0.3263,48
9,15,2014,0.003629,29,35,29,97.68,29,4.33,29,0.703,39
9,16,2014,0.004512,35,37,35,81.25,35,4.257,35,0.9271,45
9,17,2014,0.003144,22,37,22,61.2,22,4.68,22,1.076,34
9,18,2014,0.003607,30,36.5,30,74.34,30,6.653,30,1.091,38
9,19,2014,0.01191,39,31,39,77.56,39,2.544,39,0.526,53
9,20,2014,0.002346,45,31,45,54.09,45,7.882,45,1.322,58
9,21,2014,0.004871,23,34,23,58.72,23,6.667,23,1.151,33
9,22,2014,0.004845,27,29,27,78.96,27,4.734,27,1.093,32
9,23,2014,0.003991,20,30.5,20,95.25,20,7.597,20,1.181,23
9,24,2014,0.002473,7,30,7,96.54,7,6.435,7,1.096,8
