month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
6,2,2014,0.001469,61,17,101,59.04,61,16.77,101,12.08,109
6,3,2014,0.003406,42,17,67,82.52,42,14.82,67,4.377,73
6,4,2014,0.0009065,74,18,121,55.14,74,18.02,121,6.561,136
6,5,2014,0.00121,60,19,113,92.52,60,14.15,113,4.281,120
6,6,2014,0.002247,58,17,109,71.24,58,17.71,109,9.726,118
6,7,2014,0.001404,62,17,124,54.87,62,19.72,124,8.231,141
6,8,2014,0.001006,79,18,143,69.36,79,15.92,143,4.496,156
6,9,2014,0.0006776,64,17,104,59.67,64,14.65,104,5.751,120
6,10,2014,0.001915,67,19.5,112,78.35,67,9.016,112,3.618,122
6,11,2014,0.001278,87,16,131,59.31,87,17.03,131,13.46,139
6,12,2014,0.002181,97,18,161,62.14,97,15.04,161,4.745,177
6,13,2014,0.001535,116,17,194,56.99,116,16.5,194,11.34,210
6,14,2014,0.001647,80,18.5,148,58.08,80,18.17,148,4.228,164
6,15,2014,0.002342,93,17,165,62.5,93,15.85,165,4.146,186
6,16,2014,0.001831,93,19.5,170,58.54,93,12.55,170,4.442,194
6,17,2014,0.001323,84,13,159,42.62,84,23.71,159,18.26,171
6,18,2014,0.001894,63,17,131,61.73,63,21.44,131,7.641,147
6,19,2014,0.001008,76,17,134,66.86,76,15.47,134,6.456,153
6,20,2014,0.0008358,68,16,148,63.98,68,20.61,148,8.981,172
6,21,2014,0.001111,87,16,173,48.72,87,18.55,173,10.79,197
6,22,2014,0.002188,117,17.5,228,60.01,117,15.93,228,9.111,244
6,23,2014,0.003041,81,19,144,80.8,81,13.29,144,4.534,161
6,24,2014,0.003408,63,18,131,82.01,63,16.42,131,7.406,154
6,25,2014,0.001543,75,15,165,66.54,75,16.74,165,10.19,194
6,26,2014,0.001557,94,17,161,71.22,94,13.38,161,4.114,182
6,27,2014,0.0014,90,17,160,46.3,90,16.66,160,9.19,182
6,28,2014,0.001479,100,17,176,53.3,100,16.23,176,7.776,204
6,29,2014,0.001202,93,17,161,44.08,93,19.68,161,10.62,180
6,30,2014,0.002074,93,17,164,66.07,93,14.87,164,7.373,171
7,1,2014,0.002401,100,17,170,66.61,100,14.83,170,4.1,198
7,2,2014,0.001649,94,17,173,45.34,95,13.98,173,4.553,190
7,3,2014,0.001587,127,22,199,77.51,127,13.12,199,7.121,212
7,4,2014,0.001043,114,17,231,55.25,114,15.6,231,6.665,250
7,5,2014,0.001224,113,17,201,49.8,113,17.58,201,9.802,217
7,6,2014,0.001857,124,18,203,69.96,125,12.08,203,4.225,231
7,7,2014,0.002048,74,17,143,85.56,74,17.06,143,3.975,173
7,8,2014,0.001342,117,18.5,200,59.95,117,12.32,200,4.271,234
7,9,2014,0.001172,131,16,231,62.11,131,18.52,231,11.54,260
7,10,2014,0.00128,139,17,235,62.12,139,15.64,235,6.078,259
7,11,2014,0.00116,133,17,250,61.27,133,17.98,250,12.09,271
7,12,2014,0.001974,127,17,248,81.15,127,15.82,248,4.645,270
7,13,2014,0.002029,147,17,272,87.47,147,17.78,272,7.087,291
7,14,2014,0.00211,121,19,237,75.13,121,13.13,237,6.266,256
7,15,2014,0.001977,136,16,236,57.43,135,19.7,237,8.38,261
7,16,2014,0.002381,117,16,233,61.79,117,16.36,233,10.53,260
7,17,2014,0.004028,84,19,173,79,84,15,173,10.11,190
7,18,2014,0.002586,85,19,160,71.06,85,16.76,160,8.114,176
7,19,2014,0.004052,112,20,228,73.83,112,16.89,228,8.776,257
7,20,2014,0.002307,142,22,264,90.02,142,10.28,264,4.443,294
7,21,2014,0.002038,137,24,263,71.5,137,9.968,263,3.934,286
7,22,2014,0.002151,110,22,205,72.24,110,14.7,205,9.78,246
7,23,2014,0.001585,124,20,235,69.42,124,14.94,235,6.311,256
7,24,2014,0.003055,101,23.5,184,89.39,101,9.924,184,3.877,215
7,25,2014,0.004011,113,23.5,178,88,113,15.69,178,7.551,191
7,26,2014,0.00216,97,21,169,90.12,97,12.39,169,6.311,182
7,27,2014,0.002315,131,22,240,75.51,131,14.79,240,6.65,267
7,28,2014,0.00403,124,22,198,81.45,124,15.03,198,6.867,218
7,29,2014,0.001937,93,19,170,63.98,93,18.07,170,8.703,190
7,30,2014,0.001801,99,21.5,182,66.96,99,18.08,182,8.946,211
7,31,2014,0.002646,94,23,186,85.61,94,16.81,186,5.994,204
8,1,2014,0.002079,109,22,213,72.48,109,21.41,213,11.45,237
8,2,2014,0.00185,137,20,257,63.94,137,18.65,257,8.134,273
8,3,2014,0.004103,98,19,195,86.16,98,14.77,195,9.246,212
8,4,2014,0.003148,133,20.5,220,77.71,133,14.66,220,9.717,235
8,5,2014,0.00236,111,23,192,80.31,111,14.84,192,6.325,215
8,6,2014,0.00367,105,20,194,80.27,105,16.47,194,6.351,216
8,7,2014,0.002207,99,22,213,90.78,99,15.52,213,4.326,231
8,8,2014,0.001751,101,21,173,69.26,101,16.38,173,9.797,193
8,9,2014,0.002355,106,21,185,69.1,106,14.82,185,4.474,199
8,10,2014,0.003368,83,21,163,78.73,83,17.93,163,12.68,194
8,11,2014,0.001467,110,20,185,71.73,110,17.89,185,6.822,234
8,12,2014,0.002811,136,23,211,77.84,136,14.66,211,8.543,225
8,13,2014,0.001919,114,22,206,85.25,114,16.11,206,7.611,235
8,14,2014,0.002569,127,22,198,78.67,127,13.72,198,6.02,217
8,15,2014,0.003386,104,22,192,53.93,104,13.17,192,9.741,208
8,16,2014,0.003201,132,19,213,58.21,132,16.76,213,10.73,226
8,17,2014,0.004952,125,21,199,52.28,125,15.49,199,12.16,230
8,18,2014,0.002055,104,22,178,77.25,104,14.28,178,5.042,197
8,19,2014,0.001812,105,22,174,88.76,105,18.08,174,9.345,201
8,20,2014,0.002383,127,20,213,66.74,127,16.18,213,7.62,231
8,21,2014,0.002104,112,20,194,62.25,112,16.29,194,7.536,218
8,22,2014,0.00308,136,20,221,64.59,136,19.26,221,10.6,231
8,23,2014,0.002492,111,21,216,67.93,111,16.15,216,7.779,241
8,24,2014,0.002681,127,19,227,68.33,128,20.63,227,12.06,241
8,25,2014,0.001609,110,21,199,73.51,110,14.2,199,9.142,225
8,26,2014,0.002018,176,20,297,60.89,176,16.65,297,9.732,328
8,27,2014,0.001596,142,19.5,222,47.27,142,15.27,222,11.18,238
8,28,2014,0.001938,101,22,179,74.57,101,17.55,179,9.103,207
8,29,2014,0.001808,112,20,199,71.1,112,21.52,199,9.285,225
8,30,2014,0.002011,126,20,215,71.69,126,18.23,215,11.49,233
8,31,2014,0.002648,86,20,161,82.47,86,17.64,161,10.29,185
