month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
1,23,2013,0.02332,10,93.5,10,173.6,10,1.072,10,0.6298,13
1,24,2013,0.001103,3,149,3,207.3,3,4.074,3,0.7865,9
1,25,2013,0.0002996,3,60,3,242.5,3,7.234,3,2.142,6
1,26,2013,0.008158,4,102.5,4,166.2,4,1.278,4,1.716,6
1,27,2013,0.01052,2,122,2,319.4,2,0.8854,2,0.4781,5
1,28,2013,0.003477,5,91,5,151.9,5,4.609,5,1.287,8
1,29,2013,0.02407,1,112,1,300.1,1,2.14,1,0.6701,5
1,30,2013,0.00017,1,85,1,88.41,1,12.95,1,0.3577,5
1,31,2013,0.003686,2,117.5,2,212.5,2,3.001,2,0.6358,6
2,1,2013,0.02289,2,113.5,2,622,2,5.437,2,0.6365,5
2,2,2013,0.01366,3,79,3,381.4,3,5.824,3,0.5259,7
2,3,2013,nan,0,nan,0,nan,0,nan,0,2.771,1
2,4,2013,0.006268,2,140.5,2,196.2,2,3.294,2,0.5658,5
2,5,2013,0.00223,3,93,3,120,3,3.224,3,0.8967,5
2,6,2013,0.005543,2,86,2,111.6,2,2.427,2,0.6295,7
2,7,2013,0.0001124,1,76,1,78.16,1,20.42,1,0.5505,4
2,8,2013,0.001438,3,88,3,198,3,6.144,3,0.2837,6
2,9,2013,0.01007,1,309,1,331.6,1,1.822,1,0.3984,2
2,10,2013,0.02511,2,158,2,361,2,0.6869,2,0.5569,2
2,11,2013,0.02799,4,103,4,152.6,4,1.013,4,0.4949,4
2,12,2013,nan,0,nan,0,nan,0,nan,0,0.1417,3
2,13,2013,0.001823,4,78,4,187.1,4,3.365,4,1.235,9
2,14,2013,0.001587,6,77,6,164.6,6,7.907,6,2.32,6
2,15,2013,0.01713,3,70,3,150.6,3,20.11,3,1.36,3
2,16,2013,nan,0,nan,0,nan,0,nan,0,4.55,1
2,18,2013,0.01063,3,132,3,445.9,3,3.414,3,0.9114,6
2,19,2013,0.007746,6,111.5,6,246.6,6,3.001,6,0.4459,8
2,20,2013,0.005347,4,90,4,417.8,4,5.37,4,2.045,4
2,21,2013,0.0002351,3,71,3,156.1,3,9.227,3,2.257,4
2,22,2013,0.02665,2,100.5,2,136.1,2,6.901,2,0.3537,3
2,23,2013,0.06715,2,125.5,2,302,2,1.026,2,0.5339,2
2,24,2013,0.009725,2,80,2,270.3,2,5.708,2,3.686,3
2,25,2013,nan,0,nan,0,nan,0,nan,0,2.357,2
2,26,2013,nan,0,nan,0,nan,0,nan,0,2.125,3
2,27,2013,0.01848,1,81,1,166.4,1,13.87,1,1.023,3
2,28,2013,0.01889,1,114,1,276.2,1,2.346,1,0.7281,1
3,1,2013,0.009839,2,99,2,201.3,2,4.968,2,0.5149,3
3,3,2013,0.002137,3,124,3,304.2,3,8.687,3,3.727,5
3,4,2013,0.00105,2,106.5,2,152.8,2,5.803,2,0.6188,7
3,5,2013,0.007412,1,100,1,211,1,5.529,1,0.2853,1
3,6,2013,0.01583,3,101,3,188.6,3,2.261,3,0.3571,6
3,7,2013,0.06047,3,261,3,663.3,3,0.2219,3,0.2187,4
3,8,2013,0.08125,1,193,1,964.7,1,0.4017,1,0.1491,3
3,9,2013,0.04008,2,188,2,531.1,2,0.5581,2,0.4885,4
3,10,2013,0.1296,1,112,1,157.9,1,0.2547,1,0.2588,2
3,11,2013,0.0678,3,79,3,123.9,3,1.314,3,3.259,5
3,12,2013,0.08486,4,100.5,4,224.9,4,1.087,4,0.5778,9
3,13,2013,0.002987,4,113,4,215.9,4,1.235,4,1.109,5
3,14,2013,0.01143,3,266,3,533.2,3,0.1891,3,0.3399,4
3,15,2013,0.01618,1,67,1,127.3,1,21.23,1,1.391,3
3,16,2013,0.002403,2,165.5,2,249.2,2,0.6735,2,0.4841,3
3,17,2013,0.0007257,5,97,5,258.9,5,3.132,5,1.628,6
3,18,2013,0.005348,3,94,3,206.1,3,2.517,3,0.4857,4
3,19,2013,0.01997,1,114,1,263,1,1.533,1,0.6799,3
3,20,2013,0.02967,2,112.5,2,254.6,2,2.278,2,0.6105,8
3,21,2013,0.3333,1,191,1,226.6,1,0.02893,1,1.236,5
3,22,2013,nan,0,nan,0,nan,0,nan,0,3.241,7
3,23,2013,0.003382,1,40,1,103,1,3.708,1,1.238,3
3,24,2013,0.03074,1,147,1,389.9,1,1.914,1,0.5043,3
3,25,2013,0.01079,2,92,3,151.6,3,15.98,3,5.806,5
3,26,2013,0.002551,3,111,3,366.1,3,5.929,3,0.6048,4
3,27,2013,nan,0,nan,0,nan,0,nan,0,5.044,2
3,28,2013,0.02517,2,104.5,2,386.7,2,15.93,2,3.19,2
3,29,2013,0.009091,1,182,1,564.4,1,0.3345,1,0.4275,4
3,30,2013,0.007353,1,555,1,638.9,1,2.145,1,0.4454,1
3,31,2013,0.002614,1,66,1,409.7,1,0.8459,1,0.5078,3
4,1,2013,0.00446,3,206,3,236.1,3,1.885,3,0.5751,6
4,2,2013,nan,0,nan,0,nan,0,nan,0,3.293,6
4,3,2013,0.03331,2,102,2,128.8,2,20.6,2,0.5338,5
4,4,2013,0.03253,1,93,1,141.5,1,1.402,1,0.3162,4
4,5,2013,0.000346,1,81,1,87.95,1,32.1,1,4.333,3
4,6,2013,0.03654,1,173,1,344.9,1,0.7585,1,0.5042,3
4,7,2013,nan,0,nan,0,nan,0,nan,0,0.4964,1
4,8,2013,0.002468,3,80,3,178.2,3,7.76,3,1.28,3
4,9,2013,nan,0,nan,0,nan,0,nan,0,0.2499,1
4,10,2013,0.06096,2,100,2,176.5,2,0.9288,2,0.4386,2
4,11,2013,nan,0,nan,0,nan,0,nan,0,0.2689,3
4,12,2013,0.02224,4,98,4,156.1,4,17.9,4,1.45,4
4,15,2013,0.004988,1,109,1,155.1,1,0.9059,1,3.895,1
4,16,2013,0.009416,3,103,3,182.2,3,4.187,3,0.8599,3
4,17,2013,0.01423,1,81,1,198.8,1,23.79,1,8.132,3
4,18,2013,0.01049,3,89,3,131.4,3,4.268,3,2.222,4
4,19,2013,0.004489,1,114,1,176.4,1,1.936,1,0.666,2
4,21,2013,0.08824,1,639,1,663.2,1,0.02753,1,0.5928,2
4,22,2013,0.003383,1,88,1,160.4,1,8.815,1,4.008,4
4,23,2013,0.007013,10,107.5,10,162,10,6.591,10,4.581,13
4,24,2013,0.01014,9,110,9,180.7,9,14.72,9,2.497,14
4,25,2013,nan,0,nan,0,nan,0,nan,0,0.594,1
4,26,2013,0.01854,1,75,1,148.4,1,30.77,1,0.6853,2
4,27,2013,0.0004926,2,93,2,188.2,2,7.615,2,2.242,3
4,28,2013,0.002871,2,94,2,134,2,2.6,2,1.296,2
4,29,2013,0.0001782,9,76,9,150.7,9,13.43,9,4.732,9
4,30,2013,0.003874,25,80,25,171,25,4.149,25,1.967,31
5,1,2013,0.005953,2,145.5,2,219.1,2,0.5692,2,0.6009,2
5,2,2013,0.003833,64,74,64,158.6,64,15.42,64,4.698,68
5,3,2013,0.003376,21,75,21,179.3,21,15.6,21,4.045,27
5,4,2013,0.0416,1,99,1,128.2,1,4.079,1,4.581,1
5,6,2013,0.00689,102,74,102,160.3,102,17.13,102,4.326,106
5,7,2013,0.01438,17,74,17,186.5,17,23.81,17,5.526,19
5,8,2013,0.03278,2,77.5,2,126.3,2,14.89,2,0.3903,3
5,9,2013,0.002755,2,47.5,2,90.28,2,14.17,2,1.108,2
