month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
2,22,2012,0.001034,36,20.5,52,42.4,36,6.837,52,2.649,57
2,23,2012,0.001216,24,19,37,31.18,24,14.56,37,3.377,37
2,24,2012,0.0009933,42,19,58,34.28,42,11.32,58,3.21,55
2,25,2012,0.001311,51,20,61,45.95,51,9.686,61,3.166,69
2,26,2012,0.001211,59,19,79,47.92,59,10.99,79,3.271,88
2,27,2012,0.0007168,37,16,49,33.48,37,14.39,49,3.848,50
2,28,2012,0.001143,39,19,49,36.6,39,15.96,49,3.652,52
2,29,2012,0.00119,32,20,52,38.07,32,12.52,52,3.433,58
3,1,2012,0.0007093,33,19,53,36.34,33,13.67,53,3.03,58
3,2,2012,0.00159,38,19,54,40.6,38,13.79,54,3.272,60
3,3,2012,0.0007659,61,18,89,38.57,61,14.26,89,3.613,101
3,4,2012,0.001585,65,20,85,39.42,65,12.78,85,3.607,93
3,5,2012,0.00135,50,18,67,41.33,50,13.2,67,3.047,69
3,6,2012,0.0007697,41,21,62,38.39,41,10.57,62,3.569,65
3,7,2012,0.000624,47,17.5,58,33.17,47,13.43,58,3.05,61
3,8,2012,0.001939,37,20,47,43.76,37,11.82,47,3.212,54
3,9,2012,0.001317,40,18,57,36.81,40,14.57,57,3.051,61
3,10,2012,0.0012,39,18,47,37.7,39,13.55,47,3.635,49
3,11,2012,0.001448,56,18,88,34.65,56,12.18,88,3.001,82
3,12,2012,0.000806,29,20,43,38.26,29,11.39,43,2.692,43
3,13,2012,0.001775,30,19,44,34.63,30,15.16,44,3.232,48
3,14,2012,0.0008604,42,17,54,28.69,42,20.74,54,3.052,56
3,15,2012,0.001158,38,18,49,44,38,15.39,49,2.93,51
3,16,2012,0.000497,49,20,67,46.02,49,9.913,67,2.929,69
3,17,2012,0.001014,40,17,54,43.09,40,17.12,54,3.613,60
3,18,2012,0.001984,42,17,47,45.71,42,11.48,47,3.029,52
3,19,2012,0.0008365,27,19,38,37.52,27,15.65,38,3.534,39
3,20,2012,0.002345,44,18,63,49.46,44,12.61,63,3.346,68
3,21,2012,0.001911,41,20,57,56.04,41,13.73,57,3.256,56
3,22,2012,0.0006188,31,18,51,30.93,31,20.37,51,3.65,56
3,23,2012,0.001498,31,17,40,35.24,31,15.29,40,3.242,44
3,24,2012,0.001,43,17.5,62,36.57,43,16.45,62,3.122,66
3,25,2012,0.0009599,47,19,84,42.25,47,9.321,84,3.047,72
3,26,2012,0.000988,34,17,48,38.85,34,16.13,48,3.683,50
3,27,2012,0.001151,40,19,52,32.42,40,15.82,52,2.793,55
3,28,2012,0.00104,41,20.5,50,44.15,41,12.32,50,3.402,55
3,29,2012,0.001147,23,19,28,36.09,23,20.33,28,3.653,32
3,30,2012,0.000807,23,19,31,35.3,23,16.16,31,3.603,34
3,31,2012,0.0006961,55,18,66,37.62,55,14.56,66,3.304,64
4,1,2012,0.0008394,37,17,51,34.73,37,15.13,51,3.214,52
4,2,2012,0.001715,50,20,75,37.74,50,13.51,75,3.601,82
4,3,2012,0.0009214,23,18,37,34.07,23,15.07,37,2.883,44
4,4,2012,0.0009629,41,18,60,43.27,41,11.48,60,3.054,70
4,5,2012,0.0008956,19,20,30,38.43,19,10.33,30,2.97,37
4,6,2012,0.001231,35,17,41,38.28,35,11.12,41,3.531,41
4,7,2012,0.00226,44,18,58,41.91,44,10.95,58,3.277,64
4,8,2012,0.001225,44,19,56,38.72,44,13.73,56,3.223,62
4,9,2012,0.0008643,41,20,55,39.43,41,14.77,55,2.965,58
4,10,2012,0.002339,32,20,41,47.94,32,10.98,41,2.961,48
4,11,2012,0.001408,45,19.5,52,39.88,45,12.02,52,3.049,57
4,12,2012,0.001078,38,19,52,39.01,38,16.83,52,3.069,56
4,13,2012,0.001142,47,21,54,39.8,47,11.46,54,3.211,57
4,14,2012,0.0008648,41,18,60,37.97,41,18.29,60,3.2,65
4,15,2012,0.000986,46,18,58,38.91,46,14.9,58,3.234,59
4,16,2012,0.002387,24,22,32,59.46,24,11.14,32,1.744,44
4,17,2012,0.001155,36,19,52,42.44,36,12.4,52,2.592,58
4,18,2012,0.001452,31,19,48,35.4,31,14.32,48,2.892,49
4,19,2012,0.001043,38,19,53,44.67,38,13.73,53,3.208,54
4,20,2012,0.0008551,40,20,60,39.62,40,13.61,60,3.211,60
4,21,2012,0.001296,42,18,57,37.84,42,14.24,57,3.582,58
4,22,2012,0.00259,45,23,71,50.89,45,9.459,71,2.641,72
4,23,2012,0.001357,24,21,33,45.54,24,11.19,33,3.047,34
4,24,2012,0.001443,26,26,41,58.82,26,4.341,41,1.329,42
4,25,2012,0.001739,34,25,53,58.34,34,6.704,53,2.249,55
4,26,2012,0.002902,29,22.5,44,72.46,29,5.306,44,2.365,47
4,27,2012,0.001777,45,21,63,44.13,45,8.455,63,2.688,66
4,28,2012,0.001184,39,17,54,41.46,39,17.18,54,3.29,59
4,29,2012,0.002077,43,19,67,46.78,43,12.28,67,3.017,74
4,30,2012,0.001146,36,19,55,38.46,36,12.1,55,2.723,61
5,1,2012,0.0006674,43,18,56,35.61,43,16.57,56,3.11,62
5,2,2012,0.001357,34,19,51,40.12,34,14.21,51,3.088,52
5,3,2012,0.0006283,31,18,39,37.7,31,14.72,39,3.44,41
5,4,2012,0.00111,37,17,49,40.33,37,11.2,49,2.819,55
5,5,2012,0.002332,38,20,54,44.39,38,13.25,54,2.962,63
5,6,2012,0.001796,41,18,54,35.37,41,16.58,54,3.005,58
5,7,2012,0.0009728,42,20,53,40.5,42,14.23,53,3.528,55
5,8,2012,0.0008014,29,17,43,37.64,29,19.52,43,3.602,45
5,9,2012,0.001399,44,21,68,43.69,44,13.66,68,3.209,71
5,10,2012,0.001307,42,18,55,36.72,42,14.01,55,2.847,65
5,11,2012,0.002662,33,19,53,57.46,33,13.31,53,3.584,60
5,12,2012,0.0006761,39,18,47,34.96,39,17.02,47,3.048,51
5,13,2012,0.002391,30,18,44,41.76,30,13.33,44,3.004,59
5,14,2012,0.00129,57,18,71,45.88,57,14.4,71,3.568,82
5,15,2012,0.001077,39,18,54,37.33,39,10.76,54,3.279,56
5,16,2012,0.002305,47,20,62,51.05,47,11.55,62,3.252,67
5,17,2012,0.001348,47,19,65,39.73,47,13.39,65,3.084,65
5,18,2012,0.001327,38,19,56,37.79,38,14.39,56,2.694,56
5,19,2012,0.001109,47,19,62,36.92,47,15.83,62,3.093,66
5,20,2012,0.001299,52,19,69,41.86,52,15.09,69,3.476,76
5,21,2012,0.003255,46,19,57,40.18,46,10.36,57,3.616,60
5,22,2012,0.001458,51,19,61,42,51,12.24,61,3.609,63
5,23,2012,0.001354,53,17.5,58,35.18,53,16.18,58,3.65,60
5,24,2012,0.0008536,26,19,36,35.61,26,10.9,36,3.566,39
5,25,2012,0.001084,64,20,82,46.64,64,18.9,82,3.652,85
5,26,2012,0.001635,33,20,47,48.01,33,10.41,47,3.201,49
5,27,2012,0.0008945,31,18,46,40.83,31,14.67,46,3.622,50
5,28,2012,0.001335,34,19,54,37.43,34,16.9,54,4.475,60
5,29,2012,0.001168,30,20,45,36.47,30,18.19,45,3.589,48
5,30,2012,0.001264,20,20.5,36,40.12,20,10.96,36,3.336,48
5,31,2012,0.0007794,27,18,38,41.04,27,11.67,38,3.613,44
6,1,2012,0.001845,43,19.5,52,47.49,43,14.94,52,3.484,61
6,2,2012,0.001014,43,17,59,35.79,43,18.74,59,3.645,64
6,3,2012,0.001357,44,19,65,41.52,44,13.26,65,3.011,73
6,4,2012,0.001099,31,18,50,34.73,31,13.6,50,3.682,56
6,5,2012,0.001579,28,20,43,33.83,28,9.489,43,2.97,48
6,6,2012,0.00114,23,16,27,41.93,23,14.03,27,3.165,37
6,7,2012,0.0008856,30,18,37,44,30,16.2,37,3.65,43
6,8,2012,0.001244,45,18,59,39.76,45,11.82,59,3.59,62
6,9,2012,0.0008412,44,19,61,37.72,44,13.92,61,3.642,69
6,10,2012,0.00184,52,19,61,51.45,52,12.25,61,2.683,77
6,11,2012,0.0008706,50,20,61,35.2,50,14.04,61,3.609,67
6,12,2012,0.001327,22,20,29,42.1,22,14.73,29,3.626,30
6,13,2012,0.001717,37,19.5,46,39.96,37,11.75,46,3.011,49
6,14,2012,0.001067,44,20,51,43.38,44,13.52,51,3.448,56
6,15,2012,0.0008531,28,17.5,38,35.82,28,11.67,38,3.646,41
6,16,2012,0.001005,33,19,53,50.12,33,15.26,53,3.546,60
6,17,2012,0.000907,41,17.5,56,37.36,41,14.15,56,3.641,61
6,18,2012,0.001043,28,18,38,38.12,28,13.29,38,4.446,44
6,19,2012,0.001986,40,24,55,60.48,40,15.05,55,3.541,63
6,20,2012,0.0009979,36,19.5,44,40.59,36,13.9,44,3.609,43
6,21,2012,0.001237,31,20,37,40.76,31,10.78,37,3.525,45
6,22,2012,0.001406,33,18,37,39.12,33,10.83,37,3.642,39
6,23,2012,0.001342,40,19,47,39.62,40,13.81,47,3.646,50
6,24,2012,0.001399,41,19,61,39.52,41,14.9,61,3.414,68
6,25,2012,0.001177,47,18,57,44.51,47,11.07,57,3.603,60
6,26,2012,0.001302,29,18,40,31.87,29,15.49,40,3.647,45
6,27,2012,0.0008076,27,19,36,35.57,27,16.68,36,3.583,38
6,28,2012,0.00114,33,15,53,38.98,33,14.67,53,3.662,56
6,29,2012,0.001166,50,20,63,38.92,50,15.95,63,3.612,65
6,30,2012,0.001616,54,21,65,46.91,54,9.677,65,3.644,69
7,1,2012,0.001773,47,17,74,37.54,47,13.78,74,3.623,80
7,2,2012,0.0007694,51,17.5,64,37.04,51,14.2,64,3.638,68
7,3,2012,0.001083,36,19,46,45.13,36,12.96,46,3.64,48
7,4,2012,0.002705,29,20.5,40,58.16,29,10.11,40,3.627,42
7,5,2012,0.000647,31,19,45,36.61,31,18.23,45,3.497,49
7,6,2012,0.001339,40,54,62,67.78,40,12.18,62,3.603,65
7,7,2012,0.001093,36,18,54,37.2,36,11.76,54,2.909,56
7,8,2012,0.001329,49,18,60,46.08,49,13.75,60,3.268,65
7,9,2012,0.0008222,53,19.5,62,38.52,53,18.55,62,3.563,68
7,10,2012,0.001928,40,20,55,89.97,40,11.73,55,3.602,58
7,11,2012,0.001671,50,24,69,47.06,50,11.92,69,3.608,70
7,12,2012,0.002181,32,21,45,38.56,32,13.59,45,3.007,47
7,13,2012,0.001691,38,18,48,35.72,38,15.04,48,3.64,52
7,14,2012,0.001477,33,18,41,46.62,33,14.73,41,3.327,45
7,15,2012,0.0006983,52,19,62,34.63,52,19.62,62,3.603,64
7,16,2012,0.00149,35,18.5,46,44.89,35,12.03,46,2.965,46
7,17,2012,0.0007316,40,18,54,34.86,40,18.07,54,3.57,55
7,18,2012,0.001132,38,17,47,38.6,38,15.83,47,3.622,52
7,19,2012,0.0009467,31,19,41,41.37,31,13.85,41,3.131,47
7,20,2012,0.001252,39,19,51,38.97,39,14.03,51,3.605,57
7,21,2012,0.001059,36,17,50,32.61,36,12.77,50,3.524,52
7,22,2012,0.00159,49,18,63,39.49,49,13.82,63,3.61,68
7,23,2012,0.0007388,41,16,47,33.64,41,16.12,47,2.946,56
7,24,2012,0.0008149,42,18,60,43.59,42,13.55,60,2.085,65
7,25,2012,0.0009266,38,18,47,40.47,38,15.4,47,3.4,51
7,26,2012,0.001739,53,20,64,43.72,53,10.04,64,3.62,70
7,27,2012,0.001439,35,18.5,54,37.48,35,15.51,54,2.799,59
7,28,2012,0.001147,29,19,40,41.85,29,18.58,40,3.599,41
7,29,2012,0.0008411,44,17,58,38.77,44,15.87,58,1.887,66
7,30,2012,0.001358,41,20,55,43.06,41,7.118,55,1.885,56
7,31,2012,0.001642,35,21,46,45.45,35,12.79,46,3.064,48
8,1,2012,0.00288,28,18,38,43.99,28,10.15,38,2.941,40
8,2,2012,0.001254,32,18,47,41.18,32,11.44,47,2.721,55
8,3,2012,0.000638,20,20.5,30,41.16,20,12.28,30,2.397,34
8,4,2012,0.001697,34,19,56,45.09,34,13.57,56,3.648,61
8,5,2012,0.002221,25,20,39,53.89,25,9.45,39,3.606,43
8,6,2012,0.00139,31,18.5,40,42.4,31,9.52,40,3.01,45
8,7,2012,0.001536,37,18,56,42.82,37,6.522,56,2.066,58
8,8,2012,0.00115,35,18,43,48.59,35,12.76,43,2.767,46
8,9,2012,0.003124,25,23,38,50.24,25,8.057,38,1.765,45
8,10,2012,0.001987,30,19,46,39.53,30,9.955,46,3.65,45
8,11,2012,0.001084,28,20.5,32,41.78,28,15.28,32,2.687,35
8,12,2012,0.001009,47,19,59,40.62,46,13.81,60,3.409,67
8,13,2012,0.002069,54,16,67,36.78,54,9.402,67,2.927,76
8,14,2012,0.0007732,21,18.5,34,37.3,21,14.74,34,3.053,37
8,15,2012,0.003174,28,20,47,46.79,28,5.479,47,2.601,47
8,16,2012,0.001691,45,19,61,44.72,45,9.049,61,3.604,66
8,17,2012,0.001361,28,18.5,34,39.29,28,16.81,34,3.027,38
8,18,2012,0.002084,26,19,37,46.89,26,12.96,37,3.65,41
8,19,2012,0.00165,40,18,54,50.73,40,14.5,54,3.197,59
8,20,2012,0.001197,33,17,54,54.95,33,14.91,54,4.127,59
8,21,2012,0.001769,34,21,54,73.62,34,9.496,54,3.047,59
8,22,2012,0.002435,39,19.5,50,39.15,39,12.89,50,2.906,60
8,23,2012,0.002882,32,19.5,46,46.57,32,13.49,46,3.644,54
8,24,2012,0.001618,36,18,45,40.31,36,12.78,45,3.129,49
8,25,2012,0.000897,25,18.5,38,42.16,25,14.41,38,3.61,40
8,26,2012,0.00127,31,19,44,41.26,31,12.27,44,3.604,50
8,27,2012,0.001211,35,22.5,40,62.9,35,8.894,40,2.849,45
8,28,2012,0.001618,40,21,50,57.89,40,7.389,50,3.516,55
8,29,2012,0.001292,34,19,44,50.57,34,14.34,44,3.605,49
8,30,2012,0.001433,36,39,44,61.55,36,11.96,44,3.65,47
8,31,2012,0.0007877,29,17,37,41.57,29,16.55,37,4.37,41
9,1,2012,0.00176,24,19,37,46.08,24,5.675,37,2.769,41
9,2,2012,0.001568,38,18,55,51.73,38,12.34,55,3.651,56
9,3,2012,0.001825,31,17.5,42,58.18,31,11.92,42,3.643,43
9,4,2012,0.001607,26,19,34,39.47,26,16.75,34,3.205,39
9,5,2012,0.002049,22,21,35,53.36,22,8.329,35,2.535,36
9,6,2012,0.0009682,25,19,36,38.65,25,14.9,36,3.612,40
9,7,2012,0.001986,21,18,31,38.42,21,14.27,31,3.647,34
9,8,2012,0.002165,25,19.5,32,34.21,25,15.99,32,4.445,34
9,9,2012,0.002008,42,20,50,34.64,42,14.17,50,3.651,59
9,10,2012,0.001902,39,18.5,54,45.99,39,12.29,54,3.369,55
9,11,2012,0.003852,39,21,61,52.69,39,10.98,61,3.604,65
9,12,2012,0.002031,29,19,36,46.08,29,14.37,36,3.615,40
9,13,2012,0.001006,25,16,39,37.48,25,11.59,39,2.865,40
9,14,2012,0.002476,34,23.5,50,75.7,34,10.72,50,3.49,54
9,15,2012,0.001696,33,23,42,54.65,33,11.5,42,3.598,47
9,16,2012,0.002922,26,20,35,59,26,8.35,35,3.632,41
9,17,2012,0.001684,33,17,44,48.6,33,10.86,44,3.606,47
9,18,2012,0.002594,36,21,50,68.19,36,8.806,50,2.889,54
9,19,2012,0.001157,34,19,40,41.9,34,15.72,40,3.65,42
9,20,2012,0.002239,37,19,53,74.15,37,10.5,53,3.569,61
9,21,2012,0.002248,29,20,39,63.98,29,7.36,39,3.172,38
9,22,2012,0.001702,31,20,54,44.08,31,14.03,54,3.615,61
9,23,2012,0.001473,36,19,52,46.97,36,17.05,52,3.649,58
9,24,2012,0.001332,24,18,47,42.12,24,17.91,47,3.65,56
9,25,2012,0.0009492,34,18,47,56.21,34,9.945,47,2.803,49
9,26,2012,0.001011,33,19,48,42.76,33,18.04,48,3.301,52
9,27,2012,0.003076,30,18.5,36,43.31,30,5.071,36,3.248,36
9,28,2012,0.003298,24,19,36,54.26,24,8.668,36,3.646,41
9,29,2012,0.001159,45,16.5,58,43.69,45,15.58,58,3.626,66
9,30,2012,0.001113,39,18,54,41.49,39,14.99,54,3.646,60
10,1,2012,0.001975,33,22,48,44.22,33,14.63,48,3.329,51
10,2,2012,0.002337,21,21,38,47.1,21,12.12,38,3.613,38
10,3,2012,0.001325,26,17,44,43.47,26,18.01,44,3.627,46
10,4,2012,0.001361,35,18,48,33.98,35,17.03,48,3.887,50
10,5,2012,0.001097,23,21,33,46.76,23,14.47,33,2.524,38
10,6,2012,0.001415,36,20,48,41.75,36,9.97,48,3.048,59
10,7,2012,0.002774,37,16,50,55.16,37,10.4,50,3.651,51
10,8,2012,0.002572,22,17,32,34.06,22,12.66,32,3.651,36
10,9,2012,0.001534,8,22.5,16,59.46,8,13.18,16,3.651,19
10,10,2012,0.00684,9,20,11,29,9,14.31,11,3.651,15
10,11,2012,0.002025,13,18,16,37.46,13,13.55,16,4.415,18
10,12,2012,0.0008776,15,18,21,46.69,15,16.17,21,3.628,22
10,13,2012,0.001942,13,20,15,49.27,13,11.98,15,3.655,17
10,14,2012,0.001326,8,17,15,78.98,8,18.95,15,3.609,18
10,15,2012,0.0009677,9,16,16,30.95,9,18.62,16,3.049,18
10,16,2012,0.001051,10,20,17,51.8,10,7.124,17,3.576,19
10,17,2012,0.002306,10,19,13,33.53,10,17.05,13,4.373,13
10,18,2012,0.001209,14,17,16,36.3,14,16.14,16,3.051,17
10,19,2012,0.001545,3,18,10,38.62,3,15.48,10,3.252,13
10,20,2012,0.001724,14,17.5,18,40.94,14,7.449,18,2.85,20
10,21,2012,0.001599,10,18,13,40.91,10,12.98,13,2.281,16
10,22,2012,0.0009671,7,19,9,54.94,7,10.61,9,1.638,13
10,23,2012,0.002368,12,19.5,12,37.78,12,16.74,12,3.773,15
10,24,2012,0.002469,15,19.5,20,37.54,15,17.03,20,4.885,23
10,25,2012,0.001574,12,16,16,33.85,12,14.67,16,3.73,16
10,26,2012,0.001109,12,18,21,40.38,12,18.87,21,3.089,23
10,27,2012,0.000799,9,19,17,42.04,9,15.29,17,3.552,20
10,28,2012,0.003643,11,20,12,44.2,11,7.428,12,3.652,14
10,29,2012,0.001322,12,20.5,18,51.65,12,13.15,18,3.234,18
10,30,2012,0.001998,19,20,21,43.12,19,9.128,21,3.57,22
10,31,2012,0.0009917,7,20,15,37.63,7,18.82,15,5.137,15
11,1,2012,0.001085,13,16,17,33.47,13,15.97,17,2.971,23
11,2,2012,0.001598,10,18,12,45.67,10,10.67,12,3.415,13
11,3,2012,0.002163,10,17.5,16,37.51,10,16.85,16,3.973,18
11,4,2012,0.000795,11,22,25,34.29,11,14.18,25,3.614,28
11,5,2012,0.001938,7,22.5,12,47.49,7,8.55,12,3.615,13
11,6,2012,0.000674,11,18,15,31.07,11,17.18,15,3.614,20
11,7,2012,0.001849,10,20,23,53.43,10,8.319,23,3.131,23
11,8,2012,0.002472,12,20.5,18,52.04,12,12.22,18,3.333,18
11,9,2012,0.002531,14,18,25,39.26,14,10.62,25,3.753,26
11,10,2012,0.001449,10,15,15,30.64,10,15.49,15,3.891,15
11,11,2012,0.001461,10,19,14,47.36,10,15.89,14,3.615,16
11,12,2012,0.0008953,10,17,13,45.35,10,15.66,13,4.116,16
11,13,2012,0.003531,6,19,13,97.87,6,5.987,13,2.935,17
11,14,2012,0.001471,9,15,11,35.82,9,16.35,11,3.137,11
11,15,2012,0.006003,8,21,13,56.82,8,12.63,13,2.413,15
11,16,2012,0.001408,14,15,22,36.09,14,18.56,22,3.473,24
11,17,2012,0.001472,39,18,48,40.64,39,14.71,48,3.65,49
11,18,2012,0.001363,41,19.5,54,56.51,41,11.75,54,3.65,57
11,19,2012,0.001921,27,21.5,38,54.17,27,12.4,38,3.614,41
11,20,2012,0.001197,35,19,39,41.16,35,14.51,39,3.609,43
11,21,2012,0.00103,23,19,35,40.51,23,13.92,35,3.414,39
11,22,2012,0.001137,31,20,52,43.48,31,9.373,52,2.634,62
11,23,2012,0.002691,35,20,49,42.93,35,11.74,49,3.051,53
11,24,2012,0.00167,41,18,52,39.42,41,12.9,52,3.612,60
11,25,2012,0.002578,30,22,37,59.22,30,9.469,37,3.046,49
11,26,2012,0.00105,14,18.5,22,44.94,14,13.63,22,3.654,27
11,27,2012,0.0008921,20,16,28,35.71,20,15.47,28,3.614,33
11,28,2012,0.001105,29,20,45,51.68,29,12.74,45,3.54,47
11,29,2012,0.002293,29,19,41,45.42,29,9.823,41,3.008,49
11,30,2012,0.001537,20,18,31,41.12,20,15.39,31,3.616,34
12,1,2012,0.001416,40,19,55,45.79,40,13.76,55,4.259,59
12,2,2012,0.001763,47,18,61,39.28,47,11.85,61,3.612,73
12,3,2012,0.00144,26,16,39,41.57,26,14.31,39,3.213,43
12,4,2012,0.0009975,29,19,39,41.5,29,7.753,39,3.011,41
12,5,2012,0.001346,21,20.5,28,84.15,21,7.814,28,3.049,32
12,6,2012,0.001573,22,18.5,26,38.82,22,15.16,26,3.012,36
12,7,2012,0.002812,16,19.5,26,57.41,16,12.26,26,2.973,28
12,8,2012,0.0009418,28,18,37,39.38,28,17.89,37,3.614,44
12,9,2012,0.001061,37,18,49,41.34,37,13.88,49,3.613,52
12,10,2012,0.002581,31,19,41,48.2,31,13.37,41,3.567,51
12,11,2012,0.003105,27,21,39,81.9,27,10.13,39,3.279,44
12,12,2012,0.002525,30,22,39,67.41,30,12,39,3.332,41
12,13,2012,0.003217,23,17,34,54.88,23,13.07,34,3.612,37
12,14,2012,0.002636,29,21.5,38,39.85,29,14.02,38,3.652,39
12,15,2012,0.001447,31,16,40,43.09,31,12.94,40,4.414,44
12,16,2012,0.001064,31,19.5,44,38.59,31,17.34,44,3.15,46
12,17,2012,0.00108,19,21,39,41.04,19,16.39,39,3.368,41
12,18,2012,0.001933,18,28,27,78.81,18,7.149,27,3.613,28
12,19,2012,0.001273,17,18,23,44.09,17,9.483,23,4.188,23
12,20,2012,0.001359,19,20,30,42.8,19,12.78,30,3.561,30
12,21,2012,0.00254,18,20,32,47.84,18,11.66,32,2.734,36
12,22,2012,0.0006952,34,20,47,43.44,34,14.51,47,3.615,49
12,23,2012,0.002674,20,20,32,61.66,20,10.41,32,3.583,35
12,24,2012,0.00165,24,20,29,41.83,24,4.929,29,2.769,27
12,25,2012,0.001602,25,19,33,38.65,25,18.43,33,3.494,33
12,26,2012,0.001829,20,20,25,46.67,20,15.19,25,3.614,27
12,27,2012,0.002138,18,19,25,51.28,18,8.194,25,3.171,26
12,28,2012,0.002314,25,24.5,40,65.08,25,12.96,40,3.091,41
12,29,2012,0.002182,33,21,40,46.34,33,7.886,40,3.444,39
12,30,2012,0.001479,23,15,37,38.6,23,5.608,37,2.972,38
12,31,2012,0.00142,19,19,30,49.21,19,9.709,30,3.655,33
1,1,2013,0.001465,20,21,27,41.66,20,13.06,27,3.252,30
1,2,2013,0.001954,20,21,28,43.77,20,9.536,28,3.052,30
1,3,2013,0.00181,23,21,40,48.79,23,14.31,40,3.855,42
1,4,2013,0.001376,19,19.5,30,42.04,19,13.1,30,3.612,31
1,5,2013,0.002159,20,19.5,34,53.45,20,9.812,34,4.248,37
1,6,2013,0.001061,35,18,47,41.04,35,17.59,47,3.649,55
1,7,2013,0.001262,16,19,18,59.6,16,12.01,18,3.613,20
1,8,2013,0.00279,32,19,41,59.4,32,14.17,41,3.636,42
1,9,2013,0.00128,19,18.5,28,40.66,19,13.16,28,3.545,34
1,10,2013,0.001248,18,20,29,39.74,18,14.69,29,3.652,35
1,11,2013,0.003352,28,19.5,36,52.97,28,6.558,36,3.693,38
1,12,2013,0.001537,34,21,51,47.19,34,14.18,51,3.653,53
