month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
2,27,2012,0.002003,41,20,41,55.07,41,12.22,41,2.843,55
2,28,2012,0.0008162,33,15,33,39.1,33,17.19,33,3.651,44
2,29,2012,0.001163,31,18,31,43.43,31,12.42,31,3.021,50
3,1,2012,0.001853,42,20,42,53.08,42,7.036,42,2.534,69
3,2,2012,0.001066,33,18,33,43.14,33,12.96,33,2.708,52
3,3,2012,0.001224,34,19,35,49.29,35,14.25,35,2.67,76
3,4,2012,0.001973,38,20.5,38,41.96,38,9.685,38,3.291,61
3,5,2012,0.001615,54,19,54,51.5,54,10.88,54,3.492,75
3,6,2012,0.0006625,34,17,34,36.39,34,16.45,34,3.242,53
3,7,2012,0.00125,42,18,42,37.24,42,11.69,42,3.047,55
3,8,2012,0.001412,24,18,24,58.17,24,9.727,24,2.774,33
3,9,2012,0.0008801,40,19.5,40,39.43,40,14.53,40,3.01,59
3,10,2012,0.001175,31,17,31,45.1,31,13.98,31,3.047,49
3,11,2012,0.001673,50,19,50,48.61,50,10.39,50,3.405,71
3,12,2012,0.0009331,27,21,27,44.79,27,11.96,27,2.621,42
3,13,2012,0.004136,25,19,25,48.81,25,8.865,25,2.938,41
3,14,2012,0.00108,35,19,35,45.14,35,15,35,3.563,52
3,15,2012,0.002002,30,21,30,74.09,30,11.12,30,3.109,45
3,16,2012,0.001337,22,17.5,22,51.48,22,11.84,22,1.095,36
3,17,2012,0.001405,30,18,30,48.27,30,16.11,30,2.769,45
3,18,2012,0.001774,31,20,31,47.86,31,11.51,31,3.218,45
3,19,2012,0.0008704,22,20.5,22,44.42,22,17.84,22,3.205,35
3,20,2012,0.001528,29,19,29,42.02,29,12.8,29,2.971,42
3,21,2012,0.002941,33,21,33,72.47,33,5.151,33,2.609,49
3,22,2012,0.003814,33,19,33,61.45,33,7.533,33,2.764,47
3,23,2012,0.001289,24,19.5,24,63.98,24,7.076,24,2.924,37
3,24,2012,0.00116,42,20,42,50.72,42,13.26,42,3.009,64
3,25,2012,0.002625,63,22,63,63.59,63,8.721,63,3.563,76
3,26,2012,0.001422,30,18,30,44.42,30,12.8,30,3.639,45
3,27,2012,0.001658,27,22,27,43.3,27,9.492,27,2.767,33
3,28,2012,0.001448,30,20,30,38.85,30,15.21,30,3.306,39
3,29,2012,0.001464,14,17,14,38.8,14,17.98,14,3.226,24
3,30,2012,0.001463,23,20,23,40.67,23,17.89,23,3.044,33
3,31,2012,0.00151,49,18,49,35.26,49,15.64,49,3.002,74
4,1,2012,0.000914,54,18,54,39.52,54,11.22,54,3.372,73
4,2,2012,0.00133,60,18,60,36.91,60,15.01,60,3.652,78
4,3,2012,0.001143,23,20,23,35.34,23,14.93,23,3.141,38
4,4,2012,0.001403,41,18,41,35.56,41,14.45,41,3.562,66
4,5,2012,0.0009413,21,19,21,35.2,21,11.38,21,3.431,30
4,6,2012,0.00191,20,20,20,37.93,20,14.02,20,3.394,35
4,7,2012,0.001177,28,18,28,44.98,28,13.06,28,3.646,36
4,8,2012,0.001708,58,19,58,37.82,58,13.81,58,3.549,67
4,9,2012,0.00132,39,18,39,33.85,39,15.13,39,2.795,50
4,10,2012,0.002214,30,20,30,56.83,30,11.62,30,2.88,43
4,11,2012,0.001361,44,19,44,41.04,44,9.829,44,2.8,52
4,12,2012,0.001525,28,19,28,41.77,28,12.64,28,3.078,37
4,13,2012,0.0009949,29,19,29,36.45,29,17.59,29,3.209,45
4,14,2012,0.0009185,55,19,55,41.73,55,15.82,55,3.048,66
4,15,2012,0.003319,35,20,35,39.83,35,12.13,35,3.546,46
4,16,2012,0.00081,23,21,23,36.36,23,19.53,23,3.197,36
4,17,2012,0.001067,36,18,36,34.81,36,14.6,36,2.93,59
4,18,2012,0.0009928,36,19.5,36,33.51,36,13.56,36,3.609,53
4,19,2012,0.0008075,26,19,26,45.94,26,11.49,26,3.044,39
4,20,2012,0.001164,36,20.5,36,36.67,36,11.47,36,3.173,51
4,21,2012,0.0007025,30,19,30,33.55,30,21.49,30,3.369,43
4,22,2012,0.001529,32,18,32,35.93,32,17.39,32,3.646,45
4,23,2012,0.001474,26,19.5,26,56.21,26,6.677,26,2.997,39
4,24,2012,0.00155,29,18,29,37.59,29,9.033,29,3.376,48
4,25,2012,0.003515,37,20,37,66.57,37,8.579,37,2.522,48
4,26,2012,0.00116,36,20,36,39.18,36,13.15,36,2.78,57
4,27,2012,0.0005016,30,20,30,43.67,30,14.57,30,3.632,45
4,28,2012,0.001012,40,17,40,36.45,40,17.72,40,3.3,50
4,29,2012,0.001739,41,18,41,42.63,41,12.37,41,3.48,55
4,30,2012,0.0009005,33,19,33,42.09,33,9.649,33,2.687,48
5,1,2012,0.000957,30,16,30,35.35,30,15.95,30,3.048,40
5,2,2012,0.00106,26,16,26,33.94,26,18.7,26,3.43,42
5,3,2012,0.0009938,32,18,32,35.67,32,12.34,32,3.162,41
5,4,2012,0.001868,38,18,38,41.1,38,12.07,38,3.375,69
5,5,2012,0.001689,40,21,40,50.44,40,9.143,40,3.186,48
5,6,2012,0.001119,31,18,31,36.67,31,13.25,31,3.177,51
5,7,2012,0.001473,36,18.5,36,39.67,36,14.54,36,3.475,48
5,8,2012,0.001705,28,19,28,34.65,28,15.48,28,2.983,40
5,9,2012,0.00112,50,20,50,52.19,50,12.55,50,3.078,78
5,10,2012,0.001473,33,20,33,42.81,33,14.87,33,3.142,45
5,11,2012,0.001569,39,19,39,35.58,39,16.29,39,3.628,52
5,12,2012,0.001063,38,20,38,40.99,38,14.48,38,3.237,53
5,13,2012,0.001876,47,20,47,52.37,47,12.26,47,3.536,69
5,14,2012,0.002168,53,18,53,46.27,53,12.61,53,2.998,79
5,15,2012,0.002356,46,19,46,44.08,46,11.43,46,3.088,61
5,16,2012,0.002111,55,20,55,58.07,55,12.46,55,3.31,80
5,17,2012,0.001086,43,19,43,39.25,43,16.86,43,3.069,68
5,18,2012,0.001461,39,19,39,53.91,39,11.7,39,2.726,50
5,19,2012,0.0007467,60,18,60,38.41,60,16.34,60,3.609,84
5,20,2012,0.00115,39,20,39,38.27,39,12.36,39,3.21,53
5,21,2012,0.0009732,35,19,35,47.13,35,15.58,35,3.582,50
5,22,2012,0.001784,44,18,44,39.78,44,10.05,44,2.858,64
5,23,2012,0.00122,36,18.5,36,42.94,36,12.59,36,3.047,50
5,24,2012,0.001303,39,20,39,48.4,39,13.08,39,3.617,54
5,25,2012,0.001247,58,19,58,49,58,13.98,58,3.645,72
5,26,2012,0.001805,32,20,32,40.49,32,14.81,32,3.152,46
5,27,2012,0.001759,42,20.5,42,45.89,42,9.732,42,3.646,63
5,28,2012,0.003881,32,33.5,32,75.69,32,9.129,32,3.538,54
5,29,2012,0.001039,31,19,31,39.25,31,13.71,31,3.653,46
5,30,2012,0.0009605,27,24,27,55.56,27,7.317,27,3.085,47
5,31,2012,0.001603,27,18,27,43.72,27,14.16,27,3.643,46
6,1,2012,0.001195,32,20,32,43.78,32,11.99,32,3.65,42
6,2,2012,0.001149,35,15,35,35,35,22.16,35,4.28,50
6,3,2012,0.001343,31,19,31,35.11,31,11.84,31,3.564,45
6,4,2012,0.0008389,19,16,19,35.07,19,18.43,19,4.058,40
6,5,2012,0.001136,35,19,35,41.89,35,15.13,35,3.602,57
6,6,2012,0.0007255,36,18,36,39.81,36,13.79,36,2.968,57
6,7,2012,0.0008055,26,18,26,38.98,26,18.34,26,3.584,44
6,8,2012,0.00111,37,18,37,36.35,37,18.69,37,3.609,50
6,9,2012,0.001362,43,19,43,38.07,43,16.43,43,3.645,57
6,10,2012,0.001044,39,19,39,37.63,39,14.32,39,3.07,68
6,11,2012,0.001143,43,20,43,38.03,43,15.18,43,2.844,64
6,12,2012,0.001293,30,20,30,46.12,30,19.13,30,3.628,42
6,13,2012,0.0008743,37,17,37,37.16,37,15.36,37,3.605,57
6,14,2012,0.00155,39,19,39,37.54,39,12.87,39,1.147,84
6,15,2012,0.001108,30,18,30,34.19,30,18.49,30,3.65,42
6,16,2012,0.001281,20,23,20,57.29,20,10.88,20,2.687,35
6,17,2012,0.001845,33,18,33,37.75,33,16.47,33,2.689,55
6,18,2012,0.001329,41,18,41,39.49,41,12.6,41,3.598,51
6,19,2012,0.001512,32,20,32,50.53,32,15.91,32,3.248,50
6,20,2012,0.001178,34,18,34,36.74,34,17.46,34,3.748,41
6,21,2012,0.001562,35,19,35,43.54,35,14.44,35,3.322,43
6,22,2012,0.001399,29,20,29,39.81,29,12.19,29,3.088,39
6,23,2012,0.00229,35,20,35,42.95,35,10.65,35,3.651,49
6,24,2012,0.001397,36,18,36,36.24,36,12.81,36,3.059,52
6,25,2012,0.00164,41,16,41,31.49,41,16.42,41,3.611,52
6,26,2012,0.0006125,16,19,16,41.6,16,13.12,16,3.447,25
6,27,2012,0.001323,32,20,32,41.72,32,13.12,32,2.783,47
6,28,2012,0.0008798,36,19,36,38.73,36,11.09,36,2.75,54
6,29,2012,0.001111,48,19,48,36.1,48,13.32,48,3.059,66
6,30,2012,0.00161,28,20,28,48.62,28,8.841,28,3.084,40
7,1,2012,0.0007386,30,16,30,36.33,30,17.2,30,6.113,83
7,2,2012,0.001081,38,18,38,39.27,38,14.13,38,3.928,59
7,3,2012,0.002678,32,20,32,57.59,32,9.322,32,2.974,46
7,4,2012,0.001302,39,17,39,43.1,39,11.83,39,3.312,52
7,5,2012,0.0009849,28,17,28,35.43,28,16.92,28,3.048,43
7,6,2012,0.001397,40,54,40,66.26,40,11.94,40,2.61,55
7,7,2012,0.0008538,17,21,17,35.05,17,17.03,17,2.344,30
7,8,2012,0.001181,44,17.5,44,39.35,44,12.11,44,3.61,60
7,9,2012,0.001063,60,18.5,60,38.18,60,16.25,60,3.21,77
7,10,2012,0.002044,59,23,59,72.35,59,12.59,59,3.56,87
7,11,2012,0.001684,49,19,49,64.81,49,11.38,49,3.498,72
7,12,2012,0.001855,52,23,52,49.91,52,10.63,52,3.47,73
7,13,2012,0.001378,38,19.5,38,43.48,38,15.45,38,3.537,54
7,14,2012,0.001381,54,20,54,46.08,54,12.2,54,3.57,73
7,15,2012,0.0007431,47,21,47,39.09,47,15.94,47,3.607,64
7,16,2012,0.001297,35,18,35,37.36,35,13.03,35,1.887,55
7,17,2012,0.0009265,46,16.5,46,32.76,46,18.38,46,2.796,62
7,18,2012,0.001781,35,18,35,36.63,35,15.93,35,3.611,49
7,19,2012,0.001364,45,20,45,32.64,45,12.62,45,3.171,65
7,20,2012,0.001599,33,20,33,41.24,33,10.27,33,2.793,52
7,21,2012,0.001151,29,19,29,33.41,29,10.06,29,3.309,46
7,22,2012,0.001016,39,18,39,38.62,39,11.22,39,3.654,55
7,23,2012,0.0008004,39,16,39,38.25,39,17.29,39,2.086,57
7,24,2012,0.0005669,24,16.5,24,36.06,24,16.08,24,3.028,36
7,25,2012,0.001453,39,20,39,43.46,39,14.33,39,3.149,58
7,26,2012,0.001343,35,20,35,47.32,35,10.82,35,3.609,52
7,27,2012,0.0007997,25,19,25,35.12,25,16.61,25,2.811,35
7,28,2012,0.001158,24,17.5,24,41.63,24,18.25,24,3.529,43
7,29,2012,0.0008114,31,15,31,35.85,31,16.61,31,1.848,49
7,30,2012,0.0009075,37,17,37,37.28,37,15.25,37,3.575,49
7,31,2012,0.001253,29,21,29,42.4,29,12.98,29,3.607,42
8,1,2012,0.0008467,25,20,25,40.08,25,9.686,25,3.045,39
8,2,2012,0.001433,33,16,33,41.95,33,16.95,33,3.05,47
8,3,2012,0.001458,21,19,21,43.69,21,16.09,21,2.69,29
8,4,2012,0.001219,24,21.5,24,44.54,24,10.37,24,1.927,44
8,5,2012,0.001297,24,19.5,24,40.58,24,13.43,24,3.644,42
8,6,2012,0.00334,27,20,27,50.08,27,9.124,27,3.054,43
8,7,2012,0.0008428,34,18,34,34.43,34,9.136,34,2.903,48
8,8,2012,0.0009945,23,21,23,45.52,23,15.31,23,2.692,28
8,9,2012,0.00121,16,25,16,54.13,16,13.38,16,3.089,29
8,10,2012,0.001245,31,20,31,51.97,31,11.18,31,3.642,39
8,11,2012,0.001571,29,22,29,54.5,29,17.19,29,3.651,40
8,12,2012,0.001006,31,18,31,39.16,31,17.48,31,3.57,59
8,13,2012,0.001766,29,18,29,44.21,29,11.29,29,3.206,52
8,14,2012,0.001408,22,18,22,35.99,22,9.876,22,2.931,28
8,15,2012,0.002502,26,20.5,26,42.9,26,11.12,26,3.052,49
8,16,2012,0.001065,33,17,33,41.57,33,13.66,33,3.607,44
8,17,2012,0.001683,10,21.5,10,60.52,10,7.195,10,2.573,19
8,18,2012,0.0014,29,15,29,32.81,29,13.94,29,3.556,37
8,19,2012,0.001621,16,16,16,39.43,16,11.21,16,3.633,26
8,20,2012,0.001162,21,19,21,48.76,21,13.69,21,3.311,40
8,21,2012,0.001081,22,17,22,36.02,22,17.1,22,3.212,37
8,22,2012,0.002836,33,22,33,43.52,33,9.811,33,3.655,45
8,23,2012,0.001424,29,20,29,49.99,29,13.53,29,3.469,48
8,24,2012,0.001482,26,18.5,26,45.31,26,11.8,26,3.076,39
8,25,2012,0.001127,33,20,33,39.37,33,10.29,33,3.649,40
8,26,2012,0.001089,28,21,28,60.53,28,9.15,28,3.61,41
8,27,2012,0.001707,33,22,33,54.02,33,10.54,33,3.609,41
8,28,2012,0.001661,27,19,27,54.42,27,9.618,27,3.615,43
8,29,2012,0.003101,17,20,17,39.69,17,15.19,17,4.373,33
8,30,2012,0.001628,22,22.5,22,56.09,22,11.68,22,2.764,37
8,31,2012,0.0006718,21,21,21,38.93,21,13.9,21,4.456,33
9,1,2012,0.001452,32,20,32,42.52,32,13.5,32,2.766,47
9,2,2012,0.00115,34,20,34,50.34,34,11.68,34,3.353,45
9,3,2012,0.00174,28,23.5,28,63.03,28,9.419,28,3.495,43
9,4,2012,0.0009544,16,22,16,42.08,16,16.4,16,3.907,36
9,5,2012,0.0007799,24,22,24,52.79,24,8.95,24,1.365,37
9,6,2012,0.00211,29,24,29,85.73,29,3.975,29,2.366,44
9,7,2012,0.001263,22,22,22,42.05,22,17.51,22,3.652,33
9,8,2012,0.001161,34,19.5,34,48.11,34,12.25,34,3.645,53
9,9,2012,0.002022,28,20.5,28,51.4,28,9.604,28,3.61,42
9,10,2012,0.001489,35,20,35,42.74,35,13.48,35,3.549,50
9,11,2012,0.004361,24,22,24,45.83,24,8.151,24,3.651,39
9,12,2012,0.0008484,28,19,28,39.59,28,18.66,28,3.529,40
9,13,2012,0.001068,23,16,23,41.75,23,13.42,23,2.801,35
9,14,2012,0.0009119,36,20,36,44.4,36,16.07,36,3.167,49
9,15,2012,0.002052,24,25.5,24,81.31,24,6.74,24,3.609,40
9,16,2012,0.001287,21,48,21,74.83,21,8.298,21,3.602,35
9,17,2012,0.003434,23,18,23,41.11,23,14.18,23,2.387,38
9,18,2012,0.001599,36,23,36,47.17,36,6.986,36,3.595,48
9,19,2012,0.001904,36,20.5,36,38.93,36,8.459,36,3.61,45
9,20,2012,0.0005381,20,19,20,53.24,20,11.56,20,3.564,43
9,21,2012,0.001188,24,18,24,41.13,24,15.08,24,3.648,32
9,22,2012,0.003709,27,20,27,44.82,27,10.27,27,3.564,44
9,23,2012,0.003792,19,20,19,41.47,19,7.79,19,2.961,25
9,24,2012,0.002367,35,19,35,44.45,35,11.79,35,5.004,70
9,25,2012,0.0007863,26,15,26,39.66,26,14.83,26,4.334,45
9,26,2012,0.001193,33,18,33,42.89,33,17.29,33,3.611,51
9,27,2012,0.001856,29,17,29,44.2,29,11.86,29,3.052,35
9,28,2012,0.001701,32,21.5,32,64.37,32,8.63,32,3.608,45
9,29,2012,0.001419,40,16,40,41.45,40,12.99,40,3.647,59
9,30,2012,0.001521,35,19,35,42.72,35,10.12,35,3.65,60
10,1,2012,0.001561,27,21,27,62.01,27,9.635,27,3.646,43
10,2,2012,0.001232,27,18,27,47.31,27,15.08,27,3.13,48
10,3,2012,0.002607,20,19,20,41.07,20,14.9,20,3.669,36
10,4,2012,0.001697,27,19,27,47.48,27,13.53,27,3.648,47
10,5,2012,0.00134,37,19,37,40.58,37,8.858,37,2.843,48
10,6,2012,0.001048,23,19,23,43.58,23,10.95,23,3.614,37
10,7,2012,0.001684,25,22,25,39.06,25,10.3,25,3.65,39
10,8,2012,0.001256,40,20,40,50.93,40,10.68,40,3.601,60
10,9,2012,0.001492,20,20,20,59.47,20,11.13,20,3.279,51
10,10,2012,0.002064,32,19.5,32,43.01,32,11.75,32,3.052,59
10,11,2012,0.0008557,32,16,32,36.15,32,16.04,32,3.642,47
10,12,2012,0.003904,37,20,37,42.65,37,9.29,37,3.208,53
10,13,2012,0.001322,32,19.5,32,43.93,32,12.85,32,3.61,46
10,14,2012,0.0007331,25,19,25,38.74,25,14.85,25,2.688,42
10,15,2012,0.002153,21,19,21,43.46,21,16.19,21,2.917,37
10,16,2012,0.0008612,33,18,33,45.48,33,13.68,33,3.579,53
10,17,2012,0.002511,22,19,22,36.68,22,16.01,22,3.457,49
10,18,2012,0.001389,17,19,17,40.65,17,11.92,17,3.462,46
10,19,2012,0.002988,28,19,28,33.03,28,13.47,28,3.616,40
10,20,2012,0.002267,20,19.5,20,40.96,20,17.56,20,2.964,35
10,21,2012,0.001052,19,18,19,42.51,19,11.56,19,3.314,42
10,22,2012,0.001008,19,19,19,38.62,19,15.18,19,3.034,32
10,23,2012,0.0008119,16,20.5,16,41.16,16,19.61,16,3.617,23
10,24,2012,0.001983,23,20,23,41.66,23,14.21,23,3.334,37
10,25,2012,0.0004953,11,14,11,35.19,11,16.51,11,3.654,28
10,26,2012,0.0008805,16,15,16,35.18,16,19.44,16,3.17,25
10,27,2012,0.001042,19,14,19,35.23,19,18.57,19,3.591,34
10,28,2012,0.001331,25,20,25,44.41,25,6.77,25,3.526,38
10,29,2012,0.00204,25,21,25,52.2,25,6.034,25,3.652,47
10,30,2012,0.002508,6,24,6,53.27,6,15.37,6,4.648,11
10,31,2012,0.003953,14,19,14,45.28,14,10.36,14,3.513,24
11,1,2012,0.00249,21,20,21,39.22,21,12.79,21,3.618,33
11,2,2012,0.001006,14,17.5,14,36.58,14,18.45,14,3.643,25
11,3,2012,0.0009757,12,16,12,38.22,12,15.7,12,4.492,25
11,4,2012,0.001499,24,23,24,50.58,24,14.75,24,3.612,40
11,5,2012,0.0009938,16,20,16,47.72,16,13.41,16,3.65,30
11,6,2012,0.004687,11,24,11,81.4,11,2.898,11,3.031,18
11,7,2012,0.003651,16,20.5,16,61.84,16,7.326,16,3.65,26
11,8,2012,0.00186,22,20,22,43.94,22,14.54,22,3.289,30
11,9,2012,0.002104,11,22,11,41.18,11,16.64,11,3.634,18
11,10,2012,0.001685,26,21,26,44.51,26,13.7,26,3.653,39
11,11,2012,0.001739,21,19,21,40.61,21,13.22,21,3.333,33
11,12,2012,0.001951,23,22,23,46.17,23,11.83,23,2.793,29
11,13,2012,0.001163,26,16.5,26,36.19,26,13.64,26,3.189,38
11,14,2012,0.001048,15,20,15,43.64,15,16.33,15,3.358,26
11,15,2012,0.0009123,13,18,13,46.42,13,17.65,13,3.413,30
11,16,2012,0.0006449,28,16,28,37.06,28,16.42,28,3.052,60
11,17,2012,0.000951,26,18.5,26,41.41,26,16,26,3.732,44
11,18,2012,0.001473,33,18,33,43.47,33,13.6,33,3.652,45
11,19,2012,0.00106,24,21,24,44.29,24,15.47,24,3.637,38
11,20,2012,0.0008795,31,20,31,46.9,31,10.65,31,3.612,48
11,21,2012,0.001341,29,16,29,41.18,29,12.86,29,3.051,42
11,22,2012,0.0008392,21,18,21,36.53,21,15.34,21,3.738,41
11,23,2012,0.001644,24,18.5,24,37.76,24,10.91,24,3.305,42
11,24,2012,0.003714,22,20,22,60.91,22,9.193,22,2.884,35
11,25,2012,0.002359,28,23,28,81.67,28,6.275,28,3.613,43
11,26,2012,0.003026,21,21,21,46.4,21,15.96,21,3.145,34
11,27,2012,0.003264,12,18.5,12,43.39,12,9.777,12,2.473,24
11,28,2012,0.001095,16,19.5,16,38.94,16,17.24,16,3.292,26
11,29,2012,0.001639,21,18,21,49.64,21,13.34,21,3.643,35
11,30,2012,0.00228,17,19,17,37.02,17,14.54,17,3.646,27
12,1,2012,0.00145,25,18,25,40.08,25,11.95,25,3.369,31
12,2,2012,0.001301,22,20,22,40.93,22,16.63,22,3.655,33
12,3,2012,0.001001,17,20,17,44.2,17,14.98,17,3.614,24
12,4,2012,0.0008531,19,22,19,41.19,19,11.93,19,3.614,25
12,5,2012,0.00146,12,20.5,12,55.68,12,7.718,12,2.811,28
12,6,2012,0.0009427,8,22,8,55.58,8,17.15,8,2.973,15
12,7,2012,0.0008095,12,14,12,32.71,12,17.84,12,4.66,20
12,8,2012,0.001526,18,17.5,18,38.26,18,8.862,18,3.655,28
12,9,2012,0.0009892,12,19,12,37.35,12,14.28,12,4.493,29
12,10,2012,0.001281,16,18,16,44.67,16,17.04,16,3.693,21
12,11,2012,0.001065,15,20,15,42.56,15,14.72,15,3.429,30
12,12,2012,0.00138,22,16,22,49.79,22,13.88,22,3.513,28
12,13,2012,0.0008189,15,15,15,33.65,15,16.14,15,3.597,24
12,14,2012,0.0008753,10,20.5,10,44.51,10,8.715,10,3.528,23
12,15,2012,0.001275,15,16,15,48.96,15,12,15,3.575,29
12,16,2012,0.001142,15,19,15,41.61,15,17.53,15,3.605,25
12,17,2012,0.001515,9,19,9,41.78,9,15.82,9,3.536,16
12,18,2012,0.003225,13,23,13,93.51,13,6.448,13,1.648,19
12,19,2012,0.001525,11,23,11,57.15,11,13.57,11,3.373,17
12,20,2012,0.0006818,21,22,21,43.39,21,18.62,21,3.535,32
12,21,2012,0.001639,13,20,13,58.61,13,12.11,13,4.216,25
12,22,2012,0.0008017,25,19,25,42.39,25,12.51,25,3.647,38
12,23,2012,0.001726,22,18.5,22,35.22,22,11,22,1.085,46
12,24,2012,0.002298,15,23,15,122.1,15,15.47,15,2.872,16
12,25,2012,0.0007679,16,20.5,16,39.17,16,18.33,16,3.054,23
12,26,2012,0.003582,23,22,23,63.96,23,8.362,23,3.613,47
12,27,2012,0.000963,16,15.5,16,36.49,16,15.35,16,3.216,25
12,28,2012,0.001883,21,18,21,52.83,21,14.29,21,5.495,32
12,29,2012,0.001543,26,19,26,47.1,26,12.74,26,3.326,50
12,30,2012,0.002241,22,21.5,22,56.27,22,5.529,22,2.935,36
12,31,2012,0.001289,16,19.5,16,43.18,16,17.4,16,2.974,27
1,1,2013,0.002371,21,20,21,44.9,21,17.36,21,3.513,30
1,2,2013,0.001288,19,20,19,43.66,19,14.9,19,3.654,28
1,3,2013,0.0006422,13,20,13,41.5,13,13.43,13,2.292,27
1,4,2013,0.002758,28,19.5,28,44.3,28,7.552,28,3.048,39
1,5,2013,0.0008384,19,17,19,49.21,19,17.37,19,3.048,35
1,6,2013,0.001153,29,18,29,37.26,29,11.9,29,3.053,45
1,7,2013,0.001674,27,18,27,39.09,27,15.18,27,3.574,36
1,8,2013,0.00139,26,21,26,41.59,26,16.42,26,3.735,38
1,9,2013,0.001877,20,20,20,38.41,20,15.09,20,3.651,35
1,10,2013,0.001328,21,21,21,44.15,21,12.59,21,3.477,38
1,11,2013,0.002004,18,18.5,18,43.85,18,12.19,18,3.652,31
1,12,2013,0.001492,22,20,22,42.08,22,13.55,22,3.645,33
